nura, nudec, angerr
15.916, 67.194, 3.54
352.655, 66.085, 2.39
345.139, 65.261, 0.36
39.721, 44.915, 1.03
44.113, 56.967, 1.11
12.87, 50.482, 0.33
11.51, 71.911, 0.26
8.547, 41.554, 0.67
353.064, 67.06, 0.7
32.885, 45.689, 1.31
29.476, 45.935, 1.62
3.382, 62.51, 2.63
23.607, 44.024, 2.0
16.672, 61.858, 0.49
35.44, 41.741, 0.63
32.501, 54.964, 0.58
350.331, 54.521, 2.11
352.41, 46.163, 1.05
30.533, 52.077, 0.76
46.784, 49.832, 0.26
29.97, 65.499, 0.93
6.792, 39.374, 0.21
359.244, 47.875, 2.16
12.262, 37.916, 1.65
31.139, 54.169, 0.84
43.25, 46.829, 0.23
5.958, 50.431, 4.67
344.466, 53.816, 0.86
29.475, 59.013, 1.18
9.82, 51.549, 0.9
8.218, 36.888, 0.4
13.844, 67.727, 0.62
5.816, 60.614, 1.24
22.602, 49.428, 0.84
40.1, 57.754, 0.84
14.909, 53.173, 1.2
11.841, 60.559, 3.37
40.403, 51.234, 0.95
35.423, 60.503, 0.2
38.41, 42.31, 0.34
355.975, 67.504, 2.27
356.922, 60.49, 0.78
359.113, 46.151, 1.68
48.614, 59.496, 6.0
26.304, 51.142, 1.37
37.022, 66.355, 0.99
347.011, 64.213, 0.91
45.17, 46.895, 0.84
13.43, 61.565, 2.17
32.746, 70.207, 3.33
357.878, 44.623, 8.69
49.336, 59.674, 2.0
38.188, 45.719, 0.78
15.036, 65.083, 0.52
1.293, 60.774, 3.84
29.164, 51.409, 1.13
35.582, 64.096, 0.95
29.515, 63.56, 1.77
2.491, 39.201, 0.92
15.405, 56.904, 1.82
349.295, 58.443, 1.37
5.167, 50.747, 0.68
23.432, 37.823, 1.52
36.009, 53.329, 1.79
7.883, 48.251, 0.25
3.637, 47.302, 0.51
0.224, 42.487, 0.93
32.916, 52.953, 1.67
12.749, 54.165, 1.69
356.971, 59.285, 1.13
7.125, 45.976, 0.54
3.769, 52.896, 1.91
29.422, 73.079, 6.6
357.114, 48.656, 0.57
42.471, 60.039, 1.06
3.612, 46.519, 0.55
359.241, 40.99, 0.72
26.897, 69.859, 1.95
350.966, 63.489, 0.62
355.847, 70.516, 0.89
29.235, 49.478, 0.87
6.836, 38.384, 0.76
14.776, 43.538, 1.01
33.046, 69.622, 2.22
11.016, 36.975, 0.93
40.055, 43.821, 1.62
8.648, 52.546, 0.33
20.136, 68.472, 5.18
38.229, 41.25, 0.69
25.923, 38.401, 4.07
38.224, 42.857, 0.31
43.993, 59.11, 1.11
3.703, 62.952, 0.34
0.299, 44.757, 0.37
30.622, 60.646, 2.3
11.01, 67.175, 0.65
25.369, 67.577, 1.5
34.682, 56.838, 2.58
45.575, 57.566, 0.65
37.802, 43.428, 0.63
0.336, 47.707, 0.2
7.546, 68.581, 0.22
18.842, 39.136, 0.28
29.18, 58.288, 2.01
350.62, 67.711, 2.99
18.798, 63.506, 1.39
20.603, 38.163, 1.72
34.974, 43.437, 1.55
22.641, 52.237, 3.95
18.435, 36.055, 1.26
357.978, 46.196, 0.52
18.483, 60.31, 0.26
21.407, 35.623, 1.61
7.826, 68.057, 3.6
27.934, 39.1, 0.3
15.101, 37.56, 0.49
42.466, 46.374, 0.67
25.729, 40.717, 0.28
1.235, 49.389, 1.57
356.335, 39.689, 0.62
32.251, 49.0, 0.36
42.161, 52.595, 2.38
36.187, 45.524, 0.26
2.36, 37.265, 0.79
8.842, 47.15, 1.53
3.93, 36.336, 1.13
357.37, 41.304, 2.17
15.256, 36.632, 0.99
43.849, 49.725, 2.41
358.965, 47.994, 0.59
355.089, 44.039, 0.5
354.998, 54.205, 5.07
345.636, 61.557, 1.45
19.997, 72.669, 1.57
35.04, 71.635, 2.8
46.036, 48.822, 0.98
43.046, 60.955, 1.94
38.981, 48.257, 0.99
16.539, 53.669, 2.18
347.051, 51.084, 3.26
342.614, 56.624, 0.35
10.093, 40.174, 1.18
12.936, 40.069, 1.47
1.959, 58.384, 0.28
7.953, 53.746, 0.89
348.709, 50.791, 1.13
344.604, 51.189, 0.5
32.971, 48.823, 1.74
47.489, 66.146, 0.2
29.63, 52.316, 1.94
21.443, 40.905, 1.43
350.371, 59.176, 1.83
30.251, 54.105, 0.26
22.739, 44.067, 1.03
356.438, 54.618, 0.86
355.502, 69.45, 1.04
35.725, 39.59, 0.89
4.537, 39.245, 1.81
348.442, 64.711, 0.6
29.959, 42.42, 0.25
347.137, 48.051, 0.47
343.638, 59.484, 1.72
349.282, 69.2, 0.62
45.95, 50.807, 0.33
33.908, 48.831, 1.17
36.247, 43.328, 1.28
4.761, 72.062, 3.06
9.572, 68.434, 1.66
1.83, 47.121, 0.42
8.603, 50.297, 0.55
28.307, 58.456, 0.45
14.56, 52.088, 2.1
2.741, 50.735, 0.22
23.41, 68.901, 0.42
0.286, 60.989, 5.67
17.153, 34.742, 1.33
359.036, 55.719, 0.34
347.754, 68.56, 2.22
3.233, 65.751, 0.91
24.349, 56.428, 0.94
15.786, 38.85, 0.35
20.24, 47.026, 0.44
25.15, 46.369, 1.38
22.429, 42.261, 0.35
49.853, 57.542, 0.35
354.749, 62.885, 0.85
14.419, 43.816, 0.85
350.568, 43.894, 0.75
22.825, 55.32, 2.06
32.021, 50.083, 0.69
354.494, 45.038, 0.39
6.691, 48.38, 2.15
1.531, 43.959, 2.12
24.018, 36.875, 1.48
15.954, 34.874, 0.83
25.111, 61.931, 1.44
347.241, 57.534, 1.08
18.048, 44.184, 2.11
31.39, 40.093, 0.76
359.097, 62.26, 0.26
26.213, 56.067, 0.76
26.86, 61.788, 0.38
12.016, 42.435, 0.2
19.212, 62.137, 1.58
18.171, 45.839, 0.46
9.585, 73.023, 1.57
31.473, 64.518, 0.8
343.321, 62.719, 2.82
45.091, 62.207, 0.23
14.625, 38.919, 0.2
37.622, 58.847, 0.77
41.215, 62.572, 1.45
9.701, 38.934, 0.3
356.211, 40.388, 2.34
9.026, 60.157, 0.58
22.378, 63.253, 0.99
353.957, 40.733, 1.06
19.504, 56.215, 0.28
15.634, 65.078, 3.11
18.685, 58.05, 0.69
44.471, 50.622, 2.4
40.062, 47.903, 2.66
46.277, 50.546, 1.75
2.81, 37.219, 0.42
350.274, 63.364, 5.25
27.344, 59.753, 5.43
349.174, 54.186, 1.32
3.3, 37.386, 1.08
41.788, 68.918, 0.5
21.255, 59.103, 3.07
0.331, 61.226, 0.97
344.99, 48.544, 0.48
13.972, 59.862, 2.96
15.152, 39.758, 1.54
31.985, 44.278, 1.75
5.775, 52.285, 0.34
28.76, 53.214, 1.9
2.812, 40.102, 0.85
16.146, 74.0, 0.73
40.662, 55.689, 0.5
37.551, 57.402, 0.64
18.771, 71.45, 0.7
358.454, 48.649, 1.52
40.609, 69.347, 0.59
26.828, 62.958, 1.25
39.39, 45.254, 0.42
29.821, 39.836, 2.12
12.527, 39.878, 0.7
26.7, 41.558, 0.2
13.892, 39.772, 1.11
45.245, 64.251, 1.32
11.178, 35.983, 1.54
19.046, 41.279, 0.87
359.197, 64.393, 1.03
3.992, 41.503, 1.05
30.027, 48.653, 0.59
0.647, 56.154, 0.69
350.71, 49.33, 0.59
38.157, 52.194, 0.61
26.392, 73.134, 1.28
6.824, 53.137, 2.13
348.794, 55.614, 0.56
22.367, 71.311, 6.06
32.017, 56.822, 2.17
36.992, 49.447, 4.45
345.253, 65.566, 9.03
31.674, 57.133, 1.7
21.711, 70.333, 2.34
41.644, 52.067, 0.31
13.593, 43.875, 0.23
7.247, 58.504, 1.78
10.457, 41.555, 0.95
349.163, 50.054, 0.61
24.58, 57.433, 0.88
35.675, 49.673, 0.34
43.028, 54.185, 2.46
353.691, 67.461, 0.29
353.014, 59.994, 0.84
13.366, 64.167, 0.84
21.952, 55.159, 1.27
2.957, 54.969, 1.63
9.986, 63.066, 0.96
19.83, 64.965, 0.34
358.452, 46.457, 0.81
353.796, 64.42, 1.72
24.89, 37.134, 1.08
347.576, 56.284, 1.03
355.72, 53.919, 1.98
15.103, 48.117, 0.36
11.401, 50.289, 1.34
28.103, 40.492, 0.39
14.248, 40.296, 0.39
355.255, 61.96, 2.33
23.034, 69.334, 0.29
355.426, 58.768, 0.48
51.104, 56.659, 1.99
5.199, 36.463, 0.33
357.434, 45.516, 0.92
29.389, 61.768, 0.46
354.935, 62.062, 2.13
29.755, 55.592, 3.55
14.915, 42.565, 4.19
3.866, 45.951, 1.54
4.837, 63.568, 1.68
27.587, 52.141, 1.54
353.843, 46.685, 0.27
25.706, 64.983, 3.93
351.95, 47.505, 1.08
14.481, 55.178, 0.62
11.382, 39.588, 0.48
348.773, 66.657, 1.15
27.827, 38.754, 0.96
347.656, 47.348, 0.23
17.466, 52.567, 3.01
345.364, 55.855, 0.42
21.883, 50.671, 1.39
359.466, 63.63, 0.36
359.653, 67.172, 2.09
358.384, 44.833, 0.73
43.858, 62.137, 0.73
344.378, 54.734, 2.62
15.577, 49.774, 0.34
28.289, 47.084, 0.39
13.167, 35.589, 0.63
25.238, 46.847, 0.65
32.986, 69.875, 4.44
15.464, 39.552, 2.79
46.067, 49.419, 0.54
9.053, 67.492, 3.97
7.795, 37.193, 2.88
38.069, 70.412, 0.77
49.603, 57.065, 0.96
24.394, 68.103, 3.47
31.704, 45.015, 0.47
0.801, 69.243, 1.14
29.964, 42.405, 0.2
13.528, 52.515, 0.26
14.742, 61.389, 0.29
346.917, 50.191, 0.83
358.222, 63.653, 2.66
347.599, 47.363, 0.51
356.655, 39.377, 0.97
5.1, 53.239, 0.43
346.129, 68.225, 9.33
45.599, 47.475, 0.83
47.396, 58.927, 0.69
341.934, 63.448, 1.04
357.362, 50.768, 0.62
22.739, 48.238, 0.36
30.192, 37.314, 0.48
21.255, 42.69, 2.6
21.488, 50.368, 1.94
6.725, 42.719, 3.71
35.665, 43.683, 0.63
31.426, 61.112, 0.36
1.823, 48.912, 0.99
354.708, 63.01, 0.65
24.624, 36.688, 0.71
40.383, 44.585, 0.48
23.37, 46.843, 1.9
47.95, 54.772, 0.98
34.025, 56.287, 0.63
8.97, 54.76, 0.34
25.881, 43.086, 1.57
29.116, 63.756, 0.43
42.283, 54.773, 1.0
22.225, 46.352, 1.16
43.582, 62.441, 1.1
18.093, 70.952, 1.23
39.643, 59.219, 0.4
26.233, 55.014, 2.91
37.815, 49.301, 1.16
7.949, 66.705, 0.74
37.269, 61.318, 2.81
26.004, 54.872, 0.7
0.084, 37.599, 0.47
32.387, 61.768, 0.58
29.102, 49.587, 0.61
9.789, 54.486, 0.58
38.449, 45.854, 2.67
20.393, 72.261, 1.19
26.56, 61.723, 0.63
2.542, 46.546, 0.46
351.679, 45.406, 2.89
1.409, 48.908, 2.9
22.716, 36.953, 1.91
25.708, 36.23, 0.65
40.092, 58.99, 0.31
9.4, 40.185, 0.35
11.251, 36.139, 0.36
30.6, 64.646, 0.2
2.764, 60.191, 2.85
5.968, 68.841, 0.94
24.896, 35.514, 0.81
13.375, 57.138, 0.5
44.416, 60.845, 1.83
14.462, 67.269, 1.1
9.665, 58.813, 2.33
17.938, 63.601, 1.26
348.894, 63.903, 1.84
358.736, 53.456, 1.19
13.673, 59.947, 0.57
355.883, 51.358, 0.2
358.55, 40.699, 1.05
28.117, 64.492, 0.58
38.937, 63.118, 7.1
45.754, 57.576, 1.27
45.09, 56.019, 0.22
34.54, 38.705, 0.35
20.895, 40.243, 3.18
5.851, 37.482, 0.58
29.431, 72.721, 5.4
353.545, 56.025, 0.34
44.594, 52.067, 0.23
17.804, 68.013, 1.27
5.003, 44.631, 0.56
1.837, 40.978, 0.57
351.296, 42.683, 0.91
16.156, 36.461, 0.66
41.147, 62.314, 0.72
40.658, 54.847, 0.96
44.571, 62.073, 3.19
15.389, 34.459, 0.95
10.93, 68.91, 0.35
354.815, 55.052, 0.43
17.813, 35.033, 0.69
37.578, 51.963, 0.38
6.88, 53.627, 1.64
347.849, 68.512, 1.73
7.448, 40.958, 1.1
349.348, 44.844, 0.2
4.468, 42.088, 0.38
342.594, 58.875, 2.02
4.28, 72.372, 1.43
9.878, 40.914, 1.04
350.668, 56.237, 0.54
49.274, 55.91, 0.77
28.237, 52.37, 2.24
29.363, 62.516, 0.64
42.656, 49.917, 1.43
9.558, 65.105, 0.67
7.159, 42.16, 0.71
7.701, 44.606, 1.17
9.684, 68.583, 0.97
13.237, 59.229, 1.43
351.779, 44.484, 0.23
11.804, 54.366, 1.52
352.889, 57.432, 0.38
31.704, 43.528, 0.65
1.611, 41.12, 3.18
3.287, 66.04, 2.26
359.021, 58.599, 0.56
39.985, 68.509, 0.68
34.609, 56.452, 0.23
47.933, 63.755, 1.88
30.29, 38.785, 0.99
351.041, 58.347, 0.44
3.027, 62.224, 1.52
343.414, 57.785, 2.09
20.067, 59.481, 0.49
349.742, 49.929, 1.16
36.594, 59.647, 1.24
1.794, 39.811, 0.97
43.507, 50.607, 1.31
346.531, 47.563, 0.94
3.57, 62.175, 1.0
31.073, 55.546, 3.99
16.516, 37.781, 4.9
25.351, 43.479, 0.59
20.637, 62.541, 9.23
345.594, 57.654, 1.32
359.404, 41.2, 1.23
344.629, 52.348, 1.28
3.916, 38.78, 0.76
16.535, 49.329, 1.51
5.025, 40.432, 0.73
5.191, 41.585, 2.08
24.867, 52.662, 0.67
26.56, 42.837, 2.28
14.617, 47.55, 2.2
42.7, 67.561, 0.69
355.554, 60.199, 3.25
353.24, 46.625, 0.44
356.55, 58.716, 0.78
38.274, 70.899, 1.32
357.346, 62.481, 0.63
25.835, 62.8, 1.13
27.651, 46.52, 1.84
12.363, 53.802, 0.91
20.891, 41.309, 2.3
34.521, 40.696, 2.62
36.752, 50.703, 1.14
353.562, 52.683, 1.31
351.875, 62.367, 0.39
15.097, 59.22, 0.86
4.594, 41.874, 2.41
31.501, 39.313, 0.71
353.41, 55.54, 3.26
24.982, 67.923, 1.01
38.328, 70.762, 0.28
45.942, 53.355, 1.43
9.916, 40.125, 0.36
42.31, 60.162, 3.15
350.711, 65.305, 1.45
19.881, 52.763, 1.47
39.835, 54.753, 0.43
39.825, 54.219, 0.33
36.567, 41.221, 2.49
44.038, 56.366, 1.14
357.825, 43.95, 1.36
13.828, 34.251, 0.46
17.721, 50.88, 1.07
359.657, 51.686, 1.36
40.242, 47.935, 1.41
34.926, 52.812, 0.49
22.363, 48.674, 0.46
351.228, 43.472, 0.55
47.297, 54.442, 0.88
15.29, 54.939, 0.44
43.297, 61.637, 3.56
342.264, 61.089, 0.77
36.057, 47.3, 1.59
42.792, 53.977, 1.11
22.845, 46.092, 0.77
21.798, 39.347, 0.68
24.504, 54.977, 1.83
356.708, 65.661, 1.32
25.248, 41.85, 0.5
3.736, 36.819, 0.24
29.964, 51.402, 1.96
9.17, 47.691, 2.8
5.426, 42.428, 3.18
45.571, 66.575, 8.71
2.094, 60.094, 0.49
23.262, 64.418, 0.6
17.17, 43.903, 0.5
37.251, 51.771, 0.39
356.909, 47.5, 1.61
352.228, 61.333, 0.2
45.204, 61.052, 1.4
356.745, 52.076, 1.07
7.095, 58.619, 0.96
349.747, 56.907, 1.18
27.07, 62.502, 1.39
49.299, 61.969, 2.92
12.619, 38.868, 0.41
20.486, 58.19, 0.21
48.825, 51.221, 0.39
3.475, 57.485, 0.48
357.064, 60.212, 0.3
27.276, 52.522, 0.6
37.488, 47.792, 0.68
6.084, 39.983, 1.22
24.706, 64.785, 0.61
46.845, 57.711, 0.71
37.486, 45.822, 2.69
44.986, 47.019, 0.34
37.386, 54.56, 1.77
50.156, 58.732, 0.59
26.578, 47.614, 1.51
20.785, 50.805, 1.15
6.835, 61.245, 0.35
8.385, 37.729, 0.74
20.901, 34.397, 0.58
341.57, 62.533, 1.05
36.522, 52.599, 1.24
6.835, 50.457, 1.37
3.319, 39.533, 0.67
0.053, 37.385, 0.56
8.779, 42.295, 0.77
19.239, 37.883, 3.12
11.517, 56.975, 3.95
35.174, 47.693, 0.57
30.135, 58.307, 0.3
5.849, 43.683, 0.31
342.533, 54.471, 2.68
357.765, 39.344, 4.14
352.658, 55.683, 0.98
42.336, 61.815, 2.75
37.737, 69.184, 4.21
1.644, 44.185, 1.28
357.354, 42.759, 0.68
31.782, 54.806, 2.08
354.694, 59.225, 0.2
7.964, 46.176, 0.41
28.976, 57.96, 6.06
40.025, 66.943, 1.35
3.251, 45.991, 0.41
19.85, 37.142, 2.43
9.768, 51.671, 0.26
35.686, 45.053, 1.33
2.086, 67.198, 0.92
15.84, 53.362, 0.77
42.713, 51.103, 0.86
5.224, 49.297, 0.39
358.936, 39.206, 1.02
40.405, 48.003, 4.79
17.491, 38.504, 0.34
19.724, 35.838, 1.64
38.113, 61.407, 0.67
0.205, 45.073, 1.2
32.313, 65.035, 0.85
33.791, 44.928, 2.06
17.135, 50.023, 0.65
348.273, 49.11, 0.79
33.789, 38.795, 0.68
2.858, 37.974, 0.59
25.192, 57.889, 0.58
29.759, 55.872, 1.42
10.575, 62.274, 0.67
14.839, 58.93, 0.42
38.53, 58.092, 0.52
352.483, 41.864, 1.36
28.479, 59.245, 0.79
346.0, 63.503, 2.53
24.329, 42.801, 2.98
0.351, 72.667, 5.24
28.867, 41.049, 0.59
29.424, 69.728, 0.24
36.248, 54.392, 0.44
36.425, 53.144, 2.28
12.968, 73.391, 0.72
9.112, 40.162, 0.75
359.516, 67.288, 1.39
359.945, 37.618, 0.94
7.997, 58.5, 1.26
358.734, 43.183, 0.3
3.834, 51.575, 0.46
23.819, 42.647, 0.6
23.433, 61.135, 0.64
355.796, 51.704, 0.37
354.318, 43.06, 0.3
22.15, 45.294, 0.89
36.314, 48.614, 2.12
38.328, 46.153, 2.35
16.46, 58.975, 0.54
5.026, 68.741, 1.48
44.697, 64.756, 3.44
348.451, 46.271, 1.92
354.299, 62.328, 0.89
348.946, 48.519, 0.35
46.396, 56.015, 0.58
359.677, 40.787, 1.37
24.289, 54.163, 2.65
22.714, 51.331, 1.03
28.483, 61.094, 0.43
3.486, 58.301, 1.38
22.567, 52.032, 0.27
4.885, 47.837, 1.32
6.211, 40.444, 0.23
34.904, 46.451, 0.41
39.828, 65.385, 5.41
2.688, 64.252, 2.1
22.669, 43.057, 1.23
7.752, 36.87, 0.6
27.816, 43.364, 0.86
357.295, 54.872, 3.78
49.006, 55.415, 0.77
3.757, 68.303, 1.93
3.439, 66.394, 0.87
357.778, 67.177, 0.33
9.15, 38.888, 0.41
33.476, 40.035, 1.8
2.776, 39.776, 0.2
27.443, 56.056, 4.77
356.729, 49.571, 7.76
41.016, 48.022, 0.65
40.691, 52.532, 0.81
345.35, 57.849, 1.96
2.837, 52.439, 0.83
16.731, 44.195, 0.55
12.64, 60.39, 1.26
25.079, 56.578, 0.71
17.771, 40.344, 2.13
18.709, 39.454, 0.26
7.32, 52.366, 0.42
5.12, 56.513, 0.5
29.463, 37.271, 1.16
358.937, 55.807, 1.21
15.324, 68.183, 4.52
345.868, 56.453, 1.23
344.769, 58.55, 0.53
6.796, 39.712, 0.25
35.254, 45.488, 0.98
36.993, 44.062, 1.56
29.522, 68.163, 11.14
25.921, 45.676, 0.27
42.453, 45.912, 1.1
32.445, 68.297, 2.48
352.753, 45.808, 0.39
30.443, 58.104, 3.7
2.764, 57.142, 3.28
27.222, 41.253, 1.8
33.84, 51.866, 0.62
359.549, 47.156, 0.82
34.322, 52.594, 1.65
348.926, 52.292, 0.38
25.936, 65.872, 0.64
48.419, 51.513, 0.82
16.139, 60.403, 0.22
347.703, 60.101, 1.12
7.966, 67.365, 0.39
7.2, 39.949, 0.46
350.487, 44.195, 0.47
7.685, 37.634, 1.96
352.686, 47.618, 2.6
1.864, 63.987, 2.64
39.472, 66.788, 4.08
27.896, 39.837, 2.98
3.944, 72.908, 0.51
40.111, 62.616, 0.64
3.784, 45.025, 0.55
6.372, 55.623, 0.35
8.079, 67.131, 1.18
37.482, 68.908, 2.05
41.743, 44.692, 1.03
350.297, 54.956, 2.14
32.752, 67.721, 0.38
0.796, 54.81, 0.26
3.977, 38.986, 0.47
5.286, 61.447, 1.9
20.613, 58.234, 0.44
39.685, 67.198, 1.81
9.279, 34.875, 0.98
36.052, 58.553, 2.07
358.121, 46.145, 0.99
2.045, 65.738, 1.18
352.607, 52.865, 0.56
24.385, 41.318, 1.59
27.08, 40.118, 0.54
33.711, 47.365, 1.33
25.46, 67.656, 0.32
11.84, 47.649, 0.38
17.884, 58.418, 4.21
19.417, 72.583, 0.29
37.296, 62.585, 0.44
6.504, 57.423, 0.22
0.782, 46.312, 1.13
43.249, 45.698, 6.48
38.924, 66.098, 1.14
359.605, 37.558, 1.9
25.654, 43.32, 0.88
45.672, 53.847, 0.4
24.408, 40.68, 0.28
21.508, 40.92, 3.32
4.509, 49.885, 0.48
2.754, 54.649, 0.85
355.955, 61.756, 0.3
42.673, 53.964, 0.69
349.907, 67.114, 1.7
8.14, 52.773, 0.44
14.609, 34.197, 1.35
356.87, 43.822, 0.41
22.989, 68.153, 2.29
2.31, 43.184, 0.61
31.899, 44.752, 4.5
349.962, 47.018, 0.6
38.607, 43.885, 1.59
347.623, 69.22, 0.32
23.626, 40.513, 1.51
30.532, 41.227, 1.27
14.568, 44.872, 0.93
348.656, 46.156, 1.06
7.198, 49.022, 0.47
343.155, 54.577, 0.48
42.076, 46.016, 1.0
355.84, 46.982, 0.77
1.633, 39.758, 0.55
2.147, 70.178, 1.09
350.457, 51.372, 1.37
34.339, 54.147, 2.0
11.199, 52.488, 2.2
40.685, 66.028, 0.3
2.989, 54.443, 1.04
358.158, 39.722, 0.2
7.665, 36.244, 1.23
8.268, 37.651, 2.25
5.065, 44.605, 0.69
18.831, 66.793, 1.87
30.318, 56.122, 0.72
45.695, 49.76, 0.69
42.949, 61.074, 0.88
43.893, 64.632, 4.16
16.311, 57.832, 0.43
42.082, 65.416, 2.55
32.216, 56.561, 0.66
44.239, 59.896, 0.26
14.454, 44.462, 0.4
358.893, 44.754, 8.0
32.624, 53.021, 1.89
22.992, 40.403, 1.48
27.226, 44.904, 0.9
13.32, 55.003, 0.2
22.216, 55.319, 0.6
17.518, 62.672, 0.54
12.872, 44.239, 1.15
8.774, 57.279, 0.94
19.01, 48.834, 0.54
12.326, 54.749, 1.62
15.966, 59.59, 0.63
9.683, 38.143, 0.24
357.648, 45.586, 0.79
37.622, 58.704, 1.88
28.976, 47.174, 0.59
39.85, 66.021, 0.53
357.766, 54.52, 2.23
24.111, 59.33, 0.74
48.734, 52.082, 1.13
20.615, 44.88, 0.61
25.238, 46.394, 0.45
17.686, 54.725, 1.97
39.049, 62.874, 1.55
49.722, 56.398, 0.77
17.881, 44.912, 3.76
4.61, 39.517, 0.8
357.108, 56.829, 0.92
348.213, 53.719, 0.59
38.502, 59.058, 7.0
5.6, 68.158, 1.38
350.357, 68.323, 1.61
41.196, 44.61, 0.34
36.188, 57.549, 4.06
31.007, 48.702, 2.55
11.686, 63.032, 1.57
340.934, 56.749, 1.73
5.253, 43.663, 1.51
30.904, 37.844, 0.66
34.037, 57.22, 0.27
351.867, 56.42, 5.38
354.238, 61.795, 0.51
351.626, 54.39, 0.36
4.247, 65.433, 0.66
14.294, 57.14, 0.59
38.326, 50.832, 1.48
0.156, 63.372, 0.83
39.51, 62.66, 1.4
43.302, 50.807, 0.35
25.173, 44.693, 0.88
5.567, 43.384, 0.61
10.801, 57.408, 0.62
32.933, 47.58, 0.46
345.968, 66.749, 0.54
359.046, 55.077, 0.45
22.814, 61.046, 1.33
11.427, 62.234, 0.3
41.21, 58.864, 8.37
31.923, 39.789, 0.21
22.789, 43.906, 0.38
1.201, 65.183, 4.23
21.485, 40.693, 0.6
10.365, 40.076, 0.6
42.977, 61.273, 0.62
44.976, 55.581, 3.87
30.472, 45.683, 0.74
354.681, 49.944, 0.75
21.255, 63.075, 2.23
22.87, 58.484, 3.16
27.608, 55.069, 1.94
346.575, 53.877, 0.86
20.052, 36.032, 1.48
24.448, 39.934, 1.61
23.998, 54.272, 0.86
35.011, 42.03, 7.21
351.279, 59.28, 0.84
32.254, 37.763, 1.49
44.511, 51.163, 0.86
5.487, 67.049, 0.39
7.709, 64.058, 0.54
10.609, 35.83, 1.29
11.163, 46.094, 0.8
355.375, 43.57, 0.26
37.082, 60.14, 0.89
31.817, 71.103, 0.61
0.725, 50.314, 1.2
358.297, 56.316, 0.5
342.99, 54.641, 1.73
21.27, 53.201, 3.08
40.171, 45.551, 0.44
2.173, 66.014, 1.81
345.603, 59.903, 2.31
355.566, 57.834, 0.81
50.833, 58.657, 1.07
2.749, 38.668, 1.2
12.051, 54.683, 1.42
47.822, 52.392, 1.41
351.689, 49.054, 0.26
20.091, 54.028, 0.97
345.523, 48.718, 2.63
9.333, 68.288, 0.77
31.463, 40.458, 0.35
23.039, 59.956, 0.53
39.524, 43.141, 2.35
3.562, 56.276, 1.19
40.558, 54.685, 1.69
38.83, 64.985, 0.29
16.254, 41.074, 1.47
32.684, 40.003, 0.2
16.669, 55.952, 0.56
349.092, 52.802, 1.34
16.557, 51.352, 0.54
347.148, 57.863, 0.3
12.483, 49.232, 0.56
10.094, 48.555, 0.41
20.999, 34.355, 0.99
44.827, 67.2, 2.5
349.748, 60.002, 2.86
13.754, 51.485, 0.22
42.211, 50.404, 0.41
351.724, 44.985, 1.97
1.386, 38.233, 1.24
35.482, 64.962, 0.27
10.873, 41.435, 0.55
20.102, 47.101, 1.18
30.187, 56.081, 0.8
26.634, 42.375, 0.33
45.522, 61.187, 0.77
15.46, 52.22, 3.86
9.043, 41.751, 0.74
356.04, 57.61, 3.71
35.722, 56.897, 0.33
354.342, 59.534, 2.26
4.518, 42.271, 0.51
7.822, 56.714, 0.2
354.968, 69.626, 1.56
13.234, 36.968, 0.58
3.822, 69.931, 0.41
357.875, 58.904, 2.44
1.869, 69.081, 0.53
359.664, 50.368, 1.01
27.388, 40.65, 1.18
0.554, 66.751, 2.15
27.151, 57.984, 0.32
346.829, 51.146, 0.38
17.107, 37.309, 1.39
18.244, 43.369, 0.74
5.072, 45.419, 0.34
353.022, 58.054, 4.58
35.744, 40.375, 0.73
38.465, 46.656, 0.35
22.195, 63.08, 1.64
349.202, 59.028, 0.4
346.644, 57.576, 1.04
357.528, 60.56, 0.87
33.285, 41.004, 2.25
25.748, 58.718, 0.3
7.333, 46.315, 1.65
7.769, 41.63, 1.11
32.686, 46.167, 1.3
38.973, 41.25, 2.07
11.383, 72.237, 2.65
18.846, 41.747, 0.64
342.238, 60.967, 0.9
24.254, 59.686, 0.34
38.989, 45.84, 0.7
17.778, 35.541, 0.43
42.787, 56.412, 0.2
7.691, 41.43, 0.6
9.404, 40.336, 0.22
359.734, 54.183, 0.36
35.56, 47.322, 0.82
351.857, 44.117, 1.94
27.075, 66.859, 1.34
345.335, 64.262, 2.05
15.211, 40.548, 0.74
34.52, 51.811, 2.58
23.947, 41.681, 0.48
357.364, 44.45, 2.01
33.633, 70.164, 1.77
33.767, 44.428, 0.65
18.75, 51.849, 0.62
6.12, 44.03, 0.72
352.263, 52.472, 0.91
25.886, 44.375, 0.41
345.426, 51.798, 1.41
17.418, 37.423, 0.81
356.305, 52.865, 3.15
350.753, 57.016, 0.53
19.96, 39.572, 4.2
357.147, 64.504, 1.05
14.236, 52.633, 1.63
37.057, 42.556, 0.94
2.565, 38.414, 1.81
41.62, 47.842, 1.73
8.108, 47.051, 3.12
42.016, 60.273, 0.39
42.307, 50.586, 3.44
8.065, 36.925, 1.84
356.898, 47.923, 0.72
0.839, 70.938, 0.25
18.673, 50.517, 0.41
3.404, 68.947, 0.85
346.261, 67.393, 4.61
9.209, 60.999, 0.34
2.182, 45.556, 0.71
35.064, 56.794, 4.72
352.674, 55.225, 2.5
5.248, 40.257, 0.44
34.144, 39.659, 0.68
358.304, 54.831, 0.53
