nura, nudec, angerr
267.73, 49.503, 2.11
238.746, 46.336, 0.65
226.426, 40.014, 0.29
213.503, 52.83, 0.45
211.511, 54.29, 3.74
257.413, 50.085, 1.73
267.953, 54.291, 3.89
234.141, 42.434, 1.0
246.555, 66.747, 2.6
245.516, 39.874, 0.36
244.421, 73.919, 0.8
208.524, 50.9, 0.29
214.293, 42.315, 3.4
225.498, 64.795, 2.67
213.179, 54.052, 0.72
222.541, 40.355, 0.78
261.928, 51.46, 1.46
239.99, 45.063, 0.53
258.761, 57.407, 2.51
252.727, 44.122, 0.49
226.602, 70.284, 2.8
234.947, 61.632, 0.53
227.125, 44.924, 2.25
238.363, 69.889, 0.57
206.536, 59.758, 0.2
250.963, 52.171, 0.56
240.889, 56.423, 0.24
229.506, 37.143, 2.31
247.801, 69.404, 9.76
248.471, 67.827, 2.18
271.165, 62.377, 0.67
217.772, 64.434, 0.75
246.271, 51.397, 0.56
224.964, 42.341, 1.63
250.549, 54.954, 2.08
254.554, 47.584, 0.29
227.559, 45.886, 0.8
218.795, 57.894, 1.83
212.818, 54.55, 0.8
219.199, 59.633, 1.42
239.542, 44.216, 0.95
233.709, 45.667, 1.47
212.041, 58.029, 0.64
242.498, 42.422, 1.07
242.608, 52.977, 0.82
250.419, 41.63, 0.86
234.02, 45.438, 2.34
215.483, 56.142, 0.51
243.895, 48.114, 0.88
249.263, 44.151, 0.21
254.032, 70.191, 2.87
241.885, 74.516, 0.61
211.368, 44.563, 0.45
206.083, 55.615, 2.71
258.365, 47.785, 0.95
236.159, 66.147, 0.56
263.45, 58.995, 0.9
221.717, 60.687, 2.83
250.423, 36.593, 1.25
231.832, 56.979, 3.9
226.025, 70.91, 0.29
226.072, 55.128, 3.17
233.605, 61.379, 0.81
223.015, 37.587, 0.59
214.109, 61.745, 1.59
207.658, 68.018, 0.23
209.55, 59.224, 2.71
253.903, 48.381, 2.74
231.757, 58.594, 0.26
265.927, 61.127, 0.89
237.351, 73.682, 3.0
221.749, 71.297, 0.94
251.087, 43.796, 0.55
215.447, 46.033, 0.67
238.37, 64.266, 0.83
235.021, 63.981, 0.74
216.464, 45.506, 1.18
260.366, 44.821, 0.77
225.67, 36.577, 0.89
254.051, 40.065, 0.82
240.836, 35.977, 0.88
264.811, 70.031, 6.09
210.588, 59.409, 0.89
259.635, 65.182, 0.86
238.363, 73.33, 0.68
249.27, 55.361, 0.22
263.773, 46.259, 0.39
264.612, 52.906, 0.39
211.857, 47.542, 0.22
202.31, 60.403, 0.51
231.159, 55.586, 0.27
245.961, 47.442, 1.93
226.365, 53.121, 1.73
221.484, 41.524, 1.77
244.432, 50.023, 0.3
237.192, 60.433, 0.21
241.961, 40.548, 1.12
214.414, 59.455, 0.49
263.164, 57.04, 1.37
244.958, 37.262, 0.62
250.421, 40.643, 2.57
220.412, 52.337, 1.59
241.454, 58.032, 0.76
225.564, 58.212, 0.42
230.003, 52.401, 0.46
267.4, 53.08, 1.79
242.777, 64.093, 1.2
209.843, 53.946, 0.7
235.037, 47.67, 1.73
233.193, 61.297, 0.25
265.884, 50.982, 0.51
249.432, 47.063, 1.65
226.972, 39.221, 2.7
256.055, 45.208, 0.22
252.311, 67.993, 1.07
246.219, 39.208, 0.33
215.44, 68.059, 8.1
226.346, 59.834, 0.28
261.063, 46.698, 1.1
216.482, 57.913, 0.57
263.245, 58.803, 0.79
242.919, 70.282, 0.86
241.751, 38.287, 1.04
244.12, 37.383, 0.92
233.4, 40.451, 5.42
268.815, 64.211, 0.5
232.653, 53.01, 0.41
250.172, 70.113, 1.5
257.793, 58.023, 1.55
243.139, 37.192, 2.54
238.872, 42.756, 0.24
253.298, 37.846, 0.35
237.732, 46.001, 0.75
232.246, 54.966, 1.02
214.548, 45.295, 0.86
270.62, 54.757, 1.2
233.477, 40.196, 0.32
226.988, 37.389, 0.86
260.429, 62.422, 0.99
243.346, 48.253, 0.66
229.612, 46.302, 2.88
225.317, 40.769, 0.48
217.717, 56.332, 0.85
203.55, 64.091, 2.02
226.638, 59.266, 1.9
234.028, 65.495, 1.84
217.486, 50.491, 1.49
245.608, 61.398, 1.77
214.463, 56.127, 1.64
230.74, 49.353, 0.31
251.158, 72.699, 0.32
224.799, 37.798, 1.19
229.891, 67.767, 0.55
224.29, 54.571, 3.02
230.09, 55.519, 3.28
219.339, 43.229, 0.44
236.254, 44.144, 0.45
219.964, 54.944, 0.56
255.248, 70.034, 0.79
227.707, 62.331, 4.5
221.237, 45.353, 1.04
238.012, 57.884, 1.72
212.916, 44.367, 0.85
241.854, 44.91, 0.2
230.85, 54.976, 0.36
214.806, 55.932, 0.68
234.586, 57.959, 1.92
241.439, 57.478, 0.34
226.044, 73.165, 0.58
252.805, 58.749, 0.97
238.497, 48.983, 0.3
258.899, 65.384, 0.72
236.29, 49.76, 1.23
238.844, 38.113, 0.73
258.51, 64.283, 0.74
225.637, 37.987, 0.96
207.656, 68.968, 2.17
237.047, 40.921, 0.43
213.446, 65.515, 0.25
245.038, 41.042, 0.95
253.962, 45.743, 1.05
250.215, 47.499, 8.83
238.838, 63.755, 2.39
258.707, 56.034, 4.76
239.128, 71.855, 0.93
231.509, 38.329, 0.51
253.363, 72.969, 1.45
270.721, 59.287, 1.11
246.352, 56.754, 1.1
231.91, 37.907, 0.72
243.579, 48.746, 0.92
225.718, 50.155, 1.59
266.072, 56.072, 0.65
211.611, 56.14, 0.87
259.593, 54.084, 0.81
260.7, 61.029, 2.11
269.819, 56.482, 4.82
240.486, 45.486, 0.69
233.054, 44.142, 0.22
253.661, 58.357, 0.56
213.689, 51.123, 0.45
227.853, 37.422, 0.9
235.6, 45.883, 0.23
232.867, 51.119, 0.29
228.607, 57.932, 0.71
224.884, 72.581, 2.46
224.625, 67.099, 1.73
217.048, 40.623, 7.61
247.247, 52.968, 0.49
254.186, 71.831, 8.21
217.609, 65.54, 1.77
242.949, 67.26, 1.45
247.545, 54.149, 3.18
263.575, 55.7, 1.03
228.334, 46.903, 2.3
253.114, 55.95, 1.09
256.335, 47.212, 1.47
227.802, 73.399, 0.95
241.336, 60.9, 5.19
256.959, 65.506, 0.37
223.025, 61.927, 5.33
229.735, 40.844, 1.12
249.367, 70.657, 2.93
222.213, 39.997, 0.33
251.716, 49.556, 1.31
266.109, 49.359, 0.68
236.019, 39.947, 0.56
227.008, 51.702, 0.7
256.888, 46.816, 2.0
242.128, 52.992, 1.58
205.848, 54.156, 0.97
241.325, 35.09, 1.07
238.062, 58.93, 0.64
224.894, 52.102, 0.38
249.218, 41.214, 0.32
227.216, 47.099, 0.72
213.483, 53.903, 0.87
232.522, 56.133, 0.45
238.93, 44.328, 0.6
219.278, 58.05, 1.0
244.898, 48.624, 0.63
267.791, 47.321, 1.31
244.943, 65.435, 1.28
258.736, 42.961, 0.77
237.761, 43.561, 1.09
253.497, 70.513, 0.53
207.393, 58.779, 0.85
242.778, 56.808, 2.76
208.331, 54.728, 2.6
243.237, 44.156, 0.28
246.351, 42.56, 0.64
261.608, 64.716, 0.47
254.276, 44.291, 0.23
240.153, 57.221, 1.81
231.477, 62.979, 3.22
271.394, 57.992, 2.23
254.102, 59.077, 1.61
214.47, 58.222, 0.63
244.192, 41.38, 1.56
252.017, 43.624, 0.91
252.558, 44.889, 1.54
228.304, 60.008, 0.73
205.648, 60.421, 1.49
249.865, 55.639, 0.34
250.723, 39.391, 1.23
259.501, 57.53, 1.02
253.683, 59.782, 0.96
254.685, 48.47, 0.7
252.706, 51.213, 0.86
223.664, 58.869, 0.97
241.606, 70.517, 0.35
242.388, 39.125, 0.32
218.088, 40.271, 2.3
217.194, 54.236, 4.62
228.283, 56.269, 3.74
230.832, 44.264, 1.41
264.496, 50.227, 0.9
242.582, 67.852, 1.32
247.598, 50.012, 0.4
242.901, 36.682, 0.53
211.363, 58.375, 1.29
238.495, 59.717, 2.32
226.523, 52.79, 0.21
242.505, 65.995, 1.34
260.61, 52.331, 3.04
253.942, 62.535, 0.76
259.674, 45.755, 0.86
247.747, 56.118, 1.14
239.127, 66.427, 1.29
269.05, 59.078, 2.45
221.397, 42.307, 1.4
231.052, 50.727, 1.69
215.001, 43.332, 0.84
255.812, 45.57, 1.44
243.912, 42.314, 3.14
259.576, 44.104, 2.68
235.411, 45.69, 1.85
235.621, 44.538, 1.19
237.024, 40.043, 1.26
216.986, 71.264, 1.4
236.386, 73.096, 0.47
208.486, 53.03, 2.6
226.912, 68.179, 1.49
237.254, 36.458, 1.35
219.529, 44.593, 0.38
202.872, 63.604, 1.63
253.568, 40.336, 0.7
225.449, 45.263, 3.06
251.729, 64.482, 0.77
254.49, 44.061, 1.38
252.39, 43.673, 0.68
219.506, 43.345, 0.95
225.433, 44.37, 1.26
248.783, 49.036, 0.8
244.639, 57.696, 1.92
262.101, 52.003, 0.81
257.166, 41.965, 1.11
263.556, 69.718, 2.12
225.316, 57.395, 0.56
251.318, 47.203, 1.76
223.791, 59.978, 4.38
220.118, 44.274, 2.4
255.054, 45.581, 0.6
261.634, 69.579, 0.95
225.056, 40.384, 1.5
217.251, 48.303, 0.71
209.445, 61.29, 0.32
263.717, 54.355, 1.56
226.944, 50.007, 7.8
249.67, 66.494, 0.52
273.446, 59.415, 11.21
209.05, 53.347, 1.01
265.042, 49.319, 1.09
260.769, 59.906, 3.17
248.827, 67.138, 0.66
220.944, 46.517, 1.4
251.528, 57.364, 1.37
249.059, 37.003, 0.32
231.908, 65.023, 1.92
221.608, 58.728, 4.03
236.373, 64.935, 1.06
254.34, 62.32, 0.4
228.639, 47.16, 1.0
227.589, 57.85, 2.24
208.758, 51.611, 1.35
215.828, 47.998, 1.6
248.909, 46.363, 1.25
239.002, 50.23, 2.4
225.539, 42.593, 1.08
210.045, 46.993, 1.21
215.181, 54.613, 0.69
243.019, 67.819, 1.71
241.952, 46.608, 3.41
252.896, 55.682, 0.56
250.77, 65.912, 2.02
226.423, 37.613, 0.43
236.585, 41.873, 1.32
229.747, 46.655, 0.62
245.582, 46.528, 0.6
248.037, 54.101, 0.86
213.288, 61.117, 0.68
223.09, 51.748, 0.78
221.73, 46.092, 0.2
268.744, 49.914, 1.03
223.518, 37.827, 0.43
243.537, 55.319, 0.83
256.627, 51.8, 0.35
225.21, 52.737, 0.51
231.803, 61.731, 2.38
245.025, 60.752, 0.2
260.595, 49.801, 0.32
221.486, 64.002, 0.72
221.766, 43.266, 0.8
236.348, 63.348, 2.2
235.613, 68.882, 1.31
233.186, 35.899, 1.07
224.076, 37.211, 3.8
220.265, 63.541, 0.69
242.213, 42.683, 1.7
221.662, 44.668, 2.45
234.864, 40.548, 0.57
228.754, 39.146, 0.51
236.455, 57.213, 1.19
218.65, 47.511, 0.52
238.691, 58.325, 0.97
257.282, 66.543, 1.13
233.499, 49.216, 1.27
221.146, 39.497, 0.26
237.552, 46.718, 1.0
229.644, 57.289, 0.42
223.661, 57.99, 0.72
232.248, 36.542, 2.32
206.999, 49.404, 1.69
232.946, 46.409, 1.81
270.29, 50.343, 0.29
211.462, 69.556, 0.81
259.683, 50.041, 1.73
235.009, 42.682, 0.43
249.776, 38.042, 1.25
219.922, 64.757, 0.74
241.875, 39.382, 0.3
233.155, 45.432, 8.98
206.493, 60.962, 0.62
230.971, 44.491, 2.1
264.24, 48.782, 0.33
226.637, 49.683, 0.46
239.003, 43.58, 1.48
253.291, 45.077, 1.02
257.019, 56.188, 1.48
229.771, 39.573, 0.84
234.506, 46.863, 0.38
228.8, 39.884, 2.15
210.17, 56.405, 6.0
207.682, 53.498, 1.54
223.913, 53.087, 7.66
222.856, 42.892, 0.32
260.535, 53.442, 1.43
259.808, 49.388, 1.43
204.968, 54.271, 1.68
206.046, 63.315, 0.62
250.905, 65.378, 1.53
232.024, 42.846, 2.4
257.705, 44.333, 1.68
212.12, 67.357, 0.34
205.963, 64.565, 2.39
217.055, 64.768, 0.46
248.662, 61.204, 2.96
231.043, 37.517, 0.82
244.87, 39.499, 0.26
230.518, 46.285, 0.46
216.312, 57.215, 0.53
229.038, 64.195, 2.1
241.02, 36.328, 1.38
213.907, 44.814, 0.35
205.381, 51.003, 3.39
240.274, 37.514, 0.67
226.919, 53.727, 0.25
261.218, 50.255, 3.48
224.131, 40.953, 0.44
240.256, 58.185, 0.7
263.89, 67.713, 0.88
239.254, 47.882, 0.36
229.587, 63.579, 0.41
209.03, 66.288, 2.29
271.273, 54.419, 2.82
262.54, 59.691, 0.39
262.054, 48.986, 0.25
207.801, 61.938, 0.41
264.946, 68.512, 0.91
240.066, 35.055, 0.83
247.52, 65.607, 7.73
260.094, 57.106, 0.34
235.383, 37.841, 2.22
259.866, 44.107, 0.53
233.163, 54.673, 3.41
212.373, 51.274, 1.7
205.435, 52.698, 0.69
235.284, 49.685, 0.83
204.707, 66.089, 1.02
223.716, 49.922, 0.95
242.955, 59.048, 2.53
225.131, 48.241, 0.21
238.767, 52.658, 0.79
204.468, 61.554, 0.55
239.052, 68.229, 1.15
227.635, 43.836, 0.81
236.723, 55.845, 0.54
247.05, 68.645, 0.27
234.95, 57.448, 2.24
223.964, 62.394, 0.54
224.168, 37.402, 0.93
236.565, 43.594, 0.88
225.987, 62.808, 1.11
206.578, 54.401, 1.53
258.135, 42.038, 0.22
204.361, 59.859, 0.6
225.054, 68.463, 0.54
270.244, 49.896, 0.98
222.36, 51.83, 0.66
251.706, 54.128, 0.52
258.098, 67.032, 1.32
224.762, 48.611, 0.65
236.695, 35.311, 4.6
210.336, 65.46, 2.89
247.11, 67.962, 0.26
270.424, 51.074, 1.84
260.204, 43.743, 1.62
229.87, 62.575, 0.28
259.845, 60.202, 1.96
245.025, 60.947, 1.9
218.585, 44.874, 0.81
264.373, 51.842, 0.21
210.821, 50.884, 1.69
247.285, 39.555, 0.29
226.23, 38.388, 0.65
257.862, 45.233, 0.34
220.176, 67.929, 5.56
224.233, 53.684, 0.29
262.962, 67.262, 0.8
244.56, 41.24, 0.68
218.682, 53.564, 1.41
237.274, 58.057, 3.15
259.544, 58.292, 0.6
247.889, 57.174, 0.89
248.027, 40.856, 0.67
225.88, 41.812, 1.25
225.613, 58.155, 0.91
231.499, 62.275, 3.24
223.91, 40.218, 0.43
244.65, 38.564, 0.32
257.245, 48.933, 0.85
221.581, 47.94, 1.21
269.939, 52.519, 0.88
238.041, 53.304, 1.31
209.566, 48.615, 0.2
214.351, 65.921, 0.23
224.532, 38.304, 1.82
254.631, 38.405, 0.9
256.253, 43.535, 0.34
247.495, 46.596, 0.6
219.84, 40.717, 0.69
248.558, 57.7, 0.75
229.661, 39.024, 1.63
207.449, 54.566, 1.92
223.594, 46.426, 0.27
228.531, 52.327, 0.39
211.289, 64.019, 0.86
225.093, 39.468, 1.08
208.118, 54.585, 0.63
224.347, 55.991, 2.87
231.622, 47.472, 1.24
267.499, 65.763, 0.27
255.938, 43.301, 0.25
208.37, 50.114, 0.43
232.256, 48.596, 0.56
223.313, 42.435, 1.8
229.125, 73.983, 0.6
222.572, 71.033, 1.37
239.77, 50.078, 2.52
249.485, 39.713, 0.59
214.565, 51.078, 3.21
248.108, 44.352, 2.32
232.397, 47.622, 0.45
210.206, 64.179, 0.84
222.651, 37.913, 1.53
247.964, 61.992, 0.24
257.365, 69.407, 0.2
233.323, 64.854, 1.05
244.99, 58.039, 1.14
251.673, 55.292, 0.5
222.408, 56.546, 0.83
219.359, 50.541, 3.29
253.492, 37.541, 1.43
209.592, 56.394, 2.29
228.599, 43.259, 1.94
241.894, 43.206, 0.36
221.926, 68.515, 0.62
220.978, 45.886, 1.49
244.445, 37.143, 1.4
260.228, 44.592, 0.31
228.301, 41.722, 2.35
252.922, 73.012, 0.55
240.218, 40.453, 1.25
223.568, 62.468, 0.46
221.164, 57.789, 1.92
232.818, 44.02, 2.52
219.455, 48.829, 1.25
257.317, 47.19, 0.53
225.236, 65.985, 2.03
252.334, 52.286, 2.35
234.083, 52.15, 2.1
236.602, 68.467, 1.09
212.989, 48.121, 0.58
207.081, 51.842, 1.87
231.343, 43.356, 0.44
240.219, 40.544, 0.34
232.07, 49.302, 1.88
219.625, 49.266, 0.55
218.187, 46.897, 0.8
220.793, 57.81, 0.43
265.375, 54.19, 3.76
205.376, 60.668, 0.84
234.695, 46.185, 3.44
258.273, 62.622, 0.31
263.537, 69.914, 0.33
250.504, 37.145, 3.55
240.951, 35.352, 1.72
255.222, 66.447, 0.67
259.091, 43.665, 0.66
232.023, 36.108, 0.82
227.95, 49.48, 1.59
226.255, 50.635, 0.35
212.572, 56.729, 1.36
228.15, 36.751, 0.65
252.067, 40.654, 0.53
239.084, 42.168, 1.97
245.823, 67.077, 0.94
212.971, 57.723, 0.54
228.708, 41.67, 0.96
245.151, 36.298, 0.37
241.952, 63.623, 1.58
206.461, 63.139, 1.34
217.804, 63.413, 1.71
211.385, 62.641, 4.54
217.037, 44.132, 0.45
253.383, 51.748, 0.37
238.376, 66.665, 0.93
227.718, 45.362, 2.0
245.45, 62.602, 0.46
252.527, 43.594, 0.32
207.773, 66.164, 0.43
225.743, 62.539, 0.26
255.316, 64.695, 0.24
220.676, 40.009, 0.67
237.805, 39.466, 0.38
266.503, 49.841, 5.3
253.065, 52.214, 0.35
228.451, 56.053, 1.04
220.728, 42.774, 0.99
240.366, 62.745, 1.04
256.483, 43.414, 4.16
229.024, 64.326, 0.8
217.738, 43.773, 1.81
230.002, 62.581, 3.04
211.202, 53.374, 2.49
252.711, 45.287, 1.83
246.446, 58.261, 0.58
236.811, 42.933, 0.55
217.978, 42.869, 0.83
238.742, 37.134, 1.13
249.577, 38.207, 4.31
248.455, 51.794, 0.48
228.238, 36.172, 0.48
224.867, 42.637, 0.33
216.332, 67.69, 1.45
230.092, 55.258, 2.93
236.865, 44.599, 0.28
268.862, 50.121, 1.25
244.175, 60.672, 9.99
226.798, 59.925, 0.69
229.447, 36.974, 0.45
233.564, 49.824, 1.28
209.588, 68.385, 0.51
208.257, 52.152, 0.2
231.228, 41.436, 0.71
257.052, 67.809, 2.6
254.233, 61.319, 1.4
230.361, 35.492, 0.83
268.296, 57.383, 0.66
224.746, 46.57, 1.42
216.361, 55.851, 0.95
241.513, 71.596, 0.79
243.308, 51.578, 2.5
249.274, 64.152, 5.71
235.589, 39.114, 2.3
222.952, 44.915, 0.42
214.735, 47.504, 0.3
222.581, 49.064, 0.95
252.229, 62.572, 1.21
257.925, 52.894, 1.41
246.246, 51.355, 1.83
211.84, 45.725, 1.13
224.295, 56.685, 0.91
225.561, 45.83, 2.14
245.258, 40.5, 0.4
244.135, 63.603, 0.71
254.398, 66.922, 1.11
234.205, 55.912, 1.24
243.535, 37.625, 3.11
221.473, 38.37, 0.84
229.471, 64.375, 1.32
207.953, 49.754, 0.31
215.958, 64.388, 5.65
222.095, 40.626, 0.55
219.946, 69.032, 0.74
233.235, 48.668, 0.32
240.326, 52.757, 1.84
214.968, 51.259, 0.4
231.834, 49.977, 0.44
251.52, 44.603, 0.99
237.498, 60.897, 2.12
260.2, 58.543, 0.75
238.688, 35.191, 0.8
225.611, 46.367, 0.31
213.628, 57.295, 8.05
266.176, 54.519, 1.55
210.004, 55.351, 0.55
259.817, 44.515, 2.35
270.563, 58.917, 1.13
266.423, 55.839, 0.5
211.645, 57.521, 3.61
218.719, 40.69, 0.46
255.046, 54.915, 0.33
259.83, 49.061, 0.48
209.352, 47.724, 0.52
260.212, 51.989, 0.33
227.339, 63.836, 0.2
248.617, 39.36, 0.27
238.53, 64.009, 2.74
243.695, 37.166, 2.49
211.879, 50.772, 0.42
261.297, 57.576, 1.1
223.554, 45.271, 0.49
254.304, 44.809, 0.25
256.593, 58.853, 5.3
236.313, 59.648, 3.2
226.146, 50.729, 0.5
269.546, 62.438, 2.62
247.265, 42.938, 2.95
230.727, 37.966, 0.3
237.94, 52.088, 2.43
217.107, 63.467, 2.45
240.971, 47.932, 0.47
236.22, 47.08, 0.44
234.576, 55.315, 0.41
258.914, 61.16, 0.2
248.793, 41.53, 0.52
242.72, 34.913, 0.33
234.417, 39.134, 0.84
228.192, 49.194, 8.68
237.521, 36.099, 0.43
212.065, 45.693, 0.58
221.22, 49.408, 2.55
242.881, 47.937, 0.77
265.901, 53.875, 0.46
234.33, 35.95, 1.39
245.761, 42.604, 0.63
241.268, 57.616, 2.36
240.237, 53.509, 0.94
229.24, 57.866, 0.8
242.859, 39.642, 0.52
239.707, 35.956, 1.89
215.308, 64.912, 1.76
229.129, 48.963, 0.4
247.853, 68.702, 0.42
241.41, 59.21, 0.43
244.783, 37.324, 0.56
212.316, 71.136, 0.71
251.47, 53.005, 1.32
261.443, 58.496, 0.42
253.073, 40.872, 1.34
264.099, 60.234, 0.26
224.261, 37.946, 0.59
212.567, 56.483, 1.97
251.916, 67.922, 2.31
214.603, 43.184, 2.68
260.278, 51.696, 1.68
205.986, 60.734, 4.56
253.181, 54.136, 1.95
263.594, 64.917, 0.28
251.792, 52.993, 1.1
240.422, 34.871, 0.45
242.16, 54.434, 3.04
244.015, 41.973, 1.98
215.652, 51.24, 2.3
241.996, 49.926, 0.87
270.946, 57.126, 0.62
251.571, 53.296, 2.39
235.913, 54.865, 1.51
213.812, 54.911, 3.59
223.797, 67.717, 0.64
236.712, 67.588, 1.3
219.256, 47.096, 0.7
241.749, 72.995, 1.99
212.879, 52.858, 1.1
267.597, 57.538, 0.32
255.533, 48.61, 0.77
250.942, 39.353, 1.45
254.231, 51.027, 1.62
259.312, 41.296, 2.65
248.226, 50.918, 3.35
248.109, 43.573, 0.23
232.008, 41.733, 0.26
203.528, 55.064, 2.26
240.704, 46.715, 0.26
210.437, 62.685, 0.2
245.762, 38.365, 2.64
238.869, 65.403, 0.31
233.822, 46.146, 0.91
233.541, 36.532, 1.05
228.226, 56.924, 2.39
252.433, 49.02, 1.43
259.329, 49.095, 0.68
237.025, 38.656, 0.46
230.982, 62.999, 0.2
251.5, 56.509, 0.9
246.914, 71.954, 0.85
239.486, 46.276, 0.7
243.133, 38.077, 2.97
238.039, 49.186, 2.81
208.075, 53.863, 4.7
229.425, 58.764, 0.42
205.185, 61.941, 0.44
235.052, 41.316, 3.46
236.321, 34.754, 2.53
210.312, 54.354, 0.45
224.822, 61.158, 0.58
267.158, 68.23, 0.66
237.52, 49.37, 12.11
248.354, 54.563, 2.85
233.06, 35.23, 4.74
227.33, 48.127, 1.18
253.498, 53.809, 0.31
210.472, 64.26, 2.1
242.59, 56.127, 2.52
226.71, 38.567, 0.84
264.914, 49.795, 1.08
247.398, 57.804, 0.35
236.262, 37.991, 0.98
232.694, 47.507, 1.16
252.064, 48.115, 0.23
245.3, 42.304, 0.52
267.912, 55.249, 0.39
261.129, 44.221, 1.2
238.054, 57.007, 0.54
244.676, 48.616, 1.69
231.908, 42.552, 0.43
251.607, 37.297, 0.97
256.074, 70.393, 0.56
216.633, 67.768, 1.2
231.249, 45.643, 0.48
237.55, 55.833, 0.71
253.463, 42.066, 0.72
226.75, 62.314, 0.59
205.531, 61.456, 0.31
225.475, 42.372, 0.86
263.097, 53.169, 2.26
211.62, 50.655, 0.45
263.666, 65.368, 3.35
247.604, 48.879, 2.45
214.314, 44.84, 2.2
221.876, 42.532, 1.26
259.979, 62.837, 0.33
230.75, 69.011, 2.8
218.717, 49.089, 0.53
258.975, 52.851, 0.38
234.569, 47.372, 2.14
246.067, 45.167, 2.82
227.509, 52.842, 2.47
210.929, 53.5, 1.1
213.018, 58.388, 4.76
217.786, 43.54, 0.64
246.915, 50.89, 0.45
247.485, 45.706, 1.5
236.009, 65.224, 2.02
229.277, 46.704, 2.58
234.683, 39.454, 1.22
255.178, 46.398, 0.51
214.128, 66.683, 0.7
269.337, 53.82, 0.38
257.214, 48.722, 0.51
237.45, 36.372, 1.17
230.834, 67.53, 0.61
269.147, 55.701, 0.73
229.061, 42.525, 2.3
228.018, 47.123, 1.08
238.599, 52.886, 0.99
247.148, 38.856, 0.26
226.68, 74.005, 0.45
208.34, 55.358, 0.81
266.502, 48.353, 3.87
244.827, 47.878, 0.41
231.384, 37.834, 3.69
262.131, 52.807, 0.22
262.381, 51.826, 0.46
226.701, 70.483, 2.08
247.937, 69.6, 0.47
207.767, 51.363, 0.48
251.573, 43.953, 0.72
252.019, 60.812, 1.28
224.25, 37.758, 0.43
211.744, 63.455, 0.79
251.683, 46.142, 0.77
265.094, 69.044, 0.89
260.111, 56.573, 4.14
229.091, 53.851, 0.37
234.695, 35.821, 2.03
239.622, 45.606, 0.37
242.351, 46.864, 4.18
250.074, 45.667, 0.78
227.809, 36.067, 1.46
220.174, 53.926, 1.22
216.088, 51.003, 1.69
254.687, 38.233, 0.44
267.086, 66.049, 1.13
247.085, 61.89, 1.73
264.236, 52.33, 0.78
247.017, 44.59, 0.74
224.818, 48.663, 0.38
227.905, 51.863, 2.96
220.05, 65.955, 0.39
229.425, 38.665, 0.63
233.2, 48.166, 0.27
248.032, 52.12, 1.67
273.638, 59.175, 0.25
232.321, 41.79, 1.78
220.007, 41.254, 1.39
244.873, 57.524, 0.9
223.306, 67.736, 1.58
242.635, 52.008, 2.49
238.82, 53.013, 1.24
237.274, 72.584, 0.2
216.979, 43.31, 2.38
259.799, 41.454, 1.26
261.487, 48.469, 0.31
213.714, 58.233, 1.41
273.042, 62.132, 1.23
247.159, 52.325, 0.75
246.691, 44.249, 1.19
215.093, 43.974, 1.7
231.931, 35.364, 1.31
226.366, 56.417, 0.46
223.43, 42.621, 0.55
265.215, 54.606, 2.15
229.703, 38.879, 1.01
270.149, 56.029, 3.19
240.557, 71.483, 14.62
234.305, 62.933, 1.24
223.732, 39.942, 0.77
214.539, 46.483, 0.99
267.152, 57.684, 0.76
261.153, 51.195, 0.91
249.389, 43.56, 1.12
230.178, 37.427, 0.34
224.369, 61.861, 3.95
267.093, 64.729, 0.99
231.399, 49.74, 0.56
206.263, 51.982, 0.41
220.358, 60.672, 3.72
246.003, 63.297, 0.88
240.569, 48.824, 0.34
207.977, 60.857, 1.74
215.345, 45.01, 0.4
239.37, 40.443, 0.8
212.676, 46.917, 1.07
228.911, 49.469, 0.87
257.62, 56.064, 1.56
221.252, 56.553, 0.29
215.657, 63.345, 2.7
215.548, 43.944, 0.48
266.579, 50.863, 0.3
221.143, 68.345, 7.58
249.082, 69.091, 2.34
221.703, 60.375, 1.01
261.243, 70.373, 3.56
217.038, 52.732, 0.43
251.631, 66.809, 1.2
249.12, 48.264, 0.32
253.973, 59.696, 1.45
242.1, 36.417, 0.69
240.641, 35.973, 1.46
213.721, 58.136, 0.3
235.66, 57.849, 0.42
223.327, 40.095, 0.51
212.007, 69.344, 0.71
207.117, 68.269, 1.61
234.166, 61.04, 0.71
246.119, 41.244, 0.25
217.935, 57.052, 3.68
260.824, 45.88, 0.68
264.992, 62.873, 0.58
206.343, 57.011, 1.22
230.494, 58.633, 0.82
238.414, 35.055, 2.31
253.127, 49.754, 2.26
235.293, 40.985, 0.66
231.506, 65.568, 3.84
228.05, 41.74, 0.5
241.521, 54.836, 0.8
212.726, 51.029, 0.48
220.124, 41.067, 0.3
226.869, 63.17, 0.51
229.863, 37.637, 3.28
223.273, 42.776, 0.71
228.037, 63.166, 5.2
266.591, 54.072, 0.26
241.218, 40.54, 0.8
219.323, 53.345, 1.6
269.509, 67.531, 3.35
246.618, 53.09, 0.39
241.905, 55.753, 1.12
226.208, 56.062, 0.4
242.516, 50.122, 3.97
252.336, 38.184, 1.35
221.177, 44.941, 1.87
262.92, 45.475, 0.9
217.59, 41.208, 2.03
223.272, 65.102, 0.27
270.948, 51.786, 1.33
269.451, 52.379, 0.4
267.618, 65.316, 1.5
256.135, 42.945, 1.09
254.035, 47.632, 0.54
234.102, 35.543, 0.73
212.137, 50.519, 1.04
258.919, 55.407, 0.8
213.215, 70.582, 0.76
245.952, 54.084, 0.34
244.777, 53.044, 0.34
