nura, nudec, angerr
143.24, -33.635, 0.91
112.653, -23.807, 0.72
128.031, -39.196, 0.55
146.005, -15.324, 0.2
144.351, -37.573, 0.25
133.674, -16.93, 0.29
149.985, -31.723, 0.2
132.695, -43.886, 0.2
132.981, -21.282, 0.2
141.28, -37.096, 0.2
128.494, -14.171, 0.45
111.711, -25.696, 0.2
144.998, -27.448, 0.48
114.718, -36.068, 0.88
117.637, -20.685, 0.27
123.277, -24.736, 0.45
127.737, -32.365, 0.34
121.948, -42.359, 1.9
139.449, -28.712, 0.2
139.326, -22.904, 0.2
112.799, -21.318, 0.26
131.142, -14.782, 0.2
128.179, -16.407, 0.2
115.218, -35.715, 0.24
142.527, -16.726, 0.2
138.325, -36.165, 0.26
118.282, -18.76, 0.2
131.085, -22.02, 0.2
147.775, -25.998, 0.2
131.989, -36.773, 0.97
114.467, -22.717, 0.2
112.725, -40.054, 0.2
129.411, -7.261, 0.35
139.797, -9.106, 0.2
142.243, -30.49, 0.48
148.038, -26.931, 0.24
129.088, -11.234, 1.07
143.026, -13.311, 0.2
112.229, -17.249, 0.34
127.585, -18.354, 0.26
135.764, -24.432, 0.21
137.087, -20.116, 0.21
139.891, -15.749, 0.38
137.23, -12.764, 0.2
122.702, -9.647, 0.2
129.77, -11.555, 0.2
137.702, -10.77, 0.27
132.909, -22.282, 0.2
139.457, -10.489, 0.22
113.231, -27.748, 0.3
107.991, -28.516, 0.25
146.651, -16.842, 0.2
134.841, -15.795, 0.2
149.196, -25.483, 0.25
130.416, -19.555, 0.4
127.549, -28.457, 0.2
139.944, -24.977, 0.2
132.722, -35.86, 0.2
135.667, -19.751, 0.21
146.719, -29.728, 0.37
119.425, -15.043, 1.15
133.349, -16.474, 0.2
145.764, -28.771, 0.6
127.968, -34.992, 0.2
126.39, -46.082, 1.94
112.377, -26.563, 0.5
140.536, -19.03, 0.2
142.105, -25.182, 0.25
117.654, -41.866, 0.2
132.348, -27.476, 1.05
118.031, -42.917, 0.2
110.772, -18.691, 0.2
119.313, -26.922, 0.22
136.631, -31.881, 0.2
114.961, -30.063, 0.2
117.264, -12.321, 0.2
136.737, -17.851, 0.42
132.524, -42.638, 0.34
141.612, -35.388, 0.32
111.742, -28.581, 0.33
125.456, -18.391, 0.2
115.987, -14.191, 3.58
126.559, -35.009, 0.2
144.012, -27.611, 0.2
129.846, -25.924, 0.31
110.239, -21.76, 0.2
136.365, -25.124, 0.81
123.743, -31.526, 0.29
129.769, -22.552, 0.22
140.312, -9.963, 0.2
116.448, -21.735, 0.36
141.994, -29.455, 0.2
125.598, -36.866, 0.2
125.571, -38.685, 0.68
111.477, -20.764, 0.45
111.087, -19.215, 0.37
142.983, -35.941, 0.2
131.592, -26.972, 0.25
108.908, -33.54, 0.53
114.856, -30.946, 0.3
110.877, -23.118, 0.48
117.873, -32.876, 0.2
121.68, -33.644, 0.72
138.85, -29.162, 0.23
140.612, -44.229, 0.51
125.228, -18.742, 0.28
122.467, -10.921, 0.29
140.544, -41.193, 0.2
127.594, -35.773, 0.36
116.542, -18.148, 0.2
110.375, -30.011, 0.22
130.148, -25.679, 0.2
123.916, -21.8, 0.2
131.506, -23.237, 0.38
141.543, -16.318, 0.2
123.297, -25.892, 0.5
123.704, -15.845, 0.44
129.226, -17.588, 0.2
149.807, -24.941, 0.33
141.003, -18.947, 0.2
116.941, -31.744, 2.17
142.711, -31.466, 0.2
149.277, -28.731, 0.3
129.155, -8.14, 0.2
132.851, -28.343, 0.35
122.848, -12.52, 0.3
141.14, -27.125, 0.2
132.474, -43.695, 0.61
122.366, -17.067, 0.23
132.151, -25.869, 0.2
122.703, -28.953, 0.79
137.705, -44.107, 0.67
112.128, -37.667, 0.2
148.902, -33.244, 0.2
128.674, -10.221, 0.25
141.549, -32.809, 0.22
127.049, -36.149, 0.74
135.478, -27.13, 0.2
144.095, -38.015, 0.2
147.38, -18.36, 0.55
137.922, -13.623, 0.2
141.54, -11.847, 0.2
116.147, -17.728, 1.79
135.621, -39.585, 0.2
139.049, -18.488, 0.2
126.82, -34.439, 0.2
140.217, -11.53, 0.47
147.788, -34.218, 0.6
135.63, -7.37, 0.24
126.063, -34.194, 0.22
125.076, -38.484, 0.36
141.481, -40.827, 0.88
146.494, -15.044, 0.41
141.429, -25.127, 0.33
129.789, -25.716, 0.2
131.789, -27.668, 0.2
127.361, -25.557, 0.35
121.41, -43.377, 0.45
144.666, -26.185, 0.21
124.051, -10.349, 0.2
147.969, -34.057, 0.2
127.278, -34.796, 0.25
144.837, -19.721, 0.22
137.8, -38.569, 0.29
120.695, -44.754, 0.2
122.423, -19.871, 0.71
150.685, -30.629, 0.2
117.022, -43.565, 0.29
109.265, -20.375, 0.2
141.803, -32.201, 0.2
117.925, -34.015, 0.21
138.649, -29.475, 0.76
149.342, -22.376, 0.22
133.409, -17.946, 0.33
140.469, -34.421, 0.2
125.421, -22.083, 0.22
136.43, -44.838, 0.2
138.894, -27.998, 1.83
138.847, -36.594, 0.29
142.357, -18.554, 0.2
123.122, -26.103, 0.23
110.137, -37.606, 0.4
139.37, -24.275, 0.36
130.714, -31.384, 0.81
142.193, -38.356, 0.52
126.485, -31.705, 0.42
139.054, -28.146, 0.25
130.29, -35.41, 0.2
130.004, -12.291, 0.43
117.923, -19.958, 0.21
124.246, -27.865, 0.2
133.569, -17.274, 0.2
133.141, -35.803, 0.39
116.963, -19.203, 0.2
134.221, -12.658, 0.4
119.707, -30.339, 0.48
116.458, -23.023, 0.2
140.381, -43.138, 0.2
136.853, -36.345, 0.26
141.28, -37.799, 1.46
126.109, -23.499, 0.2
120.668, -24.399, 2.31
128.686, -38.272, 0.55
121.653, -39.112, 0.51
134.805, -25.059, 0.2
125.561, -41.009, 2.07
146.205, -38.062, 0.24
141.402, -10.37, 0.2
144.673, -41.433, 0.33
118.722, -25.659, 0.2
123.047, -34.662, 0.2
115.395, -41.892, 1.96
122.609, -36.827, 0.2
135.657, -18.011, 0.28
123.883, -8.983, 0.57
151.865, -27.352, 1.45
117.874, -16.502, 0.26
111.832, -18.128, 4.13
112.717, -19.58, 0.57
135.215, -11.553, 0.44
136.619, -26.159, 0.2
112.934, -37.816, 0.2
133.177, -9.522, 0.2
133.034, -9.066, 0.23
116.091, -29.856, 0.2
121.794, -26.334, 0.2
150.497, -21.786, 0.25
133.447, -29.91, 0.24
126.409, -28.256, 1.17
122.543, -13.481, 0.56
142.179, -25.065, 0.21
137.892, -32.419, 0.89
118.845, -23.306, 0.2
143.405, -34.822, 0.36
137.754, -23.336, 0.24
150.401, -26.142, 0.2
145.325, -25.638, 0.3
115.738, -32.495, 0.52
132.056, -39.616, 0.38
113.661, -25.252, 0.23
136.819, -30.833, 0.2
138.062, -18.017, 0.2
133.269, -12.207, 0.92
141.675, -28.31, 0.61
126.334, -12.298, 0.2
146.176, -38.002, 0.2
145.611, -29.5, 0.28
135.45, -19.473, 0.36
117.17, -42.959, 0.2
127.342, -32.212, 0.47
140.494, -44.018, 0.2
128.411, -46.035, 0.42
117.823, -13.328, 0.49
126.671, -39.189, 0.28
134.3, -10.106, 0.34
132.477, -31.871, 0.22
114.144, -15.283, 0.21
136.143, -21.362, 0.2
139.072, -25.55, 0.2
140.377, -22.672, 0.28
122.039, -34.123, 0.2
113.416, -38.559, 0.4
142.89, -14.269, 0.2
141.411, -23.77, 0.2
149.255, -36.922, 0.25
140.237, -23.265, 0.3
121.817, -25.37, 0.34
114.727, -16.754, 0.35
115.166, -28.004, 0.25
144.46, -34.325, 1.02
136.798, -10.588, 0.2
127.024, -21.327, 0.2
132.038, -29.43, 0.2
134.353, -7.409, 0.27
140.591, -40.698, 0.22
118.546, -26.54, 0.29
129.481, -22.703, 1.02
109.736, -18.511, 0.2
132.844, -32.638, 0.38
150.382, -24.592, 0.2
125.53, -32.849, 0.25
132.213, -7.191, 0.26
147.94, -16.352, 0.22
115.526, -23.554, 0.3
144.129, -30.891, 0.29
132.815, -19.44, 0.2
149.061, -30.203, 0.2
110.368, -25.073, 0.29
128.335, -20.947, 0.62
133.803, -20.85, 0.5
140.482, -24.011, 0.24
126.093, -12.014, 0.23
121.789, -34.244, 1.07
119.409, -17.127, 0.2
118.095, -11.926, 0.25
141.037, -37.521, 0.32
130.272, -13.578, 0.39
146.292, -19.689, 0.2
143.063, -32.016, 0.22
131.016, -14.076, 1.86
114.053, -19.821, 0.2
127.888, -12.729, 0.53
146.757, -31.997, 0.2
151.214, -22.866, 0.27
129.405, -11.874, 0.2
122.385, -25.488, 0.44
120.524, -35.267, 0.27
120.344, -18.202, 0.2
128.687, -40.268, 0.2
133.112, -8.736, 0.2
114.476, -23.009, 0.37
113.302, -31.174, 0.74
117.177, -10.584, 0.89
126.368, -33.91, 0.2
146.076, -35.734, 0.2
129.16, -32.681, 0.2
115.134, -18.621, 0.2
126.585, -40.067, 0.62
115.463, -32.012, 0.2
114.604, -12.695, 0.41
114.948, -22.321, 0.27
116.802, -31.954, 1.2
136.444, -28.598, 0.26
137.847, -8.188, 0.35
118.76, -37.047, 1.07
123.276, -22.718, 0.2
121.521, -27.863, 0.92
132.057, -26.513, 0.24
145.941, -17.648, 0.48
130.696, -24.335, 0.27
126.688, -15.898, 0.29
143.515, -30.121, 0.2
121.535, -44.684, 0.2
137.09, -14.683, 0.2
121.391, -26.205, 0.38
136.31, -26.349, 0.21
144.763, -32.902, 0.22
114.722, -24.103, 0.2
148.578, -35.806, 0.2
128.04, -31.551, 0.41
141.358, -19.501, 0.3
116.487, -37.879, 0.47
132.89, -37.914, 0.25
136.432, -18.382, 0.69
120.658, -42.898, 0.2
131.177, -31.936, 0.22
125.312, -8.668, 0.54
140.184, -13.667, 0.24
126.982, -18.122, 0.2
118.659, -39.414, 0.44
137.998, -25.888, 0.54
116.32, -32.441, 0.2
129.77, -16.476, 0.22
122.456, -22.697, 0.2
131.147, -40.973, 0.2
134.396, -19.261, 0.23
133.084, -23.193, 0.49
145.182, -21.883, 0.2
128.82, -13.866, 0.2
120.16, -20.588, 0.2
119.489, -14.503, 0.3
137.711, -26.445, 0.23
146.112, -24.039, 0.2
128.14, -9.641, 0.64
149.17, -32.664, 0.2
115.752, -15.745, 0.2
123.175, -14.503, 0.44
139.54, -29.447, 0.28
136.796, -9.122, 0.2
133.838, -45.606, 0.2
147.341, -38.541, 0.2
146.776, -31.831, 0.33
112.803, -38.152, 0.24
137.964, -42.673, 0.21
115.019, -29.112, 0.2
138.474, -37.099, 0.2
136.174, -44.465, 0.34
129.812, -12.428, 0.2
124.776, -8.205, 0.35
150.454, -32.918, 0.2
117.581, -33.175, 0.27
112.332, -37.801, 0.31
126.794, -25.077, 0.23
123.519, -39.484, 0.23
141.099, -39.031, 0.2
124.845, -30.072, 0.22
131.674, -14.01, 0.2
133.885, -45.337, 0.25
143.679, -35.373, 0.48
118.6, -24.903, 0.32
120.078, -17.808, 0.2
115.378, -26.762, 0.77
118.033, -30.949, 0.2
116.547, -27.422, 3.33
117.644, -35.74, 0.2
111.033, -23.432, 0.2
145.779, -15.675, 0.2
115.01, -20.862, 0.2
124.874, -28.174, 0.24
131.03, -11.046, 0.48
114.735, -17.374, 0.25
119.641, -26.992, 0.21
138.239, -12.551, 0.2
139.885, -33.054, 0.51
126.956, -39.17, 0.85
136.377, -38.352, 0.36
144.309, -26.442, 0.23
149.701, -20.723, 0.24
138.867, -16.392, 0.56
135.838, -23.717, 0.73
123.015, -25.662, 0.2
126.298, -45.638, 0.2
145.542, -15.842, 0.2
124.264, -30.36, 0.2
122.827, -40.465, 0.2
137.83, -10.956, 0.49
122.703, -27.283, 0.61
117.153, -38.37, 0.2
113.843, -19.107, 0.37
130.335, -26.429, 0.2
148.269, -32.988, 0.7
116.719, -22.571, 0.43
117.532, -39.05, 0.48
147.67, -21.741, 0.38
128.374, -29.745, 2.2
127.188, -26.021, 0.2
122.642, -7.93, 0.2
110.079, -18.179, 0.2
122.468, -30.254, 0.21
124.078, -14.787, 0.41
127.581, -24.575, 0.23
114.939, -27.516, 0.24
125.951, -28.307, 0.2
136.009, -22.376, 0.33
125.394, -45.922, 0.2
117.771, -16.843, 0.2
136.011, -31.592, 0.2
123.253, -45.05, 0.43
131.459, -14.455, 0.2
139.078, -37.838, 0.2
125.811, -15.656, 0.2
111.246, -28.696, 0.2
129.541, -15.925, 0.32
133.971, -16.013, 0.31
128.122, -23.568, 0.23
148.695, -31.332, 0.4
131.501, -31.503, 0.2
135.448, -26.788, 0.27
110.038, -30.624, 0.21
119.477, -22.558, 0.2
131.34, -42.635, 0.2
138.585, -27.491, 0.23
125.996, -24.27, 0.21
117.809, -30.696, 1.55
143.795, -28.999, 0.2
145.19, -23.614, 0.2
123.417, -13.161, 0.26
140.053, -19.702, 0.2
130.058, -23.013, 0.28
127.95, -26.705, 0.2
121.997, -41.535, 0.23
124.582, -25.022, 0.2
142.756, -23.16, 0.2
108.812, -25.32, 0.24
119.465, -19.657, 0.81
134.189, -32.417, 0.25
133.872, -11.146, 0.2
128.175, -26.744, 0.2
119.766, -27.025, 0.22
123.256, -8.35, 0.96
121.039, -19.562, 0.2
146.328, -34.361, 0.2
128.836, -39.392, 0.32
107.556, -25.168, 0.38
110.882, -18.229, 3.5
135.034, -32.327, 0.2
125.997, -36.604, 0.39
143.294, -25.852, 0.62
137.154, -45.331, 0.2
108.994, -21.052, 0.2
120.478, -10.974, 0.2
144.453, -21.718, 0.2
138.68, -29.187, 0.26
145.142, -35.997, 0.27
126.032, -17.446, 0.41
116.153, -29.347, 0.2
129.184, -21.385, 0.65
128.812, -7.565, 0.26
130.589, -35.186, 0.2
140.772, -13.318, 1.62
116.735, -21.028, 0.2
140.082, -16.082, 0.2
139.018, -26.238, 0.24
114.601, -18.13, 0.2
134.612, -21.237, 0.3
128.594, -30.759, 0.27
134.972, -25.574, 0.2
132.828, -34.254, 0.27
116.052, -27.693, 0.23
136.853, -26.591, 0.28
128.364, -8.595, 0.2
119.736, -22.948, 0.29
114.558, -27.444, 4.23
120.775, -26.994, 0.77
114.179, -17.123, 0.32
146.718, -38.656, 0.26
133.851, -11.735, 0.2
141.191, -12.942, 0.2
113.873, -21.969, 0.2
130.14, -21.041, 0.26
132.155, -11.791, 1.13
134.729, -18.553, 2.48
132.8, -21.586, 0.2
141.801, -43.37, 3.51
125.431, -9.901, 0.36
147.914, -18.693, 1.35
115.715, -19.611, 0.22
140.302, -42.681, 0.79
118.201, -35.273, 0.28
124.048, -25.074, 0.39
129.818, -30.842, 0.37
118.735, -22.883, 0.2
143.033, -23.012, 0.2
124.657, -40.072, 0.2
119.381, -43.164, 0.37
133.528, -24.484, 0.49
113.085, -31.725, 0.37
120.241, -18.363, 0.2
130.815, -24.76, 0.22
144.509, -37.919, 0.37
149.354, -27.541, 0.2
128.699, -31.537, 0.22
129.367, -14.927, 0.2
126.629, -45.059, 0.2
134.085, -18.379, 0.26
135.767, -18.107, 0.2
137.893, -22.997, 0.22
109.513, -31.503, 0.2
115.126, -35.957, 0.2
140.932, -42.149, 0.2
119.317, -19.223, 0.2
139.98, -15.34, 0.63
142.43, -19.253, 0.2
141.593, -32.858, 0.2
139.518, -9.608, 0.2
133.812, -10.844, 1.55
138.73, -36.118, 0.2
139.256, -14.823, 0.27
124.716, -36.146, 0.28
131.69, -20.042, 0.47
125.945, -38.262, 0.2
140.004, -38.798, 0.81
147.206, -32.612, 0.34
138.955, -10.726, 0.2
132.152, -31.912, 0.79
138.779, -34.999, 0.2
129.338, -12.342, 0.2
117.0, -38.445, 0.2
132.457, -15.712, 0.2
139.073, -30.916, 0.33
142.042, -13.605, 0.45
139.831, -26.524, 0.36
114.096, -27.122, 0.43
129.696, -33.872, 0.63
121.557, -15.935, 0.2
135.433, -29.973, 0.2
116.676, -11.042, 0.2
140.029, -15.265, 1.49
137.161, -18.265, 0.33
146.443, -34.708, 0.2
140.347, -25.822, 0.2
131.747, -13.144, 0.2
150.613, -26.539, 0.44
117.838, -30.996, 0.38
132.071, -25.222, 0.2
146.468, -14.126, 0.2
115.126, -32.039, 0.57
148.157, -25.149, 0.2
139.68, -23.315, 0.72
148.347, -37.92, 0.2
108.212, -26.542, 0.72
115.782, -16.867, 0.2
128.392, -26.386, 0.2
110.617, -25.086, 0.47
138.207, -29.397, 1.01
116.436, -29.579, 0.25
108.632, -22.052, 0.25
139.483, -11.601, 0.24
124.929, -12.743, 0.21
144.507, -23.873, 0.2
111.467, -36.306, 0.22
115.122, -17.996, 0.83
134.05, -27.534, 0.33
140.752, -33.614, 0.2
136.594, -34.294, 0.2
110.917, -26.232, 0.68
149.947, -25.935, 0.31
120.145, -32.182, 0.2
115.619, -35.424, 0.43
118.481, -18.918, 0.2
111.72, -22.342, 0.57
115.984, -12.215, 0.3
123.798, -37.304, 0.2
135.07, -42.597, 0.29
118.552, -18.886, 0.2
128.462, -27.963, 0.23
120.532, -18.233, 0.2
113.196, -38.175, 0.26
131.265, -23.222, 0.2
139.289, -21.764, 0.62
143.04, -24.421, 0.2
109.19, -26.705, 0.2
123.601, -30.512, 0.23
122.328, -29.576, 0.2
117.582, -32.773, 0.2
129.2, -13.897, 0.2
133.845, -20.333, 0.22
123.474, -33.393, 0.2
142.617, -33.229, 0.48
124.178, -31.762, 0.63
142.749, -13.694, 0.38
120.296, -10.153, 0.37
141.908, -11.444, 0.71
125.793, -23.014, 0.2
131.178, -24.5, 0.4
130.699, -23.055, 0.2
149.99, -32.086, 0.2
128.884, -25.179, 0.2
122.029, -17.417, 0.2
132.348, -30.005, 0.82
146.708, -27.376, 0.24
121.998, -41.31, 1.58
140.802, -40.612, 0.27
123.39, -14.23, 1.78
121.783, -29.24, 0.2
118.809, -15.855, 0.36
135.733, -34.628, 0.2
123.139, -34.439, 1.13
108.652, -29.143, 0.2
119.27, -39.447, 0.2
123.429, -16.012, 0.22
113.888, -17.876, 0.2
146.694, -25.137, 0.53
111.322, -30.99, 0.4
140.804, -19.086, 0.22
118.185, -26.784, 0.21
114.387, -24.908, 0.34
133.918, -24.228, 0.53
143.606, -29.552, 0.23
140.962, -10.422, 0.2
122.033, -31.953, 0.23
121.209, -29.976, 0.29
121.339, -33.413, 0.2
128.14, -22.833, 0.2
125.876, -13.534, 0.2
121.834, -43.0, 0.2
112.214, -22.586, 0.59
145.982, -26.969, 0.65
127.515, -37.134, 0.25
115.251, -20.515, 0.49
112.075, -38.019, 0.22
149.794, -26.544, 0.2
132.369, -29.471, 0.55
142.778, -33.698, 0.51
134.994, -45.882, 0.27
124.571, -17.323, 0.32
129.104, -36.61, 0.2
129.629, -17.832, 0.2
117.386, -31.24, 0.28
144.588, -38.498, 0.2
140.612, -17.007, 0.2
148.06, -29.414, 0.31
140.275, -11.825, 0.37
118.201, -43.521, 0.47
150.867, -31.094, 0.32
150.842, -23.5, 0.44
123.413, -36.373, 0.2
107.731, -28.831, 0.26
135.711, -14.237, 0.2
141.934, -18.895, 0.2
119.107, -26.669, 1.41
109.469, -27.286, 0.2
123.728, -19.183, 0.38
142.474, -17.424, 0.79
111.813, -17.983, 0.2
115.887, -32.536, 0.22
128.412, -46.005, 0.75
129.14, -44.566, 0.57
111.791, -39.551, 0.27
135.194, -7.714, 0.2
129.401, -20.149, 0.2
122.369, -36.586, 0.2
147.607, -34.406, 0.2
120.749, -28.314, 0.37
110.362, -28.015, 1.01
135.571, -12.495, 0.2
147.499, -25.594, 0.59
121.467, -37.811, 0.2
141.287, -19.287, 0.28
117.465, -31.531, 0.33
145.167, -40.267, 0.33
116.658, -11.131, 0.74
148.64, -32.143, 0.41
123.912, -33.301, 0.21
127.593, -32.943, 0.22
119.458, -36.089, 0.31
117.234, -28.332, 0.2
125.561, -14.182, 0.73
128.27, -14.873, 0.2
143.342, -32.892, 1.1
128.663, -24.189, 0.2
121.826, -30.806, 0.64
138.145, -24.65, 0.2
133.986, -31.215, 0.24
141.05, -41.258, 0.75
130.339, -24.847, 1.1
126.403, -8.171, 0.2
121.289, -15.492, 0.2
142.72, -21.204, 0.2
140.281, -30.221, 0.25
132.519, -17.589, 0.24
138.212, -17.739, 0.26
149.876, -20.801, 0.2
117.387, -32.524, 0.2
147.066, -27.158, 0.2
149.929, -21.652, 0.23
132.047, -10.466, 2.64
109.972, -23.272, 0.58
129.447, -30.78, 0.2
111.578, -24.984, 0.98
140.815, -14.876, 0.2
115.684, -42.463, 0.24
124.541, -16.196, 0.2
122.958, -25.5, 0.2
114.825, -30.532, 0.4
127.708, -7.653, 0.2
147.445, -24.203, 0.76
127.779, -15.136, 0.2
145.674, -22.024, 0.21
138.4, -30.157, 0.23
123.123, -13.213, 0.27
137.491, -42.806, 0.2
124.272, -39.154, 0.2
140.814, -23.405, 0.2
124.592, -40.551, 0.2
146.306, -32.209, 0.24
117.805, -38.4, 0.2
140.64, -12.819, 0.49
128.772, -31.005, 0.2
150.525, -27.818, 0.2
131.649, -26.905, 0.2
126.619, -32.352, 0.2
132.855, -26.98, 0.25
128.102, -15.578, 0.54
147.584, -26.967, 0.43
118.108, -18.018, 0.2
110.604, -27.299, 0.2
149.271, -18.582, 0.2
142.057, -20.753, 0.2
135.951, -14.781, 0.2
113.981, -37.798, 0.2
138.022, -34.328, 0.31
125.394, -39.653, 0.21
147.315, -35.829, 0.53
144.145, -15.415, 0.21
113.523, -19.736, 0.31
135.425, -20.743, 0.2
142.192, -40.704, 0.22
113.818, -33.73, 0.41
130.657, -33.068, 0.2
122.187, -39.065, 0.2
128.685, -17.416, 0.2
118.061, -13.649, 0.2
151.432, -25.905, 0.2
139.433, -12.704, 0.2
112.727, -15.407, 0.37
114.689, -26.969, 1.86
120.009, -35.841, 0.2
141.075, -14.005, 0.2
135.003, -8.127, 0.57
114.948, -28.07, 0.2
151.944, -27.23, 0.34
144.434, -37.015, 2.83
139.052, -33.638, 0.2
129.953, -21.983, 0.38
114.987, -41.871, 0.2
108.433, -26.265, 0.28
110.114, -24.258, 0.25
127.05, -18.049, 0.2
130.566, -25.39, 0.24
132.737, -37.009, 0.2
136.931, -19.132, 0.26
140.649, -16.694, 0.22
110.483, -23.059, 0.2
121.284, -24.946, 0.2
124.254, -40.025, 1.78
113.159, -14.116, 0.2
116.557, -34.421, 0.2
129.977, -6.509, 0.25
121.518, -44.091, 0.2
147.068, -28.248, 0.2
147.982, -33.176, 0.23
137.582, -15.867, 0.42
126.262, -32.514, 0.2
113.433, -19.803, 0.2
147.264, -16.395, 0.2
122.048, -21.887, 0.2
129.843, -16.995, 0.32
127.783, -30.346, 0.2
149.652, -24.448, 0.2
116.951, -37.994, 0.22
135.815, -18.146, 0.2
112.722, -16.985, 0.39
131.595, -26.185, 0.2
119.111, -30.378, 0.2
136.534, -25.721, 0.37
141.572, -28.869, 0.31
116.728, -17.495, 0.24
144.054, -21.487, 0.28
121.407, -30.056, 0.27
116.568, -20.179, 0.2
133.22, -44.734, 0.2
114.474, -36.892, 0.27
134.62, -14.046, 0.3
133.551, -38.726, 0.21
142.081, -29.161, 0.2
131.237, -27.163, 0.2
132.479, -36.58, 0.2
131.158, -28.348, 0.65
130.357, -42.289, 0.2
123.998, -30.857, 0.2
137.321, -31.01, 0.25
121.3, -36.009, 0.2
137.145, -20.248, 0.2
127.435, -33.481, 0.2
132.769, -15.135, 0.2
133.547, -46.019, 0.2
118.386, -23.16, 0.2
143.025, -30.147, 0.2
116.297, -29.746, 0.65
121.622, -32.842, 0.5
131.184, -29.974, 0.87
135.873, -41.875, 0.2
120.302, -23.266, 0.25
140.202, -13.182, 0.27
128.274, -35.074, 0.2
148.17, -24.759, 3.29
127.654, -7.293, 0.54
108.231, -28.791, 0.2
111.184, -33.514, 0.2
113.431, -32.899, 0.2
111.795, -23.625, 0.21
114.846, -11.972, 0.27
112.389, -35.229, 0.31
117.722, -34.149, 0.2
127.267, -17.93, 0.2
133.952, -23.897, 0.2
124.211, -37.949, 0.22
136.595, -14.513, 0.22
135.557, -35.29, 0.32
150.107, -24.428, 0.2
133.664, -15.322, 0.42
148.867, -28.846, 0.2
107.665, -27.237, 1.04
123.879, -39.916, 0.37
119.283, -19.462, 0.2
142.681, -27.344, 0.2
136.698, -32.802, 0.24
128.679, -39.689, 0.26
133.564, -41.074, 0.2
140.79, -37.104, 0.2
108.896, -22.001, 0.2
124.044, -31.097, 0.2
131.189, -35.463, 0.2
135.818, -20.861, 0.24
132.229, -20.228, 0.2
120.919, -44.698, 0.2
138.364, -38.675, 0.2
117.827, -33.202, 0.2
128.943, -42.268, 0.4
124.967, -45.307, 0.2
131.591, -42.997, 0.2
126.543, -11.574, 0.2
123.535, -24.923, 0.2
131.901, -33.707, 0.2
123.189, -22.53, 0.29
123.207, -30.062, 1.31
131.541, -26.101, 0.2
115.628, -35.935, 0.55
137.009, -41.928, 0.2
115.733, -37.99, 0.4
128.082, -29.439, 0.35
120.887, -25.821, 0.23
145.655, -34.501, 0.31
139.887, -39.611, 4.31
128.759, -28.334, 0.26
114.195, -28.574, 0.2
147.879, -38.296, 0.41
147.919, -22.596, 0.2
149.737, -28.012, 0.41
138.466, -25.388, 0.23
148.031, -29.795, 0.67
113.328, -33.724, 0.2
124.559, -44.611, 0.2
114.457, -22.859, 0.31
123.442, -32.041, 0.2
118.736, -9.789, 1.5
131.746, -26.58, 0.21
123.512, -41.014, 0.2
121.611, -36.499, 0.29
146.322, -38.89, 0.21
126.234, -21.625, 0.2
129.689, -9.792, 0.77
121.452, -8.985, 0.21
130.196, -25.779, 0.25
109.662, -36.821, 0.21
136.748, -13.403, 0.9
120.688, -11.187, 0.2
145.112, -20.291, 0.2
117.824, -31.305, 0.2
121.209, -26.059, 0.2
128.225, -27.438, 0.39
135.5, -26.231, 0.62
130.914, -22.286, 0.21
138.819, -21.899, 0.73
150.284, -32.309, 0.2
131.564, -18.818, 0.88
143.779, -32.328, 0.33
120.588, -15.81, 0.2
145.325, -14.795, 0.2
141.46, -20.199, 0.23
110.737, -25.949, 0.23
151.562, -29.758, 0.25
150.279, -21.45, 0.2
135.899, -30.691, 0.22
142.676, -14.372, 0.87
124.79, -13.884, 0.26
124.655, -10.09, 0.2
139.327, -13.748, 0.22
126.801, -30.838, 0.35
134.39, -32.713, 0.39
133.506, -10.629, 0.47
144.887, -18.587, 0.41
113.607, -36.923, 0.36
119.801, -29.77, 0.2
113.243, -24.974, 0.26
141.976, -38.104, 0.2
135.507, -14.225, 0.2
120.899, -14.051, 0.2
148.704, -26.123, 0.2
124.402, -33.685, 0.2
132.963, -36.828, 0.2
137.169, -19.055, 0.2
115.08, -11.934, 0.66
121.189, -8.197, 0.34
116.73, -41.969, 0.22
143.667, -16.336, 0.21
111.949, -35.344, 0.2
140.894, -30.097, 0.42
145.373, -20.121, 0.2
135.06, -10.875, 0.24
127.059, -41.814, 0.2
123.088, -17.524, 0.23
125.399, -13.772, 0.2
127.882, -18.471, 0.2
115.279, -12.952, 0.2
132.258, -30.461, 0.26
126.128, -42.113, 0.2
125.107, -41.54, 0.32
114.184, -17.488, 0.2
143.242, -17.593, 0.22
147.187, -21.868, 0.2
120.162, -27.596, 0.2
118.773, -33.936, 0.2
115.392, -31.501, 0.25
109.037, -19.789, 0.28
135.657, -8.861, 0.24
112.534, -35.205, 0.2
134.522, -28.929, 0.63
129.397, -16.087, 0.2
122.472, -26.36, 0.24
141.491, -18.288, 0.2
142.106, -26.551, 0.2
120.643, -40.807, 0.2
144.831, -36.374, 0.5
118.687, -15.514, 0.2
114.237, -41.288, 0.23
119.796, -13.304, 0.2
114.246, -33.026, 0.26
118.266, -37.713, 0.2
133.908, -28.203, 0.3
125.984, -28.962, 1.71
128.192, -36.254, 0.2
138.349, -39.711, 0.39
146.263, -22.257, 0.2
128.714, -14.13, 0.2
135.827, -39.148, 0.2
129.243, -9.361, 0.23
117.089, -38.06, 0.2
