nura, nudec, angerr
157.99, 34.988, 3.63
136.652, 24.735, 0.8
138.215, 36.46, 0.2
139.074, 42.962, 0.86
139.122, 33.474, 1.69
166.055, 50.186, 0.66
152.186, 23.378, 0.71
124.476, 32.98, 1.36
150.46, 55.696, 0.35
136.893, 45.764, 1.81
153.176, 28.962, 1.52
163.171, 28.289, 0.34
159.007, 39.501, 0.2
144.701, 44.424, 2.1
165.098, 42.392, 0.96
140.803, 45.855, 0.34
161.055, 31.118, 0.59
155.393, 35.154, 0.85
125.241, 40.054, 0.77
157.126, 32.509, 0.76
155.862, 29.485, 3.14
137.009, 60.2, 1.47
158.12, 27.073, 0.53
160.776, 42.569, 1.01
171.378, 38.819, 1.39
142.653, 52.653, 0.5
151.975, 49.927, 1.42
140.532, 32.294, 0.27
150.897, 35.297, 1.49
150.579, 27.336, 1.44
148.936, 47.045, 1.22
165.956, 31.851, 0.32
125.429, 35.481, 1.56
130.548, 33.658, 0.39
157.418, 25.213, 0.66
135.392, 45.413, 3.11
132.28, 42.065, 1.44
139.561, 45.539, 0.44
132.988, 24.955, 1.06
164.946, 54.441, 1.0
143.262, 21.438, 0.98
141.681, 56.004, 0.71
133.016, 26.32, 0.88
129.459, 38.866, 0.49
128.45, 34.974, 0.52
145.837, 50.883, 0.37
160.954, 45.954, 0.26
142.744, 55.342, 0.96
149.737, 38.08, 0.33
163.167, 30.938, 1.07
152.574, 58.968, 0.43
128.239, 52.834, 0.55
144.382, 35.509, 0.21
165.816, 49.509, 2.44
156.369, 27.077, 1.45
139.859, 33.194, 0.66
158.867, 32.937, 0.87
128.444, 44.13, 0.34
145.49, 53.496, 1.42
171.539, 43.569, 0.32
164.108, 55.725, 1.48
161.449, 39.513, 1.45
130.083, 44.936, 0.8
151.528, 22.973, 0.82
139.646, 30.489, 0.68
141.566, 31.041, 0.23
135.658, 59.052, 0.35
135.444, 32.162, 0.64
137.504, 23.967, 1.54
129.192, 32.342, 1.75
169.145, 46.675, 1.69
155.422, 33.743, 1.4
145.778, 30.942, 1.16
130.426, 52.473, 0.62
133.523, 31.56, 0.47
148.97, 46.095, 1.68
147.762, 60.727, 0.74
161.903, 49.53, 0.32
132.359, 27.352, 0.55
163.977, 37.613, 1.54
127.55, 33.438, 1.57
146.947, 25.489, 0.32
148.582, 26.94, 1.53
123.027, 48.11, 1.7
150.246, 30.253, 1.73
164.773, 28.629, 0.66
120.716, 43.646, 2.94
138.472, 33.166, 1.09
142.013, 45.627, 0.41
125.399, 49.179, 2.97
143.29, 38.315, 0.46
154.272, 57.172, 0.73
146.827, 34.319, 0.53
165.885, 41.849, 0.57
162.457, 33.476, 1.53
139.947, 44.651, 0.92
157.14, 43.694, 0.21
144.022, 61.005, 0.28
142.524, 41.843, 1.18
142.8, 48.081, 1.23
122.032, 50.047, 1.17
128.057, 40.769, 0.3
139.21, 25.076, 1.03
149.131, 47.907, 1.88
140.83, 30.5, 0.52
168.991, 35.326, 0.48
163.307, 43.688, 0.75
153.33, 47.886, 0.31
146.541, 40.429, 1.13
132.414, 25.811, 1.44
161.03, 47.785, 2.47
165.196, 33.432, 0.94
160.238, 25.546, 1.17
138.953, 22.967, 0.59
138.886, 43.355, 0.92
154.836, 48.273, 1.29
163.138, 27.891, 0.75
159.168, 29.573, 2.89
141.967, 51.733, 0.64
142.884, 39.69, 0.64
144.622, 23.946, 0.81
146.952, 26.669, 0.48
150.086, 37.047, 1.27
128.891, 31.419, 0.42
142.196, 26.982, 0.5
156.68, 59.358, 0.75
146.494, 41.748, 0.77
126.401, 32.774, 1.19
146.357, 31.921, 0.58
145.542, 35.837, 0.7
162.335, 44.881, 0.32
145.676, 51.82, 1.72
145.176, 39.203, 1.84
124.284, 49.336, 0.74
164.873, 41.789, 1.66
171.629, 43.976, 0.91
167.453, 43.532, 2.08
128.506, 40.474, 1.58
147.601, 59.701, 2.3
142.361, 30.535, 0.44
160.222, 39.128, 0.93
160.852, 52.418, 1.17
157.315, 56.098, 2.82
148.08, 28.622, 0.61
164.465, 29.693, 1.18
142.405, 58.247, 0.56
131.588, 32.661, 1.32
154.568, 25.317, 0.21
158.115, 51.024, 0.85
124.792, 34.417, 4.17
159.715, 47.498, 1.76
136.137, 59.408, 1.41
150.045, 56.307, 2.52
143.963, 46.306, 0.56
134.663, 27.16, 1.32
166.124, 41.851, 1.98
154.393, 32.937, 0.73
160.283, 29.467, 1.06
137.37, 38.424, 0.58
148.771, 21.79, 1.18
145.628, 52.578, 7.11
126.427, 31.726, 0.6
124.89, 47.313, 0.8
143.241, 25.008, 2.91
142.92, 35.742, 1.42
137.528, 32.151, 0.5
131.743, 27.629, 0.32
133.226, 38.027, 0.78
151.184, 39.855, 0.78
149.859, 29.503, 0.46
157.113, 40.759, 0.39
144.506, 22.356, 0.71
154.709, 28.277, 0.38
150.764, 49.021, 0.52
141.473, 40.174, 0.71
162.42, 40.18, 1.46
150.638, 39.85, 0.53
165.131, 39.205, 0.72
165.109, 43.646, 1.34
159.084, 30.118, 0.88
125.124, 32.456, 0.32
141.818, 22.186, 0.48
127.229, 35.888, 0.37
143.519, 50.186, 1.02
151.763, 45.267, 0.71
155.464, 54.811, 0.28
127.868, 39.445, 0.29
169.105, 37.152, 0.43
165.321, 38.291, 1.83
139.226, 41.532, 1.76
158.761, 37.386, 0.49
126.666, 40.629, 1.63
142.39, 38.949, 0.91
162.23, 37.642, 0.31
148.766, 34.561, 1.25
147.827, 22.954, 0.36
130.246, 49.697, 1.22
147.037, 39.512, 0.63
151.95, 30.908, 1.28
141.673, 45.851, 0.89
130.093, 48.31, 0.33
158.432, 27.248, 0.75
163.324, 54.47, 0.62
161.335, 45.192, 0.73
134.107, 51.012, 0.86
171.531, 50.271, 2.76
138.035, 39.653, 0.68
163.325, 49.383, 0.96
152.823, 26.019, 0.74
153.776, 29.651, 0.98
135.908, 45.896, 3.85
141.14, 30.799, 0.38
136.731, 52.799, 0.89
167.554, 39.647, 0.58
146.491, 51.176, 0.76
142.313, 29.572, 0.56
140.336, 45.849, 2.14
125.954, 39.322, 0.35
159.343, 55.897, 0.62
144.169, 39.245, 1.09
171.531, 45.698, 0.43
155.255, 43.195, 1.53
145.48, 38.433, 1.09
149.304, 24.074, 0.2
137.548, 32.04, 1.02
136.809, 23.26, 0.53
154.111, 57.409, 0.63
159.593, 41.629, 0.91
146.516, 57.417, 3.62
128.9, 50.614, 2.85
147.4, 23.109, 0.3
158.918, 43.191, 4.32
137.315, 43.719, 1.18
125.84, 45.731, 2.07
151.158, 46.798, 0.87
151.056, 47.378, 0.9
158.371, 51.207, 0.62
146.962, 29.953, 0.75
169.188, 37.718, 0.52
121.117, 50.062, 0.41
139.773, 27.346, 0.37
133.246, 48.189, 0.55
149.257, 24.921, 2.93
132.282, 44.105, 0.28
129.379, 34.066, 0.83
135.394, 29.005, 2.34
152.316, 41.534, 0.72
126.715, 46.711, 0.51
154.452, 25.62, 0.43
146.126, 33.938, 2.62
138.156, 50.413, 5.23
156.168, 40.559, 0.48
134.388, 42.869, 1.24
144.894, 49.648, 0.25
147.956, 23.437, 0.78
143.902, 37.814, 2.05
149.863, 50.661, 0.66
138.104, 54.857, 0.72
149.828, 32.499, 4.39
128.159, 40.511, 0.92
157.818, 58.275, 0.41
135.225, 30.523, 0.28
152.761, 35.184, 2.32
162.954, 29.225, 1.82
158.882, 25.99, 0.66
132.781, 47.265, 1.1
139.337, 55.831, 1.33
167.271, 33.379, 1.09
137.404, 34.487, 2.25
152.036, 57.454, 3.94
146.545, 32.906, 2.28
154.435, 33.847, 1.83
156.656, 24.667, 0.71
156.233, 35.714, 0.36
163.269, 42.534, 0.38
171.405, 40.832, 0.44
160.077, 47.428, 2.28
142.992, 50.155, 0.68
165.941, 53.615, 0.48
144.48, 44.451, 0.91
146.657, 59.224, 0.21
144.789, 51.834, 3.28
119.49, 46.342, 2.03
165.169, 43.617, 0.92
145.686, 54.863, 0.31
129.162, 39.427, 5.48
156.992, 33.344, 1.57
138.109, 38.052, 0.76
143.209, 57.756, 1.97
153.102, 57.421, 0.44
140.554, 38.613, 0.53
154.108, 38.897, 1.18
161.179, 50.408, 1.11
153.104, 28.243, 1.05
151.486, 26.133, 1.52
133.195, 56.813, 0.55
128.882, 29.706, 0.97
159.336, 43.162, 0.96
151.267, 40.48, 1.43
140.848, 29.792, 0.85
155.574, 25.624, 1.72
162.162, 44.197, 6.24
169.034, 44.336, 0.59
131.209, 55.997, 0.36
122.545, 53.079, 0.54
164.788, 42.326, 0.45
171.203, 41.371, 1.76
147.987, 35.723, 0.47
151.499, 27.302, 0.87
145.186, 57.886, 0.6
146.493, 53.473, 2.33
155.741, 37.264, 0.3
153.553, 41.582, 1.02
144.481, 25.86, 0.91
163.281, 43.733, 3.38
128.215, 36.85, 0.21
154.056, 32.933, 0.63
160.681, 37.404, 1.67
125.407, 34.817, 0.78
150.031, 44.213, 0.99
148.962, 26.893, 0.49
169.482, 43.099, 0.63
135.512, 53.415, 0.52
170.022, 38.685, 0.99
157.603, 41.33, 0.79
158.695, 24.678, 0.64
164.986, 43.917, 0.45
145.572, 47.254, 0.7
146.736, 44.79, 0.2
136.22, 52.196, 0.41
166.048, 45.574, 0.84
152.518, 32.65, 0.32
165.188, 53.125, 2.24
163.117, 53.883, 0.45
155.319, 52.179, 0.83
161.495, 57.033, 0.81
129.233, 37.719, 0.55
130.995, 51.603, 0.6
130.154, 29.306, 1.95
142.833, 42.297, 0.73
135.353, 29.792, 0.56
152.033, 28.615, 0.81
132.475, 34.373, 0.49
119.378, 44.549, 0.32
151.015, 43.772, 3.18
122.761, 50.572, 0.32
162.961, 37.298, 0.83
159.237, 39.747, 0.91
167.415, 40.236, 2.19
151.237, 58.197, 1.42
148.719, 47.421, 1.44
131.192, 30.674, 0.48
169.609, 51.907, 2.04
139.066, 51.784, 0.55
158.77, 55.602, 1.67
154.294, 35.605, 2.65
139.287, 24.694, 0.51
155.694, 42.292, 1.32
154.943, 28.266, 4.6
148.178, 42.553, 0.37
126.994, 49.177, 3.97
156.577, 24.113, 0.88
153.051, 46.63, 0.35
153.355, 59.074, 0.99
164.271, 50.248, 4.27
127.833, 47.306, 0.28
139.711, 56.698, 0.5
157.737, 40.592, 1.02
153.066, 38.112, 1.57
146.995, 37.463, 1.03
144.091, 31.675, 0.72
129.555, 31.848, 1.92
157.109, 56.094, 0.45
134.983, 25.826, 1.19
160.305, 30.376, 0.54
169.142, 34.308, 1.67
130.705, 44.85, 1.85
154.049, 23.749, 0.56
132.306, 30.363, 0.95
164.794, 28.633, 0.31
150.531, 51.142, 0.97
127.557, 30.393, 0.42
143.493, 29.837, 1.53
148.179, 38.42, 0.61
144.419, 26.414, 0.81
139.084, 39.584, 1.19
163.187, 55.749, 2.34
130.751, 31.403, 1.65
149.838, 42.873, 0.45
150.574, 47.91, 2.13
153.546, 28.823, 0.62
164.159, 37.584, 1.66
161.141, 30.448, 4.06
140.601, 53.498, 1.12
129.554, 50.933, 1.25
133.577, 34.457, 0.72
126.824, 33.792, 1.19
131.326, 41.272, 0.69
125.679, 50.864, 0.6
147.298, 34.329, 0.3
119.271, 43.155, 1.13
168.825, 39.269, 0.65
161.628, 38.746, 3.01
140.922, 24.361, 0.51
148.774, 44.37, 2.13
151.475, 39.45, 1.46
126.285, 52.455, 2.25
142.476, 26.891, 0.38
163.906, 31.077, 0.22
123.997, 39.88, 2.21
149.36, 32.667, 1.59
157.522, 45.604, 1.06
151.709, 36.717, 1.07
137.173, 60.14, 0.44
128.186, 35.353, 2.58
160.801, 28.544, 0.48
129.462, 28.867, 0.99
163.732, 48.31, 7.84
153.312, 26.56, 1.75
137.717, 27.519, 0.68
133.063, 29.985, 0.89
138.654, 24.587, 0.79
160.848, 31.983, 0.74
132.387, 47.495, 0.24
138.967, 39.445, 2.65
129.089, 33.201, 0.6
143.028, 22.83, 0.26
160.533, 28.146, 2.02
163.08, 37.971, 1.49
140.122, 25.612, 0.74
159.028, 38.717, 0.32
171.813, 39.608, 2.73
139.833, 51.826, 3.4
136.743, 26.814, 0.52
137.865, 55.584, 5.17
134.89, 24.507, 0.53
153.911, 25.003, 1.45
123.173, 46.314, 1.01
155.546, 36.186, 1.78
123.94, 36.295, 1.51
132.123, 44.792, 0.54
128.143, 29.46, 0.6
137.953, 26.613, 0.52
145.107, 28.029, 0.68
145.024, 32.218, 2.21
123.582, 37.942, 1.4
153.936, 28.232, 4.56
143.817, 26.281, 0.63
149.656, 44.459, 1.22
160.094, 39.537, 0.88
151.226, 48.476, 1.79
169.209, 35.342, 1.18
170.8, 37.481, 0.35
162.328, 39.511, 1.66
137.048, 22.801, 1.7
142.042, 26.072, 0.61
147.037, 61.069, 1.69
154.29, 29.644, 0.97
157.937, 47.617, 0.3
152.256, 55.937, 0.68
126.649, 32.774, 2.05
166.569, 34.479, 1.86
168.451, 34.921, 0.87
141.466, 33.731, 0.42
134.771, 32.457, 1.17
139.342, 59.407, 4.12
156.954, 45.335, 1.1
165.915, 44.643, 1.84
165.194, 49.524, 2.02
128.999, 43.723, 2.71
136.093, 24.158, 2.27
168.274, 45.318, 1.92
140.703, 29.127, 0.51
160.254, 46.652, 0.74
162.0, 30.409, 0.96
141.435, 42.849, 2.06
161.048, 26.603, 2.12
160.671, 31.244, 0.36
144.237, 38.55, 2.17
131.383, 51.604, 0.68
161.353, 34.097, 1.11
143.328, 44.785, 0.73
160.416, 40.566, 2.43
122.375, 37.943, 2.23
126.636, 39.167, 0.26
139.329, 39.15, 1.46
157.094, 35.012, 0.94
149.596, 26.218, 0.8
120.382, 48.336, 1.34
129.874, 56.929, 0.34
130.162, 43.391, 2.46
147.675, 33.551, 0.33
151.26, 45.943, 1.53
163.364, 34.552, 2.0
147.743, 53.585, 0.71
153.921, 35.488, 0.46
128.549, 50.225, 1.37
125.016, 52.875, 1.02
126.407, 32.349, 1.29
142.902, 24.639, 1.08
135.269, 45.658, 0.2
140.555, 26.84, 1.11
156.47, 23.546, 0.91
129.117, 44.677, 0.49
120.619, 45.167, 1.21
157.96, 48.33, 0.75
146.221, 23.71, 0.36
160.328, 47.218, 1.19
140.137, 46.335, 5.28
149.185, 36.076, 1.01
163.141, 31.673, 1.86
127.792, 37.578, 0.3
150.693, 24.147, 0.77
130.862, 36.666, 1.89
158.915, 24.58, 0.54
132.673, 24.702, 2.01
122.353, 44.979, 1.42
168.385, 35.873, 1.41
150.709, 34.979, 1.09
162.107, 32.916, 0.81
147.693, 43.808, 1.16
157.202, 23.721, 1.27
127.776, 44.363, 0.82
153.073, 49.388, 2.55
141.288, 38.504, 0.96
138.769, 34.55, 0.26
138.93, 22.752, 0.82
152.263, 43.126, 0.39
168.906, 36.016, 1.11
126.745, 48.231, 0.83
139.77, 38.3, 1.08
121.647, 47.247, 1.58
145.489, 58.297, 0.26
140.979, 45.221, 0.45
136.897, 41.234, 0.47
130.21, 43.332, 1.18
168.873, 46.36, 0.53
135.705, 25.399, 0.62
160.489, 42.808, 1.82
156.589, 36.036, 1.72
148.026, 50.636, 1.61
136.338, 27.625, 0.57
138.652, 33.548, 1.15
146.801, 46.82, 1.08
150.453, 26.399, 0.62
139.941, 49.46, 1.66
156.209, 28.459, 0.34
137.653, 46.558, 0.47
156.85, 26.315, 0.68
140.968, 34.201, 1.12
163.322, 54.004, 0.72
154.541, 28.634, 0.22
142.044, 54.735, 2.44
166.837, 51.334, 0.43
131.687, 43.428, 1.97
137.138, 42.567, 7.31
134.986, 49.761, 0.27
130.777, 54.526, 0.31
137.64, 26.181, 2.19
144.613, 24.789, 0.81
154.888, 28.631, 0.71
145.886, 34.998, 0.24
165.883, 37.021, 0.61
136.719, 25.197, 0.43
147.931, 48.157, 1.14
141.012, 46.528, 1.43
150.196, 38.711, 2.16
149.232, 33.727, 0.46
157.185, 45.562, 0.44
163.048, 57.493, 0.89
141.268, 48.098, 0.44
130.337, 26.607, 0.81
144.233, 26.659, 1.21
164.88, 40.178, 0.64
125.896, 46.347, 0.6
134.673, 29.039, 0.53
122.284, 39.442, 1.23
137.573, 49.922, 0.28
149.397, 54.292, 0.98
135.285, 36.806, 0.78
121.816, 46.01, 0.31
140.278, 39.39, 0.44
171.891, 39.756, 1.31
146.86, 52.143, 0.6
126.01, 31.715, 1.62
150.714, 44.924, 0.3
154.012, 59.369, 0.4
144.315, 27.202, 0.64
143.469, 44.175, 0.89
135.507, 54.653, 1.35
147.483, 26.909, 0.56
158.3, 29.292, 0.5
149.509, 41.169, 1.62
152.548, 37.183, 0.36
162.004, 46.78, 1.72
139.972, 33.093, 0.49
171.228, 47.685, 1.52
165.984, 42.393, 2.24
160.474, 52.748, 0.51
135.994, 23.582, 2.08
148.363, 22.552, 0.81
144.727, 23.603, 4.76
138.31, 52.942, 0.2
154.698, 45.684, 0.94
166.632, 40.993, 1.52
152.422, 45.544, 0.4
141.225, 23.263, 1.11
165.108, 47.023, 1.27
158.905, 32.843, 0.75
140.214, 26.722, 0.39
149.792, 52.842, 3.39
126.036, 38.922, 0.62
138.945, 34.276, 0.89
140.024, 41.944, 0.25
139.119, 38.818, 1.23
133.836, 24.199, 1.47
155.462, 23.278, 1.12
120.03, 39.703, 0.95
160.411, 44.748, 0.91
160.082, 36.135, 2.46
133.932, 29.907, 1.56
155.048, 44.349, 0.77
131.773, 30.29, 0.71
142.736, 38.745, 0.62
140.528, 37.017, 1.93
129.312, 37.876, 0.81
147.773, 27.721, 0.36
157.635, 38.53, 1.57
161.193, 34.688, 0.2
145.511, 50.963, 0.63
141.548, 42.697, 0.46
142.38, 46.576, 5.57
129.263, 37.441, 1.21
160.322, 44.669, 0.37
139.933, 43.319, 0.5
160.559, 45.747, 0.81
157.124, 51.418, 4.37
149.037, 48.588, 2.02
142.474, 31.867, 0.75
130.76, 43.688, 0.55
143.667, 44.342, 2.59
152.865, 39.629, 0.89
167.948, 32.906, 1.67
132.965, 42.34, 0.32
164.779, 31.512, 0.64
128.682, 27.669, 0.27
147.922, 22.902, 2.79
143.442, 36.041, 2.62
159.768, 45.117, 0.53
156.962, 42.88, 1.12
158.79, 31.038, 1.44
128.675, 40.99, 1.22
163.114, 33.54, 0.26
163.498, 27.55, 0.69
128.935, 42.992, 0.2
143.747, 48.892, 0.99
150.282, 36.383, 0.58
150.766, 34.286, 0.3
144.608, 24.407, 2.75
126.525, 54.231, 6.37
144.928, 37.067, 0.65
164.939, 36.713, 1.03
150.964, 49.63, 0.64
124.943, 51.361, 2.33
157.414, 35.287, 0.75
147.971, 21.865, 0.47
152.515, 54.705, 3.87
132.283, 32.477, 0.28
137.39, 35.004, 3.59
141.655, 24.994, 0.56
139.362, 24.176, 0.77
145.653, 35.77, 1.65
128.08, 34.797, 0.59
139.329, 25.883, 1.09
165.679, 48.399, 0.58
154.875, 45.946, 0.54
145.765, 29.934, 0.43
166.081, 30.534, 1.21
134.101, 45.916, 2.13
126.446, 31.078, 0.79
139.28, 43.714, 1.01
161.413, 46.032, 0.64
164.283, 37.258, 1.43
150.423, 55.859, 0.23
163.493, 42.446, 0.47
150.561, 30.27, 0.99
145.314, 49.927, 0.32
144.754, 27.156, 0.2
151.507, 22.019, 0.31
136.283, 26.216, 0.45
134.82, 28.967, 0.76
131.782, 44.904, 0.94
161.104, 51.339, 1.28
136.082, 38.926, 0.31
148.587, 23.689, 2.05
126.482, 51.449, 3.78
164.155, 36.088, 1.93
157.274, 48.348, 0.32
125.7, 53.903, 1.81
163.109, 36.347, 0.46
131.335, 30.601, 1.09
170.216, 40.108, 0.66
162.234, 50.108, 9.47
149.052, 36.061, 2.61
120.465, 47.849, 0.53
135.665, 41.475, 1.37
132.391, 38.33, 3.36
140.949, 43.712, 1.27
154.131, 53.375, 0.38
148.176, 24.197, 1.99
143.395, 34.684, 1.29
153.617, 52.076, 0.88
152.187, 34.594, 0.76
162.578, 38.14, 0.78
151.945, 23.378, 0.52
155.094, 46.409, 0.9
152.14, 44.319, 2.48
152.23, 41.186, 1.99
126.832, 39.08, 0.6
147.17, 36.663, 3.2
151.944, 51.918, 0.2
142.193, 22.877, 2.03
166.401, 46.496, 0.42
152.495, 47.6, 0.22
148.675, 41.071, 0.55
148.251, 27.649, 1.13
145.221, 45.867, 1.1
138.691, 26.492, 0.81
125.596, 31.862, 3.75
140.059, 38.093, 0.93
124.617, 35.653, 0.6
133.051, 29.676, 1.36
144.283, 49.246, 1.44
128.033, 33.577, 1.04
140.646, 32.457, 1.48
130.825, 34.218, 1.16
167.639, 36.855, 0.22
136.099, 23.159, 0.94
158.583, 27.54, 0.29
131.38, 42.025, 1.85
128.24, 28.387, 0.7
158.962, 38.123, 0.2
157.836, 30.222, 8.09
141.231, 50.431, 0.55
141.359, 40.549, 2.84
160.821, 44.741, 1.93
161.154, 42.777, 0.21
150.273, 23.557, 0.32
133.524, 51.952, 0.92
138.196, 31.24, 0.33
120.355, 43.495, 0.34
134.174, 56.922, 1.04
149.022, 22.733, 1.22
126.986, 55.481, 0.77
164.021, 49.156, 0.21
132.145, 51.172, 6.78
119.902, 42.592, 0.3
141.336, 57.395, 3.59
138.043, 31.507, 1.65
149.532, 41.778, 0.67
146.395, 38.774, 3.14
143.588, 53.725, 2.82
149.282, 21.744, 0.58
131.423, 52.717, 0.61
119.4, 47.152, 1.29
137.616, 43.527, 2.48
153.351, 39.045, 0.54
134.223, 28.213, 0.73
144.028, 41.631, 1.57
129.169, 29.611, 1.44
146.547, 58.71, 1.3
143.791, 35.647, 0.8
120.806, 49.452, 0.32
164.341, 34.802, 1.77
138.064, 30.945, 1.02
171.969, 44.658, 0.77
137.056, 27.181, 0.49
168.478, 46.058, 0.59
166.49, 32.561, 1.35
158.247, 45.437, 0.65
158.958, 32.145, 0.26
147.931, 53.581, 1.67
134.453, 30.177, 0.44
145.19, 31.888, 0.8
129.44, 38.03, 0.43
160.793, 50.886, 0.83
169.443, 48.115, 0.67
146.602, 39.235, 1.31
141.535, 49.586, 1.96
150.003, 25.305, 0.57
147.793, 48.359, 0.65
151.443, 50.308, 0.49
151.026, 41.221, 2.19
128.976, 49.786, 0.37
127.758, 30.046, 2.09
141.697, 54.913, 3.59
131.585, 46.865, 1.23
123.83, 37.279, 0.32
155.103, 56.386, 4.58
128.257, 46.644, 0.46
159.426, 41.772, 1.0
152.445, 23.474, 0.76
147.603, 28.073, 0.39
131.462, 49.044, 0.48
161.46, 38.48, 0.61
121.617, 47.955, 1.35
134.72, 32.559, 2.09
149.117, 37.412, 0.42
145.078, 25.23, 0.34
130.762, 28.314, 1.11
152.767, 30.122, 0.69
153.242, 28.676, 2.7
155.988, 25.341, 0.93
130.823, 38.3, 0.59
166.796, 51.51, 5.34
154.193, 22.824, 1.29
157.942, 27.366, 1.38
160.455, 35.99, 1.56
125.272, 45.705, 0.33
135.161, 43.965, 1.48
160.021, 46.211, 2.36
124.781, 45.232, 0.94
146.083, 29.666, 1.02
160.397, 52.086, 0.51
156.829, 58.873, 4.23
146.752, 50.235, 1.31
127.97, 42.446, 0.78
138.283, 45.058, 0.45
147.628, 54.837, 2.0
164.766, 40.05, 2.05
158.829, 35.668, 0.6
155.582, 36.063, 1.66
137.179, 22.952, 0.9
151.585, 37.155, 0.25
167.041, 55.473, 0.44
160.92, 30.688, 0.5
139.751, 44.673, 1.07
153.759, 28.043, 0.47
130.688, 29.074, 0.95
164.793, 33.88, 0.93
148.108, 40.297, 0.92
159.032, 58.753, 0.57
141.0, 24.658, 0.55
154.593, 56.435, 0.79
136.771, 34.122, 0.72
158.423, 45.774, 0.44
151.359, 23.281, 0.42
161.147, 55.477, 1.81
125.683, 37.789, 0.67
147.598, 29.035, 0.29
141.357, 57.572, 0.27
122.487, 38.119, 2.01
170.075, 51.944, 0.74
139.314, 36.404, 2.76
152.152, 24.621, 0.81
161.618, 32.741, 0.5
145.76, 56.559, 3.93
136.128, 39.827, 1.25
146.607, 23.477, 0.34
143.613, 59.068, 0.81
121.671, 44.685, 0.42
131.559, 36.323, 0.56
142.189, 28.523, 0.63
133.488, 57.605, 2.39
137.888, 23.608, 1.14
137.948, 56.504, 1.95
153.474, 56.379, 1.62
157.118, 40.835, 2.24
165.921, 53.606, 1.49
127.831, 36.564, 0.6
122.351, 35.933, 0.56
160.124, 33.506, 1.27
167.998, 39.995, 0.41
171.449, 49.025, 0.4
163.016, 40.687, 0.7
171.252, 45.011, 2.31
154.178, 47.151, 1.16
162.312, 34.551, 1.72
143.75, 28.84, 2.33
166.939, 37.469, 1.57
136.783, 25.338, 1.44
159.455, 27.233, 0.26
168.13, 47.382, 1.07
155.277, 31.558, 0.2
138.732, 52.894, 2.31
121.722, 37.328, 2.02
131.833, 51.2, 0.48
137.365, 59.373, 1.93
137.892, 31.286, 1.58
134.092, 30.756, 0.66
160.114, 56.289, 1.78
157.756, 32.037, 0.84
139.797, 33.575, 0.51
151.904, 30.528, 2.62
145.964, 30.04, 0.4
168.041, 36.749, 4.22
125.647, 30.853, 0.32
138.447, 51.909, 0.36
131.106, 53.3, 1.65
138.589, 30.794, 0.65
121.272, 36.646, 0.75
144.107, 36.935, 0.95
150.328, 36.975, 0.46
143.5, 26.176, 0.36
171.391, 44.023, 0.73
140.66, 52.264, 0.59
133.979, 53.72, 1.18
128.25, 29.982, 1.39
145.391, 30.413, 3.91
133.174, 34.82, 1.87
169.155, 44.863, 2.41
129.262, 28.47, 0.94
138.883, 43.062, 0.85
149.113, 57.257, 0.46
138.468, 26.127, 1.27
131.701, 56.272, 0.95
130.616, 52.913, 14.61
156.43, 23.425, 0.55
127.525, 30.368, 0.38
143.845, 52.522, 1.25
132.887, 49.259, 0.65
143.182, 45.83, 0.47
125.678, 30.433, 0.29
138.747, 22.239, 0.94
150.08, 49.049, 0.81
157.051, 49.473, 1.67
155.564, 30.941, 1.18
132.452, 33.422, 1.34
165.809, 38.015, 0.89
122.093, 47.953, 0.21
124.604, 31.869, 0.76
136.795, 50.225, 2.65
147.748, 25.311, 2.24
120.127, 45.217, 1.01
145.48, 57.46, 1.76
160.157, 44.648, 1.24
141.992, 33.975, 0.53
151.668, 33.702, 0.51
155.224, 51.072, 1.01
164.22, 32.046, 0.44
141.538, 23.963, 6.0
149.914, 52.633, 0.53
153.653, 35.461, 1.26
150.875, 43.59, 0.61
122.005, 47.952, 0.66
153.792, 32.571, 1.32
159.672, 36.234, 3.18
135.231, 39.725, 0.94
133.214, 52.207, 1.17
142.586, 40.092, 0.37
129.159, 45.143, 0.23
128.736, 52.329, 0.67
151.834, 29.296, 0.67
127.71, 39.42, 0.27
139.592, 22.12, 2.94
158.937, 52.005, 1.3
163.137, 48.252, 0.36
162.447, 53.448, 4.23
156.165, 23.662, 0.47
127.968, 44.629, 6.61
148.561, 34.313, 1.04
132.221, 50.562, 0.59
170.118, 40.846, 2.5
139.446, 33.651, 1.88
156.657, 45.665, 1.09
152.93, 22.55, 0.78
144.474, 50.319, 1.75
135.421, 31.87, 1.53
136.641, 25.009, 0.74
125.386, 35.351, 2.13
162.523, 52.571, 1.77
137.103, 55.673, 1.05
122.662, 49.113, 3.68
140.462, 32.549, 4.59
138.181, 30.778, 2.39
167.892, 46.889, 1.52
146.063, 32.733, 0.99
149.001, 28.809, 1.08
140.808, 39.849, 0.88
152.249, 51.855, 1.61
163.806, 44.122, 4.21
162.113, 48.969, 0.52
143.807, 51.647, 1.29
129.308, 30.19, 0.97
147.02, 35.462, 1.24
158.909, 27.519, 0.52
141.923, 28.244, 0.23
154.003, 29.16, 0.89
137.225, 39.284, 0.47
150.308, 55.9, 0.73
155.508, 56.915, 4.3
136.512, 37.905, 0.26
132.105, 25.668, 2.18
158.457, 52.616, 0.35
152.513, 52.681, 0.83
140.883, 49.138, 0.2
148.063, 33.343, 0.32
161.555, 53.015, 0.64
154.809, 34.492, 0.29
