nura, nudec, angerr
302.594, -0.081, 0.2
303.201, -10.729, 0.2
300.617, -25.949, 0.34
323.687, -6.786, 0.38
315.393, 0.079, 0.48
324.623, -1.349, 0.36
321.052, 0.264, 0.5
319.167, -12.083, 0.56
329.822, -13.552, 0.24
306.184, 0.393, 0.65
320.013, -7.428, 0.2
316.479, -2.425, 0.5
302.185, -2.0, 0.41
309.652, -17.146, 0.31
310.772, -12.929, 1.01
310.267, -13.962, 0.35
332.348, -14.212, 0.22
322.01, -11.423, 0.22
301.399, -0.252, 0.37
327.837, -17.896, 0.27
320.286, -13.248, 0.2
295.229, -28.679, 0.2
319.913, -22.782, 0.22
295.872, -29.174, 0.35
319.632, -15.121, 0.2
306.018, -0.324, 0.45
307.979, -2.303, 0.42
302.346, -32.994, 2.17
302.404, -0.529, 0.75
304.405, -1.993, 0.43
294.338, -14.482, 0.2
320.242, -21.568, 0.23
320.35, -25.812, 0.23
321.046, -16.509, 0.49
312.365, -5.836, 0.33
322.862, -17.76, 0.2
309.921, -0.064, 0.66
307.684, -35.027, 0.22
323.843, -28.956, 0.33
312.257, -2.495, 0.81
313.49, -29.601, 0.3
300.301, -6.975, 0.3
316.423, -25.202, 0.28
310.286, -15.318, 0.39
324.938, -21.917, 1.45
297.626, -7.045, 0.47
305.924, -22.901, 0.2
309.099, -2.008, 0.38
308.173, -23.363, 0.2
301.839, -29.893, 0.2
315.177, -2.713, 0.2
309.131, -23.989, 0.28
314.702, -34.211, 0.2
325.479, -8.532, 0.2
312.984, -15.952, 3.01
320.47, -34.771, 0.23
300.536, -2.508, 0.31
319.837, -1.964, 0.61
299.069, -3.363, 0.56
299.587, -1.084, 0.73
302.131, -31.489, 0.22
318.197, -9.934, 0.2
317.267, -3.813, 0.36
321.257, -0.184, 0.43
316.813, 2.874, 0.75
297.751, -12.255, 0.22
320.893, -10.132, 0.4
304.23, -29.043, 0.77
308.949, -0.914, 0.66
326.104, -21.979, 0.49
317.54, -0.987, 0.66
318.637, -19.61, 0.2
325.137, -16.95, 0.2
321.717, -19.27, 0.28
321.392, -19.245, 0.63
306.482, -3.662, 0.2
305.387, 2.5, 0.3
302.669, -21.974, 0.2
293.839, -26.619, 0.26
302.779, -2.282, 0.51
313.832, 0.614, 0.27
296.621, -28.186, 0.2
328.481, -25.841, 0.2
300.633, -5.24, 0.48
312.137, 2.024, 0.75
302.895, -32.023, 0.23
319.964, -23.366, 0.2
306.227, -31.07, 0.75
312.102, -30.461, 0.2
332.225, -15.391, 0.21
304.616, -8.424, 0.24
330.11, -16.041, 0.2
307.073, -32.727, 0.2
321.589, -21.872, 0.2
321.454, -25.878, 0.23
314.71, -25.067, 0.2
318.586, -16.362, 0.36
315.036, -35.591, 0.31
318.77, -19.541, 0.2
299.034, -1.162, 0.46
301.868, -2.692, 0.59
313.164, -1.898, 0.47
299.885, -15.539, 0.86
331.616, -11.885, 0.2
322.332, -27.664, 0.28
312.229, -1.26, 0.58
308.599, -19.259, 0.2
328.027, -19.368, 0.2
328.894, -14.949, 1.9
305.51, -2.154, 0.82
308.788, -2.563, 0.39
317.484, -4.736, 0.37
305.338, 1.527, 0.42
308.392, -8.419, 0.2
331.026, -10.221, 0.2
308.674, 0.19, 0.69
309.673, -4.845, 0.58
302.634, 0.231, 0.55
312.811, -0.339, 0.24
295.334, -22.399, 0.22
299.716, -18.419, 0.27
328.919, -8.131, 0.2
302.22, -13.039, 0.66
318.072, 1.328, 0.75
313.603, 1.703, 0.69
332.756, -17.895, 0.2
314.011, -3.313, 0.31
301.074, -3.386, 0.87
320.884, -24.7, 0.97
327.245, -6.823, 0.45
323.065, -33.334, 0.61
299.133, -31.098, 0.2
327.357, -21.295, 0.37
315.124, -27.421, 0.22
305.777, -23.606, 0.51
318.229, 0.379, 1.63
325.88, -3.025, 0.51
306.556, 2.063, 0.39
304.269, -12.075, 0.55
317.391, -19.743, 0.2
302.203, 0.894, 0.62
322.965, -3.384, 0.72
304.804, 1.229, 0.3
328.86, -13.61, 1.47
315.547, -4.691, 0.59
300.158, -6.68, 0.44
304.81, 1.375, 0.2
309.173, -14.135, 0.2
319.494, -2.224, 1.15
296.831, -16.779, 0.2
317.281, -34.072, 0.26
303.684, -7.833, 0.23
293.051, -20.434, 0.22
299.718, -32.277, 0.59
328.391, -19.268, 0.3
293.555, -21.31, 0.2
320.009, -18.701, 0.33
316.919, -0.658, 0.71
312.751, 2.954, 0.86
310.959, -2.791, 0.61
317.181, 0.225, 0.85
300.044, -4.067, 0.33
317.508, -33.279, 0.27
301.809, -21.465, 0.21
309.289, -0.502, 0.37
312.569, 3.323, 0.52
305.688, -0.461, 1.94
300.885, -16.376, 0.2
307.196, 1.622, 0.39
294.864, -16.209, 0.23
309.16, -17.286, 0.26
302.028, -5.112, 0.97
316.858, -14.446, 0.2
319.139, -29.438, 0.27
326.863, -11.158, 0.2
327.663, -16.717, 0.23
324.132, -0.22, 0.57
316.746, -17.316, 0.2
312.615, 0.503, 0.24
315.244, -6.632, 0.21
331.196, -16.66, 0.31
326.731, -29.906, 0.67
300.469, -32.127, 0.34
322.359, -17.091, 0.2
302.495, 0.089, 0.35
322.043, -29.837, 0.29
320.618, -26.845, 0.32
302.732, -32.489, 0.24
317.455, -21.139, 0.2
318.183, -25.011, 0.2
331.006, -24.626, 0.28
317.133, -2.165, 0.54
313.419, -27.321, 0.34
304.96, 0.654, 0.61
307.643, -7.404, 0.4
296.938, -22.224, 0.2
313.614, -0.592, 0.51
312.218, 0.176, 0.47
298.903, -25.34, 0.32
327.939, -4.435, 0.36
311.258, 3.337, 0.88
326.141, -29.359, 0.21
318.19, 0.725, 0.97
314.911, -0.569, 0.51
309.308, 3.369, 0.31
321.976, -9.876, 0.22
307.522, -23.536, 4.47
295.826, -22.56, 0.23
308.94, -34.53, 0.2
324.335, -0.722, 0.86
332.114, -11.869, 0.61
300.292, -0.925, 0.35
317.351, -7.269, 0.25
300.962, -24.775, 0.44
316.35, -25.384, 0.25
327.148, -6.587, 0.29
322.158, -3.909, 0.38
326.657, -2.375, 0.71
317.602, -28.025, 0.29
319.176, -3.626, 0.33
298.771, -12.768, 0.2
323.603, -17.845, 0.2
308.817, 3.329, 0.2
319.932, -0.503, 0.21
316.168, -31.161, 1.69
296.93, -6.61, 0.32
298.868, -28.285, 0.2
304.429, -0.613, 1.14
326.097, -30.353, 0.29
310.162, -30.245, 0.23
312.823, -13.321, 0.62
301.06, 0.215, 0.25
313.781, -28.305, 0.2
308.805, -0.527, 1.24
297.389, -30.589, 0.23
326.127, -26.017, 0.2
318.098, -0.144, 1.4
306.297, -16.54, 0.2
328.179, -28.375, 0.21
321.954, -18.213, 0.2
323.748, -12.433, 0.2
303.271, -12.02, 0.2
326.614, -8.651, 0.66
327.163, -26.703, 0.27
301.112, -20.894, 0.47
306.951, -3.839, 0.53
326.999, -14.971, 0.2
312.613, -10.243, 0.2
329.69, -19.383, 0.55
300.077, -7.71, 0.36
294.435, -8.843, 0.26
310.367, -10.364, 0.24
320.572, -11.154, 0.2
313.11, -1.284, 0.35
311.93, -30.024, 1.94
313.602, -5.505, 0.27
311.03, 1.647, 1.23
318.522, -25.289, 0.24
320.629, -28.669, 0.2
309.021, -12.563, 1.15
316.899, -13.733, 0.91
300.851, -21.446, 0.2
314.047, -1.054, 0.95
327.887, -20.377, 0.2
305.464, -30.395, 0.38
315.135, -14.853, 0.3
309.578, -22.491, 0.38
327.361, -5.947, 0.96
292.844, -17.926, 0.2
324.255, -6.712, 0.37
314.556, -1.141, 0.34
300.531, -15.739, 0.47
303.019, -5.892, 0.51
302.506, -2.737, 0.68
296.462, -17.586, 0.41
324.106, -3.604, 0.54
317.683, -4.666, 0.43
295.981, -22.042, 0.24
299.479, -3.136, 1.15
301.186, -9.105, 0.2
317.708, -31.4, 1.21
313.168, -24.456, 0.39
312.172, -10.385, 0.2
307.455, -31.358, 0.2
302.086, 0.941, 1.0
312.283, -2.525, 0.27
304.175, -18.116, 1.64
309.716, -29.24, 0.25
317.94, -31.891, 0.2
306.632, -17.268, 0.23
319.981, -19.491, 3.42
311.359, -1.722, 0.26
293.902, -7.818, 0.2
315.536, -19.8, 0.26
298.975, -9.815, 0.2
322.294, -0.166, 0.23
318.013, 1.484, 0.61
328.753, -5.3, 0.51
309.957, -13.09, 0.2
314.396, -0.735, 0.38
308.45, -28.491, 0.2
311.116, -4.518, 0.52
306.348, -1.115, 0.65
321.341, -2.529, 0.43
319.239, -3.691, 0.38
299.213, -10.471, 0.2
302.771, -30.331, 0.2
302.546, 0.845, 0.3
330.619, -10.587, 0.25
309.667, -25.093, 0.22
320.699, 1.164, 0.68
309.311, 2.82, 1.3
318.997, -31.875, 0.35
298.508, -20.699, 0.21
312.351, 2.726, 0.43
317.623, -1.064, 0.2
320.233, -4.925, 0.23
299.79, -21.677, 0.81
306.34, 0.076, 0.44
329.692, -20.615, 0.2
313.556, 0.762, 0.71
301.216, -14.351, 0.2
303.436, -17.81, 0.49
296.191, -19.072, 0.2
309.536, -34.187, 0.2
324.256, -26.883, 0.72
327.61, -22.542, 0.23
293.581, -13.973, 0.22
327.255, -8.247, 0.2
316.468, 3.04, 1.02
306.135, -2.17, 0.2
301.91, -14.41, 0.2
300.101, -1.722, 0.48
316.65, -33.659, 0.55
328.589, -21.027, 0.2
294.428, -11.95, 0.35
315.624, -17.684, 0.2
309.484, -27.074, 0.2
330.339, -25.651, 0.27
326.256, -27.242, 0.2
312.623, -3.001, 2.77
317.825, 1.235, 0.67
304.304, 1.749, 0.43
313.426, -6.16, 0.36
299.562, -5.112, 0.29
324.495, -11.682, 1.22
329.969, -19.304, 0.26
308.223, -29.161, 0.2
315.194, -3.685, 1.0
307.099, -17.338, 0.25
312.885, -26.686, 0.2
304.194, -32.22, 0.2
330.5, -13.379, 0.26
304.204, -5.508, 0.44
307.516, -23.587, 0.26
298.119, -5.848, 0.34
325.874, -23.188, 0.22
294.299, -11.666, 0.2
307.493, -19.665, 0.2
320.72, -27.25, 2.05
308.939, -22.66, 0.64
312.491, -12.109, 0.2
319.543, 1.72, 0.58
317.903, -35.585, 0.37
313.462, -0.921, 0.69
314.131, -1.231, 0.54
323.99, -1.282, 0.77
295.45, -17.915, 0.2
293.843, -23.408, 0.21
302.386, -20.729, 0.2
330.729, -21.933, 0.2
303.573, -3.519, 0.4
293.398, -13.053, 0.2
322.386, -26.547, 0.21
314.6, -29.542, 0.28
301.617, -26.227, 0.21
311.827, -0.342, 0.61
311.718, -7.097, 0.2
304.694, -26.528, 0.54
312.641, -29.837, 0.24
306.685, -22.694, 0.2
306.764, -1.862, 0.5
321.672, -7.175, 0.21
320.535, 1.454, 0.25
308.496, 2.435, 0.52
319.67, -6.501, 0.2
302.75, -10.503, 0.2
308.933, -35.787, 0.37
316.808, -20.45, 0.2
308.985, -30.118, 0.2
313.455, -0.085, 1.85
307.832, -27.889, 0.83
317.888, -12.984, 0.2
296.507, -15.942, 0.2
315.757, -34.041, 0.27
296.604, -27.341, 0.31
309.377, -33.25, 0.32
322.688, -26.006, 0.31
309.319, -18.561, 0.2
296.274, -21.075, 0.3
309.218, -21.475, 0.63
303.589, -17.088, 1.05
329.524, -17.305, 0.2
314.702, -16.548, 0.4
307.323, -35.704, 2.61
319.454, 1.701, 1.91
305.757, -32.61, 0.3
307.911, -27.963, 2.37
297.862, -2.072, 0.74
314.621, 0.267, 0.26
308.312, 0.197, 0.65
310.564, 0.561, 0.3
301.48, -7.611, 0.23
307.874, 0.095, 0.68
313.894, 1.534, 0.26
292.143, -17.918, 0.3
316.841, -20.909, 0.2
301.149, -0.276, 1.16
297.005, -24.569, 0.2
307.742, -2.79, 0.44
293.75, -25.372, 0.2
309.984, -31.749, 0.34
308.703, -6.567, 2.83
316.328, -6.182, 0.27
305.855, 0.308, 1.11
313.263, 1.803, 0.63
296.581, -6.465, 0.24
310.241, -11.241, 0.2
314.503, -6.9, 0.82
310.919, -18.779, 0.46
303.552, -1.436, 0.25
318.191, -1.564, 0.2
316.311, 3.264, 0.63
329.628, -19.518, 0.37
300.761, -2.997, 0.45
313.46, 1.141, 1.14
316.422, 3.194, 0.87
300.318, -32.032, 0.2
328.249, -24.72, 0.21
309.67, -15.525, 0.2
312.961, -18.029, 0.2
324.55, -25.035, 0.26
319.099, -6.347, 0.37
297.387, -19.667, 0.32
325.279, -8.969, 0.2
316.252, -19.781, 0.43
321.313, -2.308, 0.43
308.272, -6.01, 0.24
318.117, 2.252, 0.36
308.119, -33.712, 0.3
326.419, -5.756, 0.3
318.229, -32.967, 0.21
314.89, -31.395, 0.2
303.149, -15.744, 0.2
320.937, -12.375, 0.2
311.166, -9.947, 1.74
314.811, -9.024, 2.52
322.842, -32.345, 0.33
320.079, -27.986, 0.29
310.886, -16.441, 0.49
292.551, -13.297, 1.73
322.648, -15.181, 0.21
322.818, -2.569, 0.49
330.486, -14.748, 0.2
316.082, -34.985, 0.85
330.648, -7.84, 0.21
296.365, -11.935, 0.2
310.33, -1.213, 0.58
318.829, -26.079, 0.38
306.209, 0.096, 0.35
292.732, -23.882, 0.2
326.024, -28.8, 0.35
297.753, -19.853, 0.27
318.506, -34.354, 0.2
320.673, -9.1, 0.52
315.52, -1.109, 0.55
301.775, -31.285, 0.25
302.358, -14.774, 0.41
300.229, -6.033, 0.31
313.351, -22.99, 0.2
313.224, -20.253, 1.11
322.37, -18.365, 0.2
311.779, 2.415, 0.87
304.235, -0.096, 2.1
314.622, -20.83, 0.35
312.451, -14.953, 0.25
310.255, -6.056, 0.2
310.828, -6.19, 0.37
315.973, -19.618, 0.2
312.689, -1.664, 0.23
301.785, -20.577, 0.23
324.757, -28.505, 0.29
306.698, -15.257, 0.3
318.866, -5.581, 0.2
295.62, -28.247, 0.59
326.164, -29.01, 0.26
331.369, -24.495, 0.27
309.528, -0.159, 0.99
305.592, -5.221, 0.8
310.456, -1.657, 0.8
316.203, -9.598, 0.39
312.273, -24.707, 0.2
323.525, 0.126, 0.76
306.02, 2.348, 1.65
328.635, -19.04, 0.23
326.979, -17.416, 0.21
324.435, -6.018, 0.5
324.468, -6.351, 0.26
313.193, 1.094, 0.29
323.451, -25.395, 0.2
322.964, -6.637, 3.63
296.144, -27.948, 0.25
297.135, -19.402, 0.2
300.13, -16.109, 0.2
293.797, -17.841, 0.27
319.449, -0.172, 1.67
328.21, -19.362, 0.2
321.196, -22.268, 0.3
320.458, -27.393, 0.2
317.507, -25.98, 0.24
322.434, -3.733, 0.49
312.413, -35.508, 0.33
309.864, 0.909, 0.28
300.573, -16.072, 0.37
322.378, -7.847, 0.2
303.301, 0.723, 0.46
307.321, -3.07, 0.56
317.282, -17.693, 0.2
321.104, -14.624, 0.2
296.932, -15.192, 0.2
301.625, -23.216, 0.25
306.237, -16.717, 1.14
302.5, -1.24, 2.99
299.31, -14.892, 0.2
321.216, -0.544, 0.58
303.604, -2.897, 0.27
321.434, -28.194, 0.78
318.974, 1.426, 0.74
309.479, -2.386, 0.69
300.23, -5.292, 0.2
307.899, -24.115, 0.41
298.016, -30.093, 0.35
294.228, -7.987, 0.2
309.785, -16.285, 0.2
297.59, -22.902, 0.77
328.002, -22.626, 0.3
316.066, -0.172, 0.48
307.264, 3.001, 0.46
297.407, -22.96, 0.2
305.83, -11.732, 0.36
293.299, -22.897, 0.2
330.95, -12.099, 0.2
319.281, -6.949, 0.22
318.777, -5.925, 1.0
314.287, -16.309, 0.49
304.58, -14.666, 0.21
305.953, -34.3, 0.2
319.624, -32.078, 0.21
311.827, -14.689, 0.2
316.738, -3.56, 0.5
305.722, -4.778, 0.6
332.842, -19.196, 0.2
319.967, -25.676, 0.2
304.732, -28.213, 0.2
305.863, -22.552, 0.2
307.985, -2.996, 0.47
319.526, -29.869, 0.48
325.577, -1.444, 0.5
308.604, -27.454, 0.2
304.514, -4.762, 0.33
311.5, -5.277, 0.28
298.183, -7.628, 0.63
310.049, -21.619, 0.2
310.006, -7.486, 0.55
318.917, -10.598, 0.24
308.228, -32.391, 0.2
329.613, -17.049, 0.23
321.623, -15.69, 0.2
311.351, -0.448, 0.42
302.046, -1.412, 0.54
325.799, -23.612, 0.43
291.948, -17.147, 0.48
292.485, -15.877, 1.02
310.188, -30.158, 0.2
308.046, -26.591, 0.6
312.113, 2.565, 1.58
310.484, 1.757, 0.71
302.589, -28.025, 0.2
304.113, -17.314, 0.2
326.109, -11.897, 0.37
316.05, 2.081, 0.9
315.416, -7.699, 0.31
326.614, -20.923, 0.2
311.172, -1.159, 1.49
300.498, -5.966, 0.23
292.089, -21.638, 0.31
298.314, -6.597, 0.29
307.742, -34.29, 0.2
330.21, -7.977, 0.35
298.204, -31.405, 0.2
306.502, -26.159, 0.2
303.598, 1.685, 0.87
323.167, -5.372, 0.23
302.305, -18.037, 0.36
294.785, -23.258, 0.81
313.728, -30.642, 1.0
310.166, -25.293, 0.2
304.186, -19.002, 1.66
312.61, -4.227, 0.81
320.335, 1.92, 0.81
316.727, -17.33, 0.2
313.598, -26.666, 0.2
300.599, -15.728, 0.52
303.736, -33.168, 0.27
303.964, -28.354, 0.2
316.202, 2.024, 0.9
312.266, -17.426, 0.73
317.605, -15.128, 0.2
305.139, -18.43, 0.2
322.595, -8.093, 0.2
309.715, -33.491, 0.52
312.284, -4.117, 0.24
296.854, -13.649, 0.33
318.2, 1.96, 1.54
310.893, 2.536, 0.46
318.744, -26.187, 0.95
324.878, -22.392, 0.2
312.941, 3.579, 0.27
311.231, -8.01, 0.33
298.834, -24.809, 0.24
308.275, -0.447, 1.37
301.03, -29.325, 0.97
322.557, -22.803, 0.31
315.878, -25.131, 0.2
323.194, -0.648, 0.32
293.859, -17.025, 0.21
303.463, -4.484, 0.36
324.28, -19.247, 0.22
319.725, -9.75, 0.21
307.397, 3.13, 0.21
317.716, -7.659, 0.27
313.41, -27.569, 0.59
299.988, -1.781, 0.42
323.549, -7.859, 1.47
310.561, -21.463, 0.2
302.661, -25.289, 0.2
319.566, -0.261, 0.58
318.962, 1.404, 0.36
304.189, -3.142, 0.32
298.915, -23.534, 0.58
316.633, 1.112, 1.1
305.162, -7.985, 0.2
312.165, -2.461, 0.89
324.609, -27.521, 0.23
316.721, -33.096, 0.22
314.227, -29.57, 0.2
313.841, -15.961, 0.4
304.807, -23.113, 0.41
326.971, -3.2, 0.44
316.439, -11.806, 0.41
307.141, -2.037, 0.57
313.125, -21.714, 0.2
306.585, -20.213, 0.23
322.409, -33.523, 1.73
318.323, -8.103, 0.2
300.813, -25.134, 0.73
296.193, -17.399, 0.2
314.918, 3.426, 3.65
299.924, -27.173, 0.2
322.224, -20.301, 0.21
328.008, -16.162, 0.2
311.33, -12.536, 0.2
305.123, -7.921, 0.21
320.258, -32.169, 0.2
320.937, -7.493, 0.2
295.751, -14.106, 0.2
316.91, 0.424, 1.45
313.57, 3.599, 0.28
316.508, 1.405, 0.74
295.761, -19.424, 0.2
324.175, -26.013, 0.2
324.124, -16.118, 0.2
315.556, -1.978, 0.42
307.936, 2.992, 0.34
307.594, 2.573, 0.4
292.028, -20.955, 0.3
315.499, -18.058, 0.2
315.15, -0.025, 0.25
297.279, -25.158, 0.2
313.067, -33.856, 4.25
310.75, 1.751, 0.84
325.078, -21.369, 0.26
317.428, -22.728, 0.23
319.911, -0.959, 1.13
325.026, -20.782, 0.22
310.059, -31.814, 0.28
303.885, -25.043, 0.2
317.919, -23.894, 0.2
331.785, -21.981, 0.2
304.28, 0.317, 0.35
295.485, -25.281, 0.6
301.089, -25.848, 0.85
303.118, -2.022, 0.59
323.076, -3.958, 0.49
318.927, 1.932, 0.43
320.367, -0.309, 1.39
292.466, -12.588, 0.24
297.637, -3.016, 0.67
295.01, -20.249, 0.62
312.624, -28.608, 0.2
304.041, -31.72, 0.28
304.017, -0.117, 0.67
303.372, -24.728, 0.2
313.545, -13.805, 0.2
311.816, 3.571, 0.74
318.172, -31.149, 0.44
310.909, -18.055, 0.2
317.811, -15.651, 0.2
297.842, -11.126, 0.2
309.558, -26.825, 0.23
308.811, -0.901, 0.65
314.515, -13.056, 0.2
321.705, 0.324, 0.65
324.547, -3.547, 0.26
302.484, -5.044, 0.54
311.273, 0.189, 2.19
314.835, -10.977, 0.2
305.024, -19.405, 0.22
319.376, -13.064, 0.2
313.533, -2.494, 0.33
315.822, 0.896, 0.69
307.055, -16.052, 0.2
321.94, -30.409, 0.2
301.016, -6.876, 0.2
315.814, -25.46, 0.28
310.023, -16.815, 0.2
316.643, -10.342, 0.2
303.199, -19.476, 0.37
313.139, -12.536, 0.2
326.633, -29.161, 1.05
293.932, -11.25, 0.22
309.333, -16.872, 0.26
317.037, 0.248, 0.24
319.408, -28.459, 0.5
326.522, -19.726, 0.36
303.108, 1.258, 0.53
294.605, -25.094, 0.83
297.937, -6.404, 0.22
314.832, -2.703, 0.64
318.577, -2.104, 0.88
315.937, -0.289, 0.4
325.272, -31.278, 0.21
325.174, -20.494, 0.22
321.215, -0.575, 0.49
330.877, -14.52, 0.28
301.19, -0.956, 0.95
301.341, -12.123, 0.71
308.96, -28.659, 0.35
310.259, 1.294, 0.41
325.961, -19.716, 0.24
306.108, -1.916, 0.2
318.515, -23.184, 0.21
295.833, -15.734, 0.2
324.341, -17.404, 0.2
298.205, -12.534, 0.2
306.377, -27.887, 0.22
305.172, -9.347, 0.26
303.353, -11.361, 0.2
301.881, -2.364, 0.56
326.977, -2.717, 0.41
316.3, -1.809, 0.69
302.298, -2.007, 0.99
308.977, -18.576, 0.49
316.588, -26.969, 0.23
305.931, -15.287, 0.2
311.809, 1.636, 0.96
321.016, -23.993, 0.2
327.665, -22.968, 0.2
325.72, -23.799, 0.2
315.383, -31.114, 0.22
330.444, -16.554, 0.2
302.346, -16.26, 0.2
302.036, -0.768, 0.66
324.377, -1.933, 0.84
309.214, -18.899, 0.2
305.046, -5.038, 0.64
324.789, -31.072, 0.2
292.238, -16.337, 0.2
303.627, -0.011, 1.95
301.912, -5.872, 0.3
312.918, -31.835, 0.2
331.773, -17.766, 0.23
309.978, -10.782, 0.45
292.907, -12.163, 0.2
314.369, -6.314, 0.32
309.179, 0.938, 2.14
311.785, -17.056, 0.22
324.541, -24.575, 0.2
313.569, -24.843, 0.23
297.169, -18.1, 0.2
321.189, -26.651, 0.3
311.082, -21.973, 0.23
306.984, -19.155, 3.05
322.789, -16.798, 0.2
304.332, -16.858, 0.2
298.883, -6.132, 0.26
317.908, -20.148, 0.2
325.857, -7.079, 0.27
320.971, -24.567, 0.95
301.824, -12.055, 1.77
301.457, -0.758, 0.31
308.98, 2.561, 2.28
315.471, -32.525, 0.32
306.794, -10.201, 3.87
304.802, 1.841, 0.54
306.696, 0.243, 0.49
306.151, -31.81, 0.24
308.442, -2.515, 1.05
331.474, -13.063, 0.2
324.343, -18.256, 0.2
317.36, 1.878, 0.2
292.021, -17.824, 0.2
319.803, -5.509, 0.47
298.693, -2.799, 0.39
308.284, -29.093, 0.2
326.994, -21.894, 0.2
299.222, -15.738, 0.2
321.549, -13.654, 0.2
303.734, -9.491, 0.2
303.06, -1.46, 2.59
314.322, -4.15, 1.18
321.625, -22.257, 0.32
325.702, -1.455, 0.21
301.659, -23.477, 0.29
305.894, -3.01, 0.53
298.609, -30.507, 3.43
306.134, 0.548, 0.32
312.308, -24.353, 0.2
301.156, -28.198, 0.2
309.889, -21.776, 0.21
321.498, 1.035, 1.35
327.499, -5.611, 0.28
317.158, -29.024, 0.3
315.481, -25.901, 0.21
310.967, 2.857, 0.78
307.465, -3.586, 0.28
310.373, -0.41, 0.51
299.345, -3.154, 0.85
301.382, -4.899, 0.22
328.5, -8.197, 0.27
305.495, -5.83, 0.2
307.916, -31.384, 0.88
327.918, -6.126, 0.45
313.825, -27.024, 0.2
313.195, -2.835, 0.52
328.11, -22.418, 0.2
325.034, -10.66, 0.75
319.313, -3.559, 0.51
295.895, -8.912, 0.2
323.069, -0.211, 0.36
310.683, -33.97, 0.36
317.215, 2.096, 2.16
307.712, -20.664, 0.2
306.412, 2.69, 0.88
309.921, -7.333, 0.2
310.266, -9.903, 0.21
306.717, -31.445, 0.2
319.668, -24.864, 0.53
305.365, -1.381, 0.47
316.27, -14.097, 0.25
326.315, -16.693, 0.2
327.833, -14.558, 0.73
305.516, -15.186, 0.24
305.294, -3.467, 0.64
306.218, -10.243, 0.2
305.814, -5.741, 0.3
309.288, -4.751, 0.23
305.106, 0.281, 0.33
325.954, -15.279, 0.55
331.203, -18.379, 0.27
315.31, -2.592, 0.5
327.406, -22.606, 0.24
324.87, -31.011, 0.63
305.454, -17.749, 0.38
312.078, -32.08, 0.23
304.594, -12.985, 0.22
313.071, -27.529, 0.24
320.256, -29.073, 0.2
318.616, -29.106, 0.29
310.163, -24.298, 0.22
325.344, -1.778, 1.94
301.371, -14.911, 0.2
313.249, -5.661, 0.51
322.316, -25.917, 0.31
301.461, -8.933, 0.28
312.516, -33.408, 0.92
309.031, -17.454, 0.2
304.42, -31.036, 0.2
315.89, 2.697, 0.55
321.023, 0.813, 1.27
318.486, -6.984, 0.28
302.581, -20.092, 0.24
318.937, -24.399, 0.2
321.455, -14.938, 0.2
305.509, -6.071, 0.29
293.532, -17.249, 0.22
308.217, 3.293, 0.72
319.807, -33.164, 0.3
302.062, -26.731, 0.37
309.007, -17.859, 0.2
314.317, -8.01, 0.6
309.512, -5.886, 0.35
313.916, 0.926, 0.49
301.573, -19.701, 0.26
310.856, -30.674, 0.32
295.069, -8.745, 0.2
322.778, -17.542, 0.21
298.64, -5.708, 0.25
314.736, -31.172, 0.31
325.132, -28.622, 0.2
304.96, 1.124, 1.63
309.432, 1.767, 0.22
325.831, -25.58, 0.2
321.357, -16.62, 0.88
307.236, -8.765, 0.2
311.555, -3.235, 1.26
311.418, 0.611, 0.54
331.018, -23.358, 0.2
311.812, 1.88, 0.26
305.027, -31.175, 0.42
302.967, 0.884, 0.97
317.658, -34.18, 0.67
318.504, 1.868, 0.74
317.894, -4.572, 0.36
297.23, -11.543, 1.08
301.882, -22.241, 0.26
299.766, -26.683, 0.87
324.483, -1.058, 0.37
306.599, -1.919, 0.28
302.918, -12.087, 0.2
311.817, -21.145, 0.2
315.63, -4.301, 0.29
327.449, -22.301, 0.2
306.93, -29.073, 0.46
321.136, -1.619, 0.29
310.045, -3.19, 0.97
319.753, -0.162, 0.45
302.776, -2.825, 0.48
321.684, -30.431, 0.2
321.994, -14.034, 0.2
312.928, -17.642, 0.2
296.773, -8.053, 0.2
316.759, -9.322, 0.2
331.317, -10.122, 0.2
323.982, -23.333, 0.26
310.564, -4.432, 0.36
305.907, -0.385, 0.33
293.157, -20.518, 0.2
326.882, -28.181, 0.2
294.106, -10.882, 0.2
322.166, -5.234, 1.44
303.28, -26.674, 0.2
321.503, -26.239, 0.21
302.374, -24.624, 0.2
300.173, -32.698, 0.2
305.916, -3.653, 0.31
294.364, -8.367, 0.24
325.567, -8.806, 0.25
298.155, -27.416, 0.2
317.904, -21.535, 0.46
309.632, -1.889, 0.36
312.071, -23.117, 0.2
319.688, -0.184, 1.62
318.959, -26.466, 0.58
326.204, -2.384, 0.39
306.956, -3.088, 0.58
313.078, -2.553, 0.51
325.941, -22.519, 0.46
311.357, -5.668, 0.21
325.138, -29.773, 0.2
314.649, 2.094, 0.85
293.183, -16.984, 0.28
313.532, -1.397, 0.72
322.586, 0.797, 0.61
317.754, 2.873, 0.43
314.019, -33.801, 0.65
322.244, -7.164, 0.4
303.328, -28.647, 0.37
322.459, -14.282, 0.2
318.572, -1.448, 0.68
323.935, -32.573, 2.82
313.769, -15.743, 0.24
311.337, -32.618, 0.41
309.751, 2.208, 2.41
296.089, -18.179, 0.2
313.329, -12.164, 0.2
303.344, -31.273, 0.22
306.683, -18.551, 0.28
329.467, -26.595, 0.25
