nura, nudec, angerr
206.222, -34.99, 0.2
201.603, -58.189, 0.2
221.73, -45.902, 0.38
213.385, -65.181, 0.23
238.295, -65.068, 0.6
250.131, -41.675, 0.2
206.468, -44.575, 0.2
225.546, -61.243, 0.2
247.7, -49.886, 1.31
204.37, -47.584, 0.2
221.22, -48.235, 0.46
229.794, -54.44, 1.44
234.221, -65.694, 0.2
209.749, -62.834, 0.2
202.783, -63.544, 0.27
203.524, -60.076, 0.21
247.423, -48.351, 1.94
226.923, -39.674, 0.21
246.5, -39.662, 0.23
229.884, -36.841, 0.22
229.205, -39.928, 0.28
232.671, -57.176, 1.58
202.586, -55.769, 0.2
243.302, -38.05, 0.32
234.272, -56.885, 0.2
218.493, -55.827, 0.24
217.046, -31.655, 0.2
239.642, -42.497, 0.2
220.757, -46.761, 0.26
223.962, -42.464, 0.31
239.097, -35.563, 0.63
219.229, -30.469, 0.2
246.11, -40.277, 0.2
220.164, -54.024, 0.27
217.892, -60.126, 0.2
233.719, -31.303, 0.27
249.082, -40.354, 0.57
232.291, -58.076, 0.28
246.264, -63.35, 0.2
243.136, -41.882, 0.56
231.357, -31.838, 0.23
244.867, -50.715, 0.63
213.805, -54.201, 0.28
200.42, -46.368, 0.2
215.536, -55.51, 0.2
210.515, -31.976, 1.46
220.483, -44.875, 0.2
240.455, -46.107, 0.25
252.851, -51.45, 0.2
233.0, -58.801, 0.2
240.74, -48.346, 0.2
248.552, -52.653, 0.27
214.433, -61.319, 0.38
232.745, -60.984, 0.44
224.258, -32.323, 0.2
227.615, -52.733, 0.2
217.872, -62.551, 0.37
208.817, -50.39, 0.2
236.708, -59.867, 0.2
228.983, -55.163, 0.2
226.766, -47.198, 0.2
232.103, -33.098, 0.29
199.666, -60.021, 0.24
238.848, -50.845, 0.2
233.728, -45.216, 0.2
236.173, -36.594, 0.2
202.488, -47.117, 0.2
208.538, -63.857, 1.0
218.07, -48.735, 0.26
205.882, -37.95, 0.32
236.802, -31.043, 0.22
199.009, -40.505, 0.2
196.592, -43.002, 0.34
222.692, -31.659, 0.2
239.354, -38.108, 0.53
222.853, -52.978, 0.2
231.198, -38.269, 0.48
212.554, -57.632, 0.2
217.628, -42.291, 0.2
223.237, -39.92, 0.22
203.751, -49.492, 0.2
238.442, -32.238, 0.2
219.445, -36.564, 0.2
213.396, -56.691, 0.2
212.207, -52.323, 0.2
201.542, -37.982, 0.2
214.153, -55.773, 0.2
229.807, -44.141, 0.2
204.407, -63.611, 0.38
234.454, -37.61, 0.2
246.325, -51.325, 0.53
207.842, -60.151, 0.2
198.865, -41.6, 0.24
201.203, -51.918, 0.2
254.001, -55.165, 0.23
243.241, -50.185, 0.49
221.793, -65.279, 0.2
239.257, -60.937, 0.29
244.403, -63.198, 0.2
218.154, -39.666, 1.91
227.932, -55.548, 0.33
254.171, -51.706, 0.2
210.701, -55.213, 0.2
209.59, -55.46, 0.28
251.181, -44.079, 0.2
204.914, -43.563, 0.29
239.641, -47.069, 0.2
216.884, -61.023, 0.21
245.367, -38.037, 0.33
207.18, -42.147, 0.26
245.141, -63.799, 0.2
206.641, -56.464, 0.21
216.842, -48.759, 0.2
248.268, -60.23, 0.26
211.052, -31.764, 0.55
236.481, -62.902, 0.2
246.452, -44.508, 0.2
208.568, -40.727, 0.34
247.512, -57.979, 0.2
229.612, -44.544, 0.2
201.377, -37.727, 0.2
234.916, -48.257, 0.2
233.884, -61.944, 0.21
243.716, -59.432, 0.31
234.986, -54.9, 1.35
227.325, -57.035, 0.2
248.434, -56.532, 0.2
239.016, -63.706, 0.2
220.588, -39.979, 1.37
243.726, -54.676, 0.2
232.781, -51.406, 0.2
221.833, -63.5, 0.31
244.206, -57.921, 0.21
203.749, -42.712, 0.42
229.937, -61.837, 0.2
240.153, -38.578, 0.22
219.851, -47.166, 0.2
223.046, -63.275, 0.2
210.141, -31.26, 0.32
208.681, -40.294, 0.21
227.514, -65.213, 0.2
235.685, -46.306, 0.2
245.465, -50.514, 0.2
225.58, -56.283, 0.27
235.145, -36.746, 0.39
238.773, -43.161, 0.55
213.084, -45.916, 0.37
225.642, -28.061, 0.2
217.398, -43.08, 0.2
228.634, -37.055, 0.2
217.928, -33.916, 0.27
243.482, -43.656, 0.23
243.488, -35.172, 0.39
227.059, -43.022, 0.26
208.067, -43.537, 0.2
228.094, -42.021, 0.2
218.537, -64.346, 0.2
213.351, -31.422, 0.2
210.063, -44.011, 0.31
236.597, -31.215, 0.21
240.527, -40.003, 0.2
213.311, -36.071, 0.29
213.899, -37.545, 0.24
242.94, -49.216, 0.53
214.679, -47.335, 2.2
221.614, -31.22, 0.26
220.972, -44.366, 0.2
231.505, -51.984, 0.2
235.752, -66.323, 0.4
199.789, -39.915, 0.37
233.694, -42.122, 0.62
217.288, -63.976, 0.34
241.504, -55.06, 0.2
210.938, -63.507, 0.25
223.549, -33.745, 0.2
246.242, -52.632, 0.25
228.193, -49.097, 0.2
218.747, -53.26, 0.2
236.008, -62.254, 0.2
210.21, -40.214, 0.2
217.125, -48.572, 0.2
201.151, -37.618, 0.3
214.957, -29.805, 0.37
222.969, -42.509, 0.31
236.789, -51.73, 0.2
228.522, -40.739, 0.2
229.662, -57.735, 0.2
213.506, -33.366, 0.61
234.948, -42.774, 0.2
218.771, -63.209, 0.81
210.913, -55.501, 0.2
210.357, -44.051, 0.25
252.508, -53.021, 0.2
244.839, -40.3, 0.6
251.314, -44.956, 0.26
248.124, -48.947, 0.2
238.209, -32.612, 0.2
202.432, -49.453, 0.2
199.189, -55.449, 0.2
211.834, -64.297, 0.2
237.019, -34.096, 0.2
215.1, -59.322, 0.22
234.523, -55.014, 0.2
202.021, -43.405, 0.21
248.087, -40.211, 0.2
224.301, -30.102, 0.2
211.126, -40.912, 0.2
251.469, -44.49, 0.2
222.911, -38.299, 0.35
245.371, -56.942, 0.31
225.739, -33.222, 0.2
243.767, -35.887, 0.24
227.279, -44.919, 0.2
251.305, -52.826, 0.39
215.73, -44.061, 0.25
238.925, -43.912, 0.61
201.81, -40.433, 0.2
241.474, -34.262, 0.42
210.729, -30.985, 0.2
217.215, -44.573, 0.45
205.672, -47.548, 0.2
213.313, -31.922, 0.36
200.22, -55.548, 0.24
220.506, -32.905, 0.2
228.011, -57.969, 0.25
211.376, -33.074, 0.2
209.405, -53.924, 0.2
216.643, -48.928, 0.2
230.47, -38.168, 0.2
205.256, -63.963, 0.2
238.429, -57.711, 0.2
194.523, -50.938, 2.29
208.973, -33.077, 0.2
210.147, -31.685, 0.21
217.22, -56.221, 0.2
212.957, -36.648, 0.33
244.312, -45.765, 0.25
242.263, -33.732, 0.2
231.575, -41.581, 0.34
221.311, -33.004, 0.27
236.601, -49.723, 0.2
224.233, -36.272, 0.2
200.824, -52.688, 0.2
200.891, -50.709, 0.2
208.693, -60.16, 0.2
223.107, -43.704, 0.2
236.192, -42.072, 0.2
199.46, -59.302, 0.2
248.893, -43.929, 0.24
216.823, -43.653, 0.28
223.278, -47.244, 1.0
212.5, -56.032, 0.22
206.454, -45.058, 0.2
222.839, -64.5, 0.2
243.724, -50.868, 1.37
222.379, -47.236, 0.7
202.006, -51.553, 0.2
236.548, -30.722, 0.22
207.731, -47.866, 4.25
197.371, -56.246, 0.2
198.593, -56.53, 0.22
246.97, -39.786, 0.22
221.369, -48.674, 0.2
207.554, -37.844, 0.2
234.806, -41.661, 0.2
218.231, -54.3, 0.28
246.99, -47.195, 0.2
245.199, -43.043, 0.2
212.342, -34.346, 0.2
205.903, -54.47, 0.2
224.31, -64.215, 0.37
206.262, -44.911, 0.35
200.736, -55.446, 0.2
204.043, -36.034, 0.2
210.469, -40.156, 0.45
245.12, -50.165, 0.2
210.737, -55.366, 0.2
236.513, -65.101, 0.2
234.578, -49.698, 0.46
218.704, -46.798, 0.64
226.962, -42.454, 0.25
246.201, -42.362, 0.24
214.097, -49.994, 1.52
238.276, -32.878, 0.26
244.973, -45.962, 0.2
244.75, -53.378, 0.2
241.897, -60.464, 0.2
201.016, -50.097, 0.2
216.93, -43.315, 0.2
250.736, -53.296, 0.2
234.292, -32.915, 0.38
239.565, -54.862, 0.2
235.543, -34.974, 0.64
234.392, -40.953, 0.2
200.373, -58.788, 0.89
239.992, -48.727, 0.2
243.571, -45.052, 0.77
210.175, -32.641, 0.23
246.389, -45.806, 0.2
216.65, -47.802, 0.2
194.101, -53.84, 0.2
212.988, -51.761, 0.2
210.685, -52.825, 0.22
230.089, -61.989, 0.2
207.702, -43.665, 0.2
230.522, -35.998, 0.2
241.059, -44.441, 0.2
220.816, -45.273, 0.51
237.395, -49.751, 0.23
236.635, -41.692, 0.2
223.564, -49.953, 0.35
194.71, -57.48, 0.31
194.227, -53.04, 0.2
244.235, -39.279, 0.2
227.297, -49.939, 0.2
226.414, -56.685, 0.2
236.929, -53.324, 0.2
211.777, -63.685, 0.23
251.248, -49.682, 0.22
195.396, -45.448, 0.2
199.463, -42.972, 0.22
250.816, -56.708, 0.2
220.763, -35.827, 0.2
241.896, -34.514, 0.74
233.819, -45.162, 0.9
201.811, -56.775, 0.21
222.09, -58.218, 0.2
215.536, -41.903, 0.2
235.384, -55.453, 0.68
227.763, -39.226, 0.2
208.991, -46.071, 0.2
236.379, -65.633, 0.74
233.372, -66.849, 0.36
225.491, -59.244, 0.2
248.034, -62.873, 0.25
218.845, -61.225, 0.23
201.431, -45.251, 0.2
216.508, -62.833, 0.61
224.101, -61.98, 0.44
244.33, -50.076, 0.2
222.96, -66.038, 0.38
230.087, -47.068, 0.28
218.454, -36.546, 0.2
246.564, -55.516, 0.32
215.723, -48.597, 0.2
253.75, -50.575, 0.2
232.494, -55.842, 0.42
230.367, -49.636, 0.28
204.784, -61.311, 0.28
244.172, -51.557, 0.22
226.317, -40.401, 0.22
209.516, -39.746, 0.25
242.314, -34.18, 0.2
252.432, -47.871, 0.2
242.609, -64.604, 0.4
227.92, -41.829, 0.2
202.977, -40.941, 0.2
195.431, -52.529, 0.2
213.932, -64.649, 0.2
246.611, -51.571, 0.42
205.519, -47.223, 0.2
240.936, -55.53, 0.22
206.004, -61.757, 0.2
217.488, -37.7, 0.2
217.767, -31.403, 0.2
216.585, -61.128, 0.51
231.554, -66.68, 0.2
230.776, -39.784, 0.2
239.333, -40.414, 0.26
226.126, -40.594, 0.2
216.761, -30.35, 0.2
218.748, -59.731, 0.2
240.334, -32.346, 0.21
216.03, -38.44, 0.57
252.817, -56.304, 0.2
226.166, -37.603, 1.3
210.033, -34.174, 0.31
250.302, -50.445, 0.5
244.144, -63.206, 0.2
204.005, -50.553, 0.21
246.729, -46.803, 1.36
248.774, -59.629, 0.24
230.523, -41.97, 0.2
208.697, -62.755, 0.2
230.941, -34.104, 0.2
222.781, -59.44, 0.2
218.752, -60.368, 0.2
213.357, -41.242, 0.2
246.883, -44.156, 0.2
216.651, -61.724, 0.38
231.082, -36.327, 0.2
244.03, -47.113, 0.35
238.072, -51.584, 0.67
198.298, -50.95, 0.2
212.72, -52.458, 0.2
232.003, -65.961, 0.29
199.854, -50.048, 0.2
226.004, -50.916, 0.26
212.124, -63.51, 0.2
213.02, -31.571, 0.43
246.486, -37.31, 0.2
239.535, -49.534, 0.2
231.351, -54.091, 0.2
230.524, -30.144, 0.28
200.863, -54.703, 0.42
229.749, -50.177, 1.18
237.176, -36.673, 0.54
249.905, -56.4, 0.34
227.026, -60.841, 0.35
238.1, -62.372, 0.2
236.376, -34.69, 0.55
203.289, -49.551, 0.9
221.47, -54.839, 0.29
201.883, -48.717, 0.2
245.349, -47.422, 0.2
230.957, -52.557, 0.2
234.37, -30.768, 0.24
208.746, -35.105, 0.2
224.023, -48.828, 0.25
234.614, -46.149, 1.78
209.479, -40.307, 0.2
223.707, -48.279, 0.29
239.261, -38.379, 0.23
216.554, -40.137, 1.11
206.817, -39.148, 0.8
250.771, -60.477, 0.24
221.734, -35.939, 0.21
197.906, -54.292, 0.2
230.752, -35.57, 0.2
203.751, -58.749, 0.2
251.048, -47.709, 0.2
228.48, -58.16, 0.52
218.691, -30.014, 0.2
227.223, -55.972, 0.37
233.898, -56.736, 0.2
204.836, -58.341, 0.21
239.302, -35.389, 0.3
201.529, -60.851, 0.2
231.678, -49.652, 0.2
207.035, -64.156, 0.2
242.267, -50.503, 0.2
194.155, -49.901, 0.2
227.893, -29.924, 0.25
222.601, -64.994, 0.2
209.32, -34.558, 0.35
223.983, -44.833, 2.39
229.544, -43.408, 0.2
254.013, -52.01, 0.2
217.849, -59.53, 0.31
225.771, -51.239, 0.2
216.374, -35.148, 0.2
214.998, -51.817, 0.2
219.351, -52.277, 0.21
209.821, -33.545, 0.2
234.705, -59.16, 0.22
211.842, -32.716, 0.28
243.713, -47.365, 0.25
220.172, -35.0, 0.28
237.631, -41.975, 0.24
218.436, -46.454, 0.22
245.796, -52.338, 0.56
237.316, -40.495, 0.2
224.334, -40.861, 0.2
246.395, -62.779, 0.2
201.464, -42.323, 0.2
216.621, -40.414, 0.2
239.546, -46.96, 0.2
246.464, -53.605, 0.2
253.683, -52.771, 0.2
227.045, -40.959, 0.52
213.691, -35.32, 0.2
240.555, -32.978, 0.2
211.294, -45.3, 1.34
231.888, -37.48, 0.2
196.445, -60.066, 0.45
221.817, -33.574, 0.2
207.334, -41.816, 0.2
227.741, -49.258, 0.21
215.338, -36.432, 0.2
243.039, -45.241, 0.27
233.642, -57.099, 0.2
253.065, -52.481, 0.2
227.906, -30.563, 0.42
239.422, -46.872, 0.2
213.311, -36.996, 0.48
238.977, -38.28, 0.2
221.336, -44.793, 0.2
213.965, -54.967, 0.2
228.134, -57.374, 0.2
206.682, -37.05, 0.23
227.423, -31.933, 0.2
250.676, -42.947, 0.2
226.901, -48.787, 0.35
213.383, -52.198, 0.2
246.059, -37.489, 0.36
237.135, -45.07, 0.26
209.004, -63.954, 0.43
218.347, -52.021, 0.2
202.722, -56.724, 0.2
202.398, -38.534, 0.2
198.571, -61.249, 0.2
201.204, -44.224, 0.2
205.188, -48.369, 0.31
236.978, -51.443, 0.38
218.934, -41.86, 0.2
215.083, -57.846, 0.2
199.999, -42.658, 0.27
219.685, -48.951, 0.2
207.429, -33.221, 0.2
226.579, -51.341, 0.28
240.168, -60.871, 0.2
225.706, -35.585, 0.26
225.366, -36.136, 0.2
234.266, -48.167, 0.27
231.112, -34.533, 0.2
238.171, -51.805, 0.2
238.071, -44.28, 0.23
243.371, -44.691, 0.23
246.726, -49.249, 0.29
224.302, -35.997, 0.2
208.092, -64.721, 0.56
210.096, -50.382, 0.2
224.009, -62.151, 1.35
246.859, -47.436, 0.2
237.561, -51.41, 0.2
244.059, -44.076, 0.2
218.448, -35.289, 0.28
244.333, -61.611, 0.34
249.962, -43.215, 0.23
201.435, -55.228, 0.2
235.012, -56.762, 0.2
218.272, -62.15, 0.2
209.952, -41.788, 0.32
229.237, -44.673, 0.2
208.667, -61.868, 0.53
247.273, -44.968, 0.2
216.563, -31.865, 0.21
209.558, -44.213, 0.7
237.559, -38.925, 0.26
197.782, -52.133, 0.2
213.759, -52.997, 0.2
222.004, -66.669, 0.25
224.039, -58.518, 0.2
201.536, -59.942, 0.2
231.755, -36.625, 0.2
215.063, -51.715, 0.2
210.432, -31.011, 0.28
247.194, -39.077, 0.29
241.432, -49.3, 0.55
248.846, -60.91, 0.2
216.585, -54.227, 0.4
207.947, -34.31, 0.2
247.02, -62.647, 0.24
227.191, -54.485, 0.2
251.68, -45.556, 0.2
242.86, -37.224, 1.37
211.944, -52.51, 0.2
214.888, -41.736, 0.2
211.802, -54.637, 0.2
244.534, -49.015, 0.23
232.481, -30.459, 0.33
243.785, -59.406, 0.44
239.563, -34.061, 0.2
199.198, -51.934, 0.2
211.855, -36.67, 0.2
213.208, -53.364, 0.22
238.987, -52.635, 0.2
221.354, -29.159, 0.26
221.14, -38.27, 1.29
231.287, -55.771, 1.63
216.172, -33.486, 0.2
206.039, -57.323, 1.87
211.093, -43.004, 0.22
231.403, -55.664, 0.25
206.865, -55.735, 0.6
211.496, -46.64, 0.36
240.784, -64.126, 0.2
213.283, -62.408, 0.2
237.188, -32.494, 0.31
200.732, -50.818, 0.23
246.799, -54.039, 0.2
202.261, -39.04, 0.29
219.617, -50.475, 0.2
242.519, -34.039, 0.23
197.371, -52.437, 0.23
234.555, -29.876, 0.38
228.129, -55.95, 1.59
230.526, -50.696, 0.2
224.649, -42.058, 0.2
198.734, -45.729, 0.52
196.063, -47.753, 0.22
235.142, -48.356, 1.13
201.458, -38.344, 0.2
216.129, -31.502, 0.29
207.937, -42.412, 0.2
218.622, -37.586, 0.2
205.54, -55.137, 0.2
201.192, -55.64, 0.2
234.306, -47.981, 0.2
249.74, -60.098, 0.2
231.546, -60.173, 0.21
226.708, -45.878, 0.2
234.145, -51.78, 0.2
238.154, -41.692, 0.22
233.003, -58.538, 0.2
218.893, -28.839, 0.23
235.433, -36.971, 0.21
209.466, -40.68, 0.41
211.091, -37.6, 0.42
229.248, -35.051, 0.2
210.603, -46.566, 0.2
207.973, -48.79, 0.2
233.411, -38.135, 0.34
210.811, -59.727, 0.2
211.976, -36.112, 0.29
245.073, -46.913, 0.36
200.806, -56.086, 0.2
244.454, -36.461, 0.2
230.971, -30.718, 0.2
207.365, -32.999, 0.79
226.692, -29.306, 0.82
219.113, -48.347, 0.38
196.907, -53.17, 0.22
238.933, -60.172, 0.29
217.952, -65.85, 0.62
225.636, -55.28, 0.56
201.863, -60.93, 0.44
196.947, -46.528, 0.46
218.799, -32.068, 0.2
202.112, -44.349, 0.27
232.569, -52.1, 0.27
224.03, -29.253, 0.26
195.348, -52.382, 0.32
225.26, -37.768, 0.2
212.204, -61.24, 0.58
195.037, -52.127, 0.2
209.605, -46.53, 0.2
198.594, -48.748, 0.59
227.704, -62.454, 0.2
198.127, -42.685, 0.28
236.633, -50.128, 0.2
201.919, -36.995, 0.2
213.382, -38.359, 0.31
240.398, -56.664, 0.2
197.598, -41.983, 0.2
252.57, -48.8, 0.2
221.809, -52.063, 0.2
220.321, -42.002, 0.2
219.905, -42.547, 0.35
217.82, -62.888, 0.2
224.008, -30.095, 0.35
217.053, -56.426, 0.2
222.609, -30.848, 0.2
204.081, -37.019, 0.5
243.764, -60.762, 0.2
211.076, -36.375, 0.35
222.519, -46.459, 0.2
203.627, -64.314, 0.94
229.492, -40.691, 0.22
208.865, -36.459, 0.21
225.102, -47.018, 0.33
200.223, -54.969, 0.21
228.995, -46.226, 0.2
201.723, -63.467, 0.2
219.499, -41.91, 0.2
234.497, -58.835, 0.2
230.491, -40.588, 0.22
227.06, -43.284, 0.43
243.862, -54.22, 0.2
252.17, -55.172, 0.25
236.174, -46.547, 0.2
218.051, -31.839, 0.24
245.003, -47.232, 0.34
194.862, -58.083, 0.2
204.491, -48.857, 0.2
220.317, -56.805, 0.2
224.857, -42.296, 1.03
233.021, -48.264, 0.2
240.585, -52.276, 0.2
234.803, -55.609, 0.27
218.102, -48.569, 0.2
217.197, -67.229, 0.22
211.544, -40.109, 0.31
207.353, -65.625, 0.2
248.073, -56.96, 0.2
222.642, -32.836, 0.2
227.03, -53.134, 0.2
240.179, -53.345, 3.92
220.419, -47.148, 0.22
231.419, -56.107, 0.2
246.757, -51.342, 0.2
254.292, -54.355, 0.68
226.079, -56.777, 0.31
245.224, -57.423, 0.2
242.737, -35.991, 0.26
245.405, -58.28, 1.59
224.973, -58.296, 0.3
235.899, -31.327, 0.35
245.257, -38.998, 0.95
213.214, -29.825, 0.42
209.874, -39.754, 0.61
220.035, -46.395, 0.2
204.109, -55.326, 0.2
217.261, -38.556, 0.41
220.255, -41.409, 0.31
236.12, -45.021, 0.2
205.866, -50.493, 0.21
249.571, -54.598, 0.2
214.444, -43.291, 0.35
235.836, -60.398, 0.34
246.936, -60.497, 0.21
217.486, -30.366, 0.24
239.261, -35.427, 0.39
220.56, -48.063, 0.2
208.035, -50.601, 0.6
244.896, -46.821, 0.2
213.989, -45.763, 0.3
241.604, -60.01, 0.28
237.351, -49.223, 0.22
211.891, -32.995, 0.25
228.07, -61.712, 0.78
238.282, -31.935, 0.24
225.205, -35.137, 0.2
197.846, -46.608, 0.2
219.345, -47.695, 0.2
225.101, -53.115, 0.91
197.348, -42.249, 0.2
239.005, -33.923, 0.27
240.163, -35.64, 0.23
199.538, -49.637, 0.2
214.473, -46.169, 0.2
241.733, -34.259, 0.29
231.437, -30.398, 0.38
216.192, -66.023, 0.36
210.993, -46.9, 0.2
250.763, -41.819, 0.32
234.694, -54.897, 0.31
215.813, -43.17, 0.2
207.152, -59.326, 0.58
239.691, -55.045, 0.21
227.662, -38.852, 0.47
207.751, -38.717, 0.8
221.688, -30.657, 0.59
201.285, -45.011, 0.2
226.412, -40.226, 0.2
199.961, -38.719, 0.2
232.484, -42.326, 0.2
217.948, -44.301, 0.2
233.414, -45.724, 0.2
232.202, -57.697, 0.2
246.39, -53.123, 0.2
211.688, -54.282, 0.46
232.957, -55.739, 0.2
237.634, -66.496, 0.31
223.372, -44.638, 0.2
220.919, -48.498, 0.2
221.228, -29.684, 0.99
233.152, -47.877, 0.2
218.232, -53.789, 1.34
242.136, -47.581, 0.27
227.584, -28.762, 0.2
220.115, -66.448, 0.25
203.434, -43.717, 0.51
221.372, -53.222, 0.2
242.695, -36.428, 1.32
221.026, -34.862, 0.23
215.335, -40.683, 0.2
224.439, -64.162, 0.2
247.033, -44.462, 0.22
215.768, -44.898, 0.2
236.258, -63.376, 0.2
199.796, -42.018, 0.2
233.043, -51.135, 0.25
225.4, -52.74, 0.22
197.814, -57.545, 0.2
247.554, -59.093, 0.2
225.691, -30.555, 0.96
207.219, -50.81, 0.2
227.024, -36.254, 0.2
239.533, -62.792, 0.21
194.102, -49.2, 0.2
204.882, -49.654, 0.52
217.308, -35.151, 0.2
220.548, -31.326, 0.26
203.725, -48.569, 0.76
199.292, -39.244, 0.2
227.527, -36.43, 2.5
228.246, -64.024, 0.2
242.669, -52.598, 0.2
210.668, -63.207, 0.2
203.899, -40.992, 0.2
202.626, -40.704, 0.35
201.372, -38.211, 0.2
234.341, -41.101, 0.72
241.686, -46.699, 0.2
218.779, -62.163, 1.5
234.169, -38.894, 0.2
249.516, -57.336, 0.2
203.277, -42.293, 0.2
230.401, -36.414, 0.31
248.823, -40.703, 0.29
219.994, -34.38, 0.2
215.417, -41.091, 0.2
214.417, -30.247, 0.31
216.941, -58.52, 0.22
245.524, -44.473, 0.25
248.194, -55.181, 1.52
205.419, -46.369, 0.2
225.885, -52.269, 0.33
195.651, -54.281, 0.2
193.69, -50.685, 0.2
194.254, -51.919, 0.2
220.058, -57.291, 0.2
208.021, -46.525, 0.37
225.105, -30.159, 1.4
206.341, -41.58, 0.2
231.698, -63.665, 0.29
240.241, -55.559, 0.2
229.972, -55.857, 0.31
195.966, -45.107, 0.21
246.19, -55.377, 0.2
208.705, -58.96, 0.25
199.836, -49.634, 0.21
214.516, -53.483, 0.4
218.048, -41.359, 0.2
207.518, -38.499, 0.2
242.571, -58.026, 0.3
230.175, -28.993, 0.8
219.23, -44.163, 0.2
220.495, -38.489, 0.24
217.418, -53.927, 0.23
201.114, -51.425, 0.47
229.986, -49.057, 0.2
226.981, -29.506, 2.75
210.045, -39.745, 3.0
214.496, -58.442, 0.2
199.717, -51.885, 0.4
228.482, -54.854, 0.22
211.36, -63.194, 0.38
235.783, -56.045, 1.07
203.995, -58.732, 0.2
234.184, -58.841, 0.2
207.706, -33.373, 0.2
199.141, -61.502, 0.21
254.271, -53.996, 0.29
200.822, -44.662, 0.42
200.257, -43.524, 0.25
213.409, -44.524, 0.2
214.438, -42.58, 0.23
229.437, -33.311, 0.22
226.216, -33.363, 0.2
217.217, -40.279, 0.23
228.601, -37.299, 0.27
220.859, -48.817, 0.2
223.103, -30.38, 0.2
222.896, -34.158, 0.2
208.288, -44.096, 0.2
215.987, -46.515, 0.2
223.912, -38.953, 0.29
247.391, -46.154, 0.27
226.572, -31.898, 0.31
226.691, -37.176, 1.02
229.18, -62.239, 0.22
249.845, -56.647, 0.41
219.571, -59.129, 0.2
228.735, -30.055, 0.27
237.291, -41.946, 0.24
231.409, -39.947, 0.2
210.92, -62.051, 0.22
216.148, -60.923, 0.2
236.232, -32.996, 0.2
254.183, -54.586, 0.2
217.969, -46.098, 0.27
238.782, -40.347, 0.65
234.385, -42.174, 1.51
221.323, -38.026, 2.15
202.307, -39.177, 0.22
233.96, -46.459, 0.2
236.807, -34.775, 0.2
211.218, -65.796, 0.2
217.493, -62.873, 0.2
200.829, -45.781, 0.2
236.463, -42.421, 0.2
242.777, -40.152, 0.22
200.187, -42.38, 1.59
246.984, -56.049, 0.2
251.612, -49.602, 0.23
195.326, -46.535, 0.2
210.139, -39.79, 0.25
218.812, -57.327, 0.92
237.472, -40.07, 0.29
231.035, -51.419, 0.2
247.268, -59.163, 0.45
242.098, -54.114, 0.83
213.528, -37.953, 0.2
252.803, -51.258, 0.2
223.174, -37.461, 1.11
236.818, -55.973, 0.2
199.146, -45.424, 0.2
216.99, -57.769, 0.2
228.079, -37.455, 0.74
223.759, -37.928, 0.2
220.114, -51.902, 0.22
217.653, -49.911, 1.09
243.962, -43.466, 0.2
229.723, -45.746, 0.2
244.404, -57.986, 3.07
241.857, -38.426, 0.2
243.266, -56.289, 0.2
213.484, -61.996, 0.2
250.943, -50.727, 0.2
208.688, -40.851, 0.65
227.423, -45.913, 0.2
212.552, -38.707, 0.2
228.942, -42.488, 1.28
233.276, -35.96, 0.2
222.646, -44.69, 0.2
245.095, -46.875, 0.29
249.611, -41.154, 0.2
242.645, -55.856, 0.2
222.902, -35.476, 0.2
241.196, -49.119, 0.52
223.474, -53.485, 0.31
215.207, -33.901, 0.27
220.497, -31.733, 0.36
211.698, -57.163, 0.2
222.423, -55.85, 0.56
205.882, -38.294, 0.29
217.821, -53.787, 1.27
233.911, -50.791, 0.2
210.451, -38.397, 0.2
244.951, -49.782, 0.2
238.248, -58.303, 0.43
234.86, -65.935, 0.2
213.1, -35.952, 0.2
246.001, -39.007, 0.45
217.762, -43.429, 0.2
216.834, -30.755, 0.2
243.519, -41.196, 0.2
219.308, -60.952, 0.2
198.973, -54.533, 0.2
197.674, -56.034, 0.44
222.656, -48.328, 0.2
237.403, -55.981, 0.21
246.072, -60.388, 0.26
205.876, -62.121, 0.2
230.417, -32.653, 0.2
243.056, -64.37, 0.2
225.26, -41.192, 0.22
234.724, -31.641, 1.23
218.539, -32.142, 0.44
226.626, -48.002, 0.47
238.491, -46.073, 0.2
244.718, -44.444, 0.2
222.189, -29.481, 0.2
219.92, -35.912, 0.2
224.818, -40.287, 0.33
239.755, -53.8, 0.22
224.518, -35.554, 0.45
217.15, -29.004, 1.58
251.861, -55.56, 0.23
205.625, -50.949, 0.33
228.0, -32.531, 0.28
203.43, -55.979, 0.84
213.229, -53.653, 0.2
207.58, -42.591, 0.2
224.143, -46.539, 0.27
236.797, -57.89, 0.5
229.085, -62.261, 0.69
222.122, -37.597, 0.31
243.682, -62.377, 0.62
194.679, -52.505, 0.2
225.149, -59.856, 0.32
211.957, -64.646, 0.2
216.51, -50.822, 0.2
215.418, -43.659, 2.34
220.824, -44.974, 0.2
238.059, -38.882, 0.2
233.808, -32.386, 0.25
197.552, -50.263, 0.33
212.973, -42.332, 0.44
220.826, -42.891, 0.2
233.618, -44.395, 0.45
233.445, -63.22, 0.25
221.578, -32.781, 0.28
233.266, -41.27, 0.2
244.674, -51.627, 0.2
201.394, -52.188, 0.26
234.547, -41.772, 0.23
230.465, -62.925, 0.22
230.641, -62.299, 0.3
217.409, -50.615, 0.55
222.538, -49.059, 0.27
207.958, -55.597, 0.2
245.701, -37.679, 0.58
200.883, -44.677, 0.35
227.528, -52.409, 0.2
224.245, -29.824, 0.22
219.76, -55.698, 0.23
