nura, nudec, angerr
277.395, -22.095, 0.48
270.915, -29.428, 0.24
245.512, -34.869, 0.54
272.44, -12.866, 0.61
263.653, -15.327, 0.2
279.004, -22.335, 0.34
266.381, -47.005, 0.68
270.715, -25.049, 0.2
257.8, -33.737, 0.75
276.371, -17.672, 1.0
262.357, -14.736, 0.65
259.36, -23.125, 1.24
266.862, -33.905, 0.23
254.186, -23.268, 0.46
269.894, -10.463, 1.25
262.38, -20.257, 0.21
255.479, -20.545, 0.22
250.833, -42.985, 0.38
251.754, -26.584, 0.23
253.47, -19.128, 0.27
270.436, -43.322, 0.75
258.286, -14.418, 1.54
256.885, -36.878, 0.48
256.75, -24.225, 0.39
272.315, -13.993, 0.63
284.643, -20.944, 0.49
255.283, -23.913, 1.13
266.285, -43.998, 1.82
278.829, -11.743, 0.23
253.26, -32.593, 0.52
260.595, -26.302, 0.31
254.938, -39.593, 0.23
275.224, -17.885, 0.4
280.073, -24.045, 0.22
259.547, -33.739, 0.2
267.447, -14.199, 0.2
281.355, -13.711, 0.22
265.475, -43.0, 0.25
257.468, -41.836, 1.21
247.605, -26.215, 0.2
251.856, -31.002, 0.56
275.385, -45.855, 0.42
287.09, -30.883, 0.24
268.648, -47.842, 0.29
263.331, -16.548, 0.31
267.618, -17.486, 0.3
250.79, -39.936, 2.84
278.713, -35.317, 1.05
252.538, -23.081, 0.2
254.483, -42.397, 0.97
249.528, -30.679, 0.2
276.073, -11.901, 0.8
281.197, -35.069, 0.78
270.421, -25.374, 3.62
264.35, -9.7, 0.24
254.279, -36.52, 0.28
256.759, -33.886, 2.66
267.036, -46.415, 0.7
286.758, -20.841, 0.2
266.334, -8.126, 0.34
261.658, -25.818, 0.23
269.77, -12.522, 0.23
271.718, -15.075, 0.2
284.492, -26.148, 0.23
282.245, -37.687, 0.2
245.186, -28.992, 1.88
263.332, -22.387, 0.22
251.211, -35.094, 0.27
252.78, -24.782, 0.44
247.187, -32.903, 1.32
268.928, -36.921, 0.58
261.656, -35.973, 0.21
266.108, -19.729, 0.2
275.706, -14.432, 0.28
277.024, -13.616, 1.25
262.941, -32.921, 0.51
247.699, -29.143, 0.66
272.591, -24.217, 0.23
278.661, -32.555, 0.81
254.995, -17.577, 0.2
280.456, -41.151, 0.26
272.365, -19.004, 0.3
271.307, -15.471, 1.45
278.352, -16.807, 1.16
254.533, -23.433, 0.21
249.206, -39.954, 2.15
281.376, -15.792, 0.8
257.921, -11.061, 0.49
275.418, -24.195, 1.52
275.089, -36.214, 0.9
264.803, -41.284, 0.2
276.498, -27.496, 0.2
261.948, -41.249, 1.59
276.65, -20.202, 0.21
280.844, -19.277, 0.23
264.419, -17.452, 0.27
269.323, -23.356, 0.2
277.554, -35.278, 0.98
256.864, -41.588, 0.31
260.856, -10.852, 0.34
258.808, -21.424, 0.87
247.434, -35.045, 1.07
276.66, -11.33, 0.2
256.502, -23.724, 0.27
275.384, -31.442, 0.58
281.842, -37.184, 0.46
271.536, -16.818, 0.31
251.84, -35.119, 1.75
265.695, -46.974, 0.2
256.587, -14.472, 0.2
251.376, -39.129, 0.5
270.213, -43.618, 0.2
249.32, -16.716, 3.91
269.541, -20.48, 0.21
246.633, -39.287, 0.37
252.594, -36.885, 0.71
261.106, -27.011, 0.76
268.272, -9.671, 1.6
258.825, -32.67, 0.46
271.536, -39.315, 0.24
270.61, -37.604, 0.25
281.519, -30.271, 0.37
261.854, -29.351, 0.2
286.447, -35.943, 0.48
265.675, -25.802, 2.54
247.661, -28.505, 0.2
247.993, -17.434, 0.37
266.729, -43.553, 0.3
249.51, -29.311, 0.91
271.82, -46.671, 0.27
258.174, -27.258, 2.11
271.817, -33.457, 0.65
251.289, -17.909, 0.26
262.999, -16.241, 0.35
261.858, -44.907, 1.07
251.085, -16.727, 2.11
259.852, -14.98, 0.2
258.144, -30.472, 0.2
252.664, -35.271, 0.91
270.621, -12.11, 0.23
257.379, -14.852, 0.36
277.921, -27.412, 0.2
245.746, -30.535, 1.85
254.065, -30.28, 1.18
271.59, -29.166, 0.2
272.71, -41.017, 1.43
254.659, -13.794, 0.71
278.807, -27.979, 0.26
251.446, -32.396, 0.35
285.479, -29.937, 0.6
260.598, -39.907, 0.22
268.328, -24.116, 0.27
270.05, -15.772, 0.2
245.355, -34.252, 1.35
280.141, -27.368, 0.35
276.844, -31.438, 0.2
249.152, -16.933, 0.34
288.09, -30.868, 1.83
266.075, -18.537, 0.2
264.3, -15.684, 0.4
281.128, -37.699, 1.29
254.969, -20.626, 0.24
253.1, -22.301, 0.33
250.549, -33.594, 0.75
274.558, -18.802, 0.2
257.731, -28.324, 0.23
277.611, -37.258, 0.43
255.344, -21.888, 0.28
248.827, -24.315, 0.4
251.962, -24.814, 3.89
261.771, -17.896, 0.2
260.947, -13.665, 0.44
266.55, -41.781, 1.14
278.455, -21.733, 0.2
267.362, -24.961, 0.29
248.601, -38.938, 0.28
274.157, -10.091, 0.23
269.073, -43.951, 1.03
249.222, -31.376, 1.39
284.011, -19.946, 0.2
283.803, -39.093, 0.72
263.266, -14.58, 0.97
285.536, -36.453, 0.34
280.477, -16.827, 1.23
245.859, -31.812, 0.88
264.069, -36.956, 0.3
254.645, -31.075, 0.2
270.754, -47.468, 0.25
264.851, -38.994, 0.2
279.693, -40.686, 0.59
259.263, -37.792, 0.71
276.321, -15.692, 0.28
287.8, -33.201, 2.45
273.503, -28.94, 0.43
287.068, -25.412, 0.23
248.231, -41.091, 2.39
250.611, -27.747, 0.39
246.095, -34.266, 0.2
263.461, -25.498, 1.03
252.699, -24.228, 0.31
277.624, -20.65, 0.26
254.537, -25.85, 0.38
244.506, -31.357, 0.39
280.748, -18.618, 0.57
274.247, -28.602, 0.44
253.918, -24.185, 0.25
275.288, -28.75, 0.29
270.542, -42.873, 0.65
270.919, -19.208, 1.95
268.1, -44.121, 0.22
249.654, -29.236, 1.37
267.134, -18.813, 0.23
252.267, -28.015, 0.35
253.307, -43.562, 0.28
288.553, -34.008, 0.32
273.698, -28.886, 0.77
276.727, -38.538, 0.32
272.006, -24.989, 0.33
283.444, -37.217, 0.88
287.267, -23.237, 2.57
254.779, -30.069, 0.3
280.244, -22.483, 0.27
257.356, -27.375, 0.28
279.0, -38.261, 0.82
273.495, -36.938, 0.45
267.185, -45.867, 4.44
247.743, -21.693, 0.45
255.14, -25.21, 0.28
247.888, -19.157, 0.2
262.232, -37.136, 0.83
270.742, -9.591, 0.35
258.343, -38.801, 0.2
273.89, -26.716, 0.69
247.766, -30.061, 0.34
281.456, -13.881, 0.2
258.654, -39.626, 0.48
281.362, -40.57, 0.22
263.187, -32.633, 3.16
250.835, -18.797, 0.2
251.254, -29.221, 1.46
247.088, -30.499, 0.41
281.898, -41.431, 1.19
258.952, -10.704, 0.2
285.232, -23.544, 0.21
279.084, -38.684, 0.72
271.568, -13.139, 0.73
262.388, -19.919, 3.15
256.611, -29.076, 0.33
264.476, -18.953, 0.25
250.866, -42.587, 0.48
250.794, -25.111, 0.32
267.039, -37.973, 0.26
272.536, -16.628, 0.2
248.338, -31.867, 0.2
271.376, -38.11, 0.53
257.009, -34.411, 1.15
284.088, -20.511, 0.78
256.611, -24.953, 0.25
253.6, -27.872, 0.2
263.141, -20.345, 0.21
274.83, -38.499, 0.21
271.198, -27.868, 1.59
256.804, -26.127, 0.35
280.422, -13.321, 0.43
270.956, -36.254, 0.3
261.014, -10.419, 0.37
251.562, -16.859, 0.2
271.205, -33.345, 2.05
272.747, -20.87, 0.2
285.288, -24.261, 0.24
251.167, -35.615, 1.08
276.902, -41.624, 0.23
257.094, -18.013, 0.67
266.038, -21.23, 0.2
283.842, -22.453, 0.33
284.065, -17.689, 0.43
276.291, -24.259, 0.2
284.956, -34.909, 1.12
266.772, -28.521, 0.24
279.338, -31.566, 4.45
256.765, -14.52, 0.3
248.406, -19.748, 0.2
261.936, -9.81, 0.45
253.85, -37.008, 0.2
262.146, -39.478, 0.27
246.813, -39.399, 0.29
272.107, -30.44, 1.0
246.525, -28.683, 0.75
284.898, -24.54, 0.23
282.446, -26.163, 0.41
273.357, -35.541, 0.54
262.784, -12.918, 0.2
251.729, -19.51, 0.21
263.338, -28.089, 0.28
279.499, -34.354, 0.52
259.345, -14.319, 0.26
285.123, -33.471, 1.23
269.643, -39.377, 0.44
266.521, -10.941, 0.2
258.05, -34.253, 0.37
288.792, -32.464, 0.2
282.753, -32.561, 0.2
276.417, -37.706, 2.33
260.934, -47.054, 1.36
282.555, -25.025, 0.21
270.589, -43.241, 1.06
278.068, -26.909, 0.21
272.114, -24.865, 0.2
281.023, -43.956, 3.02
276.986, -26.664, 1.0
285.824, -27.954, 0.42
270.919, -29.74, 0.42
277.695, -17.638, 0.56
249.065, -23.033, 0.2
279.112, -44.788, 2.44
270.428, -15.021, 0.27
266.036, -13.958, 0.7
271.533, -38.882, 2.11
282.579, -39.922, 2.32
269.115, -35.372, 0.36
254.495, -39.992, 0.79
271.729, -27.931, 1.17
282.125, -28.144, 0.22
269.32, -15.653, 0.2
277.775, -12.446, 0.38
270.503, -39.508, 0.29
288.427, -25.85, 0.25
279.119, -31.266, 1.97
251.988, -27.845, 0.2
265.275, -30.156, 0.22
265.797, -43.846, 0.23
258.906, -44.635, 0.42
257.523, -16.902, 0.36
276.456, -42.718, 0.53
279.454, -26.142, 0.24
254.099, -41.266, 0.2
260.756, -30.457, 0.96
261.889, -23.969, 0.2
276.423, -22.326, 1.4
281.786, -26.286, 1.76
250.702, -22.752, 0.2
266.769, -32.906, 0.39
274.817, -22.284, 0.2
283.825, -39.303, 0.82
278.657, -25.836, 0.2
273.616, -28.873, 0.25
258.666, -41.579, 1.13
264.722, -40.368, 0.34
276.339, -31.696, 0.2
250.981, -25.372, 0.2
283.867, -17.499, 0.21
261.924, -44.078, 1.5
281.496, -34.695, 0.39
274.495, -10.583, 0.2
277.342, -16.504, 0.88
277.447, -30.31, 0.4
262.224, -20.498, 0.27
268.505, -19.31, 0.55
283.767, -24.468, 0.47
256.914, -11.93, 0.55
275.579, -15.966, 0.21
269.246, -22.885, 0.2
265.496, -10.406, 0.3
244.982, -24.115, 0.25
251.464, -28.587, 0.99
274.017, -12.24, 0.39
257.107, -42.654, 0.23
270.773, -9.467, 0.2
255.913, -35.528, 1.22
259.519, -34.851, 2.47
284.837, -21.098, 2.44
287.444, -22.804, 0.35
256.226, -44.336, 0.66
271.772, -41.067, 0.23
284.377, -35.994, 0.24
278.053, -14.235, 0.2
281.24, -24.676, 0.2
271.214, -12.192, 0.24
248.248, -23.83, 0.81
284.576, -25.342, 0.2
264.463, -24.258, 0.68
256.602, -18.358, 0.33
271.616, -37.229, 0.79
278.854, -37.706, 0.3
266.085, -26.971, 0.2
253.625, -25.51, 0.2
260.119, -8.997, 0.67
285.104, -28.59, 0.46
281.473, -21.068, 0.51
263.112, -32.58, 0.2
273.199, -26.081, 0.56
284.387, -19.118, 0.24
279.982, -19.007, 0.57
264.738, -35.043, 1.17
281.374, -27.427, 0.28
273.845, -11.654, 0.35
278.753, -29.493, 0.41
265.788, -38.904, 0.2
268.68, -38.143, 0.31
278.257, -13.713, 0.2
270.563, -29.996, 1.63
281.797, -30.654, 1.16
279.659, -27.311, 0.2
272.277, -29.025, 0.3
265.821, -12.761, 0.21
274.631, -41.412, 0.75
283.458, -19.535, 0.3
267.136, -40.177, 0.2
284.252, -39.557, 1.34
257.952, -21.08, 0.22
281.735, -24.21, 1.66
248.399, -32.105, 0.2
270.214, -23.573, 0.28
250.235, -34.85, 0.2
271.105, -17.523, 1.51
270.716, -11.792, 0.59
270.821, -36.525, 1.07
260.152, -11.882, 0.2
279.388, -24.477, 0.62
270.084, -22.061, 0.22
262.717, -34.036, 0.76
268.643, -36.094, 0.68
266.38, -22.221, 0.2
262.567, -19.247, 0.93
266.878, -40.223, 0.49
259.933, -27.701, 3.24
258.98, -29.481, 0.64
279.325, -17.821, 0.26
253.27, -28.559, 0.47
272.101, -13.926, 0.3
250.609, -18.156, 2.19
272.802, -35.45, 0.21
255.284, -42.042, 0.26
269.567, -19.361, 0.24
256.737, -36.318, 0.2
275.854, -24.834, 0.54
244.663, -28.758, 0.2
253.333, -15.495, 0.52
261.492, -34.846, 0.63
287.5, -28.543, 0.27
247.836, -32.645, 0.8
264.065, -39.611, 0.32
250.044, -16.024, 0.24
278.002, -22.643, 0.2
279.12, -16.076, 0.53
280.535, -27.373, 1.72
278.576, -28.153, 0.5
282.221, -36.882, 0.45
287.134, -32.693, 0.26
261.804, -43.792, 1.25
269.494, -45.199, 0.93
253.588, -21.081, 0.2
273.698, -42.493, 0.85
268.771, -41.764, 0.21
283.542, -27.081, 0.38
269.86, -19.609, 0.2
269.824, -46.078, 0.32
272.984, -43.789, 1.94
271.724, -19.739, 0.99
262.56, -23.846, 0.23
281.435, -16.777, 1.31
257.717, -34.124, 2.13
273.004, -35.186, 3.52
271.708, -19.696, 0.2
274.646, -24.073, 0.4
265.762, -40.256, 0.53
249.782, -26.612, 0.6
250.423, -28.74, 0.25
272.793, -34.098, 1.4
278.571, -24.167, 0.29
272.835, -20.808, 0.3
265.087, -21.702, 1.63
265.539, -9.469, 0.58
251.392, -14.787, 0.82
249.471, -24.902, 0.23
270.969, -17.21, 0.98
288.648, -28.569, 0.3
250.78, -17.103, 0.27
259.323, -33.039, 0.63
280.804, -38.301, 0.29
257.896, -10.797, 0.2
269.007, -14.761, 0.9
268.851, -30.184, 0.2
271.335, -46.868, 0.2
266.209, -20.951, 0.21
274.868, -27.537, 0.23
265.623, -12.822, 1.27
263.497, -21.636, 0.29
266.782, -11.304, 0.25
272.667, -12.55, 0.37
271.603, -28.713, 1.32
260.008, -32.981, 0.2
279.382, -18.79, 1.7
284.759, -31.856, 1.1
244.666, -35.656, 0.26
269.617, -37.417, 0.27
251.581, -15.55, 0.21
253.883, -40.608, 0.77
265.247, -17.524, 0.27
268.007, -17.298, 0.92
261.072, -15.182, 0.25
269.616, -21.596, 0.2
275.926, -20.336, 0.27
281.885, -19.274, 0.2
268.392, -25.123, 0.21
274.82, -41.482, 0.22
280.977, -38.756, 0.42
272.449, -31.518, 0.31
283.928, -33.588, 0.39
265.855, -43.732, 0.4
257.377, -13.143, 0.2
282.895, -15.747, 1.2
259.021, -24.808, 0.25
278.169, -28.316, 0.24
270.549, -17.857, 0.64
253.429, -31.884, 0.2
250.872, -39.396, 0.4
260.88, -10.95, 1.04
288.169, -27.576, 1.05
265.978, -33.651, 0.26
269.499, -28.779, 2.53
281.239, -16.595, 2.31
268.428, -11.848, 0.55
270.853, -10.4, 0.2
275.356, -31.633, 0.23
268.776, -30.524, 0.33
246.09, -20.729, 3.33
260.102, -42.262, 0.2
257.934, -34.9, 1.53
273.645, -33.811, 3.68
279.65, -28.893, 2.85
287.034, -22.612, 1.09
279.249, -18.423, 0.2
281.407, -33.367, 0.42
246.374, -35.666, 0.96
285.126, -32.621, 0.2
256.045, -31.811, 0.99
276.279, -15.089, 0.37
270.276, -39.065, 1.01
270.961, -34.349, 0.2
277.828, -21.88, 1.58
263.17, -46.706, 0.85
280.263, -22.383, 0.25
265.614, -45.301, 0.38
287.583, -36.404, 0.3
265.109, -8.818, 0.9
252.76, -42.422, 1.17
269.239, -9.892, 0.42
281.865, -42.958, 0.25
263.267, -18.251, 0.2
262.519, -25.359, 0.24
247.867, -19.514, 0.36
245.365, -22.434, 0.27
256.853, -13.903, 0.25
277.06, -36.29, 3.21
244.699, -25.818, 0.7
254.161, -38.844, 0.2
245.434, -25.362, 0.43
245.691, -35.387, 0.53
277.984, -20.451, 0.2
254.937, -39.779, 0.87
267.866, -18.813, 0.2
278.651, -21.735, 0.2
284.36, -24.375, 0.4
272.23, -44.322, 0.82
273.421, -26.623, 0.26
273.905, -39.454, 2.7
253.664, -24.855, 1.31
282.125, -34.037, 0.31
271.745, -44.409, 0.21
248.521, -30.755, 0.46
256.691, -17.408, 0.2
262.371, -9.456, 0.39
277.922, -29.027, 1.95
269.71, -43.849, 0.39
281.359, -41.371, 0.86
254.521, -31.31, 0.36
284.341, -29.58, 0.23
275.41, -40.58, 0.94
251.471, -29.573, 0.2
288.22, -24.317, 4.09
260.398, -12.746, 0.25
277.585, -43.008, 0.96
257.717, -38.068, 1.0
257.219, -32.863, 0.95
253.271, -42.922, 0.36
274.204, -13.271, 0.23
281.863, -22.547, 0.72
248.472, -36.659, 0.2
275.943, -15.282, 1.09
257.474, -18.771, 0.2
285.664, -37.549, 3.53
243.909, -30.429, 1.73
277.874, -16.918, 0.9
286.441, -25.222, 0.25
286.687, -33.116, 1.32
272.796, -37.452, 0.36
277.051, -28.807, 0.26
264.456, -35.664, 0.23
268.138, -32.54, 0.41
282.177, -15.307, 0.2
276.726, -13.457, 0.32
269.572, -22.982, 0.28
285.526, -23.573, 0.2
265.658, -42.97, 2.4
270.977, -43.219, 0.6
266.747, -19.894, 0.61
267.848, -21.071, 0.23
245.903, -28.105, 0.58
269.292, -15.821, 0.2
255.33, -25.557, 0.24
270.258, -20.434, 0.2
249.91, -21.709, 0.22
267.481, -12.862, 0.2
262.024, -33.267, 2.71
253.17, -18.544, 0.37
250.312, -20.452, 0.23
266.595, -37.849, 1.58
272.469, -37.83, 1.37
253.865, -37.159, 0.22
280.142, -26.532, 0.52
249.82, -21.897, 0.81
259.461, -14.113, 0.2
246.713, -33.658, 0.2
275.156, -43.611, 0.33
279.153, -31.999, 0.26
270.122, -9.87, 0.27
246.365, -26.434, 1.45
245.195, -35.254, 0.55
263.56, -8.893, 0.57
247.431, -37.486, 1.7
267.114, -23.62, 1.29
260.765, -14.201, 0.2
249.575, -15.872, 0.2
254.421, -22.173, 0.33
286.104, -30.129, 0.2
257.398, -16.384, 1.01
278.85, -15.816, 0.36
269.383, -25.493, 0.37
273.734, -21.118, 0.2
271.826, -32.256, 0.6
268.997, -16.595, 0.48
256.246, -21.753, 0.2
283.565, -39.945, 0.3
244.929, -26.682, 0.2
284.497, -39.809, 0.2
260.172, -36.03, 0.31
244.371, -33.772, 0.25
262.005, -39.685, 0.2
287.626, -35.013, 0.29
286.609, -38.916, 0.23
268.086, -43.326, 0.26
266.81, -27.84, 0.2
275.261, -12.471, 1.01
250.446, -17.691, 1.11
253.936, -27.901, 0.28
254.423, -23.643, 3.49
261.355, -37.727, 1.43
267.396, -38.331, 0.31
258.249, -34.086, 0.2
260.349, -32.949, 0.38
278.769, -24.788, 0.2
267.69, -9.046, 0.2
258.094, -42.117, 0.35
267.893, -42.287, 0.5
265.806, -13.534, 0.25
257.748, -34.94, 2.97
273.503, -20.396, 0.47
282.668, -41.006, 0.28
287.34, -31.614, 0.3
282.054, -40.402, 0.81
246.639, -29.616, 0.2
263.162, -31.57, 0.42
260.337, -41.368, 0.33
261.295, -31.298, 0.53
280.842, -16.063, 0.29
278.406, -16.246, 0.2
245.646, -27.06, 0.59
265.255, -15.667, 0.24
251.515, -34.983, 3.22
253.331, -25.555, 2.99
263.313, -29.746, 0.43
271.82, -45.881, 0.45
260.519, -45.559, 0.25
255.145, -26.319, 0.2
259.341, -30.156, 3.13
282.887, -29.16, 0.23
279.548, -18.779, 0.2
271.012, -11.961, 0.2
261.247, -39.55, 1.14
283.415, -19.022, 0.2
263.631, -15.614, 0.2
262.674, -22.832, 2.08
260.448, -36.775, 0.33
246.492, -31.975, 0.28
268.311, -9.315, 0.38
251.79, -33.266, 0.2
270.828, -14.793, 0.37
285.24, -22.383, 0.36
285.226, -34.131, 0.54
253.431, -26.524, 0.2
284.617, -28.69, 1.0
261.146, -17.906, 0.2
278.463, -41.551, 0.8
280.429, -31.788, 0.24
249.622, -18.694, 1.34
259.675, -18.895, 0.2
282.928, -25.686, 0.2
286.636, -28.88, 0.32
261.92, -27.63, 0.2
268.357, -45.636, 0.29
249.587, -30.311, 0.2
280.868, -16.297, 0.2
251.361, -31.758, 0.2
269.394, -16.102, 0.53
275.72, -9.996, 0.2
244.905, -32.376, 0.2
249.466, -41.073, 1.92
254.331, -23.023, 0.2
245.272, -24.117, 0.29
250.598, -20.014, 0.2
277.559, -16.914, 0.28
264.746, -13.515, 0.26
265.886, -25.683, 0.47
276.938, -45.179, 0.2
254.418, -19.183, 0.44
276.321, -13.728, 0.2
264.08, -43.707, 0.2
271.134, -24.205, 0.25
272.536, -28.797, 0.33
277.489, -13.189, 0.2
257.25, -45.993, 0.2
253.0, -30.405, 0.2
265.364, -34.44, 0.25
269.2, -37.362, 0.26
259.956, -32.358, 0.2
271.089, -38.144, 0.52
253.094, -32.487, 0.22
261.582, -25.174, 0.3
266.741, -46.433, 0.28
281.758, -20.259, 0.2
274.661, -33.739, 0.7
255.439, -13.641, 0.2
266.119, -39.054, 0.2
287.388, -22.611, 0.25
285.132, -22.296, 0.2
256.534, -17.522, 0.2
267.88, -19.67, 0.42
264.802, -30.872, 0.2
272.481, -36.906, 0.2
280.054, -37.699, 0.2
267.046, -17.086, 0.2
250.25, -40.581, 0.2
246.396, -28.659, 1.31
281.703, -27.15, 0.23
246.24, -38.048, 0.2
249.944, -27.471, 0.27
267.761, -28.753, 0.41
256.518, -11.609, 0.35
278.674, -42.477, 0.2
256.825, -17.252, 0.2
263.944, -25.052, 0.24
286.851, -29.425, 0.27
245.455, -22.381, 0.2
281.54, -20.027, 0.2
254.601, -31.457, 0.22
262.814, -46.734, 0.26
251.305, -43.829, 0.2
255.46, -26.632, 0.27
259.106, -19.58, 0.24
281.82, -21.985, 0.23
245.866, -36.374, 0.2
274.824, -40.38, 0.2
254.42, -36.217, 0.2
256.5, -29.513, 0.2
266.289, -29.097, 0.2
284.163, -22.532, 0.2
271.336, -17.491, 0.2
286.004, -36.18, 0.22
260.817, -33.78, 1.47
286.39, -26.751, 0.2
279.021, -13.275, 0.26
252.207, -35.308, 0.2
249.248, -16.413, 2.8
262.921, -23.731, 0.2
247.937, -22.932, 0.2
263.205, -16.168, 0.2
272.906, -24.068, 0.2
264.477, -38.887, 0.2
251.147, -16.407, 0.26
288.692, -26.076, 0.27
285.471, -38.637, 0.2
244.57, -32.195, 0.2
245.42, -22.476, 0.2
270.484, -20.679, 0.2
243.978, -29.853, 0.2
263.21, -43.609, 0.22
287.162, -32.474, 0.2
267.601, -36.157, 0.36
269.319, -41.328, 0.65
270.039, -41.815, 0.2
279.428, -24.563, 0.36
260.234, -36.315, 0.42
254.996, -17.956, 0.2
269.006, -31.905, 0.37
246.509, -20.81, 0.2
265.586, -46.816, 0.2
256.132, -33.204, 0.3
280.288, -39.459, 0.2
261.319, -27.036, 0.22
256.738, -20.158, 0.2
278.086, -23.192, 0.31
269.279, -18.434, 0.23
269.002, -43.903, 0.2
246.281, -22.551, 0.94
267.739, -12.561, 0.44
262.659, -25.187, 0.2
287.234, -24.571, 0.34
247.706, -22.937, 0.96
259.296, -42.165, 0.2
259.075, -21.518, 0.2
254.531, -39.718, 0.86
283.248, -30.695, 0.23
277.757, -26.388, 0.25
269.769, -26.656, 0.25
261.696, -26.303, 0.35
255.289, -14.053, 0.32
260.884, -34.08, 0.2
271.999, -35.767, 0.3
278.397, -28.632, 0.2
262.843, -9.931, 0.2
270.228, -37.576, 0.2
248.898, -17.642, 0.2
252.017, -21.037, 0.2
280.514, -21.1, 0.2
278.254, -42.041, 0.2
266.06, -19.821, 0.41
265.254, -17.821, 0.2
285.487, -31.997, 0.41
262.633, -47.369, 0.2
272.294, -46.46, 0.26
268.918, -16.776, 0.2
264.897, -35.75, 0.25
246.753, -37.562, 0.2
278.242, -17.132, 0.2
271.986, -27.116, 0.26
255.374, -33.897, 0.2
275.624, -35.303, 0.48
268.83, -8.837, 0.2
270.686, -18.255, 0.21
258.501, -32.609, 0.2
265.606, -12.683, 0.2
284.318, -30.732, 0.39
268.28, -44.586, 0.2
253.265, -31.75, 0.28
286.189, -25.495, 0.2
259.407, -27.555, 0.25
250.917, -28.327, 0.2
288.74, -26.435, 0.2
259.183, -30.741, 0.2
258.699, -13.801, 0.2
257.954, -18.74, 0.2
257.98, -18.469, 0.25
275.938, -20.695, 0.48
258.507, -25.052, 0.2
245.445, -22.325, 0.2
251.099, -35.294, 1.26
265.271, -39.325, 0.2
256.047, -12.228, 0.2
283.114, -35.776, 0.29
253.037, -34.133, 0.24
263.472, -24.568, 0.25
245.323, -31.397, 2.36
273.685, -44.197, 0.2
256.108, -26.787, 0.29
277.471, -35.652, 0.2
280.478, -30.473, 0.23
268.39, -26.508, 0.38
255.979, -31.356, 0.2
255.838, -12.591, 0.2
260.866, -34.153, 0.27
274.4, -20.675, 0.42
282.879, -26.595, 0.2
285.162, -31.335, 0.2
247.398, -35.216, 0.25
264.204, -17.644, 0.2
253.064, -40.487, 0.2
263.318, -36.702, 0.2
264.358, -15.808, 0.25
269.413, -46.277, 0.2
277.229, -44.146, 0.2
252.783, -38.127, 0.2
278.179, -23.986, 0.2
275.144, -19.397, 0.23
274.069, -12.452, 0.22
265.634, -29.141, 0.2
270.948, -17.733, 0.55
266.307, -13.466, 4.13
280.792, -34.309, 2.51
281.303, -35.87, 0.32
265.025, -33.491, 0.2
267.721, -8.089, 0.3
275.678, -16.111, 0.47
264.106, -31.754, 0.29
269.944, -25.666, 0.41
269.621, -26.027, 0.2
270.562, -8.357, 0.57
254.841, -12.459, 1.3
275.55, -25.491, 0.29
283.162, -24.246, 0.36
265.102, -20.459, 0.2
274.933, -20.74, 0.2
274.197, -21.582, 0.2
277.679, -27.496, 0.23
276.443, -26.012, 0.2
267.07, -38.125, 0.24
262.335, -12.332, 0.2
284.764, -25.244, 3.21
267.202, -35.43, 0.2
283.785, -23.553, 0.21
288.909, -30.716, 0.2
249.038, -24.639, 0.2
267.747, -8.208, 0.27
253.946, -30.338, 0.2
278.955, -39.988, 0.29
279.926, -15.012, 0.2
255.626, -26.452, 0.23
271.066, -16.144, 0.2
260.395, -33.206, 0.2
257.353, -37.084, 0.2
261.209, -22.903, 0.29
253.907, -36.363, 0.75
269.312, -8.966, 0.28
259.741, -19.069, 0.2
266.921, -28.907, 0.34
277.874, -34.215, 0.2
265.574, -21.514, 0.2
252.556, -34.795, 0.2
270.376, -31.129, 0.2
251.847, -18.115, 0.23
257.135, -24.85, 0.29
253.424, -30.658, 1.29
277.568, -26.551, 0.2
252.595, -20.669, 0.87
264.619, -32.744, 0.2
284.065, -20.101, 1.25
277.083, -12.791, 0.2
253.147, -25.536, 0.2
249.654, -25.419, 0.22
254.141, -41.349, 0.46
258.145, -12.456, 0.22
283.526, -41.904, 0.26
277.589, -26.828, 0.4
256.285, -39.207, 0.2
287.826, -29.298, 2.18
280.204, -19.169, 0.2
279.137, -12.226, 0.2
273.075, -46.913, 0.47
283.047, -32.424, 0.22
272.432, -46.284, 0.2
248.668, -28.667, 0.24
264.51, -32.877, 0.2
267.206, -8.418, 0.2
264.599, -8.373, 0.2
273.847, -46.355, 0.3
248.627, -28.921, 0.2
247.47, -26.447, 0.3
285.901, -19.711, 0.26
265.195, -32.596, 0.2
285.626, -30.256, 0.2
258.507, -40.28, 0.2
270.384, -27.618, 0.2
268.311, -13.264, 0.2
260.83, -40.07, 0.2
271.863, -21.86, 0.2
267.086, -23.669, 0.24
269.613, -14.967, 0.2
273.725, -11.848, 0.24
279.556, -37.442, 0.2
249.575, -22.412, 0.42
253.291, -36.048, 0.2
281.502, -42.154, 0.2
286.957, -37.681, 0.21
256.051, -29.554, 0.3
280.364, -24.963, 0.2
256.43, -14.577, 0.2
254.689, -26.542, 0.2
266.647, -17.768, 0.2
272.855, -43.16, 1.11
279.224, -35.621, 0.2
263.773, -13.513, 0.67
249.378, -27.879, 0.3
255.174, -37.531, 0.2
272.004, -12.409, 0.2
262.291, -43.889, 0.39
250.404, -15.545, 0.76
254.645, -21.85, 0.21
254.876, -19.283, 0.29
246.789, -35.75, 0.38
