nura, nudec, angerr
166.826, 17.85, 0.49
158.818, 16.857, 0.87
147.628, 9.758, 0.52
177.039, 4.705, 0.8
164.033, -16.101, 0.22
147.982, 1.196, 0.79
153.424, 3.833, 0.55
177.256, 2.818, 0.65
152.545, -12.62, 0.2
142.969, 7.26, 0.33
147.97, 8.268, 3.7
158.775, -7.636, 0.26
156.877, 17.629, 0.86
144.845, -11.726, 0.32
154.367, 0.075, 0.75
156.373, 2.346, 0.23
154.869, -16.516, 0.2
152.475, 0.116, 0.56
158.119, 15.105, 0.91
157.664, 6.742, 0.51
165.632, 15.352, 0.81
168.178, 6.154, 1.23
172.307, 12.677, 0.45
147.899, 3.889, 0.47
179.209, 0.05, 0.43
159.002, -1.628, 0.83
158.194, 2.001, 1.27
175.581, 6.517, 1.49
139.866, 3.131, 0.25
164.663, 0.382, 0.5
156.687, 14.145, 0.41
166.348, 15.06, 1.19
141.15, 7.343, 0.75
164.812, 15.65, 1.65
143.175, 11.908, 0.8
144.367, 7.82, 0.34
171.129, 12.195, 0.58
161.513, 14.26, 1.75
162.491, 1.156, 0.47
140.936, 1.993, 0.66
171.794, 5.843, 0.9
161.141, 4.313, 0.86
159.211, 0.721, 0.53
155.415, 2.726, 1.05
159.83, 11.172, 4.66
170.674, 10.885, 0.88
172.222, -11.608, 3.48
154.181, -0.645, 0.29
165.619, 18.828, 0.6
173.292, 2.146, 0.56
160.723, 10.583, 0.9
164.787, 3.908, 0.9
144.961, -2.784, 0.64
145.283, 1.263, 0.67
142.732, 2.855, 2.04
176.682, 11.153, 0.42
165.004, -1.246, 1.05
154.175, 12.23, 0.56
171.262, 4.639, 0.47
176.623, -2.616, 0.46
143.121, 8.904, 0.37
163.913, -7.257, 0.2
178.776, -2.125, 0.2
154.923, 16.828, 0.76
161.868, 13.933, 1.19
165.165, 5.726, 0.28
178.467, 2.234, 0.48
164.229, 18.4, 1.38
172.331, -7.074, 0.36
158.409, 19.029, 0.47
170.938, 10.007, 0.39
178.776, 3.459, 0.71
159.807, -0.587, 1.86
152.632, 2.598, 0.61
154.79, -0.544, 0.41
160.234, 1.071, 0.25
149.376, -5.515, 0.41
151.705, 2.004, 1.09
160.34, -8.192, 0.2
160.631, 3.067, 0.33
176.148, 1.225, 0.55
158.544, 12.805, 0.85
146.849, 15.697, 1.68
148.271, 1.331, 0.41
175.087, 1.266, 0.81
152.852, 16.44, 8.65
141.865, 9.731, 0.47
155.019, 18.113, 0.86
168.499, -5.122, 1.0
157.293, 13.746, 0.66
154.276, 11.951, 1.32
161.131, 15.74, 1.58
152.234, -0.903, 0.38
169.235, 1.494, 0.25
172.748, -7.166, 0.24
177.056, 4.411, 0.25
157.811, 11.019, 0.79
166.426, 14.736, 0.33
173.368, -9.781, 0.2
166.781, -2.037, 0.32
145.653, 6.577, 0.31
161.188, 9.626, 0.47
178.477, 3.193, 1.78
177.167, -3.333, 0.34
163.908, 8.691, 1.02
172.958, 4.071, 2.67
168.194, 5.671, 1.2
156.655, 2.924, 1.42
152.248, 8.923, 0.49
162.048, 10.465, 0.29
160.065, -1.11, 0.2
148.222, 2.116, 0.33
173.445, -3.257, 0.94
143.546, 8.615, 1.16
164.76, -14.666, 0.2
142.405, 4.651, 0.83
167.942, 7.537, 0.77
151.239, -0.848, 0.76
142.184, 9.353, 0.7
163.448, 3.414, 0.31
170.048, 5.669, 0.49
165.199, -5.752, 0.34
157.347, -18.706, 0.41
148.821, -0.296, 1.63
149.225, -1.143, 0.26
159.461, -2.282, 0.53
158.957, 6.521, 0.22
143.845, -0.335, 0.97
172.396, 14.292, 1.58
160.091, 12.237, 0.2
159.653, -16.568, 0.23
167.825, 9.956, 0.87
150.096, 4.748, 0.4
141.877, 2.838, 0.32
164.936, -16.553, 0.2
158.558, 8.579, 0.69
167.446, -0.361, 0.93
153.236, 15.769, 1.21
172.493, 6.669, 0.62
171.978, 4.824, 0.27
168.361, 11.63, 0.33
150.609, 7.454, 0.7
172.817, -4.282, 0.28
141.506, 7.936, 0.96
166.631, 10.861, 0.37
159.043, 18.93, 0.25
176.996, 0.097, 0.91
147.777, 11.477, 1.73
161.057, 6.487, 0.34
171.849, 5.71, 0.2
168.925, 7.754, 1.05
172.677, -9.672, 0.2
145.012, -4.633, 0.43
167.635, -9.964, 0.22
159.873, 11.024, 0.28
149.249, 13.429, 0.69
154.353, 0.229, 0.27
143.579, 2.708, 0.99
175.106, -11.811, 0.31
156.803, -13.518, 0.2
168.781, 9.204, 0.93
169.41, 13.727, 0.34
155.754, -4.417, 0.27
172.638, 6.253, 0.3
147.57, -2.752, 0.57
162.23, 4.991, 0.2
146.851, 14.988, 0.51
166.089, 15.773, 0.32
159.472, -17.518, 0.23
165.571, -14.634, 0.2
167.293, 11.519, 1.13
156.339, 6.261, 0.54
162.584, -3.786, 0.63
155.689, 10.552, 1.02
158.069, -1.553, 0.21
160.424, 4.278, 0.49
155.84, 15.306, 0.77
159.102, 10.155, 1.22
151.948, 14.6, 0.3
156.754, 7.244, 0.2
155.823, 16.784, 0.5
173.077, -7.698, 0.2
165.408, 2.349, 0.25
154.378, 14.768, 0.47
163.203, 7.054, 0.45
164.697, 5.814, 0.34
144.38, 7.814, 0.74
168.518, 2.327, 2.51
171.58, 11.758, 0.69
166.994, -1.626, 1.06
154.591, 2.174, 0.25
165.51, 3.963, 1.58
156.751, -11.516, 0.57
160.828, -7.338, 0.43
157.447, 1.34, 0.72
159.393, 20.302, 0.64
148.654, -16.245, 0.2
171.201, -9.392, 0.2
172.769, 7.698, 0.44
178.745, 4.958, 0.79
164.677, -0.332, 1.51
170.208, 16.547, 0.63
149.967, 9.244, 0.75
169.804, 12.755, 1.27
148.664, 0.814, 0.64
166.237, -0.926, 0.57
170.201, 0.754, 1.0
168.066, 0.265, 0.46
159.51, -8.056, 0.2
170.231, 2.95, 0.67
153.586, 2.358, 0.21
155.302, 9.318, 0.58
154.931, 9.485, 1.31
147.574, -2.257, 0.2
166.296, 1.031, 1.02
155.285, 16.564, 3.3
162.472, 13.12, 1.44
158.036, 10.227, 0.33
150.595, 8.194, 1.72
172.077, 6.232, 0.52
171.685, 2.241, 1.16
170.703, 13.978, 2.23
167.115, -0.076, 0.62
154.757, 12.542, 0.2
150.638, 18.285, 0.63
176.535, 5.163, 0.76
159.876, 15.117, 0.55
173.743, -5.057, 0.46
174.254, 8.92, 0.61
155.216, 7.561, 0.77
162.998, 8.278, 0.44
153.544, 6.745, 1.73
155.915, 18.711, 0.61
172.19, 7.259, 0.77
163.129, -17.38, 0.21
170.215, 13.486, 0.57
160.093, 8.919, 0.64
160.694, 0.627, 0.89
153.251, 10.43, 1.37
175.156, 0.654, 0.61
170.669, 2.548, 0.53
175.192, 8.051, 1.25
167.61, -4.318, 0.54
149.71, 0.038, 0.32
145.99, 13.364, 0.98
170.433, -1.226, 0.93
154.989, 17.149, 0.38
174.918, 3.647, 1.05
150.634, -16.805, 0.22
165.357, 11.853, 0.29
171.726, 4.759, 0.67
172.044, 6.011, 1.48
178.449, -1.131, 0.59
172.173, -0.644, 0.79
156.2, 14.878, 1.57
165.396, 15.684, 0.37
169.55, 3.077, 0.43
151.471, 4.75, 0.96
175.11, 3.347, 0.61
156.121, 12.815, 0.28
167.295, 18.315, 0.77
146.358, 6.159, 1.84
153.944, 1.245, 0.5
156.532, 8.575, 0.56
161.025, 19.427, 0.9
179.442, 0.493, 0.65
172.972, 7.785, 0.55
166.453, -4.335, 0.23
169.836, 0.16, 0.33
178.913, 5.204, 0.42
155.508, 3.1, 1.21
156.427, 2.031, 0.93
145.34, -10.552, 0.2
168.476, 16.093, 3.95
169.564, 14.465, 1.21
145.886, 2.188, 0.53
168.905, -4.225, 1.29
150.058, 14.004, 1.34
152.441, -8.636, 0.2
172.111, 13.698, 0.33
143.556, 11.823, 0.2
168.689, -15.196, 0.2
161.279, 12.197, 0.44
177.894, 0.848, 0.46
150.261, 6.97, 0.34
140.767, 3.596, 0.63
174.149, 10.182, 0.39
145.448, 3.462, 0.92
155.674, -3.69, 2.26
150.433, 10.657, 0.29
149.627, 11.346, 0.31
177.793, 1.64, 0.29
167.285, 18.685, 2.15
158.755, 12.04, 0.72
142.844, 0.573, 0.23
172.719, 8.623, 0.84
178.623, 5.15, 0.3
165.311, 4.982, 1.34
168.751, 4.208, 0.43
151.344, -7.561, 0.32
141.89, -3.76, 0.91
166.533, 4.38, 0.59
154.892, -11.911, 0.2
159.164, 11.366, 0.92
147.135, -8.641, 0.23
172.038, -0.408, 0.46
161.118, 6.721, 2.59
147.217, 6.031, 0.57
146.686, 9.313, 0.35
179.202, -0.447, 0.35
157.121, 1.541, 1.21
171.193, 14.236, 0.22
170.341, 12.455, 1.32
178.681, 5.416, 1.96
142.735, -6.817, 0.87
164.815, 5.85, 0.46
166.283, 15.615, 0.27
153.929, 15.748, 0.76
163.269, 15.058, 1.05
164.326, 19.25, 1.57
160.052, 2.173, 0.88
147.245, 8.202, 0.48
159.475, 18.752, 0.85
147.422, 14.229, 0.9
161.55, 2.964, 0.81
147.937, 9.959, 0.32
173.182, 9.589, 0.55
141.344, 0.388, 1.14
174.978, -2.101, 0.73
153.27, 13.166, 1.13
151.26, -1.388, 0.26
150.444, 18.32, 0.61
169.663, 0.05, 0.66
164.729, -9.017, 0.35
150.366, 1.384, 0.97
159.126, 15.055, 0.9
162.391, 5.504, 0.95
153.966, 19.686, 0.86
160.329, 6.714, 0.4
155.078, 7.808, 0.95
150.906, -4.06, 0.73
153.949, -17.37, 0.2
169.292, -7.039, 0.84
172.895, -2.623, 0.68
153.83, 19.597, 1.23
144.686, 2.305, 1.07
160.121, -2.576, 0.2
164.552, 7.802, 0.41
174.943, 11.5, 1.63
157.338, 17.616, 0.42
145.695, -12.581, 0.2
168.358, 15.617, 0.92
160.381, 9.301, 1.52
169.1, -0.278, 1.19
154.573, 4.546, 0.83
158.525, -11.048, 0.2
149.887, 6.105, 1.87
164.393, 14.814, 0.76
157.652, -6.777, 0.31
175.074, -0.863, 0.76
163.486, 2.818, 1.49
171.778, 8.108, 0.54
177.888, 2.092, 0.28
142.726, 6.013, 0.41
141.579, -3.972, 0.89
156.843, 19.269, 2.83
153.579, 15.176, 1.03
147.474, 0.665, 0.94
167.392, 1.432, 0.78
167.095, 7.512, 1.92
168.254, 16.567, 3.23
172.454, 13.085, 1.51
157.56, 6.642, 0.65
165.777, 18.846, 2.53
160.07, 6.606, 0.7
153.042, 8.668, 0.74
165.134, 5.17, 0.42
163.384, 0.603, 0.78
161.911, -18.181, 0.2
155.391, 12.135, 2.17
154.318, 17.193, 0.32
173.209, 3.7, 0.45
160.317, 18.042, 0.49
158.073, 5.44, 0.88
174.949, -2.056, 0.83
165.189, 17.845, 0.72
155.489, 7.276, 0.4
162.295, 10.587, 1.07
171.754, 5.739, 0.56
167.266, 14.505, 0.43
161.505, -6.156, 0.41
149.371, -3.929, 0.31
161.439, 7.236, 0.81
164.742, 10.991, 0.9
169.081, 17.012, 0.21
165.491, 4.83, 1.35
161.413, 6.699, 0.44
156.764, 11.185, 0.27
150.361, -0.594, 0.47
158.536, 6.214, 0.6
142.883, 1.069, 0.68
150.485, 10.416, 2.19
171.982, 11.979, 0.96
148.386, 12.042, 0.56
157.312, 1.263, 1.93
167.038, 0.933, 0.2
157.114, 7.802, 0.34
155.026, 8.032, 0.34
166.512, 1.3, 0.42
147.849, 10.425, 0.8
173.119, 1.587, 1.22
145.24, 7.128, 0.22
161.41, -7.744, 0.2
156.623, -1.359, 0.27
156.626, 1.256, 0.28
176.035, -3.361, 0.55
167.963, -5.074, 0.36
168.242, -6.167, 0.26
152.341, 4.088, 0.91
151.467, -1.446, 1.04
158.37, -0.883, 0.2
156.996, -0.226, 1.9
171.972, 7.489, 0.26
154.731, 7.689, 0.47
148.039, -0.128, 0.98
167.622, 13.986, 0.44
150.772, 1.442, 1.19
160.672, -1.565, 1.41
156.128, 8.012, 0.97
168.274, 14.224, 0.82
151.09, 5.029, 0.57
160.045, 11.508, 0.35
160.674, 16.885, 1.49
153.664, 14.542, 0.34
169.043, 5.183, 1.32
140.016, 1.25, 0.39
161.102, 2.015, 0.26
165.455, 5.466, 1.03
171.444, 2.375, 0.46
141.54, 7.248, 0.37
154.231, -11.046, 0.2
167.396, 9.217, 0.35
154.712, 5.04, 0.55
152.508, -6.513, 0.34
159.639, 5.482, 1.47
159.894, -10.978, 0.2
157.121, 0.722, 0.42
146.1, 7.335, 0.83
143.702, 11.833, 0.3
160.481, -17.138, 0.49
165.102, 16.025, 1.78
162.716, 18.803, 0.54
161.817, 10.509, 1.38
158.568, 6.252, 0.49
147.255, 1.266, 1.53
175.955, -0.069, 0.78
152.582, 2.829, 1.58
150.524, 11.26, 1.21
169.897, 13.121, 1.22
166.337, 15.231, 0.32
153.721, 8.058, 0.44
177.319, 5.857, 1.95
164.283, 2.786, 0.2
171.933, -0.531, 0.86
177.768, 9.051, 0.69
163.7, 2.273, 0.89
151.552, 18.826, 1.54
155.381, -2.277, 3.91
178.422, 0.885, 1.4
155.601, 10.346, 0.58
154.979, 18.926, 1.12
168.022, 1.119, 1.03
147.231, 6.191, 0.75
166.142, 12.675, 1.23
147.014, 14.453, 0.99
160.481, 4.486, 1.27
156.224, -1.95, 0.34
144.875, 1.239, 1.11
146.994, -9.825, 0.2
157.885, 7.166, 0.58
171.799, 13.701, 1.5
168.385, 1.343, 1.11
173.926, 7.51, 2.58
167.51, 6.033, 0.45
160.475, 9.008, 0.95
146.584, -5.336, 0.33
177.241, -0.457, 0.25
149.009, -16.053, 0.4
163.788, 5.346, 0.64
140.916, 2.309, 0.53
158.544, 14.833, 1.0
163.039, 8.881, 0.95
144.031, -1.741, 0.47
173.703, -12.326, 0.39
156.888, 9.361, 0.67
156.298, 0.252, 0.42
151.154, -10.792, 0.38
174.001, 12.056, 0.88
158.222, 14.028, 0.76
162.177, 4.727, 0.62
155.188, 16.049, 1.18
161.14, 1.99, 0.66
143.206, 0.797, 0.35
156.16, -1.681, 0.69
164.163, 10.488, 0.51
146.008, 6.942, 1.28
172.243, 4.689, 0.55
164.229, 2.632, 0.49
162.848, 11.685, 2.59
167.385, -9.908, 0.93
174.87, -1.285, 0.82
164.768, -17.939, 0.2
170.513, 8.133, 0.85
164.136, -3.285, 0.21
140.525, -2.514, 0.55
156.993, 13.64, 4.71
148.725, 13.666, 0.59
151.165, -14.828, 0.56
159.491, 19.776, 3.07
178.105, 1.134, 0.68
170.008, 5.241, 0.65
143.148, 11.792, 0.32
170.626, -1.476, 0.35
147.726, 5.596, 0.62
150.84, -1.724, 0.77
152.175, 0.546, 0.24
175.443, 5.356, 0.78
160.848, 4.247, 1.28
164.669, 6.211, 0.58
142.962, -3.709, 0.54
176.479, 4.325, 0.96
163.813, 9.407, 0.57
153.566, 1.291, 0.6
146.152, -13.089, 0.23
144.908, -6.977, 0.8
145.522, 13.97, 2.8
168.044, 4.493, 0.29
156.132, 5.643, 2.11
152.737, -2.264, 0.65
177.964, 7.901, 0.7
141.334, 8.092, 0.32
154.258, 12.355, 2.29
169.906, 11.494, 0.47
161.461, 1.743, 1.03
151.902, 1.185, 1.25
165.884, 9.098, 0.47
158.197, 9.869, 1.12
165.425, 12.812, 1.29
143.607, 1.163, 0.76
172.38, 5.946, 0.35
159.259, 9.447, 0.6
168.579, 16.145, 0.31
153.357, 3.657, 1.6
166.239, 9.429, 1.69
148.841, 4.682, 7.58
144.512, 2.105, 0.65
161.644, 16.571, 0.29
148.491, 13.778, 1.14
173.947, 6.24, 0.52
179.005, 5.162, 5.91
158.069, 3.62, 0.74
149.336, -4.7, 0.39
153.396, -8.82, 0.43
148.698, 14.63, 0.58
150.383, -9.52, 0.92
152.542, 12.471, 2.81
141.296, -5.598, 0.29
144.53, 4.11, 1.54
160.293, 3.822, 1.13
148.184, 7.613, 1.62
151.034, 8.369, 1.49
149.775, 16.101, 0.58
157.521, 2.961, 0.51
165.894, 16.463, 0.42
143.577, -2.821, 0.22
172.339, 6.625, 0.34
166.09, -9.613, 0.48
143.897, 4.678, 0.48
167.192, 4.763, 0.56
148.493, 10.656, 0.49
165.053, -15.851, 0.2
164.606, 7.25, 0.26
175.452, -2.356, 0.38
150.12, 4.789, 1.78
141.131, 3.573, 0.25
163.174, 17.678, 0.81
156.212, -0.055, 0.61
173.686, 5.13, 0.47
158.532, 10.45, 0.2
160.978, 13.94, 0.55
166.298, 3.308, 1.5
141.981, 4.149, 1.89
141.492, -4.629, 0.23
146.851, 8.632, 1.41
163.281, 11.496, 1.99
158.573, 11.696, 0.4
167.412, 4.993, 0.51
157.962, 15.818, 0.55
140.624, 1.787, 1.66
162.198, 5.78, 0.29
167.127, 17.902, 1.69
156.095, 6.668, 1.23
154.576, 12.244, 0.59
144.15, -6.816, 0.32
175.408, 8.199, 0.76
167.358, 10.597, 0.37
150.503, 8.056, 0.61
140.881, 7.486, 0.31
169.555, 0.613, 0.34
154.936, 14.063, 1.56
141.003, -5.303, 0.32
162.109, -11.567, 0.2
159.679, 15.664, 4.35
155.985, 3.453, 0.7
159.577, -5.405, 0.42
160.737, 0.102, 0.49
154.859, 10.692, 0.95
150.34, 1.951, 6.32
170.195, 1.449, 0.59
167.687, 2.802, 0.97
150.616, 15.854, 0.59
174.172, 13.164, 0.48
156.461, 11.094, 3.39
173.12, 13.9, 1.59
160.821, 19.116, 2.24
168.742, -4.042, 1.59
148.945, 2.743, 2.47
141.4, -4.944, 0.61
167.591, 15.841, 0.52
171.115, 1.906, 0.82
164.33, 18.707, 2.36
148.013, -13.66, 0.2
167.505, 13.583, 0.34
172.271, 13.007, 0.87
148.221, 14.813, 0.74
143.818, 8.017, 1.44
147.006, 14.751, 2.05
171.152, 0.556, 0.96
163.96, 16.972, 0.54
155.655, 2.882, 0.51
175.508, 2.977, 0.82
164.416, 10.808, 1.61
148.346, 6.507, 1.48
164.398, -4.255, 0.4
166.878, 3.511, 1.15
165.353, 15.653, 1.04
172.671, 4.175, 0.77
177.051, 3.708, 0.92
170.048, 9.866, 1.71
140.151, -3.737, 0.41
179.367, -1.217, 0.86
161.638, 2.07, 0.64
166.309, -2.398, 0.47
178.895, -2.327, 0.35
153.426, 9.927, 1.25
168.846, 10.338, 0.32
147.505, 5.838, 0.82
146.289, -3.966, 1.29
164.078, -15.331, 0.38
169.615, 2.187, 0.64
146.877, -14.067, 0.2
154.737, 17.477, 0.53
154.632, 2.731, 0.25
160.331, -0.673, 0.51
169.921, 11.951, 0.31
176.373, -6.586, 0.2
153.189, -9.815, 0.22
141.211, 2.453, 0.33
147.982, -15.601, 0.23
171.489, 10.38, 2.22
171.689, 13.475, 0.38
145.198, -4.871, 0.29
171.015, -8.847, 0.2
159.769, 11.489, 0.46
173.417, 12.997, 0.99
171.258, 6.239, 0.43
172.348, 14.457, 0.38
164.085, 14.774, 1.01
148.811, 2.917, 0.71
174.276, 13.936, 0.75
172.491, -1.503, 1.09
147.178, 0.235, 0.9
151.236, 7.453, 0.93
144.938, -0.737, 0.43
166.733, 8.707, 0.97
173.801, 4.212, 0.3
163.685, 3.593, 1.43
143.446, 9.87, 0.58
159.953, -7.431, 0.2
172.013, 15.622, 1.41
158.125, 14.271, 0.81
150.486, -14.407, 0.2
173.913, 12.432, 0.47
141.637, -0.012, 0.5
168.911, -3.791, 0.28
172.289, 4.262, 0.66
156.052, -0.64, 0.51
145.329, -0.608, 0.89
143.167, -0.049, 0.89
176.296, -6.804, 0.2
173.866, 3.617, 0.37
166.031, 2.91, 0.45
173.014, 0.278, 1.01
169.5, 5.624, 1.56
178.423, 6.84, 2.16
174.15, 11.262, 0.48
167.864, 6.481, 2.32
172.757, -10.463, 0.2
159.598, -9.916, 0.28
165.252, -2.919, 0.63
167.307, 3.072, 2.69
154.464, 8.241, 0.34
168.043, 7.071, 0.68
166.4, 7.88, 0.78
157.773, 8.349, 2.83
159.847, 11.796, 0.31
144.892, 12.618, 1.35
151.339, 0.833, 0.67
172.679, 8.084, 0.43
170.531, 5.446, 0.55
170.662, 2.743, 0.88
144.477, -9.578, 0.22
143.767, 9.82, 0.43
172.787, -2.407, 0.54
143.849, 1.407, 0.59
164.92, -1.862, 0.26
171.298, 6.653, 0.9
143.091, 5.193, 1.46
158.757, 4.825, 0.98
166.179, 2.831, 0.51
170.253, 7.396, 0.33
169.292, 16.905, 0.99
157.764, 15.546, 0.55
166.588, 8.965, 0.27
151.65, -12.192, 0.2
169.19, 3.825, 0.35
172.256, 8.426, 1.07
172.061, -1.44, 0.94
152.417, 0.761, 0.35
170.611, -3.881, 0.2
159.174, 1.103, 1.09
170.268, 4.258, 0.47
162.127, 6.567, 0.27
156.373, 5.419, 0.25
161.278, 1.132, 0.2
146.523, 8.022, 1.88
166.582, 2.995, 0.42
151.691, 6.529, 0.84
147.217, 0.719, 0.2
153.355, 11.225, 0.77
171.701, 3.838, 0.44
144.496, 6.716, 1.16
172.317, -3.982, 0.77
147.332, 8.16, 1.32
175.033, -5.083, 0.36
153.989, 10.409, 2.28
162.713, 4.735, 3.26
166.469, 6.792, 2.01
173.321, 9.344, 0.5
149.517, 7.882, 0.79
165.559, 4.527, 0.94
163.113, 18.702, 1.56
142.832, -3.155, 0.58
154.365, 12.49, 1.41
155.02, -18.754, 0.25
155.031, 1.995, 0.47
140.735, 2.604, 1.01
158.897, 16.52, 0.34
158.378, -1.602, 0.58
164.587, 11.637, 1.15
165.085, 3.024, 1.18
171.768, 14.198, 0.33
175.587, -0.36, 0.81
159.51, -2.863, 0.59
150.674, -5.601, 0.3
155.585, 4.815, 0.2
156.393, 3.56, 2.27
156.854, 17.689, 2.59
156.79, 15.351, 0.24
144.509, 3.419, 1.5
169.892, 4.872, 1.17
158.917, 10.582, 3.68
145.643, 6.934, 0.37
165.066, -10.103, 0.2
166.968, -6.489, 0.7
177.886, -0.823, 0.51
164.087, 10.664, 2.25
173.498, -3.156, 0.52
146.809, 13.249, 0.71
172.989, 9.904, 1.6
176.994, 4.956, 0.86
170.585, 10.711, 1.0
160.09, -5.323, 0.4
150.47, 10.633, 1.22
168.568, 3.44, 0.2
169.431, -0.965, 1.44
158.865, -0.612, 0.3
170.225, 12.581, 1.06
172.495, 4.929, 1.71
162.84, 17.323, 0.23
147.81, 2.072, 0.23
170.533, -0.081, 0.62
169.404, -8.659, 0.22
160.784, 15.348, 1.95
158.09, 4.241, 0.24
156.182, -3.969, 0.43
144.885, 10.386, 0.45
171.658, 12.84, 0.73
166.669, 0.974, 0.55
143.985, -7.638, 2.04
163.953, 6.969, 1.3
160.163, -6.73, 0.23
154.428, 1.353, 0.21
168.42, 14.009, 0.81
161.548, 13.186, 1.08
162.452, 11.192, 0.89
172.156, -1.229, 1.1
165.159, 13.845, 0.53
163.117, 6.469, 0.79
146.205, 10.045, 0.83
146.718, 2.337, 0.45
160.258, 19.5, 0.53
176.206, 2.174, 0.79
168.847, -7.373, 0.2
157.577, -3.051, 0.49
164.96, 3.221, 0.42
167.647, -12.917, 0.38
171.728, 9.437, 0.26
171.81, 12.933, 0.45
153.459, 14.127, 1.08
154.858, 12.834, 0.81
156.89, -9.315, 0.2
171.733, -12.867, 0.23
174.42, 0.22, 1.36
160.287, 0.205, 0.75
157.06, 6.358, 0.46
147.538, 15.483, 0.47
165.853, 17.698, 0.95
165.418, -18.56, 0.43
143.91, -1.099, 0.47
144.057, 2.947, 0.22
152.306, 12.647, 1.23
158.688, -1.478, 1.57
170.904, 5.319, 0.44
150.465, 12.382, 2.47
149.37, 3.457, 0.37
158.416, -2.756, 0.36
163.297, -1.314, 1.5
148.124, 13.501, 0.3
155.42, 19.303, 0.82
150.786, 13.476, 0.72
141.713, -0.589, 0.28
154.578, 15.358, 0.97
155.012, 17.78, 0.45
147.192, -0.67, 0.52
167.318, 18.616, 0.64
178.706, -0.949, 0.55
142.921, 6.119, 0.27
170.177, 5.579, 0.94
161.726, -0.797, 0.33
178.531, 6.544, 0.72
173.799, 0.986, 0.84
141.146, 6.722, 0.38
148.695, 9.245, 0.28
178.075, 2.283, 0.98
161.398, -16.971, 0.2
146.047, 15.374, 0.27
167.965, -0.445, 0.75
168.546, 0.184, 0.46
161.276, 5.057, 0.41
164.265, 5.621, 0.26
156.027, 17.819, 5.71
174.162, 13.461, 1.23
156.188, 1.575, 0.67
159.187, -0.605, 0.63
140.716, 2.891, 1.09
156.259, 9.627, 1.02
146.852, 11.443, 0.2
166.673, -14.913, 0.2
140.352, 0.905, 0.34
154.95, -8.735, 0.2
147.679, 15.405, 0.33
170.179, 3.805, 0.45
177.402, 0.626, 1.2
177.256, -1.634, 1.08
149.939, 15.822, 0.39
145.117, -5.968, 0.22
151.714, 6.956, 0.49
162.223, 13.313, 0.66
145.938, 2.008, 1.09
171.2, 6.027, 0.75
140.582, -1.374, 0.34
169.46, 14.091, 0.67
158.203, -8.543, 0.76
149.309, -1.497, 0.63
167.172, 6.441, 1.07
168.013, 10.606, 0.3
160.356, 8.092, 0.36
159.957, 15.082, 0.76
173.942, 13.932, 2.52
159.266, -12.899, 0.2
170.828, 16.171, 0.59
165.274, 15.151, 0.24
158.082, 12.87, 0.87
140.485, 2.454, 0.65
164.469, -9.435, 0.25
160.036, -2.738, 0.57
149.978, -4.711, 0.63
167.531, 10.037, 0.39
170.978, 8.926, 1.0
155.998, -2.131, 0.52
156.83, 2.944, 0.38
170.749, 7.392, 0.49
158.94, 2.937, 0.32
152.69, -17.813, 0.2
157.397, 4.301, 0.92
149.248, 8.729, 3.62
163.096, 14.557, 0.92
158.887, -6.775, 0.39
162.047, 13.321, 1.18
170.508, 13.368, 1.51
147.605, -2.774, 0.91
144.796, 7.017, 0.83
143.496, 7.292, 0.34
167.28, 9.272, 0.45
173.194, 2.787, 5.39
162.016, 7.35, 0.24
172.459, -5.017, 0.68
176.476, 5.34, 0.33
170.807, 14.969, 0.42
145.99, -6.103, 0.28
158.807, 1.816, 0.35
164.954, -1.636, 0.36
159.816, -4.939, 0.26
147.208, 13.481, 1.84
156.584, 5.847, 0.9
147.703, -2.004, 0.44
175.117, 10.591, 1.53
162.903, -4.256, 0.49
146.349, 2.511, 0.45
152.565, 0.222, 0.79
153.141, 4.084, 0.34
150.635, 8.84, 2.23
149.387, 9.165, 0.63
163.018, 7.69, 0.2
145.518, 5.706, 0.54
169.785, 3.8, 0.61
150.632, 2.907, 0.38
146.741, 1.227, 0.65
156.535, -1.198, 1.69
166.555, -10.175, 0.2
152.619, -3.106, 0.33
171.205, -6.019, 0.38
177.098, 0.777, 0.57
160.243, 2.526, 0.3
156.232, 4.278, 0.2
159.687, 17.253, 0.3
165.357, 5.207, 1.03
146.939, -5.747, 0.24
167.266, 15.819, 0.76
157.187, 1.411, 0.69
148.968, -15.045, 0.2
173.131, 9.487, 0.56
158.893, -0.008, 1.11
167.088, 12.48, 0.46
150.764, 7.617, 0.67
156.981, 2.098, 0.32
157.467, -2.978, 1.06
160.635, 12.497, 0.44
149.502, 0.518, 1.56
152.411, 12.349, 0.31
158.226, 17.797, 0.22
167.0, 9.539, 1.56
167.586, 1.049, 0.62
171.841, 11.377, 0.53
151.341, 13.76, 3.14
155.368, 19.728, 0.94
156.731, 4.563, 1.06
148.78, 4.587, 0.45
158.895, 19.764, 0.24
172.187, 1.752, 0.35
146.528, 4.336, 0.73
144.54, 10.705, 1.09
150.816, 7.282, 0.71
168.298, 11.053, 0.24
150.128, 15.352, 0.37
166.766, 17.804, 1.15
171.389, 2.881, 0.6
154.929, -9.296, 0.2
152.135, 2.946, 1.07
158.327, 3.308, 0.31
161.463, -0.603, 1.46
139.82, 2.998, 1.1
155.756, 12.285, 1.12
152.623, 3.162, 4.82
154.8, 3.574, 1.48
147.655, -8.036, 0.28
153.122, 18.973, 1.24
154.854, 15.454, 0.28
