nura, nudec, angerr
194.066, 64.671, 0.7
233.267, 62.497, 3.48
205.678, 69.441, 1.34
348.139, 80.894, 6.06
260.96, 74.802, 3.93
124.655, 75.29, 1.69
136.228, 76.284, 3.4
195.037, 72.769, 0.95
175.401, 77.559, 1.32
356.08, 82.4, 5.62
170.69, 63.534, 1.04
294.811, 72.941, 2.36
213.337, 87.877, 0.39
251.441, 64.144, 1.36
212.325, 80.581, 6.41
283.082, 85.812, 4.07
277.317, 76.905, 0.23
233.506, 63.059, 1.2
108.929, 80.427, 10.22
280.557, 81.554, 1.44
229.467, 68.029, 0.49
182.227, 67.517, 0.59
264.324, 76.53, 0.52
133.346, 76.887, 0.64
211.136, 65.413, 3.05
194.563, 63.752, 2.12
149.38, 68.774, 1.35
211.174, 82.956, 5.17
223.49, 61.899, 1.21
179.923, 83.975, 5.17
225.985, 69.817, 0.37
348.123, 79.631, 5.28
216.594, 80.602, 1.13
187.794, 66.907, 1.17
295.713, 76.348, 0.96
302.432, 74.485, 0.43
229.148, 80.097, 2.06
168.521, 67.551, 0.4
116.194, 82.294, 0.58
300.241, 76.252, 4.2
159.172, 86.096, 3.25
185.009, 70.57, 0.45
301.067, 74.824, 0.76
31.243, 80.997, 1.92
171.384, 70.619, 0.79
217.084, 77.727, 2.49
336.666, 82.998, 1.33
173.219, 67.463, 0.45
240.203, 76.599, 1.45
226.872, 60.753, 3.32
238.108, 69.234, 0.24
317.845, 80.562, 0.48
58.888, 80.469, 3.35
256.592, 70.958, 0.68
252.309, 70.185, 0.97
142.207, 69.185, 3.28
220.981, 63.174, 0.39
296.257, 74.927, 4.27
227.421, 63.3, 0.57
282.211, 75.617, 4.08
265.931, 75.14, 1.21
170.924, 65.619, 0.26
218.621, 59.609, 4.0
85.086, 78.669, 0.43
217.357, 73.031, 0.31
171.345, 70.481, 2.52
141.872, 83.694, 0.2
182.978, 63.865, 1.07
194.065, 61.168, 1.97
304.238, 74.854, 0.36
163.231, 79.046, 1.57
303.807, 87.913, 0.68
204.597, 68.975, 1.19
187.303, 76.435, 0.71
143.959, 73.345, 0.79
268.849, 84.931, 2.09
162.072, 75.974, 0.53
224.723, 67.523, 3.12
145.007, 69.012, 0.7
183.773, 68.132, 0.66
90.024, 83.827, 0.2
164.055, 82.319, 2.16
194.366, 67.069, 0.37
234.203, 88.855, 0.59
232.286, 75.8, 0.98
194.834, 62.281, 0.69
301.487, 75.281, 5.72
162.362, 78.023, 0.8
283.398, 80.311, 1.49
195.461, 70.488, 0.43
197.049, 72.121, 0.37
242.073, 63.153, 0.78
201.908, 65.215, 0.2
230.64, 68.294, 1.04
81.077, 86.34, 2.36
276.67, 74.778, 0.62
195.797, 71.579, 0.37
254.515, 71.283, 0.64
291.948, 71.069, 6.35
274.546, 73.203, 2.77
321.239, 76.346, 6.27
123.744, 78.646, 1.58
178.483, 87.232, 4.41
66.453, 80.062, 0.46
241.936, 65.313, 0.82
187.035, 65.98, 0.52
177.884, 75.042, 0.66
142.639, 73.432, 1.95
179.266, 74.945, 4.64
209.505, 84.664, 0.41
223.784, 68.575, 8.33
208.061, 68.393, 2.64
246.383, 75.842, 0.53
204.509, 88.783, 4.3
135.346, 75.352, 0.61
328.853, 84.028, 0.75
337.311, 79.188, 2.22
83.705, 80.228, 0.29
328.408, 80.582, 9.14
147.757, 80.158, 11.51
133.5, 78.32, 2.11
227.802, 68.886, 2.55
98.955, 77.664, 0.6
239.863, 66.824, 0.92
248.259, 63.177, 1.32
144.094, 74.348, 0.24
241.129, 67.991, 11.2
149.445, 75.642, 5.84
192.455, 61.911, 0.62
225.617, 78.609, 0.69
277.833, 70.047, 1.22
124.704, 75.703, 0.78
236.017, 69.539, 0.63
275.75, 71.951, 0.24
119.139, 81.388, 1.18
225.437, 66.117, 1.1
188.301, 82.318, 2.97
237.017, 72.058, 5.54
202.298, 72.92, 0.91
276.882, 72.085, 5.27
272.732, 74.83, 2.13
166.106, 74.22, 0.78
165.245, 84.773, 1.49
97.874, 80.735, 5.83
70.549, 81.579, 2.07
138.087, 75.715, 0.9
78.362, 80.162, 3.96
201.364, 74.91, 1.19
173.623, 75.97, 11.08
197.835, 84.644, 0.43
196.877, 76.751, 7.93
283.25, 69.524, 0.2
220.677, 78.843, 0.31
247.49, 71.783, 1.26
246.491, 64.643, 2.5
202.147, 74.939, 2.08
227.628, 82.133, 0.61
213.796, 66.061, 1.67
315.75, 77.428, 0.48
172.246, 78.808, 1.14
210.184, 60.335, 1.14
221.374, 76.313, 1.67
151.657, 67.405, 2.2
145.497, 70.686, 2.3
211.984, 83.254, 1.94
211.159, 67.525, 0.2
167.05, 85.343, 1.2
237.903, 65.336, 0.36
209.462, 67.818, 1.48
242.669, 66.339, 14.53
174.221, 78.952, 4.72
125.575, 73.205, 8.05
224.451, 60.718, 0.58
330.434, 85.051, 1.58
258.242, 80.004, 1.28
284.326, 82.422, 2.79
221.776, 64.86, 0.98
339.632, 86.383, 2.95
190.894, 65.012, 1.15
272.955, 80.052, 2.87
278.069, 69.679, 0.8
169.119, 65.71, 2.48
179.659, 65.995, 0.75
246.002, 67.534, 4.71
158.337, 70.549, 1.42
192.266, 69.223, 1.1
237.968, 65.634, 0.63
221.301, 62.191, 1.5
221.845, 68.159, 0.87
318.708, 80.996, 2.42
215.402, 68.343, 0.33
210.03, 69.552, 1.0
199.115, 78.172, 1.99
194.617, 80.263, 1.58
2.159, 80.529, 8.95
129.284, 77.161, 0.98
206.435, 72.018, 6.89
270.3, 68.675, 1.3
300.042, 81.131, 4.59
181.847, 61.702, 1.19
107.712, 79.893, 2.55
242.575, 62.468, 4.93
87.009, 79.294, 5.78
349.097, 80.237, 1.06
282.021, 74.235, 0.3
210.458, 68.246, 0.75
170.544, 80.442, 0.49
319.836, 83.397, 0.68
156.575, 74.0, 4.27
49.238, 84.588, 0.57
244.006, 63.967, 2.75
256.295, 68.263, 0.76
238.667, 72.488, 2.49
308.783, 85.096, 4.9
238.458, 85.057, 6.05
274.79, 72.752, 3.15
162.631, 70.02, 3.36
194.245, 73.517, 4.14
278.644, 67.96, 0.42
182.651, 62.223, 1.0
262.516, 74.534, 0.51
164.483, 73.739, 2.34
174.852, 77.5, 2.41
131.761, 81.438, 2.27
270.881, 79.922, 0.57
218.975, 79.357, 1.06
156.552, 66.797, 0.87
149.777, 73.462, 1.29
158.027, 75.42, 0.59
168.683, 86.489, 0.6
199.064, 69.767, 0.78
153.2, 76.897, 2.24
225.025, 62.212, 1.53
210.226, 80.783, 8.24
271.787, 80.888, 1.5
205.669, 61.422, 0.54
173.946, 75.755, 2.39
150.785, 67.823, 3.66
253.317, 72.07, 0.75
160.172, 67.02, 1.83
129.242, 79.541, 3.15
90.458, 81.935, 5.36
245.179, 65.753, 0.8
189.779, 61.682, 0.2
152.017, 76.161, 0.75
195.83, 61.972, 4.06
277.868, 71.856, 0.84
234.62, 64.977, 2.0
278.32, 69.925, 1.62
124.318, 75.95, 1.42
195.664, 60.193, 0.85
236.714, 65.635, 0.6
158.918, 68.177, 0.48
213.555, 62.624, 2.23
187.717, 62.474, 0.42
344.686, 83.968, 1.81
239.036, 71.025, 2.13
202.123, 68.418, 1.65
215.661, 74.63, 1.19
252.593, 68.431, 0.85
246.676, 82.154, 2.62
244.821, 79.944, 2.42
149.956, 69.533, 1.25
218.308, 67.791, 5.82
173.724, 70.792, 0.28
172.121, 77.609, 0.62
259.751, 79.294, 1.25
154.471, 69.12, 0.47
167.618, 70.406, 4.95
283.144, 83.631, 1.08
217.558, 65.846, 6.05
271.29, 83.291, 3.06
318.44, 79.193, 1.46
232.087, 74.406, 0.83
109.311, 76.895, 10.08
83.113, 81.929, 6.74
254.72, 79.414, 5.91
207.964, 69.596, 0.59
6.027, 81.924, 4.97
320.403, 79.334, 10.6
191.44, 68.183, 1.67
198.172, 65.899, 0.38
204.265, 65.464, 0.25
247.544, 62.577, 0.76
215.315, 65.394, 1.56
351.75, 79.744, 3.71
172.089, 75.834, 14.47
228.757, 62.876, 3.21
154.599, 83.6, 1.35
326.994, 82.256, 10.59
288.258, 71.826, 0.28
5.449, 81.224, 2.66
194.072, 60.869, 0.26
223.773, 71.196, 8.38
206.395, 63.546, 7.57
291.776, 78.701, 5.44
166.348, 74.932, 1.66
219.843, 59.69, 0.52
52.107, 81.425, 7.29
171.819, 79.764, 0.92
162.271, 65.131, 8.88
253.592, 82.532, 0.9
324.67, 82.523, 1.94
259.806, 80.572, 9.45
158.078, 72.322, 0.39
203.15, 62.46, 1.83
266.291, 84.671, 1.53
71.343, 80.414, 14.62
133.125, 84.056, 4.58
161.684, 65.483, 1.16
155.593, 67.661, 0.58
254.346, 75.499, 0.75
193.371, 63.94, 1.36
56.475, 82.994, 3.11
241.606, 71.133, 0.5
186.79, 75.081, 1.63
202.329, 60.103, 0.44
130.806, 84.48, 0.2
157.807, 71.256, 2.97
123.344, 76.568, 0.65
196.97, 66.457, 0.66
266.579, 67.268, 5.31
322.555, 78.577, 0.76
240.921, 70.173, 0.72
150.955, 74.307, 0.39
183.94, 75.392, 0.43
279.193, 70.014, 0.37
271.49, 71.614, 3.37
296.088, 75.683, 14.81
203.881, 62.8, 0.47
137.859, 76.663, 1.43
247.304, 69.325, 0.26
216.889, 71.482, 0.62
177.647, 67.792, 2.87
185.818, 70.071, 0.73
266.799, 77.607, 0.89
173.445, 77.93, 2.74
197.223, 74.545, 0.63
178.071, 76.07, 2.2
230.608, 74.4, 1.08
240.628, 61.373, 1.09
246.422, 64.477, 1.0
267.684, 71.495, 0.49
247.932, 81.344, 1.13
184.525, 71.282, 0.46
197.247, 70.638, 1.0
126.403, 76.331, 1.82
148.334, 74.767, 0.39
173.063, 72.1, 10.46
100.565, 77.674, 1.12
242.076, 80.623, 1.14
258.957, 74.93, 3.03
235.609, 61.225, 0.22
223.467, 70.118, 3.26
174.689, 69.482, 0.98
161.735, 77.96, 1.2
268.153, 69.767, 1.84
291.424, 85.397, 2.36
176.938, 79.047, 0.32
175.603, 68.841, 4.49
225.43, 76.821, 1.74
320.042, 79.829, 0.29
250.182, 74.296, 0.85
195.317, 82.408, 6.56
281.821, 79.201, 8.16
176.507, 73.182, 2.35
316.083, 76.441, 2.8
218.453, 71.41, 1.08
246.445, 68.23, 2.62
208.073, 59.635, 0.88
167.093, 64.557, 0.85
178.986, 72.57, 6.34
199.015, 65.845, 0.64
216.844, 74.294, 7.73
230.501, 63.807, 2.42
235.045, 61.349, 0.22
211.4, 69.724, 0.44
320.7, 76.941, 1.25
211.757, 60.643, 1.77
201.426, 70.966, 0.69
70.887, 81.535, 3.03
214.093, 81.911, 5.09
82.341, 80.796, 1.19
166.303, 73.808, 0.63
184.855, 76.836, 0.31
247.943, 73.997, 4.18
223.79, 67.475, 0.94
145.519, 72.233, 1.8
246.573, 67.515, 1.15
193.784, 78.438, 0.36
299.61, 72.299, 1.21
345.292, 81.126, 0.89
158.342, 66.266, 0.39
150.108, 71.551, 4.53
188.573, 80.585, 1.12
198.652, 71.363, 0.59
211.317, 60.321, 2.72
231.964, 63.85, 0.55
236.552, 69.149, 14.81
188.262, 73.182, 7.49
136.065, 70.954, 0.47
310.616, 84.738, 1.09
196.258, 74.703, 0.39
225.447, 66.192, 0.79
230.357, 71.607, 0.4
124.292, 82.541, 1.0
262.638, 68.033, 1.17
150.546, 82.852, 3.62
294.404, 71.868, 1.74
220.084, 70.337, 0.78
174.718, 74.338, 1.24
175.547, 63.8, 1.42
203.743, 70.38, 2.41
286.484, 70.58, 0.51
216.619, 65.48, 2.69
93.443, 85.511, 3.36
87.361, 79.783, 3.21
28.427, 82.31, 2.4
173.293, 67.946, 1.12
259.917, 74.808, 1.17
190.807, 67.367, 0.94
241.856, 83.645, 1.26
163.441, 79.831, 2.41
136.593, 86.419, 1.99
88.577, 85.233, 4.63
153.73, 68.228, 0.52
281.998, 69.244, 1.14
222.15, 76.132, 2.33
314.992, 81.097, 0.4
224.737, 64.86, 1.55
282.529, 80.142, 2.86
223.81, 70.205, 0.89
325.228, 80.338, 3.68
242.279, 70.066, 1.67
167.562, 71.052, 5.5
246.912, 63.464, 2.44
171.898, 65.642, 0.8
144.022, 75.433, 5.48
185.377, 73.634, 10.29
197.248, 61.12, 1.47
223.38, 69.527, 0.59
36.186, 83.857, 3.15
173.337, 67.725, 0.48
339.675, 79.798, 2.9
179.983, 68.408, 2.74
210.702, 62.386, 1.28
232.736, 76.577, 0.82
154.8, 73.271, 0.31
247.475, 65.796, 0.98
189.376, 69.614, 0.25
317.554, 83.73, 2.13
260.972, 67.779, 0.91
171.064, 77.207, 7.28
310.181, 75.435, 0.24
251.403, 66.424, 1.38
253.657, 64.404, 0.61
234.862, 61.106, 0.8
214.659, 59.974, 1.61
219.456, 64.61, 0.56
187.241, 63.426, 0.44
282.846, 70.021, 1.44
301.693, 73.857, 0.91
253.98, 69.729, 0.31
183.473, 71.153, 3.81
224.109, 64.213, 1.2
169.282, 84.481, 1.46
228.813, 76.071, 6.62
310.663, 82.212, 5.63
217.471, 79.42, 6.18
282.493, 69.667, 13.59
172.903, 74.91, 1.18
279.662, 70.507, 6.5
216.273, 67.285, 0.23
273.473, 75.469, 0.29
279.63, 76.701, 9.91
134.19, 78.589, 0.69
165.929, 69.772, 2.92
116.005, 80.351, 6.47
231.487, 62.983, 0.8
182.531, 65.25, 0.74
183.08, 72.495, 1.87
159.295, 66.816, 0.2
211.665, 67.672, 2.42
340.141, 81.066, 2.36
209.925, 60.302, 1.18
135.329, 71.781, 0.64
86.587, 79.569, 3.43
114.386, 77.396, 0.63
283.599, 84.285, 3.35
308.07, 77.886, 1.62
279.159, 81.245, 2.99
264.821, 79.306, 7.01
198.561, 75.026, 1.13
254.905, 79.787, 2.31
160.214, 78.619, 2.6
229.484, 62.697, 0.96
122.285, 86.145, 2.01
148.955, 80.37, 3.81
169.897, 64.812, 0.3
285.294, 79.581, 5.7
309.666, 75.315, 2.1
259.052, 77.746, 4.19
261.142, 82.122, 4.91
224.326, 67.883, 0.22
120.577, 76.825, 14.85
100.298, 77.97, 2.59
205.835, 63.534, 0.94
173.966, 64.6, 1.81
302.576, 85.241, 2.71
315.32, 75.372, 1.11
295.215, 82.148, 2.65
354.752, 80.328, 0.53
41.193, 85.372, 1.85
164.046, 71.466, 3.98
270.287, 69.263, 14.67
309.709, 81.538, 1.68
162.85, 75.438, 8.13
194.52, 65.249, 1.6
223.392, 74.221, 0.92
203.1, 74.298, 1.12
323.219, 81.308, 1.79
301.265, 76.222, 0.29
129.136, 75.112, 1.25
229.08, 81.387, 1.32
184.722, 74.754, 0.29
208.32, 61.256, 1.84
238.685, 68.153, 0.63
175.738, 79.298, 1.54
199.013, 77.038, 1.33
219.102, 60.491, 0.73
303.277, 82.783, 8.82
318.612, 88.793, 1.11
335.602, 79.053, 1.41
186.89, 67.821, 2.58
269.041, 72.485, 0.97
239.334, 87.986, 0.42
261.881, 83.935, 4.15
241.701, 77.084, 0.71
227.723, 85.115, 1.46
198.875, 63.644, 1.46
295.967, 73.738, 1.59
274.455, 73.309, 1.23
238.463, 82.405, 2.33
92.755, 81.071, 0.72
232.81, 76.137, 3.24
68.212, 82.178, 6.26
185.79, 70.708, 0.75
233.009, 67.362, 6.76
299.767, 74.87, 0.48
112.922, 80.655, 9.32
302.566, 75.266, 2.12
192.669, 66.422, 0.7
148.855, 71.065, 2.79
129.624, 72.406, 4.9
323.611, 81.275, 1.49
224.001, 71.008, 0.48
158.957, 65.838, 13.79
199.41, 63.099, 0.54
281.305, 80.609, 2.16
218.849, 60.438, 1.33
201.299, 72.744, 2.01
296.889, 73.279, 1.96
205.727, 62.999, 0.69
131.863, 83.039, 4.24
222.344, 74.755, 9.27
232.162, 62.198, 4.13
211.234, 69.682, 0.36
205.595, 79.915, 1.74
253.063, 71.823, 0.4
193.744, 83.56, 4.53
189.078, 63.707, 1.24
145.979, 71.133, 2.91
245.06, 64.219, 1.15
239.941, 61.269, 0.2
249.975, 66.951, 2.81
247.558, 65.352, 0.89
203.068, 69.889, 1.38
186.827, 65.765, 0.56
244.242, 66.213, 0.8
205.561, 78.52, 1.21
184.611, 75.663, 3.43
24.367, 81.415, 3.95
145.059, 69.705, 2.89
221.547, 59.957, 1.1
229.963, 66.415, 3.9
216.924, 73.359, 0.85
359.714, 88.832, 0.49
222.195, 59.972, 0.3
133.203, 73.468, 0.67
9.723, 81.352, 2.13
172.898, 77.347, 4.97
267.409, 74.03, 0.54
291.804, 71.028, 1.01
222.256, 72.32, 6.75
146.645, 69.576, 0.93
175.276, 75.995, 14.55
112.021, 75.434, 1.31
159.846, 66.028, 1.68
236.294, 71.17, 1.79
128.054, 85.492, 1.09
216.284, 70.543, 2.55
227.915, 82.021, 1.14
168.929, 65.863, 2.55
209.435, 64.239, 0.93
183.893, 70.715, 3.15
34.936, 80.68, 0.52
47.251, 84.183, 1.4
217.356, 73.595, 1.08
158.097, 78.707, 7.19
179.525, 68.619, 0.57
242.5, 64.138, 2.22
162.038, 82.245, 2.5
260.507, 67.903, 0.61
245.284, 62.921, 0.87
225.093, 86.292, 2.09
27.443, 83.838, 2.42
208.645, 61.904, 1.21
266.478, 83.756, 2.43
206.964, 62.717, 1.17
193.566, 68.952, 1.33
312.817, 77.375, 0.71
224.568, 82.631, 7.94
217.295, 62.296, 0.78
216.641, 73.726, 1.56
175.078, 67.221, 0.63
309.455, 74.906, 2.96
202.016, 60.839, 0.77
206.874, 72.218, 1.35
267.854, 68.076, 0.98
131.261, 77.008, 2.51
198.468, 70.014, 0.82
82.48, 86.119, 0.61
248.91, 72.431, 0.66
218.061, 80.909, 6.97
216.659, 64.854, 1.2
245.83, 70.858, 3.53
188.689, 72.322, 2.23
270.196, 78.632, 0.77
75.944, 79.272, 1.24
232.871, 63.662, 1.06
30.875, 83.106, 2.95
179.603, 78.171, 1.62
280.574, 78.84, 6.48
198.411, 59.927, 4.65
241.191, 70.853, 1.88
204.016, 60.59, 0.33
125.808, 82.152, 0.76
201.006, 60.391, 1.02
141.314, 73.866, 0.9
218.912, 60.456, 1.96
311.752, 83.12, 3.68
322.187, 76.605, 4.68
230.397, 73.086, 0.8
188.558, 70.62, 1.41
97.271, 84.978, 1.11
213.193, 70.191, 0.5
185.084, 71.046, 3.76
201.441, 72.252, 11.37
274.753, 71.76, 0.97
216.465, 61.65, 1.21
322.09, 78.065, 2.71
264.296, 77.318, 0.74
183.687, 61.404, 1.13
131.692, 78.086, 4.3
125.811, 81.988, 5.79
150.114, 74.427, 0.47
323.594, 78.549, 0.82
293.586, 79.553, 0.71
210.703, 64.422, 1.25
202.897, 61.275, 2.98
221.895, 76.315, 4.22
259.239, 85.14, 1.63
319.861, 82.662, 0.42
256.648, 65.28, 0.32
254.387, 72.062, 0.58
290.865, 82.364, 4.91
263.89, 72.415, 1.77
141.169, 80.169, 1.88
278.714, 70.824, 0.7
188.373, 62.677, 0.4
291.372, 84.208, 2.67
310.069, 85.83, 1.13
355.775, 80.819, 6.54
267.454, 74.793, 6.26
37.815, 85.214, 2.59
164.691, 81.962, 0.31
143.991, 82.823, 0.44
200.517, 67.91, 0.62
198.528, 80.243, 0.2
262.553, 74.738, 5.96
258.118, 69.069, 2.37
285.704, 73.661, 1.79
265.259, 68.135, 0.48
227.474, 65.543, 2.41
248.699, 69.666, 2.01
129.168, 73.936, 0.63
216.058, 78.351, 2.93
156.495, 79.189, 0.3
178.446, 65.13, 0.73
266.513, 77.089, 1.64
219.99, 78.084, 0.47
233.555, 87.607, 7.26
118.562, 78.556, 2.94
188.537, 85.945, 1.41
193.954, 85.27, 1.16
200.952, 66.232, 2.34
244.924, 63.878, 0.29
189.028, 71.367, 1.26
317.715, 88.15, 0.89
89.652, 81.955, 2.27
210.75, 68.342, 5.61
18.024, 84.32, 0.54
164.856, 65.668, 2.41
277.767, 68.074, 5.1
17.077, 80.683, 5.09
2.052, 84.991, 0.87
182.689, 68.663, 0.29
300.823, 77.024, 0.83
240.603, 74.867, 1.95
229.5, 72.77, 1.25
225.472, 69.666, 0.82
210.922, 64.255, 0.38
141.513, 72.88, 2.33
208.455, 59.558, 0.63
304.797, 74.694, 0.72
187.248, 75.981, 1.21
200.614, 85.538, 1.73
121.697, 74.446, 0.2
218.67, 60.773, 0.39
227.761, 67.913, 10.01
348.825, 79.028, 1.61
289.473, 72.665, 1.59
159.248, 75.382, 2.26
207.427, 60.84, 0.78
173.434, 71.681, 0.42
173.356, 63.527, 0.61
285.93, 74.661, 0.73
212.835, 59.964, 0.55
128.019, 74.602, 1.07
260.941, 79.85, 4.46
156.939, 75.688, 2.51
241.229, 80.709, 11.89
254.3, 70.89, 0.73
224.645, 64.109, 0.97
121.954, 83.103, 2.5
198.033, 65.352, 1.63
237.808, 77.118, 0.56
162.401, 69.222, 1.05
228.692, 76.139, 0.59
144.197, 75.405, 1.88
196.121, 78.865, 0.42
295.643, 73.376, 1.4
137.274, 74.472, 1.78
244.326, 75.41, 6.14
236.791, 80.628, 6.0
212.052, 85.5, 0.42
188.938, 68.766, 5.56
113.541, 77.904, 9.34
188.322, 68.961, 1.04
187.551, 64.446, 4.31
148.343, 75.741, 0.46
189.823, 67.423, 0.83
247.554, 72.418, 1.29
244.213, 77.887, 3.59
352.67, 83.348, 1.9
102.307, 84.023, 2.78
136.108, 78.169, 2.55
138.161, 81.296, 0.61
204.722, 81.843, 8.71
185.13, 70.392, 0.59
200.616, 76.536, 0.53
174.278, 84.247, 3.0
217.079, 63.173, 3.94
157.054, 76.443, 1.61
105.444, 83.923, 2.27
208.617, 70.941, 0.56
223.817, 70.013, 0.97
235.087, 61.681, 0.94
232.066, 76.244, 0.5
247.918, 63.089, 0.51
265.165, 75.66, 2.56
298.424, 77.13, 0.29
164.136, 81.547, 4.46
248.331, 70.566, 1.02
205.216, 66.647, 0.27
173.111, 63.144, 0.8
186.398, 66.338, 1.8
130.099, 79.003, 8.25
168.574, 67.788, 1.08
20.614, 81.968, 1.61
98.513, 84.468, 0.59
129.636, 81.161, 7.99
16.848, 82.833, 1.49
274.607, 74.637, 2.76
192.352, 62.025, 0.47
158.845, 69.2, 2.44
107.463, 75.881, 1.05
254.232, 83.625, 5.45
171.671, 70.503, 1.12
223.563, 60.887, 0.22
267.021, 84.206, 0.82
145.9, 78.964, 1.13
240.491, 69.293, 0.83
297.943, 76.152, 10.17
195.997, 69.57, 0.61
329.519, 77.108, 5.99
171.902, 67.679, 0.71
139.367, 73.628, 1.62
164.849, 79.542, 0.71
199.019, 68.698, 2.28
209.212, 69.055, 0.2
111.217, 77.057, 0.73
235.359, 62.216, 0.39
126.473, 82.491, 2.48
209.525, 74.392, 1.63
320.872, 82.186, 0.34
219.512, 74.815, 0.2
192.115, 69.177, 1.56
340.766, 83.353, 7.31
176.352, 64.136, 0.67
108.39, 80.782, 5.63
259.495, 76.788, 0.96
225.805, 60.266, 5.88
332.048, 82.221, 4.45
252.588, 67.991, 1.35
209.416, 63.767, 1.52
257.989, 77.439, 0.4
238.839, 74.328, 1.34
228.245, 70.625, 1.45
31.935, 81.155, 0.98
258.083, 73.354, 0.37
302.718, 87.174, 3.53
172.324, 72.15, 4.7
225.005, 67.516, 0.66
299.942, 79.187, 1.62
169.585, 84.526, 1.56
196.463, 70.593, 0.62
182.502, 77.016, 1.54
192.426, 69.46, 2.17
309.823, 74.421, 6.62
164.56, 75.903, 5.82
196.346, 69.595, 0.72
283.828, 72.054, 0.4
216.569, 69.102, 0.71
242.597, 72.55, 1.5
265.037, 65.149, 10.31
79.374, 80.662, 1.68
177.083, 76.863, 7.76
234.233, 64.313, 1.32
132.391, 72.799, 2.08
124.001, 88.224, 1.24
165.884, 71.095, 0.31
182.042, 70.357, 0.38
202.372, 64.379, 0.76
140.37, 81.752, 3.53
239.89, 78.256, 6.29
186.054, 61.902, 1.26
69.602, 80.54, 1.08
355.617, 79.734, 4.78
287.785, 86.156, 1.37
156.662, 68.859, 1.1
40.953, 87.017, 1.9
170.475, 81.368, 0.28
158.199, 68.331, 0.93
177.372, 66.054, 2.08
251.712, 68.682, 1.76
240.18, 63.727, 0.3
212.072, 61.926, 0.68
102.909, 79.178, 4.53
192.221, 69.118, 1.93
327.065, 79.046, 7.27
293.459, 80.008, 7.4
182.529, 82.554, 1.59
341.34, 80.318, 2.23
212.291, 64.604, 1.37
306.448, 74.172, 0.85
189.356, 68.448, 0.32
322.128, 83.202, 5.72
119.806, 75.979, 2.25
70.16, 84.843, 4.64
228.343, 60.704, 0.77
315.03, 86.392, 1.37
211.793, 64.369, 0.96
295.955, 81.534, 0.39
239.749, 79.343, 2.15
343.935, 81.512, 5.17
265.145, 73.737, 7.77
294.512, 79.528, 2.67
210.919, 60.917, 2.78
198.331, 67.381, 7.66
198.243, 77.479, 2.35
128.616, 78.755, 8.68
299.864, 85.942, 0.72
218.164, 62.605, 0.35
268.094, 66.841, 1.53
207.087, 63.702, 1.58
250.506, 62.613, 4.47
136.138, 73.033, 1.92
131.099, 78.525, 10.42
177.701, 71.145, 5.15
223.344, 73.569, 1.91
198.11, 67.155, 2.17
281.579, 70.381, 0.59
235.98, 64.721, 1.72
167.507, 64.976, 0.77
315.985, 80.351, 0.47
284.337, 74.004, 0.73
359.547, 81.056, 0.81
159.802, 76.272, 0.84
162.633, 71.43, 1.05
265.802, 77.842, 1.56
171.022, 70.717, 0.21
178.437, 79.283, 2.8
340.462, 84.118, 0.95
214.613, 80.885, 3.76
281.713, 69.861, 0.42
148.196, 74.745, 6.11
229.299, 84.665, 4.23
153.724, 69.983, 0.58
136.761, 80.522, 1.66
97.539, 82.755, 3.64
272.568, 73.26, 4.64
153.967, 73.1, 1.38
110.037, 82.267, 0.62
103.49, 76.655, 3.62
141.565, 83.083, 0.84
165.021, 72.99, 6.16
190.528, 78.334, 0.49
231.299, 74.269, 5.48
138.426, 71.65, 0.3
211.253, 84.451, 1.24
194.184, 62.051, 1.16
151.464, 80.735, 3.47
210.076, 80.513, 1.01
292.775, 86.257, 1.79
290.922, 73.104, 3.68
131.513, 74.412, 1.4
223.702, 65.838, 0.34
232.08, 67.017, 3.88
159.472, 87.217, 3.63
197.216, 76.807, 2.58
346.13, 82.451, 12.54
219.532, 80.214, 4.09
194.47, 77.111, 0.97
291.176, 75.395, 0.88
157.365, 84.801, 2.15
274.168, 77.218, 1.96
199.205, 63.918, 0.31
238.12, 72.662, 2.08
76.834, 80.138, 6.24
292.46, 75.38, 3.33
199.028, 75.094, 0.71
247.961, 68.46, 0.72
270.697, 78.995, 1.02
325.218, 84.378, 3.66
269.717, 70.649, 3.42
273.077, 76.887, 3.04
288.166, 78.934, 7.32
126.223, 73.158, 0.9
332.725, 87.355, 5.15
268.526, 76.34, 0.58
141.259, 75.679, 1.24
195.197, 72.039, 5.95
202.358, 80.529, 6.05
220.749, 70.99, 0.66
355.636, 81.866, 3.7
218.673, 73.995, 2.26
272.977, 80.329, 0.64
207.664, 71.401, 1.33
181.608, 81.405, 1.55
156.361, 83.58, 4.16
184.258, 71.012, 1.91
243.213, 82.527, 6.47
4.154, 82.324, 0.53
150.235, 76.215, 0.85
188.922, 69.719, 0.84
226.878, 67.256, 5.44
302.859, 75.743, 0.91
198.509, 65.902, 0.7
280.135, 69.935, 0.24
265.148, 70.32, 14.91
163.894, 71.339, 2.74
166.05, 84.711, 2.57
53.574, 82.724, 8.36
190.979, 77.591, 11.18
293.634, 78.415, 1.16
245.432, 62.713, 0.37
187.956, 72.749, 6.33
168.781, 73.692, 8.23
250.129, 66.183, 2.43
259.346, 74.171, 3.66
216.45, 61.896, 1.21
96.923, 81.095, 2.26
169.771, 69.491, 0.78
60.686, 85.26, 3.46
308.104, 74.166, 0.59
309.872, 84.737, 1.77
154.188, 67.157, 8.55
57.036, 81.879, 4.52
