nura, nudec, angerr
98.917, 0.222, 0.82
109.866, 9.454, 0.8
109.294, 32.1, 1.21
112.358, 19.417, 1.24
113.514, 19.101, 0.64
113.0, 22.843, 1.08
84.434, 18.075, 2.09
92.493, 12.913, 0.42
108.791, 13.85, 0.59
108.693, 0.771, 0.81
114.527, 25.252, 0.87
98.972, 17.233, 1.22
84.853, 3.711, 0.47
79.848, 12.601, 0.57
79.208, 16.463, 1.3
79.985, 11.577, 0.88
79.778, 15.791, 1.08
88.69, 20.052, 0.56
100.545, 3.475, 0.51
113.814, 15.813, 0.35
96.703, -1.687, 0.36
106.26, 24.753, 1.01
87.396, 11.145, 1.44
88.135, 31.68, 1.67
99.86, 4.355, 0.74
79.954, 17.777, 0.42
94.318, 24.291, 1.6
84.623, 18.582, 1.67
106.648, 14.758, 0.96
96.546, 5.165, 0.78
110.647, 1.934, 1.49
83.094, 3.125, 1.61
82.94, 24.561, 1.09
108.711, 11.973, 0.55
114.443, 23.538, 0.77
111.516, 5.974, 0.47
112.277, 15.953, 0.46
85.008, 25.964, 1.67
84.731, 31.918, 0.82
97.039, 22.724, 1.01
111.678, 24.84, 2.02
108.147, 25.884, 0.59
108.62, 15.382, 0.4
112.121, 28.17, 0.28
83.03, 14.698, 0.72
81.695, 26.243, 1.12
98.189, 12.687, 0.59
80.686, 15.72, 0.88
111.178, 12.872, 0.49
81.457, 9.192, 1.08
90.443, 11.227, 0.45
115.612, 23.621, 1.53
105.022, 9.221, 0.36
96.055, 8.029, 0.2
102.295, 27.689, 1.01
90.867, 32.984, 1.59
116.086, 17.158, 0.49
107.653, 0.832, 1.84
105.622, 1.269, 0.63
110.335, 15.115, 0.41
93.54, 31.688, 1.49
80.998, 9.322, 0.86
80.371, 13.504, 1.61
109.495, 28.126, 0.55
115.325, 20.593, 0.65
102.504, 22.673, 0.2
85.758, 16.938, 0.51
91.926, 4.446, 0.46
79.886, 15.733, 0.65
77.329, 19.59, 2.38
77.834, 12.526, 0.97
84.726, 31.948, 0.64
94.507, 27.611, 2.62
98.422, 21.38, 1.98
92.665, 26.792, 2.42
87.061, 17.854, 0.79
112.55, 19.901, 0.3
96.589, 12.996, 0.68
97.685, 33.902, 1.72
105.598, 13.965, 0.88
102.971, 19.035, 0.56
100.447, 6.852, 0.46
90.379, 34.929, 2.64
107.922, 26.212, 0.78
111.356, 16.024, 2.04
97.985, 14.951, 0.41
94.019, 15.927, 0.33
109.009, 13.067, 1.24
105.247, 4.68, 0.53
96.507, 9.02, 1.1
100.963, 31.832, 0.43
80.117, 11.538, 0.29
87.242, 8.868, 0.45
109.199, 15.592, 1.13
108.93, 1.839, 0.68
116.23, 10.039, 1.1
84.747, 6.461, 0.58
96.891, 29.962, 1.84
113.161, 9.445, 0.42
81.555, 24.412, 0.34
93.374, 19.077, 1.18
105.931, 19.275, 1.6
91.149, 23.861, 0.99
103.15, 18.501, 0.61
113.724, 8.611, 0.48
108.561, 1.302, 0.47
78.75, 10.685, 0.52
98.291, -1.0, 0.33
112.118, 14.786, 0.93
96.043, 22.85, 1.47
84.869, 24.343, 3.05
111.459, 14.734, 0.6
100.116, 19.262, 1.94
102.844, 5.476, 5.39
86.869, 15.458, 1.31
83.255, 19.872, 0.3
95.803, 11.07, 1.06
88.079, 20.94, 1.47
95.387, 18.352, 0.28
81.307, 25.496, 1.31
79.137, 8.867, 0.42
83.809, 10.416, 1.05
100.438, 16.2, 0.53
110.346, 11.815, 12.59
76.301, 14.856, 0.25
103.874, 14.506, 0.6
81.06, 3.597, 0.85
100.238, 8.381, 0.52
111.754, 5.539, 0.3
81.665, 22.136, 3.24
99.612, -0.35, 0.63
105.664, 8.359, 0.68
86.599, 31.92, 1.21
107.115, -0.766, 0.23
87.911, 22.601, 1.06
111.763, 18.936, 1.28
117.396, 16.256, 1.26
91.663, 9.132, 0.96
94.083, 11.834, 0.53
80.931, 16.221, 1.24
96.055, 32.319, 0.56
95.142, 28.047, 0.4
86.345, 25.433, 0.69
86.861, 27.874, 0.37
106.097, 10.361, 0.78
105.981, 13.768, 0.78
81.412, 19.7, 0.28
88.822, 33.395, 0.46
96.323, 19.654, 0.57
91.697, -1.505, 0.61
86.145, 31.671, 1.23
101.224, -0.269, 0.23
83.504, 26.501, 0.79
115.348, 15.842, 0.79
102.953, 16.507, 1.13
92.307, -0.961, 0.96
113.727, 7.048, 0.31
104.113, -0.073, 0.72
87.943, 7.401, 1.15
86.92, 13.568, 0.3
77.331, 13.869, 1.12
96.03, 5.91, 0.56
93.671, -0.537, 0.51
83.378, 20.588, 0.69
107.738, 25.965, 0.9
93.473, 13.511, 1.52
94.508, 27.405, 1.18
78.82, 11.937, 0.61
90.44, -0.637, 0.24
103.726, 22.065, 1.77
88.491, 22.101, 2.12
110.479, 16.607, 0.87
93.448, 6.737, 0.58
97.106, 20.394, 0.6
104.549, 5.406, 0.22
88.78, 15.654, 1.49
106.115, 27.402, 0.63
79.882, 24.049, 0.48
94.613, -2.881, 0.5
106.507, 23.199, 0.55
89.445, 30.871, 1.42
91.107, 12.834, 2.24
94.03, 30.778, 0.42
85.822, 1.455, 0.5
77.352, 15.011, 0.94
79.261, 8.696, 1.06
95.282, 0.16, 0.61
103.915, 30.447, 1.29
79.358, 9.047, 0.82
109.877, 1.391, 0.87
109.022, 31.037, 1.73
103.092, 34.474, 0.46
87.004, 29.944, 0.42
78.602, 18.941, 0.98
106.129, 9.289, 0.4
99.218, 8.445, 1.42
92.412, 26.767, 0.47
114.996, 19.763, 0.88
83.407, 5.303, 0.5
103.891, 25.019, 0.59
103.89, 25.058, 1.18
84.337, 8.418, 0.83
113.29, 27.532, 0.74
85.804, 10.996, 0.77
104.798, 2.71, 0.39
82.766, 25.875, 1.31
116.384, 12.564, 0.49
82.405, 6.418, 0.42
86.483, 22.145, 0.67
90.441, 19.198, 0.46
94.408, 7.61, 0.55
90.05, 5.947, 0.97
81.111, 7.062, 1.4
98.173, 11.555, 1.92
85.456, 7.033, 0.77
109.968, 12.047, 0.64
92.754, 22.133, 0.37
85.976, 8.792, 1.05
109.644, 8.099, 0.35
104.699, 26.782, 0.2
110.378, 31.228, 0.3
115.131, 21.77, 1.37
110.062, 30.618, 0.2
101.332, 4.353, 1.06
98.764, 7.181, 1.44
114.053, 5.539, 1.18
117.513, 19.24, 0.78
80.685, 5.766, 1.22
99.727, 7.184, 2.28
101.169, 15.338, 1.68
100.332, 5.64, 0.21
87.151, 0.508, 0.43
113.958, 16.32, 0.9
85.329, 15.426, 0.49
93.812, 6.349, 0.68
80.726, 20.221, 1.52
87.068, 5.954, 1.18
82.176, 5.241, 0.43
94.123, 29.952, 1.43
92.419, 10.13, 0.67
95.012, 20.159, 0.45
102.669, 13.356, 1.11
97.625, 32.255, 0.58
89.676, 10.513, 0.95
106.729, 12.085, 0.39
104.197, 12.468, 0.42
101.237, -0.309, 0.4
101.516, 26.365, 0.53
82.658, 13.398, 1.0
107.118, 0.103, 0.88
77.09, 12.993, 0.99
100.45, 12.619, 0.93
83.254, 5.824, 0.74
92.466, 5.353, 0.57
115.334, 26.219, 0.36
114.629, 8.122, 0.87
105.685, 27.779, 0.48
103.389, -2.637, 0.84
102.35, 12.768, 0.87
107.412, 27.402, 0.55
112.833, 15.279, 0.6
86.419, 2.994, 2.22
88.58, 18.295, 0.41
95.333, 10.917, 0.38
96.756, 10.201, 0.47
78.284, 23.398, 1.49
91.746, 7.735, 0.85
92.105, 23.188, 0.67
93.029, -1.185, 0.55
92.325, 33.226, 1.14
78.757, 15.438, 0.89
88.405, 17.523, 1.09
91.908, 28.47, 0.23
108.743, 6.633, 0.84
88.374, 11.375, 2.32
107.475, 5.837, 0.21
92.051, 23.873, 0.3
100.237, 10.066, 1.51
98.779, 9.25, 0.76
103.419, 15.197, 0.81
91.634, 23.142, 0.2
89.819, 0.341, 1.06
86.824, 23.541, 0.93
93.699, 32.741, 3.7
100.588, 12.468, 1.09
103.511, 12.405, 0.93
95.399, 6.047, 0.84
100.295, 15.06, 1.16
117.27, 16.012, 0.89
80.678, 7.166, 0.8
95.348, 6.965, 0.66
86.937, 7.452, 0.2
93.08, 26.346, 0.55
111.656, 4.174, 0.69
108.75, 19.325, 0.75
117.1, 16.515, 0.27
109.151, 26.401, 0.64
102.981, 10.733, 0.89
114.038, 15.202, 1.01
103.894, 27.971, 0.44
94.35, -1.19, 1.11
108.526, 4.362, 1.15
79.335, 12.371, 2.64
81.605, 19.65, 0.35
95.433, 11.155, 3.57
80.859, 17.352, 3.1
111.6, 25.255, 0.28
113.836, 25.642, 0.27
90.058, 0.163, 0.76
96.49, 22.903, 3.31
98.443, 6.163, 0.48
93.791, 15.607, 0.28
90.396, 5.496, 0.43
92.588, 29.646, 1.37
97.114, 29.01, 0.7
89.466, 27.909, 2.34
106.316, 10.465, 1.31
81.912, 6.041, 1.61
93.79, 8.422, 1.11
102.596, 22.502, 0.69
100.258, 0.752, 0.92
90.225, 10.829, 0.57
111.504, 5.477, 1.18
102.18, 5.31, 1.44
100.89, 26.892, 0.31
83.181, 2.023, 0.98
104.634, 2.089, 0.63
90.521, 18.134, 1.53
107.384, 19.142, 1.21
106.254, 14.603, 1.09
82.988, 15.147, 1.86
101.349, 31.204, 0.51
95.005, 26.99, 0.73
97.613, 13.4, 1.78
83.739, 24.084, 1.44
85.605, 4.356, 0.95
110.965, 13.598, 1.36
87.086, 14.073, 0.7
109.595, 10.243, 0.31
103.198, 22.327, 1.99
85.392, 2.908, 1.43
102.722, 4.187, 0.26
86.887, 3.083, 0.4
82.197, 2.856, 0.34
98.791, 13.995, 1.38
108.324, 24.498, 1.25
98.572, 22.906, 0.45
114.707, 17.44, 0.21
101.058, 32.539, 0.55
83.973, 19.885, 1.64
102.64, 19.902, 4.2
101.098, 28.548, 0.88
85.978, 14.125, 0.74
93.163, 27.264, 1.0
83.728, 3.165, 1.26
95.13, 19.951, 0.77
78.231, 21.615, 0.36
93.341, 10.772, 2.3
83.697, 21.703, 0.97
101.821, 30.736, 1.74
87.116, 15.784, 0.44
108.216, 18.81, 1.04
76.916, 13.974, 0.31
90.407, 28.113, 1.09
85.612, 18.313, 0.74
83.429, 11.656, 0.69
100.495, 3.894, 1.27
98.389, 11.716, 0.73
88.808, -0.879, 0.53
107.163, 6.508, 0.81
102.272, 32.18, 1.2
102.65, 2.686, 0.35
89.28, 12.198, 1.86
104.512, 0.247, 0.55
106.493, 15.384, 1.29
92.678, 14.363, 0.93
90.315, 3.016, 0.25
76.737, 19.417, 1.61
77.04, 21.365, 1.14
81.306, 18.94, 1.55
85.708, 9.405, 0.4
97.021, 22.231, 0.7
80.926, 26.501, 1.11
92.603, 2.923, 0.32
105.627, -1.126, 0.47
98.584, 36.043, 11.65
81.601, 19.778, 0.54
102.365, -1.889, 0.59
86.27, 6.395, 0.69
93.985, 16.812, 0.44
100.688, 1.695, 0.48
103.73, 6.974, 0.87
109.778, 19.0, 2.81
78.059, 18.214, 0.39
106.298, 6.224, 0.43
98.706, 15.59, 0.56
79.794, 9.418, 1.8
97.79, 12.571, 1.62
94.241, 18.993, 2.04
99.453, 35.185, 1.31
107.32, 28.718, 0.74
78.73, 16.119, 0.61
109.039, 3.159, 0.54
86.264, 23.493, 0.58
113.669, 5.583, 0.86
102.82, 3.595, 0.43
107.958, 25.031, 2.05
102.724, 7.394, 0.74
89.869, 23.764, 1.5
102.432, 6.718, 0.83
81.823, 8.551, 2.05
104.05, 12.549, 0.64
95.451, 35.449, 0.36
96.809, 3.127, 0.77
83.824, 2.068, 0.33
96.745, 8.329, 2.22
87.708, 16.502, 0.38
94.742, 12.416, 0.47
86.121, 22.21, 1.86
100.796, 32.82, 0.42
99.656, -2.858, 0.48
88.627, 10.925, 1.58
113.819, 23.073, 3.38
92.069, 16.015, 1.71
85.951, 22.584, 1.56
97.012, 14.786, 0.26
94.664, 27.088, 1.09
93.403, 3.63, 2.15
104.186, -0.211, 0.4
99.349, 13.721, 0.61
106.058, 6.254, 0.29
102.94, 35.432, 0.66
92.467, 24.975, 0.3
112.312, 5.302, 1.28
90.11, 13.758, 0.64
83.755, 3.226, 3.45
100.468, 31.095, 0.38
81.065, 12.539, 1.35
93.668, 11.626, 1.36
104.001, 31.538, 0.29
109.061, 24.743, 0.37
110.841, 30.46, 1.22
102.303, 8.523, 0.94
95.794, 7.439, 0.4
78.128, 9.087, 0.97
93.444, -1.623, 0.5
94.416, 3.925, 1.06
116.779, 16.256, 1.72
115.61, 16.173, 0.52
77.929, 18.369, 0.5
96.924, 7.275, 1.59
114.411, 26.702, 0.44
91.58, 26.489, 1.29
76.454, 13.0, 0.35
92.666, 31.43, 2.4
80.269, 10.018, 1.61
115.915, 19.01, 0.87
92.862, 5.324, 0.73
88.492, 14.059, 2.87
78.49, 14.902, 0.2
81.931, 12.454, 1.33
82.322, 30.01, 0.78
93.525, 4.269, 0.67
111.556, 8.773, 1.85
92.188, 23.505, 2.51
110.734, 22.215, 0.67
100.206, -1.791, 1.72
98.316, 19.787, 1.17
115.191, 20.502, 0.66
83.419, 26.571, 0.59
99.131, 15.009, 0.61
88.91, -0.132, 0.52
81.027, 28.319, 0.32
91.993, 23.297, 1.2
100.056, 11.539, 1.11
90.753, 33.113, 0.24
112.964, 24.978, 1.59
89.133, 9.43, 0.48
110.465, 18.203, 0.38
109.569, 1.375, 0.69
79.55, 6.419, 0.39
114.084, 23.79, 0.58
90.567, 15.617, 0.35
101.64, 35.087, 0.43
77.003, 17.532, 0.99
100.69, -3.075, 0.56
111.571, 17.745, 1.43
104.116, 30.605, 0.93
95.701, 3.824, 3.11
107.943, 14.666, 0.34
88.3, 9.146, 1.01
79.85, 27.897, 0.59
109.847, 22.228, 0.35
88.141, -0.89, 0.59
90.955, 20.425, 1.61
83.256, 20.555, 0.89
94.322, -3.283, 0.68
78.644, 12.945, 2.16
87.878, 1.015, 0.52
102.908, 29.828, 0.47
96.237, 7.05, 0.55
90.254, 12.249, 4.36
114.209, 12.077, 0.28
97.543, 1.536, 0.72
82.898, 22.42, 1.31
81.025, 13.952, 1.04
95.567, 22.427, 1.29
90.923, 0.284, 0.56
99.816, 5.518, 0.69
95.979, 25.399, 0.77
103.248, 18.723, 0.8
93.523, 6.606, 0.35
112.218, 9.087, 0.52
99.603, 20.715, 0.62
90.598, 0.369, 0.46
99.113, 21.095, 1.11
77.783, 14.899, 1.04
79.886, 14.952, 1.69
97.875, 0.873, 0.93
108.244, 22.521, 0.57
117.005, 18.223, 0.71
103.531, 7.935, 0.36
103.346, 8.755, 0.37
90.274, 24.126, 0.8
100.862, 24.271, 2.61
96.74, 31.693, 1.21
108.688, 3.306, 0.39
93.382, 26.084, 1.16
104.051, 10.147, 0.45
76.457, 13.896, 0.41
102.18, 3.349, 0.57
103.821, 22.99, 2.45
76.864, 15.208, 0.36
84.042, 5.957, 0.75
116.047, 17.192, 0.65
112.926, 7.187, 0.36
96.449, 11.568, 0.21
95.261, 34.205, 1.16
107.428, 1.63, 0.31
85.513, 29.832, 1.07
89.489, 5.433, 0.88
110.948, 16.156, 0.87
81.319, 21.745, 0.58
96.781, 31.432, 1.25
109.133, 12.34, 1.26
86.557, 9.844, 1.07
115.727, 23.11, 0.41
98.89, 22.967, 1.09
84.132, 9.126, 0.81
91.472, 19.201, 2.47
83.194, 11.86, 0.56
113.347, 19.636, 0.6
81.771, 6.241, 1.15
101.111, 16.777, 1.44
86.478, 9.232, 0.36
105.191, 10.598, 1.13
81.433, 10.253, 0.43
104.628, -0.683, 0.45
92.601, 14.563, 1.35
83.251, 18.749, 0.46
90.743, 30.274, 0.61
77.773, 25.363, 0.31
97.05, 13.681, 0.28
102.042, 27.263, 0.28
84.347, 21.451, 0.37
100.276, 6.188, 1.37
100.971, 12.324, 2.01
106.072, 3.76, 0.84
94.735, 26.819, 0.9
113.038, 4.357, 0.6
103.56, 10.128, 1.45
92.167, 13.537, 0.58
100.767, 1.159, 1.3
108.799, 18.531, 0.29
86.555, 2.098, 0.55
79.262, 8.217, 0.82
84.284, 29.791, 0.77
112.217, 11.51, 1.1
99.401, 9.419, 0.65
106.683, 13.689, 1.4
86.816, -0.239, 0.6
117.031, 14.935, 0.67
104.739, 17.504, 2.88
115.112, 25.568, 0.25
78.318, 15.425, 0.37
114.039, 26.279, 1.0
84.471, 27.581, 0.95
102.894, 34.868, 2.42
87.968, 10.629, 2.35
80.178, 11.25, 0.55
93.712, 10.266, 1.24
80.36, 15.001, 0.24
85.074, 18.716, 1.0
111.981, 26.069, 1.4
97.272, 19.379, 2.83
79.286, 8.98, 1.97
113.452, 22.964, 1.71
103.428, 18.122, 0.38
84.552, 13.215, 0.66
93.281, 29.394, 1.18
78.397, 26.312, 0.34
101.022, 22.972, 1.42
104.987, 20.223, 0.59
89.595, 33.93, 1.21
99.553, 10.37, 1.43
116.722, 18.758, 0.35
96.553, 4.754, 0.34
102.408, 1.465, 0.85
81.559, 4.733, 0.7
105.997, 9.278, 0.73
86.336, 3.663, 0.83
113.445, 8.339, 1.37
95.897, 6.315, 0.56
92.308, 15.472, 0.73
81.322, 15.336, 0.95
102.251, -1.861, 0.33
113.744, 23.231, 1.53
96.839, 5.491, 0.72
84.366, 28.697, 1.38
85.23, 21.01, 2.65
82.721, 10.392, 0.56
90.323, 8.908, 1.29
108.216, 0.031, 1.97
78.31, 11.87, 0.24
103.554, 23.877, 1.27
109.904, 18.545, 2.53
94.751, 19.622, 1.62
88.819, 17.937, 1.76
105.013, 27.509, 0.61
81.515, 29.234, 1.12
105.783, 15.21, 0.49
101.107, 17.128, 3.43
91.181, -1.402, 0.42
96.718, 35.727, 1.01
100.821, -2.219, 0.46
111.217, 21.607, 0.31
89.078, 19.704, 1.67
100.523, 22.465, 0.59
83.736, 2.667, 0.52
104.966, -1.194, 0.26
96.809, -2.801, 0.44
81.81, 19.293, 0.87
95.646, 1.432, 1.27
92.849, 8.476, 0.42
109.886, 11.163, 1.06
113.647, 5.073, 0.2
81.431, 6.567, 0.84
108.185, 31.023, 1.87
113.338, 11.445, 0.36
107.925, 15.928, 3.01
103.745, 6.383, 0.51
109.443, 25.51, 0.35
88.791, 18.2, 0.2
98.948, 29.969, 0.52
110.542, 22.879, 1.31
104.054, 6.061, 1.06
104.655, 13.824, 0.86
111.94, 20.212, 0.75
104.494, -2.088, 2.75
107.235, 29.767, 1.71
111.353, 18.706, 0.98
92.693, 24.282, 1.44
88.344, 29.361, 0.97
83.657, 13.841, 0.74
96.568, 30.187, 0.86
88.485, 21.485, 0.53
85.674, 18.968, 1.31
112.604, 28.973, 0.97
112.735, 5.831, 2.21
106.854, 15.581, 1.2
98.273, 16.604, 0.34
96.165, 32.376, 0.64
99.065, 12.607, 1.44
95.074, 30.752, 1.7
106.721, 32.659, 0.48
104.514, 10.015, 0.9
78.86, 11.536, 0.92
106.703, 6.407, 0.46
94.134, 22.809, 0.74
113.029, 15.027, 0.68
105.101, 2.46, 0.69
90.486, 7.582, 0.65
107.807, 27.367, 0.78
87.358, 1.821, 0.29
83.518, 30.33, 0.94
96.436, 16.69, 0.41
76.846, 12.029, 0.71
88.469, 9.303, 0.49
83.72, 2.927, 0.42
106.393, 14.123, 3.04
92.031, 11.007, 1.73
111.228, 30.448, 1.3
96.127, 34.768, 0.98
110.222, 23.414, 0.52
96.583, 29.304, 5.3
88.336, 21.894, 0.4
107.261, 16.974, 0.2
108.275, 15.018, 0.77
94.611, 19.425, 0.47
108.534, 19.513, 0.68
114.627, 24.396, 0.34
83.979, 21.723, 0.59
97.196, 12.048, 1.05
108.27, 2.946, 0.3
97.109, 6.459, 0.33
89.876, 6.361, 0.84
90.585, 8.522, 1.21
92.025, 1.325, 0.53
89.549, 29.336, 0.51
87.681, 31.224, 0.69
96.634, 31.016, 0.27
117.147, 16.352, 0.87
99.922, 20.215, 0.35
109.057, 3.952, 0.23
106.151, 17.598, 0.27
97.557, -0.602, 0.28
106.367, 0.926, 0.83
91.464, 30.054, 1.59
99.1, 2.093, 0.32
88.463, 0.894, 1.16
107.191, 27.506, 0.87
93.092, 18.923, 0.85
81.721, 9.97, 1.46
99.278, 8.834, 0.55
109.013, 4.715, 0.25
92.425, 12.535, 1.26
82.928, 15.156, 0.37
106.567, 21.501, 0.4
92.283, 34.716, 2.02
96.477, -1.775, 0.43
97.261, 7.238, 0.97
113.155, 9.238, 1.05
85.393, 17.612, 1.21
104.947, 15.406, 0.78
111.973, 3.999, 1.49
96.791, -2.526, 0.66
107.767, 9.318, 1.38
101.641, 30.843, 0.84
109.364, 8.732, 0.87
111.975, 20.094, 0.69
106.504, 17.152, 0.83
108.102, 9.753, 1.67
81.19, 21.749, 0.64
98.668, 35.059, 1.35
81.227, 4.623, 1.51
95.258, 9.474, 1.66
86.413, 12.469, 0.66
87.865, 19.947, 3.3
84.97, 16.675, 1.27
94.07, 9.973, 0.77
96.371, 5.433, 0.61
106.829, 14.773, 2.26
108.503, 1.486, 1.3
106.021, -1.554, 0.55
96.768, 31.212, 0.51
87.538, 5.743, 0.68
103.403, 4.38, 0.57
80.135, 5.757, 0.33
98.711, 13.092, 0.39
106.938, 16.861, 0.36
90.182, 6.297, 2.4
98.383, 28.535, 0.2
105.946, 16.908, 0.52
95.615, 19.034, 0.74
87.45, 11.735, 0.34
102.725, 8.674, 0.27
106.991, 7.392, 0.58
112.31, 7.938, 0.38
113.774, 7.53, 0.31
83.418, 5.19, 1.67
91.026, 4.436, 6.05
97.375, 6.473, 0.29
95.01, 2.348, 0.31
110.749, 30.086, 1.14
112.396, 20.702, 1.07
108.933, 16.387, 0.8
91.056, 29.765, 0.51
105.094, 2.97, 8.25
106.288, 19.433, 0.37
93.592, 23.357, 0.77
90.645, 33.81, 1.44
113.751, 21.393, 2.29
114.193, 23.603, 0.51
91.013, -2.876, 0.42
82.12, 23.261, 0.93
83.574, 19.769, 1.71
99.444, 3.866, 0.49
105.082, 31.619, 0.72
107.851, 13.649, 0.38
80.883, 13.683, 0.79
116.327, 20.602, 1.82
108.353, 20.707, 0.36
108.033, 10.237, 0.87
106.175, 27.218, 1.7
93.918, 16.944, 1.57
78.321, 8.129, 0.42
104.635, 4.502, 0.87
85.721, 0.333, 0.34
83.935, 1.087, 0.57
76.486, 16.436, 0.75
78.536, 12.384, 1.21
85.109, 0.326, 0.55
82.807, 7.691, 1.14
109.242, 31.977, 0.89
92.771, 8.949, 1.39
93.069, 8.589, 0.4
114.054, 11.173, 0.47
108.704, 5.876, 0.44
108.79, 32.472, 1.84
97.05, 23.249, 0.55
91.653, 22.357, 0.71
95.565, 7.432, 0.43
105.918, 30.641, 0.7
81.629, 30.483, 1.08
103.642, 33.558, 0.4
116.707, 12.416, 0.82
77.881, 13.808, 0.46
104.821, 1.437, 0.85
93.101, -1.328, 0.82
91.861, 25.424, 0.51
107.117, 0.9, 0.76
80.57, 19.383, 0.47
81.356, 22.092, 1.21
112.321, 10.348, 1.07
108.383, 8.219, 0.83
113.442, 17.21, 0.29
116.696, 18.457, 1.86
86.983, 8.465, 0.9
77.095, 15.315, 1.61
89.657, 4.142, 0.32
108.748, 14.654, 0.58
81.157, 13.025, 0.51
108.994, 10.455, 1.33
85.292, 3.205, 0.49
113.715, 19.904, 0.8
106.022, 10.413, 0.53
101.312, 31.6, 0.86
97.292, 2.739, 0.34
106.939, 19.489, 3.61
81.635, 15.566, 0.22
82.762, 13.365, 0.84
115.591, 19.646, 0.66
112.593, 24.849, 2.05
91.134, 28.83, 1.48
96.942, 18.815, 0.98
98.669, -0.265, 3.48
89.133, 22.296, 0.31
87.558, 11.391, 1.03
106.141, 17.006, 1.08
111.736, 11.47, 0.41
104.492, 19.214, 1.0
84.778, 13.602, 0.4
84.619, 1.505, 0.39
80.943, 12.526, 0.32
87.562, 13.602, 2.75
110.443, 5.831, 0.4
98.165, 6.773, 0.29
87.319, 9.508, 1.29
93.212, 6.463, 0.25
92.324, 2.896, 0.45
92.713, 18.321, 1.06
81.796, 9.051, 6.96
86.566, 8.568, 0.57
89.476, 23.19, 0.37
80.456, 12.638, 0.79
108.791, 21.652, 1.57
93.292, 5.311, 1.09
103.354, 3.089, 0.44
95.098, 4.717, 0.84
94.238, 20.263, 0.63
83.968, 2.493, 0.64
93.558, 27.775, 1.78
104.592, 3.717, 0.51
87.588, 8.564, 0.93
105.227, 8.768, 0.32
86.951, 32.697, 1.36
90.853, 6.04, 0.91
87.641, 0.439, 0.34
94.819, 14.453, 0.33
105.085, 23.579, 0.28
104.487, 15.147, 0.97
109.777, 6.099, 0.91
89.055, 1.049, 0.65
107.787, -0.583, 0.33
91.152, 7.297, 0.71
84.96, 19.06, 0.81
111.495, 4.865, 0.41
99.547, 20.598, 0.88
90.812, 16.774, 2.8
93.974, 7.888, 0.54
104.616, 25.859, 1.12
101.384, 28.618, 0.33
79.901, 6.591, 1.15
81.525, 6.366, 1.38
107.828, 7.705, 0.48
91.085, 32.831, 2.42
85.303, 8.344, 0.62
105.413, 1.257, 1.2
96.449, 0.466, 0.34
113.031, 4.627, 0.88
112.368, 9.284, 1.02
98.176, 6.416, 0.35
97.087, 11.361, 0.46
87.386, 20.396, 0.47
97.419, -0.398, 0.38
90.88, 16.423, 0.87
104.208, 13.929, 1.02
94.637, 15.582, 0.84
106.971, 14.75, 0.43
110.424, 18.768, 0.57
92.999, 5.722, 0.61
85.78, 31.052, 0.4
105.412, 9.009, 0.4
110.212, 4.337, 0.49
97.283, 5.763, 0.57
98.531, 14.934, 1.13
82.437, 17.139, 0.3
103.537, 21.84, 0.76
77.43, 16.505, 1.24
80.131, 12.197, 0.41
115.152, 23.918, 4.0
90.17, 34.872, 0.63
85.83, 9.847, 0.47
87.777, 21.767, 0.7
80.498, 23.381, 1.34
102.824, 14.857, 1.11
109.819, 18.727, 2.17
107.913, 0.38, 0.63
83.254, 14.947, 0.45
84.423, 23.385, 0.9
99.155, 10.659, 3.22
83.516, 16.919, 0.68
100.791, 21.045, 0.35
109.535, 1.429, 0.77
107.919, 12.262, 1.24
89.11, 21.556, 0.4
100.474, 10.37, 0.71
100.776, 4.963, 0.61
97.872, 21.195, 0.56
92.401, 26.426, 2.62
98.587, 14.094, 0.78
85.374, 19.209, 0.2
92.976, 12.77, 1.19
94.454, 11.482, 0.51
100.054, 12.987, 0.59
94.113, 31.852, 0.42
111.692, 30.313, 0.62
84.658, 13.578, 1.05
102.155, 22.187, 0.38
97.315, -0.621, 0.8
96.395, 28.742, 0.64
82.475, 2.148, 1.0
77.762, 13.128, 2.05
97.18, 26.682, 1.14
90.172, 11.064, 0.73
98.887, -2.19, 0.44
98.659, 29.949, 1.78
103.852, 19.724, 1.17
86.386, 14.368, 1.21
88.464, 28.93, 0.39
86.754, 15.176, 1.65
95.072, 2.281, 1.98
115.748, 15.132, 0.24
96.607, 4.505, 0.41
97.534, 10.524, 0.34
84.959, 11.129, 0.25
88.238, 12.779, 0.63
96.105, 4.996, 0.86
101.448, 23.582, 0.8
92.598, 17.206, 0.89
104.217, 23.476, 1.95
116.171, 10.536, 0.37
83.173, 23.795, 0.83
85.059, 21.599, 0.74
116.78, 17.277, 0.61
86.761, 3.103, 0.35
90.56, 20.468, 1.43
110.905, 10.734, 0.45
108.404, 9.475, 0.83
90.381, 18.44, 1.04
84.782, 28.318, 0.38
96.418, 19.778, 1.35
88.038, 14.764, 0.71
77.564, 17.339, 0.66
81.002, 21.228, 1.04
94.598, 23.234, 2.71
85.894, 30.435, 0.86
92.105, 12.064, 0.31
100.608, 6.563, 0.94
113.47, 10.464, 0.61
110.288, 6.369, 0.96
86.742, 20.104, 0.91
96.06, 12.453, 0.3
116.999, 15.625, 0.65
100.666, -2.519, 0.42
97.848, 15.617, 1.7
104.735, 21.534, 1.32
107.322, -0.362, 0.58
90.325, 6.657, 0.23
