nura, nudec, angerr
78.916, 13.88, 1.09
90.96, -3.935, 0.78
84.672, 8.207, 0.65
84.096, -13.393, 0.2
63.807, 3.368, 1.16
77.465, 7.328, 1.13
57.106, 0.157, 0.36
88.749, 8.882, 1.91
74.717, 11.628, 1.55
80.949, 8.442, 0.33
66.621, 9.678, 0.59
61.628, -2.968, 0.25
76.154, -13.217, 0.2
74.167, 3.562, 0.46
78.23, 15.018, 0.53
74.502, 17.327, 0.91
73.064, 1.751, 0.41
76.566, 1.42, 1.2
81.117, 5.256, 0.92
81.074, -17.875, 0.2
77.305, 7.81, 0.35
81.448, 8.571, 0.59
65.757, 1.775, 0.81
78.99, -14.226, 2.34
67.642, 6.73, 1.28
87.733, -15.003, 0.2
66.538, 4.134, 0.36
77.913, 8.126, 0.41
70.189, 14.883, 0.86
86.161, 3.38, 0.4
81.537, -2.807, 0.99
56.021, 2.355, 1.43
78.519, -9.403, 0.43
78.28, 6.445, 0.68
74.858, 1.315, 0.83
79.533, 0.3, 0.31
56.697, 2.265, 0.24
80.706, -5.141, 0.52
81.736, 10.554, 0.34
62.299, -0.079, 0.33
72.2, 5.524, 4.78
88.516, 8.053, 1.63
85.392, -9.133, 3.49
80.874, 10.038, 1.02
68.364, -0.104, 0.84
85.126, 2.402, 0.73
84.223, 13.568, 0.34
64.616, -8.914, 0.32
63.956, 11.991, 1.6
84.331, 5.233, 0.53
81.744, -15.541, 0.24
73.544, 2.51, 0.4
63.923, 12.088, 1.33
62.621, 1.809, 2.41
66.555, -18.84, 0.2
58.121, -0.139, 1.25
65.313, -9.973, 0.3
58.115, -0.785, 1.5
70.04, -11.695, 0.46
90.463, -14.058, 0.2
77.314, 12.434, 0.44
77.723, -0.629, 0.41
64.142, 6.29, 0.3
72.205, 0.37, 0.48
67.616, 6.545, 0.42
75.259, 7.671, 0.7
84.882, -3.498, 0.66
90.147, -2.835, 0.61
67.838, 1.421, 1.44
94.018, -2.528, 1.21
59.679, 8.095, 1.53
90.57, 0.41, 0.78
61.046, 7.236, 0.66
61.326, 11.598, 0.47
83.321, 15.5, 0.67
81.576, 14.308, 0.87
63.708, -0.711, 0.48
58.689, 0.222, 0.87
94.789, -1.019, 0.95
77.292, 15.028, 0.38
60.113, -12.099, 0.2
73.402, 1.893, 0.73
71.874, 0.754, 0.24
81.855, -1.286, 0.69
65.729, 8.472, 0.44
78.014, 9.65, 1.13
71.36, 5.223, 0.75
64.195, 2.509, 0.21
84.956, -16.995, 0.23
75.055, -0.736, 0.25
77.2, 7.499, 1.09
67.693, -6.723, 0.34
80.735, 14.215, 0.62
73.122, -0.134, 0.44
78.473, 4.166, 0.94
69.596, -10.146, 0.28
62.177, -3.027, 0.79
72.462, -3.692, 0.2
78.055, -1.519, 0.51
66.816, 2.492, 0.98
69.43, 9.259, 0.33
67.101, 0.065, 0.49
58.348, 5.211, 0.74
91.327, 0.611, 0.24
65.35, -10.9, 0.2
61.098, -5.563, 0.41
73.617, 3.822, 0.63
90.223, 3.533, 0.64
62.336, 5.23, 0.56
90.548, 3.77, 0.7
78.807, 1.261, 1.79
78.494, 7.801, 6.48
75.751, -4.129, 0.88
71.73, 12.788, 0.86
76.071, 11.321, 0.2
81.551, 4.739, 0.53
91.987, 4.938, 0.2
60.104, 1.725, 0.64
76.704, 8.457, 0.3
80.005, -3.356, 0.44
57.74, 6.363, 1.17
72.531, 5.48, 0.57
84.246, 8.845, 0.66
81.907, 1.417, 1.01
74.031, -8.135, 0.38
58.613, -3.847, 0.3
73.295, 1.304, 0.31
79.176, 16.303, 1.05
89.527, 0.315, 0.72
88.112, -1.049, 1.06
88.168, 12.055, 0.76
60.0, 10.57, 0.3
74.585, 4.964, 0.45
70.728, -6.851, 0.55
77.08, -7.229, 0.23
80.056, -5.169, 1.22
58.923, -0.435, 0.54
82.71, 1.385, 0.72
72.8, 7.71, 0.69
60.461, -6.387, 0.75
77.478, 7.073, 0.73
67.836, -14.341, 0.34
73.863, -0.652, 0.72
71.516, -3.959, 0.9
61.348, 5.083, 1.53
57.866, 1.444, 0.71
76.761, -7.119, 0.21
90.77, 4.764, 0.68
68.067, -20.061, 0.2
66.715, 5.139, 0.62
62.1, -1.202, 0.43
82.704, -0.621, 0.36
84.922, 8.327, 0.61
81.221, 5.921, 1.05
61.686, 5.554, 0.57
67.606, -3.7, 0.51
59.85, 7.374, 1.28
90.849, 9.578, 0.81
85.264, -5.419, 0.28
81.927, 9.776, 1.22
62.612, 9.372, 0.85
62.811, 2.666, 0.85
55.72, 1.447, 0.52
74.139, 5.387, 0.87
66.114, 4.184, 1.21
84.853, 3.711, 0.47
88.828, -4.593, 0.2
79.848, 12.601, 0.57
79.208, 16.463, 1.3
79.985, 11.577, 0.88
61.639, 6.054, 0.82
79.778, 15.791, 1.08
61.483, -14.738, 0.2
73.316, -8.568, 0.21
70.986, -0.352, 0.23
88.512, -11.748, 0.2
87.396, 11.145, 1.44
81.831, -14.242, 0.37
65.302, -2.96, 0.56
57.655, 7.73, 1.03
65.535, 5.409, 0.52
81.674, -0.094, 1.2
78.301, 4.685, 0.49
83.094, 3.125, 1.61
67.041, -10.55, 0.24
75.912, -2.031, 0.38
76.423, -21.773, 0.37
62.31, 0.881, 0.67
65.79, 2.601, 1.37
63.838, -11.266, 0.2
56.183, -0.975, 1.46
83.03, 14.698, 0.72
80.686, 15.72, 0.88
59.291, -6.58, 0.28
76.597, -0.081, 0.7
71.541, -15.245, 0.2
81.457, 9.192, 1.08
61.194, 5.167, 0.75
62.692, 2.951, 0.33
79.117, -21.375, 0.2
71.547, -6.342, 0.53
82.053, -0.734, 0.88
70.221, 7.697, 0.71
70.922, 2.276, 0.4
70.254, -8.47, 0.2
79.539, 2.516, 1.26
77.132, 7.552, 0.76
73.03, 16.278, 1.42
80.998, 9.322, 0.86
80.371, 13.504, 1.61
91.926, 4.446, 0.46
79.886, 15.733, 0.65
77.834, 12.526, 0.97
58.349, 3.93, 0.33
78.182, -7.485, 0.24
81.403, 2.709, 0.47
67.363, -2.082, 0.54
72.151, 13.39, 0.75
64.659, 13.712, 0.26
80.117, 11.538, 0.29
87.242, 8.868, 0.45
71.49, -3.962, 0.54
67.564, 1.571, 0.72
84.747, 6.461, 0.58
58.205, -1.551, 0.93
76.043, 10.44, 0.68
66.874, 9.073, 1.16
75.539, -16.485, 0.2
78.75, 10.685, 0.52
70.706, 13.966, 10.14
75.083, 17.692, 1.87
71.898, 1.312, 0.44
64.88, 3.77, 1.53
63.688, -10.732, 0.29
68.306, 13.433, 1.64
78.067, 1.245, 0.75
79.137, 8.867, 0.42
83.809, 10.416, 1.05
59.768, 7.12, 1.21
79.662, -3.47, 0.69
76.301, 14.856, 0.25
81.06, 3.597, 0.85
75.444, 17.241, 1.17
94.036, -7.602, 0.4
93.216, -5.437, 0.22
71.727, -3.189, 0.39
80.011, -3.225, 0.51
80.931, 16.221, 1.24
79.876, -10.435, 0.5
75.437, -17.29, 0.2
70.982, -21.519, 0.28
71.807, 1.917, 0.35
79.921, -21.294, 0.2
79.352, 5.055, 0.85
78.819, -13.763, 0.2
61.214, -2.967, 0.78
58.914, -6.22, 0.3
59.827, 7.3, 1.63
63.24, 5.775, 1.12
66.585, -15.437, 0.38
58.233, -5.996, 0.25
71.085, 16.02, 0.74
91.697, -1.505, 0.61
74.206, 1.791, 0.66
92.307, -0.961, 0.96
87.943, 7.401, 1.15
86.92, 13.568, 0.3
88.544, -4.529, 0.45
77.331, 13.869, 1.12
93.671, -0.537, 0.51
74.642, 3.8, 1.15
68.661, 13.59, 0.4
85.645, -15.372, 0.2
67.962, 10.975, 2.05
78.82, 11.937, 0.61
90.44, -0.637, 0.24
75.715, -18.843, 0.2
67.11, -14.006, 0.2
60.084, -2.52, 1.14
68.103, 14.469, 0.39
64.554, 11.745, 0.27
94.613, -2.881, 0.5
69.873, -15.358, 0.2
81.028, -20.034, 0.2
85.822, 1.455, 0.5
77.352, 15.011, 0.94
79.261, 8.696, 1.06
87.695, -10.534, 0.2
79.358, 9.047, 0.82
76.272, 11.913, 2.85
73.026, 15.292, 1.95
88.849, -16.097, 0.3
61.158, 10.67, 0.52
80.126, 3.489, 0.59
64.508, 3.728, 0.78
66.911, 2.261, 0.29
63.743, 13.563, 0.53
67.447, -15.711, 0.2
83.407, 5.303, 0.5
92.229, -4.709, 0.91
84.337, 8.418, 0.83
68.399, -1.192, 0.46
85.804, 10.996, 0.77
91.688, -3.242, 0.26
82.405, 6.418, 0.42
64.803, -1.056, 0.51
90.05, 5.947, 0.97
64.734, -3.117, 0.29
81.111, 7.062, 1.4
85.456, 7.033, 0.77
85.976, 8.792, 1.05
60.288, 5.932, 0.31
87.586, -2.387, 0.65
64.91, 6.383, 0.44
64.8, 7.541, 0.45
64.504, -0.954, 0.55
80.685, 5.766, 1.22
87.151, 0.508, 0.43
62.999, 11.311, 0.53
72.007, 7.31, 1.23
57.706, 7.818, 1.47
70.542, 8.922, 1.34
69.823, -4.083, 0.2
60.228, 7.785, 0.56
74.286, -0.574, 0.57
87.068, 5.954, 1.18
82.176, 5.241, 0.43
84.265, -18.845, 0.2
61.076, 5.43, 0.48
59.497, 9.474, 0.5
58.745, -2.609, 1.05
69.327, 10.909, 1.03
73.786, 3.561, 1.22
65.669, 8.146, 0.52
89.676, 10.513, 0.95
62.611, 7.23, 0.97
73.972, 4.132, 1.21
79.253, -2.27, 0.74
57.702, 5.944, 1.48
82.658, 13.398, 1.0
77.09, 12.993, 0.99
65.822, 8.843, 0.2
61.505, 4.303, 0.4
64.328, 13.993, 0.2
74.18, 16.221, 0.78
83.254, 5.824, 0.74
92.466, 5.353, 0.57
61.389, 5.174, 1.19
68.064, -20.829, 0.2
66.561, 2.393, 1.76
62.035, -5.058, 0.39
86.419, 2.994, 2.22
78.436, 0.241, 1.62
91.746, 7.735, 0.85
74.011, 12.154, 0.22
93.029, -1.185, 0.55
74.159, 10.161, 0.45
62.693, 11.255, 0.4
78.757, 15.438, 0.89
66.991, -16.543, 0.2
88.374, 11.375, 2.32
69.038, 2.367, 0.3
67.114, 1.101, 0.41
71.579, 3.871, 1.15
63.87, 7.928, 0.92
64.064, 8.697, 0.56
89.819, 0.341, 1.06
55.825, 1.705, 0.74
75.536, 8.855, 0.66
80.678, 7.166, 0.8
62.342, 0.585, 0.35
68.363, -14.427, 0.26
64.305, -1.336, 0.58
86.937, 7.452, 0.2
61.487, -0.263, 1.27
80.683, 1.305, 0.28
57.216, 6.406, 0.49
94.35, -1.19, 1.11
61.196, 11.163, 1.0
87.985, -2.158, 0.5
79.335, 12.371, 2.64
70.21, 2.073, 1.71
75.275, 3.408, 0.24
90.058, 0.163, 0.76
71.021, 1.194, 0.29
66.46, 3.787, 1.51
73.095, -17.514, 0.2
90.396, 5.496, 0.43
73.552, -0.432, 0.44
81.912, 6.041, 1.61
73.016, 4.294, 1.46
73.61, 6.441, 0.84
61.391, -8.328, 1.63
90.225, 10.829, 0.57
73.118, 8.778, 0.31
70.567, 7.39, 0.38
70.205, 13.221, 0.67
74.475, 10.065, 1.14
58.989, -5.88, 0.83
72.814, -18.362, 0.2
72.195, 5.34, 1.39
82.329, -18.057, 0.2
77.027, -1.855, 0.77
72.325, -0.467, 0.61
68.84, 10.765, 0.76
78.167, 6.829, 0.93
61.835, 9.584, 0.48
57.451, 4.9, 0.83
89.48, -2.669, 0.56
83.181, 2.023, 0.98
73.069, -9.039, 0.23
65.913, 14.794, 5.9
75.796, 9.437, 0.46
82.988, 15.147, 1.86
71.294, -19.944, 0.2
58.778, -6.753, 0.28
85.605, 4.356, 0.95
76.502, -10.512, 0.25
59.859, 3.947, 0.53
59.799, 6.91, 0.76
85.392, 2.908, 1.43
86.887, 3.083, 0.4
82.197, 2.856, 0.34
62.778, 10.82, 0.47
58.753, 3.39, 1.06
83.485, -6.483, 0.2
59.437, -7.819, 0.2
85.978, 14.125, 0.74
83.728, 3.165, 1.26
71.665, -3.23, 0.52
65.52, -12.348, 0.21
67.367, 14.962, 0.27
58.38, 1.25, 0.66
76.916, 13.974, 0.31
72.092, 4.856, 1.35
83.429, 11.656, 0.69
88.808, -0.879, 0.53
62.972, -3.259, 0.36
67.37, 14.805, 1.31
59.794, 0.753, 0.68
79.233, -7.776, 0.22
90.315, 3.016, 0.25
68.786, 1.3, 0.25
65.001, -6.542, 0.2
63.917, 9.359, 0.2
85.708, 9.405, 0.4
94.505, -5.259, 0.83
74.047, 12.905, 0.32
73.949, 10.824, 0.3
92.603, 2.923, 0.32
68.273, -3.2, 0.5
71.841, -4.711, 0.69
78.814, 1.872, 0.22
86.27, 6.395, 0.69
69.084, 4.278, 0.33
78.621, -16.037, 0.2
67.823, -11.278, 0.52
62.757, 6.896, 0.55
63.658, -5.048, 1.27
79.794, 9.418, 1.8
64.994, -8.276, 0.43
65.409, 5.861, 0.2
78.73, 16.119, 0.61
73.344, 4.369, 1.2
81.351, -9.062, 0.49
58.396, 0.54, 0.64
81.823, 8.551, 2.05
57.171, 4.25, 0.3
84.449, -17.012, 0.2
73.006, 6.302, 0.24
83.824, 2.068, 0.33
67.087, 8.84, 1.16
69.503, 10.566, 0.41
88.627, 10.925, 1.58
74.985, 9.033, 0.44
74.031, 3.431, 0.32
73.933, 13.411, 1.0
62.011, 10.079, 0.29
93.403, 3.63, 2.15
69.816, 3.235, 0.55
72.372, 5.281, 0.95
61.885, -6.73, 0.25
63.028, -14.918, 0.35
58.33, 0.135, 0.89
77.931, 7.117, 1.16
84.718, -6.431, 0.25
64.213, -1.355, 0.51
83.755, 3.226, 3.45
62.454, 4.324, 0.66
63.607, -6.375, 1.52
71.2, -3.881, 0.31
63.748, 8.46, 0.24
81.065, 12.539, 1.35
77.683, -19.881, 0.2
63.197, 3.128, 1.89
80.494, -1.75, 1.08
67.538, 15.869, 1.64
78.128, 9.087, 0.97
93.444, -1.623, 0.5
62.971, 12.112, 0.44
61.948, 4.647, 0.51
66.608, -0.602, 1.32
77.876, 7.059, 0.8
68.743, 4.587, 0.78
76.454, 13.0, 0.35
69.391, 10.061, 1.49
80.581, -20.649, 0.2
57.775, 7.109, 0.35
80.269, 10.018, 1.61
78.175, 5.934, 0.41
59.546, -10.968, 0.72
92.862, 5.324, 0.73
67.17, 4.405, 0.59
78.49, 14.902, 0.2
81.931, 12.454, 1.33
76.029, 4.605, 0.46
66.018, -0.929, 0.55
76.539, 10.886, 0.39
72.657, -17.146, 0.2
73.489, -20.774, 0.49
93.525, 4.269, 0.67
71.208, -1.671, 0.41
55.959, -6.337, 1.02
88.91, -0.132, 0.52
77.599, -11.937, 0.71
81.012, 1.986, 0.66
93.097, -10.87, 0.2
84.213, -16.632, 0.3
89.133, 9.43, 0.48
78.973, 2.868, 0.2
86.331, -11.884, 0.2
79.55, 6.419, 0.39
63.24, 4.132, 0.74
77.003, 17.532, 0.99
94.553, -5.459, 0.26
60.253, -10.091, 0.69
61.839, 11.816, 0.62
88.3, 9.146, 1.01
88.141, -0.89, 0.59
66.058, 1.768, 0.89
64.023, -9.719, 0.51
94.322, -3.283, 0.68
78.644, 12.945, 2.16
87.878, 1.015, 0.52
67.317, 11.655, 0.72
61.476, -7.646, 0.28
81.025, 13.952, 1.04
84.608, -7.24, 0.39
90.923, 0.284, 0.56
63.651, 0.026, 0.93
79.576, 2.915, 1.06
90.598, 0.369, 0.46
70.453, 4.281, 1.16
77.783, 14.899, 1.04
79.886, 14.952, 1.69
93.169, -4.919, 0.5
88.171, -3.696, 0.36
65.399, 2.464, 0.44
63.381, -8.55, 0.2
91.411, -13.584, 0.2
74.002, 2.289, 0.44
59.533, 1.506, 0.53
61.198, -0.301, 0.51
76.457, 13.896, 0.41
71.067, 0.709, 0.66
78.242, 1.389, 0.41
67.006, -1.281, 0.34
78.049, 6.219, 0.56
76.864, 15.208, 0.36
84.042, 5.957, 0.75
60.903, 9.188, 0.81
64.467, 3.397, 1.04
74.629, 12.293, 0.45
67.994, 7.055, 1.36
61.44, 8.387, 0.8
81.969, -8.049, 0.2
75.518, 15.003, 0.69
89.489, 5.433, 0.88
83.208, -0.155, 0.24
69.517, 4.265, 0.34
84.151, -7.812, 0.3
84.249, -7.302, 0.49
86.557, 9.844, 1.07
89.701, -3.383, 0.3
84.132, 9.126, 0.81
83.194, 11.86, 0.56
77.027, -6.422, 0.46
81.771, 6.241, 1.15
82.973, -17.553, 0.2
74.001, 9.91, 1.89
65.336, 10.069, 1.29
83.307, 0.325, 1.3
61.736, 5.266, 0.28
57.438, -2.248, 0.33
62.28, 11.907, 0.55
86.478, 9.232, 0.36
73.286, 5.369, 0.4
81.433, 10.253, 0.43
73.136, 13.322, 0.7
76.113, 9.239, 0.57
67.001, -4.566, 0.2
70.726, -19.342, 0.2
61.727, -0.24, 0.51
87.894, -17.601, 0.2
69.842, -5.311, 0.33
71.8, 12.027, 1.1
86.555, 2.098, 0.55
55.945, -2.885, 0.59
79.262, 8.217, 0.82
84.408, 0.166, 0.68
86.33, -17.899, 0.2
86.816, -0.239, 0.6
72.73, 17.494, 0.5
73.394, -0.185, 0.49
76.984, 5.146, 0.55
74.154, 7.853, 0.5
78.318, 15.425, 0.37
92.406, -7.099, 0.36
81.798, -7.505, 0.2
87.968, 10.629, 2.35
80.178, 11.25, 0.55
80.36, 15.001, 0.24
66.689, 2.549, 1.49
79.286, 8.98, 1.97
56.667, -9.019, 0.29
84.552, 13.215, 0.66
55.584, 1.462, 0.67
81.356, 1.584, 0.34
81.559, 4.733, 0.7
65.223, 6.403, 0.67
55.857, -0.17, 0.3
86.336, 3.663, 0.83
75.676, 0.562, 0.72
56.457, -5.026, 0.46
63.669, 10.414, 0.46
60.432, -6.979, 0.4
81.322, 15.336, 0.95
68.941, -2.0, 0.26
59.846, 3.752, 0.72
74.944, -0.465, 0.98
74.149, 16.597, 4.2
69.789, 16.784, 0.47
82.721, 10.392, 0.56
59.345, -2.086, 0.48
90.323, 8.908, 1.29
75.661, 1.172, 0.69
77.271, 1.468, 0.6
78.31, 11.87, 0.24
80.06, -17.034, 0.2
60.777, 8.246, 0.54
79.197, 1.091, 1.42
70.823, 10.798, 1.54
66.933, 3.107, 0.62
69.106, 4.296, 0.32
61.52, 8.04, 0.65
72.119, 15.134, 0.25
91.181, -1.402, 0.42
79.852, 3.614, 1.25
67.265, 13.38, 0.48
78.549, -21.457, 0.22
83.736, 2.667, 0.52
70.63, -0.223, 0.26
81.431, 6.567, 0.84
55.587, 2.146, 0.2
89.346, -9.65, 0.2
82.542, -1.797, 0.62
81.106, 2.58, 1.1
61.865, -13.895, 0.2
62.342, 8.943, 0.42
73.721, 3.079, 0.68
76.49, -12.128, 2.03
60.006, 8.467, 2.65
78.839, 3.275, 0.52
88.501, -4.756, 0.35
83.657, 13.841, 0.74
79.842, -13.813, 0.2
66.483, -2.559, 0.99
70.305, -21.536, 0.29
64.196, 6.609, 1.34
74.39, 0.685, 0.49
63.382, 13.759, 1.01
62.026, -13.433, 0.2
83.52, -8.217, 0.2
91.456, -7.504, 0.29
64.602, 3.968, 0.26
80.291, -15.166, 0.54
78.86, 11.536, 0.92
73.135, -13.396, 0.28
83.279, -16.025, 0.2
90.76, -14.543, 0.2
77.933, -14.423, 0.2
67.088, -5.176, 0.6
90.486, 7.582, 0.65
68.53, 9.548, 0.88
82.438, 1.954, 0.68
87.358, 1.821, 0.29
75.094, 2.173, 0.37
70.561, -14.766, 0.2
76.846, 12.029, 0.71
77.652, -11.726, 0.23
81.42, -17.444, 0.44
88.469, 9.303, 0.49
83.72, 2.927, 0.42
76.82, -5.11, 0.99
69.468, 3.517, 1.19
69.954, 0.898, 0.96
64.813, 5.157, 0.3
72.311, 14.028, 0.42
60.108, 9.415, 0.38
57.367, -3.251, 0.29
85.862, -16.554, 0.34
67.347, 4.753, 0.98
68.319, -0.796, 0.69
79.038, -16.889, 0.2
64.685, -16.246, 0.2
92.859, -4.626, 0.43
89.876, 6.361, 0.84
90.585, 8.522, 1.21
92.025, 1.325, 0.53
68.265, 4.498, 0.76
76.504, -16.941, 0.2
73.49, -18.117, 0.2
78.648, 3.354, 1.32
70.149, 3.618, 0.62
76.003, 5.082, 0.49
70.2, -20.771, 0.32
81.589, -0.141, 0.43
61.763, -5.113, 0.38
57.985, 3.113, 0.96
72.765, 7.887, 0.38
88.463, 0.894, 1.16
81.721, 9.97, 1.46
70.904, 6.93, 0.61
82.928, 15.156, 0.37
75.266, 4.587, 0.49
85.15, -2.327, 1.33
73.583, 9.984, 3.7
75.009, 1.378, 0.41
74.406, -14.474, 0.2
67.785, 2.356, 2.19
72.71, 7.547, 2.12
63.579, 6.057, 1.04
75.057, 14.08, 1.05
76.422, -6.414, 0.27
81.227, 4.623, 1.51
59.006, -2.675, 0.67
59.855, 5.285, 0.89
70.646, -18.976, 0.23
86.413, 12.469, 0.66
69.863, -2.371, 0.52
55.481, -5.172, 0.33
67.257, -4.17, 0.38
55.728, -0.682, 0.46
64.791, 1.624, 0.28
78.313, 6.281, 0.65
76.103, -1.472, 0.29
60.938, -0.059, 0.34
87.538, 5.743, 0.68
74.316, 15.019, 1.29
80.135, 5.757, 0.33
90.182, 6.297, 2.4
73.295, 4.558, 1.07
59.473, 8.492, 0.26
75.654, -8.122, 0.2
87.45, 11.735, 0.34
60.419, 8.02, 0.31
64.204, 1.745, 1.02
68.747, 14.49, 0.75
77.835, 8.237, 0.69
83.418, 5.19, 1.67
91.026, 4.436, 6.05
86.114, -14.014, 0.2
69.076, -7.903, 0.2
78.33, 0.489, 0.9
80.495, 2.414, 0.31
64.024, -0.135, 0.69
63.145, -4.63, 0.36
67.652, 5.332, 0.2
91.013, -2.876, 0.42
64.617, 1.384, 0.56
73.112, 16.693, 2.7
61.154, 11.713, 3.17
63.321, 9.367, 0.42
69.002, 14.066, 0.26
67.397, 5.35, 1.09
75.519, -2.311, 1.07
67.946, -6.767, 0.2
75.635, 13.27, 0.68
80.883, 13.683, 0.79
63.304, -15.474, 0.2
61.375, 1.599, 0.67
80.41, 0.178, 0.93
78.321, 8.129, 0.42
85.721, 0.333, 0.34
83.935, 1.087, 0.57
62.982, 3.981, 1.93
76.486, 16.436, 0.75
61.699, -2.952, 0.76
78.536, 12.384, 1.21
74.621, 3.007, 0.6
85.109, 0.326, 0.55
82.807, 7.691, 1.14
77.884, 6.998, 0.77
60.355, 1.883, 0.79
68.395, 12.21, 0.52
75.034, 9.936, 0.66
55.688, -4.945, 0.28
77.881, 13.808, 0.46
58.235, 2.415, 0.45
67.497, 11.397, 1.61
93.101, -1.328, 0.82
72.289, -0.531, 1.95
64.588, 7.735, 0.91
72.583, 6.235, 0.28
79.339, -1.472, 0.53
58.644, 5.148, 0.26
79.929, -5.991, 0.29
66.253, 2.043, 0.97
63.643, -17.481, 0.22
83.239, -1.031, 0.2
76.299, 3.092, 0.74
86.983, 8.465, 0.9
77.095, 15.315, 1.61
89.657, 4.142, 0.32
72.845, 8.008, 0.67
81.157, 13.025, 0.51
85.292, 3.205, 0.49
92.376, -4.047, 1.07
93.776, -3.682, 0.82
81.635, 15.566, 0.22
82.762, 13.365, 0.84
63.948, 6.777, 2.28
58.376, 3.936, 0.47
72.075, -8.068, 0.39
59.391, -5.539, 0.34
75.126, -17.664, 0.2
87.558, 11.391, 1.03
59.813, 4.773, 0.2
88.799, -7.448, 0.23
66.124, -2.578, 0.48
68.994, -12.002, 0.64
63.847, -9.555, 0.33
91.547, -11.961, 0.2
85.56, -8.987, 0.34
84.778, 13.602, 0.4
63.066, 13.387, 0.96
84.619, 1.505, 0.39
74.328, 4.738, 0.61
80.943, 12.526, 0.32
81.469, -4.587, 0.22
87.319, 9.508, 1.29
68.306, -2.679, 0.57
92.324, 2.896, 0.45
81.796, 9.051, 6.96
86.566, 8.568, 0.57
82.488, 0.891, 1.03
80.456, 12.638, 0.79
64.44, 11.407, 0.48
93.292, 5.311, 1.09
69.993, -19.849, 0.22
83.968, 2.493, 0.64
87.588, 8.564, 0.93
81.795, 2.544, 0.84
71.135, 3.343, 0.72
90.853, 6.04, 0.91
87.641, 0.439, 0.34
67.337, 13.105, 0.48
67.924, 13.333, 1.5
74.186, -1.549, 0.44
73.74, -1.228, 0.49
63.409, 4.22, 1.34
72.922, -14.617, 0.21
60.419, 11.482, 0.51
71.366, 2.512, 0.73
87.342, -11.596, 0.2
93.433, -9.688, 0.2
89.055, 1.049, 0.65
66.916, 13.63, 0.72
68.793, 5.395, 2.31
91.152, 7.297, 0.71
66.843, -2.844, 0.89
74.878, 1.43, 0.61
62.852, 7.28, 1.69
88.033, -10.113, 0.31
57.513, -2.919, 0.33
66.273, 13.363, 0.58
79.901, 6.591, 1.15
81.525, 6.366, 1.38
85.303, 8.344, 0.62
80.85, -0.14, 1.21
64.299, 10.975, 1.08
58.973, 4.282, 0.2
63.511, -9.967, 0.2
67.712, 7.294, 0.48
61.844, 9.817, 0.33
65.289, 1.191, 0.34
90.628, -9.602, 0.21
69.953, 0.845, 0.51
92.999, 5.722, 0.61
77.43, 16.505, 1.24
80.131, 12.197, 0.41
71.255, -4.507, 0.28
75.024, 0.915, 0.3
85.83, 9.847, 0.47
83.254, 14.947, 0.45
72.891, 13.894, 0.84
62.37, 11.501, 2.09
78.775, -1.582, 0.41
64.481, -1.469, 0.47
59.836, -3.509, 0.24
71.573, 12.123, 0.33
77.126, -11.368, 0.2
68.139, 13.025, 0.32
84.658, 13.578, 1.05
60.232, -0.069, 0.74
82.475, 2.148, 1.0
77.762, 13.128, 2.05
65.834, 3.359, 2.55
71.501, 0.304, 0.94
59.332, -8.868, 0.2
60.751, -6.686, 0.2
84.959, 11.129, 0.25
88.238, 12.779, 0.63
69.66, 11.304, 0.31
58.411, 2.527, 0.79
67.753, 5.974, 0.47
59.075, 3.563, 0.31
64.212, 10.462, 0.82
58.428, 7.786, 0.87
63.515, 5.719, 0.69
68.033, 4.144, 0.48
75.747, 1.946, 0.4
76.182, -0.146, 0.44
72.711, 10.712, 1.37
86.761, 3.103, 0.35
71.325, -18.218, 0.21
90.919, -3.548, 0.5
57.22, 6.183, 1.46
65.934, 14.702, 0.88
83.004, -17.034, 0.62
75.807, -1.134, 0.61
76.413, 2.72, 0.52
77.564, 17.339, 0.66
71.565, 11.828, 1.3
58.084, 4.052, 0.83
67.311, 11.654, 2.01
61.709, 9.058, 2.25
61.761, 4.403, 0.66
61.176, 5.671, 0.48
74.273, 2.18, 0.34
82.264, 0.456, 0.9
61.819, 8.265, 0.59
90.325, 6.657, 0.23
59.391, 3.328, 0.47
64.947, -17.569, 0.59
58.187, 6.775, 1.36
86.224, 10.556, 0.8
74.986, -0.279, 0.22
61.744, 4.382, 1.63
62.421, 1.93, 0.82
86.118, -9.942, 0.2
65.288, 9.264, 0.39
74.254, 9.508, 0.42
59.263, 4.739, 0.74
68.023, 7.604, 0.61
84.529, 8.855, 0.93
76.034, -1.978, 0.63
93.079, 4.621, 0.33
81.237, -1.642, 0.49
74.757, 15.832, 1.18
81.266, 3.162, 0.6
58.669, -3.689, 0.23
58.542, 5.981, 0.42
57.52, 2.573, 0.71
71.65, 14.205, 0.65
79.904, 11.333, 0.27
57.448, 1.825, 0.46
87.096, 12.782, 0.57
79.603, -11.409, 0.22
88.731, 3.237, 0.41
66.796, 12.048, 2.46
75.759, 5.765, 2.78
65.661, -7.695, 0.2
79.432, 7.84, 1.1
81.972, -18.576, 0.2
88.516, 1.919, 0.98
77.386, -20.245, 0.2
79.116, -11.623, 0.22
90.046, -13.407, 0.2
87.762, -5.329, 0.21
80.815, -13.896, 0.2
76.083, 14.835, 1.01
56.344, -0.238, 0.88
73.647, -16.229, 0.2
68.949, -5.906, 0.65
63.669, 12.032, 0.8
62.734, -13.81, 0.2
94.087, 0.933, 0.88
86.118, 5.56, 0.44
