nura, nudec, angerr
262.879, -51.254, 0.2
215.833, -59.903, 0.25
260.009, -41.506, 0.2
242.827, -41.684, 0.23
230.226, -42.629, 0.2
242.944, -41.538, 0.21
247.136, -67.986, 0.24
258.814, -47.918, 0.31
261.37, -52.484, 1.07
223.423, -32.968, 0.2
239.28, -31.654, 0.2
231.071, -46.761, 0.26
229.94, -32.216, 0.2
257.459, -45.554, 0.78
215.671, -46.485, 0.2
246.632, -38.739, 0.2
224.915, -50.898, 0.2
226.851, -56.48, 0.2
242.833, -40.736, 0.42
234.001, -62.376, 0.5
228.364, -35.518, 0.35
242.354, -35.935, 0.24
224.689, -38.919, 0.2
238.95, -58.512, 0.21
214.867, -38.461, 0.2
221.028, -47.913, 0.2
232.694, -40.086, 0.2
256.862, -35.834, 0.24
227.56, -45.612, 0.2
266.378, -55.115, 0.2
237.801, -41.736, 0.2
208.675, -46.672, 0.27
247.929, -56.331, 0.2
251.091, -38.772, 0.26
215.221, -57.357, 0.2
255.868, -65.525, 0.28
244.823, -37.564, 0.2
247.136, -37.107, 0.29
251.592, -53.719, 0.44
217.407, -47.097, 0.2
240.134, -36.102, 0.44
249.047, -42.791, 1.67
259.089, -50.241, 0.27
241.27, -65.755, 1.61
243.955, -33.765, 0.2
232.577, -35.316, 0.2
262.497, -41.99, 0.35
236.994, -33.429, 0.2
207.565, -58.649, 0.2
226.679, -50.718, 0.21
207.773, -49.175, 0.2
243.684, -46.562, 0.24
257.788, -61.268, 0.5
238.83, -32.158, 0.29
218.849, -43.502, 0.2
229.372, -60.337, 0.2
235.072, -48.872, 0.5
222.431, -60.916, 0.2
237.533, -50.027, 0.2
243.948, -48.663, 0.2
219.137, -35.867, 0.26
247.336, -63.744, 0.43
230.511, -59.895, 0.2
226.639, -66.957, 0.2
228.211, -46.778, 0.27
256.434, -46.389, 0.2
250.001, -55.427, 0.26
245.305, -32.588, 0.24
225.469, -41.375, 0.2
216.555, -55.673, 0.31
250.519, -61.05, 0.35
230.516, -37.682, 0.56
243.17, -51.333, 0.2
211.927, -41.99, 0.2
243.126, -34.564, 0.95
267.775, -52.426, 0.2
262.616, -60.463, 0.42
224.006, -53.164, 0.2
250.351, -51.108, 1.61
220.722, -42.614, 0.2
212.492, -50.852, 0.24
241.268, -41.407, 0.22
245.74, -59.657, 0.2
256.214, -45.903, 0.24
234.408, -51.967, 0.26
205.818, -56.56, 0.2
237.929, -51.361, 0.29
242.132, -53.017, 0.24
221.954, -33.102, 0.2
219.549, -34.455, 0.2
257.746, -53.842, 0.35
215.862, -58.181, 0.2
222.594, -44.753, 0.2
223.954, -44.038, 0.2
246.273, -50.249, 0.2
217.538, -43.329, 0.27
217.762, -40.374, 0.36
213.265, -63.857, 0.42
239.985, -42.714, 0.2
252.309, -45.092, 0.56
232.525, -36.09, 0.2
220.876, -54.642, 0.2
244.403, -53.407, 0.2
249.394, -52.168, 0.2
248.156, -32.246, 0.27
238.035, -42.368, 1.58
254.191, -47.611, 0.22
235.357, -31.955, 0.2
227.946, -33.036, 1.58
224.873, -36.714, 0.2
224.735, -56.029, 0.2
236.27, -41.407, 0.28
230.395, -52.926, 0.26
211.175, -55.007, 0.89
236.51, -67.108, 0.2
253.67, -59.522, 1.24
208.452, -60.777, 0.22
229.96, -34.418, 0.21
232.87, -40.309, 0.2
223.469, -62.126, 0.95
233.171, -32.735, 1.33
251.262, -36.252, 0.45
220.702, -54.507, 0.28
246.572, -51.912, 0.2
213.447, -58.758, 0.38
220.984, -41.585, 0.27
227.224, -58.101, 0.2
264.178, -51.502, 0.21
220.898, -39.266, 0.24
219.634, -57.945, 0.2
255.555, -35.992, 0.2
227.057, -56.924, 0.3
249.31, -43.384, 0.2
207.674, -49.716, 0.27
236.829, -40.62, 0.95
210.929, -55.712, 0.2
222.075, -54.762, 0.2
243.285, -36.129, 0.2
212.418, -58.684, 0.2
250.749, -58.509, 0.26
247.578, -34.067, 0.2
240.309, -65.225, 0.2
232.138, -58.581, 0.2
259.766, -59.671, 0.3
232.424, -30.798, 0.2
263.432, -42.892, 0.2
237.569, -38.193, 0.24
244.572, -52.009, 0.2
237.096, -44.83, 0.2
218.991, -35.624, 0.2
235.648, -30.238, 0.2
247.744, -31.285, 0.26
250.733, -36.759, 0.27
218.27, -43.444, 0.2
234.275, -64.634, 0.2
231.565, -62.634, 0.2
253.258, -48.09, 0.62
244.658, -43.129, 0.2
260.942, -42.036, 0.26
228.465, -52.174, 1.11
266.763, -50.157, 0.2
214.123, -62.082, 0.28
243.346, -34.034, 0.2
235.501, -30.25, 0.33
244.755, -44.129, 0.2
225.489, -62.537, 0.2
233.252, -68.41, 0.2
254.3, -45.306, 0.23
236.801, -43.898, 0.25
246.301, -51.709, 0.2
255.109, -47.075, 0.22
227.542, -42.918, 0.2
256.05, -57.866, 0.43
225.155, -50.813, 0.2
259.998, -48.74, 0.21
253.275, -63.659, 0.2
205.811, -54.841, 0.69
238.273, -54.263, 0.2
222.577, -43.067, 0.2
210.752, -55.557, 0.2
228.622, -54.37, 0.2
226.525, -46.124, 0.2
212.588, -47.998, 0.2
218.9, -48.449, 0.35
246.13, -51.711, 0.27
221.487, -53.583, 0.2
246.072, -54.687, 0.2
243.107, -36.585, 0.2
216.376, -40.577, 0.35
223.835, -50.065, 0.2
243.08, -42.882, 0.33
251.275, -67.018, 0.26
225.415, -36.179, 0.2
229.887, -31.697, 0.22
231.822, -48.655, 0.6
229.344, -66.507, 0.39
251.461, -38.047, 0.2
241.752, -53.526, 0.34
233.211, -43.761, 0.2
235.682, -34.778, 0.2
249.107, -52.481, 0.34
234.85, -64.707, 0.2
231.526, -44.056, 0.22
244.942, -45.017, 1.17
243.203, -66.402, 0.2
266.764, -47.708, 0.57
234.445, -60.351, 0.21
210.068, -54.949, 0.21
253.273, -37.076, 0.34
248.038, -33.062, 0.2
249.684, -40.384, 0.21
223.97, -57.594, 0.34
235.817, -67.213, 0.42
262.166, -46.698, 0.37
227.175, -57.206, 0.2
226.871, -61.0, 0.48
242.996, -60.524, 0.58
243.07, -53.549, 0.43
242.178, -55.19, 0.33
229.765, -57.053, 2.01
264.665, -57.21, 0.2
223.159, -52.0, 0.2
256.146, -41.688, 0.2
252.249, -64.806, 0.3
248.085, -38.53, 0.2
211.522, -51.115, 0.2
245.605, -31.963, 0.21
258.591, -39.463, 0.2
212.562, -48.19, 0.2
228.718, -40.319, 0.27
236.991, -44.059, 0.3
220.147, -63.545, 0.3
235.723, -41.71, 0.36
253.46, -51.585, 0.2
217.519, -53.62, 2.29
253.059, -46.198, 0.41
225.638, -32.11, 2.13
229.949, -33.243, 0.28
236.022, -38.653, 0.2
246.154, -37.204, 0.2
216.396, -40.017, 0.21
254.851, -35.987, 0.2
241.784, -44.224, 0.21
255.07, -49.268, 0.2
222.56, -51.634, 2.04
228.026, -52.066, 0.36
258.078, -36.939, 0.2
211.623, -62.685, 0.38
250.98, -41.927, 0.41
240.071, -39.281, 0.2
249.401, -57.264, 0.2
254.761, -49.93, 0.2
253.818, -52.1, 0.2
235.814, -32.384, 0.2
253.314, -60.093, 1.16
219.527, -50.386, 0.21
219.239, -48.369, 0.95
237.212, -65.963, 0.34
232.61, -63.677, 0.2
226.156, -45.924, 0.2
232.256, -68.194, 0.2
211.996, -41.511, 0.28
231.035, -50.181, 0.24
230.444, -38.676, 0.32
239.882, -54.45, 0.49
225.561, -41.678, 0.2
228.907, -40.754, 0.25
242.721, -61.87, 0.24
245.745, -39.405, 0.2
251.398, -50.525, 0.2
208.388, -47.338, 0.2
263.634, -54.796, 0.2
239.189, -67.293, 0.2
229.797, -56.096, 0.45
212.622, -44.462, 0.2
257.206, -60.404, 0.53
209.288, -49.774, 0.63
258.479, -46.991, 0.2
262.186, -60.902, 0.2
239.118, -34.552, 0.77
239.43, -66.039, 0.2
210.943, -52.432, 0.2
254.536, -58.173, 0.23
218.961, -59.603, 0.2
260.161, -56.223, 0.2
243.487, -61.105, 0.2
225.028, -35.534, 0.2
231.563, -59.212, 0.26
218.964, -39.534, 0.2
228.414, -37.186, 0.2
212.785, -42.512, 0.2
239.727, -47.12, 0.2
257.312, -60.394, 0.24
234.947, -51.857, 1.47
244.326, -50.827, 0.27
245.236, -65.303, 0.2
238.129, -37.008, 0.2
218.243, -57.058, 0.2
216.456, -60.662, 0.22
242.082, -42.374, 0.48
246.146, -45.287, 0.8
226.316, -62.046, 0.32
267.21, -48.292, 0.2
257.489, -65.398, 0.2
227.575, -55.231, 0.2
239.936, -64.35, 0.2
265.177, -49.808, 0.37
235.133, -61.89, 0.36
259.462, -46.604, 0.2
245.826, -46.917, 0.2
233.545, -46.876, 0.38
220.875, -37.663, 0.44
206.604, -53.761, 0.22
222.768, -52.599, 0.2
230.848, -48.333, 0.93
265.898, -56.364, 0.2
225.986, -50.048, 0.24
224.201, -34.189, 0.2
226.949, -35.035, 0.82
231.269, -34.185, 0.25
250.608, -48.629, 0.2
219.72, -35.213, 2.81
247.266, -51.038, 0.2
233.053, -48.167, 0.33
253.774, -44.047, 0.2
266.716, -60.113, 0.28
225.627, -41.905, 0.2
246.242, -35.359, 0.2
236.969, -55.958, 0.27
234.417, -51.997, 0.2
239.403, -50.561, 0.44
224.236, -42.382, 0.2
263.933, -42.316, 0.2
222.762, -47.895, 3.77
214.106, -58.575, 0.37
254.148, -35.197, 0.32
255.755, -57.235, 0.22
247.164, -31.409, 1.02
228.3, -34.294, 0.34
235.517, -62.506, 0.2
239.212, -44.156, 0.22
217.601, -48.158, 0.2
231.224, -44.764, 0.22
219.599, -61.455, 0.2
259.279, -50.581, 0.2
205.919, -54.811, 0.2
261.858, -54.74, 0.2
254.261, -39.814, 0.2
242.639, -47.204, 0.24
244.898, -39.742, 0.26
210.887, -52.64, 0.2
233.416, -36.298, 0.2
237.005, -31.372, 0.4
217.941, -47.126, 0.2
217.214, -39.902, 0.2
230.835, -66.43, 0.23
254.716, -43.961, 0.2
264.851, -54.015, 0.2
233.503, -31.009, 0.2
212.727, -49.437, 0.2
229.752, -55.965, 0.2
258.884, -47.785, 0.2
207.073, -56.348, 0.2
234.398, -50.65, 0.23
230.057, -36.258, 0.22
231.182, -60.463, 0.82
262.245, -40.989, 0.2
214.509, -55.867, 0.2
217.077, -62.356, 0.2
255.451, -58.467, 0.2
261.437, -45.285, 0.2
211.341, -51.53, 0.2
212.735, -41.384, 0.2
243.369, -42.222, 0.2
233.658, -55.752, 0.22
224.754, -46.959, 0.29
250.805, -42.523, 0.2
260.295, -44.083, 0.2
251.686, -55.206, 0.2
249.837, -36.303, 1.59
232.15, -32.055, 0.49
263.239, -59.118, 0.27
246.232, -49.339, 0.2
217.68, -36.461, 0.2
254.131, -52.496, 0.21
249.038, -32.668, 0.2
263.46, -47.009, 0.2
209.871, -59.672, 0.73
234.863, -50.229, 0.2
240.48, -52.625, 0.2
255.262, -63.201, 0.35
206.054, -56.886, 0.2
230.571, -61.242, 0.2
257.236, -44.778, 3.32
228.295, -38.112, 0.2
237.648, -37.346, 0.29
258.471, -38.084, 1.18
243.918, -38.102, 0.2
262.685, -44.866, 0.2
216.739, -49.792, 0.2
223.301, -53.567, 0.2
258.802, -44.272, 0.2
264.847, -44.396, 0.2
264.027, -56.943, 0.29
240.2, -59.91, 0.2
243.069, -30.263, 0.23
241.805, -51.04, 0.2
214.044, -53.274, 0.35
265.482, -60.055, 0.2
221.871, -43.951, 0.2
211.59, -60.736, 0.21
262.832, -58.793, 0.42
260.053, -62.947, 0.2
232.425, -30.931, 0.2
249.769, -40.813, 0.2
245.436, -43.62, 0.2
243.812, -57.212, 0.2
208.875, -57.269, 0.2
223.105, -38.555, 0.23
231.306, -58.597, 0.25
209.929, -55.53, 0.2
237.353, -45.885, 0.2
254.04, -59.753, 0.27
249.185, -40.737, 0.2
237.873, -46.677, 0.2
213.314, -56.976, 0.3
258.387, -53.859, 0.35
250.046, -33.225, 0.2
231.908, -55.354, 0.2
241.55, -35.335, 0.2
263.858, -48.988, 0.22
241.283, -48.221, 0.26
226.508, -62.845, 0.2
232.452, -46.934, 0.39
227.577, -53.149, 0.2
227.255, -55.704, 0.3
243.603, -44.814, 0.23
233.59, -36.547, 0.2
257.767, -62.906, 2.66
232.475, -33.95, 0.2
245.989, -58.162, 0.2
235.969, -50.657, 0.2
228.679, -44.411, 0.2
235.941, -44.577, 0.2
250.957, -58.553, 0.37
240.022, -48.063, 0.23
220.202, -46.495, 0.22
246.061, -56.496, 0.2
248.966, -40.398, 0.23
257.265, -46.852, 0.2
237.475, -45.966, 0.24
211.184, -49.524, 0.2
217.431, -36.864, 1.15
234.97, -61.343, 0.31
247.275, -50.209, 0.34
222.757, -45.362, 0.2
246.517, -58.371, 0.3
222.521, -44.164, 0.2
207.557, -48.499, 0.2
260.741, -43.908, 0.2
222.69, -55.187, 0.44
212.752, -54.498, 0.22
250.014, -36.854, 0.21
241.131, -37.466, 0.34
217.308, -37.666, 0.2
230.706, -51.969, 0.2
228.974, -40.23, 0.2
245.492, -53.254, 0.2
257.669, -52.98, 0.29
226.998, -46.958, 0.24
260.829, -45.312, 2.65
255.577, -50.808, 0.2
212.434, -39.965, 0.26
254.55, -64.353, 0.2
249.145, -63.747, 1.47
227.921, -47.716, 0.2
236.683, -68.691, 0.48
219.825, -36.765, 0.27
253.831, -51.53, 0.2
239.238, -40.213, 0.9
250.533, -39.186, 1.5
237.901, -48.876, 0.26
252.328, -43.551, 0.4
231.295, -36.079, 0.2
256.461, -55.165, 0.23
222.323, -65.082, 0.24
244.435, -35.176, 0.2
257.409, -38.261, 0.2
265.656, -55.101, 0.2
254.02, -54.115, 0.37
230.005, -53.465, 0.3
265.457, -61.281, 0.2
216.222, -45.874, 0.2
229.391, -38.172, 0.2
239.819, -67.669, 0.29
243.211, -31.921, 0.2
242.988, -55.193, 0.24
257.351, -43.598, 0.2
260.803, -54.98, 0.22
245.861, -31.141, 0.76
250.547, -35.059, 0.27
209.401, -53.557, 0.52
231.121, -32.808, 0.2
223.653, -62.819, 0.25
235.476, -33.195, 1.68
232.874, -32.452, 0.2
234.696, -60.445, 0.2
242.691, -50.552, 0.29
256.024, -38.935, 0.2
240.743, -30.946, 0.2
235.237, -30.975, 0.2
244.926, -63.258, 0.23
245.738, -34.503, 0.2
230.268, -35.931, 0.2
224.916, -45.596, 0.2
264.297, -57.68, 0.24
223.987, -32.598, 0.49
235.11, -43.892, 0.2
254.994, -59.53, 0.29
228.808, -54.406, 0.2
247.527, -33.09, 0.2
236.605, -52.125, 0.2
250.847, -37.835, 0.35
249.45, -64.493, 0.22
239.832, -59.974, 0.35
220.491, -65.554, 0.2
214.591, -45.141, 0.2
237.769, -32.817, 0.2
245.42, -65.292, 0.2
221.655, -49.654, 0.21
262.052, -41.756, 1.81
231.109, -62.372, 0.2
229.648, -30.57, 0.27
222.186, -55.115, 0.29
213.412, -57.575, 0.2
240.887, -40.994, 0.22
231.286, -44.392, 0.2
235.735, -56.024, 0.2
251.742, -53.562, 1.12
247.345, -56.446, 0.2
219.084, -59.995, 0.2
263.374, -48.421, 0.21
219.456, -37.454, 0.36
257.487, -40.706, 0.2
220.965, -67.743, 0.2
222.971, -48.239, 0.3
264.53, -57.116, 0.28
245.624, -59.033, 0.29
249.145, -62.147, 0.21
209.727, -50.905, 0.65
254.148, -63.836, 0.71
236.385, -42.946, 0.33
256.95, -53.071, 0.38
252.764, -45.704, 0.2
231.198, -37.479, 0.2
233.158, -32.894, 0.7
247.23, -54.312, 0.2
241.479, -44.672, 0.2
207.744, -58.238, 0.59
210.882, -50.802, 0.2
264.026, -60.549, 1.09
252.688, -33.618, 0.2
234.44, -56.757, 1.27
237.37, -49.74, 0.4
214.572, -54.955, 0.63
228.101, -31.818, 0.2
238.807, -38.908, 0.2
237.081, -47.669, 2.12
208.335, -53.262, 0.26
261.923, -41.21, 0.2
245.819, -47.188, 0.2
223.973, -54.967, 0.2
249.715, -37.286, 0.2
237.771, -38.309, 0.28
250.601, -55.863, 0.22
259.006, -60.93, 0.2
217.722, -65.002, 0.23
229.308, -47.34, 0.2
247.786, -36.679, 0.26
258.014, -45.345, 0.31
227.09, -53.054, 0.21
261.911, -41.697, 0.2
214.019, -60.173, 0.2
253.658, -36.772, 0.35
238.095, -36.364, 0.25
249.84, -47.637, 0.2
253.754, -36.765, 0.2
228.87, -35.445, 3.87
207.894, -48.423, 0.23
247.685, -32.919, 0.28
246.729, -31.001, 0.33
237.441, -41.036, 0.2
230.065, -58.994, 0.21
230.4, -64.656, 0.25
240.67, -33.107, 0.2
251.017, -49.805, 0.21
206.507, -54.695, 0.36
214.24, -46.121, 0.2
237.078, -63.257, 0.2
235.271, -44.061, 0.2
232.994, -54.894, 0.25
217.271, -60.836, 0.2
248.282, -58.192, 0.28
234.533, -52.642, 0.2
226.024, -43.459, 0.2
241.915, -38.595, 0.2
215.502, -39.401, 0.27
257.243, -57.614, 0.35
215.502, -50.885, 0.2
222.868, -48.649, 0.2
230.201, -52.295, 0.27
252.141, -43.86, 0.27
245.443, -50.832, 0.2
213.569, -53.437, 0.2
234.641, -41.604, 1.68
255.693, -52.722, 0.3
221.644, -57.829, 0.2
255.445, -35.203, 0.25
247.571, -31.231, 0.2
234.238, -54.028, 0.2
251.541, -34.018, 0.6
261.079, -50.912, 0.2
252.057, -43.572, 0.2
263.904, -51.747, 0.2
229.243, -65.799, 0.2
220.473, -54.138, 0.2
250.788, -37.176, 0.2
257.202, -37.679, 0.2
249.402, -45.25, 0.38
231.965, -35.181, 0.2
229.587, -51.893, 0.25
219.901, -44.639, 0.22
219.864, -47.52, 0.2
242.261, -40.342, 0.2
233.222, -57.858, 0.35
212.008, -54.528, 0.69
249.294, -43.882, 0.87
234.253, -54.626, 0.26
251.946, -40.402, 0.44
243.457, -43.658, 0.2
229.846, -46.814, 0.2
235.82, -36.886, 0.54
220.779, -43.767, 0.26
231.322, -62.385, 0.22
213.957, -55.698, 0.2
243.749, -62.297, 0.2
222.549, -67.818, 0.3
226.291, -35.052, 0.2
210.465, -52.47, 0.2
255.652, -66.72, 0.2
219.541, -58.201, 0.21
218.326, -36.16, 0.4
244.9, -34.046, 3.44
235.894, -41.248, 0.2
239.317, -62.906, 0.23
248.833, -60.713, 0.2
232.807, -64.972, 0.31
221.815, -48.305, 0.26
234.821, -56.471, 0.69
248.655, -40.97, 0.21
245.528, -59.767, 0.2
234.562, -41.614, 0.2
257.656, -38.408, 0.2
267.14, -48.774, 0.26
215.152, -58.304, 0.2
264.156, -52.235, 0.2
253.317, -52.759, 0.25
258.861, -46.355, 0.2
217.302, -65.215, 0.4
217.422, -63.753, 0.21
248.272, -59.399, 0.21
256.616, -62.254, 0.2
236.942, -55.123, 0.2
250.098, -40.927, 0.2
249.575, -62.509, 0.27
258.43, -44.695, 0.2
222.517, -42.921, 0.2
260.785, -44.144, 0.2
241.541, -63.95, 0.2
225.26, -35.385, 0.2
253.323, -55.199, 0.28
250.314, -36.96, 0.2
263.507, -47.616, 0.23
256.978, -54.852, 0.2
244.756, -33.331, 3.71
216.505, -44.562, 0.2
236.384, -56.232, 0.33
248.461, -41.881, 0.2
264.311, -44.793, 0.85
235.317, -37.81, 0.42
246.841, -47.815, 0.2
259.737, -63.543, 0.2
266.591, -52.116, 0.2
229.917, -33.421, 0.2
253.749, -35.813, 2.06
247.359, -35.97, 0.2
228.256, -63.551, 0.21
232.149, -34.769, 0.2
230.478, -62.094, 0.38
239.704, -44.095, 0.2
261.732, -62.792, 0.28
228.244, -35.358, 0.2
236.075, -65.482, 0.2
210.476, -52.317, 0.2
243.736, -52.862, 0.2
206.663, -58.388, 1.09
239.829, -55.264, 0.27
232.313, -58.388, 0.32
258.177, -36.546, 0.2
248.89, -61.468, 0.2
244.695, -34.687, 0.22
207.161, -50.775, 0.2
229.056, -54.066, 0.2
221.053, -38.075, 0.25
229.935, -49.414, 0.2
260.576, -49.125, 0.2
251.359, -63.772, 1.17
256.696, -38.537, 0.2
261.637, -54.142, 3.21
216.739, -61.852, 0.2
255.938, -64.092, 0.2
258.669, -39.442, 0.2
229.841, -51.941, 0.2
217.76, -50.065, 0.32
263.083, -56.855, 0.2
211.552, -56.577, 0.2
231.244, -55.869, 0.2
254.155, -57.606, 0.2
241.947, -38.566, 0.23
211.071, -63.553, 0.68
225.723, -33.925, 0.3
245.191, -50.034, 0.9
232.009, -56.408, 0.38
232.282, -61.063, 0.2
226.535, -68.117, 0.35
224.848, -58.476, 0.34
247.9, -45.354, 0.2
226.406, -58.816, 0.24
241.892, -61.715, 0.2
263.946, -58.04, 0.2
213.665, -46.654, 0.2
236.409, -63.463, 0.2
240.911, -32.546, 2.17
225.141, -31.587, 0.2
226.741, -36.227, 0.3
246.0, -55.987, 0.2
259.17, -40.043, 2.22
231.59, -54.894, 0.2
222.626, -56.227, 0.21
216.738, -49.487, 0.21
228.971, -34.525, 0.26
222.621, -62.196, 0.22
240.917, -62.393, 0.55
242.492, -47.004, 0.56
238.13, -40.905, 0.25
235.858, -35.804, 0.28
231.071, -58.882, 0.2
242.714, -42.214, 0.35
259.292, -56.812, 0.2
241.148, -43.927, 0.26
234.706, -45.111, 0.24
230.411, -34.038, 0.2
247.931, -47.2, 0.24
218.24, -53.693, 0.25
217.252, -36.516, 0.24
221.748, -38.386, 0.21
247.923, -62.711, 0.29
222.049, -67.289, 0.2
224.374, -34.178, 0.25
256.071, -54.092, 0.2
226.64, -41.544, 0.92
210.465, -58.431, 0.2
226.482, -53.576, 0.47
234.682, -34.443, 0.6
209.067, -52.986, 0.63
212.471, -58.917, 0.43
230.603, -52.769, 0.2
253.531, -38.151, 0.37
226.029, -57.068, 0.2
224.665, -60.064, 0.2
223.703, -43.615, 0.36
259.734, -53.214, 0.2
231.684, -31.221, 0.2
241.138, -50.623, 0.2
214.792, -63.595, 0.2
240.413, -41.852, 0.23
215.332, -40.712, 0.27
243.124, -32.969, 0.49
264.92, -51.556, 0.2
228.61, -50.009, 0.2
218.751, -56.196, 0.2
236.662, -59.878, 0.2
216.391, -65.362, 0.26
213.126, -40.789, 0.2
234.939, -60.013, 0.2
263.22, -42.155, 0.2
211.021, -41.514, 0.2
216.023, -37.832, 0.7
241.396, -43.33, 0.3
244.068, -43.398, 0.2
221.187, -41.831, 0.2
222.088, -58.306, 0.27
264.834, -47.418, 0.2
239.12, -39.625, 0.36
259.438, -51.613, 0.2
246.116, -37.709, 0.39
259.957, -52.943, 0.3
241.739, -66.175, 0.2
260.306, -50.604, 0.23
267.273, -50.402, 0.43
231.824, -47.959, 0.2
232.436, -30.152, 0.2
234.256, -33.263, 1.67
219.356, -35.918, 0.33
253.584, -33.983, 0.35
223.126, -64.099, 0.22
255.089, -51.06, 0.27
220.909, -54.855, 0.2
217.209, -41.834, 0.2
250.385, -57.133, 0.21
225.709, -32.985, 0.2
237.039, -49.353, 0.22
247.494, -36.585, 0.2
214.106, -44.756, 0.4
230.71, -63.7, 0.2
209.484, -57.095, 0.39
232.408, -44.204, 0.2
224.224, -34.63, 0.3
236.161, -39.315, 0.2
255.14, -41.531, 0.2
254.675, -65.045, 0.33
242.433, -68.078, 0.21
244.09, -59.509, 0.21
256.134, -37.237, 0.42
255.895, -42.555, 0.27
240.778, -59.64, 0.2
225.787, -34.685, 0.2
228.249, -59.356, 0.2
220.565, -39.255, 0.26
244.812, -37.221, 0.22
252.827, -46.214, 0.2
226.705, -58.972, 0.82
240.954, -40.382, 0.37
212.531, -62.131, 1.27
233.826, -62.627, 0.69
236.032, -30.77, 0.2
236.237, -51.645, 4.04
217.439, -42.627, 0.2
245.788, -58.319, 0.2
241.631, -36.936, 0.2
230.806, -40.59, 0.2
215.712, -38.321, 0.28
243.663, -57.502, 0.2
228.192, -48.234, 0.2
218.942, -45.597, 0.2
236.048, -33.1, 0.2
223.915, -32.501, 0.2
233.938, -40.21, 0.29
211.492, -49.37, 0.49
227.98, -63.536, 0.2
234.136, -37.632, 0.2
235.179, -30.038, 1.23
251.857, -33.756, 0.2
251.676, -47.65, 0.2
260.794, -43.893, 0.2
216.396, -46.353, 0.2
248.367, -38.304, 1.37
220.364, -42.012, 0.2
221.932, -40.376, 0.55
231.584, -65.684, 0.34
231.157, -35.708, 1.47
241.09, -41.929, 0.52
257.058, -59.915, 0.63
228.618, -39.66, 0.42
218.57, -62.816, 0.26
209.79, -42.65, 0.2
266.057, -55.375, 0.32
237.987, -30.182, 0.2
220.298, -59.478, 0.2
223.885, -65.53, 0.2
254.305, -66.191, 0.2
262.485, -44.634, 0.2
251.436, -39.768, 0.22
261.065, -45.778, 0.2
254.551, -44.234, 0.8
266.76, -48.31, 0.2
259.746, -48.014, 2.76
230.19, -64.869, 0.2
229.389, -41.83, 1.54
252.315, -49.65, 0.23
211.496, -58.62, 0.27
250.65, -62.055, 0.2
240.974, -61.655, 0.21
237.513, -43.169, 0.2
239.926, -42.978, 0.4
215.128, -43.513, 0.57
260.926, -55.678, 0.26
217.225, -57.566, 0.2
256.932, -40.033, 0.29
259.083, -50.899, 0.39
245.876, -37.626, 0.6
226.605, -56.056, 2.16
235.042, -66.335, 0.4
253.765, -37.271, 0.2
239.103, -42.173, 0.2
216.895, -49.232, 0.2
217.997, -44.546, 0.25
233.985, -65.987, 0.22
210.488, -42.076, 0.39
264.908, -47.128, 0.26
209.18, -60.877, 0.79
248.657, -52.872, 0.35
240.943, -39.087, 0.2
235.597, -48.84, 1.07
232.177, -38.642, 0.2
215.209, -40.175, 0.2
249.808, -32.034, 1.13
257.339, -42.829, 0.2
206.245, -49.114, 0.67
222.015, -63.464, 0.94
248.424, -34.593, 0.96
223.434, -44.119, 0.2
237.206, -67.478, 0.53
240.739, -38.995, 1.84
225.279, -40.529, 0.54
229.336, -33.118, 0.38
247.842, -34.102, 0.2
219.223, -63.752, 0.2
233.102, -69.318, 0.2
244.22, -38.63, 0.2
253.947, -54.487, 0.23
251.714, -43.772, 0.2
262.419, -62.038, 0.24
238.651, -50.523, 0.2
249.478, -61.88, 0.37
212.837, -61.433, 0.37
227.181, -48.579, 0.2
241.418, -32.807, 0.45
248.589, -38.025, 0.26
231.739, -63.764, 0.42
216.797, -63.527, 0.2
246.512, -34.098, 0.22
234.903, -30.933, 0.5
256.362, -44.09, 0.2
246.94, -34.713, 0.2
248.565, -48.479, 0.2
222.693, -37.822, 0.2
209.782, -55.188, 0.22
206.404, -55.437, 0.37
235.208, -34.67, 0.2
260.781, -58.623, 0.2
223.824, -53.212, 1.52
245.835, -51.768, 0.25
214.647, -46.479, 1.19
226.856, -54.24, 0.22
214.199, -49.129, 0.21
244.695, -62.351, 0.25
224.336, -54.853, 0.27
220.381, -46.933, 0.64
267.685, -49.282, 0.26
211.814, -44.358, 0.23
220.197, -35.615, 0.82
262.157, -53.338, 1.19
215.888, -37.091, 1.15
257.288, -56.338, 0.2
234.38, -37.207, 0.28
251.924, -53.783, 0.22
255.41, -44.451, 0.31
235.024, -61.141, 0.23
232.124, -56.705, 0.21
240.304, -52.184, 0.2
256.121, -61.785, 0.38
212.944, -64.152, 0.29
250.488, -35.026, 0.33
248.002, -41.877, 0.24
245.057, -37.327, 0.2
260.825, -41.587, 0.2
224.212, -48.454, 0.2
229.286, -65.131, 0.25
231.889, -34.357, 0.38
211.99, -45.692, 0.2
242.791, -56.236, 0.28
216.69, -44.636, 0.2
245.77, -46.554, 0.2
228.567, -43.667, 0.49
230.564, -53.745, 0.2
239.799, -36.49, 2.02
243.216, -60.535, 0.24
217.331, -61.408, 0.24
232.36, -33.099, 0.2
232.97, -54.921, 0.2
226.454, -35.513, 0.2
246.613, -31.24, 0.28
220.484, -36.32, 1.79
249.832, -40.272, 0.82
254.353, -52.426, 0.2
235.628, -42.062, 0.2
231.581, -32.297, 0.2
255.429, -48.193, 0.21
