nura, nudec, angerr
197.817, -17.821, 0.2
168.897, -20.575, 0.2
172.972, -18.528, 0.21
186.461, -27.927, 1.25
185.178, -38.606, 0.2
206.454, -45.058, 0.2
204.952, -22.452, 0.21
185.819, -25.298, 0.2
196.58, -16.402, 0.25
207.554, -37.844, 0.2
181.076, -30.573, 0.21
167.482, -30.86, 0.2
184.285, -46.304, 1.4
179.009, -27.664, 0.29
170.759, -35.588, 0.49
208.377, -31.102, 0.22
207.583, -31.023, 0.2
196.524, -20.512, 0.41
173.342, -22.94, 0.41
197.942, -36.461, 0.35
206.262, -44.911, 0.35
190.518, -27.462, 0.45
185.795, -51.171, 0.2
172.624, -32.325, 0.35
182.715, -25.363, 0.2
202.463, -35.206, 0.29
204.043, -36.034, 0.2
209.753, -30.621, 0.31
175.49, -29.195, 0.36
191.841, -26.768, 1.16
192.462, -38.02, 0.2
198.889, -34.087, 0.2
182.363, -33.747, 0.27
178.438, -50.818, 0.23
176.356, -48.612, 0.37
184.228, -25.751, 0.2
179.584, -13.743, 0.2
184.065, -38.508, 0.2
203.642, -23.366, 0.22
188.31, -32.08, 0.2
186.084, -29.443, 0.2
182.361, -43.573, 0.22
177.314, -33.324, 4.0
186.572, -21.227, 0.37
210.175, -32.641, 0.23
172.253, -24.855, 0.22
180.616, -43.785, 0.2
194.964, -30.337, 0.2
165.86, -28.984, 0.47
198.791, -23.579, 0.2
190.44, -13.143, 0.2
181.703, -51.775, 0.32
169.264, -23.091, 0.28
200.113, -21.046, 0.2
188.453, -20.517, 0.2
207.702, -43.665, 0.2
179.632, -49.394, 0.2
198.466, -24.019, 0.23
181.09, -45.845, 0.63
196.644, -33.085, 0.21
166.967, -22.83, 0.24
186.365, -43.439, 0.25
180.183, -27.145, 0.28
195.396, -45.448, 0.2
190.032, -27.245, 0.21
199.463, -42.972, 0.22
187.786, -40.16, 0.2
192.826, -28.624, 0.47
182.195, -17.687, 0.2
203.469, -26.476, 0.33
185.571, -13.193, 0.44
200.857, -25.198, 0.2
206.605, -29.411, 0.2
186.097, -24.506, 0.98
181.89, -17.929, 0.22
201.431, -45.251, 0.2
175.11, -39.858, 0.21
189.592, -18.332, 0.23
188.019, -22.575, 0.2
164.828, -27.119, 0.29
200.647, -32.787, 0.2
202.173, -21.808, 0.23
166.667, -23.378, 0.2
174.113, -23.31, 0.2
201.363, -23.154, 0.2
173.027, -31.63, 0.2
194.897, -36.223, 0.89
209.516, -39.746, 0.25
199.598, -22.076, 0.2
192.101, -37.895, 0.24
180.099, -40.87, 0.2
184.183, -26.786, 0.2
202.977, -40.941, 0.2
193.073, -41.431, 0.2
189.673, -28.492, 1.81
174.902, -44.462, 0.2
179.535, -29.151, 0.55
174.965, -18.588, 0.42
191.761, -19.749, 0.35
192.93, -30.62, 0.24
210.033, -34.174, 0.31
180.317, -30.632, 0.2
184.826, -18.44, 0.24
166.781, -25.712, 0.2
173.421, -33.098, 0.61
175.668, -20.384, 0.2
186.268, -17.112, 0.2
174.692, -36.763, 0.2
167.747, -45.423, 0.2
180.161, -45.781, 0.2
174.879, -27.825, 0.22
177.152, -37.98, 0.3
189.196, -26.325, 0.36
168.454, -32.363, 0.2
176.686, -15.232, 0.2
169.006, -37.255, 0.2
190.036, -35.562, 0.22
199.142, -18.155, 0.2
172.061, -23.499, 0.2
171.693, -26.089, 0.31
187.982, -17.462, 0.28
176.672, -39.321, 0.39
184.621, -15.506, 0.63
201.883, -48.717, 0.2
181.143, -37.752, 0.2
179.504, -41.044, 0.2
186.413, -51.036, 0.54
208.746, -35.105, 0.2
209.479, -40.307, 0.2
177.422, -23.342, 0.2
173.136, -29.326, 0.28
206.817, -39.148, 0.8
187.445, -19.324, 0.32
171.075, -44.832, 0.25
166.182, -29.899, 0.81
174.684, -17.941, 0.2
182.817, -18.6, 0.2
188.052, -44.187, 0.55
192.748, -51.767, 0.89
194.155, -49.901, 0.2
209.32, -34.558, 0.35
183.375, -49.911, 0.36
189.989, -18.329, 0.2
199.819, -36.352, 0.2
179.244, -43.681, 0.2
177.701, -17.026, 0.2
193.422, -48.583, 0.2
209.821, -33.545, 0.2
182.401, -49.409, 0.59
198.899, -28.457, 0.54
183.053, -16.164, 0.2
180.872, -43.77, 0.28
164.004, -30.118, 0.22
183.867, -28.751, 0.2
192.854, -14.532, 1.11
185.842, -39.606, 0.36
198.673, -30.076, 0.2
198.86, -23.559, 0.31
188.411, -46.203, 0.2
193.911, -15.691, 0.2
188.854, -30.12, 0.2
177.587, -38.367, 0.73
179.614, -40.511, 0.52
201.464, -42.323, 0.2
174.42, -24.33, 0.2
189.331, -32.313, 0.2
189.919, -42.255, 0.2
189.009, -22.425, 0.36
201.549, -18.951, 0.2
173.839, -42.667, 0.2
199.201, -33.456, 0.34
174.113, -36.977, 0.2
191.993, -31.378, 0.2
173.297, -24.003, 0.2
185.396, -27.675, 4.83
206.153, -30.824, 0.2
169.935, -30.981, 0.2
207.334, -41.816, 0.2
187.497, -24.026, 0.21
203.001, -18.913, 0.2
193.872, -24.592, 0.36
173.67, -26.932, 1.13
186.769, -52.329, 0.2
206.135, -25.019, 0.26
193.973, -15.332, 0.2
182.146, -19.835, 0.2
179.1, -33.996, 0.34
184.617, -23.385, 0.2
176.292, -41.835, 1.31
163.356, -36.63, 0.2
192.335, -34.76, 0.2
177.194, -24.464, 0.2
164.513, -30.026, 0.5
171.803, -47.771, 0.21
163.577, -37.04, 0.24
186.703, -29.362, 0.27
206.682, -37.05, 0.23
169.475, -38.769, 0.31
171.467, -43.423, 0.2
207.446, -24.732, 0.35
200.216, -17.417, 0.2
190.73, -41.403, 0.2
177.649, -22.551, 0.3
178.078, -49.998, 0.32
185.747, -32.534, 2.97
189.932, -17.779, 0.2
202.398, -38.534, 0.2
201.204, -44.224, 0.2
171.831, -25.445, 0.2
199.091, -19.796, 0.32
187.495, -41.448, 0.23
163.982, -33.436, 0.2
172.3, -41.022, 0.2
183.43, -41.485, 0.2
199.999, -42.658, 0.27
195.126, -42.223, 0.2
186.33, -48.931, 0.2
207.429, -33.221, 0.2
168.111, -27.147, 0.56
193.138, -20.037, 0.21
166.726, -35.963, 0.2
204.995, -25.334, 0.2
176.22, -24.356, 0.29
179.904, -29.176, 0.2
190.513, -21.894, 0.2
179.944, -44.712, 0.2
174.17, -40.737, 1.93
204.895, -24.391, 0.35
182.985, -16.964, 0.2
203.449, -27.451, 0.2
179.141, -16.765, 0.54
167.249, -44.707, 0.2
177.687, -23.392, 0.27
192.936, -24.161, 0.31
180.944, -32.72, 2.72
174.014, -41.311, 0.42
167.856, -30.216, 0.2
207.677, -28.707, 0.2
199.251, -28.649, 0.23
183.195, -18.458, 0.23
194.641, -24.996, 0.32
200.336, -20.078, 0.21
166.929, -40.822, 0.22
189.906, -40.542, 0.2
176.428, -25.707, 0.6
207.947, -34.31, 0.2
173.181, -47.839, 0.22
179.333, -31.703, 2.7
196.462, -33.228, 0.2
191.257, -24.669, 0.33
177.437, -27.559, 0.2
193.452, -31.64, 0.2
166.875, -44.027, 0.2
181.985, -38.165, 0.2
194.209, -26.194, 0.8
164.656, -35.989, 0.21
163.438, -31.793, 0.2
186.679, -50.904, 0.91
186.043, -13.805, 0.2
184.166, -13.799, 0.2
193.828, -42.459, 1.04
172.2, -36.135, 0.2
200.553, -30.451, 0.2
203.906, -21.372, 0.22
176.235, -50.209, 0.2
202.549, -31.081, 0.24
192.69, -30.512, 0.52
180.542, -32.874, 0.35
168.938, -36.607, 0.95
180.246, -27.67, 0.2
182.22, -25.148, 0.57
200.619, -37.355, 0.2
198.747, -21.975, 0.2
187.109, -20.641, 0.2
180.695, -34.42, 0.2
178.872, -28.199, 0.21
202.261, -39.04, 0.29
176.532, -27.782, 0.38
175.121, -23.693, 0.38
183.351, -21.65, 0.59
193.227, -49.259, 0.2
167.075, -34.403, 0.26
164.985, -41.401, 0.78
198.734, -45.729, 0.52
166.656, -44.752, 0.2
196.063, -47.753, 0.22
170.142, -46.585, 0.24
170.079, -19.323, 0.2
201.458, -38.344, 0.2
207.937, -42.412, 0.2
174.315, -27.281, 0.59
194.304, -25.158, 0.23
171.723, -38.907, 0.21
188.253, -35.936, 0.2
179.833, -48.888, 0.2
206.263, -23.667, 2.28
176.083, -30.286, 0.22
196.472, -31.704, 0.77
193.036, -45.653, 0.29
188.743, -17.465, 0.2
199.088, -32.465, 0.2
197.12, -37.584, 0.2
173.805, -36.676, 0.2
207.475, -27.143, 0.27
196.264, -42.072, 0.2
191.361, -38.078, 0.86
177.916, -28.08, 0.26
183.148, -14.707, 0.27
194.55, -40.662, 0.2
181.023, -23.597, 0.2
188.098, -45.822, 0.2
197.595, -36.121, 0.23
183.212, -17.491, 0.2
172.691, -28.074, 1.39
164.216, -31.548, 0.22
164.654, -41.083, 1.4
172.601, -32.115, 0.25
176.686, -31.002, 0.34
207.365, -32.999, 0.79
182.141, -51.347, 0.2
185.377, -32.662, 0.22
186.379, -45.433, 0.55
201.34, -23.472, 0.2
175.025, -21.442, 0.24
191.464, -30.135, 0.23
196.947, -46.528, 0.46
174.066, -49.939, 0.27
191.023, -49.216, 0.26
199.593, -21.214, 0.2
202.112, -44.349, 0.27
174.206, -29.649, 0.28
199.958, -28.564, 0.2
193.432, -23.014, 0.2
187.62, -37.588, 0.2
171.052, -24.419, 0.2
198.594, -48.748, 0.59
179.17, -16.075, 0.2
198.127, -42.685, 0.28
203.354, -32.965, 0.23
164.54, -38.531, 0.33
184.834, -17.748, 0.25
199.695, -34.018, 0.2
198.713, -27.304, 0.2
193.822, -14.448, 0.2
166.359, -35.376, 1.1
201.919, -36.995, 0.2
186.927, -44.174, 0.2
172.107, -48.749, 0.2
192.997, -20.476, 0.2
177.131, -47.791, 0.21
197.598, -41.983, 0.2
176.506, -16.393, 0.25
180.298, -22.923, 0.29
195.615, -29.834, 0.4
181.313, -20.159, 0.2
166.192, -24.242, 0.33
174.354, -27.686, 0.55
202.169, -18.98, 0.2
204.081, -37.019, 0.5
187.755, -51.705, 0.29
208.865, -36.459, 0.21
193.141, -39.035, 0.2
168.902, -27.8, 1.65
166.631, -31.714, 0.2
185.553, -48.688, 0.25
175.867, -16.254, 1.06
187.56, -22.287, 0.65
194.609, -24.927, 0.24
189.84, -23.549, 0.2
197.765, -30.361, 0.38
178.775, -29.591, 0.41
181.685, -29.075, 0.83
179.397, -24.415, 0.32
174.344, -39.398, 0.2
176.216, -41.576, 0.2
179.528, -17.244, 0.25
183.171, -32.019, 0.6
188.554, -38.573, 0.24
177.122, -50.974, 0.2
191.175, -49.706, 0.51
197.903, -38.013, 0.2
197.113, -30.864, 0.31
185.486, -27.451, 0.2
183.67, -25.754, 0.49
182.209, -30.335, 0.2
174.515, -24.454, 0.2
198.845, -37.22, 0.2
168.274, -28.741, 0.35
197.338, -19.357, 0.2
181.404, -17.994, 2.7
188.625, -25.564, 0.35
174.761, -19.41, 0.2
201.812, -21.655, 0.2
180.649, -28.767, 0.2
194.046, -15.567, 0.2
176.268, -24.763, 0.22
178.755, -31.445, 0.2
191.203, -24.077, 0.32
192.086, -46.959, 0.2
172.399, -29.903, 0.88
170.925, -34.542, 0.29
184.846, -15.933, 0.2
163.863, -31.849, 0.36
170.869, -19.639, 0.27
172.192, -45.392, 0.2
171.048, -32.648, 0.24
189.027, -13.774, 0.2
166.484, -34.448, 0.2
197.094, -26.646, 0.25
184.622, -48.255, 0.23
184.679, -35.744, 0.34
170.87, -35.625, 0.2
197.846, -46.608, 0.2
190.399, -46.205, 0.2
180.392, -46.222, 0.2
183.05, -47.566, 0.2
197.152, -36.492, 0.35
197.348, -42.249, 0.2
164.272, -31.307, 2.08
199.538, -49.637, 0.2
174.898, -28.69, 0.2
192.064, -27.657, 0.24
198.096, -25.171, 0.2
184.8, -21.795, 0.25
171.617, -45.328, 0.2
179.434, -30.538, 1.52
194.017, -27.826, 0.2
207.751, -38.717, 0.8
186.461, -17.369, 0.2
185.434, -16.087, 2.03
201.285, -45.011, 0.2
182.659, -23.176, 0.2
199.961, -38.719, 0.2
188.618, -27.217, 0.27
194.597, -21.57, 0.2
196.01, -28.171, 0.2
178.552, -33.707, 1.6
192.201, -22.615, 0.36
181.861, -20.527, 0.66
174.924, -20.225, 0.23
199.275, -26.231, 0.37
195.065, -16.592, 0.24
178.097, -15.892, 0.2
187.61, -26.579, 0.2
197.583, -18.023, 0.27
191.629, -43.759, 0.2
203.578, -20.105, 0.2
194.238, -32.419, 1.09
196.308, -28.011, 0.2
195.285, -40.754, 0.2
172.671, -33.247, 0.2
203.434, -43.717, 0.51
194.004, -42.27, 0.55
184.7, -50.168, 0.2
199.796, -42.018, 0.2
180.818, -40.16, 0.2
193.443, -39.188, 0.5
192.178, -51.023, 0.2
205.367, -25.029, 0.2
198.072, -28.226, 0.48
178.919, -30.561, 0.2
174.21, -28.085, 0.26
181.601, -44.429, 2.41
204.141, -31.45, 0.2
180.525, -34.182, 1.32
194.102, -49.2, 0.2
195.305, -27.632, 0.2
190.575, -47.251, 0.2
165.079, -32.67, 0.9
163.912, -33.366, 0.32
185.697, -34.994, 0.27
199.292, -39.244, 0.2
183.858, -31.118, 0.23
196.996, -34.289, 0.31
173.48, -30.947, 0.73
203.899, -40.992, 0.2
202.626, -40.704, 0.35
201.372, -38.211, 0.2
177.538, -35.407, 0.2
185.2, -26.052, 0.3
194.343, -42.605, 0.2
172.201, -21.339, 0.2
192.945, -23.216, 0.23
203.277, -42.293, 0.2
185.721, -40.279, 0.35
187.799, -32.281, 0.2
169.257, -42.08, 0.2
177.128, -41.266, 0.21
171.916, -30.791, 0.2
175.526, -46.815, 0.2
173.344, -38.088, 0.2
167.143, -29.827, 0.25
178.735, -33.847, 0.35
183.389, -23.889, 0.25
193.69, -50.685, 0.2
187.977, -33.629, 0.2
201.874, -25.799, 0.2
166.084, -24.212, 0.31
196.175, -15.033, 0.26
206.341, -41.58, 0.2
179.559, -40.784, 0.2
181.13, -23.836, 0.2
195.966, -45.107, 0.21
171.568, -42.801, 0.23
199.836, -49.634, 0.21
200.723, -17.332, 0.2
174.266, -23.599, 0.52
173.828, -39.479, 0.24
181.971, -18.15, 0.24
203.876, -19.749, 0.24
207.518, -38.499, 0.2
173.941, -39.023, 2.8
199.201, -17.602, 0.2
178.31, -23.981, 0.31
194.659, -25.628, 0.2
171.678, -35.445, 0.47
178.882, -41.215, 0.2
186.64, -23.913, 0.21
173.525, -37.637, 0.2
191.02, -41.374, 0.21
183.276, -21.942, 0.23
179.03, -44.041, 0.2
201.653, -27.416, 0.35
178.463, -48.99, 0.22
196.614, -27.502, 0.2
188.638, -17.33, 0.2
204.837, -26.58, 0.26
207.706, -33.373, 0.2
200.822, -44.662, 0.42
200.257, -43.524, 0.25
175.298, -35.148, 0.2
196.451, -15.419, 0.56
185.658, -27.737, 0.21
172.856, -42.785, 0.43
164.602, -36.501, 0.32
195.021, -35.7, 1.32
193.842, -32.159, 0.2
169.685, -32.152, 1.07
189.131, -17.622, 0.2
188.958, -19.493, 0.58
183.76, -40.802, 0.28
168.904, -38.599, 0.2
163.667, -33.743, 0.2
192.741, -31.436, 0.72
173.347, -47.391, 0.2
172.906, -30.235, 0.23
197.215, -27.466, 0.34
191.454, -29.055, 0.2
183.769, -32.637, 0.2
198.179, -29.875, 0.3
205.667, -30.666, 0.29
179.251, -41.37, 0.5
188.515, -45.545, 1.46
170.833, -30.555, 0.46
200.497, -33.976, 0.49
177.38, -44.582, 0.2
170.625, -37.31, 0.2
167.939, -21.418, 0.2
202.307, -39.177, 0.22
185.233, -25.948, 0.2
200.829, -45.781, 0.2
200.187, -42.38, 1.59
174.568, -22.782, 0.28
195.326, -46.535, 0.2
170.623, -47.08, 0.44
181.832, -16.969, 0.29
196.997, -26.551, 0.37
189.523, -17.602, 0.28
180.11, -28.301, 0.32
200.677, -26.774, 0.79
179.913, -25.21, 0.25
172.706, -32.24, 0.2
186.58, -14.406, 0.35
172.401, -37.089, 0.2
165.913, -41.218, 0.26
175.518, -49.23, 2.16
174.075, -38.786, 1.12
200.251, -35.236, 0.2
182.787, -23.799, 0.2
169.947, -36.964, 0.2
191.974, -31.491, 0.27
173.841, -38.745, 0.2
191.97, -48.53, 0.2
199.146, -45.424, 0.2
172.386, -37.181, 0.21
183.974, -26.043, 0.24
197.289, -26.249, 0.22
203.979, -33.092, 0.2
193.084, -31.598, 0.53
182.856, -18.936, 0.2
186.139, -12.767, 0.2
189.908, -30.243, 0.2
208.688, -40.851, 0.65
178.726, -35.271, 0.22
185.057, -26.854, 0.2
184.348, -47.549, 0.2
168.376, -21.651, 0.37
194.429, -26.875, 0.3
169.237, -31.761, 0.2
180.45, -19.411, 0.24
166.574, -37.17, 0.2
198.226, -18.243, 0.2
187.47, -48.619, 0.2
205.882, -38.294, 0.29
168.062, -37.241, 0.98
173.58, -24.787, 0.24
176.04, -44.312, 0.2
181.097, -19.719, 0.58
189.561, -14.878, 0.2
192.381, -13.741, 0.99
183.698, -44.163, 0.2
183.728, -14.15, 0.2
183.375, -13.335, 0.2
188.745, -22.679, 0.2
189.635, -41.841, 0.2
177.19, -34.761, 0.2
176.174, -21.542, 0.23
184.585, -42.567, 0.93
207.373, -31.681, 0.2
189.813, -48.485, 0.28
178.109, -23.11, 0.2
166.796, -45.087, 0.2
191.778, -51.854, 0.24
207.58, -42.591, 0.2
169.935, -27.834, 0.48
192.947, -45.735, 0.2
188.683, -16.344, 0.2
197.528, -16.979, 0.2
188.975, -32.339, 1.13
205.243, -27.709, 0.2
182.346, -32.65, 0.36
176.388, -24.135, 0.23
190.479, -12.979, 0.2
174.169, -43.016, 0.21
179.039, -41.062, 0.28
181.994, -27.812, 0.26
187.467, -15.461, 0.2
205.374, -23.403, 0.28
194.277, -41.281, 0.85
197.552, -50.263, 0.33
203.325, -34.141, 0.26
189.047, -27.264, 0.3
187.575, -43.6, 0.2
189.357, -34.294, 0.24
183.916, -30.109, 0.2
189.294, -29.594, 0.29
198.139, -37.981, 0.71
175.8, -20.986, 0.22
195.225, -20.264, 0.2
186.918, -24.935, 0.47
200.883, -44.677, 0.35
193.027, -50.945, 0.96
179.458, -26.003, 0.28
198.91, -38.984, 0.2
195.406, -15.606, 1.38
185.612, -40.854, 0.2
184.063, -17.909, 0.21
183.958, -31.946, 0.2
203.972, -26.591, 0.2
187.546, -34.887, 1.45
187.733, -42.583, 0.88
203.68, -29.574, 0.21
165.644, -38.664, 0.29
201.845, -46.421, 0.2
194.205, -32.485, 0.25
203.165, -24.535, 0.2
204.338, -31.656, 0.25
169.596, -24.35, 0.2
189.14, -20.363, 0.29
200.047, -20.378, 0.26
171.262, -20.527, 0.27
190.788, -27.839, 0.24
206.133, -30.143, 0.2
187.818, -34.286, 0.65
165.89, -39.753, 0.2
184.22, -33.689, 0.21
172.415, -43.432, 0.34
192.737, -34.041, 0.23
193.781, -27.168, 0.2
184.613, -32.898, 0.2
189.246, -22.187, 0.56
205.186, -30.945, 0.36
197.379, -18.634, 0.2
164.678, -27.418, 0.2
204.034, -26.254, 0.26
180.034, -29.622, 1.08
180.85, -44.415, 0.2
192.088, -16.392, 0.2
192.718, -24.12, 0.2
184.268, -25.187, 0.23
179.129, -19.491, 0.21
192.778, -40.227, 0.2
206.571, -26.318, 0.42
168.95, -30.617, 1.6
193.269, -42.216, 0.27
198.189, -27.595, 0.3
171.24, -34.203, 0.2
179.184, -33.849, 0.46
178.048, -36.949, 0.2
206.623, -33.689, 0.32
189.155, -33.868, 0.28
166.505, -42.029, 0.2
177.249, -35.4, 0.31
205.074, -24.852, 0.2
181.401, -28.916, 0.2
170.838, -32.975, 0.26
188.462, -44.761, 0.2
194.62, -30.606, 0.25
178.703, -15.447, 0.24
194.994, -24.446, 0.24
186.751, -26.2, 0.22
202.042, -37.392, 1.64
193.469, -32.189, 0.2
185.934, -28.085, 0.33
169.463, -23.217, 0.25
184.23, -38.454, 0.39
185.641, -15.617, 0.2
186.81, -50.496, 0.2
167.376, -30.482, 0.26
183.61, -37.811, 0.2
207.243, -24.846, 0.2
184.664, -41.167, 0.24
175.804, -39.191, 0.2
165.043, -40.549, 0.28
185.27, -30.512, 0.2
179.862, -39.552, 0.2
187.101, -19.667, 0.26
210.304, -36.962, 0.7
193.424, -27.596, 0.35
177.609, -43.73, 1.45
181.409, -50.891, 0.33
183.124, -27.893, 0.39
190.414, -39.954, 0.3
180.885, -35.204, 1.53
202.911, -20.17, 0.64
199.578, -36.513, 0.23
176.15, -32.633, 0.54
169.835, -37.166, 0.2
185.205, -45.979, 0.2
189.839, -25.41, 0.28
204.687, -25.562, 0.26
198.864, -38.659, 0.6
177.18, -21.952, 0.2
202.183, -21.22, 0.3
184.446, -16.044, 0.5
190.599, -14.335, 0.2
173.55, -42.298, 0.2
199.928, -39.463, 0.2
176.976, -28.277, 0.2
189.957, -17.642, 0.2
188.149, -24.947, 0.36
181.195, -15.786, 0.2
187.766, -28.398, 0.26
189.919, -14.738, 0.2
171.02, -24.416, 0.2
206.834, -26.44, 0.21
177.774, -14.566, 0.2
167.966, -37.857, 0.9
179.942, -46.827, 0.2
179.717, -30.622, 0.2
195.031, -34.467, 0.2
207.896, -34.264, 0.25
191.777, -41.846, 0.22
168.29, -33.678, 0.7
166.974, -24.492, 0.63
179.682, -32.743, 0.25
184.82, -44.209, 0.2
189.773, -23.726, 0.2
188.348, -12.506, 0.46
196.96, -19.459, 0.2
179.364, -30.293, 0.26
209.901, -33.744, 0.25
172.109, -37.695, 0.35
201.93, -21.971, 0.24
184.997, -35.046, 0.2
174.556, -33.128, 0.32
169.581, -21.794, 0.54
188.677, -43.44, 0.2
202.22, -31.807, 0.2
203.002, -23.465, 1.34
178.363, -49.004, 0.2
175.153, -48.63, 0.2
185.345, -40.875, 0.36
188.935, -45.776, 0.28
184.839, -35.431, 0.25
190.331, -15.069, 0.2
206.142, -35.98, 4.92
193.221, -15.054, 1.41
181.781, -15.089, 0.24
165.344, -29.594, 0.32
192.933, -32.548, 0.25
174.712, -31.807, 0.2
191.194, -34.205, 0.39
173.244, -29.602, 0.27
192.702, -42.226, 0.56
187.331, -27.355, 0.2
177.872, -30.084, 0.21
191.825, -47.02, 0.78
182.556, -20.035, 0.2
177.918, -36.798, 0.67
196.225, -42.541, 0.2
176.18, -38.221, 0.2
187.179, -49.422, 0.43
176.758, -31.942, 0.52
192.975, -35.847, 0.95
208.257, -31.873, 0.35
197.208, -45.428, 0.2
187.58, -38.63, 0.87
176.238, -50.651, 0.78
174.433, -44.911, 0.24
171.755, -30.172, 0.25
176.568, -24.771, 0.33
165.335, -27.285, 0.2
205.881, -37.993, 1.2
175.526, -37.346, 0.2
198.092, -46.14, 0.2
169.398, -36.478, 0.2
191.829, -27.295, 0.28
205.59, -28.084, 0.44
187.786, -38.271, 0.24
193.985, -44.109, 0.26
198.24, -23.862, 1.48
208.1, -35.413, 0.2
188.848, -44.075, 3.78
180.172, -37.171, 0.64
176.284, -23.263, 0.2
181.713, -48.824, 0.27
178.624, -24.386, 0.26
180.625, -25.791, 0.22
197.484, -19.815, 0.2
167.275, -35.413, 0.22
197.212, -19.171, 0.2
200.533, -31.484, 0.37
175.692, -34.718, 0.2
202.692, -39.796, 0.22
189.04, -16.611, 0.2
172.717, -36.898, 0.2
197.41, -39.435, 0.2
170.477, -29.747, 1.03
180.101, -39.653, 2.16
187.747, -38.918, 0.45
189.243, -23.869, 0.7
190.706, -28.938, 0.2
175.693, -42.926, 0.2
178.977, -18.06, 0.22
170.43, -44.644, 1.58
187.322, -30.08, 0.36
199.793, -49.815, 0.2
178.161, -36.37, 0.37
184.338, -23.63, 0.2
185.997, -27.796, 0.2
192.055, -19.505, 0.2
178.887, -34.423, 0.2
164.407, -33.258, 0.29
163.706, -29.405, 0.22
179.682, -35.63, 0.21
192.485, -27.916, 0.2
187.698, -14.3, 0.2
179.181, -35.615, 0.67
201.223, -20.09, 0.26
196.248, -19.723, 0.2
175.125, -32.507, 0.2
187.413, -46.361, 0.2
181.611, -13.143, 0.22
182.716, -19.214, 0.62
181.772, -38.448, 1.75
198.649, -34.095, 0.27
166.008, -30.153, 0.2
191.246, -28.514, 0.2
183.619, -23.621, 0.82
197.677, -37.967, 0.24
203.502, -25.255, 0.21
203.581, -38.55, 0.35
181.842, -47.824, 0.48
185.238, -30.178, 1.63
181.486, -18.026, 0.23
185.849, -41.105, 0.36
192.215, -36.208, 0.2
189.413, -27.305, 0.2
200.479, -24.626, 0.48
178.951, -15.78, 0.2
193.591, -17.716, 0.2
170.866, -26.754, 0.24
206.885, -38.428, 0.2
197.509, -16.978, 0.35
172.576, -45.29, 0.22
208.982, -37.621, 0.21
205.777, -45.286, 3.16
171.157, -46.813, 0.31
197.012, -37.189, 0.29
185.3, -36.303, 0.22
169.996, -34.143, 0.36
207.375, -27.371, 0.23
188.815, -12.812, 0.26
167.362, -28.447, 0.2
181.83, -51.228, 0.2
185.245, -46.464, 0.3
167.771, -26.043, 0.2
197.272, -23.397, 0.31
195.616, -24.846, 0.46
187.947, -25.633, 0.21
181.235, -19.051, 0.56
190.87, -27.171, 0.2
209.512, -38.815, 0.2
173.028, -44.686, 0.34
175.59, -43.201, 0.81
191.116, -17.767, 0.2
172.64, -41.674, 0.22
194.583, -36.238, 0.2
169.236, -46.36, 0.49
190.773, -45.953, 0.2
174.461, -37.675, 0.24
173.005, -24.737, 0.2
176.788, -41.22, 0.74
199.959, -20.827, 0.77
166.404, -35.252, 0.2
205.362, -29.762, 0.2
197.278, -30.269, 0.46
170.285, -40.733, 0.47
170.416, -19.027, 0.22
176.225, -34.161, 0.36
187.072, -45.475, 0.2
190.309, -34.547, 0.34
200.401, -48.525, 0.25
192.802, -27.582, 0.37
179.384, -35.713, 0.2
202.075, -40.285, 0.25
166.132, -35.187, 0.2
170.749, -24.456, 0.28
169.37, -44.784, 0.33
171.201, -24.643, 0.54
166.716, -36.919, 0.28
178.561, -22.564, 0.2
177.227, -40.175, 0.24
183.043, -49.208, 0.2
177.675, -33.134, 0.2
206.306, -33.378, 0.24
179.599, -41.352, 0.26
170.907, -37.907, 0.26
189.378, -35.838, 0.25
171.136, -20.569, 0.31
190.818, -17.911, 0.65
164.165, -33.166, 0.2
208.31, -36.896, 0.2
189.971, -47.399, 0.2
187.3, -28.116, 0.2
178.579, -23.545, 0.23
198.103, -39.963, 0.29
186.686, -15.784, 0.2
187.883, -29.915, 0.2
183.508, -49.757, 0.2
172.939, -16.996, 0.2
165.263, -32.887, 0.21
173.325, -24.311, 0.2
198.421, -30.303, 0.52
189.834, -39.693, 0.22
180.453, -20.252, 0.2
200.556, -25.694, 0.25
169.797, -39.78, 0.2
182.271, -21.266, 0.23
186.338, -19.377, 0.2
201.029, -47.425, 0.2
206.293, -32.097, 0.31
177.058, -48.813, 0.25
190.444, -40.102, 0.2
174.068, -31.204, 0.2
193.845, -48.816, 0.89
205.511, -41.404, 0.2
201.149, -24.123, 0.2
182.375, -29.321, 0.27
169.49, -28.766, 0.22
178.912, -26.989, 0.22
183.503, -27.55, 0.29
186.078, -29.817, 0.2
177.278, -19.615, 0.3
202.718, -24.893, 0.2
187.16, -51.753, 0.21
174.253, -31.903, 0.22
176.084, -25.372, 0.2
172.937, -27.413, 0.46
204.321, -45.558, 0.2
165.168, -36.355, 0.51
170.705, -33.976, 0.82
181.35, -18.241, 0.2
192.794, -30.842, 0.97
204.426, -37.74, 0.2
193.298, -27.947, 0.2
177.641, -15.95, 0.2
195.242, -38.386, 0.2
197.343, -49.075, 0.93
180.341, -33.891, 0.2
176.802, -36.421, 0.73
178.377, -23.839, 0.2
176.17, -25.407, 0.73
206.638, -39.025, 0.52
183.365, -19.506, 0.48
204.005, -26.104, 0.3
200.418, -35.969, 0.2
199.161, -22.917, 0.31
