nura, nudec, angerr
287.92, 8.391, 0.8
276.066, 13.75, 0.66
271.034, 6.242, 0.49
284.23, 1.322, 0.36
263.578, 9.349, 0.66
285.286, 7.841, 0.75
294.222, 5.27, 1.11
282.562, 3.729, 0.66
291.73, 0.109, 1.33
293.585, 2.613, 0.32
285.603, 16.505, 4.85
283.864, 18.5, 3.53
268.928, -1.661, 1.6
282.132, 0.969, 0.44
286.221, 17.008, 1.27
282.171, -3.659, 0.41
296.77, 1.71, 1.95
262.073, 3.02, 1.59
289.189, 4.829, 0.76
275.363, 13.796, 0.92
272.595, -1.149, 0.41
270.385, -0.502, 0.91
264.45, -2.021, 0.41
262.138, 4.519, 2.78
270.323, -5.366, 0.7
275.074, -18.749, 0.58
270.72, -0.809, 0.31
294.021, -12.668, 0.2
268.35, 8.583, 0.56
280.032, -12.984, 0.2
274.936, 1.878, 0.71
286.839, 13.68, 2.45
272.148, 6.232, 1.33
285.432, -0.956, 0.76
290.075, 8.263, 0.43
281.35, -1.344, 0.89
279.902, 7.429, 0.2
285.407, 3.089, 0.44
293.328, -1.792, 0.59
277.093, -17.572, 0.23
278.564, 8.621, 1.06
268.557, 7.999, 0.31
275.778, 14.528, 1.99
274.073, 16.729, 0.46
268.384, 14.441, 1.36
267.214, 4.994, 1.6
285.433, 0.667, 0.2
278.072, 13.479, 0.58
270.459, 9.354, 0.37
285.197, 11.783, 0.27
275.125, 12.911, 0.64
291.608, -1.322, 1.14
290.128, 5.904, 0.37
269.713, -4.31, 0.31
288.948, 3.881, 1.04
269.441, -14.663, 0.2
279.985, 5.594, 0.44
288.668, 4.617, 0.89
274.12, 17.582, 0.38
271.356, -9.91, 0.2
277.98, 18.817, 1.67
272.037, 9.919, 1.43
296.859, 3.817, 0.72
272.986, -10.098, 0.2
288.18, 0.174, 0.86
290.767, 1.513, 0.26
271.028, -1.03, 1.38
283.218, 20.405, 1.63
269.885, -1.229, 0.21
271.582, -8.805, 0.66
285.004, -0.411, 0.47
291.552, -2.891, 1.26
269.628, 11.586, 1.86
265.249, -2.419, 0.46
280.538, 2.321, 0.38
275.225, -11.986, 0.89
291.296, -12.524, 0.2
260.743, 3.677, 0.53
284.365, 8.898, 1.39
267.282, 12.652, 0.63
284.191, 1.799, 0.81
279.302, 8.49, 0.77
289.567, 15.753, 0.45
293.004, -13.954, 0.21
278.952, 19.603, 0.42
276.561, 1.556, 0.35
270.141, 1.615, 0.73
288.277, 2.403, 0.4
275.682, 19.362, 0.31
274.549, 12.441, 0.58
295.404, 1.075, 0.43
294.168, 7.959, 0.49
273.756, 5.495, 1.38
284.029, 10.658, 2.22
266.862, 3.904, 1.22
295.231, -4.823, 0.2
270.148, 2.381, 0.72
296.34, 4.642, 0.26
269.284, -2.712, 0.53
268.302, 7.395, 1.24
287.713, 3.182, 0.56
267.656, 4.815, 0.48
288.089, 3.402, 2.1
281.306, 9.533, 1.11
269.262, -2.949, 0.53
269.82, 5.689, 0.58
295.948, 2.4, 0.61
285.417, 13.401, 1.15
277.072, -16.107, 0.2
286.932, -16.564, 0.77
265.342, 5.951, 0.4
281.035, -16.656, 0.23
267.293, 5.59, 0.43
270.031, 10.245, 0.22
269.261, -8.613, 0.36
262.358, 6.455, 0.73
270.609, -8.444, 0.26
298.221, 5.296, 1.11
263.606, 0.311, 0.32
296.614, 6.123, 0.65
295.504, 12.784, 0.26
271.596, -4.664, 0.3
293.262, 9.879, 0.53
292.7, 1.366, 0.36
266.139, 0.892, 0.4
282.396, 4.546, 0.36
292.679, -8.343, 0.23
289.573, -5.66, 0.33
279.84, 18.29, 2.29
293.654, -2.06, 0.66
271.491, 10.67, 3.09
279.706, -14.326, 0.2
293.102, 6.328, 0.88
273.528, 9.311, 0.38
283.129, 6.05, 0.98
263.663, 8.701, 0.56
260.74, -2.672, 0.63
297.11, -3.255, 0.7
280.617, 12.848, 1.23
275.11, 17.486, 0.72
268.18, 6.582, 1.5
297.27, 8.549, 1.56
290.453, -13.976, 0.2
274.823, 16.142, 0.59
284.766, 7.317, 0.33
287.883, 12.4, 0.68
280.692, -5.415, 1.35
276.474, 0.728, 0.64
289.878, 1.325, 0.74
293.726, 0.827, 0.37
277.094, 6.145, 0.51
293.352, 13.198, 0.23
272.403, 10.497, 1.31
289.661, 11.367, 0.57
292.055, 13.824, 0.35
279.895, 8.018, 0.42
290.422, -7.712, 0.23
290.094, 8.585, 0.37
290.635, 5.022, 1.16
272.95, 8.499, 1.7
273.034, -1.864, 0.39
260.444, 6.663, 1.43
280.551, 9.526, 1.36
298.51, 1.163, 0.43
294.534, -5.289, 0.28
292.456, -1.781, 0.2
287.86, 5.765, 0.28
282.908, 4.079, 0.61
274.426, -9.085, 0.23
282.082, 12.207, 0.6
265.961, -10.284, 0.69
269.515, 11.036, 2.16
263.069, 8.225, 0.53
265.243, -2.201, 0.24
297.769, 3.34, 0.68
281.085, 19.13, 1.91
266.509, -5.564, 0.24
273.509, 8.324, 0.62
263.239, 12.212, 0.37
280.72, 9.784, 1.67
270.027, 7.444, 0.68
288.83, -11.982, 0.2
285.259, 4.39, 0.44
295.426, 0.143, 0.27
274.492, 7.081, 0.37
287.786, 7.232, 1.11
285.52, 8.673, 0.49
289.194, 3.27, 0.95
265.249, -5.791, 0.23
298.692, 0.363, 0.29
276.463, 18.849, 2.04
281.741, 0.031, 0.89
286.502, 6.658, 0.79
268.263, 10.743, 0.83
275.247, 3.824, 0.49
288.525, 3.317, 0.51
271.291, -9.589, 0.2
283.754, 6.133, 0.6
266.003, 13.613, 0.88
291.593, 5.027, 0.36
288.695, 16.578, 0.43
287.749, -16.186, 0.58
286.457, 8.607, 1.03
294.792, 1.748, 0.66
288.629, -1.267, 0.53
267.655, 5.301, 0.48
266.567, -0.225, 0.45
287.903, 9.211, 0.78
298.45, -0.837, 0.98
283.266, 9.985, 0.58
261.486, 3.29, 0.29
272.48, -2.679, 0.52
280.573, 7.958, 0.71
282.328, 2.394, 0.47
283.736, -5.386, 0.78
278.618, 8.296, 1.15
261.129, 5.623, 0.78
292.062, 0.492, 0.99
273.18, -7.636, 0.33
277.545, -3.576, 0.29
279.288, 19.885, 0.69
293.238, -0.842, 0.27
283.371, -14.368, 0.92
294.149, 8.845, 0.89
275.155, -17.764, 0.2
283.552, 14.631, 0.93
289.947, 11.871, 0.31
289.621, 7.727, 0.98
261.154, 3.843, 1.04
279.399, 9.031, 0.61
280.992, -2.142, 0.2
287.471, 0.556, 0.82
294.608, 13.824, 1.01
276.135, -16.326, 1.0
277.469, 14.771, 0.48
286.514, -4.465, 0.63
293.305, -7.256, 0.35
279.663, 18.293, 0.66
280.027, 16.404, 0.54
279.373, 6.731, 0.44
261.37, 1.352, 0.88
272.551, 10.818, 1.28
299.102, -2.439, 0.48
260.282, 5.652, 0.6
287.286, 9.205, 0.55
289.74, -7.362, 0.2
298.342, 4.302, 0.89
273.353, 2.497, 0.78
297.283, 10.01, 0.7
271.397, 2.886, 0.96
265.68, -0.713, 1.16
269.305, 15.686, 1.03
267.141, 1.718, 1.0
275.062, 0.51, 0.95
275.654, 19.766, 1.68
266.407, 9.695, 1.14
271.552, 10.429, 1.24
279.605, 17.483, 1.12
271.561, -14.251, 0.2
286.37, 11.869, 1.19
273.987, 6.451, 2.32
274.392, 8.453, 0.28
283.427, 0.249, 0.35
271.407, 9.878, 0.31
279.804, 8.525, 0.29
278.948, 20.104, 0.55
261.387, 0.411, 0.33
269.717, -10.439, 1.2
267.928, 8.992, 0.64
266.344, -2.26, 0.29
297.596, 0.848, 2.0
272.049, 12.362, 0.72
299.274, 0.585, 0.72
276.783, 2.852, 0.44
287.285, 11.858, 5.15
266.374, 6.629, 0.35
289.136, -12.803, 0.2
271.698, 16.513, 0.94
280.015, -2.31, 0.79
274.488, 13.784, 0.34
288.039, 3.124, 0.29
297.0, 5.881, 0.66
290.425, 8.563, 0.62
265.857, 7.382, 1.01
264.504, 5.129, 1.02
275.667, 13.582, 0.59
278.84, 1.039, 0.67
280.723, 7.74, 0.78
288.046, -4.162, 0.49
277.918, -0.174, 1.86
273.753, 17.385, 0.84
279.803, -9.311, 0.42
267.198, 2.077, 1.12
290.492, 3.651, 0.62
279.475, 3.754, 1.46
282.703, 8.768, 0.63
291.522, 13.607, 2.25
296.843, 4.691, 0.61
266.784, 16.179, 0.54
264.932, -1.345, 1.47
277.615, -4.14, 0.41
260.271, 5.639, 0.63
294.673, 8.155, 2.43
281.964, 6.553, 1.39
268.605, 17.043, 0.62
277.988, 18.261, 1.7
279.54, 8.895, 0.41
274.053, 18.327, 1.6
276.993, -7.964, 0.22
273.348, 5.062, 0.52
270.199, 13.302, 0.5
269.906, 15.98, 0.48
280.167, 18.881, 0.93
270.614, 12.527, 1.03
277.464, 5.82, 0.6
267.239, 2.725, 0.88
283.379, -3.951, 0.43
288.216, 3.28, 0.75
286.056, 0.198, 0.61
284.141, 9.032, 0.77
267.208, -7.563, 0.22
294.2, 10.604, 0.32
279.985, -3.016, 0.21
273.285, 16.92, 0.71
289.544, 3.363, 0.38
278.028, 10.13, 1.55
273.693, -16.394, 0.2
284.967, 14.771, 1.04
273.098, -5.832, 0.46
276.979, 16.01, 0.58
265.262, 3.154, 0.82
264.255, 8.389, 0.86
274.276, -3.181, 0.2
280.072, -1.083, 0.56
269.825, 8.271, 2.09
291.376, 8.116, 0.99
289.553, -4.875, 0.26
283.312, 3.654, 0.83
270.812, -12.98, 0.21
277.583, -16.592, 0.2
285.715, 1.563, 0.58
278.005, -4.245, 0.92
291.001, -12.805, 0.2
274.804, -1.405, 0.71
262.333, -5.978, 0.41
277.348, -16.134, 0.2
266.907, -0.299, 0.49
260.621, -0.591, 0.68
292.078, 7.726, 0.43
269.433, -3.207, 0.67
263.11, 0.605, 0.33
296.374, 7.336, 0.36
276.113, 13.573, 1.97
279.348, 6.923, 1.05
269.919, 16.811, 0.2
287.596, 13.121, 0.73
276.376, 8.972, 0.36
264.634, -1.734, 0.33
299.26, 2.669, 0.61
277.81, 20.651, 0.83
282.798, 3.917, 0.3
285.411, -1.785, 0.6
265.082, 4.69, 0.68
270.685, -16.548, 0.2
282.13, 11.985, 1.35
285.099, 12.432, 1.28
278.18, 10.23, 0.63
296.513, 0.712, 0.35
293.586, -4.01, 0.61
290.588, 15.481, 1.25
274.903, 19.871, 0.52
264.063, 10.911, 0.3
295.53, -8.191, 0.2
271.954, 0.834, 1.82
265.981, 12.846, 0.36
268.118, 13.192, 1.57
267.842, 13.897, 0.85
284.793, 10.508, 0.27
291.131, 11.464, 0.36
278.402, 6.99, 0.37
283.304, 5.621, 0.41
283.328, -14.006, 0.2
290.61, -1.654, 0.46
283.437, -2.278, 0.4
289.528, 7.705, 0.48
262.891, -0.174, 0.38
278.205, 0.864, 0.5
282.24, 3.303, 0.69
271.429, 2.497, 0.81
276.328, 17.452, 1.34
273.205, 18.822, 0.69
273.489, -3.871, 0.67
262.271, -8.497, 0.26
278.287, 5.572, 0.72
275.317, 16.412, 0.29
277.549, -12.154, 0.29
287.688, 2.255, 0.94
298.082, 2.749, 0.67
287.801, 12.654, 0.52
287.469, -16.278, 0.2
279.983, -10.174, 0.23
272.911, 3.883, 0.94
278.433, 20.07, 0.21
262.877, 1.873, 0.5
293.883, 4.466, 0.94
270.716, 15.99, 0.28
284.246, -4.789, 0.37
280.853, -0.637, 0.51
276.081, 15.463, 0.5
275.132, 2.358, 0.67
279.549, 16.138, 0.59
267.028, 0.983, 0.69
283.185, 10.431, 0.62
265.523, -3.974, 0.36
286.373, 12.605, 1.31
296.593, 6.237, 0.85
287.986, 15.587, 1.15
266.605, 12.508, 0.25
264.429, 4.435, 0.23
270.721, 1.882, 2.01
267.577, 4.679, 1.81
291.363, 5.986, 1.03
272.885, 9.367, 0.4
277.512, 1.229, 0.43
286.322, 19.066, 1.1
273.794, 18.055, 0.46
282.815, -2.078, 0.31
290.802, 5.731, 1.06
286.823, 4.937, 0.49
273.871, -2.825, 0.33
281.705, 5.893, 0.42
274.212, -0.594, 0.46
272.44, -11.904, 0.2
293.982, 8.267, 0.81
291.798, 6.014, 0.35
277.522, -11.296, 0.3
282.106, -2.67, 0.8
285.459, 3.024, 2.5
290.563, 14.371, 1.01
268.609, 13.147, 0.94
287.996, 14.341, 0.66
296.883, -1.502, 0.31
272.639, -15.828, 0.2
271.253, -6.419, 0.26
287.162, 6.284, 1.31
295.718, 8.306, 0.92
296.838, 4.475, 0.42
297.034, 3.655, 0.57
265.821, -0.09, 0.35
291.035, 10.163, 0.67
275.297, -1.972, 1.66
278.552, 10.335, 0.64
292.853, -1.709, 1.13
264.897, 9.985, 0.67
280.107, 7.72, 2.06
275.446, 14.472, 0.72
280.838, 4.097, 0.35
286.69, 17.069, 0.61
282.074, 9.717, 0.54
289.887, 4.829, 0.7
266.118, 12.42, 1.57
294.096, 9.201, 0.98
289.552, 10.963, 1.25
291.647, -1.641, 0.54
272.338, 14.287, 0.87
293.752, 0.324, 0.44
294.204, 13.652, 0.45
297.547, -6.171, 0.26
270.653, 2.1, 0.41
295.096, 7.033, 1.03
292.349, 8.713, 0.87
265.858, -1.131, 0.31
275.852, 15.466, 0.74
279.953, -16.365, 0.23
279.422, 2.654, 0.29
282.969, 13.2, 0.44
276.784, 11.231, 0.66
278.363, 0.036, 0.86
279.162, 3.802, 0.51
287.993, 15.196, 0.71
269.238, -7.775, 0.22
286.211, 15.167, 0.42
298.765, -3.859, 0.24
278.377, 9.758, 0.71
281.496, 13.593, 2.86
275.334, 2.557, 0.7
297.848, 8.879, 0.57
260.566, 1.469, 0.75
276.22, 9.225, 0.24
286.43, 9.774, 0.32
287.791, 5.808, 1.84
264.891, 0.296, 0.59
282.158, 7.614, 0.45
277.322, -1.395, 0.54
283.14, 1.394, 1.32
276.435, -18.986, 0.2
277.781, 7.287, 0.83
272.279, 2.896, 0.74
292.651, -1.985, 0.66
274.149, 1.29, 0.6
267.824, 16.747, 2.21
274.228, -15.948, 0.2
269.594, 9.041, 0.6
274.949, -17.206, 0.32
290.157, 13.836, 0.44
274.704, -17.949, 0.2
295.498, 3.582, 0.67
284.019, -14.961, 0.2
272.803, 15.148, 0.71
274.848, 16.435, 0.81
293.748, -7.389, 0.37
280.287, 6.641, 1.82
275.066, 3.197, 0.91
284.622, 9.839, 0.45
289.56, 10.89, 0.6
278.225, -16.048, 0.2
262.765, 0.879, 0.94
295.919, 2.394, 0.53
276.9, -0.73, 1.19
269.417, -7.381, 0.2
275.429, 19.77, 0.8
279.43, -11.93, 0.2
291.426, 15.814, 0.28
270.285, 15.595, 1.93
290.914, 16.229, 1.68
273.05, 4.5, 1.05
273.061, 4.404, 0.59
283.746, 1.102, 1.18
269.805, -5.196, 1.2
277.617, 12.965, 0.35
267.555, 0.603, 0.49
287.74, -10.454, 0.2
267.956, -9.915, 0.21
286.897, -1.182, 0.26
266.296, 6.868, 1.35
285.009, 13.608, 1.79
286.847, 9.831, 0.38
264.68, 4.739, 0.3
272.443, -15.821, 0.2
295.747, -5.136, 0.37
273.596, -3.629, 0.44
287.799, 14.746, 0.32
270.4, 13.407, 0.96
263.478, 8.452, 0.52
275.436, 6.273, 0.71
284.479, -1.49, 0.5
293.402, 7.529, 0.2
296.156, 5.608, 0.61
286.685, -1.649, 0.69
266.287, 1.309, 0.43
274.787, 6.871, 0.75
286.779, 10.534, 0.93
268.519, -13.37, 0.2
267.627, -5.07, 0.4
286.023, 16.639, 0.28
277.101, 1.177, 0.54
285.312, 16.257, 0.52
279.766, 2.541, 0.39
285.193, -0.075, 1.1
280.664, -0.107, 0.44
274.386, 7.497, 0.83
286.34, -3.42, 0.5
292.67, 2.086, 0.46
286.227, 6.91, 1.55
266.62, 10.977, 0.98
281.515, 10.258, 0.5
286.278, 15.549, 0.96
270.1, 12.721, 0.39
273.043, 10.517, 0.42
277.037, 16.896, 0.56
270.754, -0.236, 0.45
270.328, 7.361, 2.2
267.954, 6.48, 1.56
287.568, -2.013, 1.64
287.443, -10.69, 0.61
279.66, 3.064, 2.57
276.389, 11.062, 0.8
278.433, -18.892, 0.2
263.451, -1.941, 0.62
286.509, 14.646, 1.31
295.402, -5.758, 0.26
262.957, 9.872, 2.23
286.931, 2.571, 1.01
265.871, 2.606, 0.59
282.902, 13.334, 0.66
299.162, 0.458, 0.21
269.334, 14.36, 0.32
296.574, -1.661, 0.55
260.106, 0.039, 0.2
291.699, 4.24, 0.31
279.169, 13.88, 1.76
284.766, 14.016, 0.2
280.305, -14.589, 0.76
274.476, -17.028, 0.26
287.815, 5.136, 2.83
286.722, 14.65, 0.62
296.489, 4.001, 1.58
277.197, 11.332, 0.26
262.068, -2.433, 0.66
286.403, 3.932, 0.44
281.788, 9.15, 3.19
277.393, 13.535, 0.38
277.077, 15.725, 0.75
273.943, -1.185, 0.55
292.791, 15.17, 0.42
296.119, 6.488, 0.62
298.911, -4.262, 0.2
291.325, -0.386, 0.48
290.943, -5.393, 0.2
275.291, -6.062, 0.28
270.475, 2.115, 0.49
278.06, 1.275, 1.31
284.97, 17.123, 0.79
285.788, 19.12, 0.91
260.84, -3.285, 0.31
282.807, 5.063, 1.7
265.705, -7.658, 0.36
271.642, 3.467, 1.04
260.901, 5.473, 2.09
298.41, -0.455, 0.2
282.627, 1.965, 2.54
290.037, 9.601, 0.58
277.013, 8.204, 1.38
285.687, 6.311, 0.94
297.32, -2.806, 0.23
280.339, -17.351, 0.81
280.814, 18.373, 0.84
289.629, 14.448, 1.19
269.911, 10.92, 1.21
291.708, -4.114, 1.0
270.081, -0.15, 0.94
284.716, -16.949, 0.57
265.348, 3.17, 0.8
280.912, 14.94, 0.32
269.506, 1.626, 0.83
278.56, -14.159, 0.2
274.146, 15.899, 0.94
272.072, -3.073, 0.71
287.057, -13.827, 0.23
287.271, -10.233, 1.22
276.809, 7.281, 1.16
273.508, 14.148, 0.46
282.574, 15.68, 0.61
282.532, -4.247, 0.7
279.184, 6.749, 0.38
281.985, -7.364, 0.35
265.076, -2.32, 0.62
277.806, 0.383, 0.57
269.154, 3.764, 1.35
274.071, 10.092, 0.34
280.195, -17.4, 0.99
273.004, -0.358, 0.42
288.189, 3.81, 0.35
286.418, 8.191, 2.79
286.75, -3.381, 0.28
263.444, 8.349, 0.52
266.548, 6.184, 0.42
274.848, 8.528, 1.21
277.129, -2.029, 0.89
298.708, 0.529, 1.21
290.968, 6.925, 1.12
288.807, -13.483, 0.57
274.842, 4.933, 1.62
286.622, 15.914, 1.45
286.64, 2.707, 0.62
259.823, 1.496, 0.52
273.241, 1.943, 0.57
296.581, 6.216, 0.4
292.292, 6.718, 0.64
286.513, 2.054, 0.48
264.931, -7.805, 0.28
271.247, 1.908, 0.73
287.236, -6.258, 0.62
283.184, -1.23, 0.21
279.134, 3.195, 0.36
294.365, -0.475, 1.89
287.355, 10.158, 0.72
280.765, 20.149, 0.26
262.144, 7.855, 1.93
267.457, 2.163, 0.55
292.537, -2.029, 0.27
263.227, 10.189, 1.89
266.268, -4.887, 0.39
277.321, 2.981, 0.34
288.558, -1.997, 0.44
274.28, -0.058, 0.42
274.052, 18.233, 0.89
298.648, 6.697, 0.25
261.864, 5.162, 1.31
289.782, 10.388, 0.51
277.306, 20.126, 0.46
296.199, 9.192, 0.99
290.997, 13.751, 0.37
267.291, -11.44, 0.2
299.189, 2.231, 0.36
273.622, -18.008, 0.56
280.611, -3.076, 0.36
280.463, -1.082, 1.52
297.026, 6.192, 0.29
279.694, -1.215, 0.39
261.904, 7.341, 0.33
279.109, 4.696, 0.96
273.86, 16.243, 1.42
278.545, -17.76, 0.25
275.74, 15.863, 0.77
293.1, 4.536, 1.35
278.212, 3.258, 1.48
268.751, 9.973, 0.4
262.845, 4.563, 0.98
280.965, -13.719, 0.2
280.294, 8.742, 1.27
298.741, 5.096, 0.63
281.388, -18.8, 0.48
284.775, 8.375, 0.27
265.449, -3.302, 0.23
275.037, 7.823, 0.74
277.345, 8.869, 0.51
290.332, 4.308, 1.59
284.093, 1.532, 0.58
297.045, -0.445, 0.33
289.651, 10.967, 1.03
275.801, -4.742, 0.52
277.513, 3.459, 0.76
278.865, -0.92, 0.3
276.078, 3.965, 0.29
284.675, 7.112, 1.01
296.833, -8.768, 0.95
282.632, -7.666, 0.39
297.327, 2.608, 0.22
271.211, 17.694, 0.54
286.541, 18.428, 0.81
272.071, 12.796, 0.5
279.808, 20.372, 1.67
282.379, 19.274, 0.2
290.703, 16.979, 0.7
296.54, 9.228, 0.77
293.627, 9.605, 0.65
284.228, 9.125, 0.77
288.809, 10.947, 1.31
295.914, 9.241, 0.68
266.42, 6.611, 0.75
270.232, 5.697, 0.71
284.51, -0.052, 0.2
287.018, 2.329, 0.65
260.157, 4.388, 0.42
284.813, 4.017, 0.61
290.141, 17.652, 3.27
289.0, 16.557, 0.21
292.918, 0.11, 0.87
284.924, 7.83, 1.76
263.157, 1.582, 0.46
280.509, 7.806, 0.61
276.473, 14.184, 0.22
295.959, -7.383, 0.49
292.767, 2.515, 1.38
280.033, 5.146, 0.4
288.11, 1.324, 0.93
264.011, 12.404, 0.55
285.921, 4.499, 0.34
289.342, -1.473, 0.2
263.42, -3.232, 0.34
287.796, -17.352, 0.35
276.939, -15.375, 0.52
275.378, 19.836, 0.28
264.831, 10.856, 1.7
281.74, 10.361, 0.42
296.573, 4.426, 0.69
269.236, 5.219, 0.82
294.865, -8.347, 0.26
270.282, 17.459, 1.23
278.851, -13.34, 0.2
285.245, 3.903, 0.41
280.999, 8.448, 0.65
297.621, -1.678, 0.95
277.124, 14.328, 0.34
287.639, 13.298, 0.39
296.216, 4.867, 0.63
287.468, 18.536, 0.73
289.179, -7.778, 0.22
261.36, -1.849, 0.2
265.037, -5.131, 0.82
272.128, -6.054, 0.52
284.746, 12.704, 0.68
275.677, 16.639, 0.75
291.744, 1.11, 0.33
285.47, -1.895, 1.11
277.628, 11.512, 1.15
264.114, 8.949, 1.79
270.711, 11.009, 1.04
278.342, 17.798, 2.66
295.799, 0.68, 0.96
280.059, 17.062, 0.85
292.649, 9.344, 0.5
261.286, -1.132, 0.49
260.683, 0.785, 2.19
263.141, 3.548, 0.83
260.304, 2.773, 0.93
280.689, 7.687, 1.13
275.658, -16.411, 0.22
293.743, 5.503, 0.57
276.41, 16.824, 0.44
291.352, 2.497, 0.51
274.654, -9.052, 0.21
294.652, -5.694, 0.52
298.793, -2.67, 0.5
261.477, 7.389, 1.45
285.108, 3.4, 1.13
277.096, 2.938, 0.84
265.009, 8.525, 0.96
272.944, 0.237, 0.2
286.297, -2.832, 0.24
283.282, 17.946, 0.31
271.661, 9.812, 1.17
289.945, -16.198, 0.33
263.644, -7.601, 0.22
286.58, -14.938, 0.31
263.836, 3.817, 1.58
292.669, 3.382, 0.77
287.941, 1.245, 0.58
272.403, 7.461, 0.23
278.918, 10.343, 0.41
276.862, 19.987, 0.26
286.027, 13.589, 1.37
279.864, -11.313, 0.24
288.875, -0.573, 0.54
276.628, 0.779, 0.58
264.794, -4.194, 0.25
291.086, 6.175, 0.4
282.864, -8.561, 0.28
266.662, -6.84, 0.25
292.238, -7.208, 0.26
266.874, -6.738, 0.38
292.159, 15.403, 0.33
277.753, 1.602, 0.37
295.511, -4.099, 0.5
283.419, 13.165, 1.64
260.277, 3.135, 0.76
270.036, -16.225, 1.42
269.304, -2.796, 0.95
293.265, -3.35, 0.73
277.016, 2.109, 0.71
277.872, -4.104, 1.79
290.104, -0.309, 0.56
263.55, 11.404, 0.45
274.492, 13.297, 0.39
269.113, 15.48, 0.23
272.69, 9.803, 1.78
292.008, 3.197, 0.29
291.559, 2.032, 0.45
296.059, 5.067, 0.5
286.669, 5.939, 0.57
280.852, 18.354, 4.02
265.147, -1.265, 1.51
266.677, 2.042, 0.61
286.029, 6.056, 0.23
287.178, 0.099, 0.57
268.243, 4.117, 0.7
281.614, -3.332, 0.2
277.821, 16.089, 0.63
263.581, 1.604, 0.47
287.506, 14.824, 0.45
268.275, 10.698, 0.92
289.604, 12.917, 0.7
292.203, -7.275, 0.2
278.591, -6.219, 0.47
288.86, 13.849, 1.19
275.916, 10.856, 0.86
266.484, 5.034, 2.27
285.37, 18.347, 0.36
273.265, 2.459, 1.06
286.407, -0.457, 0.47
269.007, 13.738, 0.52
290.569, 15.297, 1.1
269.942, 10.108, 1.09
279.996, 6.906, 0.89
273.38, 2.954, 0.34
281.193, -0.074, 0.83
262.595, -1.408, 0.27
289.129, -3.092, 0.2
268.629, 14.485, 2.31
289.694, 2.432, 0.74
281.495, -7.999, 0.26
281.793, 3.26, 1.05
291.408, 11.639, 2.31
294.184, -4.747, 0.68
275.339, -7.169, 0.2
277.676, 6.729, 0.95
266.453, 5.71, 0.65
294.88, 6.121, 0.29
275.296, -4.555, 0.27
288.198, 7.28, 0.49
260.259, 3.81, 1.98
284.871, 7.175, 0.24
294.624, 10.032, 1.72
294.787, 10.3, 0.64
291.665, -9.203, 0.39
275.804, 14.802, 0.26
291.113, 3.453, 0.85
288.893, 17.522, 0.56
280.228, 19.247, 0.3
274.406, 2.535, 0.4
284.242, 18.53, 0.54
283.246, 14.309, 2.93
272.609, 10.501, 0.8
261.015, 5.337, 0.66
284.433, -1.066, 0.27
293.892, -6.879, 2.13
262.578, 1.506, 0.8
266.949, 5.667, 0.52
275.761, 2.28, 0.2
282.261, 13.268, 0.86
268.056, 11.134, 1.99
290.895, -1.37, 0.62
282.4, -9.129, 0.22
290.414, 7.18, 1.05
285.88, -0.247, 1.15
281.855, 2.148, 0.62
267.466, 1.803, 1.19
296.258, 8.543, 1.04
288.861, 15.66, 1.02
265.587, -9.047, 0.2
282.689, 7.587, 0.54
264.106, 11.623, 0.7
271.001, 18.245, 0.97
278.904, 10.98, 0.8
274.022, 12.171, 2.87
278.969, 4.155, 1.01
287.567, 3.261, 0.43
288.677, 2.904, 0.73
286.73, 2.358, 0.43
286.171, 9.75, 0.48
280.505, 19.173, 0.57
265.88, 13.828, 0.44
274.605, 12.964, 0.63
297.14, 1.388, 0.52
275.108, 18.085, 0.54
292.009, 8.808, 0.67
289.506, 3.889, 1.9
264.515, -1.509, 0.36
272.216, 9.272, 0.55
271.913, 5.431, 0.36
272.154, 0.13, 0.73
277.266, 2.083, 0.36
272.585, 9.091, 0.4
260.574, 1.431, 1.04
291.578, 16.295, 0.34
287.822, 17.941, 2.46
265.77, 8.974, 2.36
264.937, 1.345, 0.52
282.695, 3.647, 0.69
279.842, 4.277, 0.36
262.894, 3.497, 0.47
264.797, 11.263, 1.61
268.196, -0.748, 0.54
275.587, 12.413, 0.33
294.041, 3.335, 0.29
281.632, -5.289, 0.26
265.591, 11.206, 3.18
269.111, 4.138, 1.64
278.507, 11.425, 1.0
260.803, 5.677, 0.45
266.749, 2.081, 0.28
292.06, 2.714, 2.54
278.224, 4.904, 0.79
283.829, 16.369, 0.86
293.676, 0.599, 0.62
265.288, 13.265, 0.63
293.147, 6.504, 1.05
273.217, -0.016, 1.32
273.066, -11.493, 0.2
298.05, 7.231, 1.68
267.125, 5.364, 4.15
273.735, 17.864, 0.72
264.064, 6.774, 0.71
269.993, 7.306, 0.41
289.284, 0.584, 0.96
273.067, 19.663, 0.91
277.537, 19.092, 2.49
295.981, 5.07, 0.2
265.622, 11.694, 0.33
263.141, -9.616, 0.3
266.219, 0.668, 0.25
281.84, 1.667, 1.48
280.507, 1.594, 0.21
283.249, 9.765, 0.8
292.027, -4.581, 0.44
278.673, 1.159, 0.84
276.223, 20.146, 0.58
272.929, 14.56, 0.82
266.148, -1.269, 0.66
272.043, 19.215, 0.43
294.299, 2.058, 0.59
264.571, 4.844, 0.36
285.044, 5.11, 0.71
279.572, 2.441, 0.57
296.821, 6.078, 0.45
289.052, 0.626, 0.57
289.44, -5.145, 0.53
264.612, 9.226, 0.49
