nura, nudec, angerr
126.543, -69.698, 0.2
122.024, -77.76, 0.23
132.234, -55.284, 0.26
86.554, -71.339, 1.33
152.675, -53.764, 1.31
172.086, -62.154, 0.4
144.748, -70.904, 0.35
117.142, -82.629, 0.39
156.418, -73.162, 0.45
115.66, -60.759, 0.2
152.832, -55.82, 0.2
168.66, -63.183, 0.2
103.234, -72.143, 0.35
152.826, -60.975, 0.2
147.622, -50.035, 2.22
114.126, -62.803, 0.2
177.241, -61.296, 0.2
143.832, -49.548, 0.2
148.148, -77.092, 0.2
118.269, -80.309, 0.88
153.02, -61.303, 0.2
176.639, -56.368, 0.2
215.472, -80.863, 0.2
135.676, -65.1, 0.2
118.716, -64.809, 0.44
167.383, -54.456, 0.35
151.323, -71.865, 0.48
107.455, -73.709, 0.21
170.441, -59.136, 0.36
105.921, -68.17, 0.27
166.666, -54.359, 1.07
172.239, -76.949, 0.3
109.088, -67.421, 0.22
138.254, -60.197, 1.49
168.813, -59.045, 0.41
174.65, -57.615, 0.5
104.003, -73.675, 0.39
139.716, -75.437, 0.92
144.576, -68.027, 0.26
134.943, -54.411, 0.2
89.371, -75.346, 0.47
97.948, -67.42, 0.2
186.514, -69.628, 0.2
118.368, -81.356, 0.4
166.933, -57.243, 0.2
141.31, -59.058, 0.2
102.279, -71.227, 0.25
123.833, -56.035, 0.2
103.72, -65.075, 0.28
81.826, -79.396, 0.65
119.489, -56.426, 1.13
175.509, -67.637, 0.51
99.764, -69.485, 0.2
181.101, -61.521, 0.46
172.766, -60.956, 0.25
188.88, -64.795, 0.2
176.059, -54.157, 2.23
117.699, -56.336, 0.24
125.757, -53.773, 0.23
183.18, -67.977, 0.21
128.579, -67.727, 0.2
91.47, -70.35, 0.38
140.439, -60.373, 0.31
147.324, -68.983, 0.56
148.663, -50.602, 0.73
154.433, -53.596, 0.23
107.583, -70.119, 0.2
135.665, -75.284, 0.2
166.487, -60.558, 0.33
151.387, -59.651, 0.2
191.876, -70.192, 0.63
157.081, -64.332, 0.2
175.315, -63.648, 0.23
79.961, -79.925, 0.53
186.833, -69.676, 0.2
166.366, -82.606, 0.5
200.424, -70.729, 0.2
120.521, -76.472, 0.46
175.542, -69.702, 0.42
129.763, -68.575, 0.59
164.022, -79.844, 0.47
141.044, -69.892, 0.21
127.318, -59.569, 0.29
159.599, -50.819, 0.28
187.273, -71.554, 0.25
116.221, -62.129, 0.2
162.841, -63.339, 1.19
181.036, -72.608, 0.32
138.887, -53.628, 0.28
197.529, -75.725, 0.55
124.997, -62.649, 0.77
141.038, -64.63, 0.35
185.916, -78.405, 0.2
155.171, -52.117, 0.28
147.784, -61.547, 0.2
109.314, -60.184, 0.71
142.681, -55.452, 0.24
168.854, -56.003, 0.47
179.187, -80.713, 0.24
210.755, -79.069, 0.29
129.225, -65.434, 0.2
173.818, -66.706, 0.24
168.728, -53.902, 0.27
190.907, -65.451, 0.29
144.222, -50.456, 0.28
187.21, -82.476, 1.72
186.536, -60.029, 0.2
105.606, -65.527, 0.41
122.92, -75.297, 0.2
99.06, -67.386, 0.48
142.631, -68.596, 0.35
146.794, -53.236, 0.2
149.324, -76.613, 0.2
133.357, -61.16, 0.2
160.353, -59.545, 0.35
126.276, -61.116, 0.2
153.549, -57.548, 0.31
137.19, -53.822, 0.2
119.816, -66.12, 0.2
110.309, -66.626, 0.69
121.457, -61.426, 0.62
108.288, -62.751, 0.2
194.45, -65.939, 0.21
93.681, -81.056, 0.23
171.563, -57.797, 0.2
170.976, -60.397, 0.2
166.978, -81.433, 0.31
147.301, -66.048, 1.07
111.417, -65.439, 1.11
154.144, -68.607, 0.46
199.145, -67.674, 0.2
119.887, -65.621, 1.0
148.643, -64.11, 0.41
131.723, -57.357, 1.21
104.426, -65.886, 0.2
129.724, -58.355, 0.23
153.221, -53.128, 0.2
129.613, -78.702, 0.23
181.041, -58.819, 0.29
138.075, -51.299, 0.5
153.321, -58.868, 0.2
141.513, -55.889, 0.4
153.928, -52.821, 0.35
194.316, -81.701, 0.25
160.448, -56.213, 0.2
97.431, -69.001, 0.2
95.091, -67.512, 2.49
152.665, -49.693, 0.33
136.357, -61.721, 0.25
156.929, -52.74, 0.7
187.285, -61.407, 0.23
153.732, -77.01, 0.41
157.304, -60.315, 0.26
166.672, -56.973, 0.2
141.177, -57.45, 0.46
96.277, -65.666, 0.88
117.167, -63.109, 0.2
169.389, -57.039, 0.24
144.726, -49.901, 0.25
121.687, -62.94, 0.25
168.454, -62.655, 0.24
183.534, -60.553, 0.2
133.562, -72.66, 0.2
117.408, -65.918, 0.24
143.993, -65.026, 0.27
184.963, -78.749, 0.4
199.705, -68.895, 0.24
126.824, -54.982, 0.26
104.754, -65.47, 0.2
168.531, -51.884, 0.46
150.021, -63.796, 0.35
148.563, -71.26, 0.2
157.394, -55.445, 0.2
119.85, -69.176, 0.2
111.398, -57.914, 0.21
120.023, -65.605, 0.2
109.819, -63.412, 0.2
172.886, -64.065, 0.2
167.403, -51.978, 0.21
180.435, -78.83, 0.27
129.783, -83.206, 0.52
109.42, -68.811, 0.54
174.411, -65.348, 0.2
136.251, -53.669, 0.2
110.38, -63.928, 0.21
165.395, -57.27, 0.2
164.483, -74.937, 0.65
163.153, -63.764, 0.2
174.611, -62.948, 0.23
130.388, -57.402, 0.33
100.701, -64.515, 0.97
133.893, -59.817, 0.21
143.217, -57.389, 0.59
97.005, -82.639, 0.33
196.9, -74.454, 0.38
169.314, -59.914, 0.2
163.618, -69.242, 0.33
132.67, -72.872, 0.32
162.572, -68.785, 1.14
116.001, -62.097, 0.24
182.579, -57.796, 0.2
174.994, -64.85, 0.2
124.046, -71.886, 0.24
178.616, -78.556, 0.23
170.259, -70.733, 0.41
108.17, -67.44, 0.39
92.463, -75.068, 0.2
103.773, -71.782, 0.31
156.064, -54.512, 0.2
135.219, -51.931, 0.2
153.227, -57.153, 0.37
127.316, -68.017, 0.2
146.916, -61.589, 0.2
101.216, -65.304, 0.41
106.735, -74.975, 0.2
110.578, -65.959, 0.2
137.826, -62.1, 0.34
148.433, -50.639, 0.2
140.639, -65.853, 0.32
150.155, -80.262, 0.37
94.626, -73.791, 0.38
107.94, -72.757, 1.21
153.601, -60.302, 0.23
144.308, -61.91, 0.2
134.986, -60.785, 0.2
162.519, -50.668, 0.3
151.573, -50.436, 0.2
97.918, -74.608, 0.53
160.889, -68.43, 0.44
96.829, -65.188, 0.53
160.965, -79.857, 0.31
103.799, -82.752, 0.2
162.07, -66.939, 1.24
102.603, -72.049, 0.24
142.552, -66.966, 0.2
159.043, -65.662, 0.25
160.065, -62.45, 0.2
140.403, -83.896, 0.43
199.014, -71.475, 1.66
157.581, -54.886, 0.3
143.818, -56.893, 0.2
182.009, -73.505, 0.86
195.246, -66.289, 0.57
174.106, -57.343, 0.2
102.14, -71.761, 0.76
185.04, -81.992, 0.41
136.605, -60.617, 0.21
181.588, -68.957, 0.63
135.398, -77.771, 0.26
131.612, -70.094, 1.61
173.953, -63.924, 0.2
105.463, -62.611, 0.25
108.242, -62.258, 0.2
165.375, -54.507, 0.23
120.627, -67.399, 0.59
144.697, -69.365, 0.2
170.407, -73.32, 0.22
178.72, -69.087, 0.2
119.361, -60.471, 0.2
162.921, -69.247, 0.2
179.513, -62.425, 0.99
126.974, -68.844, 0.51
135.048, -61.839, 0.48
167.247, -78.129, 0.27
158.156, -61.534, 0.42
176.048, -71.651, 0.29
103.833, -70.415, 0.24
166.633, -65.557, 0.74
127.96, -55.334, 0.26
174.257, -76.315, 0.44
143.433, -61.086, 0.29
166.074, -77.164, 0.3
200.542, -67.594, 0.2
158.304, -53.123, 1.29
95.209, -75.578, 0.28
142.713, -64.549, 0.2
105.153, -80.485, 0.2
197.34, -64.056, 0.26
149.235, -51.145, 0.49
146.262, -54.803, 0.2
193.439, -65.12, 0.22
186.136, -77.331, 0.24
104.872, -69.69, 0.32
106.43, -63.228, 0.2
158.556, -77.709, 0.29
149.486, -61.424, 0.2
208.364, -81.498, 0.25
142.087, -51.229, 0.2
99.896, -72.473, 0.26
143.436, -65.609, 1.23
200.839, -74.113, 0.23
157.608, -58.01, 0.2
128.332, -59.816, 0.22
116.15, -67.422, 0.32
170.52, -53.447, 0.2
183.067, -65.342, 0.46
125.641, -59.667, 0.2
138.424, -53.712, 0.2
202.66, -75.575, 0.2
139.012, -57.283, 0.2
213.899, -80.178, 0.35
145.358, -66.803, 0.25
198.579, -70.022, 0.2
136.225, -57.128, 0.25
137.402, -64.354, 0.36
150.345, -62.142, 0.2
127.27, -70.857, 0.2
177.013, -71.116, 1.04
168.286, -68.485, 0.21
187.135, -75.026, 0.22
114.549, -68.056, 0.2
187.028, -62.441, 0.2
183.465, -71.946, 0.36
162.375, -63.058, 1.99
132.355, -78.658, 0.2
165.285, -68.265, 0.23
185.446, -66.997, 1.03
92.875, -84.31, 0.3
169.709, -69.565, 0.2
121.182, -67.16, 0.2
181.486, -63.681, 0.2
206.577, -70.037, 1.46
135.777, -63.582, 0.27
120.604, -75.388, 0.22
151.386, -68.978, 0.37
166.418, -60.351, 0.2
179.877, -79.949, 0.54
112.818, -82.659, 0.59
143.154, -69.11, 0.27
171.487, -58.774, 0.2
187.861, -63.204, 0.84
122.309, -80.661, 0.34
142.274, -61.333, 0.74
159.006, -65.72, 0.21
115.94, -56.841, 0.2
150.827, -51.424, 0.2
184.737, -67.447, 0.22
113.827, -68.07, 0.2
194.803, -66.529, 0.38
152.292, -57.909, 0.28
177.338, -60.772, 0.2
150.328, -60.599, 0.2
123.512, -69.074, 0.32
143.688, -63.152, 0.24
174.137, -60.735, 0.2
116.696, -60.885, 0.26
150.201, -67.629, 0.21
97.475, -71.205, 0.27
111.005, -61.204, 0.29
146.81, -57.251, 0.29
149.405, -70.305, 0.3
109.873, -75.857, 0.26
141.975, -61.981, 0.2
162.129, -57.514, 0.2
153.549, -59.26, 0.27
176.903, -77.388, 0.25
197.352, -72.083, 0.2
169.467, -65.755, 0.2
129.686, -54.48, 0.2
146.393, -61.15, 0.33
143.134, -58.702, 0.22
140.23, -69.866, 0.2
151.294, -54.952, 0.27
210.865, -83.728, 0.98
128.245, -57.993, 0.2
110.257, -67.42, 0.2
180.008, -67.98, 0.49
162.638, -52.179, 0.2
143.127, -56.434, 0.21
211.712, -76.183, 1.2
182.441, -60.903, 0.33
172.893, -56.871, 0.2
138.603, -53.782, 0.2
177.584, -58.788, 0.58
177.345, -76.749, 0.3
153.013, -57.489, 0.26
103.641, -64.202, 0.38
106.738, -81.989, 0.36
138.373, -78.822, 0.27
180.99, -56.769, 0.2
107.154, -68.526, 0.2
183.019, -59.638, 0.2
145.476, -63.433, 0.36
177.531, -62.181, 0.21
170.88, -55.187, 0.36
173.37, -53.814, 0.2
188.088, -68.748, 0.41
103.668, -72.325, 0.28
180.629, -55.657, 0.21
160.659, -78.764, 0.2
161.809, -74.632, 0.29
132.788, -56.786, 1.1
194.636, -62.764, 0.2
162.249, -78.963, 0.25
160.791, -50.358, 1.29
176.691, -76.261, 0.21
104.064, -63.613, 0.31
110.331, -59.973, 0.2
108.632, -83.641, 2.43
120.982, -59.284, 0.2
118.766, -83.678, 0.3
89.451, -81.8, 0.48
105.235, -68.648, 0.29
165.693, -61.479, 0.22
100.07, -65.248, 0.2
195.832, -70.521, 0.2
186.314, -68.382, 0.27
145.54, -51.968, 0.2
178.028, -55.115, 0.2
204.807, -69.278, 0.25
125.491, -75.411, 0.25
145.457, -60.708, 0.79
168.516, -62.072, 0.2
174.666, -59.036, 0.29
149.288, -56.966, 0.2
152.453, -73.611, 0.62
159.279, -69.384, 0.55
174.524, -56.859, 0.23
171.472, -62.398, 0.2
182.008, -64.959, 0.26
115.153, -75.148, 0.2
167.588, -74.566, 0.34
110.856, -74.421, 0.26
192.846, -78.949, 0.21
134.708, -71.175, 0.31
181.077, -73.192, 0.41
113.076, -74.432, 0.29
139.04, -66.266, 0.2
108.156, -74.381, 0.3
119.342, -71.213, 0.2
189.384, -71.843, 0.2
161.88, -70.095, 0.2
176.732, -58.598, 0.21
100.637, -72.574, 0.3
115.285, -60.892, 0.25
155.399, -61.978, 0.2
124.517, -67.278, 0.25
87.311, -71.98, 0.63
150.637, -57.634, 0.2
131.399, -53.231, 0.2
99.848, -70.236, 0.26
181.195, -78.097, 0.32
206.775, -71.299, 0.23
193.267, -66.387, 0.2
169.466, -56.398, 0.25
106.769, -68.579, 0.23
169.868, -68.229, 0.28
170.085, -54.668, 0.37
139.209, -57.08, 0.3
131.374, -60.067, 0.3
147.018, -64.695, 0.29
174.684, -57.463, 0.2
162.618, -61.027, 0.48
155.08, -52.542, 1.12
154.334, -56.435, 0.2
130.961, -68.946, 0.2
166.567, -59.43, 0.2
118.001, -68.436, 0.22
109.116, -74.541, 0.43
104.122, -68.915, 0.33
158.959, -84.796, 0.61
142.344, -51.344, 0.2
170.047, -71.175, 0.24
178.055, -62.598, 0.21
164.756, -72.961, 2.39
126.151, -54.224, 0.2
116.442, -56.851, 0.2
91.382, -85.652, 0.28
186.577, -63.64, 0.21
200.989, -67.471, 0.26
158.978, -63.005, 0.2
179.452, -72.319, 0.2
101.796, -76.72, 1.03
138.972, -64.864, 0.21
178.878, -58.024, 0.2
145.221, -76.16, 0.2
127.88, -69.524, 0.2
143.036, -61.75, 0.26
133.12, -56.827, 0.2
105.504, -68.51, 0.41
150.372, -51.295, 1.64
169.618, -75.405, 0.21
188.8, -63.381, 0.2
117.352, -76.483, 0.23
217.336, -79.851, 0.22
85.196, -77.129, 0.27
103.722, -63.077, 0.24
109.413, -59.795, 0.23
106.713, -60.557, 0.43
163.522, -57.997, 0.42
106.695, -75.905, 0.2
190.266, -67.586, 0.2
106.222, -65.945, 0.2
95.194, -70.559, 0.76
156.975, -63.844, 0.2
137.175, -50.095, 0.2
125.694, -64.259, 0.8
85.894, -74.984, 0.26
121.804, -53.778, 0.31
135.268, -62.751, 0.25
143.521, -71.954, 0.28
109.579, -64.275, 0.2
111.099, -78.648, 0.24
147.214, -50.373, 0.2
144.922, -63.263, 0.21
139.549, -76.681, 0.3
135.745, -60.476, 0.26
148.22, -57.646, 0.21
108.453, -63.731, 0.2
190.791, -79.748, 0.36
179.462, -76.342, 0.65
91.748, -77.732, 0.2
102.259, -63.59, 1.16
189.962, -76.422, 0.31
116.093, -59.057, 0.2
178.314, -72.15, 1.36
166.758, -72.757, 0.32
150.567, -55.403, 0.22
197.754, -70.241, 0.27
108.586, -62.271, 0.39
158.947, -55.553, 1.34
166.865, -55.418, 0.2
134.776, -59.998, 0.2
100.889, -72.327, 0.2
185.184, -63.623, 0.24
164.725, -59.53, 0.2
145.675, -72.627, 0.23
187.87, -59.986, 0.2
111.319, -66.891, 0.2
140.318, -61.359, 0.36
151.752, -82.733, 0.26
141.814, -75.96, 0.38
133.407, -65.358, 0.24
157.892, -53.005, 0.21
155.869, -52.217, 0.21
113.549, -62.794, 0.21
96.647, -69.358, 0.25
107.94, -66.387, 0.28
160.334, -52.798, 0.2
184.683, -79.797, 0.85
168.81, -64.605, 0.3
195.152, -73.801, 0.57
130.118, -75.066, 0.2
113.777, -72.81, 0.26
148.177, -57.284, 0.2
218.413, -81.216, 0.29
121.356, -84.106, 0.22
154.095, -53.693, 0.2
185.792, -64.632, 0.28
184.701, -59.814, 0.2
99.835, -79.139, 0.2
181.682, -61.365, 0.2
186.924, -70.974, 0.26
194.173, -76.218, 0.2
132.362, -52.917, 0.52
120.229, -60.345, 0.21
95.724, -66.87, 0.27
158.205, -53.172, 0.2
110.332, -57.428, 0.21
142.53, -74.52, 0.23
125.668, -62.838, 0.2
113.1, -56.516, 0.2
126.553, -54.942, 0.49
97.971, -64.01, 0.2
87.997, -78.033, 1.07
130.842, -54.232, 0.2
148.497, -66.204, 0.2
175.532, -67.692, 0.22
153.825, -67.135, 0.28
139.316, -51.991, 0.2
146.109, -55.91, 0.2
108.896, -75.04, 0.22
132.877, -56.358, 0.2
207.232, -75.649, 0.2
144.533, -74.173, 0.31
118.41, -83.141, 0.63
157.441, -81.664, 0.25
115.648, -79.986, 0.2
140.946, -83.977, 0.38
198.238, -79.181, 0.34
162.988, -67.085, 1.05
139.892, -55.709, 0.2
159.314, -81.481, 0.2
155.338, -79.257, 0.27
123.285, -69.93, 0.24
77.673, -83.631, 0.44
138.576, -71.644, 0.23
109.137, -65.672, 0.2
99.012, -75.166, 0.32
133.001, -78.753, 0.3
175.181, -71.921, 0.63
189.593, -67.409, 0.3
178.937, -74.589, 0.22
102.666, -70.557, 2.92
158.528, -50.525, 0.22
191.392, -61.165, 0.23
142.77, -64.392, 0.4
120.258, -66.475, 0.26
91.164, -76.564, 0.31
166.34, -51.648, 0.21
186.997, -58.675, 0.2
144.661, -76.194, 0.23
147.852, -59.692, 0.35
176.339, -74.164, 0.23
202.307, -82.413, 0.34
163.01, -65.802, 0.27
137.932, -71.5, 0.2
97.337, -64.908, 0.2
145.572, -71.685, 0.33
153.123, -62.667, 0.2
164.691, -66.589, 0.2
150.488, -72.95, 0.2
90.725, -74.64, 0.2
192.018, -76.217, 0.27
137.932, -60.532, 0.2
136.02, -68.982, 0.99
120.303, -62.603, 0.2
120.863, -57.756, 0.24
116.077, -63.504, 0.39
166.726, -64.509, 0.2
88.17, -78.868, 0.4
152.499, -55.98, 0.24
200.83, -72.108, 0.2
159.118, -62.986, 0.29
142.987, -72.424, 0.21
162.377, -57.944, 0.56
106.12, -61.665, 0.23
146.922, -55.759, 0.2
149.448, -57.484, 0.2
136.722, -71.135, 0.31
101.028, -74.711, 0.2
155.93, -52.679, 0.29
151.72, -68.695, 0.2
193.268, -71.405, 0.55
178.258, -58.53, 0.81
189.612, -60.663, 0.82
165.359, -52.442, 0.25
176.908, -82.156, 0.39
151.024, -55.331, 0.2
151.307, -73.604, 0.25
140.557, -77.595, 0.21
218.243, -81.302, 1.2
117.435, -56.122, 0.26
165.846, -51.491, 0.27
202.356, -67.441, 0.29
162.704, -65.912, 0.83
180.297, -71.88, 0.2
183.704, -84.721, 0.42
114.96, -66.31, 0.2
184.327, -70.236, 0.2
197.545, -64.312, 0.2
176.235, -76.05, 0.39
136.01, -72.786, 0.2
135.513, -64.345, 0.2
140.327, -70.942, 3.55
143.163, -62.082, 0.45
103.492, -77.795, 0.2
130.913, -62.607, 0.24
132.81, -68.118, 0.24
94.106, -78.614, 0.95
86.224, -72.174, 0.2
134.065, -62.073, 0.39
162.995, -68.07, 0.2
166.985, -62.433, 1.49
113.693, -60.889, 0.35
168.26, -75.378, 0.21
145.387, -67.693, 0.2
96.766, -68.094, 0.2
180.456, -61.141, 0.2
153.266, -53.77, 0.4
124.512, -57.493, 0.2
189.358, -60.786, 0.2
152.917, -62.188, 0.27
161.412, -50.743, 0.2
164.027, -57.254, 0.33
161.032, -52.961, 1.82
169.79, -65.809, 0.45
150.264, -62.474, 0.44
176.75, -67.765, 0.2
190.173, -68.843, 0.2
142.48, -81.406, 3.43
204.103, -70.077, 0.2
195.005, -67.609, 0.2
135.753, -69.513, 0.2
117.42, -69.683, 0.24
114.145, -56.259, 0.2
103.566, -66.561, 0.5
130.63, -53.19, 0.2
117.863, -63.177, 1.73
180.79, -74.586, 0.31
193.099, -67.923, 0.21
164.822, -55.464, 0.2
152.951, -58.616, 1.1
149.847, -75.209, 0.2
116.821, -65.75, 0.41
162.673, -69.108, 0.45
176.302, -68.347, 0.21
135.645, -71.272, 0.22
157.186, -58.972, 0.44
186.084, -69.929, 0.61
116.171, -60.758, 0.25
175.624, -71.388, 0.4
157.163, -56.303, 0.3
124.961, -53.179, 0.2
117.997, -84.205, 0.33
169.575, -76.797, 0.3
91.686, -70.727, 0.21
161.929, -50.96, 0.61
169.938, -59.35, 0.26
139.465, -64.931, 0.31
112.985, -60.819, 0.2
141.96, -65.708, 0.27
180.74, -72.354, 0.48
189.751, -72.007, 0.2
171.988, -56.837, 0.22
202.499, -74.632, 0.25
122.316, -74.308, 0.2
154.246, -61.52, 0.2
88.121, -77.755, 0.27
133.676, -61.008, 0.96
183.749, -61.78, 0.2
151.789, -54.574, 0.2
146.964, -63.136, 0.2
145.49, -54.338, 0.2
139.707, -65.672, 0.21
164.3, -56.35, 0.2
118.232, -57.082, 0.63
137.734, -62.968, 0.25
100.749, -76.914, 0.41
192.258, -77.03, 0.28
101.563, -67.649, 0.24
170.969, -77.092, 0.2
178.894, -72.489, 0.99
136.315, -85.465, 2.27
140.433, -58.364, 0.2
183.764, -65.754, 0.2
182.256, -75.87, 0.2
152.691, -51.501, 0.27
110.89, -62.128, 0.2
113.452, -71.247, 0.2
146.042, -78.923, 0.43
107.211, -61.348, 0.2
209.173, -74.167, 0.26
132.668, -53.033, 0.2
163.022, -54.665, 0.46
192.594, -61.679, 0.2
141.162, -74.471, 0.23
203.971, -74.615, 0.22
133.322, -59.633, 0.2
140.315, -63.844, 0.21
129.506, -75.342, 0.25
120.696, -73.731, 0.51
90.841, -73.051, 0.65
210.547, -74.481, 0.33
159.772, -55.057, 0.2
144.803, -58.415, 1.43
132.624, -56.448, 0.33
112.54, -65.093, 1.03
144.466, -66.567, 0.2
145.556, -72.366, 0.5
142.312, -51.616, 0.21
115.153, -68.984, 0.3
154.276, -76.708, 0.24
100.927, -81.254, 0.38
177.065, -67.542, 0.28
182.914, -70.135, 0.2
93.826, -72.143, 1.64
179.539, -62.306, 0.22
98.416, -74.935, 0.26
141.737, -70.216, 0.2
161.61, -68.569, 0.2
145.332, -64.078, 0.44
96.785, -75.641, 0.2
201.416, -75.898, 0.39
120.78, -79.076, 0.56
151.525, -56.609, 3.82
157.255, -66.156, 0.26
88.194, -73.194, 0.2
113.726, -69.694, 0.26
141.628, -56.116, 0.2
119.173, -54.028, 0.28
161.857, -62.54, 0.2
108.887, -72.213, 0.2
145.61, -63.319, 0.2
160.666, -74.995, 0.23
133.813, -60.476, 0.2
168.604, -69.878, 0.26
109.847, -72.223, 0.33
169.789, -61.571, 0.2
127.995, -85.692, 0.38
176.219, -67.038, 0.2
104.43, -74.709, 0.32
188.123, -73.711, 0.23
176.56, -56.474, 0.2
199.583, -70.07, 0.5
172.251, -53.264, 0.2
137.472, -52.995, 0.2
185.678, -84.103, 0.36
133.996, -61.664, 0.2
174.514, -55.382, 0.2
118.821, -58.004, 0.2
107.478, -65.298, 0.4
151.971, -53.613, 1.33
150.098, -70.769, 0.25
158.088, -62.652, 2.38
193.875, -63.724, 0.2
97.869, -76.41, 0.36
174.258, -55.572, 0.2
206.212, -75.851, 0.29
152.899, -55.475, 0.2
170.867, -63.525, 0.2
139.672, -53.006, 0.43
147.285, -75.12, 0.31
167.892, -69.909, 0.51
128.129, -63.463, 0.24
183.95, -75.399, 0.27
117.098, -73.98, 0.33
86.582, -75.63, 0.21
213.58, -84.605, 0.41
176.775, -59.62, 0.45
177.007, -61.344, 0.21
139.862, -69.093, 0.21
113.136, -68.85, 0.2
169.392, -61.768, 0.26
170.983, -52.787, 0.33
142.679, -65.842, 0.36
151.118, -60.81, 0.34
123.573, -59.194, 2.33
211.534, -75.603, 0.32
141.478, -79.12, 0.32
188.802, -76.396, 0.2
177.792, -61.813, 0.22
108.389, -69.136, 1.62
120.753, -56.299, 0.43
155.093, -79.451, 0.52
140.629, -66.861, 0.2
150.494, -60.171, 0.28
123.784, -64.675, 1.24
162.887, -77.954, 0.21
165.455, -57.193, 0.2
131.547, -54.449, 0.2
162.02, -85.559, 0.23
139.764, -56.288, 0.22
129.343, -52.041, 0.2
165.952, -69.051, 0.22
129.579, -66.503, 0.2
184.977, -68.538, 0.25
101.143, -74.313, 0.2
150.324, -64.344, 0.29
150.958, -56.108, 0.37
113.27, -71.283, 0.2
126.704, -59.038, 0.23
137.534, -55.0, 0.78
182.299, -60.698, 0.2
151.807, -62.052, 0.2
159.296, -67.62, 1.17
176.533, -66.14, 0.2
210.119, -72.64, 0.2
112.907, -57.503, 0.94
99.569, -69.204, 0.21
189.078, -72.423, 0.28
172.437, -75.316, 0.2
152.283, -52.102, 0.2
161.623, -67.855, 0.27
200.208, -67.217, 0.2
194.845, -66.463, 0.2
101.182, -65.763, 0.25
141.784, -57.652, 0.33
186.188, -76.373, 0.31
183.448, -84.054, 1.05
129.294, -57.472, 0.21
79.838, -77.296, 0.78
126.954, -61.347, 0.2
149.244, -49.106, 0.2
170.405, -55.232, 0.26
162.775, -60.097, 0.23
162.811, -69.731, 0.25
174.715, -53.852, 0.53
198.696, -64.943, 0.21
142.977, -72.595, 0.2
95.96, -80.946, 0.3
184.665, -65.903, 0.42
181.524, -65.864, 0.2
208.977, -78.903, 0.32
117.029, -56.148, 1.2
150.083, -67.444, 0.36
162.638, -60.398, 0.2
166.677, -66.018, 0.27
106.33, -62.588, 0.2
177.147, -56.437, 0.29
197.825, -66.67, 0.2
97.418, -72.205, 0.22
117.346, -64.126, 0.2
174.271, -60.599, 0.63
112.531, -56.348, 0.2
146.311, -76.236, 0.22
158.323, -73.265, 0.29
125.626, -63.321, 0.2
171.798, -58.979, 0.2
87.229, -76.7, 0.36
103.842, -67.219, 0.26
113.649, -72.614, 0.36
130.156, -65.599, 0.2
148.152, -65.95, 0.53
157.589, -56.482, 0.2
122.815, -65.296, 0.25
160.59, -53.575, 1.27
130.877, -67.849, 0.59
183.108, -68.845, 0.24
189.43, -63.546, 0.2
113.23, -78.545, 0.27
138.351, -65.983, 2.44
98.917, -67.942, 0.2
113.603, -76.945, 0.21
116.925, -73.756, 0.34
137.151, -53.533, 0.2
194.064, -63.963, 0.22
144.652, -58.798, 0.2
173.022, -56.282, 1.54
91.026, -73.924, 0.2
164.293, -61.905, 0.23
126.93, -63.203, 0.26
159.916, -50.715, 0.2
139.212, -59.876, 0.23
172.789, -55.707, 0.26
119.349, -60.465, 0.2
143.905, -56.31, 0.2
115.416, -68.485, 0.2
184.745, -60.472, 0.2
131.802, -60.455, 1.48
151.051, -76.017, 1.8
148.298, -49.632, 0.2
119.116, -54.155, 0.95
126.381, -55.794, 0.2
190.962, -62.567, 0.23
134.848, -80.285, 0.28
143.805, -71.376, 0.2
124.229, -58.447, 0.2
124.71, -58.157, 0.24
135.202, -64.352, 0.25
152.489, -73.501, 0.2
118.869, -62.585, 0.23
190.734, -75.715, 0.2
202.032, -76.176, 0.21
97.541, -64.065, 0.2
191.257, -65.012, 0.2
123.885, -63.38, 0.29
159.826, -50.404, 0.2
100.77, -63.376, 0.25
108.722, -65.587, 0.2
168.258, -53.576, 0.2
157.126, -68.176, 0.2
177.366, -75.809, 0.23
131.721, -58.054, 0.2
187.443, -61.935, 0.23
152.069, -79.035, 0.2
106.439, -65.081, 0.37
152.588, -54.922, 0.36
167.661, -73.975, 0.25
142.264, -63.866, 0.2
191.557, -64.131, 0.55
141.034, -72.855, 0.24
171.526, -56.761, 1.84
185.007, -68.992, 0.2
142.899, -52.442, 0.2
186.372, -58.478, 0.4
130.467, -67.827, 4.07
155.338, -57.258, 1.84
166.751, -53.595, 0.23
116.343, -62.907, 0.22
169.874, -69.514, 0.22
148.231, -59.621, 0.21
192.135, -64.806, 0.27
184.394, -70.209, 0.24
158.201, -53.206, 0.2
158.152, -61.518, 0.33
171.416, -64.995, 0.2
159.197, -58.945, 0.2
112.255, -59.588, 0.22
128.446, -70.736, 0.2
119.202, -59.959, 0.33
120.958, -65.14, 1.31
136.693, -56.976, 0.3
155.906, -70.289, 0.2
141.009, -60.406, 0.35
158.096, -58.362, 0.2
158.593, -55.274, 0.24
97.703, -68.595, 0.2
182.9, -75.167, 0.29
193.263, -78.395, 0.46
166.909, -55.235, 0.2
119.349, -53.8, 0.21
124.475, -60.577, 0.21
75.793, -84.684, 0.27
121.041, -77.391, 0.34
176.981, -55.698, 1.71
133.764, -50.693, 0.28
99.691, -64.958, 0.2
156.811, -67.857, 0.36
