nura, nudec, angerr
258.986, 4.768, 0.25
232.099, -1.117, 2.48
234.943, -16.003, 0.2
239.104, 6.464, 1.24
247.731, 6.067, 2.34
246.123, 2.607, 0.24
245.863, -2.934, 0.57
242.97, -7.3, 0.2
247.077, -11.419, 1.46
246.642, -21.171, 0.23
227.88, -6.045, 1.24
252.156, -0.821, 0.36
264.37, -13.488, 1.46
250.879, -24.402, 0.2
257.031, -1.432, 0.38
247.706, -25.505, 1.08
257.372, 7.238, 1.47
250.706, 5.201, 1.65
232.35, -4.999, 0.54
239.352, -25.226, 0.2
246.817, -1.728, 1.39
257.611, -7.74, 0.21
264.294, -4.229, 2.52
250.729, 7.422, 1.68
248.821, 3.412, 0.54
246.052, -22.43, 0.2
260.947, 1.754, 0.29
252.588, 4.379, 0.55
244.19, 3.082, 0.56
244.862, -13.559, 0.2
257.119, 0.82, 0.43
255.057, 6.832, 0.97
238.299, 6.278, 1.03
237.819, 1.599, 0.4
242.038, 0.383, 0.76
235.759, 3.322, 0.95
240.686, -27.654, 0.24
236.705, 1.172, 0.65
251.02, -6.356, 0.5
241.481, 9.169, 0.66
244.867, 5.248, 0.54
247.874, 0.974, 0.96
236.526, 0.237, 0.69
230.16, -4.227, 0.92
254.711, 0.51, 0.48
232.468, 3.204, 1.29
232.453, -18.294, 0.2
245.867, 11.048, 0.4
247.935, 9.352, 1.32
240.92, -6.595, 0.24
237.209, 2.466, 0.48
239.555, -3.303, 0.5
263.911, -17.881, 0.2
251.79, -11.422, 0.2
251.283, 4.55, 2.96
255.678, 2.538, 0.29
259.946, 2.121, 0.72
244.608, 3.443, 0.2
242.475, 2.794, 2.81
232.132, -21.603, 0.2
261.07, 1.931, 2.73
259.91, 1.848, 0.66
245.971, -22.346, 0.2
253.761, -23.23, 0.2
263.641, -16.038, 0.28
238.94, -16.095, 0.37
242.881, -25.162, 1.12
247.101, -1.721, 0.85
245.088, -6.019, 0.4
233.229, -2.84, 0.52
256.129, 5.611, 1.58
250.088, -0.607, 0.33
263.051, -1.827, 0.36
256.902, -3.183, 0.6
253.554, 0.272, 0.47
247.913, 9.44, 1.57
259.435, -0.522, 0.3
246.002, 2.741, 0.5
244.184, 6.054, 1.18
252.452, 7.182, 0.43
253.08, -6.135, 0.36
246.704, -2.139, 0.35
235.995, -20.535, 0.24
230.164, 2.438, 0.96
247.799, -0.066, 0.55
231.245, 1.477, 0.29
229.602, 0.389, 3.33
247.422, -7.932, 0.44
259.157, 2.201, 0.83
249.175, -2.285, 0.79
233.078, 2.221, 0.82
245.34, -1.412, 1.52
255.83, -7.992, 0.29
249.498, -22.474, 0.34
254.796, 2.983, 0.33
241.638, -2.572, 0.9
242.994, 8.712, 0.5
242.293, 10.406, 0.3
236.186, -22.613, 0.29
261.64, -18.974, 0.2
242.989, -6.091, 0.4
244.433, 7.062, 1.88
245.412, -2.671, 0.63
245.906, -15.617, 0.29
235.016, 1.194, 3.93
246.728, 6.605, 0.54
258.129, -23.284, 0.42
253.04, 1.622, 1.27
253.389, 4.157, 0.37
253.295, 2.051, 0.26
234.915, 4.945, 0.89
253.019, 3.022, 1.26
234.543, -14.586, 0.2
250.025, -8.379, 0.38
256.65, -5.578, 0.56
262.88, 1.92, 1.18
255.492, -13.254, 0.22
258.213, 4.405, 1.07
237.378, -2.349, 0.46
230.159, 0.465, 1.15
240.269, 1.026, 0.86
244.328, -1.559, 0.5
244.549, -5.741, 0.76
239.707, 4.27, 0.87
240.049, -27.493, 0.2
248.159, -21.41, 0.2
253.939, -21.523, 0.2
264.968, -4.021, 0.22
251.888, 0.249, 0.61
252.846, 7.523, 0.98
236.084, -16.639, 0.24
246.704, 6.843, 2.34
244.437, 8.372, 0.22
249.32, -9.088, 0.2
249.593, 9.217, 2.91
228.889, -1.665, 0.33
253.08, 9.938, 0.4
239.938, 2.457, 0.38
255.073, 3.97, 1.82
234.804, -12.821, 1.07
242.928, 3.829, 1.13
254.28, 6.26, 0.27
245.605, 10.634, 1.36
248.031, -1.519, 0.68
238.022, -19.098, 0.22
258.23, 5.584, 0.76
238.511, -15.239, 0.2
258.135, -3.179, 0.43
237.208, -1.454, 1.66
250.055, -15.79, 0.21
258.781, -11.924, 0.21
247.571, 7.811, 0.69
239.323, 9.954, 0.47
229.816, 1.836, 0.51
251.384, 9.082, 0.73
233.765, 5.635, 2.0
249.967, 6.072, 0.51
263.91, -7.347, 0.21
242.988, 9.847, 0.97
252.299, 6.344, 1.12
245.884, 2.182, 0.5
236.734, -2.638, 0.65
246.444, -12.496, 0.2
230.807, 3.125, 0.78
256.741, -4.315, 0.41
254.669, 1.576, 0.9
243.45, -18.155, 0.64
251.1, -27.167, 1.14
260.802, -5.088, 1.08
239.2, -2.419, 0.43
229.72, -16.811, 0.2
254.525, 3.075, 0.36
254.156, -9.535, 0.32
238.095, -2.044, 0.41
253.134, 6.568, 1.04
235.03, -23.012, 0.2
244.871, 4.38, 0.26
228.008, -10.044, 0.21
241.627, 3.65, 0.53
257.142, 5.39, 1.24
233.545, -0.963, 0.2
258.523, 0.26, 0.62
229.658, 0.903, 0.41
263.913, -11.924, 0.21
240.377, 8.005, 0.43
228.419, -0.439, 0.33
239.671, -2.44, 0.62
261.8, 2.233, 0.29
254.537, 1.449, 1.02
233.901, -8.59, 0.21
227.121, -2.613, 0.34
246.243, 2.714, 0.32
262.817, -0.209, 0.76
257.479, -1.903, 0.31
263.277, -5.689, 1.54
259.75, -7.749, 0.22
238.171, 5.655, 0.59
247.615, -1.809, 0.92
238.978, -17.802, 0.2
249.536, -19.258, 0.2
246.93, -7.064, 0.29
232.744, -19.057, 0.2
249.716, 8.235, 0.55
239.166, -3.949, 0.76
230.011, -2.338, 0.49
255.118, 5.242, 0.81
243.422, 9.802, 1.95
259.299, 0.037, 0.35
251.42, -15.816, 0.26
232.829, 1.126, 0.54
229.55, -18.16, 0.2
239.89, -15.385, 0.2
258.29, -21.733, 0.2
243.293, 4.779, 0.31
255.415, 5.083, 0.69
229.387, -7.051, 1.03
244.759, 2.053, 0.55
240.038, -0.062, 0.81
249.099, 10.784, 2.59
235.654, -18.126, 0.32
261.346, 3.437, 0.37
236.412, 5.949, 0.52
236.812, 1.598, 2.32
234.978, -9.045, 0.26
231.865, -3.268, 0.31
245.98, 1.11, 0.54
262.421, -15.087, 0.2
263.824, -14.416, 0.43
251.618, 1.612, 0.41
265.311, -6.262, 2.97
245.328, -3.316, 0.3
238.223, 0.408, 0.56
255.059, -3.079, 0.55
253.758, 5.777, 0.23
237.342, -20.645, 0.2
263.235, -9.548, 0.75
239.935, -13.58, 0.2
235.274, -9.83, 1.1
250.145, 4.806, 0.58
251.102, 3.188, 0.56
254.993, 8.563, 0.79
258.701, -4.394, 0.2
234.199, -11.761, 0.33
253.888, -1.683, 0.37
264.054, -1.089, 0.23
250.539, 2.917, 1.89
252.34, 9.975, 0.44
260.82, -20.398, 0.24
265.665, -9.094, 0.2
237.499, -15.822, 0.2
257.239, -22.76, 0.2
261.198, 2.502, 0.77
228.062, -0.548, 0.2
247.452, 10.683, 0.63
235.735, -4.097, 0.39
228.102, -6.919, 2.84
259.032, -2.029, 0.23
240.348, -1.353, 0.25
229.269, -17.303, 0.34
249.274, -17.972, 2.97
244.047, -24.29, 0.38
229.529, 1.316, 0.63
258.153, 6.006, 0.99
261.546, -16.511, 0.2
249.11, -15.933, 0.2
254.113, -21.424, 0.2
232.622, -16.618, 0.53
234.856, 4.139, 0.71
258.161, 4.146, 0.42
255.547, -1.817, 0.59
247.277, -18.905, 0.33
253.978, -1.967, 0.25
260.877, 3.843, 0.5
264.817, -3.682, 0.92
245.924, -0.411, 0.89
228.165, -16.111, 0.44
232.072, -15.402, 0.2
237.449, 0.096, 0.37
241.728, -22.485, 0.2
244.497, -5.141, 0.22
253.597, 3.078, 1.13
249.434, 9.505, 0.99
255.034, 7.257, 0.94
246.695, -28.285, 0.25
247.987, -22.972, 0.2
243.75, 10.499, 0.49
239.652, 2.914, 0.59
232.863, -1.835, 0.29
233.512, 4.579, 0.24
226.835, -11.77, 0.23
263.97, -5.295, 0.29
252.465, -1.602, 0.43
244.989, -12.077, 0.22
252.44, 10.129, 0.53
237.5, -3.192, 0.2
240.474, -22.686, 0.24
236.83, 4.326, 1.26
248.195, -5.474, 0.76
238.771, 3.426, 0.76
239.522, -23.277, 0.58
249.285, -0.348, 0.88
261.227, -7.09, 0.2
244.829, -0.934, 0.99
239.273, 0.808, 0.55
241.445, 0.802, 0.25
245.15, 6.691, 1.37
258.979, 6.065, 1.03
257.247, 6.033, 0.41
240.385, -1.674, 0.27
256.851, 3.119, 0.89
233.297, -6.947, 0.2
257.778, 4.926, 0.51
240.877, -17.241, 1.63
235.506, 4.868, 0.63
235.24, 3.74, 0.29
246.973, 2.429, 0.4
259.132, 3.584, 0.78
240.571, -4.563, 0.33
263.748, -0.488, 0.21
252.348, -0.086, 0.79
229.233, 1.571, 1.05
247.847, -18.924, 0.24
244.851, -2.588, 0.87
241.068, 7.523, 1.97
254.454, -23.488, 1.54
236.165, 3.68, 0.2
261.42, 2.617, 0.23
229.348, 2.284, 1.1
231.392, -20.892, 0.27
248.863, 10.606, 0.73
228.515, -12.07, 0.27
250.567, 2.119, 0.82
234.655, -20.122, 0.44
251.809, 1.577, 1.16
246.451, 8.082, 0.37
260.575, 3.402, 1.18
254.008, 9.482, 0.4
245.945, 10.818, 0.24
253.025, -15.761, 0.2
236.298, 5.375, 1.45
243.811, 7.916, 0.66
259.488, -23.52, 0.2
249.048, -25.011, 0.22
255.741, 4.518, 1.1
253.872, 6.92, 0.74
237.693, 0.147, 0.32
265.575, -11.141, 0.33
251.828, -6.031, 1.25
241.763, -16.649, 0.2
252.556, -0.869, 0.76
250.002, 9.703, 0.53
239.374, -9.666, 0.2
243.659, 6.264, 0.48
248.919, 9.213, 0.35
247.291, -4.002, 0.27
250.144, 4.932, 0.64
238.48, 5.2, 0.53
242.632, -18.469, 0.26
238.764, 8.179, 1.14
246.611, -21.105, 0.2
254.011, -0.663, 0.46
241.172, 10.403, 0.68
243.982, 8.588, 0.53
242.127, -27.926, 0.32
252.35, 3.858, 0.68
261.358, 2.762, 0.39
263.632, -13.653, 0.3
249.745, -3.366, 0.47
249.561, -1.407, 0.35
257.945, -21.809, 0.52
241.875, 6.605, 1.13
239.868, 8.172, 1.07
252.812, 6.734, 0.2
257.962, -3.274, 1.17
239.822, 7.963, 0.28
239.936, -2.489, 0.39
235.084, -1.642, 0.33
241.652, 6.571, 0.73
260.703, -9.447, 0.41
247.683, -27.369, 0.2
244.611, -3.253, 0.21
236.653, -1.979, 0.59
249.763, 2.041, 0.46
250.495, -12.382, 0.2
248.94, -25.758, 0.2
249.201, -23.665, 0.25
255.537, 5.469, 2.17
261.049, -12.969, 0.2
235.746, 3.063, 0.63
231.279, 0.621, 0.85
264.861, -14.179, 0.2
253.906, -22.736, 2.55
238.442, -0.954, 0.92
254.723, 1.554, 0.7
256.784, -4.508, 0.39
259.369, 5.783, 1.32
238.99, -23.583, 0.2
241.575, 3.936, 1.34
259.365, -10.439, 0.2
235.544, 1.929, 0.51
239.875, -5.67, 2.05
242.395, 8.306, 0.25
242.831, 6.831, 1.07
240.682, -13.413, 0.2
247.247, -22.853, 0.21
253.696, -23.639, 0.38
263.864, -4.65, 0.47
260.137, -7.253, 0.2
257.51, 6.86, 0.58
233.281, 3.736, 0.35
249.223, 7.628, 0.9
257.036, -5.816, 0.37
249.121, 4.543, 1.53
256.019, -22.14, 0.2
247.944, 4.332, 1.45
249.56, 5.08, 0.5
257.946, -11.177, 2.08
238.113, -19.775, 0.33
226.969, -13.759, 0.25
260.867, -7.348, 0.79
237.966, -1.21, 0.72
236.77, -5.207, 0.37
248.859, -6.82, 1.11
258.057, -7.582, 0.65
235.687, -24.794, 0.34
245.275, -0.476, 0.27
243.888, 4.778, 1.91
239.888, -9.652, 0.22
258.319, 5.004, 1.43
245.2, 9.669, 0.27
249.063, 3.727, 2.49
250.211, 2.317, 0.63
243.258, 7.704, 0.93
235.317, -17.19, 0.2
245.701, 5.909, 0.44
232.34, 5.203, 1.11
246.002, -9.826, 0.2
231.599, -16.146, 0.26
253.712, -3.304, 1.06
253.021, -14.406, 0.23
257.832, 3.274, 5.32
256.611, -13.658, 0.2
261.871, -5.774, 0.44
246.904, 6.189, 0.46
240.135, 7.433, 0.45
249.273, -6.162, 0.41
244.086, -9.475, 0.28
238.543, -20.883, 0.2
250.336, -13.574, 0.2
236.248, 0.724, 0.25
230.538, -16.038, 0.25
250.905, 5.155, 0.48
260.93, -11.597, 0.2
238.806, 8.371, 0.3
247.264, 7.71, 0.37
251.328, 8.568, 0.41
255.96, -20.259, 0.2
259.242, -4.518, 0.38
242.445, 1.302, 0.4
248.369, 2.533, 1.39
242.959, 1.876, 1.38
240.79, -23.029, 0.2
231.628, -3.757, 0.2
238.74, 6.636, 1.2
237.867, 1.413, 0.83
237.235, 1.699, 1.05
236.149, 0.482, 0.24
254.378, 7.262, 0.62
263.007, -3.95, 0.31
240.793, 7.049, 0.22
257.639, -2.544, 0.33
232.1, 1.068, 0.44
238.688, 9.331, 2.6
244.062, 10.721, 0.35
233.836, 3.449, 0.74
247.485, -1.448, 0.78
229.683, -8.353, 0.26
240.504, -1.076, 0.43
247.962, -0.943, 0.51
242.055, 10.317, 0.56
240.552, 3.973, 1.24
237.418, -19.247, 0.4
256.86, 5.897, 0.61
245.748, -19.331, 0.2
238.757, -14.785, 0.26
234.405, 1.209, 0.48
259.499, -2.672, 1.0
253.651, 6.655, 0.31
254.258, -9.418, 0.2
257.078, 0.159, 0.47
239.736, 5.72, 0.72
248.719, 5.79, 0.58
249.441, -1.796, 0.46
255.057, -1.412, 0.31
233.859, -2.38, 0.59
239.128, 2.879, 0.67
263.402, -5.958, 0.25
258.238, -4.656, 0.8
256.55, 6.518, 0.36
247.055, -7.287, 0.28
253.313, 1.795, 0.4
241.939, 8.483, 1.34
236.223, -18.132, 0.2
253.21, 2.253, 0.42
243.373, 1.803, 0.27
261.153, 1.504, 0.31
259.497, 5.519, 0.79
254.519, -4.434, 1.67
233.157, 1.701, 0.28
244.267, -0.307, 0.36
241.758, 1.41, 0.65
232.028, -4.141, 0.35
234.08, 5.309, 0.37
262.796, -0.211, 0.2
242.227, -23.581, 0.2
242.568, -10.646, 0.2
228.056, -6.451, 0.22
243.874, 2.577, 0.64
239.029, -25.253, 0.25
263.257, -18.313, 0.2
258.94, -3.147, 0.42
257.32, 2.886, 1.68
235.948, 3.637, 0.53
247.61, -18.804, 0.2
250.488, 0.784, 1.01
249.424, -0.501, 0.7
253.062, -2.473, 0.54
248.017, 3.543, 0.51
254.905, -23.712, 0.2
231.801, -5.395, 0.63
261.273, -19.081, 0.22
254.313, -0.226, 0.48
250.287, 3.899, 0.3
241.189, 6.621, 0.69
260.162, 2.294, 0.37
248.877, -22.097, 0.91
248.133, -23.687, 0.2
259.995, -4.675, 0.67
250.18, -12.32, 0.2
250.348, 9.823, 0.73
240.806, 3.714, 0.39
230.321, -17.891, 0.36
231.037, -19.123, 0.87
239.962, -20.855, 0.2
258.281, 6.744, 0.53
249.484, 4.906, 1.96
241.759, 6.574, 0.52
241.404, -0.469, 0.93
245.467, -15.965, 0.2
258.978, -23.87, 0.2
252.888, 5.795, 0.31
247.915, 6.775, 0.83
256.854, 2.852, 2.33
253.343, 1.146, 0.54
229.656, -5.981, 0.22
246.233, 1.766, 0.4
240.18, 5.885, 0.3
252.374, -23.544, 0.25
240.509, -5.084, 1.53
254.475, 0.314, 0.46
248.909, 4.184, 0.46
242.307, 4.103, 0.32
252.415, 3.228, 0.49
234.412, 5.923, 0.34
240.461, 9.039, 0.74
257.774, -16.263, 0.2
261.068, 2.518, 0.52
232.028, -14.675, 0.21
250.879, 8.509, 0.41
229.869, -8.224, 0.2
261.447, -9.597, 0.2
264.763, -3.96, 0.56
238.152, 1.263, 1.8
246.39, 9.599, 0.69
263.564, -16.656, 0.2
249.952, 6.255, 0.21
256.599, -0.633, 0.92
231.436, 1.22, 0.54
244.395, -1.137, 0.29
253.334, 0.002, 0.48
237.995, 0.356, 0.29
238.429, 5.289, 0.3
247.317, 3.356, 0.42
247.48, -4.139, 0.33
233.817, 1.76, 1.18
242.555, 3.512, 0.35
234.81, 5.114, 0.27
235.428, 4.36, 0.61
242.069, -9.833, 0.27
245.807, 5.039, 0.32
241.977, 1.073, 0.52
260.357, -5.073, 0.61
258.769, 4.787, 1.77
252.902, -2.248, 0.67
228.188, -5.747, 0.75
246.476, -1.512, 0.78
254.762, -6.764, 0.36
233.565, -13.357, 0.2
250.791, -20.061, 0.41
248.268, -27.235, 0.24
247.76, -0.109, 0.41
259.245, 3.351, 0.3
237.632, 9.287, 1.0
258.401, 1.146, 1.51
233.726, 2.097, 0.31
242.479, 8.497, 0.54
264.909, -2.734, 0.83
243.237, -9.826, 0.24
234.969, -5.223, 0.2
239.7, -7.181, 0.65
232.531, -0.429, 0.54
255.77, -2.309, 0.22
230.175, -1.051, 0.51
252.914, -4.012, 0.73
263.3, -0.574, 0.4
241.574, 9.155, 1.87
237.901, 2.746, 4.64
258.234, 5.172, 0.57
237.595, 6.557, 0.88
239.515, -8.843, 0.32
241.976, 1.525, 0.79
263.099, -1.125, 0.64
261.245, -21.898, 0.23
252.557, 4.547, 0.53
263.176, -12.574, 0.2
250.453, 8.658, 0.47
235.98, 2.672, 0.45
249.901, 6.469, 1.01
230.293, -0.335, 0.21
249.425, 3.999, 0.57
243.14, -23.58, 0.85
244.42, 2.374, 0.53
234.949, -1.463, 0.39
244.784, -5.358, 0.81
238.312, 6.554, 0.68
240.516, -2.435, 0.23
233.213, -21.142, 0.2
241.116, -7.63, 0.2
248.024, -1.197, 0.88
230.322, -6.63, 0.33
248.048, 0.101, 0.82
226.475, -11.402, 0.55
239.252, -3.945, 0.62
245.645, 5.607, 0.84
244.726, 10.729, 0.77
241.473, -15.928, 0.2
260.703, -2.13, 0.33
252.656, -8.824, 0.2
244.295, 8.152, 1.06
252.862, 0.552, 0.8
243.209, -1.253, 1.1
237.485, 5.08, 0.37
257.097, 2.817, 1.81
246.357, -13.691, 0.2
232.104, 1.15, 0.5
253.712, 7.857, 1.05
256.147, 7.022, 1.01
241.017, -10.554, 0.2
231.119, -17.602, 0.2
250.743, 4.131, 0.21
260.341, 0.602, 0.53
233.648, 3.835, 0.42
245.383, -22.36, 1.07
253.928, 7.627, 0.77
243.181, 2.662, 0.42
250.056, 9.883, 1.19
248.706, -21.742, 1.07
241.463, -14.585, 0.2
259.189, -21.794, 0.2
246.811, 7.35, 3.0
229.137, -17.488, 0.2
258.455, -10.142, 0.2
231.911, -1.199, 0.57
244.12, -3.571, 0.44
232.777, -0.139, 0.41
231.712, 1.224, 0.2
244.197, 9.43, 0.81
251.146, 6.783, 1.4
235.975, 1.608, 0.87
234.552, 3.899, 0.25
259.43, -2.227, 0.37
245.67, 4.94, 0.63
250.817, 10.639, 1.06
230.155, -15.695, 0.2
245.905, 4.902, 0.56
251.589, -1.098, 0.43
252.667, -25.277, 1.45
235.703, 5.96, 0.43
245.238, 0.097, 0.64
237.857, 3.723, 1.49
236.125, 6.366, 0.74
252.595, -1.254, 1.19
245.15, 0.516, 0.48
248.515, 5.685, 0.22
253.742, 5.635, 0.98
264.369, -11.285, 0.2
228.534, -0.119, 0.28
234.801, -7.764, 0.52
228.2, -17.24, 0.2
248.784, 4.074, 0.28
251.146, 3.323, 0.36
230.736, -0.798, 0.4
246.93, 8.074, 0.41
235.227, 4.777, 1.12
252.377, 9.807, 0.4
242.671, -14.488, 0.2
236.031, 2.831, 0.53
231.341, -21.301, 0.41
249.396, 0.056, 0.71
255.701, -7.163, 1.14
228.01, -2.545, 0.34
247.703, 9.819, 0.34
255.982, 6.507, 0.39
249.874, -22.662, 0.2
246.725, -14.974, 0.24
235.149, 1.717, 1.72
260.464, 0.117, 0.47
253.143, -9.448, 0.2
256.391, 5.936, 0.97
236.316, 6.075, 1.37
253.0, 2.716, 0.7
248.739, -16.095, 0.2
242.145, -18.261, 0.24
250.766, 1.92, 0.65
250.671, 3.972, 0.64
254.003, -23.443, 0.2
261.681, -13.541, 0.2
249.948, 9.412, 0.31
245.019, 8.879, 0.27
240.103, 0.169, 0.5
244.265, 2.733, 0.27
239.688, 2.105, 0.44
250.133, 6.603, 0.28
234.864, -25.086, 0.28
243.012, -4.801, 0.32
238.543, 7.847, 0.75
250.967, -6.917, 0.21
261.468, -1.995, 0.41
258.777, -23.438, 0.2
250.217, 10.633, 1.03
245.128, 6.157, 1.58
248.932, -19.016, 0.23
234.485, -6.559, 0.46
230.111, -20.469, 0.2
242.493, 2.866, 0.23
241.354, 1.869, 0.29
228.044, -1.751, 0.33
244.621, 3.671, 0.63
252.79, -7.156, 0.54
252.572, 7.33, 0.62
251.368, -24.164, 0.55
259.691, 0.148, 0.97
248.046, 1.211, 1.09
251.219, -4.14, 0.58
243.215, -16.027, 3.72
253.261, -2.676, 1.12
260.579, -6.791, 0.2
250.621, -13.319, 0.39
239.109, 6.455, 1.15
261.875, 0.265, 0.32
255.667, -1.713, 0.38
253.989, 4.406, 1.59
257.633, 2.521, 1.74
245.625, 2.475, 0.44
248.355, -10.35, 0.25
238.319, -6.85, 0.29
250.873, -1.072, 0.57
239.028, -2.575, 0.23
229.511, -2.687, 0.58
232.771, 0.342, 0.81
242.526, 3.471, 0.53
249.45, 10.565, 0.58
248.98, -24.943, 0.28
247.253, -2.086, 0.28
264.593, -16.188, 0.2
237.268, 9.059, 0.86
243.242, -19.709, 0.2
247.521, -0.111, 0.53
253.251, 7.931, 1.16
257.993, 2.768, 0.46
229.382, -12.166, 0.2
253.458, -0.214, 0.33
238.421, -0.253, 0.25
261.085, -0.599, 0.61
241.62, -3.525, 0.62
237.558, 1.995, 0.51
234.74, -23.1, 0.2
246.167, -1.198, 0.75
237.664, 8.005, 0.5
259.433, -17.048, 0.2
243.805, -18.532, 0.22
247.292, 10.723, 0.56
242.133, -12.585, 0.32
252.005, -2.314, 0.45
234.194, 2.262, 0.61
249.496, -13.743, 0.2
247.963, 4.793, 0.32
235.166, -23.806, 0.39
228.901, -1.247, 0.35
246.743, -17.102, 0.2
250.306, -17.828, 0.28
247.697, 9.099, 0.88
256.9, 2.466, 0.32
245.685, 8.337, 1.33
250.085, 2.558, 0.34
236.945, -20.521, 0.2
248.365, 9.597, 0.5
237.837, -24.796, 0.71
264.333, -7.208, 0.26
263.25, 1.101, 0.97
245.598, 10.408, 2.29
250.628, 10.172, 0.68
238.696, 3.191, 0.2
238.912, 1.397, 1.1
253.25, -1.401, 0.8
260.043, 2.082, 1.54
258.226, 3.492, 0.2
229.353, -7.385, 0.2
252.874, 7.464, 1.71
236.453, -26.202, 0.21
234.896, -1.152, 0.34
239.174, -27.061, 0.79
252.132, -26.054, 0.23
251.523, -15.144, 0.29
237.641, 1.453, 1.67
251.478, -23.457, 0.45
251.443, 4.381, 0.38
258.111, 4.953, 0.25
236.085, -23.961, 0.22
256.996, -10.487, 0.68
230.203, -3.603, 0.36
245.6, -2.306, 0.79
236.606, 0.191, 0.54
238.453, -6.675, 0.3
257.695, -6.211, 0.27
238.576, 3.94, 0.51
251.276, 5.704, 0.5
257.709, -3.295, 0.67
250.377, -18.398, 0.2
233.71, -18.246, 0.23
242.89, 0.416, 0.26
254.442, 8.186, 0.58
257.769, -25.014, 0.23
257.236, -1.738, 0.69
238.861, 4.842, 0.9
232.958, 1.44, 0.23
244.464, 3.503, 0.36
246.44, -28.496, 0.26
236.078, 4.571, 0.33
243.385, 3.122, 0.7
257.886, 4.63, 0.99
235.101, 7.738, 2.52
240.093, -1.628, 0.31
232.723, -0.136, 0.29
237.198, -22.87, 0.2
241.911, 3.18, 0.31
235.796, 4.911, 1.13
231.671, -13.728, 0.94
265.898, -10.844, 0.2
229.489, -14.724, 0.42
248.188, 9.451, 2.12
231.437, -16.783, 0.32
241.012, -22.393, 0.27
238.243, -10.738, 1.13
240.075, 6.268, 0.34
252.339, -23.439, 0.2
242.334, 8.435, 0.81
244.699, 7.346, 1.11
248.49, -14.587, 0.2
233.624, 5.499, 0.56
264.512, -15.085, 0.21
262.375, -0.696, 1.05
240.382, 7.999, 1.14
242.259, 10.079, 1.02
234.608, 2.329, 1.22
235.942, 7.731, 0.85
245.585, 4.224, 0.34
227.734, -4.406, 0.2
242.937, -0.639, 1.36
228.074, -14.942, 0.2
237.484, 6.761, 0.29
249.997, -0.623, 0.22
237.087, -8.051, 0.2
252.064, -0.025, 0.4
245.65, 6.708, 0.92
240.452, -25.656, 0.86
239.762, 6.19, 0.6
233.034, 1.55, 0.43
241.677, -1.511, 0.25
251.442, 10.396, 1.89
231.674, -21.536, 0.95
230.395, 0.359, 0.52
260.474, -17.441, 1.38
230.345, 1.751, 3.42
258.877, -4.615, 0.2
245.746, 6.36, 0.89
264.452, -1.216, 0.78
238.643, 2.764, 0.31
259.928, -6.543, 1.58
264.179, -14.735, 0.25
255.574, 2.335, 0.46
229.844, -7.592, 0.22
244.356, 10.856, 1.58
261.259, -18.575, 0.51
263.807, -10.217, 0.39
248.284, -16.729, 0.45
248.69, -8.488, 0.2
232.756, 5.654, 1.0
264.279, -11.881, 0.39
244.85, -26.95, 0.2
256.796, -25.092, 0.2
246.872, 0.83, 1.44
238.785, -6.325, 0.31
239.172, -12.622, 0.2
244.401, 10.177, 1.31
238.719, 4.349, 1.05
248.008, -12.941, 0.42
245.367, 3.65, 0.72
237.867, -17.334, 0.2
249.437, -17.588, 0.4
244.852, 6.614, 0.34
257.897, -2.059, 0.25
248.118, -19.256, 0.2
237.842, 4.435, 0.28
251.178, -9.302, 0.76
262.413, -1.016, 1.13
246.565, -3.615, 0.7
254.359, 2.463, 0.2
248.259, 7.021, 0.84
264.769, -1.932, 0.55
252.319, 3.447, 0.67
235.783, 7.59, 0.96
253.268, -21.768, 0.84
231.77, 4.079, 4.26
233.401, -11.256, 0.2
247.491, 10.377, 0.65
228.243, -8.038, 0.26
242.35, 8.309, 1.92
247.943, 8.113, 2.87
230.255, 3.104, 0.32
237.5, 5.894, 0.69
236.043, 4.656, 0.4
241.987, 6.125, 1.79
232.472, -0.878, 0.63
244.659, 10.477, 0.2
227.794, -14.134, 0.2
239.327, -24.951, 0.2
250.116, 9.087, 0.93
258.213, 3.073, 0.49
243.019, -4.044, 0.37
256.768, 2.406, 0.5
250.443, 5.109, 0.53
227.413, -9.784, 0.4
239.725, 9.587, 0.72
252.34, 6.259, 1.52
254.735, 4.922, 0.44
248.863, 2.537, 0.41
234.39, 1.444, 0.34
247.077, 6.413, 1.12
227.633, -14.155, 0.22
255.041, 4.818, 0.73
240.337, -6.965, 0.25
228.161, -6.516, 0.5
244.589, -26.767, 0.23
250.013, -13.785, 0.21
257.478, 3.892, 0.4
247.578, 5.041, 0.48
248.992, -2.069, 0.29
258.338, 1.629, 0.35
252.619, -9.752, 0.2
250.022, -11.94, 0.29
258.064, -16.5, 0.4
251.163, 7.727, 0.4
234.797, 2.422, 0.43
243.859, 1.244, 0.7
234.836, -14.898, 0.2
255.493, -19.794, 0.2
234.304, -0.772, 1.72
252.003, -18.581, 0.27
239.554, -25.342, 0.22
256.238, -12.95, 0.2
238.974, 5.55, 0.2
253.675, 1.568, 0.34
252.211, -20.055, 0.57
255.368, 2.676, 2.04
243.02, -5.798, 0.23
255.271, 0.304, 0.42
254.474, 0.793, 0.35
254.107, -1.015, 0.62
241.745, 1.192, 0.45
259.564, 2.185, 0.42
234.109, -11.726, 0.22
240.717, 8.514, 1.31
264.112, -15.277, 0.22
261.795, 1.654, 0.42
246.953, 10.726, 0.92
260.525, -0.474, 0.78
252.315, 7.473, 1.02
258.025, -16.658, 0.24
