nura, nudec, angerr
109.618, 38.974, 0.42
70.425, 37.822, 1.13
95.914, 40.792, 0.37
78.534, 28.471, 0.96
100.649, 42.457, 0.52
71.28, 28.136, 2.53
73.934, 28.805, 0.38
68.802, 34.811, 0.55
105.021, 36.308, 1.32
102.627, 30.742, 0.66
109.443, 26.307, 1.01
108.144, 36.197, 0.54
78.597, 23.622, 1.48
78.493, 41.013, 0.83
87.083, 12.227, 2.31
84.123, 45.281, 0.74
95.312, 12.459, 1.6
80.941, 31.7, 0.35
74.501, 33.956, 5.48
106.032, 29.922, 0.55
85.152, 11.639, 0.34
73.23, 28.295, 1.73
93.346, 21.005, 0.58
94.536, 12.115, 0.64
84.315, 26.996, 1.53
105.994, 45.448, 3.23
81.479, 12.75, 0.55
80.519, 31.026, 2.72
108.028, 23.976, 1.81
71.299, 19.79, 1.42
108.633, 32.116, 2.05
76.971, 26.896, 1.6
80.011, 22.687, 2.72
92.01, 25.648, 0.74
76.927, 22.752, 2.13
79.853, 16.396, 1.84
66.107, 29.092, 0.4
67.479, 26.703, 1.05
101.853, 17.212, 0.72
83.672, 33.126, 0.48
73.688, 43.273, 1.7
79.074, 25.918, 0.6
98.168, 32.583, 0.9
94.775, 36.937, 1.51
68.313, 29.481, 0.43
90.884, 40.63, 1.11
79.587, 26.165, 1.17
77.171, 16.483, 0.35
95.938, 27.636, 3.02
90.359, 24.856, 0.64
89.502, 37.638, 0.5
94.513, 50.006, 1.16
92.76, 24.877, 0.22
88.023, 26.181, 0.5
101.889, 44.772, 0.32
99.921, 21.01, 0.57
86.91, 13.287, 0.22
74.185, 23.531, 1.12
95.615, 34.373, 0.37
75.899, 24.458, 1.0
70.244, 36.229, 1.29
103.369, 25.962, 1.85
100.574, 21.333, 0.76
68.634, 29.671, 1.4
88.501, 11.256, 0.36
82.648, 22.047, 1.81
78.628, 19.662, 0.26
97.055, 49.05, 0.38
98.472, 17.983, 0.85
94.07, 28.408, 0.2
98.933, 38.107, 2.02
103.607, 18.728, 0.2
96.526, 38.137, 0.36
74.179, 17.473, 0.49
99.851, 25.173, 0.49
110.24, 33.838, 1.11
73.121, 47.106, 0.26
90.156, 19.637, 0.74
109.435, 28.446, 1.48
69.348, 25.938, 0.66
77.203, 15.055, 1.55
86.054, 14.333, 0.76
75.421, 36.877, 0.9
71.621, 32.316, 2.3
68.591, 25.5, 0.49
91.476, 29.685, 1.36
86.907, 13.357, 1.3
106.587, 23.648, 1.09
90.412, 50.253, 1.33
104.87, 36.658, 1.97
75.951, 20.419, 0.69
106.346, 44.59, 1.15
89.049, 43.175, 0.83
89.204, 21.195, 1.13
105.888, 30.215, 0.99
98.224, 33.255, 1.2
84.104, 22.982, 0.88
73.084, 46.853, 0.75
107.947, 42.886, 0.72
80.542, 27.065, 0.83
73.397, 32.741, 0.32
89.943, 49.161, 0.82
75.397, 36.333, 0.72
82.701, 16.335, 2.02
77.988, 41.815, 1.32
87.963, 36.207, 1.22
79.925, 49.275, 0.8
74.806, 19.077, 0.86
98.694, 22.352, 0.88
72.745, 25.706, 0.85
78.909, 47.806, 5.53
98.835, 27.573, 1.12
96.0, 20.345, 3.81
102.428, 28.118, 0.81
97.611, 30.067, 0.26
86.205, 22.842, 0.3
80.758, 26.05, 0.2
77.965, 30.786, 1.13
69.312, 26.758, 1.6
78.045, 24.515, 0.54
85.706, 40.623, 3.48
97.718, 28.52, 0.22
99.601, 21.628, 0.55
85.467, 20.592, 0.37
90.489, 49.114, 0.92
70.142, 42.407, 0.34
82.642, 40.472, 3.04
95.216, 49.225, 3.38
85.383, 44.122, 0.76
102.593, 26.906, 0.27
83.056, 16.982, 0.5
96.931, 26.409, 0.77
90.27, 32.377, 1.47
96.613, 16.021, 0.34
93.33, 40.063, 0.63
91.191, 37.436, 0.87
86.721, 29.713, 0.3
94.917, 17.4, 2.03
73.688, 33.524, 1.62
111.017, 34.205, 0.3
89.687, 24.479, 0.9
92.406, 36.348, 2.42
92.027, 19.124, 0.9
101.175, 27.787, 0.88
80.644, 15.205, 1.18
68.101, 39.693, 0.2
107.861, 25.697, 0.92
83.983, 13.257, 1.65
96.393, 41.656, 1.19
94.065, 31.24, 0.85
90.09, 30.737, 0.39
87.703, 26.015, 1.07
86.327, 37.361, 0.36
89.438, 25.679, 1.05
111.19, 32.587, 0.32
86.974, 41.928, 5.58
81.392, 16.522, 1.07
92.32, 21.477, 2.27
96.039, 41.701, 0.23
81.152, 43.485, 1.79
69.979, 28.436, 0.7
91.685, 26.982, 0.4
90.906, 32.289, 0.24
101.036, 17.243, 0.91
105.304, 26.85, 1.54
71.094, 24.7, 0.32
86.353, 13.192, 0.92
81.998, 13.803, 0.33
68.206, 34.515, 0.37
71.617, 35.073, 1.99
84.364, 24.438, 0.52
92.202, 12.415, 2.5
81.6, 34.737, 0.73
90.294, 41.109, 0.87
108.879, 32.363, 0.63
89.439, 24.228, 0.57
79.603, 20.162, 0.2
84.968, 27.676, 1.37
106.728, 36.058, 1.61
82.627, 28.078, 0.57
95.205, 29.135, 0.74
90.159, 33.362, 0.49
97.932, 13.907, 0.67
93.81, 34.118, 1.2
89.035, 19.432, 0.71
88.446, 13.249, 0.98
93.162, 43.684, 1.39
105.254, 34.283, 0.71
82.425, 32.212, 0.62
83.187, 47.324, 1.82
97.047, 32.785, 0.65
96.857, 26.633, 1.69
78.751, 28.417, 1.14
79.985, 22.962, 0.82
87.068, 33.302, 4.32
95.876, 22.285, 0.9
73.308, 26.875, 1.02
92.931, 44.541, 0.32
95.434, 14.122, 1.16
90.02, 13.503, 0.45
87.509, 17.924, 0.97
80.726, 20.123, 2.03
77.052, 30.016, 1.92
89.901, 43.707, 1.92
99.356, 35.737, 0.27
68.618, 28.885, 1.38
85.307, 36.311, 1.31
89.684, 25.67, 1.08
71.854, 20.171, 0.75
80.921, 14.358, 1.1
78.703, 20.597, 4.2
107.031, 23.117, 1.85
65.681, 32.972, 0.58
87.313, 22.555, 0.46
87.687, 44.633, 1.37
82.587, 17.668, 0.34
108.37, 22.836, 0.39
84.909, 42.064, 0.42
73.721, 16.443, 0.47
88.728, 19.142, 0.4
99.779, 27.226, 0.98
103.937, 20.921, 0.77
70.471, 26.821, 0.43
87.409, 13.214, 0.2
78.949, 27.076, 0.55
75.812, 21.755, 1.13
92.023, 18.82, 0.49
74.013, 47.649, 0.28
77.161, 46.03, 1.11
99.631, 34.131, 1.1
71.833, 26.702, 0.24
91.498, 46.267, 0.81
84.325, 27.229, 0.65
89.253, 11.939, 0.36
104.528, 23.127, 0.86
106.982, 22.928, 1.12
88.179, 34.601, 0.26
71.557, 34.766, 0.58
89.333, 48.263, 0.52
78.132, 32.461, 0.43
103.842, 28.013, 0.97
68.088, 32.029, 1.09
72.431, 20.374, 0.78
101.946, 22.832, 0.41
85.144, 43.864, 0.66
96.347, 22.789, 0.85
99.345, 19.319, 1.43
88.873, 23.814, 0.88
102.457, 40.333, 2.5
70.42, 29.147, 0.45
88.907, 45.621, 2.93
85.245, 20.148, 0.75
96.095, 40.644, 1.29
86.153, 23.952, 0.67
103.106, 18.704, 0.52
92.597, 26.767, 0.95
76.779, 36.124, 0.54
90.052, 20.364, 0.37
96.878, 25.051, 1.0
91.315, 23.774, 0.53
106.326, 34.001, 0.34
68.144, 24.235, 1.15
107.339, 40.945, 2.34
93.535, 21.493, 1.31
100.858, 23.918, 2.64
95.344, 30.376, 1.24
90.491, 28.839, 0.76
81.835, 29.576, 0.82
75.214, 22.279, 0.68
101.942, 23.248, 0.69
72.497, 20.756, 0.87
98.108, 29.073, 0.28
78.997, 26.037, 0.67
91.094, 17.584, 0.61
87.776, 45.035, 1.71
70.81, 22.102, 4.15
77.369, 16.097, 1.21
98.661, 13.744, 0.57
94.566, 17.719, 0.8
86.449, 18.151, 1.09
104.857, 31.051, 1.81
66.941, 27.157, 1.67
67.683, 36.707, 0.75
94.568, 14.385, 0.51
75.384, 15.834, 0.51
93.23, 33.277, 2.28
77.598, 22.664, 0.36
79.009, 16.08, 1.07
86.964, 33.455, 0.28
95.472, 27.247, 1.1
99.743, 39.283, 1.13
97.003, 39.604, 1.64
72.169, 33.893, 1.69
92.025, 27.43, 0.43
93.38, 17.787, 1.27
85.491, 30.662, 1.18
85.078, 14.857, 1.33
103.92, 30.694, 1.06
75.362, 34.613, 1.31
102.394, 28.716, 0.68
97.672, 37.394, 1.58
91.602, 49.312, 0.91
89.913, 26.355, 1.04
104.65, 39.03, 0.37
93.551, 23.227, 0.77
70.622, 33.749, 0.51
69.402, 27.797, 0.51
92.619, 34.042, 1.14
88.844, 15.786, 0.68
92.667, 13.291, 0.63
82.662, 48.058, 0.89
90.633, 26.132, 0.32
104.995, 40.407, 0.4
105.557, 34.965, 1.27
70.995, 19.125, 0.72
88.336, 25.777, 0.33
73.632, 40.749, 1.3
99.445, 15.43, 1.43
77.933, 47.684, 0.54
77.634, 23.162, 7.71
79.329, 19.114, 0.4
110.819, 28.059, 0.68
74.363, 37.995, 1.39
94.006, 38.098, 0.47
100.594, 38.313, 1.07
105.8, 25.586, 0.3
67.861, 27.117, 1.68
89.326, 27.789, 0.72
107.643, 29.709, 0.93
89.329, 49.005, 0.79
87.149, 16.301, 0.68
100.953, 21.821, 0.83
88.799, 27.865, 1.5
106.198, 35.757, 0.38
72.279, 28.891, 2.07
81.053, 22.592, 0.78
89.69, 49.248, 1.35
100.221, 20.862, 0.34
96.198, 44.983, 0.99
76.148, 20.647, 2.06
98.341, 48.017, 0.62
83.083, 22.011, 1.24
90.549, 11.792, 0.3
77.661, 22.136, 0.33
93.942, 12.331, 0.61
99.516, 22.395, 0.59
85.308, 30.242, 0.88
97.664, 42.55, 0.24
77.123, 18.115, 0.4
108.228, 28.299, 3.28
91.63, 15.512, 0.53
86.486, 33.823, 1.56
98.416, 14.153, 0.41
76.675, 37.775, 0.93
72.521, 33.358, 1.41
91.729, 35.43, 4.13
72.088, 35.543, 0.69
89.854, 40.044, 0.68
93.175, 41.012, 1.64
74.725, 18.591, 0.39
80.942, 20.498, 1.61
89.909, 36.275, 0.53
70.76, 28.998, 0.61
91.93, 29.617, 0.61
97.603, 15.744, 0.55
90.763, 30.203, 0.29
106.126, 39.227, 0.32
76.305, 33.447, 1.08
102.038, 40.637, 0.27
100.47, 32.752, 1.25
84.279, 36.578, 0.9
109.392, 40.793, 0.81
67.464, 34.801, 0.47
99.458, 37.403, 0.41
87.656, 17.354, 1.11
107.34, 20.634, 0.42
93.958, 18.575, 0.28
71.695, 19.224, 1.38
81.67, 26.311, 1.93
98.842, 14.15, 0.47
93.093, 20.972, 0.81
94.668, 34.531, 2.74
66.301, 28.48, 0.51
103.268, 37.109, 0.36
80.139, 19.957, 0.41
67.635, 29.959, 0.93
102.093, 24.689, 1.2
86.169, 28.772, 0.62
70.94, 29.671, 1.75
88.326, 27.821, 0.56
102.053, 45.224, 0.2
75.124, 39.172, 0.54
87.554, 48.654, 0.76
70.916, 19.882, 0.62
103.424, 18.709, 0.44
77.748, 19.206, 2.49
86.189, 18.799, 4.07
107.354, 28.942, 0.99
102.384, 17.976, 0.83
90.312, 19.507, 0.64
89.958, 21.015, 2.15
105.889, 24.137, 6.51
108.187, 42.823, 0.73
83.534, 17.538, 0.81
101.856, 16.807, 2.82
84.784, 38.327, 0.41
107.992, 26.615, 1.15
87.596, 25.276, 1.18
89.109, 18.489, 0.25
77.37, 18.291, 0.33
89.587, 18.828, 1.19
84.133, 41.915, 1.22
83.805, 22.422, 0.64
87.489, 46.328, 0.74
94.368, 36.437, 0.53
71.572, 28.688, 0.64
94.602, 50.135, 1.61
67.717, 25.563, 0.43
77.213, 22.656, 0.5
88.201, 38.937, 0.71
72.08, 44.781, 0.52
108.117, 31.307, 0.42
79.858, 47.138, 0.81
87.214, 33.936, 0.29
105.96, 41.354, 1.74
96.254, 41.518, 1.28
89.702, 19.642, 1.73
70.075, 31.528, 0.31
86.137, 23.04, 0.71
107.545, 36.096, 0.51
95.965, 16.282, 1.22
83.765, 18.479, 4.06
97.16, 18.334, 0.2
99.907, 39.723, 0.6
70.097, 43.246, 2.24
83.755, 26.946, 0.2
99.215, 20.915, 0.38
78.652, 45.995, 0.34
67.778, 33.451, 2.22
107.003, 34.312, 0.99
106.05, 40.653, 0.41
89.812, 11.309, 0.57
101.449, 18.06, 1.16
79.577, 17.019, 1.12
92.082, 11.454, 2.15
105.395, 21.982, 1.13
94.464, 16.826, 0.51
92.766, 41.593, 1.17
74.902, 25.424, 0.21
84.785, 36.412, 0.58
77.504, 40.049, 0.5
107.267, 29.484, 0.78
92.63, 14.146, 0.49
96.741, 35.744, 0.27
101.842, 45.674, 0.38
83.846, 14.601, 0.69
98.512, 21.707, 0.63
83.037, 33.757, 0.58
83.34, 22.892, 1.24
75.605, 30.936, 0.59
91.92, 27.345, 1.83
108.758, 26.181, 0.57
86.122, 22.942, 1.28
84.682, 28.41, 0.78
76.923, 47.169, 0.54
89.038, 28.468, 2.77
104.934, 19.41, 0.73
110.638, 34.775, 1.01
82.735, 36.9, 2.42
76.164, 35.196, 0.45
87.975, 28.497, 3.23
109.184, 23.186, 0.2
88.232, 23.316, 1.18
82.982, 27.764, 0.98
107.435, 30.466, 0.34
78.872, 23.638, 2.14
75.372, 29.197, 2.42
70.753, 26.828, 3.51
76.99, 23.789, 0.95
102.984, 28.246, 0.23
106.683, 42.438, 2.77
72.873, 30.568, 1.05
111.661, 36.992, 2.01
90.81, 24.322, 0.97
99.709, 45.975, 0.58
90.364, 38.184, 0.63
83.723, 11.697, 0.31
76.882, 29.071, 0.2
73.693, 37.769, 3.65
80.349, 18.139, 7.51
103.816, 29.951, 0.8
103.85, 22.285, 0.41
94.365, 29.885, 0.43
81.378, 20.087, 0.34
77.057, 18.157, 1.03
82.199, 35.617, 2.19
97.748, 25.614, 0.38
98.916, 32.891, 0.55
71.458, 45.659, 1.71
82.148, 32.093, 1.8
87.861, 34.298, 1.85
91.534, 27.605, 1.28
91.877, 47.018, 1.45
89.454, 17.268, 0.26
67.34, 40.867, 2.28
69.995, 30.951, 1.19
71.204, 23.119, 0.31
94.879, 38.482, 1.03
75.091, 36.473, 1.66
83.774, 29.98, 2.03
77.173, 15.614, 0.53
106.769, 37.314, 0.63
97.715, 23.072, 0.82
105.199, 22.437, 0.34
87.268, 18.29, 0.54
92.632, 13.014, 1.93
102.589, 34.903, 0.28
100.214, 22.514, 2.4
97.654, 22.128, 0.55
82.449, 19.888, 2.39
77.223, 42.274, 0.89
93.696, 29.916, 1.8
81.117, 32.392, 0.24
83.957, 17.494, 0.25
69.645, 26.447, 1.22
68.273, 29.546, 0.2
91.968, 36.183, 1.08
78.508, 30.264, 4.58
109.96, 35.787, 1.72
110.178, 35.775, 0.31
105.738, 26.172, 0.42
90.287, 24.544, 0.65
110.062, 24.904, 0.48
73.1, 31.367, 0.57
94.709, 47.992, 0.62
82.768, 15.72, 0.77
95.588, 26.14, 1.05
73.473, 34.667, 0.79
72.145, 28.829, 0.31
92.673, 21.073, 0.52
93.404, 22.836, 1.31
78.255, 17.136, 1.33
93.904, 24.532, 1.2
85.465, 29.599, 6.55
102.272, 34.176, 0.57
90.381, 24.768, 1.24
85.986, 14.056, 0.27
88.776, 26.87, 3.71
93.671, 43.978, 1.42
69.439, 35.558, 0.67
95.374, 18.606, 0.91
101.576, 22.23, 0.42
90.519, 45.923, 0.69
69.051, 28.956, 0.52
80.023, 18.517, 0.54
75.796, 40.826, 0.69
88.134, 21.367, 0.8
88.39, 40.008, 0.74
82.76, 19.107, 3.14
107.811, 28.448, 1.78
82.044, 19.244, 0.71
77.889, 23.748, 1.27
73.658, 47.23, 0.27
90.607, 38.923, 0.37
96.669, 14.314, 0.41
79.318, 46.266, 2.74
83.864, 25.998, 1.17
95.066, 31.389, 0.31
87.02, 41.827, 0.54
90.801, 39.642, 1.11
79.922, 31.559, 2.27
86.498, 26.098, 1.36
75.715, 25.878, 0.8
94.07, 16.195, 2.69
82.886, 33.094, 0.92
102.758, 46.342, 1.61
108.449, 31.713, 0.84
99.522, 22.924, 1.75
85.727, 23.679, 0.8
82.645, 49.622, 0.92
68.59, 30.765, 0.96
82.751, 34.714, 0.44
87.011, 14.681, 1.21
82.502, 43.397, 2.0
74.356, 39.833, 0.86
104.679, 25.994, 0.67
74.5, 42.745, 0.99
83.742, 22.592, 0.36
91.259, 15.874, 0.33
78.571, 26.635, 2.73
74.944, 44.972, 0.94
92.59, 30.506, 0.2
92.056, 39.709, 1.13
94.244, 36.698, 0.29
106.212, 32.264, 1.9
90.403, 49.288, 0.42
103.552, 22.746, 2.04
105.19, 28.871, 1.46
92.988, 26.61, 0.41
92.562, 21.365, 0.75
70.606, 40.97, 2.03
100.323, 30.114, 1.55
82.271, 33.863, 0.53
71.468, 35.971, 0.36
94.952, 29.719, 1.17
79.03, 24.468, 0.83
92.711, 14.221, 0.57
78.234, 25.521, 0.21
91.04, 27.022, 0.39
95.38, 38.78, 0.6
80.387, 18.445, 0.43
67.32, 24.595, 0.34
98.073, 17.406, 0.92
89.609, 24.418, 0.72
94.249, 29.749, 2.5
79.727, 42.524, 0.34
78.182, 35.987, 6.72
88.774, 49.469, 0.68
93.817, 49.966, 1.95
91.003, 34.643, 1.4
78.118, 17.798, 0.48
96.77, 21.085, 0.29
92.261, 33.848, 1.11
87.514, 13.288, 0.54
70.033, 31.501, 0.29
101.046, 25.493, 0.49
88.739, 23.12, 1.52
72.729, 37.015, 0.2
69.228, 22.704, 0.2
102.566, 37.746, 0.4
98.091, 41.633, 1.69
93.983, 12.234, 1.44
76.607, 28.079, 0.4
105.201, 24.421, 1.87
103.145, 34.633, 0.96
97.184, 49.154, 0.95
110.96, 32.368, 1.2
85.903, 38.437, 1.28
66.515, 36.264, 0.78
78.921, 26.411, 1.99
94.125, 12.017, 1.88
98.752, 41.969, 1.24
102.073, 27.11, 2.41
106.373, 35.93, 0.62
80.078, 34.564, 1.01
89.606, 29.294, 0.36
108.812, 27.485, 1.64
107.275, 29.766, 0.33
95.841, 40.155, 0.45
93.274, 31.815, 1.76
102.994, 22.014, 0.67
82.004, 30.17, 0.46
102.005, 15.405, 0.75
109.692, 32.189, 0.42
87.742, 14.358, 0.2
96.96, 16.105, 0.4
102.294, 19.104, 0.72
98.139, 14.795, 0.81
102.129, 26.403, 0.62
76.734, 34.69, 3.41
82.301, 31.62, 0.86
90.243, 34.075, 0.28
71.584, 26.163, 0.64
100.071, 44.854, 0.42
91.558, 12.544, 0.33
97.698, 38.42, 1.76
67.863, 25.228, 1.87
69.855, 27.478, 0.71
66.288, 31.43, 1.26
87.779, 17.295, 0.53
89.971, 50.026, 0.36
86.621, 37.798, 0.38
105.151, 21.076, 1.56
90.3, 35.755, 0.47
71.891, 34.113, 0.74
96.953, 36.655, 1.9
108.8, 23.58, 1.52
85.154, 27.404, 0.71
82.584, 21.821, 0.82
82.473, 13.771, 0.2
88.424, 40.919, 1.6
91.002, 17.886, 0.94
96.287, 31.094, 0.88
100.317, 36.47, 1.41
93.769, 39.706, 1.91
87.701, 24.666, 0.29
108.649, 31.404, 0.84
102.341, 47.316, 0.21
100.827, 31.291, 1.19
104.873, 30.955, 1.66
84.596, 19.592, 1.81
83.614, 41.423, 8.29
94.678, 28.056, 1.09
93.858, 24.358, 0.4
75.443, 28.795, 0.47
71.133, 41.47, 0.22
95.416, 36.285, 0.93
102.417, 46.93, 1.07
107.982, 23.983, 0.38
83.017, 23.524, 1.89
86.136, 12.271, 0.88
84.308, 33.049, 0.87
99.319, 19.428, 0.67
81.56, 21.684, 0.49
104.982, 17.978, 0.4
97.668, 15.44, 0.45
102.305, 21.033, 0.8
89.879, 43.585, 0.3
94.736, 43.843, 0.51
72.628, 27.496, 1.32
75.897, 42.221, 0.62
103.623, 43.81, 1.38
87.202, 46.207, 0.54
86.511, 25.963, 0.42
104.321, 26.836, 0.78
99.762, 29.035, 0.96
82.225, 22.521, 0.2
83.548, 14.098, 1.06
102.958, 21.441, 0.93
93.759, 17.173, 1.01
97.261, 38.947, 1.42
100.87, 43.81, 1.99
79.798, 29.048, 0.3
109.721, 35.77, 0.38
90.869, 19.74, 1.28
103.04, 24.679, 0.37
74.328, 17.418, 0.46
97.344, 17.46, 0.85
106.778, 27.929, 1.76
109.212, 34.047, 2.88
96.253, 21.254, 0.97
95.3, 31.894, 0.91
98.122, 17.637, 0.38
66.51, 32.336, 0.62
91.381, 40.654, 0.58
107.263, 34.168, 0.98
94.714, 28.121, 0.31
89.931, 33.072, 0.25
98.288, 42.508, 2.16
86.486, 31.435, 0.65
84.333, 24.007, 0.79
81.957, 48.129, 0.76
88.605, 19.465, 0.46
108.631, 26.47, 0.79
87.318, 14.551, 1.0
93.581, 34.93, 1.14
86.078, 40.175, 1.09
67.158, 35.95, 3.3
92.075, 32.946, 0.61
89.126, 19.282, 1.06
108.581, 38.286, 2.24
101.437, 23.204, 0.69
110.783, 34.666, 1.47
93.75, 41.703, 0.6
99.313, 13.997, 1.37
65.234, 34.634, 1.46
83.907, 15.807, 1.13
95.132, 20.192, 1.11
108.713, 39.231, 0.63
106.059, 24.674, 0.31
82.225, 45.016, 1.06
105.307, 31.824, 1.37
84.209, 46.627, 1.06
99.686, 32.622, 4.85
70.01, 31.242, 2.01
89.41, 37.831, 0.35
78.017, 22.807, 0.4
73.564, 30.688, 0.52
105.93, 41.881, 1.89
76.149, 39.272, 1.54
96.923, 44.521, 3.16
86.403, 21.481, 0.99
65.278, 33.475, 1.65
98.218, 34.589, 2.21
86.943, 36.958, 0.45
94.958, 46.887, 0.85
82.343, 33.194, 1.83
89.02, 11.235, 0.38
91.347, 32.317, 1.08
98.926, 14.079, 0.62
84.834, 20.487, 0.84
80.472, 16.136, 0.87
74.836, 21.096, 1.9
76.555, 24.568, 0.85
88.908, 26.256, 0.35
84.939, 21.284, 1.08
104.02, 45.69, 0.28
99.5, 33.627, 0.45
77.045, 22.212, 1.18
100.8, 14.888, 1.39
72.362, 45.348, 0.54
95.775, 35.919, 0.57
107.797, 41.651, 0.2
96.954, 33.947, 1.43
103.992, 31.84, 0.51
100.994, 33.361, 1.53
85.562, 32.739, 2.29
96.678, 32.342, 0.6
95.767, 22.889, 1.1
82.876, 39.632, 1.78
93.767, 38.098, 0.33
87.504, 21.809, 1.17
70.543, 36.336, 1.13
95.522, 28.865, 3.17
110.234, 38.566, 0.45
93.534, 40.52, 0.74
76.03, 21.899, 0.49
78.739, 39.972, 0.75
109.737, 41.389, 0.74
105.938, 39.795, 1.14
88.775, 30.893, 0.68
110.989, 30.809, 0.94
72.126, 22.971, 0.91
109.692, 40.658, 0.49
88.676, 17.919, 1.25
75.08, 19.594, 3.17
90.247, 41.548, 2.84
95.137, 40.593, 0.72
76.691, 19.17, 1.32
92.383, 31.309, 1.51
100.009, 18.974, 0.48
88.343, 21.817, 0.63
94.043, 17.744, 1.15
110.128, 27.965, 2.89
83.163, 27.927, 0.4
73.199, 22.727, 0.54
73.99, 38.942, 1.04
83.491, 11.717, 0.35
71.736, 25.446, 0.59
80.413, 21.038, 1.0
105.844, 28.054, 0.86
103.272, 26.452, 0.41
72.36, 29.86, 0.27
111.572, 36.7, 2.16
71.472, 28.951, 0.74
88.239, 15.116, 1.21
87.166, 29.57, 0.31
74.756, 37.403, 0.71
91.429, 14.69, 0.33
91.399, 15.955, 0.37
99.559, 26.545, 0.36
82.706, 24.424, 1.89
82.091, 30.047, 0.41
70.747, 34.86, 0.2
93.752, 21.375, 4.0
105.512, 31.214, 0.36
100.265, 34.828, 0.78
75.08, 45.154, 0.72
100.107, 26.84, 1.4
96.087, 15.635, 0.66
96.261, 22.008, 0.8
85.231, 28.001, 0.32
80.493, 15.983, 1.5
72.097, 27.25, 0.65
95.811, 36.253, 2.03
80.729, 20.628, 0.4
100.523, 22.527, 1.48
71.255, 40.381, 1.92
108.234, 33.863, 0.79
85.234, 15.694, 0.88
88.715, 48.096, 3.11
81.578, 13.649, 0.7
84.979, 36.969, 0.2
99.897, 43.292, 2.05
72.26, 40.284, 1.73
74.608, 45.115, 0.35
80.277, 47.943, 0.37
79.425, 34.277, 0.84
75.647, 19.398, 1.27
97.895, 14.468, 1.09
96.214, 21.877, 0.95
94.42, 34.333, 0.78
97.622, 47.762, 1.08
83.681, 49.256, 2.29
69.355, 28.066, 2.24
82.306, 27.798, 1.21
75.231, 29.631, 1.2
94.311, 13.956, 0.55
100.474, 40.612, 0.6
99.121, 16.717, 1.27
85.599, 47.266, 0.22
77.592, 33.419, 0.56
87.217, 13.515, 0.51
101.671, 16.487, 0.24
81.332, 14.581, 0.67
82.196, 32.755, 1.45
93.146, 33.799, 4.18
77.408, 20.918, 1.34
77.564, 16.3, 1.81
99.454, 39.911, 3.23
82.218, 35.399, 2.95
98.497, 23.311, 0.55
94.006, 15.483, 2.15
107.961, 39.112, 0.94
77.698, 35.915, 0.4
101.051, 43.594, 0.39
104.045, 26.958, 1.1
80.632, 22.993, 0.93
92.556, 19.243, 0.81
88.245, 19.502, 0.75
95.381, 20.305, 1.27
71.687, 46.172, 2.05
85.643, 12.467, 1.08
84.692, 18.016, 0.21
73.736, 24.822, 3.18
101.493, 20.918, 0.22
102.164, 29.063, 0.91
100.996, 36.701, 0.72
79.234, 33.157, 2.53
100.781, 17.035, 0.43
90.782, 27.212, 2.04
96.722, 17.371, 0.42
71.801, 40.222, 0.37
82.95, 13.846, 1.33
71.945, 17.958, 0.43
97.259, 32.59, 0.39
83.825, 33.793, 0.67
99.801, 14.289, 0.73
109.75, 24.765, 1.54
78.819, 23.711, 0.25
103.058, 19.62, 0.46
76.833, 35.436, 2.18
93.183, 20.227, 1.53
87.163, 21.63, 0.43
95.224, 15.652, 2.55
100.711, 23.634, 1.06
108.835, 26.126, 0.55
72.561, 28.101, 2.23
79.645, 21.529, 1.36
110.09, 34.412, 1.82
73.504, 17.732, 1.41
109.43, 24.675, 0.81
82.549, 45.041, 1.86
104.915, 27.977, 1.02
85.456, 16.31, 3.02
75.473, 15.841, 0.26
99.364, 15.95, 0.4
95.86, 17.672, 0.29
79.178, 15.392, 0.8
68.531, 31.29, 1.51
74.231, 40.348, 1.68
89.262, 13.778, 1.0
94.938, 22.095, 0.81
110.955, 36.866, 2.28
81.102, 34.545, 0.31
109.315, 33.482, 2.03
86.659, 46.816, 0.43
98.91, 15.882, 1.3
80.744, 40.563, 0.2
80.089, 27.99, 0.47
92.38, 38.293, 0.92
91.602, 22.493, 2.44
99.702, 15.321, 1.22
78.158, 15.457, 2.62
105.189, 38.199, 0.64
75.39, 15.953, 2.35
87.757, 35.222, 0.84
85.0, 20.948, 1.37
67.007, 29.098, 0.34
88.851, 42.966, 2.4
104.293, 21.722, 0.51
80.848, 28.732, 0.55
97.197, 39.842, 0.77
70.96, 20.911, 0.5
95.172, 12.781, 0.3
81.223, 40.284, 1.19
96.928, 36.819, 0.65
98.716, 14.834, 0.47
92.842, 40.027, 1.11
96.281, 33.607, 1.7
99.091, 20.103, 0.35
87.376, 18.932, 0.7
101.275, 26.023, 1.86
84.469, 50.355, 1.46
87.015, 12.757, 0.95
94.808, 49.788, 1.05
95.667, 45.725, 1.95
111.292, 33.402, 0.54
75.577, 18.507, 1.99
82.429, 14.607, 1.21
102.645, 34.321, 1.66
75.284, 32.314, 0.87
101.532, 42.987, 1.39
107.91, 25.776, 1.59
75.21, 33.307, 1.11
100.602, 15.79, 1.31
85.255, 34.483, 0.97
72.667, 32.657, 0.56
107.927, 24.182, 0.28
102.174, 26.093, 0.57
82.509, 21.864, 0.31
98.26, 48.208, 0.23
92.15, 18.402, 2.62
101.483, 29.648, 0.49
99.722, 48.663, 0.44
106.834, 40.035, 1.54
71.742, 21.488, 0.91
69.426, 21.616, 0.52
96.414, 40.769, 1.47
