nura, nudec, angerr
339.513, 60.483, 2.24
312.552, 59.831, 0.59
312.625, 56.162, 0.59
320.993, 38.425, 0.5
312.308, 52.72, 1.52
323.631, 48.027, 0.87
287.767, 44.697, 1.18
319.918, 67.711, 0.84
325.913, 48.461, 1.76
281.579, 48.625, 2.93
318.807, 55.048, 3.13
284.647, 62.242, 0.9
293.655, 45.332, 0.72
279.344, 61.748, 2.83
321.03, 38.864, 2.03
305.85, 41.011, 3.1
318.977, 67.769, 1.35
322.734, 39.751, 0.69
278.076, 63.393, 0.74
309.678, 43.317, 0.55
317.059, 44.157, 0.45
307.242, 47.46, 1.11
332.755, 61.787, 0.88
321.604, 69.76, 2.48
336.226, 56.123, 1.42
337.823, 50.02, 0.37
287.583, 51.02, 0.2
330.158, 42.119, 0.75
315.997, 44.104, 2.33
286.678, 51.422, 0.41
311.711, 46.424, 1.43
304.083, 75.454, 0.42
290.642, 66.274, 0.49
279.353, 66.676, 1.4
312.675, 40.443, 7.24
292.543, 62.683, 1.52
348.921, 65.718, 1.61
310.597, 72.22, 0.35
328.283, 47.25, 0.73
298.317, 51.876, 2.77
348.45, 65.646, 0.29
281.349, 59.742, 2.04
292.204, 42.601, 3.3
336.69, 46.28, 2.51
329.843, 47.278, 1.1
275.716, 63.438, 1.01
320.922, 61.057, 1.55
279.803, 52.252, 0.8
330.541, 45.216, 1.27
328.643, 69.458, 0.87
297.419, 66.698, 0.58
334.543, 43.25, 4.23
342.739, 51.544, 0.7
337.241, 54.317, 1.02
303.128, 73.869, 0.56
284.744, 54.476, 1.69
275.155, 61.461, 0.48
303.659, 61.661, 0.84
309.818, 48.255, 0.44
306.868, 58.322, 1.37
296.828, 44.706, 1.65
315.483, 38.835, 0.33
302.924, 46.495, 1.84
321.39, 47.781, 0.32
295.9, 59.12, 1.4
332.02, 72.365, 1.35
280.018, 58.638, 0.54
327.552, 54.168, 1.18
277.7, 67.85, 4.69
347.74, 67.935, 0.23
343.239, 59.345, 0.88
294.256, 72.837, 1.51
294.601, 63.628, 0.91
279.382, 62.137, 9.52
302.516, 58.133, 0.58
299.37, 65.785, 0.72
302.892, 43.94, 0.91
287.957, 62.179, 0.74
281.001, 58.574, 0.2
303.445, 59.408, 2.37
323.575, 71.889, 5.52
293.132, 68.685, 0.61
309.9, 64.001, 1.54
284.201, 59.563, 0.3
296.944, 54.853, 0.53
298.929, 61.421, 1.08
288.295, 46.095, 1.88
333.938, 74.057, 6.03
316.677, 41.15, 0.2
319.718, 61.364, 0.68
285.303, 52.86, 2.22
295.055, 67.873, 5.23
314.067, 49.928, 1.58
324.827, 57.856, 0.65
288.872, 64.778, 0.54
298.747, 51.011, 0.47
337.632, 62.334, 3.16
314.339, 59.385, 1.02
320.786, 54.183, 0.33
285.617, 64.885, 8.78
294.46, 66.854, 7.89
321.675, 45.631, 1.45
306.056, 50.47, 7.04
296.624, 58.848, 0.56
337.555, 55.68, 0.73
326.476, 60.521, 0.71
275.777, 68.403, 3.27
323.22, 73.364, 0.44
277.69, 52.734, 1.05
332.421, 68.731, 0.93
306.763, 53.864, 1.73
326.959, 41.467, 0.77
296.966, 66.394, 0.38
339.517, 56.6, 0.8
278.845, 52.161, 0.23
274.079, 66.876, 3.36
297.596, 41.966, 1.74
289.707, 74.754, 2.68
291.106, 50.612, 3.85
289.434, 65.154, 1.05
304.916, 60.785, 0.78
327.546, 51.114, 0.74
279.844, 51.455, 1.92
295.846, 50.832, 0.27
318.737, 55.09, 1.38
337.727, 46.911, 0.35
316.887, 37.631, 0.31
325.516, 46.922, 1.18
319.724, 59.545, 1.08
316.786, 51.212, 8.16
333.61, 52.45, 1.45
295.321, 41.857, 0.82
334.89, 74.998, 1.52
323.73, 54.284, 1.13
296.531, 39.819, 1.63
277.412, 57.935, 0.54
323.093, 52.97, 1.11
294.342, 48.294, 0.7
274.479, 59.401, 1.31
302.123, 42.366, 0.4
285.561, 45.872, 0.92
310.148, 73.582, 0.62
321.993, 49.43, 0.88
311.826, 64.906, 0.25
311.862, 56.2, 2.54
289.784, 62.382, 2.27
315.763, 38.149, 0.59
309.186, 44.517, 0.95
310.901, 60.172, 1.19
322.715, 68.201, 1.02
330.591, 68.225, 0.57
316.926, 50.756, 0.41
325.833, 47.227, 2.98
313.06, 46.124, 0.32
332.057, 62.667, 0.33
277.603, 61.843, 2.17
283.464, 48.492, 0.2
307.772, 43.306, 2.03
321.48, 73.014, 0.38
326.38, 51.586, 0.97
328.271, 48.294, 0.4
321.603, 56.341, 2.36
312.513, 72.146, 5.02
292.131, 48.213, 1.22
277.45, 55.888, 0.72
333.128, 58.985, 1.19
284.436, 65.178, 0.49
312.077, 41.732, 2.37
299.585, 40.062, 0.31
323.067, 66.628, 1.1
285.668, 54.693, 1.1
324.92, 65.39, 0.52
295.562, 41.763, 1.09
340.961, 53.232, 1.97
286.771, 50.066, 0.2
287.859, 50.052, 2.2
307.895, 58.201, 1.7
303.782, 66.178, 0.34
315.128, 61.243, 0.76
349.954, 64.018, 0.72
288.121, 48.061, 0.36
321.436, 40.257, 0.52
304.498, 56.58, 5.62
303.423, 69.685, 1.21
316.516, 52.849, 1.48
331.447, 62.954, 1.26
306.77, 38.702, 3.31
300.167, 43.492, 1.79
302.022, 55.718, 0.53
284.806, 46.657, 0.31
275.249, 55.809, 4.93
302.158, 62.117, 1.53
329.798, 45.721, 1.99
336.318, 68.89, 1.72
291.079, 54.246, 0.92
328.809, 71.8, 1.34
311.063, 43.281, 2.91
314.174, 65.179, 0.34
294.553, 64.721, 0.2
325.24, 45.892, 2.72
320.12, 40.954, 0.42
330.364, 42.891, 0.82
331.353, 50.084, 1.44
292.391, 67.894, 0.66
341.668, 49.412, 0.37
298.342, 43.303, 0.71
328.192, 49.442, 0.32
307.423, 39.9, 0.64
296.826, 45.576, 0.33
299.969, 52.239, 0.21
315.682, 62.421, 1.96
341.453, 49.177, 3.94
318.713, 62.1, 0.33
300.022, 53.703, 2.06
341.859, 57.728, 3.08
343.679, 52.913, 1.63
293.64, 68.742, 1.35
325.126, 46.636, 0.46
316.627, 41.36, 1.02
340.629, 49.165, 0.66
312.514, 55.538, 0.3
299.78, 67.198, 0.27
330.824, 42.185, 1.66
317.864, 57.528, 1.05
313.548, 39.254, 1.7
328.65, 62.402, 0.3
301.556, 40.83, 0.79
296.034, 47.974, 0.44
334.811, 74.275, 0.45
321.153, 60.837, 1.77
285.68, 47.721, 0.55
293.098, 46.487, 0.2
305.985, 50.294, 3.07
316.21, 51.794, 0.26
277.056, 65.077, 0.66
301.964, 66.655, 0.78
287.233, 70.586, 0.35
327.348, 52.238, 0.53
332.536, 60.864, 0.4
293.892, 64.186, 0.88
316.937, 74.15, 0.88
308.128, 54.527, 3.22
301.867, 65.623, 1.05
297.359, 47.017, 0.76
277.042, 63.842, 0.75
341.236, 56.044, 1.12
298.66, 61.825, 0.61
332.764, 47.073, 1.11
306.664, 54.111, 2.42
306.718, 45.425, 1.62
333.122, 70.06, 0.99
308.047, 53.667, 2.0
298.512, 39.189, 2.58
329.911, 67.44, 0.87
296.869, 42.513, 0.32
326.502, 48.052, 0.69
318.468, 62.986, 0.76
333.809, 55.165, 1.62
288.405, 50.105, 0.57
307.458, 63.905, 0.97
325.381, 61.069, 4.02
332.445, 47.79, 1.35
327.013, 61.363, 0.72
296.029, 51.153, 1.47
297.126, 62.109, 0.48
309.406, 48.926, 0.53
297.47, 41.035, 0.45
300.467, 41.621, 1.49
289.113, 46.536, 0.44
326.844, 61.356, 1.81
347.437, 54.891, 1.21
310.684, 37.257, 0.69
288.277, 44.452, 0.3
288.983, 46.586, 0.85
302.496, 72.52, 11.54
295.96, 50.588, 0.27
337.095, 49.803, 1.25
317.855, 45.007, 1.49
302.094, 39.815, 0.68
294.441, 55.485, 0.9
293.055, 64.598, 2.62
339.198, 60.443, 2.54
303.678, 63.189, 1.0
325.748, 69.503, 1.77
288.067, 62.057, 2.62
288.374, 49.8, 1.05
297.761, 43.315, 0.51
287.813, 63.173, 0.22
303.355, 38.112, 1.01
291.388, 61.09, 0.34
290.023, 47.297, 3.58
295.781, 44.601, 1.11
290.083, 64.133, 4.97
326.703, 52.28, 2.42
277.197, 58.185, 0.46
311.9, 63.729, 1.86
320.293, 42.433, 0.92
341.189, 67.015, 0.51
289.622, 52.103, 3.68
303.523, 44.689, 0.9
339.318, 67.467, 3.12
300.07, 73.404, 4.91
320.473, 39.249, 0.97
310.611, 41.833, 1.46
314.672, 46.597, 1.75
299.963, 53.342, 1.3
307.816, 49.585, 3.2
316.621, 51.186, 0.44
313.623, 42.202, 0.45
348.093, 58.516, 0.65
331.316, 61.883, 1.06
307.206, 49.621, 1.38
325.027, 73.362, 3.62
325.149, 59.387, 5.2
312.9, 61.226, 1.29
307.561, 62.222, 0.28
320.599, 67.659, 0.56
287.025, 44.951, 0.35
302.83, 51.523, 3.42
324.719, 73.465, 0.57
299.237, 44.4, 0.85
306.218, 73.047, 2.22
311.257, 42.491, 2.4
320.544, 58.497, 0.22
327.769, 44.683, 0.55
290.662, 48.033, 0.49
347.233, 68.538, 0.52
327.521, 50.196, 2.91
338.664, 48.489, 0.27
322.373, 74.773, 3.6
277.806, 61.479, 4.45
304.498, 45.87, 0.53
324.849, 41.74, 0.93
338.184, 71.404, 0.24
301.755, 57.26, 0.38
311.59, 45.144, 1.28
318.905, 41.255, 0.61
328.606, 44.092, 1.3
319.664, 38.574, 1.84
315.7, 68.451, 0.59
283.753, 47.183, 3.94
325.917, 42.04, 0.24
307.0, 37.724, 1.85
322.966, 52.195, 1.01
302.599, 62.765, 0.37
315.685, 59.834, 1.12
323.944, 43.446, 2.6
323.447, 73.481, 2.05
312.412, 48.372, 1.73
345.945, 66.94, 1.01
278.37, 56.656, 4.86
302.755, 63.322, 0.45
292.471, 54.328, 1.4
310.046, 51.065, 0.82
301.373, 72.153, 1.08
337.893, 53.626, 0.66
309.442, 43.91, 0.93
306.791, 43.772, 2.65
327.224, 47.93, 1.42
315.447, 38.262, 0.85
293.427, 41.954, 1.27
306.299, 62.873, 2.61
316.092, 47.0, 0.7
316.794, 37.711, 3.09
328.661, 57.294, 1.16
342.55, 70.595, 1.74
320.063, 57.22, 1.05
306.649, 74.794, 0.73
336.061, 50.144, 0.86
299.374, 65.201, 3.9
336.968, 58.363, 1.43
345.606, 59.632, 1.88
345.131, 59.269, 0.28
318.924, 42.033, 1.28
293.818, 59.519, 0.39
303.571, 75.269, 8.8
329.724, 44.917, 2.31
338.301, 64.737, 0.69
306.019, 43.103, 1.42
338.901, 65.131, 3.4
301.395, 58.79, 0.26
322.625, 38.591, 0.68
298.279, 39.329, 0.75
327.508, 65.267, 4.68
332.676, 69.476, 3.32
332.065, 42.628, 1.59
302.116, 38.481, 0.35
323.728, 60.609, 0.68
322.926, 61.984, 0.2
295.219, 43.368, 2.38
323.322, 53.809, 0.79
299.253, 55.128, 1.37
331.376, 44.497, 0.52
314.567, 50.236, 2.24
310.031, 48.792, 0.48
273.206, 65.492, 0.72
349.019, 65.594, 0.75
309.547, 42.333, 0.76
320.974, 55.638, 0.48
284.668, 53.895, 0.96
297.174, 41.265, 1.1
307.16, 75.32, 4.59
276.523, 56.987, 1.35
294.723, 58.977, 0.79
317.846, 65.281, 0.66
344.491, 61.803, 2.16
289.884, 65.165, 4.02
340.738, 51.526, 3.21
345.534, 68.168, 0.91
310.189, 43.228, 1.79
306.548, 70.117, 5.44
315.589, 40.15, 0.49
300.529, 61.566, 0.56
314.005, 38.285, 0.25
291.294, 47.625, 0.57
288.137, 62.331, 2.46
328.225, 48.081, 1.18
274.63, 66.758, 0.74
312.459, 54.325, 1.03
306.428, 38.01, 1.63
285.182, 46.455, 3.36
282.946, 61.217, 1.57
332.757, 49.938, 0.31
285.388, 56.958, 1.07
300.64, 46.468, 0.55
328.212, 54.173, 0.51
329.156, 70.698, 1.46
340.631, 50.429, 1.13
339.609, 47.845, 1.72
320.753, 64.578, 0.43
316.296, 56.778, 4.96
330.688, 52.312, 2.55
295.271, 70.958, 3.96
296.378, 66.589, 1.59
314.808, 57.705, 0.66
303.69, 74.014, 2.51
308.757, 64.659, 1.91
280.115, 68.696, 4.34
291.35, 44.736, 2.25
325.766, 44.078, 0.64
348.876, 57.087, 0.28
324.654, 39.784, 0.4
326.865, 64.639, 1.11
303.7, 60.344, 0.93
317.028, 40.206, 0.43
325.783, 40.209, 0.4
288.708, 58.541, 1.7
334.427, 45.904, 0.69
286.118, 50.216, 0.2
343.041, 64.923, 0.62
275.76, 64.881, 0.91
307.211, 59.478, 1.23
303.776, 45.802, 0.58
303.903, 47.404, 0.26
304.645, 39.646, 0.51
305.738, 43.056, 0.73
310.41, 69.447, 0.56
283.207, 67.246, 5.41
273.444, 63.831, 0.65
337.65, 51.936, 1.82
293.251, 64.063, 0.44
301.029, 57.956, 0.26
298.732, 72.883, 5.08
298.734, 44.939, 3.26
299.333, 64.414, 0.57
307.165, 50.425, 1.55
322.437, 42.727, 0.56
300.157, 67.218, 0.23
292.128, 42.019, 3.71
303.252, 66.174, 1.19
305.545, 50.587, 0.4
296.03, 66.829, 2.41
276.605, 56.358, 0.41
293.134, 47.437, 1.81
316.553, 59.742, 2.26
298.016, 39.927, 0.79
289.147, 70.334, 0.79
327.583, 48.513, 0.82
323.37, 47.423, 1.69
332.556, 60.915, 0.55
287.583, 48.663, 2.8
326.979, 57.737, 1.76
278.909, 68.618, 0.4
297.078, 51.551, 1.29
316.924, 37.708, 1.2
336.917, 67.776, 0.42
328.863, 74.092, 1.13
299.557, 68.554, 0.67
307.544, 40.487, 0.95
296.625, 52.079, 0.84
315.456, 55.674, 0.32
312.23, 58.004, 0.39
327.41, 45.656, 1.56
311.178, 55.34, 2.66
295.157, 65.712, 1.35
294.43, 60.754, 0.6
326.2, 59.333, 0.5
320.696, 64.127, 0.46
321.173, 66.355, 1.26
328.541, 70.516, 1.19
305.376, 42.124, 0.94
341.752, 51.738, 0.67
302.936, 57.499, 0.46
293.092, 57.607, 1.49
274.667, 59.665, 0.97
325.324, 48.306, 0.2
305.765, 76.012, 2.86
294.866, 49.011, 0.65
306.074, 38.723, 0.34
324.246, 50.042, 0.39
304.192, 38.71, 0.52
303.792, 37.977, 0.35
345.672, 54.816, 2.15
333.529, 62.44, 0.49
327.173, 40.617, 0.42
309.366, 50.466, 0.45
287.413, 64.497, 2.11
324.343, 69.985, 1.63
309.554, 38.661, 1.6
333.983, 62.367, 2.59
330.394, 67.309, 1.15
316.81, 64.359, 0.29
298.159, 41.935, 0.52
342.897, 52.519, 1.29
348.694, 63.749, 0.65
286.826, 46.806, 0.71
290.293, 71.053, 0.49
315.87, 48.871, 1.12
331.687, 48.281, 0.88
273.185, 61.809, 1.19
303.591, 42.516, 0.51
286.231, 64.064, 4.4
295.321, 44.985, 0.52
317.292, 48.314, 1.28
327.867, 51.38, 3.39
298.675, 62.641, 1.38
285.771, 55.174, 2.26
299.722, 58.764, 1.0
295.374, 43.362, 3.38
330.199, 46.059, 1.29
304.747, 63.852, 1.48
282.682, 68.881, 9.03
309.235, 38.067, 1.1
327.232, 54.435, 0.82
320.993, 59.179, 1.75
284.266, 57.439, 1.49
280.489, 54.15, 0.51
322.473, 62.975, 0.86
320.836, 41.739, 0.2
287.16, 50.106, 0.46
296.59, 54.484, 0.53
319.229, 58.496, 1.92
313.529, 61.247, 0.55
316.137, 38.54, 1.41
320.182, 76.125, 0.45
287.588, 62.793, 0.37
302.866, 44.84, 0.65
305.31, 53.997, 1.84
347.674, 66.666, 3.29
302.169, 73.581, 0.64
287.818, 44.637, 0.49
305.249, 64.575, 3.15
301.003, 57.928, 0.96
335.032, 52.681, 1.37
340.579, 55.99, 0.88
320.484, 41.031, 0.63
317.949, 68.942, 1.0
273.338, 60.428, 0.34
317.332, 55.716, 2.49
286.224, 55.323, 1.9
308.574, 69.166, 0.96
345.064, 52.607, 0.33
325.893, 53.312, 0.52
340.751, 50.066, 1.32
330.012, 56.745, 0.56
348.08, 69.239, 0.82
313.389, 52.896, 0.54
324.672, 67.825, 3.13
288.048, 51.926, 3.02
280.319, 55.671, 0.34
293.537, 59.872, 0.91
326.276, 43.76, 1.14
340.752, 60.324, 0.22
308.794, 42.339, 0.63
312.919, 43.036, 0.53
327.228, 47.393, 1.94
291.864, 43.457, 1.88
328.711, 59.079, 1.54
326.414, 53.408, 0.91
297.037, 54.405, 1.96
296.077, 60.366, 0.56
302.051, 47.36, 1.43
282.152, 57.524, 0.48
313.37, 62.244, 1.22
306.359, 40.71, 1.15
308.77, 38.26, 1.37
279.946, 51.481, 0.63
345.498, 56.335, 2.21
285.84, 47.133, 0.49
315.904, 53.284, 1.1
319.897, 46.449, 1.02
320.184, 69.807, 0.5
293.122, 50.227, 1.18
334.871, 65.395, 0.67
343.017, 62.364, 0.73
323.488, 63.756, 0.32
304.036, 51.047, 5.75
324.501, 70.502, 1.01
323.385, 62.281, 0.23
285.83, 64.727, 0.83
318.128, 42.277, 0.5
312.078, 60.313, 1.24
298.114, 67.809, 2.39
327.099, 58.438, 0.43
322.065, 40.227, 0.49
317.501, 43.313, 1.19
338.084, 60.045, 3.04
334.688, 50.822, 7.53
285.664, 66.855, 0.31
298.545, 64.996, 1.06
283.065, 67.811, 0.45
308.6, 68.389, 3.52
274.277, 67.598, 4.54
305.66, 58.765, 0.77
327.552, 52.798, 0.2
281.469, 69.543, 2.77
312.257, 43.289, 0.45
337.251, 65.96, 3.31
324.386, 41.018, 0.27
339.818, 63.52, 0.89
289.971, 64.39, 1.54
308.28, 63.721, 0.83
326.511, 48.988, 1.89
324.816, 46.712, 0.64
307.293, 46.644, 0.72
319.761, 41.191, 0.21
330.067, 52.169, 0.53
295.798, 65.939, 2.14
303.413, 60.98, 2.75
336.345, 46.56, 2.59
306.703, 71.306, 1.17
282.901, 50.372, 0.68
313.193, 37.956, 0.29
293.842, 54.628, 4.07
326.538, 46.019, 0.31
338.932, 57.816, 3.65
329.135, 52.782, 1.53
320.82, 56.601, 2.97
302.872, 40.357, 1.31
285.882, 52.16, 0.9
300.413, 42.77, 0.71
286.343, 53.238, 1.63
338.099, 48.45, 0.2
316.624, 58.143, 1.05
280.414, 68.938, 0.67
309.842, 69.143, 0.65
301.857, 55.401, 0.36
301.524, 53.03, 2.04
310.225, 47.306, 1.19
330.627, 51.255, 1.31
302.899, 45.22, 1.75
325.194, 74.018, 0.74
319.655, 51.393, 1.39
321.514, 60.192, 3.32
338.702, 51.547, 1.75
314.198, 66.123, 0.39
345.622, 68.298, 0.71
300.878, 60.806, 4.94
312.185, 45.133, 4.48
293.855, 43.364, 2.13
309.767, 53.676, 0.5
310.362, 48.472, 0.79
301.49, 45.317, 0.2
318.239, 62.288, 3.49
304.566, 51.009, 0.22
349.375, 67.465, 0.39
320.067, 43.323, 0.24
279.52, 69.152, 2.36
345.201, 57.522, 0.21
311.471, 49.374, 0.53
318.698, 42.154, 1.08
304.732, 42.872, 0.27
325.093, 40.3, 1.62
284.454, 61.917, 4.93
325.85, 41.462, 1.18
284.273, 49.878, 0.32
319.729, 46.571, 0.43
320.346, 40.766, 2.21
293.204, 54.266, 0.73
312.252, 67.94, 4.23
292.518, 51.222, 1.2
312.64, 50.005, 0.21
335.128, 50.484, 1.97
307.87, 50.242, 1.07
320.148, 39.809, 0.43
330.247, 44.829, 0.63
301.677, 46.749, 2.21
320.833, 40.336, 1.44
309.635, 48.558, 0.23
305.51, 70.24, 2.15
299.85, 56.28, 0.41
328.617, 43.855, 0.93
312.328, 37.779, 0.78
307.085, 57.125, 2.76
326.418, 48.473, 1.45
330.398, 67.631, 0.68
339.915, 47.261, 0.67
329.538, 61.906, 0.95
285.376, 63.962, 9.22
294.529, 64.892, 0.47
292.68, 42.677, 0.27
310.195, 63.75, 2.21
282.652, 59.735, 2.16
308.101, 44.438, 0.54
325.523, 44.822, 0.22
342.983, 54.261, 0.78
311.905, 70.886, 4.4
308.983, 57.342, 5.61
281.076, 71.499, 1.14
345.678, 63.522, 0.33
332.728, 71.697, 0.55
331.998, 50.7, 2.24
323.528, 45.478, 1.03
316.591, 62.007, 5.42
345.404, 61.334, 0.61
311.246, 77.128, 6.51
303.639, 43.001, 4.17
327.819, 61.181, 1.83
313.377, 45.032, 2.29
290.584, 52.059, 3.39
289.794, 50.372, 0.32
314.909, 37.509, 1.85
322.476, 55.3, 0.63
305.079, 51.061, 0.31
327.097, 48.206, 3.34
325.722, 57.784, 0.42
298.427, 58.353, 2.0
338.541, 53.182, 0.28
307.52, 43.392, 0.63
299.255, 51.768, 0.64
305.72, 55.814, 0.6
310.816, 41.33, 0.9
283.441, 68.734, 1.5
277.647, 58.1, 1.68
282.758, 65.264, 3.6
342.116, 70.871, 0.61
341.016, 66.857, 1.45
316.88, 48.326, 0.4
305.706, 44.475, 0.42
309.165, 59.755, 1.29
307.164, 55.106, 1.1
306.994, 51.758, 2.44
341.305, 71.104, 5.96
295.295, 42.182, 0.8
301.488, 42.249, 2.25
293.215, 45.437, 0.22
308.088, 39.608, 0.33
340.433, 55.27, 0.35
332.129, 42.099, 0.71
317.62, 66.069, 1.45
334.459, 45.463, 0.48
340.347, 51.535, 1.46
330.778, 47.794, 0.86
279.624, 59.903, 3.45
336.893, 65.241, 3.86
311.826, 54.044, 1.45
319.008, 63.007, 0.8
313.523, 63.767, 0.61
298.417, 41.03, 2.16
321.659, 44.56, 0.21
333.146, 51.3, 0.97
292.647, 44.229, 0.95
293.902, 65.719, 1.49
277.07, 67.902, 1.28
286.263, 60.999, 0.94
295.557, 43.561, 2.26
339.693, 48.254, 0.49
303.679, 40.844, 2.02
311.575, 44.691, 3.42
303.235, 51.139, 1.0
339.192, 70.453, 0.33
334.511, 53.264, 0.39
346.306, 56.723, 0.55
333.693, 66.921, 2.31
308.019, 62.601, 1.89
330.779, 71.203, 0.2
336.65, 55.509, 2.18
311.966, 48.481, 0.24
298.083, 41.513, 0.76
341.429, 51.678, 0.99
295.881, 43.791, 0.45
343.038, 60.271, 0.42
337.608, 55.563, 0.59
307.685, 40.87, 0.84
303.265, 63.395, 4.24
322.258, 46.391, 0.36
334.976, 62.284, 1.64
335.519, 45.463, 0.94
300.335, 56.15, 0.91
316.89, 41.533, 0.78
341.564, 52.634, 0.49
285.14, 63.416, 1.27
282.843, 47.668, 1.55
310.482, 67.823, 2.38
311.288, 52.325, 0.35
334.479, 61.813, 1.81
339.942, 57.764, 1.73
287.16, 56.978, 1.08
292.215, 52.56, 2.23
334.488, 57.776, 10.48
293.74, 60.866, 1.21
281.351, 58.041, 3.67
332.916, 64.269, 0.81
311.387, 41.619, 0.59
316.372, 64.659, 0.74
342.793, 62.355, 0.84
318.574, 52.012, 0.62
294.542, 45.414, 1.17
333.567, 62.42, 1.11
280.165, 54.836, 1.72
317.916, 72.205, 5.1
284.256, 59.249, 1.18
336.259, 61.057, 2.07
316.822, 61.546, 0.26
308.677, 39.934, 1.67
330.975, 47.21, 0.33
313.047, 48.421, 2.76
305.496, 49.354, 0.84
344.912, 54.266, 0.26
307.831, 59.28, 1.59
304.125, 55.161, 2.94
313.468, 51.552, 0.56
316.096, 37.408, 2.1
318.762, 45.279, 1.49
329.992, 57.978, 1.47
331.842, 57.982, 0.82
341.104, 73.43, 4.53
309.271, 48.033, 4.32
289.422, 71.539, 0.87
328.958, 47.688, 0.42
310.139, 71.781, 1.01
341.328, 53.531, 1.94
327.419, 67.021, 3.53
294.64, 40.944, 0.58
303.645, 57.578, 1.11
322.669, 40.863, 1.4
302.817, 48.61, 2.2
294.706, 46.71, 0.46
282.945, 62.907, 3.43
305.619, 47.534, 2.65
287.554, 45.725, 3.54
281.888, 48.701, 0.91
333.832, 64.115, 7.36
347.658, 64.415, 0.37
275.432, 58.424, 0.58
313.819, 59.923, 0.42
297.62, 67.984, 2.0
283.765, 54.338, 3.67
315.361, 39.821, 0.68
280.852, 71.103, 1.27
341.708, 66.341, 2.86
310.266, 49.617, 0.28
306.16, 41.314, 0.68
282.68, 59.326, 0.46
324.23, 48.199, 2.06
311.52, 44.031, 0.38
301.217, 45.24, 1.55
301.051, 50.52, 2.44
302.728, 74.426, 0.45
284.351, 49.553, 0.46
334.292, 66.605, 0.4
296.271, 49.929, 2.08
323.988, 75.126, 1.58
282.768, 52.366, 0.46
283.758, 52.761, 0.2
322.874, 47.378, 1.41
318.022, 59.946, 0.47
294.716, 61.237, 0.23
322.845, 41.008, 0.33
281.295, 51.401, 0.31
307.922, 53.671, 0.5
278.185, 56.923, 0.46
280.677, 61.425, 1.61
328.053, 60.452, 0.95
288.955, 65.979, 3.67
286.478, 60.74, 0.45
337.483, 58.609, 0.71
275.369, 61.303, 0.37
327.931, 66.322, 1.16
321.585, 66.804, 1.56
332.78, 56.718, 1.8
291.576, 58.036, 3.23
298.372, 65.494, 1.25
306.143, 42.32, 0.72
323.732, 51.52, 0.7
305.295, 69.25, 0.32
314.347, 39.168, 1.32
284.59, 57.816, 0.66
346.723, 63.128, 4.35
308.245, 40.671, 0.71
289.949, 44.049, 1.17
288.521, 49.98, 0.83
315.608, 76.122, 0.49
315.515, 52.689, 0.67
336.46, 55.841, 1.14
286.355, 65.73, 1.41
321.102, 71.759, 3.23
312.893, 46.405, 0.91
309.471, 38.65, 1.88
285.064, 52.728, 4.8
291.771, 65.072, 7.29
316.792, 47.463, 0.5
328.99, 57.892, 0.54
288.926, 46.625, 0.38
319.275, 70.325, 3.11
326.241, 58.697, 3.37
333.415, 51.391, 2.48
339.367, 48.902, 1.01
320.395, 61.775, 4.17
306.736, 65.331, 0.54
327.018, 46.415, 0.5
285.741, 64.759, 1.66
341.315, 64.457, 1.09
326.198, 40.849, 2.24
313.187, 64.298, 1.16
295.281, 52.057, 2.27
300.366, 49.381, 0.47
342.554, 51.755, 1.7
311.131, 42.063, 2.31
303.206, 39.63, 1.2
328.032, 43.777, 1.89
290.782, 60.005, 1.72
308.94, 49.398, 1.18
327.906, 72.353, 1.93
302.551, 50.071, 0.51
298.976, 60.182, 2.65
285.562, 64.619, 0.3
291.827, 49.114, 1.77
331.074, 73.993, 8.66
279.124, 57.151, 3.69
349.408, 67.524, 1.93
297.413, 55.313, 3.06
282.712, 58.859, 0.63
312.697, 53.386, 0.6
290.409, 55.279, 0.9
315.908, 52.635, 2.76
273.403, 60.113, 2.55
292.681, 45.124, 0.92
305.258, 43.227, 0.89
286.623, 45.533, 0.72
308.68, 63.525, 0.89
305.753, 74.168, 0.38
313.06, 53.286, 0.91
326.947, 42.589, 2.64
305.198, 39.08, 0.65
295.97, 44.917, 1.88
284.267, 69.017, 0.4
303.139, 51.298, 0.28
322.336, 41.342, 2.86
308.879, 56.52, 1.53
306.53, 48.071, 0.85
297.139, 60.876, 0.22
323.891, 51.211, 0.56
331.672, 61.501, 0.74
314.619, 39.481, 1.53
287.548, 59.402, 0.26
276.508, 54.13, 0.8
324.485, 44.832, 0.87
340.139, 48.292, 1.09
350.051, 65.87, 5.29
311.281, 60.657, 0.43
278.52, 52.249, 0.28
303.709, 72.845, 1.56
306.947, 54.381, 0.35
316.486, 44.066, 0.31
301.77, 44.003, 0.56
289.829, 55.957, 2.7
283.337, 60.687, 0.98
331.633, 45.717, 0.67
279.305, 56.092, 0.56
344.53, 70.513, 9.99
291.182, 51.372, 0.71
276.62, 55.133, 0.87
332.963, 42.71, 0.32
318.988, 67.967, 0.26
308.052, 57.075, 0.38
323.282, 42.344, 0.29
298.607, 44.529, 1.4
329.276, 53.612, 1.03
318.882, 76.034, 0.28
340.362, 52.599, 0.87
326.755, 63.693, 0.35
319.872, 41.76, 0.99
345.327, 63.644, 3.37
345.773, 62.739, 0.27
309.574, 46.426, 1.29
296.554, 49.005, 2.13
279.48, 55.005, 0.36
312.467, 42.665, 1.5
