nura, nudec, angerr
258.627, -3.135, 1.51
256.655, 6.713, 0.85
245.836, -19.059, 0.2
260.936, 4.618, 0.98
255.241, -3.266, 0.36
270.272, 2.525, 0.73
265.882, 3.991, 0.34
265.195, -23.541, 0.3
257.4, -26.217, 0.34
255.091, 3.745, 0.94
260.906, 6.671, 0.48
240.749, 1.444, 0.29
247.692, -1.562, 0.32
256.856, 3.382, 0.73
239.878, -3.0, 1.27
252.138, -7.032, 1.2
253.957, 5.951, 0.58
261.249, -0.545, 0.64
268.99, 0.589, 0.27
256.758, -29.16, 1.54
259.133, 1.289, 1.16
256.213, 2.995, 0.61
263.449, 3.193, 0.32
274.214, -10.569, 0.25
255.132, -11.58, 0.24
261.854, 3.163, 0.85
267.871, 1.628, 0.68
259.226, -1.12, 0.32
247.123, 5.535, 0.8
253.444, -0.674, 0.58
262.027, -25.542, 0.26
259.511, 1.072, 0.41
266.683, 3.306, 0.67
253.915, -1.332, 0.27
259.703, -5.557, 0.25
259.671, -4.479, 0.58
251.274, 0.371, 0.94
265.181, -17.216, 0.2
240.537, -0.932, 0.32
246.805, 3.434, 0.31
254.034, -20.153, 0.21
268.688, -16.533, 0.2
267.306, 4.792, 1.41
259.47, 5.475, 0.5
251.662, 4.631, 3.86
265.375, 4.054, 0.95
265.166, -2.85, 0.91
269.841, -4.742, 0.58
242.829, 0.688, 0.96
247.282, 6.584, 1.39
254.662, -23.862, 0.24
240.905, -2.509, 0.27
265.331, 1.019, 0.47
249.338, -21.366, 0.5
253.416, -3.452, 0.51
236.702, -4.396, 0.48
239.327, -0.237, 1.14
265.245, -12.617, 0.4
250.432, -8.837, 0.2
244.538, 6.288, 0.71
266.737, 1.596, 0.51
256.303, -29.234, 0.29
238.058, -20.243, 0.91
244.873, 3.692, 0.2
250.843, 0.885, 0.93
237.913, -3.351, 0.52
250.911, 0.802, 0.45
246.23, -21.194, 0.96
266.362, -20.455, 0.2
269.291, 3.911, 1.39
245.965, -7.594, 0.2
263.825, 6.934, 0.76
268.52, 4.449, 0.55
260.917, 2.397, 1.24
247.66, 4.792, 0.5
242.691, 3.965, 0.45
238.934, -0.888, 0.91
262.727, -13.558, 0.25
253.804, -4.278, 0.23
254.222, -11.69, 0.2
251.45, 9.313, 0.9
242.244, -24.515, 0.31
255.467, -0.676, 0.49
255.379, 0.202, 1.0
247.477, 2.95, 1.08
258.338, 1.767, 0.91
258.711, 9.383, 0.43
271.257, -5.32, 1.34
262.896, 6.697, 0.62
263.72, 4.51, 0.49
241.948, 2.319, 1.05
241.827, 1.882, 0.2
267.072, -9.221, 0.55
254.544, 7.309, 0.68
250.901, 2.407, 0.23
241.689, -6.109, 0.25
260.76, -19.729, 0.24
258.737, 8.748, 1.36
262.637, -16.945, 0.2
268.002, 3.392, 0.88
244.089, 5.614, 0.37
267.583, -2.879, 0.3
273.227, -3.563, 0.35
259.498, 6.937, 0.45
271.756, -3.729, 0.64
265.182, 2.869, 0.32
249.586, 2.133, 0.26
263.48, 2.493, 0.66
244.207, -11.748, 0.21
244.236, 4.967, 0.74
250.698, 6.163, 1.0
241.704, -21.723, 0.24
244.466, 5.599, 0.72
267.352, -22.914, 0.2
259.777, -17.995, 0.2
243.493, -6.271, 0.41
248.286, -6.86, 0.38
245.455, 4.304, 0.48
247.844, -24.025, 0.2
253.855, -21.371, 0.37
241.5, -0.34, 0.39
253.653, 9.42, 0.84
243.737, -3.51, 0.49
258.088, 2.616, 0.53
249.924, -2.215, 0.5
235.573, -14.18, 0.2
254.273, 1.679, 0.36
241.841, -22.298, 0.31
246.007, 6.039, 0.27
260.555, -6.365, 0.3
265.222, 2.886, 0.53
252.544, -14.752, 0.37
245.392, -14.52, 0.85
270.485, -1.704, 0.48
270.99, -17.729, 1.95
264.931, -21.277, 0.71
261.742, -6.607, 0.32
252.053, 4.077, 0.53
264.892, -23.89, 0.2
251.028, -14.657, 0.2
258.264, 7.883, 0.62
257.603, 4.395, 0.85
258.868, 8.571, 0.41
264.315, -27.431, 0.52
258.081, 9.403, 0.8
256.112, 6.828, 0.38
253.301, 8.413, 1.25
247.658, 2.976, 1.49
257.777, -21.323, 0.66
248.817, -6.846, 0.59
247.751, 3.204, 1.07
261.469, -13.828, 0.2
255.334, -11.585, 0.2
259.699, -6.351, 0.3
251.188, 4.346, 0.37
272.54, -19.784, 0.22
236.971, -4.173, 0.84
238.876, -2.237, 0.39
261.385, -12.84, 0.2
256.303, 1.561, 0.62
267.53, 3.222, 0.83
244.236, -1.626, 0.2
246.067, -2.765, 0.58
264.038, 7.187, 0.48
249.17, 2.935, 1.38
252.377, -7.124, 0.21
272.059, -2.527, 0.47
250.905, 2.505, 0.82
259.139, -0.229, 0.31
263.923, 1.599, 0.28
243.278, -3.199, 0.53
246.369, 2.314, 0.37
257.621, 3.152, 1.62
269.151, -3.806, 0.45
267.063, 5.998, 1.14
251.252, 1.294, 0.99
238.684, -16.298, 0.2
259.927, 6.693, 1.21
241.102, -0.487, 0.27
249.184, -24.917, 0.2
264.085, -17.506, 0.2
260.434, -6.132, 0.72
254.874, -29.11, 0.31
254.926, -1.718, 0.33
251.152, -6.922, 0.23
264.199, 4.782, 1.12
240.319, -2.427, 0.65
241.045, -2.129, 1.04
256.009, -15.034, 0.35
264.818, 1.969, 0.36
247.063, 3.93, 0.83
246.046, -24.249, 0.2
242.877, -1.334, 0.77
246.305, 1.956, 0.39
268.411, -1.434, 1.34
244.949, 5.855, 0.3
250.761, -16.824, 0.2
255.044, -16.565, 1.83
264.738, 3.295, 1.04
265.778, -3.004, 0.54
247.617, -17.603, 0.2
257.723, -24.643, 0.57
245.776, 7.261, 0.69
250.623, -7.592, 1.0
254.912, 8.402, 0.46
268.689, 3.811, 0.2
253.717, -29.417, 0.2
257.993, 2.069, 1.19
250.87, 8.145, 0.66
250.264, -0.828, 0.22
264.259, 6.415, 1.88
259.501, -0.937, 1.91
265.257, -5.945, 0.2
252.367, -21.481, 0.2
268.2, -21.968, 0.55
257.558, 9.238, 0.49
248.282, -4.428, 0.33
265.344, 4.993, 0.85
247.224, 2.513, 0.2
244.461, 6.897, 1.14
245.401, 4.88, 0.78
255.205, -1.645, 1.01
257.216, 0.366, 0.76
250.249, -1.59, 0.76
260.654, 8.916, 1.5
240.6, 2.901, 0.29
258.023, -1.042, 0.39
264.631, -3.247, 0.49
245.616, 3.559, 0.34
246.624, 2.635, 0.36
246.438, -7.135, 0.59
267.776, -3.064, 0.55
269.873, -8.519, 0.2
243.731, -16.134, 0.2
238.069, -13.997, 0.2
257.925, -20.258, 0.39
245.109, -24.999, 0.49
264.645, 3.765, 0.37
242.921, -0.015, 0.91
245.96, 2.19, 0.31
243.361, 5.333, 0.5
259.872, 5.172, 0.76
266.374, -21.378, 0.2
245.496, -7.624, 0.29
261.416, -9.306, 1.96
244.91, 3.544, 3.05
251.493, -26.571, 0.25
249.63, -10.173, 0.2
260.136, 0.511, 2.22
271.234, -16.16, 0.2
256.765, 6.498, 0.32
254.767, 1.18, 0.69
252.292, 0.231, 0.35
249.812, -6.406, 0.2
241.749, 1.331, 0.25
266.154, 0.201, 0.25
257.842, 6.586, 0.57
264.192, -10.913, 0.2
241.116, -8.669, 0.4
250.837, 5.031, 0.28
269.449, -12.752, 1.06
255.161, -5.721, 0.23
272.013, 0.035, 0.29
265.926, -17.293, 0.39
242.115, -24.496, 0.2
267.284, -0.87, 1.23
247.543, -21.264, 0.25
257.751, 8.645, 0.44
250.398, 2.536, 0.51
252.547, 0.411, 0.26
254.262, -6.603, 0.4
261.865, 7.601, 0.84
256.015, 7.469, 1.57
271.746, -0.637, 0.82
253.73, -1.984, 1.08
265.296, 1.505, 0.63
268.648, -10.758, 0.72
268.317, -5.671, 1.86
262.23, -1.97, 1.38
237.711, -15.273, 0.2
240.973, 2.969, 0.47
262.709, 3.731, 0.52
240.466, 0.26, 0.36
255.225, -26.168, 0.6
256.03, 6.127, 0.67
250.174, -17.337, 0.23
242.63, -20.917, 0.36
242.332, 3.445, 1.28
249.541, -2.405, 0.79
274.407, -6.09, 0.81
246.682, -2.693, 1.82
273.212, -1.58, 0.23
265.696, -15.025, 0.2
259.767, -4.265, 0.4
263.035, -10.904, 0.22
237.906, -14.485, 0.2
250.158, -15.559, 0.67
265.738, -25.367, 0.2
258.606, -29.264, 0.33
248.148, -25.428, 0.27
269.399, -2.306, 0.52
256.59, 6.592, 0.65
269.813, -22.702, 0.2
269.389, -20.571, 0.2
262.727, 1.816, 1.26
240.342, 2.684, 0.63
256.259, 2.673, 0.39
251.619, 0.743, 0.47
248.448, -21.885, 0.2
268.84, 1.33, 0.39
245.736, -0.127, 0.21
243.285, 5.613, 0.87
246.499, 7.923, 0.6
244.642, -2.586, 0.41
260.242, 1.138, 0.56
261.27, -14.694, 0.2
271.327, -2.658, 0.41
256.993, -2.14, 0.74
239.785, -1.693, 1.09
242.525, 1.243, 0.27
251.639, -27.423, 0.26
263.61, -14.672, 0.22
264.88, 7.116, 0.96
269.25, 2.241, 0.71
265.638, -13.085, 0.2
263.25, -7.757, 0.27
270.563, -2.017, 0.38
252.876, 9.379, 0.48
246.011, 7.792, 0.48
262.02, 4.576, 0.49
268.549, 0.666, 0.66
261.465, 5.562, 2.74
259.898, 3.681, 0.54
256.129, -5.084, 0.64
250.712, -0.814, 0.35
263.344, -3.274, 0.53
254.236, 0.881, 0.37
262.083, 3.421, 0.64
244.749, 4.588, 0.74
257.925, 9.178, 0.36
257.9, -23.106, 0.2
259.121, -5.838, 0.27
253.238, -18.439, 0.2
247.827, 3.709, 0.92
245.652, -2.757, 0.64
258.081, -3.63, 1.13
260.338, 6.783, 1.39
254.493, 0.275, 0.77
251.453, 7.214, 0.69
247.627, 8.086, 0.31
275.266, -12.129, 0.23
261.398, 1.533, 0.31
256.363, 2.322, 1.0
263.36, -21.864, 0.29
253.784, -5.426, 0.48
243.096, 3.25, 2.02
239.709, 1.479, 1.16
254.935, -9.435, 0.56
258.887, -11.909, 0.2
256.995, -16.223, 0.2
257.352, -28.911, 0.23
247.461, -20.203, 0.2
262.66, -5.33, 0.27
270.059, 2.983, 0.43
260.443, 5.81, 0.52
258.837, -17.869, 0.2
264.468, -5.266, 0.22
242.6, 3.869, 0.72
236.894, -17.05, 0.33
256.902, 2.784, 0.36
251.474, -2.171, 0.72
244.609, 6.974, 1.34
254.873, -1.605, 0.61
240.242, -13.058, 0.2
267.942, 0.871, 0.54
247.737, -7.366, 0.24
261.169, -23.529, 0.22
264.242, -14.653, 0.25
252.384, -14.674, 0.2
243.879, 4.069, 0.76
244.034, 1.134, 0.33
239.379, -19.492, 0.25
242.334, 0.76, 0.25
259.709, -22.279, 0.27
241.024, 1.125, 0.21
258.378, -6.964, 0.33
251.163, 8.933, 0.93
264.936, 5.649, 1.14
242.661, 3.211, 0.55
256.555, 6.366, 0.78
264.261, -0.705, 0.36
260.48, 0.369, 0.88
265.101, -8.951, 0.2
256.656, -7.452, 0.33
250.845, -22.481, 0.2
250.313, -19.227, 0.31
271.149, 1.5, 0.28
254.541, -28.638, 0.22
244.296, 1.564, 0.37
252.393, 1.106, 0.92
244.65, -5.096, 0.34
241.569, 2.893, 0.78
258.48, -4.852, 0.29
267.809, -5.272, 0.67
240.872, -5.383, 0.3
270.023, -1.246, 1.02
261.964, 1.372, 1.2
248.763, 6.91, 0.54
259.646, 1.564, 1.54
246.669, 6.731, 0.49
236.386, -14.469, 0.4
265.391, -1.103, 0.86
242.593, 3.318, 0.34
269.096, -16.872, 0.48
254.905, -23.91, 0.87
251.84, -6.857, 0.62
273.012, -17.809, 0.29
236.232, -6.58, 0.86
257.839, 3.091, 0.49
271.37, -12.594, 0.2
252.785, -16.137, 0.33
264.851, -0.042, 0.56
260.745, 0.199, 0.65
237.255, -17.134, 0.33
239.125, -1.317, 0.33
260.551, -6.329, 0.23
264.781, 4.109, 0.48
267.229, -2.306, 0.33
244.666, -18.638, 0.2
262.637, -11.98, 0.2
244.218, -3.996, 0.67
259.885, -2.25, 0.57
267.678, 2.932, 0.82
247.762, -23.483, 0.26
261.5, -23.439, 0.29
236.698, -8.887, 0.22
238.712, -4.678, 0.27
273.337, -18.518, 0.28
247.333, 8.147, 0.73
239.639, -17.903, 0.2
271.447, -11.229, 0.2
266.63, -9.135, 0.2
255.201, 1.863, 0.5
254.376, -23.41, 0.81
266.71, -10.432, 0.2
263.086, -8.697, 0.26
247.64, 5.005, 0.63
269.474, -7.197, 0.43
271.163, -8.072, 0.25
262.372, -27.727, 0.2
262.14, -23.869, 0.2
251.102, -9.704, 0.2
269.068, -12.938, 0.2
254.832, -0.434, 0.48
248.451, 4.127, 0.49
259.137, 2.897, 0.73
261.081, -8.447, 0.44
264.324, -25.172, 0.38
237.25, -4.551, 0.42
246.453, -1.646, 0.52
245.651, -3.096, 1.0
260.59, -5.665, 0.4
260.81, -0.455, 0.35
253.122, 0.125, 0.49
268.282, 2.663, 1.4
257.301, 4.517, 0.42
254.859, -10.51, 0.45
258.263, -29.138, 0.27
245.857, -8.848, 0.26
253.203, -4.641, 0.37
255.412, -14.483, 0.2
268.405, -18.727, 0.2
243.299, 0.499, 0.5
241.667, 4.292, 1.01
236.709, -2.36, 0.44
242.784, 4.821, 0.48
251.364, 2.706, 1.34
259.361, 3.747, 1.03
245.155, -8.041, 0.37
264.857, 5.694, 2.34
242.128, 1.509, 0.6
242.61, -20.387, 3.11
272.048, 0.263, 0.37
262.82, -10.155, 0.25
264.219, -5.347, 0.83
241.031, -2.17, 0.44
262.9, -16.473, 0.2
270.219, -15.688, 0.33
240.181, 1.857, 0.33
266.944, -24.142, 0.2
250.396, -20.618, 0.2
248.357, -18.225, 0.2
256.979, 8.734, 0.2
246.241, -14.601, 0.2
244.068, 2.26, 0.64
241.554, -21.135, 0.22
266.428, -24.163, 0.2
267.728, -23.219, 0.38
273.146, -4.805, 0.23
244.1, -12.16, 0.2
255.868, 4.665, 0.32
269.317, -0.843, 1.23
254.337, -27.585, 0.2
253.954, -7.73, 0.21
245.816, -0.626, 0.63
265.063, 6.011, 0.69
270.708, -5.432, 0.85
240.089, -16.817, 0.52
246.831, -4.198, 0.48
247.528, -26.964, 0.21
244.38, 0.597, 0.49
271.64, -16.755, 0.2
274.307, -11.524, 0.2
253.825, 5.761, 0.91
247.066, -0.423, 2.98
254.246, -25.767, 0.2
257.296, -7.34, 0.64
255.846, 7.167, 0.41
246.913, -15.73, 0.57
241.411, -7.327, 0.2
252.588, 9.609, 0.66
269.069, -3.407, 0.34
264.684, 0.759, 0.89
262.228, -7.747, 0.21
247.48, -7.014, 0.26
272.711, -15.511, 0.2
248.976, -2.757, 0.2
265.107, -1.603, 0.5
251.115, -6.586, 0.22
251.487, -0.627, 0.55
253.13, 8.587, 0.96
263.553, -1.061, 0.99
250.378, -19.432, 0.2
245.652, -9.111, 0.2
242.946, -14.71, 0.46
245.358, 1.586, 1.06
245.249, 1.605, 1.16
245.943, 6.919, 0.36
271.283, 0.627, 0.52
268.08, 2.725, 0.33
267.951, 0.748, 0.59
261.286, 7.257, 1.22
259.307, -8.397, 0.37
266.141, 5.716, 1.89
261.297, 4.556, 0.73
245.821, -16.682, 0.36
249.964, 6.863, 0.34
265.407, -18.036, 0.58
248.975, -12.93, 0.82
259.384, -16.228, 0.41
265.999, 0.228, 1.24
270.306, -3.385, 0.37
266.173, -0.269, 0.23
272.425, -1.496, 0.35
266.554, -17.765, 0.2
258.81, 1.835, 1.39
257.925, -1.363, 0.2
243.374, -20.467, 0.47
254.356, -3.175, 0.49
268.514, -24.562, 0.27
239.19, 2.226, 2.02
242.144, 2.948, 0.23
248.735, 8.815, 3.41
267.821, 3.468, 1.52
244.014, 2.434, 0.58
255.736, -19.283, 0.21
270.043, -12.148, 0.2
248.776, 4.244, 0.7
248.848, 0.6, 0.73
258.621, -6.892, 0.3
248.031, -1.731, 0.31
256.061, -28.467, 0.79
248.559, -6.048, 0.22
267.46, -21.162, 0.2
246.82, 1.763, 0.31
248.141, -0.934, 0.46
263.805, 6.202, 0.78
244.983, 2.795, 0.5
252.311, -15.29, 0.25
265.245, 3.044, 0.64
268.904, 0.836, 1.73
255.877, -17.773, 0.2
242.297, -22.63, 0.21
251.683, -17.135, 0.2
271.33, -11.667, 0.68
243.698, -20.066, 0.3
271.064, 0.021, 0.93
260.945, 1.501, 0.32
260.828, -3.464, 0.47
252.793, -26.463, 0.21
250.87, 0.313, 0.67
250.246, -4.596, 0.25
245.38, 4.988, 2.09
260.895, 5.92, 0.46
235.623, -14.16, 0.25
259.134, 1.389, 0.91
258.482, -2.338, 0.24
243.977, -2.069, 0.57
253.748, 0.213, 0.69
259.636, 4.737, 0.42
245.033, -19.991, 0.28
251.453, -17.519, 0.2
262.587, 7.276, 2.25
243.088, 3.481, 0.78
255.534, 3.044, 1.16
266.595, -2.823, 0.92
239.113, -20.359, 0.2
269.744, -4.788, 0.79
256.282, -3.895, 0.44
251.027, 4.136, 0.84
254.61, 6.977, 0.59
255.739, 1.447, 0.38
256.101, 6.66, 1.0
255.754, -1.316, 0.2
269.85, -2.336, 0.63
254.075, -17.863, 0.2
253.925, 3.151, 0.77
256.104, 2.505, 0.66
264.704, -18.732, 0.2
239.374, -5.358, 0.68
262.193, -14.319, 0.2
266.62, 2.526, 0.93
257.484, -26.179, 0.2
250.058, 4.834, 0.8
239.401, 0.097, 1.18
259.242, -6.37, 0.51
259.673, 4.158, 0.96
270.037, 2.696, 0.2
257.998, -7.334, 0.26
269.402, 3.498, 0.37
250.907, -24.175, 0.2
255.463, 7.871, 0.91
246.736, 6.546, 1.32
242.798, -0.225, 1.67
273.967, -15.542, 0.2
263.535, -5.577, 0.23
251.1, -18.377, 0.2
259.675, 6.625, 1.52
262.55, -20.109, 4.77
241.501, -10.063, 1.19
249.862, -23.443, 0.2
259.656, -15.558, 0.44
273.809, -8.442, 0.4
253.453, -14.067, 0.2
256.524, -29.17, 0.2
245.878, 7.415, 0.32
252.738, 8.381, 1.35
257.229, 4.635, 0.9
256.411, 5.876, 0.47
258.674, -6.853, 0.26
237.426, -6.911, 0.2
262.613, 8.117, 0.48
253.463, -14.497, 0.2
260.964, -0.27, 0.3
249.504, -7.369, 0.56
271.476, -7.052, 0.21
250.527, -0.714, 0.94
243.493, -0.198, 0.33
261.551, -22.64, 0.2
246.323, -24.894, 0.2
240.626, -11.122, 0.23
268.247, -2.148, 0.8
246.054, -14.697, 0.8
242.641, 5.571, 1.77
262.419, 1.249, 0.68
246.338, 4.741, 0.77
269.302, 2.359, 0.39
261.555, -2.044, 0.36
248.374, -20.07, 0.2
253.466, 5.095, 1.97
272.687, -0.599, 0.43
258.274, 2.316, 0.47
248.544, -15.019, 0.2
250.291, 9.483, 0.48
242.539, -17.108, 0.27
248.273, 3.713, 2.51
241.11, 2.942, 0.59
246.064, 2.474, 0.36
241.914, 1.851, 0.59
269.673, -24.111, 0.2
243.862, 4.862, 1.27
242.194, 0.4, 0.5
242.767, 4.542, 0.45
244.581, 6.104, 0.43
273.363, -18.671, 0.2
264.985, 0.601, 5.84
270.353, -4.316, 0.26
237.71, -16.518, 0.2
264.383, 6.451, 0.72
242.254, -3.489, 0.72
247.626, -12.742, 0.33
240.229, -0.255, 0.3
242.31, -12.133, 0.2
258.319, 8.207, 0.63
265.437, -17.544, 0.2
258.784, -11.701, 0.24
245.443, -11.868, 0.2
268.927, -17.821, 0.2
249.793, 5.778, 1.28
266.699, -1.755, 0.51
243.454, 1.494, 0.41
246.354, -1.916, 1.07
256.144, 4.939, 0.31
269.645, -1.985, 0.25
254.075, -23.595, 0.2
261.266, 0.335, 0.55
240.769, 1.868, 0.51
260.489, -22.873, 0.25
245.359, -5.474, 0.2
256.752, -1.518, 0.35
263.671, 3.129, 0.99
256.952, 9.453, 0.41
244.657, 0.395, 0.68
251.926, 6.299, 0.29
271.554, -6.585, 3.58
257.726, 4.141, 0.38
253.432, -3.291, 0.2
269.265, -1.115, 0.59
259.504, 7.655, 0.2
260.306, -5.156, 0.34
251.004, 4.961, 0.52
249.704, 6.554, 0.45
269.299, -11.841, 0.2
258.812, -17.437, 0.2
250.36, 5.014, 0.38
256.485, 0.652, 0.31
249.833, 1.191, 1.1
257.899, -5.108, 0.89
248.342, 8.596, 0.43
259.168, 1.675, 0.39
255.96, 0.336, 0.22
269.806, 0.301, 0.37
250.512, -8.099, 0.33
261.743, 3.179, 0.39
272.381, -1.575, 0.71
267.841, -0.102, 0.31
261.213, 4.617, 0.48
262.2, -6.491, 0.31
244.512, -18.141, 0.2
238.778, 1.458, 0.5
256.958, 9.444, 1.37
248.806, 4.984, 0.49
264.541, -12.745, 0.2
262.045, 6.938, 0.91
239.484, -10.402, 0.2
274.531, -8.255, 0.2
264.1, -26.152, 0.2
251.127, -12.607, 0.2
260.12, 1.472, 0.44
256.377, 8.955, 1.45
267.23, 2.328, 0.43
264.848, -3.188, 0.77
255.544, -0.651, 0.27
238.698, -6.79, 0.2
241.066, -16.121, 0.2
250.553, -6.319, 0.21
265.124, -4.49, 0.66
244.388, 1.914, 0.36
265.137, -0.44, 0.33
271.77, -11.966, 0.2
264.802, 2.542, 0.74
235.965, -11.582, 0.2
238.324, -1.126, 0.54
254.499, 9.617, 0.28
240.427, -2.967, 0.71
243.173, 2.636, 0.84
251.057, -14.061, 1.56
249.543, -28.801, 0.2
245.906, 0.321, 0.61
249.615, -7.162, 0.37
254.942, -8.775, 0.55
254.965, 1.591, 0.92
254.688, 6.221, 0.4
258.796, -0.142, 0.64
248.625, 8.949, 2.19
256.947, -6.343, 0.2
270.458, 0.611, 0.34
261.862, -26.73, 0.21
248.309, -22.557, 0.2
253.866, -1.695, 0.71
253.693, -6.424, 0.34
239.485, -14.916, 0.2
255.626, 0.58, 1.38
240.66, -1.977, 0.25
265.438, -8.245, 0.21
268.59, -10.889, 0.29
248.136, -15.663, 0.29
241.22, -0.502, 0.52
244.832, 5.374, 0.39
270.229, -15.876, 0.21
254.207, 8.346, 1.61
258.748, -3.36, 0.73
265.501, -0.572, 0.48
248.405, -6.092, 0.35
257.035, 9.715, 1.84
257.459, 7.346, 0.62
242.766, -5.386, 0.3
251.32, -1.879, 0.52
237.537, -1.623, 0.43
256.854, -19.807, 0.27
251.005, -26.484, 0.2
240.79, 0.048, 0.36
239.904, 0.66, 0.87
270.241, -3.471, 0.58
254.229, -9.876, 0.58
251.158, 7.481, 2.82
247.786, -1.781, 0.35
269.677, 1.894, 0.46
260.339, -5.933, 0.32
252.788, 8.075, 1.25
264.076, -27.998, 1.03
264.676, 6.691, 1.18
251.179, -20.752, 0.21
244.612, 3.744, 0.64
258.279, 0.706, 0.85
247.072, -19.755, 0.2
251.645, -2.395, 1.77
240.334, -16.706, 0.2
265.703, -10.826, 0.72
235.307, -9.05, 0.25
247.385, 0.373, 0.32
262.224, 5.94, 1.11
263.865, -4.967, 0.73
247.595, -23.446, 0.39
251.513, 3.791, 0.87
245.052, 6.757, 0.81
252.111, 2.054, 0.47
268.757, -21.227, 0.2
255.056, 2.758, 0.89
259.055, -1.606, 0.29
250.912, 6.582, 0.56
245.992, 2.081, 0.55
272.344, -17.438, 0.24
247.444, -1.014, 0.73
241.845, -25.276, 0.2
266.67, 0.131, 0.51
254.984, 6.689, 1.4
254.872, 8.957, 0.76
252.215, -1.995, 0.54
270.389, -2.682, 0.53
253.332, -5.127, 0.33
268.224, 0.259, 0.38
261.484, 5.791, 0.87
264.623, -1.023, 0.33
237.37, -2.47, 0.32
261.347, 4.525, 0.75
267.609, -0.282, 0.35
264.453, -24.274, 0.25
265.4, -4.193, 5.48
267.325, -0.914, 0.39
256.488, 8.219, 0.37
256.934, -1.517, 0.44
257.347, -14.501, 0.2
258.096, 5.081, 0.45
254.673, -28.487, 0.2
247.39, -13.845, 0.2
262.674, 5.192, 1.98
272.769, -8.446, 0.2
272.109, -21.084, 0.2
247.948, -0.434, 0.29
257.053, -7.694, 0.2
243.477, -26.396, 0.2
259.375, -8.476, 0.3
257.741, -26.586, 0.2
267.701, -21.073, 0.2
242.069, 3.367, 0.59
258.536, -14.662, 0.23
250.636, -18.597, 0.25
264.87, -5.235, 0.48
264.552, -25.897, 0.2
257.506, 6.089, 0.41
257.705, -8.047, 0.29
244.279, 6.312, 0.38
239.785, -22.247, 0.2
262.369, -24.481, 0.85
262.517, 1.259, 0.74
243.51, -7.689, 0.76
258.158, 8.621, 0.66
258.25, 9.388, 0.59
244.002, -4.565, 0.2
258.126, 6.825, 1.53
237.134, -17.374, 0.2
271.808, -4.619, 0.45
270.083, -23.337, 0.31
254.163, 9.216, 0.76
247.417, -24.962, 0.22
242.237, -14.11, 0.2
251.663, -8.641, 0.2
270.978, -16.262, 1.05
256.995, -21.504, 0.25
248.894, 5.175, 0.95
251.68, 6.852, 0.4
238.98, -9.903, 0.3
244.899, -5.939, 2.36
237.092, -19.892, 0.2
250.032, -9.919, 0.44
266.746, -11.329, 0.2
259.015, -23.524, 0.2
273.017, -1.336, 1.57
249.675, 2.747, 0.35
243.568, -1.794, 0.2
247.752, 3.163, 0.4
242.524, -24.446, 0.2
248.889, 0.101, 0.45
242.924, -18.815, 0.53
241.079, 2.837, 0.86
250.535, -13.324, 0.45
248.217, 7.702, 1.24
251.563, -7.933, 0.96
272.382, 0.106, 0.66
250.729, 8.96, 0.52
247.502, -17.491, 0.2
263.325, 2.439, 1.82
270.984, -4.007, 0.24
271.234, 1.115, 0.21
263.528, 1.607, 1.02
235.092, -6.699, 0.21
250.908, 5.547, 0.28
269.332, -6.982, 0.37
267.805, 0.97, 0.26
250.807, -2.396, 0.44
251.958, 4.012, 0.38
266.083, 5.192, 0.45
259.97, 6.487, 0.63
263.712, 6.913, 0.86
269.954, -16.336, 0.2
266.094, 3.284, 0.5
252.435, 7.666, 0.38
268.152, 0.004, 1.08
265.464, -6.105, 0.58
273.425, -4.879, 0.62
242.073, 0.279, 0.26
264.655, 3.236, 0.59
247.032, 0.439, 0.71
248.92, 6.211, 0.93
269.696, 1.537, 0.45
258.293, -1.389, 0.95
252.01, -22.609, 0.2
264.907, 7.133, 0.44
240.894, 1.948, 0.35
255.08, 0.006, 1.71
251.09, -1.369, 0.72
256.441, 8.811, 0.2
248.637, -23.824, 0.24
242.547, -11.149, 0.2
255.407, 5.309, 1.07
256.768, -22.629, 0.2
258.181, -17.449, 0.24
268.617, -8.62, 0.32
251.477, -21.479, 0.29
253.242, 2.014, 0.68
252.74, 5.248, 1.04
241.167, -0.848, 1.19
245.506, -3.066, 0.4
263.824, 0.509, 0.83
262.863, -14.062, 0.2
257.429, -19.04, 0.3
247.301, 4.524, 0.3
242.672, -7.68, 0.24
247.283, 2.519, 0.76
265.055, 4.1, 1.26
271.016, 0.992, 0.39
263.875, 6.371, 0.57
263.407, -15.801, 0.2
260.733, -27.356, 0.2
263.577, -25.016, 0.2
265.161, -5.339, 0.21
253.603, 9.939, 0.56
242.924, 0.499, 0.26
267.326, -15.68, 0.89
260.078, 3.58, 0.36
269.115, -19.75, 0.2
260.472, -0.376, 0.55
242.375, -14.382, 0.2
267.676, -20.324, 0.2
251.513, -5.556, 0.29
239.321, 0.771, 0.4
242.973, -22.035, 0.21
265.592, -22.626, 0.54
254.231, 5.215, 0.98
245.817, 0.732, 0.87
254.112, -15.966, 0.2
255.164, -27.557, 0.63
252.505, 6.798, 0.4
252.206, 1.509, 1.48
250.569, 8.518, 3.15
268.259, 2.678, 0.31
244.414, -13.967, 0.2
250.563, -15.051, 0.2
244.155, 0.14, 0.34
270.967, -0.477, 0.44
244.109, -11.276, 0.2
268.27, 1.331, 0.51
249.681, -1.168, 0.38
256.52, 9.233, 1.16
268.586, 0.204, 0.34
242.586, 2.571, 1.49
247.901, -25.684, 0.2
251.57, -3.882, 0.49
