nura, nudec, angerr
141.301, 3.172, 1.23
163.981, -7.538, 0.24
143.31, 1.248, 0.28
129.538, -8.463, 0.3
150.83, 1.395, 0.58
137.339, -18.431, 0.86
166.562, 0.245, 0.41
149.354, 1.344, 1.17
154.89, -0.824, 0.21
159.38, -6.7, 0.2
147.354, -1.627, 0.53
139.986, 6.18, 0.27
166.935, -4.993, 1.23
151.752, 6.33, 0.5
145.344, -22.383, 0.42
153.792, -6.784, 0.32
145.779, -0.043, 0.34
152.984, 3.567, 0.53
148.067, 7.901, 0.8
141.818, -0.607, 0.5
151.675, 2.828, 0.42
157.895, 8.954, 0.69
163.259, 5.412, 0.52
132.97, 1.463, 0.32
156.136, -2.058, 0.27
157.416, 1.927, 0.47
145.991, 3.697, 0.42
131.56, 3.874, 0.23
133.042, 5.792, 0.77
135.504, 2.616, 0.33
130.887, -15.656, 0.2
152.998, 7.536, 2.09
153.282, -20.88, 0.39
143.88, -10.552, 0.45
135.515, 5.299, 3.37
141.305, 12.197, 1.52
149.889, 1.278, 0.46
159.275, -4.204, 0.83
133.165, -0.829, 7.43
151.423, 3.319, 2.2
155.605, 3.54, 0.59
144.212, 7.101, 1.33
149.877, -1.01, 0.88
162.878, 4.815, 0.31
157.636, -17.985, 0.2
147.67, 9.644, 0.52
143.355, -5.022, 1.06
148.854, 8.331, 1.12
133.29, -6.084, 0.33
149.711, -1.316, 0.67
159.144, -8.483, 2.31
132.728, 5.521, 0.94
147.993, -6.077, 0.59
149.879, 8.836, 0.42
153.307, -16.225, 0.2
143.758, 2.1, 0.49
153.336, 3.659, 0.29
160.388, -16.81, 0.2
161.375, 6.142, 1.08
152.818, -3.249, 0.44
163.096, 4.669, 1.2
137.435, -19.251, 1.78
160.224, 8.125, 0.89
151.467, -2.95, 0.28
140.256, 0.318, 0.51
139.881, 3.217, 0.47
142.729, -14.724, 0.24
156.841, 2.209, 0.2
157.807, -1.613, 0.22
162.478, 3.053, 0.49
146.714, -1.174, 0.5
135.298, -1.942, 0.2
158.278, 9.486, 0.37
166.974, -1.881, 0.79
154.471, 7.683, 0.64
129.592, 1.35, 0.43
151.288, 9.885, 1.67
150.592, -11.899, 0.2
150.883, 4.629, 0.69
134.318, 0.117, 2.0
153.729, -9.204, 0.54
143.837, 9.87, 0.53
162.02, 5.61, 1.25
144.207, 3.185, 1.86
149.567, -7.71, 0.2
162.163, -19.862, 0.2
141.101, -18.136, 1.63
146.915, -5.038, 0.5
143.36, -17.745, 0.44
139.902, 2.738, 2.48
154.316, 5.766, 0.59
137.418, 3.871, 0.43
140.442, -11.838, 0.52
153.705, 4.721, 1.12
149.934, 13.037, 1.29
154.932, 1.928, 1.22
153.412, -18.853, 0.2
160.796, 0.664, 0.52
139.629, -5.505, 0.82
147.882, 11.344, 0.29
153.257, -4.145, 0.3
140.737, -0.473, 0.2
168.052, -5.855, 0.5
136.349, 2.045, 10.09
139.589, 11.04, 0.25
167.461, -3.38, 0.93
149.616, -12.154, 0.33
159.982, -1.269, 0.76
152.009, 9.529, 2.17
133.144, -18.076, 0.84
165.6, -15.722, 0.2
162.171, -14.116, 0.71
156.446, 0.194, 0.35
143.749, -2.037, 0.63
144.149, -12.744, 0.4
142.711, 10.725, 0.58
141.694, -0.325, 0.6
146.897, -15.932, 0.2
156.147, -1.654, 0.28
164.19, -7.221, 0.38
137.833, -8.082, 0.2
136.569, 2.154, 0.38
146.679, -17.605, 0.2
144.155, -15.369, 1.15
161.129, 1.56, 0.33
161.299, -18.138, 0.2
133.482, 7.075, 1.54
141.578, 7.156, 0.75
156.553, -11.446, 0.59
148.466, -11.157, 0.22
144.506, -15.516, 0.2
133.859, 7.248, 1.13
158.892, -19.204, 0.2
159.231, -0.141, 0.31
129.598, -3.996, 0.48
140.93, -4.492, 0.52
144.021, 13.47, 0.96
140.05, 1.851, 0.44
161.682, -8.206, 0.2
146.368, 5.123, 0.25
139.03, -1.024, 0.65
150.444, 6.349, 0.7
138.447, 6.109, 1.27
146.097, -2.896, 0.45
129.628, -12.397, 1.52
159.501, 7.091, 0.6
139.273, -3.942, 0.29
144.759, -21.894, 0.2
147.284, -22.197, 0.2
147.038, 8.08, 1.59
148.595, 3.465, 0.36
161.407, -21.188, 0.21
150.618, 4.715, 2.22
147.24, -11.209, 0.2
138.86, -22.063, 0.39
151.814, 7.852, 0.59
158.365, -9.261, 0.24
155.545, 2.275, 0.21
141.066, 1.049, 0.65
155.393, 0.884, 0.46
134.551, 1.378, 3.25
145.048, -10.307, 0.21
153.335, 8.913, 0.85
167.966, -7.054, 0.5
153.034, 5.169, 0.73
132.463, -15.879, 0.37
139.868, 3.128, 1.32
151.821, 1.035, 0.93
163.347, 4.076, 1.1
167.766, -5.388, 1.35
143.014, 3.303, 0.21
165.422, 2.624, 0.34
159.015, 4.906, 1.27
147.496, -24.523, 0.42
162.665, -1.286, 0.4
160.55, 3.088, 1.06
142.947, -7.873, 0.48
150.518, -11.157, 0.2
164.71, 1.572, 0.34
158.986, 5.029, 3.63
134.596, 7.687, 1.64
155.643, 11.479, 0.33
136.792, -20.337, 0.33
150.413, 4.196, 0.31
148.174, 11.662, 0.52
138.502, 6.774, 1.23
155.889, 1.141, 0.56
139.084, -2.996, 0.27
161.219, 6.743, 0.47
159.187, -1.654, 0.75
139.606, -17.491, 0.23
155.358, 5.837, 0.44
136.008, -13.14, 0.57
147.539, 5.852, 0.41
164.102, 1.252, 0.38
137.818, 7.049, 0.74
149.504, -24.13, 0.32
156.226, -0.949, 0.42
137.763, -6.189, 0.35
153.382, 1.084, 2.04
146.014, 5.357, 1.19
144.853, -22.742, 1.04
154.195, 0.963, 0.73
143.15, 11.26, 0.92
136.724, 6.6, 0.62
149.811, 10.161, 1.21
131.924, 3.127, 0.24
150.584, 4.726, 0.55
135.826, -18.178, 0.22
161.543, -2.137, 0.57
153.565, -17.454, 0.21
157.619, -1.925, 0.63
138.443, 0.94, 0.32
150.375, 9.599, 0.27
129.147, -2.28, 0.76
149.811, 12.768, 0.27
155.625, -0.15, 0.74
153.052, -0.621, 0.24
135.656, -0.625, 1.2
156.181, -11.233, 0.49
137.851, -17.161, 0.22
147.807, -20.503, 0.22
141.379, 1.679, 0.75
154.748, 8.389, 1.39
142.853, 1.878, 0.59
151.924, 3.206, 0.42
153.458, -5.925, 1.09
132.283, 6.131, 0.32
159.721, 9.884, 0.41
156.908, -1.69, 0.37
143.48, 4.069, 1.97
132.898, -4.121, 0.41
163.006, -9.997, 0.5
130.904, 1.329, 0.53
159.09, -18.322, 0.43
159.215, 1.469, 0.63
145.434, 11.617, 0.8
153.804, 5.573, 0.5
134.07, 2.42, 0.54
157.192, -0.807, 0.91
151.205, 6.507, 0.59
146.597, 3.748, 1.73
148.048, 13.148, 0.27
142.647, 9.423, 2.34
143.004, -16.481, 0.66
139.148, 0.084, 1.7
140.215, -18.913, 0.2
140.847, -16.915, 0.2
146.595, -0.961, 0.7
150.73, -0.003, 0.38
153.066, -2.907, 0.9
155.539, 8.5, 0.39
139.528, 8.38, 0.69
156.018, 7.678, 2.93
146.446, 0.9, 0.88
144.337, 6.237, 0.38
158.947, -1.073, 0.26
155.175, 3.404, 1.0
165.259, -1.689, 0.25
149.247, 4.774, 0.41
160.224, 4.097, 0.68
137.766, 7.669, 2.33
139.695, 9.474, 0.54
155.472, -6.988, 1.39
154.439, 0.367, 0.61
165.083, -8.416, 0.41
161.583, 3.254, 0.2
135.49, 1.805, 0.91
130.947, -15.567, 0.27
134.468, 4.36, 1.71
137.924, 1.199, 0.4
151.779, -1.765, 0.72
160.906, -17.362, 0.24
160.984, -3.436, 1.02
151.613, -25.713, 0.27
134.865, -16.429, 0.23
137.764, -15.999, 0.2
139.768, 3.406, 0.39
142.406, 4.469, 0.46
140.123, 9.571, 1.13
162.212, 0.937, 0.73
145.922, -9.075, 0.47
165.746, -8.471, 0.22
148.663, -1.127, 0.52
129.763, -0.829, 0.44
148.737, -0.456, 0.87
130.175, -0.684, 0.45
134.534, 3.05, 0.33
159.738, -3.353, 0.61
136.803, -6.16, 0.65
138.891, 4.952, 0.31
148.104, -5.906, 2.37
129.703, -11.906, 0.2
137.345, 1.121, 0.59
148.508, -23.771, 1.99
153.284, -10.761, 0.2
135.284, -15.463, 0.23
159.469, 8.941, 1.83
163.758, 5.17, 0.43
152.772, 4.954, 0.46
137.115, 10.603, 0.51
150.925, -20.402, 0.2
143.976, -10.378, 0.7
160.793, 6.873, 0.86
144.728, 12.597, 0.69
153.161, 6.448, 0.63
156.646, 4.759, 0.65
161.691, -16.138, 0.33
146.579, -0.195, 0.69
149.047, 4.988, 1.16
156.941, -19.47, 0.2
156.711, 1.15, 0.63
163.355, 4.528, 1.08
150.095, -12.626, 0.2
152.984, -0.239, 0.35
138.838, 5.4, 0.28
148.716, 7.952, 0.4
152.45, 4.175, 0.34
136.574, 8.972, 0.33
146.773, 9.33, 1.12
128.683, -1.698, 0.3
147.938, 5.287, 0.42
146.767, 1.874, 0.61
144.679, 10.558, 0.33
151.236, 4.776, 0.44
160.302, 9.166, 0.53
155.484, 6.091, 0.36
132.488, -12.947, 0.2
152.704, -20.188, 0.9
138.274, 6.427, 0.4
164.083, 0.664, 0.2
146.555, -20.873, 0.2
153.934, 12.7, 1.82
159.503, -12.666, 0.2
156.158, 11.449, 0.67
161.784, 8.067, 0.9
155.621, 5.16, 0.39
152.887, 2.806, 1.75
137.695, -8.068, 0.2
136.39, 0.443, 0.49
131.821, -6.042, 0.3
154.853, 3.004, 0.36
138.578, -20.609, 0.34
148.281, -20.522, 0.2
136.129, 1.121, 0.81
140.891, 6.679, 1.83
142.307, -4.157, 0.49
160.685, -2.925, 0.34
160.237, -2.572, 1.46
153.815, 0.728, 0.51
164.953, 1.09, 0.38
130.941, -3.014, 0.57
162.039, 6.149, 0.79
135.289, 2.021, 0.58
133.119, 0.085, 0.74
131.151, 2.344, 0.61
159.557, 4.885, 0.24
156.187, 5.814, 0.39
149.854, 7.898, 2.67
149.867, -7.778, 0.28
159.68, 8.675, 4.2
148.657, 12.652, 0.78
136.518, -0.743, 1.02
158.948, -6.483, 0.41
165.808, 2.941, 0.39
150.008, -11.755, 0.2
147.285, -22.855, 2.73
147.886, -9.858, 0.89
145.365, 6.434, 3.27
146.683, 6.646, 0.5
144.586, 13.113, 0.37
151.288, 3.363, 0.92
151.981, 0.748, 0.5
159.046, 2.566, 0.58
164.779, 3.21, 0.31
144.363, 10.988, 0.51
153.979, -25.013, 0.2
143.812, -15.137, 0.2
144.347, 0.258, 1.51
158.388, 9.029, 0.24
150.504, 5.99, 0.73
150.082, 7.512, 0.63
147.502, 10.042, 0.65
156.145, -12.895, 0.2
152.754, -22.354, 0.64
134.974, -5.29, 1.44
157.755, 11.024, 0.58
133.932, 2.926, 0.37
150.569, -21.376, 0.2
136.969, 6.863, 0.71
139.382, 0.365, 0.43
151.18, 6.495, 1.05
128.681, -6.379, 1.4
145.35, -17.406, 0.2
134.534, 0.213, 2.2
144.904, 11.283, 1.42
143.632, 2.915, 0.41
154.729, -4.624, 0.22
138.353, 10.469, 0.22
155.462, 4.352, 0.72
158.866, 5.826, 0.89
160.498, 8.858, 1.25
142.009, 2.748, 1.13
131.66, 2.228, 0.5
157.215, -8.675, 0.2
154.074, 1.834, 0.56
153.647, 0.732, 0.5
131.377, -2.904, 0.31
158.364, -4.653, 0.67
139.508, 11.92, 0.43
146.931, 6.325, 0.56
137.853, 7.693, 1.17
139.276, 10.847, 0.68
158.137, 4.144, 0.5
164.128, 1.591, 1.24
136.507, 8.587, 0.59
156.189, 6.08, 1.42
159.856, -1.698, 0.57
149.683, 1.719, 0.57
157.585, 1.818, 0.2
138.52, -1.518, 0.45
149.811, -23.468, 0.21
163.521, 5.442, 0.24
139.754, 5.845, 0.8
141.925, 10.022, 3.15
145.138, 8.285, 0.79
143.543, -24.488, 0.25
144.335, 5.982, 1.63
162.943, -5.505, 0.89
134.158, -1.351, 0.4
162.587, -4.77, 0.37
158.193, -10.417, 0.2
148.42, -0.898, 0.72
159.501, 3.83, 1.74
152.931, -22.703, 0.22
151.248, 11.161, 1.76
139.787, 10.224, 0.51
141.144, 0.06, 0.54
150.528, 11.101, 1.77
142.313, 2.739, 0.39
148.171, -2.286, 1.14
141.279, 8.423, 0.88
131.527, 4.877, 0.67
134.921, 5.615, 1.18
147.902, 3.656, 0.51
155.863, 2.343, 0.44
141.482, 3.619, 0.26
145.549, -13.083, 0.28
159.018, 1.968, 1.11
149.029, 6.973, 0.25
160.917, 4.53, 0.79
155.503, 4.56, 1.03
143.607, 11.719, 0.45
133.32, -4.79, 0.33
165.13, 0.939, 0.45
162.287, 3.582, 0.39
131.751, 2.673, 0.22
144.644, 6.62, 1.96
147.259, 0.005, 0.8
137.456, -3.111, 0.43
149.248, -25.113, 0.7
138.996, -4.222, 0.29
165.376, -3.387, 0.37
142.576, 7.811, 2.08
148.926, 9.647, 0.65
155.835, 0.677, 0.69
139.931, 5.848, 0.61
162.13, 7.268, 0.92
135.881, 7.841, 0.48
138.317, -1.673, 0.82
154.669, -22.017, 0.21
161.838, -17.096, 0.2
144.699, 1.91, 0.4
152.446, 0.128, 0.37
139.339, -12.901, 0.2
154.961, 5.909, 0.38
144.624, 4.95, 0.29
149.021, 9.291, 1.32
152.098, -3.604, 0.48
141.885, -14.964, 1.8
149.182, -25.445, 0.2
135.33, 8.421, 1.42
150.2, 3.103, 0.82
141.97, 12.764, 0.41
149.206, 8.051, 0.74
133.69, -9.839, 0.36
153.529, -10.365, 0.2
150.523, -25.607, 1.18
160.502, 1.891, 1.1
134.778, -16.438, 0.2
137.913, 10.304, 0.53
133.138, 2.422, 0.96
141.591, -2.17, 0.37
154.293, 9.511, 1.02
156.8, -5.458, 0.35
141.775, 6.172, 0.58
129.882, -14.755, 0.2
153.136, 11.697, 0.29
167.815, -6.891, 0.34
139.998, 5.364, 0.4
155.029, 12.207, 0.91
140.872, 12.263, 0.85
146.072, -3.206, 1.05
146.04, 2.263, 0.86
138.31, 10.323, 0.31
158.482, -19.999, 0.5
132.209, -11.951, 0.2
141.246, 8.804, 0.49
159.108, 9.877, 0.29
149.504, 8.291, 1.93
139.611, 7.884, 2.36
156.02, 6.421, 0.52
140.097, -17.694, 0.2
139.622, 7.279, 0.48
131.619, -0.425, 0.97
161.971, -2.865, 0.43
144.014, 7.129, 1.0
148.407, -15.245, 0.2
155.18, 1.049, 0.51
162.897, -0.036, 0.26
166.023, 0.729, 0.45
161.827, 4.966, 1.12
134.197, -19.129, 0.29
153.82, 3.11, 0.39
166.23, 1.076, 0.63
145.023, -17.986, 0.2
156.879, -11.808, 2.88
152.1, 5.456, 0.45
149.494, 0.037, 0.41
141.543, -4.275, 0.26
140.7, 9.345, 0.3
166.266, -8.66, 0.38
144.694, 1.868, 1.41
139.922, -19.237, 0.2
150.337, 2.055, 0.98
144.238, 0.029, 0.7
134.316, 5.0, 0.72
137.587, 3.394, 1.18
148.455, -5.036, 0.3
148.888, 5.307, 1.7
142.917, 12.491, 0.59
133.273, 3.021, 0.72
148.089, -15.518, 0.2
157.071, 3.285, 0.66
154.324, -5.117, 0.41
163.35, -1.917, 2.36
154.473, 2.555, 0.57
162.451, -4.379, 0.41
140.785, -2.489, 0.4
133.651, -7.935, 0.2
140.179, 12.128, 1.04
137.609, 7.76, 0.84
144.943, -3.122, 0.71
165.566, 0.194, 0.72
146.848, 12.571, 0.55
167.365, -1.195, 0.77
144.234, 3.496, 1.05
130.385, -8.296, 0.2
141.852, 4.398, 0.28
135.64, 6.062, 0.81
140.304, 12.072, 1.92
162.423, 2.678, 0.98
145.26, -10.59, 0.24
149.725, -23.67, 0.28
135.893, -22.007, 0.2
138.625, -22.084, 0.3
150.358, 7.391, 0.22
142.175, 11.528, 0.51
140.168, 3.631, 0.88
138.048, 6.538, 2.4
146.504, 0.548, 1.78
153.344, -5.141, 0.2
157.902, 7.778, 0.97
141.671, 3.576, 0.42
145.583, -22.746, 1.5
135.031, -2.907, 0.49
147.12, 9.575, 0.68
144.819, -1.676, 0.35
156.345, 9.203, 0.48
143.136, 12.408, 0.94
140.875, -1.384, 0.9
158.697, 2.109, 0.86
147.512, -3.589, 1.0
135.633, 0.389, 0.36
130.869, -8.087, 0.23
136.211, 5.687, 1.67
145.347, -20.405, 0.2
167.408, -6.682, 4.29
160.291, 7.36, 0.25
162.533, 5.884, 0.61
146.706, -5.855, 0.86
137.354, -0.132, 0.75
130.221, -7.426, 0.22
151.151, 4.243, 0.51
134.24, -7.811, 0.27
132.075, -10.416, 0.56
145.885, 5.388, 0.58
162.849, -5.779, 0.33
144.653, 6.942, 1.2
132.612, -16.29, 1.42
153.096, 3.187, 0.68
163.603, -16.437, 0.26
155.094, 6.136, 1.13
161.338, -1.907, 0.2
132.531, 2.559, 0.48
166.457, 1.048, 0.2
160.125, 9.224, 1.34
163.176, -13.399, 0.2
148.301, 2.466, 0.52
156.071, -2.937, 1.08
163.12, -17.975, 0.23
144.394, -2.549, 0.94
141.974, 10.416, 0.64
139.209, -2.033, 0.5
138.952, 7.282, 0.41
160.127, 9.274, 0.62
151.823, 12.365, 0.44
153.997, -12.259, 0.2
141.339, -8.468, 0.2
134.69, -11.984, 0.2
134.741, -9.473, 0.99
132.844, 6.586, 0.37
131.446, -15.114, 2.94
151.135, 12.459, 0.96
150.732, 3.455, 0.77
162.78, 0.627, 0.52
137.737, 9.273, 0.41
133.175, -14.543, 0.2
160.366, -4.551, 0.82
130.419, -5.504, 0.38
153.323, 0.132, 2.52
139.138, -7.261, 0.2
153.218, -23.329, 0.29
154.63, 6.168, 1.21
160.734, -6.124, 0.37
151.608, -9.062, 0.45
163.156, -1.7, 0.57
155.488, -14.545, 0.22
140.114, -0.706, 0.48
151.701, 0.66, 0.56
155.763, 4.937, 1.13
155.081, -16.199, 1.06
162.578, -0.864, 0.69
146.844, -9.71, 0.86
137.398, 6.193, 0.52
135.973, 9.41, 0.37
146.522, 4.332, 0.39
161.505, 2.384, 0.4
153.223, -19.168, 0.21
139.963, -22.846, 0.45
128.765, -9.359, 0.93
160.779, 7.258, 0.6
137.408, 10.135, 0.24
157.775, -15.615, 0.59
145.829, -19.606, 0.2
134.279, 7.545, 1.82
145.613, 4.677, 1.63
140.18, -22.722, 3.12
161.628, 7.143, 0.9
150.317, 10.758, 1.2
151.856, -0.507, 0.71
151.063, 5.106, 0.31
145.537, 12.081, 1.66
141.505, -22.427, 0.52
142.668, -15.332, 0.2
133.376, 5.311, 0.73
154.326, -4.993, 0.74
136.212, -4.957, 0.35
154.744, 10.927, 0.54
153.075, 6.294, 1.49
159.995, 1.853, 0.37
137.055, -1.122, 0.25
145.036, -6.776, 0.2
133.394, 2.03, 1.23
135.74, 0.114, 0.46
147.338, 1.346, 0.7
146.682, 4.027, 0.74
158.558, 3.178, 0.95
142.584, 12.579, 2.48
154.613, 0.079, 0.49
150.32, -0.014, 1.08
156.841, 11.275, 0.57
161.678, -3.357, 0.49
142.228, 5.834, 1.34
153.452, -1.065, 0.3
147.124, 11.766, 1.51
143.738, 12.118, 0.5
137.742, -1.596, 0.46
153.67, 2.609, 0.2
153.785, 10.483, 0.46
141.363, 7.364, 1.86
138.195, 2.324, 0.89
135.977, 0.678, 0.41
148.449, -14.525, 0.43
154.247, -4.985, 0.34
150.158, 6.925, 0.39
152.255, 11.766, 0.44
129.367, 0.114, 0.85
149.017, -21.318, 1.1
135.169, 5.091, 0.41
144.107, -19.773, 0.2
163.394, -0.722, 2.06
151.769, 12.752, 0.64
164.721, 2.228, 0.64
157.743, 10.812, 2.01
132.268, -2.12, 1.22
151.356, 5.862, 0.2
155.205, 1.18, 0.2
149.337, 11.75, 0.42
130.462, -2.345, 0.77
157.525, -2.205, 0.27
160.898, -16.227, 0.8
143.115, -1.279, 0.56
140.961, 3.722, 0.26
136.274, -19.353, 0.22
153.561, 1.868, 1.32
161.462, 3.045, 1.73
141.629, 3.314, 0.34
166.579, -1.67, 0.61
138.144, 0.682, 0.27
159.619, -3.002, 0.49
162.879, -6.123, 3.62
136.315, 3.336, 0.75
155.866, 10.274, 0.81
153.529, 0.728, 0.39
150.711, -23.491, 0.23
156.24, -6.698, 0.66
152.115, 10.361, 0.37
163.916, 3.893, 0.51
149.079, 13.065, 1.56
149.428, -3.579, 0.64
151.48, 6.937, 0.33
141.763, -22.854, 1.53
154.754, 1.262, 0.49
144.097, 3.253, 0.86
155.113, 1.804, 1.47
152.958, 8.963, 0.28
163.001, -3.608, 0.28
156.228, 11.65, 1.12
141.139, -23.466, 0.22
149.731, 3.366, 0.34
160.69, -0.108, 0.46
160.508, 8.064, 0.24
154.268, 9.987, 0.23
154.602, -9.985, 0.3
153.639, -5.924, 0.35
155.589, 6.603, 0.2
158.399, -7.332, 0.62
149.683, -1.203, 0.28
164.532, -13.924, 0.2
153.036, -22.506, 0.27
166.142, -0.873, 0.64
152.647, 1.822, 0.87
142.06, 10.386, 0.89
138.528, 5.917, 1.46
156.176, -5.886, 0.8
133.83, 7.259, 0.97
136.691, -3.343, 1.1
153.855, 10.623, 0.44
137.053, 3.07, 0.54
144.885, -5.837, 0.5
151.243, 4.272, 0.39
166.031, 1.871, 0.27
131.767, -14.855, 0.95
156.9, 8.821, 0.38
163.55, 0.914, 0.97
164.203, 3.017, 1.11
161.051, -1.314, 0.48
135.185, 8.393, 0.55
139.605, -11.389, 0.48
164.639, 2.048, 0.54
163.874, -11.491, 0.2
135.611, -9.565, 0.99
138.326, 0.036, 0.58
162.181, 0.88, 1.56
147.767, 3.961, 0.93
156.735, 7.041, 0.93
133.227, 0.615, 1.39
134.743, 5.095, 0.36
146.481, 0.675, 0.29
134.057, 1.023, 0.96
135.094, -20.696, 0.22
150.026, -1.988, 1.09
163.337, 3.061, 0.3
158.128, 7.22, 0.55
141.932, -19.323, 0.21
142.089, 6.544, 1.48
144.039, 7.743, 7.61
150.435, 3.238, 1.01
150.768, -0.961, 0.76
141.408, 2.891, 0.57
157.982, -2.764, 1.05
134.981, 2.105, 0.5
139.225, 3.889, 0.46
134.937, 0.734, 0.76
162.352, 5.472, 1.03
134.34, -0.772, 0.7
145.567, 10.678, 6.54
159.14, 5.475, 0.95
143.578, 10.715, 1.69
133.78, 3.965, 0.29
140.957, 5.526, 0.52
133.849, -2.982, 0.69
137.463, -22.892, 0.29
158.806, 4.083, 0.22
138.689, -16.622, 0.21
157.853, -18.113, 0.2
152.907, 5.133, 0.2
140.888, 2.573, 1.83
147.504, -3.789, 0.27
140.179, -2.454, 0.63
136.771, 3.428, 0.92
159.037, -0.642, 0.78
158.564, 4.74, 0.55
134.055, 2.773, 1.01
146.304, 3.444, 1.44
146.764, -23.673, 0.28
161.214, 3.026, 1.01
150.423, 9.37, 0.48
162.945, 5.401, 0.53
156.062, 3.365, 0.56
144.274, 7.518, 1.41
161.607, -18.336, 0.26
153.193, 6.66, 0.2
162.935, -4.368, 0.82
158.701, 7.9, 0.47
147.083, 4.298, 0.33
148.261, 5.155, 0.57
132.077, -2.191, 0.48
148.973, 9.913, 0.32
130.463, -12.122, 0.38
160.293, -1.158, 1.47
145.751, -0.751, 0.25
132.454, -0.025, 0.21
161.55, 5.974, 1.15
158.633, -9.378, 0.2
132.78, 0.865, 0.4
161.235, -1.447, 0.36
135.924, 3.786, 0.21
153.513, -24.454, 0.95
137.755, 10.7, 0.25
147.613, 2.567, 0.2
133.71, 1.981, 1.05
135.535, -16.124, 0.2
155.689, 10.534, 0.36
137.586, 3.502, 0.54
143.166, 9.884, 0.37
130.077, -2.45, 0.38
157.122, -9.095, 0.2
144.573, 5.387, 0.81
149.985, -11.88, 0.2
143.122, -18.522, 0.2
152.351, -0.2, 1.42
161.7, 6.703, 0.75
162.195, -0.95, 0.34
141.317, 1.607, 0.25
135.585, 9.16, 0.49
150.524, -16.449, 0.21
167.175, -2.336, 0.2
144.9, -0.766, 0.9
138.847, 6.678, 0.44
154.73, 2.161, 0.46
146.248, 3.363, 0.7
144.603, 2.882, 1.18
151.667, 4.447, 0.66
138.864, 2.14, 0.77
147.726, 7.735, 0.34
144.032, -14.068, 0.2
152.197, -10.3, 0.21
145.47, 10.888, 0.46
156.955, 8.538, 0.7
157.417, -16.174, 0.2
152.824, -14.285, 0.2
138.644, -2.088, 0.63
152.354, 11.557, 0.28
142.29, 6.271, 1.39
134.482, 1.589, 0.22
159.175, 7.331, 1.04
148.923, -9.416, 0.2
153.982, 4.751, 0.24
159.784, -20.874, 0.2
136.11, -4.953, 0.27
135.065, -9.771, 0.2
138.762, 0.773, 1.13
155.951, 10.283, 0.75
165.89, -14.471, 0.2
154.195, 5.59, 0.53
156.722, 2.529, 0.36
143.35, 11.574, 0.59
158.373, -1.074, 0.82
146.912, 11.671, 0.6
160.943, -18.75, 0.2
165.37, 0.555, 0.26
139.497, -20.279, 0.34
140.837, -8.23, 0.2
135.414, -12.308, 0.2
139.031, -0.762, 0.46
141.126, 7.318, 0.33
131.575, 4.54, 0.77
140.995, 8.552, 0.24
155.552, -6.859, 0.27
155.043, 2.041, 0.2
145.773, -15.823, 0.2
158.269, -4.047, 0.52
135.069, -0.452, 0.68
147.508, 10.888, 0.72
133.943, -4.007, 0.21
138.216, 8.428, 0.88
161.818, 3.084, 1.0
146.613, -8.462, 0.26
134.49, 7.415, 0.72
163.626, -6.382, 0.62
140.586, 3.652, 0.46
139.676, 7.295, 0.3
151.617, -2.228, 0.36
153.992, 11.416, 1.34
149.151, -9.819, 0.2
162.183, 0.725, 0.45
152.322, -23.387, 0.23
157.175, 2.972, 0.51
141.598, -3.081, 0.91
130.512, -8.347, 0.26
130.005, -14.145, 0.2
138.04, 8.564, 2.01
136.33, -18.842, 0.2
144.923, 5.813, 1.01
151.22, 5.763, 1.41
140.673, -23.038, 0.25
148.256, 5.447, 0.21
149.529, 13.259, 0.43
144.932, 9.393, 1.32
159.281, -0.354, 0.42
154.776, 5.641, 2.45
153.119, 13.1, 1.22
165.935, 2.642, 0.5
144.64, 9.809, 1.04
148.281, -6.695, 0.38
136.957, 3.01, 0.39
153.732, 9.224, 0.53
160.773, 7.047, 0.37
161.04, 2.225, 0.57
139.641, -1.465, 0.93
154.2, 3.094, 0.4
163.526, -2.102, 1.0
146.158, 2.142, 0.3
164.036, -2.901, 0.3
139.348, -13.617, 0.2
143.565, 7.144, 0.47
156.012, -4.396, 1.01
148.455, -1.116, 0.64
163.221, 4.452, 1.04
167.577, -2.179, 0.47
141.441, -5.583, 0.4
148.944, -4.159, 0.5
157.025, 3.772, 0.45
148.464, 5.181, 0.28
150.666, -24.577, 0.2
145.108, -18.118, 0.2
149.68, -0.503, 0.82
147.27, -15.414, 0.22
134.934, 3.881, 0.58
153.346, 8.199, 2.92
152.22, 10.519, 1.39
129.441, -5.232, 0.23
152.048, 0.842, 0.54
150.07, -16.634, 0.2
137.596, 2.665, 0.33
132.056, -14.781, 0.29
136.218, 3.95, 0.22
143.7, 6.599, 1.8
156.73, 4.776, 0.54
138.878, 0.594, 0.9
137.094, -17.078, 0.2
161.046, -20.113, 0.2
154.263, 7.629, 1.65
160.804, -14.846, 0.2
134.155, 2.557, 0.57
148.029, -11.945, 0.55
139.069, -7.09, 0.3
137.855, -19.236, 0.2
160.667, 2.583, 0.54
141.757, -9.481, 0.42
137.693, 3.086, 0.39
146.275, -0.339, 0.64
162.501, -1.34, 0.67
152.43, 3.886, 0.2
147.366, 12.709, 0.6
158.312, 3.483, 0.47
140.249, -24.328, 0.2
156.104, -9.641, 0.2
151.271, -0.856, 1.23
138.279, 4.643, 0.66
133.714, -8.303, 0.21
154.441, 7.892, 1.13
144.38, -0.075, 0.26
146.681, -1.271, 1.24
145.601, 7.366, 1.81
136.579, -7.369, 0.34
148.683, -8.816, 0.28
