nura, nudec, angerr
323.529, 2.81, 0.53
344.157, -0.043, 0.43
328.229, 2.134, 0.56
353.127, 13.748, 1.13
354.36, -1.508, 0.51
338.409, 12.505, 2.03
356.549, 9.766, 0.43
331.868, 3.972, 0.88
327.956, 0.731, 0.72
331.19, 1.809, 0.79
356.566, 0.704, 0.57
355.913, 7.702, 0.65
336.04, -4.763, 0.34
337.784, -9.902, 0.32
340.539, 7.202, 0.62
356.776, -3.048, 0.74
333.06, 7.119, 0.69
328.888, 0.702, 1.12
345.955, 6.587, 0.49
339.015, -15.467, 0.21
327.464, 3.43, 0.34
348.924, 10.777, 0.41
356.461, -12.224, 0.2
345.488, 12.566, 0.54
353.87, 5.351, 1.4
350.508, 13.486, 1.49
335.465, 2.893, 0.89
337.412, 3.558, 0.37
349.616, 17.397, 0.38
354.247, 7.326, 0.45
356.274, 7.811, 0.38
0.004, -3.134, 0.21
325.195, -4.643, 0.3
340.576, 17.084, 1.71
350.085, 6.497, 0.28
349.098, -9.875, 0.23
336.845, 11.609, 0.48
340.286, 1.248, 0.46
353.435, 3.706, 0.72
353.759, 10.52, 0.66
328.195, -8.239, 0.44
348.185, 3.55, 1.47
349.506, 14.999, 0.2
334.943, 9.734, 1.31
352.342, 12.322, 0.55
350.666, -3.111, 0.67
355.453, 10.926, 0.2
345.841, -8.257, 0.35
335.326, 11.156, 0.28
357.503, -9.957, 0.2
336.798, -1.09, 0.37
359.259, 0.152, 0.65
352.843, 13.294, 0.23
329.225, -15.177, 0.2
355.254, 10.855, 1.88
353.19, 4.546, 0.3
338.433, 9.214, 0.47
326.596, -7.418, 0.2
347.191, -0.82, 0.82
339.256, 2.428, 0.4
326.157, -1.412, 2.1
335.111, 9.206, 0.45
349.273, 7.699, 0.84
352.622, 6.142, 0.35
355.471, 8.581, 0.98
351.085, -3.818, 0.6
341.735, -1.685, 0.27
336.773, -0.999, 1.02
354.577, -6.703, 0.23
335.926, 5.73, 0.26
329.214, 2.526, 0.36
324.565, -4.224, 0.68
0.195, 6.586, 1.61
354.876, 14.07, 1.57
330.054, 7.707, 1.9
330.287, 3.023, 0.83
355.221, -0.2, 1.19
338.538, 15.934, 1.21
330.211, 7.222, 0.77
341.135, 3.642, 0.44
347.15, 10.496, 0.35
345.473, 3.736, 0.9
344.663, 10.839, 1.32
329.859, -0.471, 1.04
325.813, 3.708, 0.35
332.485, -13.724, 0.2
327.541, 0.788, 0.56
350.869, 7.48, 0.32
339.986, 4.228, 1.22
359.501, 5.834, 0.5
343.223, -17.263, 0.2
0.163, 1.175, 0.48
1.057, 1.814, 0.37
347.474, -9.04, 0.2
349.207, 6.057, 0.56
337.996, 10.472, 1.07
354.245, 0.129, 3.13
325.262, 1.078, 0.56
326.35, -6.675, 0.43
347.228, 4.22, 0.91
323.329, 0.642, 1.62
348.21, 5.543, 0.28
336.816, 8.658, 0.87
352.091, -9.356, 0.2
340.507, -13.798, 0.21
347.067, 5.925, 1.76
341.919, -17.806, 0.2
353.068, -2.047, 1.52
357.302, 4.133, 1.69
339.034, 16.526, 2.05
324.953, 9.096, 0.8
329.739, -7.228, 0.2
338.128, 11.705, 1.39
336.701, 0.418, 1.12
355.629, 10.552, 3.06
343.102, -0.866, 0.74
342.712, 6.737, 0.33
330.349, -5.415, 0.2
343.002, 1.539, 0.39
333.829, 3.816, 0.68
325.384, 9.306, 1.82
0.94, 4.423, 0.2
339.008, 12.582, 0.49
325.506, -1.168, 0.23
341.745, 16.049, 1.75
337.632, 0.907, 0.44
351.872, -13.817, 0.2
356.494, 9.027, 0.55
343.019, -7.175, 0.46
354.832, 7.133, 0.84
353.728, 2.028, 1.63
329.182, -1.005, 0.54
340.571, 0.883, 0.93
344.244, -16.73, 0.37
324.467, -7.71, 0.3
334.816, 2.905, 0.55
349.575, 1.051, 0.88
0.076, 0.02, 0.5
358.898, 8.111, 0.71
359.826, 3.191, 0.41
343.551, 16.943, 0.24
328.719, 0.243, 0.35
331.513, 13.075, 0.3
327.817, 7.673, 0.87
336.042, -9.414, 4.78
345.437, 0.5, 1.21
336.618, -4.64, 0.49
336.802, 15.097, 1.18
356.658, 3.317, 0.8
357.757, 2.773, 0.58
335.232, 15.723, 0.41
353.63, 6.116, 0.89
335.472, -16.862, 0.2
329.046, 10.402, 0.78
349.733, -6.183, 0.34
332.818, 8.659, 1.17
330.922, 14.052, 0.7
335.629, 8.14, 0.57
332.868, -15.794, 0.2
346.982, 4.052, 2.6
349.713, 7.188, 0.77
354.375, 8.42, 0.28
331.568, 13.187, 0.26
334.03, 3.208, 1.41
346.646, -16.608, 0.48
341.391, 2.867, 0.3
335.147, -9.815, 0.2
356.97, 5.343, 0.4
327.991, 3.706, 0.59
352.931, -3.793, 0.49
345.552, 5.511, 0.8
328.781, 10.573, 1.24
341.512, 17.399, 0.88
355.994, 6.108, 0.93
343.38, 10.138, 0.39
356.839, -3.255, 0.35
335.16, 9.709, 0.4
333.608, 13.993, 1.32
330.361, 4.302, 0.42
344.814, 4.532, 0.46
359.258, 3.047, 0.78
351.997, 10.205, 1.03
347.314, 7.465, 0.82
348.693, 6.815, 0.56
348.209, 5.991, 1.18
343.061, -3.101, 0.53
326.612, 2.169, 0.74
342.536, 12.632, 1.21
324.235, 0.706, 0.38
325.945, 2.024, 0.32
325.064, 5.14, 1.23
354.819, 10.595, 0.26
335.029, -5.567, 0.27
335.215, -18.111, 0.2
326.063, 3.143, 0.3
329.337, 5.054, 0.79
345.446, -18.981, 0.36
359.38, 7.496, 0.25
352.748, -0.457, 0.3
327.901, 2.902, 0.36
326.884, -5.273, 0.24
342.221, -0.285, 1.24
345.28, -10.422, 0.23
347.889, 4.428, 0.67
348.538, 3.761, 0.6
342.986, -12.737, 1.03
355.314, 0.548, 1.17
347.447, 13.673, 0.7
332.032, 9.944, 2.95
358.335, 0.792, 0.62
341.852, -0.179, 0.37
2.026, -0.916, 0.7
359.83, 2.753, 0.74
354.949, -9.843, 0.2
331.701, 11.238, 0.45
332.658, 2.271, 0.31
324.384, 6.142, 0.27
352.269, 14.975, 0.34
353.293, 4.819, 0.34
332.56, 0.82, 0.43
345.058, 4.707, 0.51
355.62, -13.669, 0.2
354.388, 10.253, 0.23
346.315, 1.219, 0.3
332.107, 11.033, 0.23
335.64, 9.633, 0.83
349.58, 3.228, 0.7
334.323, -14.93, 0.2
339.849, 6.543, 0.53
334.595, -8.473, 0.7
348.675, 15.544, 1.61
337.797, 4.939, 1.48
344.396, -19.721, 0.71
347.739, 9.18, 2.06
338.774, 5.003, 1.06
328.145, 7.548, 2.81
338.33, 0.729, 0.58
336.184, 11.37, 0.83
352.897, 5.57, 1.27
334.931, 9.723, 0.91
352.698, 8.737, 0.38
353.905, 4.933, 0.38
325.247, -3.5, 0.77
335.124, 3.002, 0.29
340.551, -0.255, 0.62
329.727, 9.495, 0.48
329.227, 13.58, 0.34
335.683, -0.158, 0.2
328.677, 5.918, 0.86
332.152, 4.315, 0.37
350.637, 2.187, 0.31
329.416, 6.132, 0.61
342.325, 16.982, 2.08
345.656, 10.259, 1.6
344.604, 17.998, 0.43
328.455, -15.18, 0.2
327.467, 12.639, 0.3
335.777, -3.901, 0.39
354.055, 14.821, 0.58
351.12, 10.62, 0.53
340.559, 2.246, 0.57
326.167, -4.013, 0.21
349.571, 2.443, 0.2
327.357, 0.138, 0.91
344.321, -16.642, 0.53
332.461, 13.268, 0.69
333.182, -2.753, 0.35
326.691, 1.247, 0.63
358.866, 3.165, 0.44
356.649, 8.91, 0.22
333.978, -2.367, 0.21
339.911, 5.262, 0.52
339.216, 7.729, 0.83
327.974, 11.018, 0.97
349.138, 14.266, 0.75
356.118, 3.12, 0.59
346.258, -2.616, 0.27
355.14, -14.126, 0.2
340.13, -5.774, 0.25
322.677, -0.841, 0.34
323.181, 1.58, 0.44
331.111, 3.962, 0.55
333.938, 5.004, 0.54
345.236, 6.229, 0.53
330.746, 8.794, 0.5
337.315, 7.114, 0.89
345.983, 2.506, 0.93
0.19, -3.322, 0.62
332.154, 0.283, 0.48
332.905, 16.781, 1.39
331.974, 9.748, 3.21
348.71, 7.6, 0.35
356.562, -0.266, 0.98
350.104, 5.206, 0.63
355.708, -1.522, 0.35
347.675, 2.014, 0.22
339.302, 0.31, 0.29
349.438, -0.834, 0.67
344.501, 12.753, 0.99
353.557, 11.763, 0.72
332.473, -1.37, 0.21
336.4, 0.956, 0.45
337.464, -1.595, 0.68
328.257, -0.043, 0.62
330.482, -16.469, 0.2
342.458, 9.491, 0.7
343.307, 16.75, 0.74
359.763, 4.685, 1.56
326.562, 2.295, 0.4
345.577, 15.79, 0.83
328.997, 10.506, 0.54
344.17, 10.701, 1.42
352.065, 1.556, 0.29
349.637, 15.419, 0.4
328.218, -7.553, 4.51
332.274, 6.294, 0.79
352.628, 5.546, 1.03
0.64, 0.846, 0.36
346.13, -1.007, 0.46
326.918, 9.19, 0.22
347.028, 16.431, 0.45
343.332, 17.913, 0.2
348.145, 1.707, 0.39
341.562, -12.188, 0.2
355.513, 5.732, 0.81
348.169, 12.418, 1.08
343.506, -6.458, 0.85
333.824, 8.588, 0.34
329.79, 0.689, 0.43
327.85, 9.243, 0.58
343.067, -19.784, 0.24
346.205, 7.287, 0.53
323.125, -6.495, 0.46
342.695, 13.608, 0.89
358.057, 1.801, 0.45
331.539, -0.262, 0.44
332.983, 13.728, 0.31
357.593, -8.159, 0.84
330.778, -9.881, 0.24
352.857, 3.713, 0.9
341.299, 7.997, 0.24
335.063, 8.435, 0.96
339.202, 8.936, 0.95
350.349, 8.382, 0.79
347.93, -16.612, 1.05
337.292, 2.791, 0.39
346.442, 11.166, 0.5
356.343, 1.512, 0.28
347.96, -3.812, 0.32
349.713, -8.928, 0.22
326.715, 3.706, 0.82
328.651, -2.938, 0.65
351.533, 6.455, 0.55
322.55, 1.838, 0.42
323.829, 3.326, 2.93
345.188, 4.379, 1.16
337.595, 10.396, 0.99
347.085, 13.214, 1.41
344.347, 11.609, 0.38
344.976, 1.491, 0.67
357.195, 7.148, 0.45
347.297, 12.717, 0.91
338.806, 12.159, 1.27
351.855, 13.223, 0.93
349.506, 8.556, 1.0
348.305, -19.216, 0.2
339.751, -2.205, 0.52
327.539, -10.773, 0.2
336.16, 15.508, 1.0
344.292, -15.653, 0.31
346.727, 10.23, 1.34
335.415, -9.913, 0.2
359.308, 5.144, 0.66
352.536, 0.097, 0.47
353.117, -1.017, 0.26
331.35, -7.686, 0.21
341.07, 18.428, 3.18
349.165, -17.529, 0.85
356.083, 2.589, 0.97
345.137, 0.063, 0.36
357.489, -1.902, 1.68
346.595, 16.959, 1.59
334.61, 0.49, 0.42
343.067, 3.269, 1.89
343.104, -0.139, 0.9
345.162, 8.71, 1.45
341.343, 17.978, 0.56
343.206, 13.825, 0.85
353.771, -1.042, 0.68
348.806, 16.455, 0.64
325.364, -8.379, 0.34
343.902, 3.2, 0.75
341.207, 4.075, 1.36
350.239, 15.41, 0.35
324.317, 2.694, 1.31
331.501, 5.751, 0.48
338.307, -4.426, 0.22
354.661, 10.722, 0.28
346.349, 7.698, 1.44
354.068, -1.731, 0.71
341.125, 1.068, 0.71
327.26, 7.012, 0.55
357.618, 5.366, 2.41
340.337, 11.27, 2.23
343.191, 0.751, 0.81
330.433, -9.837, 0.85
344.558, 16.442, 0.5
345.93, 11.617, 1.13
330.23, -1.867, 0.67
344.15, 8.78, 0.33
346.856, 12.652, 0.44
328.742, 10.282, 0.72
345.289, 6.091, 0.25
357.755, -12.216, 0.2
349.119, -1.623, 0.79
347.622, 12.081, 0.4
342.108, 4.017, 0.41
355.863, 7.003, 1.31
353.038, -1.424, 0.2
346.564, 2.142, 0.73
331.938, 12.836, 0.46
355.844, 9.577, 1.76
333.698, 4.698, 0.73
330.528, -15.321, 0.2
329.304, 7.097, 0.38
330.959, -2.962, 0.28
348.149, 0.533, 1.05
346.221, 7.193, 1.71
344.849, 7.596, 1.52
337.646, -14.115, 0.2
343.88, 0.727, 0.55
350.875, -0.733, 1.66
327.11, -1.376, 0.43
344.414, 13.669, 0.71
356.092, -13.967, 0.36
339.449, -1.54, 0.65
341.0, 3.164, 0.62
339.202, 8.687, 0.35
337.314, 10.973, 0.43
331.603, 13.666, 0.68
356.017, -1.03, 0.31
356.372, -4.49, 0.29
344.608, 4.629, 0.97
355.015, 0.697, 0.68
357.718, 10.607, 1.56
347.916, 1.373, 0.25
323.918, -9.323, 0.2
355.801, -14.324, 1.63
347.496, 8.754, 0.91
342.803, 16.305, 0.28
323.988, -2.967, 0.42
356.814, 0.853, 0.34
333.229, 4.537, 0.28
333.331, 4.944, 0.97
337.286, 7.276, 0.7
334.78, 13.753, 0.57
330.236, -6.517, 0.28
328.134, 5.482, 0.93
343.827, -0.066, 0.97
330.952, 3.705, 0.32
335.42, 2.462, 0.33
330.673, 11.629, 1.45
336.841, -10.212, 0.23
328.928, 1.091, 0.35
326.462, 9.125, 0.42
352.961, -10.579, 0.2
346.132, 5.553, 0.2
353.052, 7.342, 0.92
330.532, -10.451, 0.36
356.014, 6.206, 1.22
346.255, -7.238, 0.62
348.686, -16.389, 0.2
352.786, 7.746, 0.31
340.183, -17.211, 0.2
352.167, -15.953, 0.79
334.432, 10.384, 0.95
339.623, 3.445, 0.3
356.978, 6.098, 0.99
322.813, -0.242, 0.32
353.225, -17.312, 0.2
337.227, 7.88, 0.49
350.154, 1.121, 0.31
1.424, 2.954, 0.32
332.932, -17.408, 0.44
341.062, 7.961, 0.35
359.551, 0.151, 0.48
358.789, 8.744, 1.15
357.042, -2.004, 2.08
336.234, 4.824, 0.46
337.806, 8.798, 1.0
347.759, -13.931, 0.27
353.038, -16.646, 1.07
326.227, 7.036, 0.72
345.882, 3.154, 1.2
328.306, -12.775, 0.2
349.932, 16.426, 0.91
347.289, -6.914, 0.2
322.275, -2.733, 0.67
350.19, 3.088, 0.26
343.938, 14.687, 1.23
354.598, -1.177, 1.41
340.683, 6.609, 1.67
342.458, 15.636, 1.5
335.047, -11.646, 0.84
349.063, 16.736, 0.53
354.39, 1.471, 0.54
332.421, -6.524, 0.9
334.506, 12.592, 1.07
348.245, -17.561, 0.2
346.447, 12.694, 0.75
339.557, -7.389, 0.22
344.654, 3.232, 0.31
344.702, 15.983, 1.02
356.2, 8.337, 0.29
324.396, 6.717, 1.56
330.575, -0.861, 1.07
323.653, 2.501, 1.05
348.89, -5.022, 0.24
346.312, 0.807, 1.69
347.741, -3.628, 0.8
359.384, 2.067, 0.21
333.947, 0.911, 0.25
353.91, 0.095, 0.43
351.195, 0.175, 0.84
348.316, 3.536, 0.4
346.993, 8.436, 0.81
327.053, 8.639, 0.81
327.184, 3.861, 0.62
329.991, 3.581, 0.21
344.66, -2.308, 0.61
339.046, -0.207, 0.2
336.648, 16.032, 0.36
358.691, -2.483, 0.62
326.567, -6.382, 0.22
345.864, 3.087, 0.48
324.987, 3.72, 1.95
339.677, 10.847, 1.21
353.822, -16.78, 0.2
330.808, 1.594, 0.89
324.067, 6.264, 0.86
333.054, -10.916, 0.2
338.324, 3.965, 0.47
354.936, 4.036, 0.49
326.089, 5.062, 1.3
342.44, 10.054, 0.84
358.39, -3.545, 0.6
335.243, -9.15, 0.38
354.87, 7.182, 1.31
354.449, -13.829, 0.28
340.95, -2.901, 0.25
330.077, 5.984, 0.5
343.503, 9.186, 0.79
355.168, -15.963, 0.5
339.416, 5.061, 0.4
347.463, -1.208, 0.37
339.924, 5.775, 0.27
333.035, -11.661, 0.2
329.778, 6.001, 1.05
330.589, 3.726, 1.4
341.125, 7.173, 1.86
351.262, -1.726, 0.61
358.456, 4.514, 1.68
345.93, -5.585, 0.87
331.972, -13.31, 0.2
330.232, 10.814, 1.0
330.281, 3.248, 1.02
330.932, 3.848, 1.01
339.77, -5.027, 0.46
348.291, 2.012, 0.39
336.387, 12.797, 0.28
338.23, 5.032, 1.02
349.094, 14.434, 0.42
339.799, 14.338, 2.12
339.441, -0.934, 0.83
344.852, 12.492, 0.47
347.922, -12.002, 0.2
330.612, 2.489, 0.69
348.976, 7.779, 1.0
339.421, 12.474, 0.74
348.221, 1.846, 0.63
349.983, 15.901, 0.38
334.41, -1.568, 0.42
322.136, -0.45, 0.65
336.042, 4.284, 0.31
342.904, -14.147, 0.29
341.097, -16.458, 0.21
344.614, 5.065, 0.33
334.168, -4.353, 0.25
330.443, 11.335, 0.42
359.211, 2.597, 0.46
359.612, 8.622, 0.99
343.12, 7.689, 6.12
330.704, 6.124, 0.46
347.693, -2.585, 0.39
354.998, 11.166, 2.19
340.489, -3.1, 0.4
333.247, 13.364, 2.62
347.368, 1.747, 0.74
359.708, 6.686, 0.34
345.625, 3.202, 0.78
338.388, -6.245, 0.43
324.298, 7.672, 1.12
340.437, -18.187, 0.23
341.208, 12.711, 0.58
345.742, -8.708, 0.34
348.248, 15.352, 0.39
334.455, 0.38, 0.51
351.291, 9.859, 1.46
357.8, 5.834, 1.74
347.042, 9.763, 0.23
353.332, 10.099, 1.14
350.103, 15.692, 1.76
337.765, -10.021, 0.2
333.59, -17.356, 0.2
342.473, 7.978, 0.77
341.403, 8.435, 0.28
352.387, 0.021, 0.99
348.298, 7.953, 0.63
335.037, 0.727, 0.2
349.099, -7.589, 0.37
335.773, -19.368, 0.48
336.844, -1.757, 0.54
345.607, 17.889, 1.79
350.723, 3.002, 0.37
354.092, 7.966, 1.33
355.812, -15.278, 1.25
327.784, -6.24, 0.23
341.801, 16.753, 0.55
327.382, -7.992, 0.23
344.667, -15.56, 0.2
329.313, -8.323, 0.21
348.272, 0.37, 0.8
341.634, 6.045, 0.32
335.721, 1.365, 0.84
325.714, 7.344, 0.39
345.838, -0.742, 0.28
359.851, 3.293, 0.59
333.877, -2.551, 0.45
327.19, 0.605, 0.97
346.527, 6.903, 1.03
332.713, -0.511, 0.34
349.079, 5.56, 0.53
349.0, 1.977, 0.22
333.088, 0.038, 0.9
339.737, -2.958, 0.56
323.223, -0.373, 0.37
358.492, -7.139, 0.53
348.569, -1.144, 0.28
327.853, 11.601, 0.38
341.272, 11.794, 1.17
335.581, -0.22, 0.81
357.031, 8.357, 0.32
351.799, -1.232, 0.59
334.474, 1.228, 0.76
342.251, -20.601, 0.26
353.413, 14.036, 0.29
342.028, 18.508, 0.28
329.092, 0.206, 1.83
331.642, 16.049, 1.24
344.12, 18.114, 0.84
339.938, 7.731, 0.68
325.156, 7.235, 0.39
353.457, -12.07, 0.53
350.947, -7.122, 0.22
356.102, 4.174, 0.35
346.195, 13.763, 0.37
346.261, 5.927, 0.59
339.735, 17.794, 0.86
332.787, -16.746, 0.2
351.957, 14.887, 3.0
335.713, -6.518, 0.41
344.188, 9.425, 1.81
334.162, -12.761, 0.23
332.203, -1.078, 1.01
344.324, 13.064, 0.44
354.386, 14.123, 0.5
332.753, 10.81, 0.42
331.316, 5.789, 0.49
348.198, 9.922, 0.6
359.32, 8.54, 0.42
344.645, 6.283, 0.48
335.196, 3.67, 2.14
359.33, -8.144, 0.2
337.172, 17.731, 0.2
331.172, -16.356, 0.2
356.947, 3.169, 0.45
330.976, 2.235, 0.54
347.439, 0.243, 0.76
339.28, -7.286, 0.33
343.047, 9.429, 0.69
343.082, 7.631, 1.63
351.727, 12.384, 0.32
352.844, 8.529, 2.95
327.303, 11.893, 0.35
351.242, -11.575, 0.2
340.011, -7.071, 0.32
356.162, 0.706, 0.89
342.68, 6.279, 0.66
352.956, -2.401, 0.37
352.359, 3.349, 0.87
353.981, -15.147, 0.2
340.864, -15.763, 0.2
350.202, -16.204, 0.2
330.994, 4.871, 0.49
331.764, 11.447, 0.2
327.055, 9.504, 0.2
348.011, 16.395, 2.02
343.843, 4.489, 0.2
335.171, 12.715, 0.37
351.672, 14.744, 0.95
358.241, -11.309, 0.2
334.211, 9.47, 0.41
358.909, -3.026, 0.63
342.093, -4.919, 0.86
355.426, -0.267, 0.2
335.092, 1.243, 0.33
330.809, 5.715, 0.65
359.3, -9.13, 0.29
341.642, 5.41, 0.84
330.791, 1.298, 0.49
329.197, 1.73, 0.2
337.38, 13.966, 1.01
358.465, 8.071, 0.2
346.719, 8.381, 0.48
355.28, -12.855, 0.2
338.459, -8.082, 0.2
331.889, -12.038, 0.2
352.652, 4.344, 1.13
358.21, -1.581, 0.67
335.914, 3.629, 0.38
340.057, 6.673, 0.26
344.457, -15.89, 0.33
331.244, 6.248, 0.86
353.337, -7.791, 0.26
348.1, -13.377, 0.2
1.19, 4.523, 0.71
358.541, 7.663, 0.68
333.123, 16.103, 0.78
350.781, 15.362, 1.57
323.998, 3.649, 0.34
0.584, -2.247, 0.39
324.231, 1.65, 0.2
358.08, -5.145, 0.76
334.628, -8.956, 0.2
347.271, 10.516, 0.6
352.164, 4.471, 0.36
327.194, -12.222, 0.2
339.593, -0.823, 0.37
344.035, 12.977, 0.63
342.518, 5.156, 0.98
347.689, -16.805, 0.52
333.81, -0.28, 0.56
342.555, 7.489, 0.58
343.535, 12.489, 0.86
351.186, 1.557, 0.76
346.677, -16.852, 0.2
355.288, -2.263, 0.21
339.861, -1.985, 0.2
341.895, 2.577, 0.29
358.766, 3.472, 0.77
342.2, 14.293, 0.93
0.915, 4.41, 1.53
336.988, -10.715, 0.2
338.45, 8.991, 0.65
329.647, -6.606, 0.26
351.866, -2.639, 0.87
349.081, 15.441, 0.61
343.861, 4.063, 0.24
352.628, 4.237, 0.5
350.221, 14.919, 0.26
332.483, -2.55, 0.25
358.113, -0.5, 0.22
324.537, -2.481, 0.27
334.685, 11.146, 0.89
334.58, -9.719, 0.6
341.744, 5.436, 0.6
342.698, -1.056, 0.2
349.885, -18.769, 0.2
328.828, 10.538, 2.48
345.946, 2.529, 0.62
347.015, 17.394, 1.25
331.687, 8.791, 0.22
1.199, 2.292, 0.35
351.324, 6.341, 0.26
357.97, 1.924, 0.69
325.62, -1.71, 0.28
333.225, 9.315, 1.41
323.214, -0.292, 0.2
338.101, 2.747, 1.88
343.922, -5.658, 0.29
338.147, 7.557, 0.78
353.291, -17.655, 1.48
350.358, -6.843, 0.4
336.807, 1.261, 0.21
355.467, -1.002, 0.7
339.868, 9.903, 0.67
358.83, 3.003, 1.51
338.071, 14.322, 0.59
346.697, 14.561, 0.42
356.188, 1.977, 0.77
334.264, 5.65, 0.56
335.84, 6.914, 2.21
348.407, 8.121, 0.24
354.931, -6.771, 0.42
359.891, 1.795, 0.21
336.109, 0.015, 0.74
352.086, -2.296, 0.31
347.53, 16.331, 0.46
333.511, 3.032, 2.59
357.918, 1.836, 0.42
348.57, -10.201, 0.2
331.47, -15.734, 0.88
350.38, 13.319, 0.71
341.113, 11.032, 0.38
336.107, 16.208, 1.29
332.16, 6.927, 1.0
346.489, -10.096, 0.52
331.527, -2.301, 0.41
343.881, -17.492, 0.2
337.661, -4.105, 0.27
347.918, 4.685, 2.06
337.019, 2.739, 0.57
343.453, 8.358, 0.31
334.972, 16.869, 0.83
329.114, 1.024, 0.5
323.228, 0.904, 1.0
345.831, 0.677, 0.53
337.277, 3.353, 1.01
353.117, 1.986, 0.2
352.296, -2.494, 0.44
341.305, 18.641, 0.84
346.342, 6.348, 0.39
0.387, -1.201, 0.28
343.335, 15.646, 0.95
344.918, -5.031, 0.2
338.15, 15.612, 0.67
339.577, -1.426, 1.32
331.671, 2.276, 0.71
337.697, 6.293, 0.57
335.89, 15.929, 1.57
342.735, 4.557, 1.91
339.633, -17.436, 0.22
327.24, 5.937, 0.84
331.58, 2.177, 0.2
355.599, 9.027, 0.42
338.921, -11.997, 0.2
338.959, -2.096, 0.53
330.738, 5.411, 0.44
347.322, 14.281, 0.79
329.301, 8.125, 0.37
335.527, -18.465, 0.2
357.464, -11.404, 0.21
326.796, -5.431, 0.46
331.977, -3.414, 0.51
325.016, -4.207, 0.46
330.407, 1.291, 1.58
359.482, 1.862, 1.15
347.626, 5.198, 0.77
345.354, 9.934, 0.28
343.159, -2.663, 0.89
325.991, 8.924, 1.23
339.927, -7.358, 0.2
347.156, -11.81, 0.2
356.862, 8.535, 0.66
0.527, 6.293, 2.14
337.865, -8.499, 0.25
348.886, -4.71, 0.7
357.853, -9.08, 0.65
358.176, 3.668, 0.41
330.318, 10.118, 0.47
332.337, -17.894, 0.2
358.103, 4.18, 0.6
358.547, 8.591, 0.41
353.221, 2.043, 0.75
330.954, 8.291, 1.2
333.814, 3.071, 0.33
355.482, -7.728, 0.24
345.896, 14.706, 0.71
330.193, 12.697, 0.5
329.116, -13.027, 0.22
332.756, 9.693, 0.5
348.661, 11.678, 0.35
342.713, 13.071, 1.25
349.769, 6.826, 0.54
352.873, 7.026, 1.65
348.91, 5.268, 0.46
351.223, 1.252, 0.5
323.771, 2.739, 0.24
347.516, 1.024, 1.78
0.404, -4.569, 0.52
356.372, -4.445, 0.81
332.392, -5.582, 0.2
339.907, -2.072, 0.2
337.467, -19.834, 0.2
358.554, 3.269, 0.76
338.828, -10.885, 0.77
334.193, 11.082, 0.42
332.967, 13.428, 2.58
339.695, 14.868, 0.46
1.233, 2.255, 1.5
357.127, -0.633, 0.23
342.632, 16.052, 0.57
338.796, 6.793, 0.78
354.206, -7.42, 0.21
336.281, 15.74, 0.74
359.396, -0.864, 0.42
332.37, 9.463, 0.46
348.218, -10.189, 0.52
324.544, 1.57, 0.58
340.781, 3.81, 0.66
322.984, -0.124, 0.28
327.991, 4.12, 0.32
345.266, 3.236, 1.12
355.876, -1.9, 0.51
356.325, 5.444, 0.38
329.211, 10.986, 3.41
323.905, 3.086, 0.64
336.752, 3.988, 0.23
353.239, 0.69, 0.8
324.731, 3.69, 0.35
353.041, 10.944, 0.9
325.614, -7.075, 0.2
341.47, -7.056, 0.48
329.77, 7.835, 0.49
347.017, 13.509, 0.35
322.864, -3.547, 0.27
349.045, -16.222, 0.2
341.807, -10.36, 0.4
355.133, 6.954, 0.78
337.211, 18.139, 0.62
358.666, -9.915, 0.2
335.619, 1.013, 0.68
339.573, -14.844, 0.23
352.501, 3.149, 0.29
331.905, 13.351, 2.29
341.063, -1.097, 0.39
347.899, 5.851, 0.37
329.832, -12.291, 0.2
350.914, 12.27, 1.68
325.684, 9.168, 1.04
328.603, -0.026, 1.08
344.558, -17.215, 1.51
357.943, 2.166, 0.65
339.257, 5.927, 0.63
334.858, 3.953, 0.53
345.264, 8.377, 0.39
329.582, -4.018, 0.8
355.359, 5.266, 0.32
349.124, -13.806, 0.2
339.677, -11.661, 0.58
343.22, -18.132, 0.2
350.448, -5.874, 0.36
356.99, 7.333, 0.98
325.618, 0.698, 0.47
354.324, 8.733, 0.2
352.701, -0.372, 0.33
330.419, 2.108, 0.47
331.64, 5.075, 2.84
352.429, -3.112, 0.72
336.874, -12.491, 0.2
345.125, 11.892, 0.9
353.302, -4.228, 1.02
339.917, -1.344, 0.56
330.284, 7.505, 1.25
0.11, 4.208, 1.01
325.297, 8.655, 0.4
342.39, 10.458, 0.64
334.658, 9.995, 1.31
340.563, 7.739, 0.42
339.019, 3.61, 0.38
325.703, -0.505, 0.97
355.164, -4.551, 0.72
323.367, 4.026, 0.37
340.893, 12.646, 1.26
351.069, 2.392, 0.59
331.672, -4.499, 0.36
343.14, 14.896, 0.64
326.193, 7.091, 1.14
343.3, 6.017, 1.28
326.576, -5.237, 0.81
347.764, -6.609, 0.2
341.081, 0.797, 1.08
346.11, 14.259, 0.42
329.293, 5.0, 1.11
332.069, -11.697, 0.2
328.126, 11.204, 0.81
338.76, 5.717, 1.78
342.924, 8.479, 0.92
322.403, -2.652, 0.81
343.184, -15.901, 0.47
350.062, -1.649, 0.24
335.821, -18.823, 0.74
330.36, -12.171, 0.3
338.387, 11.271, 0.3
358.374, -0.343, 0.2
334.683, -2.839, 0.2
354.278, -3.772, 1.15
344.16, -2.03, 0.69
346.351, 10.997, 0.52
