nura, nudec, angerr
307.626, 62.236, 0.44
340.23, 67.367, 0.32
316.861, 40.539, 3.89
297.667, 53.969, 1.15
337.179, 56.012, 3.04
299.495, 44.695, 1.15
324.818, 58.99, 0.84
299.691, 46.381, 0.46
332.058, 32.845, 0.27
352.452, 54.678, 0.6
338.571, 48.983, 0.91
312.974, 50.558, 0.5
350.658, 49.5, 1.02
327.908, 58.468, 0.37
316.155, 39.403, 1.6
325.275, 59.952, 0.59
308.408, 38.859, 0.34
326.483, 53.099, 1.35
327.016, 66.001, 2.1
311.68, 47.647, 0.35
313.778, 47.236, 1.91
318.308, 68.909, 0.87
312.995, 51.605, 0.2
310.871, 59.285, 4.18
301.796, 40.388, 0.45
295.352, 56.758, 1.49
318.256, 64.353, 4.42
298.266, 50.98, 0.77
342.252, 37.278, 1.04
294.793, 55.124, 0.55
309.81, 55.518, 1.24
341.508, 50.528, 0.8
310.787, 46.384, 3.4
324.723, 54.423, 1.4
349.285, 43.815, 0.2
319.72, 55.225, 0.38
304.736, 43.325, 0.24
345.922, 57.669, 0.44
324.562, 52.284, 0.84
336.468, 56.755, 0.24
332.054, 32.24, 0.26
337.074, 32.178, 1.35
329.523, 50.552, 0.33
304.943, 60.807, 2.77
327.906, 37.35, 0.26
305.567, 51.733, 4.91
331.93, 34.013, 0.47
342.242, 53.085, 0.31
318.888, 44.048, 0.79
325.724, 48.353, 0.84
313.907, 39.621, 0.45
325.178, 61.621, 0.6
316.452, 62.156, 0.6
323.449, 44.84, 0.39
295.101, 57.406, 0.23
343.777, 60.422, 4.63
343.287, 51.452, 0.2
308.024, 56.503, 0.82
304.223, 50.964, 0.74
309.871, 55.971, 1.18
302.389, 50.437, 0.58
341.243, 67.181, 1.38
299.65, 45.005, 0.49
325.378, 56.792, 0.22
307.345, 61.131, 0.7
328.207, 35.327, 1.87
339.323, 59.896, 0.74
317.789, 52.918, 2.85
351.895, 56.833, 0.75
312.77, 48.349, 0.74
340.241, 43.8, 1.88
330.703, 31.318, 0.76
329.616, 35.279, 2.34
295.276, 50.03, 2.14
319.11, 38.235, 1.39
339.089, 55.869, 2.59
322.342, 42.76, 0.73
332.581, 35.636, 0.84
332.643, 32.83, 0.46
308.539, 53.323, 3.27
345.766, 46.028, 1.79
298.768, 58.299, 3.08
331.51, 31.469, 0.94
313.479, 35.483, 1.0
329.026, 43.185, 2.2
333.25, 39.865, 1.49
319.04, 47.1, 1.34
348.785, 44.644, 0.26
314.431, 52.709, 0.32
331.827, 60.918, 2.05
297.54, 60.228, 0.42
331.808, 32.805, 0.2
312.356, 50.537, 0.67
315.091, 33.045, 1.67
301.058, 43.157, 0.38
322.244, 33.696, 3.07
345.288, 53.215, 0.2
337.473, 46.383, 1.15
343.614, 42.566, 0.84
299.589, 47.259, 1.38
328.469, 35.777, 0.49
343.614, 36.917, 0.58
332.304, 30.724, 1.24
337.667, 54.832, 0.26
326.603, 32.851, 0.89
298.063, 45.947, 0.57
304.388, 59.737, 0.71
301.809, 49.332, 0.67
302.227, 38.043, 1.71
322.115, 45.74, 1.63
339.029, 51.017, 0.77
308.51, 41.691, 0.2
312.872, 58.044, 0.46
324.443, 45.638, 4.76
334.383, 56.755, 1.53
313.394, 38.325, 0.22
326.072, 65.085, 0.83
306.979, 60.766, 0.68
339.479, 44.047, 1.87
330.282, 33.681, 0.34
305.152, 39.686, 0.69
302.722, 37.421, 0.32
338.923, 42.771, 0.49
302.561, 49.253, 1.56
303.956, 46.24, 1.1
324.204, 32.24, 0.46
316.296, 66.395, 0.72
324.063, 50.842, 0.2
294.723, 51.961, 2.21
299.816, 49.713, 0.38
352.87, 57.038, 1.01
298.722, 58.717, 0.61
330.274, 46.156, 0.46
349.646, 49.258, 0.48
328.651, 43.364, 0.65
310.894, 32.484, 0.67
327.099, 29.621, 2.42
321.144, 65.668, 2.2
310.011, 43.326, 0.7
340.451, 60.985, 0.31
348.76, 45.188, 2.07
319.318, 43.2, 4.66
316.765, 47.457, 0.65
308.623, 66.805, 1.46
308.57, 52.124, 0.2
342.118, 37.938, 0.83
331.026, 38.808, 1.51
334.152, 51.519, 1.62
324.358, 41.016, 4.09
353.828, 49.156, 3.17
340.457, 35.886, 1.89
316.966, 42.885, 0.54
320.832, 59.527, 0.26
335.405, 32.012, 0.33
319.08, 43.011, 2.03
327.91, 49.414, 0.25
329.691, 43.727, 0.51
305.956, 63.08, 0.53
311.916, 59.445, 0.69
312.296, 38.519, 10.37
326.862, 39.839, 0.86
320.298, 52.522, 0.36
313.282, 33.62, 0.34
353.525, 48.195, 0.36
355.246, 49.053, 0.73
351.062, 50.412, 0.42
309.696, 64.382, 0.62
326.698, 32.053, 0.61
304.607, 35.992, 0.96
309.125, 34.718, 0.49
303.667, 58.983, 0.45
347.914, 51.379, 3.57
338.68, 59.878, 0.44
330.143, 39.415, 0.48
334.611, 49.193, 0.51
307.101, 40.808, 0.7
304.547, 50.097, 0.59
332.378, 35.793, 0.47
310.013, 40.641, 0.22
325.458, 34.034, 2.25
340.276, 38.451, 1.57
340.585, 41.867, 0.56
324.008, 41.075, 0.97
340.789, 44.876, 12.74
328.143, 49.431, 0.34
330.769, 30.647, 0.33
297.902, 55.039, 1.23
336.903, 46.673, 3.48
335.947, 60.242, 0.52
332.104, 48.449, 3.32
337.185, 39.406, 0.45
297.1, 56.068, 0.85
339.98, 46.676, 0.54
335.871, 34.306, 0.24
335.358, 56.492, 0.44
314.609, 34.02, 2.18
336.803, 37.113, 1.1
335.527, 48.283, 2.23
309.178, 50.966, 1.91
314.585, 46.812, 0.92
327.037, 41.136, 1.56
307.887, 43.735, 1.38
322.478, 60.496, 0.84
315.333, 59.921, 3.19
330.216, 66.237, 0.44
316.842, 35.551, 1.21
328.046, 66.749, 0.77
320.177, 30.96, 0.74
314.402, 49.8, 1.03
340.654, 39.411, 0.71
300.88, 52.3, 4.09
325.01, 46.762, 0.41
300.05, 49.445, 0.9
335.235, 56.101, 0.34
297.788, 44.526, 0.6
324.554, 36.847, 0.93
307.42, 64.236, 0.33
306.329, 42.896, 1.02
310.314, 41.089, 2.17
330.223, 39.855, 0.58
324.003, 55.576, 1.42
353.296, 56.776, 0.65
334.946, 48.809, 1.08
334.859, 33.344, 0.34
346.272, 51.618, 0.68
322.85, 46.435, 5.04
329.847, 57.286, 0.76
339.708, 60.093, 1.73
347.915, 59.694, 1.9
304.53, 42.443, 1.28
311.849, 47.951, 0.21
335.649, 42.089, 2.3
303.785, 36.734, 0.8
317.884, 45.536, 0.75
317.122, 50.831, 1.67
320.694, 31.263, 0.25
323.788, 59.571, 0.23
300.674, 57.916, 0.83
332.39, 51.191, 0.34
325.073, 56.199, 1.61
320.235, 34.795, 0.49
313.129, 66.587, 1.72
307.47, 47.58, 2.26
305.937, 63.253, 0.52
351.923, 46.769, 0.3
334.905, 40.54, 0.74
321.216, 57.721, 2.49
298.348, 45.252, 0.81
321.399, 41.212, 0.38
300.044, 52.486, 1.59
332.241, 47.259, 0.28
328.236, 43.631, 0.43
345.354, 41.236, 0.82
305.532, 43.369, 3.45
331.759, 41.442, 0.25
308.287, 66.834, 1.94
352.825, 50.852, 2.08
335.249, 36.468, 2.68
344.227, 57.51, 0.25
326.829, 55.76, 1.31
316.151, 64.649, 1.09
338.946, 63.413, 2.03
312.552, 51.671, 1.17
333.529, 35.388, 0.91
312.566, 53.16, 3.03
328.427, 68.195, 0.53
316.312, 43.583, 0.83
346.834, 46.313, 0.82
333.665, 32.644, 0.57
303.904, 47.836, 1.34
338.682, 56.069, 0.66
325.552, 30.18, 0.3
329.369, 50.093, 0.36
300.194, 54.292, 1.19
302.363, 38.122, 1.61
310.587, 56.566, 3.61
301.311, 46.829, 4.16
341.746, 49.11, 0.5
342.975, 42.844, 1.1
342.062, 42.524, 1.72
309.55, 33.932, 0.65
322.814, 48.551, 1.83
349.68, 50.949, 0.32
342.777, 47.419, 2.32
317.679, 33.902, 0.34
325.738, 53.74, 0.35
335.42, 52.343, 1.22
319.918, 54.299, 1.67
300.782, 41.175, 1.46
319.509, 35.519, 0.67
330.306, 61.98, 2.43
349.994, 45.776, 1.41
323.008, 65.325, 1.18
321.628, 42.591, 0.2
341.847, 34.991, 1.16
328.459, 53.377, 1.12
322.08, 39.786, 3.98
335.376, 52.226, 0.69
337.118, 55.552, 2.59
327.149, 59.103, 0.46
346.01, 38.796, 1.65
341.969, 64.426, 1.57
344.859, 54.852, 0.52
313.693, 34.339, 1.39
319.462, 34.285, 0.36
333.761, 35.551, 0.56
320.314, 38.876, 1.37
298.267, 48.431, 0.62
322.434, 35.997, 0.56
324.002, 49.683, 3.22
294.295, 54.939, 0.73
337.509, 40.763, 0.65
321.59, 45.88, 0.43
305.757, 45.715, 1.41
312.559, 53.311, 2.24
329.91, 39.163, 1.4
343.328, 62.619, 1.64
327.052, 46.175, 0.66
321.558, 31.282, 0.98
308.685, 46.294, 0.67
336.279, 35.656, 0.46
346.67, 38.942, 0.46
319.313, 41.155, 1.24
333.729, 39.787, 0.76
315.177, 54.947, 1.36
338.994, 51.307, 1.37
306.371, 36.491, 0.63
332.817, 55.301, 1.78
337.117, 52.834, 0.34
345.832, 65.66, 1.27
338.344, 40.098, 6.13
343.664, 38.549, 0.33
335.623, 62.861, 4.11
316.575, 30.206, 0.27
319.953, 51.103, 0.67
343.546, 60.086, 1.61
327.798, 32.577, 0.85
332.701, 38.596, 3.84
351.775, 61.279, 0.2
321.312, 46.447, 0.61
335.736, 58.464, 1.31
334.768, 56.427, 1.25
328.413, 46.745, 0.29
339.598, 38.735, 1.63
326.091, 32.783, 0.8
328.512, 31.713, 1.68
334.66, 51.238, 1.71
325.828, 61.84, 0.27
296.966, 43.768, 0.24
341.238, 44.92, 1.46
303.706, 39.558, 0.45
305.022, 44.006, 0.37
346.322, 37.109, 0.5
323.674, 30.884, 1.48
314.842, 49.789, 1.99
346.031, 43.047, 3.23
332.25, 45.998, 0.59
322.314, 53.953, 2.05
310.163, 37.258, 0.45
329.142, 45.157, 2.07
300.646, 50.292, 0.2
321.914, 62.758, 0.89
331.879, 62.464, 0.87
322.359, 33.049, 0.77
314.419, 50.793, 1.56
320.408, 64.941, 2.53
348.429, 55.04, 1.63
339.127, 33.819, 0.45
331.659, 59.708, 0.36
338.168, 35.458, 0.77
322.983, 41.426, 1.11
322.192, 29.664, 0.35
306.62, 60.335, 0.32
331.394, 54.044, 0.29
320.895, 36.319, 2.03
316.105, 60.939, 0.76
340.47, 50.679, 1.65
351.024, 41.98, 2.04
322.745, 41.339, 0.85
318.538, 48.504, 0.72
332.93, 56.787, 0.8
301.883, 40.475, 0.44
350.315, 57.931, 0.78
331.975, 53.14, 0.3
335.168, 38.235, 0.52
321.482, 57.055, 1.15
321.488, 45.162, 0.63
311.74, 45.46, 2.16
339.292, 66.53, 3.73
321.714, 32.624, 0.38
343.549, 54.378, 2.2
332.327, 35.867, 2.62
323.173, 60.96, 0.42
321.726, 39.284, 2.88
324.755, 55.632, 5.31
339.051, 55.123, 3.56
315.507, 67.582, 2.47
345.499, 43.532, 1.35
336.799, 32.874, 0.59
318.583, 34.883, 1.37
330.106, 53.453, 0.48
340.961, 37.473, 0.29
305.796, 40.179, 1.59
309.042, 40.156, 0.29
346.457, 62.536, 0.39
336.854, 33.689, 0.42
320.241, 49.209, 1.68
311.511, 41.827, 0.97
300.854, 43.06, 0.46
310.643, 46.629, 1.71
329.123, 58.223, 0.94
329.615, 36.454, 1.13
314.068, 65.762, 0.76
336.478, 57.051, 1.92
305.599, 58.403, 0.48
322.788, 66.91, 0.86
336.923, 53.231, 0.86
344.495, 55.918, 0.97
329.818, 65.239, 3.4
335.591, 38.216, 1.26
338.298, 50.253, 1.1
303.702, 45.888, 4.94
334.19, 66.449, 0.32
328.281, 65.716, 0.63
330.786, 34.459, 1.26
320.8, 60.823, 1.87
329.2, 50.25, 0.24
337.705, 44.476, 0.49
301.952, 58.678, 0.45
312.368, 67.882, 0.32
322.283, 63.548, 0.75
332.04, 52.614, 1.06
326.785, 32.646, 0.22
319.893, 32.435, 0.49
318.335, 31.697, 1.31
310.51, 47.16, 0.82
332.233, 61.12, 1.8
309.772, 33.119, 0.3
296.426, 57.008, 0.46
323.625, 44.063, 2.23
302.167, 41.597, 1.05
331.322, 38.032, 1.42
311.443, 58.017, 0.72
330.075, 58.262, 0.48
320.898, 41.561, 2.75
324.76, 53.146, 1.38
341.577, 65.332, 1.56
320.267, 58.774, 0.29
312.793, 56.504, 0.54
304.241, 58.871, 0.94
324.693, 64.226, 3.4
309.523, 39.645, 0.5
300.405, 46.92, 0.37
320.817, 30.395, 0.73
340.007, 63.491, 0.62
298.692, 40.811, 0.94
322.437, 29.288, 0.57
342.77, 64.416, 3.02
304.814, 48.493, 0.95
324.125, 63.146, 2.65
325.435, 33.01, 2.85
323.683, 62.838, 0.55
331.424, 54.083, 0.51
312.647, 31.586, 0.77
303.066, 63.548, 0.3
296.845, 46.222, 0.57
317.027, 58.214, 0.75
303.89, 60.741, 1.35
319.68, 33.075, 2.79
327.27, 57.443, 1.13
302.503, 39.615, 0.76
349.868, 42.425, 1.04
333.703, 34.097, 1.01
319.568, 31.834, 0.94
331.087, 57.434, 1.07
352.05, 48.944, 0.99
333.808, 36.652, 0.32
318.914, 60.574, 0.42
311.846, 55.257, 0.82
349.553, 46.595, 1.08
322.871, 38.643, 0.62
333.159, 57.817, 1.42
332.031, 53.152, 0.79
348.953, 63.338, 0.45
314.398, 51.746, 1.97
334.514, 48.527, 0.21
302.872, 59.869, 0.55
331.273, 32.199, 2.2
332.379, 36.205, 0.46
324.312, 58.639, 2.19
314.213, 48.528, 0.5
317.749, 58.764, 1.19
310.385, 67.536, 0.77
305.829, 64.21, 2.77
296.046, 49.644, 3.3
312.933, 44.901, 3.13
319.463, 68.88, 0.73
323.03, 50.097, 4.45
330.721, 52.769, 0.64
312.381, 60.402, 0.88
351.389, 44.367, 0.23
321.148, 32.282, 1.49
327.876, 40.885, 1.27
311.119, 60.528, 1.75
317.026, 44.795, 0.2
315.837, 54.551, 1.08
304.205, 61.867, 0.69
310.156, 38.881, 0.53
327.995, 52.696, 3.26
319.235, 45.677, 1.68
339.875, 33.585, 1.31
337.252, 57.484, 14.21
303.704, 38.78, 0.27
316.915, 60.525, 1.47
320.674, 30.763, 0.83
322.306, 32.66, 0.49
336.589, 40.508, 0.21
309.591, 41.866, 2.51
306.111, 49.664, 0.2
323.5, 43.789, 1.05
335.223, 36.154, 1.27
308.04, 49.453, 0.79
328.147, 39.695, 0.62
307.72, 54.48, 1.44
331.534, 51.47, 1.11
295.322, 50.774, 1.17
331.047, 50.519, 0.6
326.828, 30.822, 0.62
325.928, 55.422, 0.78
321.285, 62.871, 1.43
297.343, 50.772, 1.29
350.056, 44.409, 0.98
322.627, 56.356, 0.33
342.596, 40.135, 0.6
332.295, 46.175, 1.01
338.738, 42.079, 1.88
336.247, 57.439, 3.91
322.759, 68.706, 2.23
324.999, 49.864, 0.44
342.682, 47.371, 0.98
306.319, 41.869, 0.81
314.048, 43.198, 1.09
305.278, 47.677, 1.34
332.64, 59.879, 1.17
329.439, 30.822, 0.48
294.417, 51.669, 4.99
312.695, 52.086, 0.48
316.095, 62.274, 0.65
347.785, 58.35, 1.05
320.81, 63.207, 10.39
329.386, 50.882, 5.77
333.788, 68.459, 2.97
317.587, 58.002, 0.74
299.7, 58.397, 0.32
321.673, 43.978, 0.36
307.153, 52.812, 0.56
319.188, 30.291, 0.93
354.001, 59.106, 1.42
337.767, 57.338, 1.84
314.346, 33.653, 1.27
297.325, 62.327, 0.34
323.255, 34.773, 0.38
306.285, 58.623, 1.6
339.492, 43.138, 0.86
302.43, 57.73, 0.46
297.168, 57.657, 0.42
315.308, 30.731, 0.58
309.404, 43.216, 1.09
312.243, 58.862, 1.15
335.029, 66.882, 1.64
328.013, 62.095, 0.46
351.902, 47.593, 1.0
299.707, 44.055, 4.59
304.455, 45.064, 0.51
323.939, 33.271, 0.76
352.077, 51.001, 1.55
309.38, 37.965, 1.48
313.019, 59.933, 2.18
338.903, 34.074, 0.84
324.037, 42.711, 1.49
330.629, 65.296, 3.73
314.296, 46.954, 1.79
330.426, 59.856, 1.95
329.83, 44.778, 4.3
302.576, 37.244, 11.34
323.465, 39.635, 2.15
311.403, 32.878, 1.27
342.516, 59.291, 3.56
339.652, 32.704, 0.32
347.288, 61.807, 0.2
340.334, 52.448, 1.01
299.008, 49.441, 0.74
347.13, 45.458, 0.2
312.34, 44.701, 1.82
306.664, 51.282, 0.23
297.772, 49.411, 1.57
326.486, 40.029, 0.54
337.118, 41.956, 0.61
325.421, 47.271, 0.61
355.427, 53.924, 0.73
350.181, 40.818, 3.83
332.408, 42.847, 0.53
332.906, 60.913, 1.01
340.663, 42.624, 0.46
339.26, 49.362, 0.69
343.24, 49.496, 6.56
328.129, 39.958, 0.35
345.774, 44.112, 0.91
330.836, 41.442, 2.3
332.55, 43.429, 2.38
327.901, 39.163, 5.92
313.873, 49.54, 0.5
327.691, 52.765, 0.8
314.137, 34.245, 0.76
348.881, 58.278, 0.53
331.943, 34.661, 0.34
314.627, 43.63, 1.23
332.859, 53.275, 1.37
302.926, 42.565, 0.41
338.59, 36.81, 1.02
319.258, 38.533, 0.37
333.435, 58.067, 1.19
312.253, 39.715, 0.27
299.971, 49.502, 1.34
333.385, 47.65, 2.87
328.876, 61.192, 0.9
340.327, 66.337, 0.48
332.701, 33.062, 1.22
322.872, 42.227, 1.08
308.903, 33.99, 0.87
309.893, 56.451, 1.41
346.479, 62.13, 0.59
336.895, 45.122, 1.27
332.144, 46.196, 0.53
323.479, 50.466, 0.22
309.649, 45.928, 0.81
308.48, 41.856, 0.75
330.801, 60.937, 1.13
311.334, 51.892, 0.33
326.086, 46.404, 3.01
324.186, 29.312, 1.21
319.998, 37.923, 0.3
335.092, 46.008, 0.45
318.904, 42.614, 1.06
325.369, 36.837, 0.66
323.5, 32.243, 0.49
319.489, 56.655, 1.21
322.451, 42.224, 0.28
304.739, 57.835, 2.43
341.442, 59.103, 2.4
314.661, 48.618, 2.54
300.985, 44.865, 0.89
328.825, 58.578, 0.23
334.071, 48.306, 0.52
307.766, 51.646, 0.62
314.014, 47.701, 0.54
330.193, 63.682, 0.63
307.14, 40.118, 0.78
333.232, 39.901, 0.53
310.107, 36.553, 1.48
333.822, 42.676, 0.62
341.469, 50.013, 0.34
297.867, 44.033, 0.54
311.807, 65.647, 0.96
349.607, 50.312, 0.84
343.5, 37.523, 1.7
332.486, 48.027, 1.88
341.947, 41.234, 0.64
325.341, 63.989, 0.72
343.185, 48.99, 0.65
295.471, 45.317, 0.55
323.486, 67.346, 0.53
327.943, 36.854, 0.29
302.626, 38.82, 1.72
324.718, 40.242, 0.46
342.259, 40.88, 1.3
319.75, 60.756, 1.47
332.794, 60.098, 0.89
345.694, 64.665, 0.68
328.589, 47.447, 3.22
351.06, 43.933, 0.93
333.077, 56.09, 0.84
337.031, 60.113, 1.44
331.443, 62.041, 0.75
345.078, 38.978, 0.52
342.075, 51.022, 0.91
315.3, 40.462, 1.89
321.553, 54.836, 4.75
324.838, 35.052, 0.41
328.566, 36.662, 0.65
350.778, 54.914, 0.35
319.619, 38.933, 0.46
328.972, 54.718, 1.47
334.638, 31.525, 2.26
314.721, 44.02, 1.79
324.649, 64.902, 0.5
342.522, 47.888, 0.26
305.295, 57.245, 2.8
318.026, 46.364, 1.82
336.796, 36.694, 0.84
308.75, 62.644, 2.94
340.026, 38.679, 0.43
335.113, 31.907, 1.14
344.778, 62.186, 1.01
355.732, 53.724, 0.42
326.539, 57.676, 1.73
316.522, 58.506, 5.03
337.68, 32.77, 0.21
349.412, 59.204, 2.1
331.491, 30.808, 0.88
311.45, 44.039, 0.32
327.297, 30.758, 0.89
339.421, 34.586, 0.46
344.279, 56.536, 0.3
337.539, 32.414, 0.89
336.092, 35.412, 2.1
334.967, 41.101, 2.33
307.208, 35.475, 0.62
340.532, 46.998, 2.29
332.353, 41.014, 2.56
315.755, 48.396, 0.85
335.255, 66.735, 1.12
311.983, 32.721, 3.55
316.196, 31.778, 0.34
351.485, 52.42, 4.77
323.724, 37.066, 1.21
303.303, 37.486, 0.45
313.805, 49.109, 0.53
302.06, 56.105, 0.36
335.995, 47.883, 0.34
346.093, 60.132, 2.71
336.28, 32.811, 10.05
321.727, 39.861, 1.6
313.191, 49.283, 0.4
328.653, 48.652, 0.95
341.576, 59.381, 0.23
299.273, 54.597, 0.9
336.449, 56.481, 1.26
313.978, 53.197, 1.71
346.103, 56.272, 0.92
331.778, 64.753, 1.76
316.953, 30.49, 1.1
312.777, 45.332, 0.39
309.751, 64.456, 0.39
311.555, 31.993, 0.43
320.994, 47.345, 0.71
311.776, 58.646, 2.51
316.711, 67.318, 3.45
312.177, 46.058, 1.9
307.334, 45.985, 1.1
341.137, 38.238, 1.51
317.128, 38.188, 0.47
316.66, 47.021, 3.79
329.434, 60.589, 3.74
313.544, 62.455, 1.87
310.566, 59.706, 0.75
316.648, 38.662, 0.2
303.58, 41.526, 0.2
344.439, 44.857, 0.53
326.108, 32.557, 0.27
338.655, 40.679, 1.18
335.972, 32.976, 1.02
335.092, 51.099, 1.98
301.433, 51.226, 0.4
344.034, 41.598, 2.72
312.087, 33.695, 1.39
343.527, 58.632, 0.62
345.705, 45.775, 0.77
296.772, 45.126, 0.24
348.081, 44.303, 0.36
350.713, 60.098, 1.98
312.873, 34.308, 0.99
347.083, 43.845, 1.3
332.047, 42.941, 1.14
334.448, 45.169, 0.34
324.495, 29.718, 2.55
320.336, 65.897, 4.67
313.585, 62.981, 3.49
326.985, 37.12, 0.98
321.274, 34.216, 0.74
300.018, 54.677, 1.2
302.271, 42.468, 0.88
327.07, 48.095, 0.67
296.681, 49.062, 0.46
314.82, 41.298, 0.29
338.545, 60.25, 0.58
307.933, 56.208, 0.45
334.194, 45.905, 1.42
320.576, 45.872, 0.35
332.174, 39.624, 6.0
337.973, 60.908, 1.41
317.444, 48.01, 1.05
326.867, 42.89, 1.01
314.886, 53.811, 0.71
310.77, 39.521, 2.81
305.96, 44.641, 0.23
339.625, 35.149, 2.44
339.878, 38.898, 0.85
329.276, 50.205, 0.36
299.215, 49.823, 0.26
312.94, 41.639, 0.4
342.642, 64.247, 1.19
329.357, 37.365, 1.13
326.648, 40.185, 1.42
300.217, 47.328, 0.95
327.914, 32.742, 0.87
323.452, 39.563, 0.23
314.485, 45.622, 0.96
344.748, 40.173, 0.44
349.887, 49.51, 0.28
328.243, 44.051, 1.88
307.315, 37.599, 1.66
301.066, 47.98, 3.67
323.174, 37.138, 0.26
343.716, 63.217, 12.46
320.701, 52.162, 0.38
326.65, 64.884, 1.78
301.241, 55.766, 2.84
343.641, 59.763, 1.93
327.195, 39.871, 1.14
326.901, 33.565, 0.47
329.775, 31.598, 0.3
351.17, 45.757, 1.06
295.607, 54.903, 2.91
329.864, 64.429, 0.69
316.129, 64.889, 2.31
319.631, 38.474, 1.3
346.265, 38.241, 3.53
335.29, 32.079, 2.9
343.94, 45.538, 1.23
345.2, 48.044, 0.29
328.004, 59.306, 0.91
317.624, 60.653, 1.96
296.022, 57.524, 0.64
319.764, 41.964, 1.17
319.029, 30.237, 0.95
340.997, 50.642, 1.28
346.943, 55.715, 2.34
319.917, 37.296, 0.86
353.665, 55.102, 1.6
320.568, 31.003, 2.25
334.621, 58.215, 1.75
326.926, 42.118, 0.42
318.357, 48.179, 0.4
304.155, 54.062, 0.38
324.74, 66.68, 10.29
320.549, 33.13, 0.62
297.723, 54.003, 1.31
322.418, 60.845, 1.55
318.464, 33.846, 1.31
314.939, 45.999, 0.93
353.88, 51.556, 0.2
322.998, 55.424, 1.57
295.604, 46.223, 1.35
324.288, 45.109, 1.03
342.394, 49.766, 0.32
323.271, 58.388, 3.71
307.223, 49.206, 1.25
312.673, 38.643, 0.38
336.884, 37.435, 1.38
309.482, 58.402, 1.25
339.036, 67.344, 0.34
304.942, 35.356, 0.48
328.109, 64.476, 0.57
339.39, 49.312, 0.26
352.802, 48.342, 0.89
337.408, 32.734, 0.61
349.589, 48.327, 1.67
303.183, 44.157, 0.79
326.463, 35.752, 0.36
310.251, 35.231, 0.55
306.054, 52.611, 0.27
294.428, 55.256, 1.96
318.889, 66.837, 3.64
308.282, 39.249, 3.4
322.975, 45.991, 0.33
328.042, 65.515, 1.04
327.82, 30.535, 0.67
318.117, 57.058, 0.88
298.36, 60.263, 0.2
319.554, 68.163, 0.44
308.152, 51.678, 2.02
338.957, 63.289, 0.99
310.164, 66.309, 4.94
308.043, 46.878, 1.05
327.729, 42.512, 2.34
307.064, 61.861, 1.56
328.459, 51.879, 1.2
327.038, 36.766, 1.84
300.273, 47.649, 0.21
293.861, 51.572, 0.34
305.837, 65.155, 7.76
334.368, 38.519, 0.64
298.995, 45.683, 0.41
322.743, 41.376, 0.57
332.588, 59.841, 0.49
348.137, 54.259, 1.35
333.734, 58.551, 0.64
331.454, 57.358, 0.76
331.356, 49.606, 0.22
302.724, 63.694, 0.56
322.914, 31.848, 1.09
301.101, 62.125, 3.23
345.375, 39.565, 0.94
329.317, 48.373, 0.69
328.105, 48.088, 1.58
334.359, 65.022, 0.82
346.397, 46.931, 0.97
330.119, 51.489, 2.23
310.34, 46.885, 0.77
342.439, 49.129, 0.36
342.819, 42.078, 0.73
306.74, 63.076, 1.24
331.113, 50.288, 0.7
303.516, 46.776, 0.73
323.479, 60.574, 2.89
354.417, 50.493, 1.05
340.119, 53.5, 0.88
324.125, 53.963, 0.34
337.172, 43.09, 0.59
353.867, 59.963, 0.44
313.265, 37.655, 0.46
323.828, 30.331, 0.93
325.389, 40.508, 2.78
345.289, 45.74, 1.04
295.232, 48.149, 1.23
338.455, 39.922, 0.76
335.354, 60.639, 0.6
347.476, 56.235, 1.86
308.637, 48.222, 1.81
320.749, 37.679, 0.72
327.443, 40.223, 1.01
340.519, 66.565, 2.68
330.924, 53.792, 0.23
318.046, 43.956, 0.45
293.661, 51.466, 2.23
340.85, 48.727, 1.04
304.62, 40.036, 1.27
319.42, 53.818, 1.31
324.198, 29.635, 0.75
341.156, 59.652, 0.28
296.648, 61.335, 2.7
337.37, 42.608, 1.09
301.015, 60.684, 2.56
336.245, 40.845, 0.55
335.306, 41.467, 1.88
326.078, 32.88, 1.13
340.26, 44.394, 0.66
311.926, 42.044, 1.56
317.011, 57.732, 0.91
330.11, 43.94, 2.88
308.397, 61.196, 0.92
340.129, 40.562, 0.32
299.43, 40.164, 1.74
347.941, 51.056, 1.59
350.484, 46.34, 0.33
305.752, 40.177, 0.59
325.381, 45.539, 0.93
316.914, 34.997, 0.34
315.095, 34.426, 1.4
313.995, 41.871, 0.79
310.042, 59.056, 0.96
308.703, 35.324, 2.05
318.914, 41.376, 1.29
308.825, 33.72, 0.42
346.953, 41.321, 0.33
353.52, 59.682, 1.11
326.565, 66.814, 0.54
323.132, 29.478, 1.15
335.134, 43.541, 0.82
312.376, 50.009, 1.74
338.468, 50.481, 0.89
300.409, 52.527, 2.19
310.984, 64.71, 0.34
335.148, 31.061, 0.47
300.883, 38.967, 0.68
331.244, 29.921, 2.39
316.45, 33.111, 0.42
318.305, 38.068, 0.97
337.712, 35.582, 2.04
332.907, 44.369, 0.2
317.745, 49.879, 0.78
316.848, 41.81, 2.29
338.043, 32.95, 0.61
317.103, 58.172, 1.14
316.273, 47.18, 0.63
325.696, 49.37, 1.1
301.703, 55.713, 1.94
334.846, 34.905, 0.85
303.831, 60.583, 0.62
310.508, 53.786, 0.53
328.405, 63.209, 1.88
331.062, 35.637, 0.39
337.33, 43.667, 0.64
307.467, 52.691, 6.03
346.194, 40.47, 0.73
303.49, 48.295, 0.84
331.73, 64.556, 0.53
311.745, 43.195, 0.69
