nura, nudec, angerr
41.918, 56.35, 3.11
65.51, 66.713, 0.84
31.862, 66.252, 0.67
59.076, 49.015, 0.25
44.982, 73.379, 2.86
73.15, 59.249, 0.5
91.442, 69.693, 0.82
39.617, 77.024, 3.28
108.673, 66.877, 0.51
61.25, 62.759, 7.92
37.167, 60.811, 0.35
14.349, 70.164, 0.49
20.128, 58.994, 2.4
112.637, 70.167, 0.88
76.817, 62.957, 1.06
111.145, 67.575, 3.14
53.105, 69.671, 0.82
4.438, 72.493, 0.62
74.797, 66.841, 1.02
48.656, 64.637, 0.7
80.013, 52.902, 0.5
32.187, 63.656, 4.52
24.246, 56.382, 0.9
38.0, 68.408, 1.38
89.117, 71.046, 1.23
4.923, 71.232, 0.71
72.802, 55.028, 5.72
54.066, 52.131, 1.13
29.528, 64.651, 5.2
77.063, 61.807, 0.8
13.895, 67.451, 2.39
69.477, 57.325, 1.27
51.659, 56.867, 1.7
30.13, 74.647, 1.05
70.879, 67.784, 0.26
88.147, 84.019, 0.46
103.405, 64.009, 0.92
51.088, 72.503, 2.12
43.322, 57.671, 1.69
73.482, 51.053, 0.27
58.901, 55.156, 0.93
65.994, 54.492, 0.2
79.925, 50.203, 1.31
31.661, 58.023, 1.67
40.441, 54.277, 0.62
58.561, 75.139, 2.28
104.475, 61.311, 0.38
78.807, 55.972, 0.35
57.998, 59.833, 2.32
108.913, 73.755, 3.51
61.335, 46.72, 1.41
66.514, 69.053, 5.31
70.278, 48.857, 0.35
9.333, 79.555, 6.48
99.71, 72.833, 0.86
64.015, 52.155, 1.32
44.822, 50.234, 1.96
66.124, 58.276, 3.05
33.993, 56.307, 0.38
68.388, 59.928, 2.29
69.056, 66.998, 0.75
94.482, 65.878, 0.2
64.77, 82.983, 0.44
71.949, 47.765, 2.62
33.132, 64.918, 0.2
15.649, 69.497, 0.47
56.446, 50.827, 0.56
25.166, 70.53, 6.56
48.749, 59.723, 5.13
73.185, 51.84, 0.22
47.958, 75.611, 3.95
67.862, 75.658, 0.81
70.329, 68.354, 1.77
91.88, 54.274, 0.59
32.725, 85.363, 2.85
42.502, 57.087, 1.17
22.024, 58.831, 0.2
38.077, 51.05, 0.3
71.277, 76.844, 14.11
60.507, 61.658, 6.06
31.451, 77.383, 5.39
63.036, 51.931, 1.4
67.492, 64.346, 0.38
82.127, 50.132, 0.28
76.202, 70.19, 0.26
37.529, 60.385, 0.46
60.447, 68.295, 0.95
50.042, 72.462, 7.25
80.413, 51.034, 2.2
61.719, 53.109, 1.3
61.855, 52.065, 0.65
31.186, 69.345, 0.75
58.09, 49.653, 0.31
48.157, 66.649, 4.04
58.558, 55.963, 6.48
77.141, 48.685, 2.45
39.205, 52.22, 0.23
57.669, 59.229, 0.59
44.208, 51.602, 0.7
77.744, 55.723, 0.77
35.645, 54.514, 0.66
68.327, 82.528, 3.04
107.877, 74.87, 1.69
25.079, 57.652, 2.21
30.934, 71.284, 0.44
45.093, 59.511, 2.48
33.822, 77.883, 0.47
47.246, 75.478, 0.47
56.803, 53.542, 0.55
35.236, 54.892, 1.28
65.48, 53.923, 0.71
36.858, 61.728, 0.63
16.991, 61.111, 1.52
72.648, 63.505, 1.45
48.318, 50.74, 0.76
42.495, 80.256, 6.36
15.746, 72.096, 7.02
56.311, 56.029, 1.12
8.629, 69.81, 0.76
38.695, 71.179, 0.52
85.327, 74.481, 2.73
48.131, 61.358, 3.59
6.503, 69.401, 0.83
101.619, 60.057, 5.49
54.543, 56.516, 1.75
42.247, 64.387, 0.24
62.704, 51.716, 0.36
25.231, 55.123, 0.7
32.702, 52.85, 1.27
31.049, 65.809, 1.17
61.332, 67.82, 1.69
68.332, 64.164, 1.57
74.534, 62.532, 3.84
73.322, 65.599, 1.64
12.229, 77.714, 4.16
103.206, 71.042, 0.67
58.883, 69.275, 0.9
48.488, 53.369, 0.4
66.789, 51.539, 0.48
87.563, 58.221, 1.18
54.647, 60.4, 0.61
48.502, 57.201, 1.13
67.024, 60.642, 4.2
54.989, 69.086, 2.87
79.645, 65.744, 0.32
40.778, 57.569, 2.93
55.291, 58.497, 1.24
70.062, 60.547, 2.98
75.623, 50.581, 0.32
102.003, 74.065, 0.43
75.628, 60.412, 0.66
73.076, 68.383, 2.44
51.443, 50.871, 0.2
58.449, 59.48, 0.51
65.909, 68.231, 1.61
85.938, 51.856, 0.28
78.582, 54.914, 1.45
48.477, 81.768, 0.28
45.598, 54.648, 5.45
73.197, 78.185, 0.53
24.641, 78.76, 1.01
34.362, 64.349, 0.48
37.64, 52.706, 0.98
26.839, 62.353, 0.43
42.396, 65.496, 0.36
95.185, 62.173, 0.89
104.049, 64.823, 0.38
32.512, 72.885, 3.98
73.855, 71.695, 6.43
91.689, 54.701, 1.25
58.608, 55.93, 0.75
73.601, 48.307, 0.32
61.526, 47.987, 0.21
46.958, 53.501, 0.85
23.848, 65.049, 0.35
43.839, 56.72, 4.26
92.365, 55.762, 0.88
73.298, 62.428, 0.42
72.425, 58.18, 2.16
84.125, 63.478, 0.47
35.416, 54.46, 1.0
46.003, 55.443, 0.56
47.555, 48.178, 0.92
89.558, 63.21, 3.72
95.46, 73.562, 0.3
52.493, 65.11, 3.47
35.006, 70.1, 3.35
57.553, 55.759, 1.88
108.538, 75.838, 7.92
52.935, 52.837, 0.59
42.006, 55.239, 0.27
43.679, 74.523, 6.79
13.555, 64.287, 1.89
53.839, 73.803, 8.65
79.449, 57.686, 1.55
63.69, 58.301, 1.03
25.121, 58.996, 1.26
90.139, 56.463, 1.41
34.231, 56.102, 1.18
77.023, 58.756, 0.97
37.964, 55.231, 3.66
17.739, 69.655, 0.87
48.653, 54.032, 1.46
18.946, 83.875, 11.71
48.918, 58.807, 0.43
88.525, 75.575, 1.31
102.205, 59.82, 1.39
77.303, 59.099, 0.53
60.208, 72.315, 1.45
32.603, 52.603, 0.3
76.899, 67.62, 11.55
81.243, 69.635, 0.48
36.304, 52.215, 2.51
60.998, 68.306, 1.29
54.698, 56.696, 3.52
81.784, 54.499, 1.68
77.136, 64.207, 0.57
61.226, 53.98, 1.13
87.942, 55.354, 7.08
42.851, 62.806, 2.31
49.331, 74.838, 0.9
65.093, 50.084, 1.37
78.798, 52.645, 0.48
26.44, 58.226, 1.62
96.475, 80.884, 1.89
62.171, 56.584, 2.17
80.911, 67.965, 0.56
49.032, 78.334, 0.56
69.654, 70.773, 1.17
12.209, 64.446, 1.11
10.421, 65.023, 0.69
35.417, 85.675, 3.4
92.316, 73.358, 1.48
108.605, 74.545, 0.79
7.742, 74.428, 0.73
30.538, 82.467, 5.06
57.182, 72.992, 6.44
108.199, 67.012, 2.79
86.221, 67.122, 4.15
52.788, 81.304, 6.94
75.078, 71.202, 1.4
88.694, 57.532, 1.98
40.107, 60.284, 1.44
69.148, 67.772, 2.03
25.043, 55.391, 1.74
100.835, 62.031, 2.04
38.316, 50.755, 0.54
36.67, 56.546, 1.22
51.059, 76.061, 0.65
7.445, 80.227, 0.54
36.657, 60.384, 0.2
46.34, 55.132, 0.48
59.905, 68.706, 0.29
82.696, 53.209, 2.72
23.396, 65.471, 0.47
99.537, 64.156, 0.5
53.809, 58.319, 2.86
65.172, 55.164, 0.29
106.592, 76.917, 0.26
51.369, 58.109, 3.65
110.09, 79.328, 0.3
80.772, 57.69, 3.19
65.91, 77.669, 1.07
8.976, 71.778, 8.47
108.79, 68.954, 0.83
52.139, 66.031, 4.86
22.961, 67.574, 1.27
98.691, 72.628, 5.76
26.637, 60.627, 0.48
27.608, 64.514, 0.2
58.245, 68.592, 3.75
76.67, 52.494, 1.85
22.567, 64.756, 0.82
114.59, 70.828, 0.53
43.545, 66.68, 2.17
61.085, 49.589, 1.31
25.956, 56.386, 1.99
72.404, 62.043, 0.73
97.381, 64.975, 3.32
15.735, 60.562, 7.08
96.178, 84.71, 6.23
6.484, 79.897, 14.32
89.371, 54.176, 6.34
23.758, 62.312, 1.49
53.663, 65.144, 0.55
98.313, 69.624, 2.61
38.659, 63.364, 3.55
80.795, 78.98, 0.73
74.937, 54.152, 0.6
67.358, 52.212, 0.32
73.448, 58.383, 0.64
67.55, 71.751, 0.63
61.802, 46.88, 1.12
51.674, 54.294, 1.01
60.51, 53.337, 2.29
94.107, 59.548, 0.96
40.787, 53.339, 0.65
38.508, 67.001, 1.58
25.023, 56.832, 0.75
13.023, 83.98, 2.36
83.028, 52.919, 1.97
53.416, 47.919, 0.24
14.681, 73.921, 2.0
86.151, 74.888, 0.2
33.912, 59.49, 1.85
55.144, 62.804, 0.84
51.004, 75.481, 4.91
37.184, 66.431, 0.6
61.211, 72.532, 6.3
25.94, 78.155, 0.49
37.01, 74.658, 2.34
81.295, 71.981, 1.32
41.928, 61.344, 0.9
45.613, 58.04, 1.92
72.883, 82.327, 3.46
72.664, 85.76, 3.69
75.652, 57.197, 0.88
69.407, 69.032, 2.95
51.855, 72.95, 0.3
114.758, 74.672, 0.9
104.629, 78.226, 0.64
107.005, 66.946, 1.06
39.058, 74.468, 0.94
31.534, 55.547, 2.15
71.34, 71.432, 4.13
51.589, 65.572, 1.57
23.256, 74.508, 0.6
101.393, 76.022, 0.43
7.505, 71.155, 1.02
94.945, 60.102, 8.76
24.305, 56.661, 0.33
63.572, 79.556, 4.4
57.955, 49.258, 0.51
75.374, 63.229, 3.19
65.869, 76.659, 0.43
55.735, 54.043, 0.42
60.377, 80.289, 2.33
81.203, 76.497, 4.9
79.033, 64.445, 0.58
92.296, 74.536, 3.75
91.603, 77.162, 3.33
41.844, 71.0, 0.93
58.965, 51.189, 0.45
65.926, 62.23, 0.85
50.996, 47.62, 0.83
75.492, 57.233, 1.82
41.815, 70.987, 1.74
38.055, 57.959, 0.58
51.491, 84.819, 1.13
41.315, 64.787, 3.09
81.949, 63.945, 2.19
36.123, 67.382, 3.17
52.17, 83.715, 1.83
108.206, 77.636, 0.47
31.102, 67.171, 1.42
48.86, 77.332, 1.08
49.952, 77.816, 2.56
112.373, 77.99, 5.73
50.445, 63.236, 2.0
22.005, 80.051, 3.78
43.315, 65.38, 1.75
68.337, 70.494, 14.68
56.651, 53.881, 0.72
64.526, 59.388, 0.87
37.75, 68.104, 0.43
64.23, 59.164, 0.2
84.259, 75.834, 8.78
73.328, 65.421, 2.51
61.178, 48.482, 0.32
46.33, 53.518, 1.53
59.394, 72.5, 0.2
85.597, 52.128, 1.54
105.935, 64.369, 1.03
90.948, 58.732, 2.09
50.877, 52.455, 1.1
78.739, 64.888, 3.24
9.567, 67.786, 1.42
109.016, 73.743, 4.61
78.569, 53.584, 0.42
82.934, 61.737, 0.55
83.77, 55.586, 0.98
72.906, 73.034, 4.72
20.628, 62.684, 1.07
42.355, 56.994, 2.89
92.001, 63.036, 1.47
89.335, 75.74, 2.85
57.997, 62.057, 4.82
77.568, 78.735, 8.38
15.631, 71.094, 0.58
88.243, 53.231, 0.28
78.646, 50.217, 0.37
44.243, 51.473, 3.82
55.564, 55.771, 1.65
63.537, 61.889, 0.48
60.312, 51.473, 3.57
95.743, 68.593, 0.79
58.718, 78.495, 2.19
21.74, 58.147, 4.83
108.264, 79.501, 6.91
88.575, 73.985, 3.72
29.685, 55.93, 2.29
41.902, 61.185, 0.79
43.092, 58.267, 0.46
84.278, 51.438, 0.44
63.929, 70.747, 0.76
81.964, 55.553, 1.97
84.212, 67.103, 2.67
49.805, 57.123, 0.52
7.025, 73.478, 12.0
32.565, 79.238, 11.57
91.104, 57.742, 0.5
37.755, 59.49, 1.06
38.261, 73.126, 4.1
45.806, 52.69, 1.66
102.249, 82.175, 3.65
70.186, 52.647, 1.22
71.772, 84.84, 0.92
36.071, 50.49, 0.63
93.045, 62.484, 1.33
68.544, 54.721, 0.68
42.849, 62.736, 0.38
104.248, 73.058, 1.01
57.908, 48.895, 0.29
67.633, 53.075, 2.56
81.609, 53.748, 0.77
58.079, 68.235, 0.91
94.053, 79.888, 7.04
68.132, 79.08, 3.62
21.583, 59.622, 0.99
50.921, 49.736, 0.2
111.05, 80.623, 3.86
64.443, 64.573, 0.55
69.086, 72.649, 2.11
15.433, 67.668, 2.32
60.857, 71.509, 1.05
10.216, 66.148, 0.67
38.162, 62.709, 0.58
44.268, 59.909, 1.96
72.477, 65.341, 0.69
26.861, 63.167, 0.7
68.654, 79.582, 1.35
25.748, 58.514, 0.52
11.223, 68.009, 0.27
57.634, 65.063, 0.34
91.412, 76.447, 7.4
73.613, 49.271, 4.09
71.118, 52.064, 2.36
62.337, 48.907, 1.89
20.702, 67.035, 0.32
116.639, 77.97, 1.61
78.536, 69.747, 1.64
72.846, 66.098, 0.35
28.744, 56.451, 0.21
54.015, 77.589, 0.68
23.342, 61.072, 1.65
102.59, 62.679, 0.73
47.88, 58.622, 0.77
65.833, 49.658, 1.41
56.497, 46.921, 1.43
32.7, 63.248, 0.74
88.162, 77.085, 0.47
92.066, 82.046, 4.96
61.592, 80.129, 1.48
85.976, 58.73, 0.92
51.61, 62.069, 2.26
55.214, 53.443, 0.38
60.27, 51.536, 0.32
83.601, 53.542, 1.15
77.165, 80.545, 0.83
37.154, 56.345, 3.88
53.696, 64.864, 0.8
93.79, 72.368, 0.4
80.529, 54.492, 0.29
49.08, 52.486, 3.23
61.26, 56.333, 0.4
49.961, 68.373, 4.21
48.941, 70.568, 5.02
61.088, 47.529, 0.41
83.977, 67.18, 2.11
41.169, 55.06, 2.37
34.719, 63.298, 0.63
66.315, 54.909, 0.4
28.965, 65.031, 0.58
78.59, 72.8, 2.83
72.769, 55.035, 0.64
81.146, 51.587, 0.93
73.826, 54.22, 3.43
46.239, 47.905, 0.84
105.841, 79.736, 0.77
24.804, 65.159, 0.58
44.619, 51.963, 2.92
114.15, 73.646, 11.5
39.698, 55.171, 0.97
43.488, 48.647, 0.25
74.894, 80.835, 5.59
81.171, 54.367, 1.97
70.92, 47.531, 0.93
77.509, 64.115, 0.82
34.826, 50.904, 0.23
84.129, 52.171, 0.2
108.24, 76.512, 0.69
22.067, 61.664, 0.86
72.848, 56.185, 0.27
77.931, 48.964, 0.85
45.335, 51.98, 2.07
31.852, 65.8, 0.66
73.078, 53.373, 0.62
26.748, 62.127, 2.18
50.807, 55.72, 0.89
80.436, 59.075, 2.41
11.659, 78.593, 1.14
74.718, 60.826, 0.42
47.546, 55.271, 0.38
26.178, 68.095, 0.41
32.752, 56.524, 0.29
63.502, 84.576, 3.94
34.127, 62.235, 2.27
53.884, 62.764, 0.8
80.058, 66.854, 0.52
50.017, 65.736, 4.68
93.461, 69.399, 1.82
90.334, 62.487, 0.92
77.379, 49.084, 0.37
29.462, 54.946, 0.49
76.885, 75.271, 1.86
49.867, 47.802, 0.48
48.971, 47.877, 1.05
39.715, 61.923, 0.37
76.008, 85.718, 0.88
51.222, 77.479, 10.58
85.909, 63.265, 2.75
110.535, 70.755, 0.2
64.769, 52.592, 0.43
68.989, 65.363, 1.27
21.95, 58.887, 2.05
51.169, 59.624, 1.11
63.102, 62.064, 1.71
48.235, 61.053, 0.89
103.12, 71.668, 1.21
67.848, 53.568, 2.36
45.973, 59.101, 0.88
40.734, 63.295, 0.39
53.98, 57.165, 0.73
88.169, 64.553, 0.51
29.857, 69.854, 1.62
25.297, 59.507, 1.58
89.979, 54.142, 0.68
56.167, 56.78, 0.95
58.724, 57.916, 0.76
96.675, 56.571, 1.52
27.316, 84.971, 1.56
77.829, 64.84, 2.71
71.47, 54.439, 0.91
89.1, 58.986, 2.35
76.506, 70.399, 3.8
18.87, 72.38, 0.56
68.918, 58.855, 0.5
16.494, 65.638, 0.72
46.988, 56.243, 1.06
59.727, 65.488, 0.9
69.147, 52.136, 0.25
102.409, 64.281, 1.61
58.66, 69.614, 0.32
76.221, 55.728, 0.36
15.575, 71.816, 2.0
99.54, 58.092, 0.72
68.919, 50.51, 0.33
23.705, 58.429, 0.77
41.755, 80.828, 1.0
10.767, 75.354, 0.2
53.818, 56.891, 0.3
51.035, 55.388, 1.26
82.437, 81.79, 10.27
41.716, 75.038, 9.16
103.447, 61.757, 0.66
36.89, 50.379, 0.26
31.925, 67.953, 0.35
73.888, 48.348, 1.59
47.469, 60.03, 2.09
85.424, 62.595, 4.1
44.438, 52.385, 0.56
59.221, 49.29, 1.82
89.98, 59.196, 1.98
16.703, 64.245, 0.78
68.666, 56.16, 2.5
79.607, 60.659, 0.44
96.108, 74.793, 0.35
56.024, 72.011, 7.61
17.778, 71.593, 0.61
33.8, 53.779, 0.55
69.739, 71.407, 11.77
69.245, 49.837, 0.9
59.959, 57.081, 1.05
43.275, 52.593, 5.04
95.282, 65.568, 0.55
24.337, 61.204, 2.17
50.17, 82.532, 3.41
91.813, 72.818, 0.96
50.522, 81.458, 5.77
44.849, 70.315, 0.43
27.207, 61.635, 1.47
77.822, 52.559, 0.44
69.602, 67.918, 0.63
51.872, 56.546, 1.9
82.774, 75.432, 0.45
80.28, 64.514, 0.51
76.719, 55.444, 0.25
61.362, 63.094, 0.49
56.675, 68.452, 3.89
12.963, 76.644, 0.52
48.484, 56.501, 2.17
79.538, 53.802, 0.69
64.9, 55.049, 3.03
47.669, 65.131, 2.98
30.361, 53.806, 1.02
110.153, 69.213, 0.25
61.686, 63.522, 0.42
92.298, 67.812, 1.63
93.723, 75.362, 3.73
97.321, 75.444, 0.69
68.944, 52.86, 0.46
45.447, 54.937, 0.7
102.002, 75.474, 1.09
40.769, 49.605, 0.87
75.663, 67.76, 0.47
54.904, 64.445, 1.54
23.214, 56.809, 0.2
80.111, 68.828, 2.25
66.231, 53.329, 1.79
61.138, 69.517, 2.28
93.63, 84.682, 3.11
69.315, 80.88, 3.2
42.806, 73.006, 4.88
41.401, 75.611, 1.12
98.653, 80.167, 5.52
80.491, 58.211, 0.96
91.378, 67.381, 0.58
33.435, 53.178, 2.2
74.573, 76.183, 5.23
41.1, 77.511, 3.4
54.155, 62.344, 3.36
26.457, 67.357, 0.25
81.85, 71.167, 0.97
6.813, 68.178, 2.95
46.504, 65.677, 0.64
32.866, 56.231, 4.06
88.462, 67.534, 0.36
114.17, 79.526, 3.48
56.347, 52.403, 0.63
36.19, 53.095, 1.69
60.736, 56.548, 4.57
61.036, 51.463, 0.79
65.633, 71.811, 0.84
32.205, 74.164, 0.61
61.661, 49.665, 2.13
43.328, 53.665, 0.61
47.137, 48.465, 0.72
53.865, 75.287, 1.73
95.334, 61.048, 0.92
56.235, 54.681, 1.98
62.052, 56.699, 0.88
41.026, 54.24, 0.29
60.163, 50.63, 2.68
49.317, 56.962, 0.71
67.862, 60.843, 0.61
62.882, 75.036, 0.2
71.664, 59.438, 1.84
78.109, 64.797, 0.27
54.464, 47.018, 3.4
56.339, 50.486, 0.92
61.015, 52.473, 0.32
73.73, 49.911, 0.6
98.205, 73.481, 3.0
63.294, 47.877, 0.9
111.353, 68.647, 2.14
77.023, 78.7, 3.61
21.481, 66.948, 0.71
96.154, 61.208, 2.51
72.528, 71.296, 2.9
65.142, 73.395, 5.17
33.044, 76.667, 0.44
63.218, 67.815, 0.57
33.558, 65.631, 0.4
19.215, 61.602, 7.6
7.263, 80.091, 2.23
33.968, 59.081, 0.71
87.779, 75.943, 2.8
17.871, 61.969, 1.68
35.482, 70.548, 1.89
71.629, 60.875, 0.43
64.303, 47.358, 0.2
118.269, 77.183, 2.12
94.21, 65.945, 0.75
84.781, 56.712, 1.1
56.922, 57.762, 0.37
68.339, 50.375, 3.54
110.225, 68.946, 1.5
53.775, 50.289, 0.28
52.132, 77.99, 11.01
62.191, 69.435, 1.43
17.204, 60.163, 0.47
99.782, 59.068, 0.75
24.373, 62.13, 3.5
69.852, 49.24, 0.62
75.821, 55.233, 1.93
68.454, 84.164, 1.07
55.218, 59.994, 1.14
27.512, 57.94, 2.22
49.176, 52.113, 1.04
88.208, 57.455, 1.66
35.827, 67.774, 0.85
61.49, 56.575, 5.94
31.161, 65.925, 0.35
37.281, 66.401, 0.85
30.984, 54.088, 2.37
34.179, 81.439, 3.97
90.458, 53.224, 7.63
96.74, 59.775, 0.28
17.485, 62.651, 2.03
101.124, 70.788, 3.77
113.757, 74.097, 3.41
53.702, 79.467, 0.98
44.353, 56.172, 1.44
31.837, 51.972, 1.02
44.181, 78.426, 0.43
84.956, 61.928, 6.29
25.812, 61.017, 1.14
93.182, 71.38, 0.36
32.282, 64.478, 0.52
36.541, 55.819, 3.35
35.647, 71.241, 0.75
72.741, 61.725, 2.47
71.119, 55.797, 0.65
67.358, 49.407, 0.48
93.689, 66.382, 0.6
65.484, 59.827, 0.85
111.113, 68.997, 1.0
96.375, 58.199, 0.51
69.672, 56.479, 6.66
62.915, 59.043, 0.54
84.423, 75.437, 7.44
34.138, 54.484, 0.35
76.796, 61.127, 1.84
32.749, 81.976, 9.96
93.884, 55.351, 2.54
47.761, 65.247, 0.5
69.284, 48.895, 0.63
5.598, 78.9, 14.65
102.363, 81.604, 1.55
79.427, 61.217, 2.26
76.846, 70.389, 1.83
2.563, 76.971, 2.35
24.082, 62.964, 1.22
54.398, 55.891, 3.03
25.423, 65.961, 0.35
29.922, 57.909, 1.96
92.022, 78.623, 8.27
38.841, 65.971, 0.91
47.286, 49.703, 2.48
43.297, 52.334, 0.31
9.783, 73.761, 5.06
47.329, 61.987, 2.8
27.48, 58.378, 0.66
103.777, 75.65, 2.79
104.897, 64.477, 5.57
89.69, 69.842, 0.61
48.874, 61.713, 0.6
73.902, 49.85, 3.66
37.433, 82.164, 3.3
90.933, 57.529, 1.44
96.241, 61.761, 0.72
43.342, 74.532, 5.6
86.244, 60.474, 1.1
34.005, 63.463, 1.3
28.722, 64.556, 3.42
66.172, 56.385, 1.32
26.362, 58.922, 0.99
54.939, 48.273, 2.25
78.131, 57.4, 1.59
52.89, 59.525, 3.5
77.122, 69.151, 3.8
54.437, 46.704, 1.11
64.853, 66.956, 1.51
24.523, 76.169, 3.75
79.683, 54.164, 0.71
56.89, 63.548, 0.29
6.692, 79.392, 5.59
27.599, 62.587, 1.29
83.343, 73.776, 1.58
56.469, 50.472, 2.69
53.939, 69.565, 1.95
102.015, 80.598, 2.2
54.779, 49.332, 0.6
60.084, 63.848, 1.85
58.207, 51.263, 0.51
40.382, 59.544, 0.79
85.029, 55.012, 3.65
35.944, 57.356, 0.36
102.009, 75.054, 0.6
93.553, 55.998, 0.43
26.567, 65.77, 0.43
87.473, 79.232, 1.2
99.705, 78.783, 0.64
83.626, 68.841, 2.46
47.555, 70.554, 0.42
111.836, 79.502, 4.74
69.8, 81.287, 1.62
28.97, 63.366, 0.61
77.317, 85.288, 1.88
54.447, 54.725, 0.58
73.905, 51.06, 2.02
60.558, 70.798, 5.83
35.614, 62.412, 0.58
84.352, 53.266, 0.62
99.864, 84.322, 3.63
79.056, 57.24, 0.86
65.334, 49.941, 3.01
54.915, 71.24, 0.79
30.104, 67.463, 2.14
110.533, 66.441, 2.61
102.754, 76.713, 1.99
67.349, 57.153, 0.81
52.51, 74.376, 0.96
78.354, 55.157, 2.32
33.353, 65.272, 2.61
85.935, 66.277, 2.68
70.87, 61.33, 0.88
73.807, 55.191, 0.34
38.864, 52.357, 1.71
98.212, 63.191, 0.45
118.35, 77.523, 0.57
48.572, 56.958, 3.23
101.134, 60.167, 0.9
58.235, 80.705, 1.09
65.799, 47.709, 0.21
42.557, 64.852, 1.2
63.971, 73.554, 2.55
33.222, 68.958, 3.54
64.08, 59.526, 2.68
27.301, 74.222, 1.49
67.856, 48.761, 0.29
63.761, 63.582, 0.62
85.779, 61.152, 1.53
88.003, 52.451, 2.19
44.73, 49.246, 1.44
39.68, 50.584, 0.95
59.363, 49.032, 1.0
93.992, 72.923, 0.83
72.283, 62.391, 1.65
25.9, 61.312, 2.77
64.929, 70.971, 0.73
16.211, 61.679, 2.64
106.118, 76.035, 0.48
44.986, 57.759, 0.62
63.408, 74.313, 0.49
68.387, 47.135, 0.57
44.526, 52.765, 2.17
66.807, 83.115, 2.01
70.295, 61.316, 1.05
104.399, 61.186, 4.2
6.036, 68.812, 2.38
45.101, 60.01, 0.53
17.097, 62.936, 1.34
29.669, 53.888, 0.56
104.465, 71.916, 1.11
32.829, 58.135, 0.96
31.807, 80.31, 1.97
93.712, 58.29, 2.56
28.415, 53.673, 1.74
17.465, 63.299, 0.34
79.725, 52.261, 2.63
50.04, 57.152, 0.41
81.127, 74.549, 2.67
40.181, 59.656, 2.11
90.797, 54.059, 1.66
87.882, 55.304, 2.53
83.736, 59.657, 0.3
35.564, 84.744, 1.34
62.06, 49.697, 0.3
84.447, 54.001, 1.89
69.115, 55.217, 0.27
51.368, 51.151, 0.95
95.726, 79.955, 7.2
40.363, 67.708, 1.08
47.393, 67.582, 5.11
82.897, 70.056, 0.65
25.61, 72.615, 0.36
80.152, 66.049, 1.46
33.812, 63.911, 0.37
18.095, 62.272, 0.45
44.974, 58.367, 1.03
70.667, 59.635, 2.44
39.849, 54.291, 1.6
92.942, 61.044, 0.69
64.176, 54.84, 0.45
76.075, 59.099, 0.66
34.773, 60.663, 0.51
54.975, 49.846, 3.08
59.802, 53.629, 0.54
12.162, 64.386, 0.77
71.641, 53.084, 1.36
29.907, 53.551, 0.87
87.04, 84.053, 0.78
11.15, 78.243, 0.46
53.639, 47.681, 0.46
82.187, 54.877, 2.27
92.023, 67.097, 1.37
85.692, 64.619, 4.36
52.667, 61.586, 0.45
46.616, 67.377, 2.55
61.566, 50.01, 0.57
41.082, 73.58, 4.15
38.816, 52.886, 0.48
72.674, 57.265, 1.18
81.282, 59.587, 1.86
40.311, 82.927, 0.2
16.54, 61.199, 2.76
60.902, 67.051, 0.79
87.346, 65.72, 0.48
21.993, 64.022, 0.48
85.912, 52.237, 1.1
93.465, 60.352, 1.2
33.842, 71.937, 14.08
67.018, 74.828, 3.3
91.155, 65.335, 1.43
93.145, 54.737, 2.43
32.673, 52.821, 0.82
57.237, 52.024, 2.74
68.358, 67.166, 2.32
66.302, 77.93, 0.2
32.517, 68.944, 0.66
70.575, 72.796, 0.62
65.216, 70.895, 3.76
22.504, 69.257, 1.12
88.459, 55.507, 2.46
26.428, 60.166, 0.57
35.398, 76.862, 3.97
34.646, 61.219, 0.96
99.709, 58.349, 0.94
105.622, 68.573, 6.31
50.414, 56.899, 0.78
86.038, 59.58, 1.73
77.005, 56.766, 1.12
69.386, 50.322, 1.56
55.338, 61.39, 0.25
52.261, 58.763, 0.52
35.444, 62.412, 1.63
33.686, 64.252, 0.88
54.961, 56.472, 1.43
101.734, 67.839, 0.49
71.819, 58.901, 1.53
62.448, 75.561, 1.49
21.967, 58.736, 0.6
75.205, 53.833, 3.37
19.089, 62.8, 1.28
11.128, 68.678, 0.55
107.635, 65.822, 1.75
109.109, 82.76, 0.76
86.181, 65.423, 0.76
33.284, 60.106, 0.87
71.701, 53.186, 0.43
41.243, 67.215, 0.71
86.889, 58.935, 0.48
81.344, 58.161, 0.65
67.907, 64.476, 0.59
36.714, 76.602, 0.88
47.509, 54.575, 1.45
10.414, 68.473, 2.1
92.194, 69.414, 0.37
80.628, 70.05, 0.24
59.82, 71.085, 0.58
76.819, 69.307, 1.22
60.51, 71.496, 1.29
106.431, 77.157, 0.39
36.407, 53.129, 0.66
99.474, 61.935, 0.71
67.881, 56.241, 1.28
106.249, 65.801, 4.7
59.526, 51.703, 0.34
22.503, 58.846, 3.03
56.045, 54.263, 1.0
39.826, 65.446, 1.39
103.313, 81.369, 2.02
87.586, 56.553, 1.59
56.073, 48.125, 0.42
9.709, 69.611, 0.38
29.178, 58.507, 0.25
69.547, 59.302, 0.61
73.953, 56.143, 0.4
54.772, 58.897, 0.6
54.006, 62.17, 2.66
44.322, 50.653, 0.22
45.938, 52.76, 1.65
51.195, 63.906, 0.33
83.667, 83.289, 2.0
74.47, 62.225, 0.33
19.208, 66.394, 0.98
10.845, 73.966, 0.29
115.004, 79.865, 0.7
