nura, nudec, angerr
21.325, -26.584, 0.24
5.842, -35.977, 0.2
31.542, -30.023, 0.2
20.239, -23.879, 0.2
7.96, -11.381, 0.3
21.252, -31.808, 0.36
3.51, -17.061, 0.2
18.387, -36.114, 0.23
37.672, -20.147, 0.29
11.584, -13.544, 0.2
10.153, -19.967, 0.2
31.67, -9.825, 0.58
13.307, -39.202, 0.21
10.142, -35.14, 0.22
38.903, -34.026, 0.27
19.272, -14.628, 0.2
8.383, -32.883, 0.24
40.164, -19.436, 0.22
6.36, -23.459, 0.2
17.106, -39.862, 0.2
12.667, -6.574, 2.89
37.615, -34.974, 0.56
2.341, -26.004, 0.2
0.557, -23.068, 0.2
21.812, -25.868, 0.32
7.746, -13.727, 0.71
26.21, -4.101, 1.66
21.808, -6.707, 0.27
32.434, -38.053, 0.2
27.027, -23.446, 0.68
36.797, -21.979, 0.21
30.459, -15.754, 0.2
0.353, -24.256, 0.2
24.699, -42.259, 0.2
7.834, -13.91, 0.2
12.843, -32.487, 0.2
41.196, -28.996, 0.27
29.169, -26.489, 0.28
6.783, -33.986, 0.57
11.366, -19.237, 0.21
29.858, -10.493, 0.24
11.338, -14.645, 0.24
12.286, -32.698, 0.62
11.526, -38.375, 0.31
18.448, -38.048, 0.2
9.149, -36.839, 0.2
29.447, -7.299, 0.33
13.011, -22.465, 1.04
11.377, -13.091, 0.35
30.717, -11.931, 0.2
22.898, -32.599, 0.69
23.648, -42.188, 0.75
25.795, -28.848, 0.3
0.417, -27.585, 0.21
27.635, -7.78, 0.36
36.582, -38.611, 0.2
26.296, -5.467, 1.95
13.247, -29.979, 3.31
2.425, -17.192, 0.2
17.754, -14.224, 0.2
22.672, -30.434, 0.44
7.707, -35.348, 0.94
13.73, -14.51, 0.2
33.765, -26.403, 0.3
26.182, -13.639, 0.25
11.851, -21.386, 0.23
21.554, -27.833, 0.25
28.193, -35.835, 0.25
14.08, -20.774, 0.35
15.639, -5.007, 0.51
2.277, -28.661, 0.2
26.856, -7.705, 0.34
4.956, -18.152, 0.51
6.426, -26.026, 0.23
27.27, -31.817, 0.2
21.489, -19.339, 0.46
0.527, -19.114, 0.2
24.538, -29.698, 0.2
12.421, -9.39, 0.28
40.894, -18.215, 1.02
8.774, -20.701, 0.2
19.412, -35.608, 0.4
29.806, -39.689, 0.61
39.165, -30.284, 0.21
23.494, -28.972, 0.32
6.642, -10.111, 0.77
18.575, -33.147, 0.2
16.459, -15.255, 0.2
19.707, -35.374, 0.2
2.324, -17.245, 0.2
35.166, -33.024, 0.29
27.351, -29.424, 0.35
16.612, -13.373, 0.43
26.617, -38.764, 0.2
17.024, -9.886, 0.2
39.155, -25.987, 0.29
8.56, -16.318, 0.2
18.025, -11.944, 0.29
42.058, -21.986, 0.2
6.473, -17.303, 0.28
19.673, -19.1, 0.2
11.248, -26.142, 0.29
0.57, -29.093, 0.47
31.309, -24.755, 0.37
12.721, -31.946, 0.24
16.586, -4.769, 0.24
3.861, -22.158, 0.2
18.402, -15.424, 0.2
16.058, -33.286, 0.2
34.3, -25.091, 0.2
30.243, -15.401, 1.38
6.164, -37.224, 0.25
18.702, -27.387, 0.21
33.755, -13.172, 0.2
14.058, -6.205, 0.57
27.174, -20.561, 0.2
25.591, -26.628, 0.2
14.979, -20.04, 0.2
11.21, -20.828, 0.2
8.034, -35.998, 0.2
7.496, -33.181, 0.2
11.841, -23.714, 0.21
35.72, -20.625, 0.21
39.167, -32.984, 0.92
11.092, -6.808, 0.35
25.664, -18.791, 0.57
22.186, -12.444, 1.23
10.549, -15.076, 0.2
4.824, -29.881, 0.36
2.444, -32.668, 0.22
17.719, -23.43, 0.2
40.034, -30.437, 0.41
22.198, -33.849, 0.2
26.841, -32.418, 0.46
32.983, -39.59, 0.2
29.428, -23.867, 0.29
15.816, -16.446, 0.2
10.164, -21.173, 0.2
5.62, -16.159, 0.29
34.334, -12.098, 0.58
5.009, -19.895, 0.21
24.43, -15.462, 0.44
0.119, -20.828, 0.2
8.233, -12.387, 0.2
16.235, -6.337, 1.73
8.88, -7.965, 0.2
12.303, -17.298, 0.2
31.951, -18.727, 0.37
14.558, -35.068, 0.22
15.296, -13.007, 0.2
30.347, -8.17, 0.2
23.847, -25.221, 0.63
28.865, -35.874, 0.22
359.604, -22.519, 1.01
33.51, -17.609, 0.2
21.224, -38.295, 0.24
14.32, -10.434, 0.7
22.735, -11.813, 0.2
24.644, -22.559, 0.55
17.147, -28.6, 0.2
30.888, -21.443, 0.47
26.771, -18.532, 0.2
16.494, -35.812, 0.45
6.931, -29.676, 0.2
26.277, -37.92, 0.32
26.374, -15.438, 0.2
34.062, -11.066, 0.2
10.198, -30.044, 0.2
31.309, -6.015, 0.2
19.855, -7.347, 0.28
12.916, -25.855, 0.2
25.532, -15.654, 0.22
42.806, -28.721, 0.2
30.366, -12.395, 0.2
31.558, -22.712, 0.2
19.238, -8.935, 0.22
22.501, -32.307, 0.48
20.229, -41.78, 0.93
14.0, -23.282, 0.2
38.752, -16.361, 0.2
1.904, -28.648, 0.2
19.812, -11.882, 0.2
29.845, -40.862, 0.43
24.6, -36.06, 0.2
8.33, -39.599, 0.83
20.91, -17.165, 0.22
15.653, -33.127, 0.26
11.687, -12.851, 0.2
3.795, -13.951, 0.2
24.769, -37.844, 0.74
15.67, -32.137, 0.24
23.989, -21.359, 0.33
35.012, -10.567, 0.2
24.804, -14.925, 0.24
2.499, -16.409, 0.32
27.965, -24.312, 0.21
10.458, -33.325, 0.2
16.069, -26.401, 0.2
3.611, -21.037, 0.2
30.988, -25.286, 0.27
7.554, -32.318, 0.2
32.595, -18.914, 0.21
11.894, -35.764, 0.42
17.976, -23.497, 0.2
9.236, -24.723, 0.55
26.469, -41.427, 0.2
26.187, -33.898, 0.38
24.744, -5.676, 0.26
30.947, -41.662, 2.02
26.633, -31.917, 0.36
4.958, -30.191, 0.2
7.372, -38.229, 0.21
39.889, -22.235, 0.2
8.09, -11.699, 0.3
35.86, -35.731, 0.2
41.055, -23.178, 0.23
4.836, -25.263, 1.53
6.409, -29.063, 0.2
22.391, -19.501, 0.2
35.115, -26.628, 0.51
5.414, -22.788, 2.7
3.004, -22.47, 0.2
20.496, -37.067, 0.2
33.16, -9.267, 0.2
25.344, -16.776, 0.2
16.084, -7.985, 0.29
19.714, -17.004, 0.2
4.428, -30.412, 0.2
9.642, -34.016, 0.36
24.171, -38.76, 0.22
28.132, -11.329, 0.3
24.554, -19.5, 0.2
30.938, -15.518, 0.23
31.231, -34.346, 0.45
15.133, -11.913, 0.26
28.516, -21.85, 0.2
31.308, -16.277, 0.2
9.062, -21.916, 0.2
20.824, -39.144, 0.3
0.743, -21.898, 0.38
7.543, -11.746, 0.2
21.494, -18.283, 0.2
25.039, -33.205, 0.36
25.873, -32.669, 0.2
27.732, -17.743, 0.2
17.341, -24.686, 0.31
32.02, -21.769, 0.2
19.41, -22.869, 0.68
5.131, -16.058, 0.2
27.178, -38.796, 0.91
21.295, -39.47, 0.27
26.053, -38.429, 0.2
37.533, -29.278, 1.16
3.614, -29.741, 0.25
28.961, -22.2, 0.28
31.315, -36.551, 0.41
1.064, -25.052, 0.21
23.749, -5.49, 0.85
11.478, -10.978, 0.2
13.179, -9.575, 1.93
20.605, -15.119, 0.27
20.336, -9.673, 0.62
4.047, -36.365, 0.34
5.552, -19.094, 2.11
7.76, -35.38, 0.2
36.347, -20.918, 0.2
17.681, -37.194, 0.38
26.776, -24.968, 0.27
30.526, -20.557, 0.25
10.867, -35.201, 0.2
15.244, -27.466, 0.24
40.701, -17.361, 0.3
39.378, -22.553, 0.24
11.134, -30.234, 0.27
41.881, -25.357, 0.21
38.873, -19.846, 0.2
32.739, -40.04, 0.2
17.716, -21.737, 0.22
14.435, -20.763, 0.2
33.901, -16.991, 3.31
34.291, -31.373, 0.24
7.074, -10.191, 0.28
29.57, -19.032, 0.2
18.79, -34.286, 0.2
23.002, -12.972, 0.2
32.557, -16.97, 0.41
23.471, -7.095, 0.22
21.213, -14.413, 0.2
25.317, -31.327, 0.28
5.677, -36.247, 0.2
12.865, -14.705, 0.2
17.131, -40.778, 0.2
27.285, -38.589, 0.2
26.279, -5.119, 0.94
9.871, -34.566, 0.46
22.288, -42.882, 0.22
32.058, -21.235, 0.98
5.223, -20.301, 0.2
10.531, -37.639, 1.55
26.684, -22.729, 0.89
33.204, -8.133, 0.2
22.434, -22.778, 0.33
35.62, -33.306, 0.2
5.436, -18.183, 0.23
33.123, -26.0, 1.24
25.233, -28.887, 1.63
14.891, -32.293, 0.54
38.538, -20.67, 0.2
4.899, -26.731, 0.2
20.811, -33.502, 1.08
24.901, -30.354, 0.2
16.239, -40.457, 0.2
15.899, -39.488, 0.36
16.828, -17.388, 0.2
32.07, -22.12, 0.2
20.172, -37.164, 0.2
30.038, -35.954, 0.2
28.4, -13.769, 0.2
30.439, -26.945, 0.43
25.665, -32.238, 0.2
9.562, -22.546, 0.2
8.132, -25.083, 0.58
3.684, -17.202, 0.34
40.454, -33.21, 0.2
36.571, -20.332, 0.69
42.281, -29.228, 0.2
20.499, -33.715, 0.64
9.796, -20.414, 0.21
12.941, -7.071, 0.22
2.551, -29.494, 0.2
17.23, -38.311, 0.21
13.705, -38.057, 0.29
27.582, -40.238, 0.2
31.438, -32.004, 0.2
27.657, -38.023, 0.35
10.019, -16.802, 1.82
34.328, -15.02, 0.72
42.18, -19.712, 0.2
23.107, -11.605, 0.47
31.187, -28.218, 0.25
7.239, -11.491, 0.21
1.336, -29.108, 0.22
20.188, -29.327, 0.2
22.742, -27.948, 0.2
13.794, -21.842, 0.3
18.786, -15.129, 1.69
19.981, -25.294, 0.2
17.919, -26.715, 0.32
3.842, -28.261, 0.2
15.547, -26.566, 0.33
41.023, -19.233, 0.2
9.496, -11.028, 0.35
34.471, -10.315, 0.2
28.029, -4.792, 0.35
41.97, -26.129, 0.39
7.847, -31.4, 0.26
22.664, -33.103, 0.3
8.278, -9.496, 0.2
17.568, -32.863, 0.2
14.861, -33.453, 0.22
13.999, -28.924, 0.34
31.589, -29.541, 0.2
15.799, -42.813, 1.22
14.327, -38.555, 0.35
5.11, -24.995, 0.2
8.992, -17.721, 0.2
30.083, -7.962, 0.27
1.765, -18.594, 0.2
6.916, -10.293, 0.2
16.062, -17.013, 0.2
32.917, -12.868, 0.2
16.015, -17.786, 0.22
40.06, -32.776, 0.24
10.498, -17.643, 0.2
28.654, -19.88, 0.2
23.118, -21.504, 0.37
41.985, -30.53, 0.2
31.78, -33.049, 0.2
5.603, -12.381, 0.2
40.132, -23.476, 0.21
14.115, -7.253, 0.44
33.364, -19.866, 0.2
1.106, -29.112, 0.22
19.381, -13.604, 0.2
23.683, -27.21, 0.38
21.433, -23.097, 0.21
13.491, -23.139, 0.32
3.753, -13.966, 0.2
25.487, -19.593, 0.33
2.185, -32.387, 0.2
39.281, -34.177, 0.23
23.174, -21.355, 0.23
12.132, -16.48, 0.29
13.04, -18.941, 0.33
32.836, -32.14, 1.86
20.878, -41.625, 1.4
8.252, -22.901, 0.2
14.998, -34.686, 0.2
39.375, -26.726, 0.2
19.787, -24.047, 0.31
32.462, -15.238, 0.27
26.146, -14.08, 0.23
25.693, -8.581, 0.2
11.8, -26.347, 0.2
29.315, -19.102, 0.21
28.717, -16.0, 0.2
12.321, -6.598, 0.49
38.232, -18.768, 0.2
24.82, -17.377, 0.2
33.456, -30.431, 0.61
16.661, -24.25, 0.24
39.546, -15.019, 0.67
28.036, -5.649, 0.3
38.797, -22.383, 0.2
11.582, -22.255, 0.21
13.292, -19.987, 1.25
34.54, -9.962, 0.2
6.682, -31.724, 0.3
13.937, -30.486, 2.29
16.374, -30.743, 0.2
4.726, -34.286, 0.2
29.804, -35.84, 0.2
15.23, -16.784, 0.2
28.208, -34.177, 0.35
24.967, -10.991, 0.95
27.592, -33.006, 0.2
18.967, -15.335, 0.21
30.857, -5.951, 0.33
31.528, -8.093, 0.62
9.714, -29.452, 0.5
8.92, -13.978, 0.2
30.372, -25.908, 0.2
21.605, -15.948, 0.47
25.43, -9.9, 0.2
33.177, -13.141, 0.2
8.563, -36.62, 0.46
23.474, -36.756, 0.4
5.234, -30.763, 0.2
19.905, -18.655, 0.2
4.433, -20.556, 0.2
22.689, -18.722, 0.2
18.053, -16.872, 0.55
21.823, -42.574, 0.2
8.576, -24.928, 0.22
25.973, -16.245, 0.21
13.093, -6.305, 3.63
22.343, -7.076, 0.38
5.555, -29.064, 0.3
19.273, -30.083, 0.29
28.501, -19.789, 0.59
39.022, -31.237, 0.3
13.551, -14.624, 0.2
39.475, -30.439, 0.46
33.119, -40.357, 0.2
35.294, -37.506, 0.21
27.636, -9.408, 0.32
10.424, -6.55, 0.64
16.355, -39.328, 0.37
15.353, -34.172, 0.2
15.844, -34.171, 0.2
30.21, -25.384, 0.55
29.469, -23.401, 0.26
35.397, -22.337, 0.2
24.155, -33.34, 0.32
32.962, -19.644, 0.2
26.702, -41.276, 0.85
34.469, -19.219, 0.2
8.092, -39.824, 0.2
42.097, -28.791, 0.2
19.323, -30.416, 0.33
20.298, -27.729, 0.9
15.842, -20.092, 0.28
28.431, -33.76, 1.21
24.306, -4.765, 2.42
32.93, -9.524, 0.81
19.715, -5.55, 0.7
31.646, -39.695, 0.28
19.859, -5.604, 0.24
15.085, -15.313, 0.2
17.663, -14.603, 0.2
19.246, -25.172, 0.2
33.031, -7.101, 0.97
14.756, -15.399, 0.2
35.847, -26.799, 0.2
28.731, -39.768, 0.23
7.976, -28.175, 0.22
25.947, -4.31, 0.6
4.994, -22.846, 0.77
32.215, -28.522, 0.2
11.203, -34.95, 0.27
15.401, -29.021, 0.2
24.214, -33.444, 0.66
6.971, -30.018, 0.26
15.72, -12.298, 0.46
33.089, -40.091, 0.35
22.105, -37.502, 0.21
1.211, -25.037, 0.28
6.288, -35.495, 0.2
13.458, -19.169, 0.2
28.73, -39.779, 0.23
30.844, -34.296, 0.2
28.14, -22.569, 1.09
16.509, -11.727, 0.22
11.886, -6.364, 0.2
20.664, -36.461, 0.2
13.451, -27.035, 0.2
39.575, -33.469, 0.2
31.802, -40.716, 0.32
26.668, -14.916, 0.2
13.241, -37.942, 0.29
20.827, -17.751, 0.2
40.114, -25.781, 0.2
26.102, -22.487, 0.21
18.04, -41.787, 0.68
32.917, -36.404, 0.5
11.322, -16.811, 0.43
12.133, -28.274, 0.32
10.185, -33.06, 0.2
24.175, -21.366, 0.2
19.268, -5.658, 0.62
32.387, -19.359, 0.44
40.67, -31.413, 0.23
14.583, -15.308, 0.2
8.344, -22.825, 0.2
33.402, -29.526, 0.2
18.307, -27.62, 0.2
15.2, -12.475, 0.7
0.731, -18.881, 0.3
10.964, -35.006, 0.2
18.392, -30.514, 0.2
3.535, -17.003, 0.2
4.331, -28.421, 0.2
10.066, -40.165, 0.2
42.309, -27.292, 0.22
7.598, -22.86, 0.44
32.07, -28.399, 0.2
5.932, -17.978, 0.2
39.249, -29.279, 0.2
31.085, -17.437, 0.2
20.074, -22.114, 0.2
19.221, -26.657, 0.2
34.818, -22.76, 0.2
36.777, -34.616, 0.2
6.722, -24.686, 0.22
38.786, -23.005, 0.2
7.333, -9.068, 0.21
8.354, -25.296, 0.27
22.934, -4.75, 0.21
23.981, -6.881, 0.3
23.944, -13.824, 0.35
16.791, -7.006, 0.25
31.827, -27.444, 0.2
20.188, -7.012, 0.37
12.726, -14.056, 2.64
30.198, -26.63, 0.2
4.7, -32.178, 0.2
2.206, -19.39, 0.2
23.435, -37.903, 0.33
20.918, -27.294, 0.31
9.215, -17.645, 0.31
17.296, -12.957, 0.2
11.558, -39.37, 0.42
24.806, -10.265, 0.43
21.778, -19.003, 0.2
42.233, -19.051, 0.22
6.275, -28.324, 0.2
38.93, -34.631, 0.2
12.975, -17.656, 0.2
36.396, -34.619, 0.36
3.917, -12.674, 2.13
9.945, -7.152, 0.3
21.31, -28.343, 0.2
17.846, -20.622, 0.21
12.7, -21.985, 0.33
31.375, -33.509, 0.32
17.051, -37.83, 0.25
41.801, -22.38, 0.2
27.196, -27.726, 0.2
10.266, -21.609, 0.63
33.146, -25.566, 0.35
41.974, -30.754, 0.32
33.103, -7.911, 0.4
4.862, -16.69, 0.2
27.887, -19.009, 0.25
27.097, -24.833, 0.2
23.341, -22.009, 0.2
42.494, -23.884, 0.32
37.219, -35.708, 0.59
19.931, -8.857, 0.2
31.065, -16.288, 0.29
27.095, -10.838, 0.29
2.219, -29.921, 0.2
32.861, -29.808, 0.2
30.229, -9.463, 0.32
29.331, -32.865, 0.34
9.525, -31.314, 0.36
39.008, -17.191, 0.25
16.199, -36.201, 0.2
3.056, -13.578, 0.2
35.942, -32.931, 0.25
3.186, -35.12, 0.4
17.356, -24.95, 0.23
21.152, -15.988, 1.02
23.625, -14.999, 0.2
41.301, -25.605, 0.49
20.478, -37.7, 0.2
13.284, -18.098, 1.59
8.867, -23.603, 0.69
17.029, -4.964, 0.62
21.389, -11.637, 0.35
23.042, -14.466, 0.2
19.386, -31.088, 0.33
28.653, -22.803, 0.2
15.724, -35.056, 0.21
20.542, -38.292, 0.29
16.964, -30.206, 0.29
6.8, -22.701, 0.2
8.657, -21.988, 0.37
11.491, -33.91, 1.34
5.116, -30.212, 0.52
10.797, -34.842, 0.32
28.147, -32.463, 0.32
25.593, -36.223, 0.44
4.854, -23.548, 0.33
25.816, -16.081, 0.2
31.715, -9.866, 0.26
18.266, -26.996, 1.01
3.022, -20.065, 0.2
11.698, -40.171, 0.33
18.407, -32.103, 0.31
36.154, -22.935, 0.82
17.975, -8.581, 0.21
25.854, -32.133, 0.2
7.237, -16.859, 0.21
9.325, -10.374, 0.48
4.861, -37.259, 0.42
22.882, -7.422, 2.51
36.39, -22.466, 0.39
26.064, -28.549, 0.29
32.237, -41.161, 0.32
35.606, -22.035, 0.76
16.215, -28.328, 0.77
5.527, -21.548, 0.2
41.406, -26.581, 0.29
23.845, -33.187, 0.2
29.287, -14.2, 0.24
12.806, -20.89, 0.7
38.061, -20.748, 0.2
29.535, -31.289, 0.27
38.629, -22.451, 0.26
32.575, -40.663, 0.2
32.595, -34.6, 0.37
12.141, -23.009, 0.43
31.079, -17.741, 0.2
15.256, -20.37, 0.21
1.838, -24.047, 0.2
5.288, -35.986, 0.25
27.876, -16.604, 0.2
32.834, -7.972, 0.2
13.842, -20.29, 0.2
8.986, -27.667, 0.21
11.817, -33.783, 0.27
1.746, -33.743, 0.32
30.545, -14.878, 0.2
29.861, -6.011, 0.47
2.247, -14.711, 0.2
26.441, -40.888, 0.2
42.896, -26.096, 0.27
34.217, -38.995, 0.2
32.037, -29.898, 0.27
42.728, -25.542, 0.24
29.369, -9.047, 0.36
40.787, -17.502, 0.3
13.123, -15.376, 0.2
23.778, -16.59, 2.3
15.428, -23.507, 0.2
37.332, -27.606, 0.2
12.099, -17.381, 0.24
10.942, -16.548, 0.2
32.764, -16.899, 0.2
35.471, -35.191, 0.2
3.883, -24.328, 0.2
30.138, -9.379, 0.2
31.06, -28.455, 0.2
19.035, -21.761, 0.2
16.017, -29.534, 1.13
32.264, -23.093, 0.2
39.7, -22.072, 0.26
11.905, -31.331, 0.3
15.594, -12.809, 0.2
22.981, -24.382, 0.21
27.901, -12.056, 0.61
33.715, -18.291, 0.29
17.61, -18.891, 0.37
15.527, -36.477, 0.2
35.451, -15.033, 0.2
32.115, -6.427, 0.25
40.202, -26.425, 0.73
39.46, -33.043, 1.87
24.886, -27.171, 0.49
21.795, -27.612, 1.34
26.768, -28.404, 0.34
27.628, -30.275, 0.2
20.519, -14.063, 0.2
6.196, -18.977, 0.25
30.672, -7.204, 0.36
20.053, -41.19, 0.32
3.061, -18.779, 0.26
22.634, -8.48, 0.28
38.222, -17.428, 0.2
3.51, -26.641, 0.2
31.871, -18.684, 0.2
23.198, -5.207, 0.32
31.277, -20.934, 0.2
22.459, -27.184, 0.59
26.566, -33.619, 0.2
15.076, -20.178, 0.2
22.295, -21.87, 0.2
30.95, -22.12, 0.2
25.608, -13.044, 0.2
19.721, -19.818, 0.2
16.116, -4.214, 0.2
20.246, -8.19, 0.21
1.055, -17.178, 0.21
34.734, -22.959, 0.2
29.767, -27.471, 1.12
20.514, -18.817, 0.2
21.976, -12.826, 0.2
26.107, -39.005, 0.23
30.355, -24.797, 0.2
25.141, -22.347, 0.2
15.471, -5.263, 0.48
26.442, -32.406, 0.44
34.831, -14.612, 0.2
25.857, -20.49, 0.2
31.882, -16.666, 0.22
2.622, -31.338, 0.2
29.064, -11.31, 0.99
2.73, -34.058, 0.2
21.475, -25.299, 0.27
5.842, -18.081, 0.2
12.18, -33.409, 0.22
19.929, -16.532, 0.22
8.28, -32.235, 0.2
24.916, -33.411, 1.62
10.81, -23.283, 0.2
359.787, -28.562, 1.51
24.155, -42.969, 0.2
1.056, -28.432, 0.2
4.059, -28.248, 0.24
31.24, -7.993, 0.25
10.544, -18.521, 0.2
36.471, -29.356, 0.34
8.022, -37.5, 0.26
30.454, -34.539, 0.29
27.219, -31.501, 0.3
16.216, -8.026, 0.48
32.867, -35.027, 0.47
23.431, -39.771, 0.24
36.207, -17.936, 0.69
17.316, -18.167, 0.2
30.354, -26.342, 0.26
15.353, -17.797, 0.22
35.338, -27.592, 0.2
13.321, -33.858, 0.2
17.353, -26.465, 0.78
26.188, -35.062, 0.2
4.377, -22.329, 0.2
13.19, -13.022, 0.2
29.389, -39.468, 0.2
17.743, -24.812, 1.63
18.609, -17.449, 0.22
18.802, -38.253, 0.2
27.907, -35.031, 0.52
19.405, -5.628, 0.28
34.368, -11.707, 0.2
16.927, -17.144, 0.2
10.321, -9.618, 0.2
32.797, -22.644, 0.2
24.58, -11.256, 0.45
26.214, -8.983, 0.47
32.064, -7.576, 0.26
34.291, -24.019, 0.22
4.298, -36.044, 0.23
5.076, -25.904, 0.25
1.35, -30.957, 0.63
12.768, -15.243, 0.2
23.52, -25.831, 0.2
26.026, -26.3, 0.2
19.623, -4.026, 0.42
22.549, -24.883, 1.09
16.796, -41.317, 0.2
35.472, -9.426, 0.2
3.371, -24.685, 0.2
35.743, -12.538, 0.2
40.302, -18.351, 0.23
29.932, -32.473, 0.2
3.392, -31.119, 0.64
30.232, -19.067, 0.2
14.107, -11.119, 0.2
30.538, -21.614, 0.2
29.607, -40.288, 0.2
34.373, -20.169, 0.2
29.344, -12.35, 0.21
19.991, -24.062, 0.2
20.888, -17.387, 0.22
22.804, -27.785, 0.2
12.138, -27.761, 0.2
22.063, -17.637, 0.39
26.009, -35.577, 0.2
6.977, -24.075, 0.2
25.821, -35.408, 0.25
36.85, -23.73, 0.2
35.007, -28.847, 0.2
0.72, -22.166, 0.21
3.959, -36.316, 0.32
33.237, -8.902, 0.2
19.074, -15.885, 0.2
6.312, -23.926, 0.27
25.314, -14.676, 0.77
26.566, -6.54, 1.19
27.055, -18.278, 0.2
15.294, -33.471, 0.2
12.217, -24.45, 0.23
12.254, -22.875, 0.96
26.062, -23.493, 0.27
13.784, -30.11, 0.29
11.457, -40.716, 0.2
35.278, -24.35, 0.2
21.721, -21.142, 0.44
13.224, -22.077, 0.2
12.303, -41.107, 1.41
13.463, -8.015, 0.74
8.661, -20.089, 0.2
7.291, -37.851, 0.27
35.913, -23.865, 0.99
8.047, -15.728, 0.2
39.362, -17.737, 0.2
14.235, -11.931, 0.24
25.798, -29.176, 0.39
40.551, -21.645, 0.2
23.181, -33.507, 0.23
16.164, -23.709, 0.26
2.576, -33.548, 0.2
9.382, -9.928, 0.21
24.259, -31.5, 0.21
11.868, -21.613, 0.29
37.526, -19.955, 0.2
17.433, -20.396, 0.2
14.95, -19.126, 0.2
30.474, -18.873, 0.2
0.154, -19.833, 0.26
8.627, -23.952, 0.2
24.814, -24.189, 0.2
32.112, -20.194, 0.2
23.696, -15.821, 0.2
11.604, -18.888, 0.2
17.549, -26.377, 0.24
14.691, -8.399, 3.03
25.489, -11.406, 0.2
31.719, -31.52, 0.37
9.438, -27.31, 0.22
8.878, -30.317, 0.2
33.928, -39.266, 0.2
28.375, -33.481, 0.2
23.753, -15.481, 0.2
27.361, -25.667, 0.2
13.082, -20.993, 0.2
27.148, -40.074, 0.2
7.298, -23.416, 0.2
32.609, -9.424, 0.22
17.271, -16.231, 0.28
9.589, -26.848, 0.2
12.102, -28.971, 0.44
32.253, -8.324, 0.2
0.789, -18.464, 0.2
22.929, -19.105, 0.61
19.084, -25.955, 0.2
27.328, -42.205, 0.32
22.187, -25.677, 0.2
22.741, -18.648, 0.5
14.096, -36.947, 0.33
20.341, -30.244, 0.28
5.943, -36.611, 0.38
11.132, -30.616, 0.2
39.651, -22.455, 0.25
8.195, -28.602, 0.32
25.905, -35.404, 0.2
31.214, -21.124, 0.2
24.052, -41.067, 0.2
28.465, -26.981, 0.32
14.424, -15.752, 0.9
10.481, -33.491, 0.2
31.249, -16.851, 0.2
41.611, -31.993, 0.2
23.347, -29.676, 0.27
27.204, -13.847, 1.22
32.023, -27.605, 0.31
7.735, -22.298, 0.25
25.975, -39.175, 0.2
16.19, -19.599, 0.2
7.448, -9.519, 0.32
38.425, -29.088, 0.2
2.799, -13.904, 0.89
18.177, -26.714, 0.5
6.523, -36.688, 0.22
15.497, -25.74, 0.2
38.628, -33.301, 0.57
24.793, -26.273, 0.46
11.087, -30.753, 0.49
22.542, -17.896, 0.2
30.892, -33.161, 0.29
21.793, -11.154, 0.2
36.106, -23.514, 0.23
21.246, -23.817, 0.2
22.486, -27.411, 0.33
37.761, -18.802, 0.36
18.341, -28.764, 0.38
29.403, -30.832, 0.2
32.669, -7.261, 0.42
3.755, -19.16, 0.2
19.943, -21.441, 0.38
2.04, -29.661, 0.2
17.054, -9.402, 0.2
8.253, -36.095, 1.06
12.491, -30.903, 0.38
23.574, -21.385, 1.09
18.263, -18.658, 0.2
4.598, -25.757, 0.25
12.894, -13.766, 0.2
39.534, -30.284, 0.21
35.435, -36.545, 0.2
2.846, -29.451, 0.24
25.641, -40.929, 0.2
15.388, -24.63, 0.25
37.235, -34.87, 0.43
31.036, -9.238, 0.2
33.127, -9.959, 0.26
26.557, -31.733, 0.26
19.154, -3.565, 0.44
40.541, -33.727, 0.38
20.178, -40.89, 0.74
29.404, -26.184, 0.2
22.303, -24.929, 0.39
25.548, -31.94, 1.33
34.263, -15.16, 0.27
21.269, -37.764, 0.2
2.579, -28.898, 0.26
23.356, -15.07, 0.2
33.142, -27.203, 0.2
24.404, -10.374, 0.55
40.033, -20.547, 0.86
12.552, -26.814, 0.2
7.425, -37.269, 0.41
28.451, -18.119, 0.27
1.564, -18.191, 0.2
11.671, -23.95, 0.2
22.555, -23.294, 0.3
15.442, -38.056, 0.2
26.039, -37.914, 0.38
12.592, -11.424, 0.23
11.47, -29.251, 0.2
11.681, -24.011, 0.39
11.451, -25.715, 0.56
13.356, -14.058, 0.2
15.519, -5.867, 0.39
35.152, -35.074, 0.33
7.191, -32.272, 0.2
29.242, -23.52, 0.23
9.851, -23.388, 0.2
16.942, -10.9, 0.2
10.076, -9.424, 0.2
17.621, -5.843, 0.49
36.219, -34.797, 0.24
17.958, -42.04, 0.48
7.159, -31.436, 0.2
19.101, -14.234, 0.2
21.712, -4.574, 0.34
22.79, -37.678, 0.23
6.769, -33.754, 0.41
359.663, -25.254, 0.2
12.464, -31.176, 0.2
13.263, -19.089, 0.2
40.968, -29.259, 0.2
37.826, -19.338, 0.27
19.71, -22.284, 0.22
36.338, -18.317, 0.21
25.854, -16.701, 0.22
20.676, -13.266, 0.2
13.318, -26.31, 1.03
28.803, -33.291, 0.25
16.515, -18.381, 0.2
30.945, -31.692, 0.2
34.042, -28.35, 0.5
36.442, -32.494, 0.21
27.69, -12.659, 0.2
32.644, -28.4, 0.44
31.685, -40.692, 0.2
38.57, -16.54, 0.66
