nura, nudec, angerr
322.975, 45.991, 0.33
327.82, 30.535, 0.67
318.117, 57.058, 0.88
317.278, 24.813, 0.44
332.994, 22.076, 0.26
308.152, 51.678, 2.02
308.043, 46.878, 1.05
327.729, 42.512, 2.34
333.146, 27.59, 2.63
328.459, 51.879, 1.2
324.741, 22.43, 1.55
331.839, 20.77, 0.5
327.038, 36.766, 1.84
350.096, 33.834, 3.18
338.935, 24.653, 1.73
334.368, 38.519, 0.64
322.743, 41.376, 0.57
332.588, 59.841, 0.49
348.137, 54.259, 1.35
321.644, 22.122, 0.64
333.734, 58.551, 0.64
331.454, 57.358, 0.76
331.356, 49.606, 0.22
350.37, 34.265, 0.43
322.914, 31.848, 1.09
343.58, 25.2, 0.34
345.375, 39.565, 0.94
329.317, 48.373, 0.69
328.105, 48.088, 1.58
333.614, 23.689, 1.01
350.466, 40.401, 0.22
325.32, 24.212, 0.61
336.931, 30.383, 0.46
350.585, 33.616, 3.11
319.55, 22.309, 1.94
317.495, 23.956, 1.32
346.397, 46.931, 0.97
330.119, 51.489, 2.23
310.34, 46.885, 0.77
341.274, 25.943, 1.01
325.281, 25.796, 0.95
342.439, 49.129, 0.36
342.819, 42.078, 0.73
331.113, 50.288, 0.7
303.516, 46.776, 0.73
340.119, 53.5, 0.88
324.125, 53.963, 0.34
337.172, 43.09, 0.59
343.071, 31.651, 1.01
313.265, 37.655, 0.46
323.828, 30.331, 0.93
325.389, 40.508, 2.78
345.289, 45.74, 1.04
338.455, 39.922, 0.76
345.527, 34.678, 0.74
347.476, 56.235, 1.86
308.637, 48.222, 1.81
320.749, 37.679, 0.72
327.443, 40.223, 1.01
348.721, 38.72, 0.92
325.815, 27.294, 3.05
330.924, 53.792, 0.23
324.577, 25.458, 0.36
318.046, 43.956, 0.45
340.85, 48.727, 1.04
304.62, 40.036, 1.27
319.42, 53.818, 1.31
318.894, 28.719, 0.93
324.198, 29.635, 0.75
325.386, 25.951, 0.27
310.601, 29.198, 0.77
332.012, 29.298, 0.47
337.37, 42.608, 1.09
344.1, 33.204, 2.58
336.245, 40.845, 0.55
335.306, 41.467, 1.88
326.078, 32.88, 1.13
340.26, 44.394, 0.66
311.926, 42.044, 1.56
332.552, 21.928, 0.5
351.623, 33.508, 0.61
344.131, 31.163, 0.81
317.011, 57.732, 0.91
345.192, 31.147, 0.3
330.11, 43.94, 2.88
340.129, 40.562, 0.32
347.941, 51.056, 1.59
350.484, 46.34, 0.33
305.752, 40.177, 0.59
325.381, 45.539, 0.93
316.914, 34.997, 0.34
315.095, 34.426, 1.4
350.057, 36.6, 0.42
313.995, 41.871, 0.79
318.761, 25.696, 1.12
308.703, 35.324, 2.05
318.914, 41.376, 1.29
308.825, 33.72, 0.42
346.953, 41.321, 0.33
323.132, 29.478, 1.15
335.134, 43.541, 0.82
312.376, 50.009, 1.74
334.574, 24.805, 0.24
319.145, 28.789, 0.56
338.468, 50.481, 0.89
313.081, 28.885, 0.26
338.255, 23.592, 0.36
335.148, 31.061, 0.47
350.129, 40.458, 1.18
331.244, 29.921, 2.39
338.105, 22.061, 0.66
316.45, 33.111, 0.42
318.305, 38.068, 0.97
337.712, 35.582, 2.04
332.907, 44.369, 0.2
335.945, 27.463, 0.69
317.745, 49.879, 0.78
321.64, 28.168, 0.57
316.848, 41.81, 2.29
338.043, 32.95, 0.61
317.103, 58.172, 1.14
316.273, 47.18, 0.63
325.696, 49.37, 1.1
334.846, 34.905, 0.85
310.508, 53.786, 0.53
331.062, 35.637, 0.39
337.33, 43.667, 0.64
307.467, 52.691, 6.03
346.194, 40.47, 0.73
303.49, 48.295, 0.84
354.241, 40.515, 1.67
311.745, 43.195, 0.69
340.69, 56.466, 1.78
339.553, 29.358, 3.28
346.863, 26.941, 1.83
337.935, 34.815, 1.3
325.389, 57.391, 0.4
343.398, 56.732, 0.24
333.267, 28.834, 9.4
320.889, 57.124, 0.68
317.818, 31.537, 0.22
330.63, 33.197, 0.64
346.736, 52.804, 0.52
329.886, 24.806, 0.68
325.363, 35.219, 0.39
347.286, 34.637, 0.81
309.403, 28.713, 1.76
332.126, 24.381, 0.7
347.564, 37.452, 1.14
303.722, 38.866, 0.37
340.315, 32.838, 2.17
333.717, 21.485, 0.2
320.527, 32.626, 1.51
326.153, 45.503, 3.69
331.419, 24.076, 0.54
319.573, 25.207, 0.27
328.898, 23.478, 0.87
322.317, 23.961, 3.0
354.422, 42.106, 0.68
323.962, 23.006, 2.61
331.249, 56.008, 0.31
302.739, 44.579, 0.47
347.471, 38.167, 5.7
305.256, 45.944, 0.2
310.466, 51.823, 0.42
307.568, 41.159, 1.38
352.596, 51.144, 2.26
332.848, 20.994, 0.81
310.078, 28.75, 1.94
314.928, 37.448, 0.87
310.599, 42.906, 0.47
303.635, 42.518, 0.2
334.846, 49.315, 0.44
327.119, 59.63, 0.29
340.234, 29.535, 0.43
345.759, 28.921, 0.28
340.564, 42.175, 0.24
335.008, 56.025, 1.45
321.033, 43.71, 1.72
315.551, 36.502, 0.92
354.211, 41.236, 2.41
337.826, 44.513, 1.02
347.709, 31.78, 0.4
322.669, 21.456, 0.62
342.579, 50.776, 0.68
355.256, 41.062, 0.57
329.649, 49.481, 1.07
308.103, 38.899, 3.52
324.89, 41.468, 0.42
335.214, 40.216, 3.32
322.34, 40.045, 2.46
317.245, 42.255, 4.64
348.646, 39.755, 0.27
325.524, 55.205, 0.31
318.554, 37.887, 1.01
320.025, 35.623, 1.47
309.523, 29.335, 2.88
333.004, 22.521, 0.39
318.414, 26.692, 0.99
327.645, 23.576, 0.31
329.162, 53.779, 0.53
320.299, 33.454, 0.64
336.168, 26.059, 2.46
331.576, 34.727, 0.23
344.597, 36.088, 2.27
336.387, 28.148, 0.83
326.764, 33.045, 0.82
331.699, 29.824, 0.49
307.035, 43.965, 0.77
324.77, 28.42, 0.81
316.022, 49.289, 1.03
317.134, 37.735, 1.28
319.966, 43.913, 1.06
330.568, 35.102, 3.06
306.583, 52.041, 1.08
306.032, 33.542, 1.69
319.175, 42.685, 0.69
321.759, 35.592, 2.52
327.371, 38.471, 1.49
326.697, 22.33, 2.51
347.108, 36.836, 2.55
334.485, 22.742, 0.76
330.238, 23.824, 3.57
341.529, 25.259, 0.98
317.082, 34.724, 2.07
333.812, 25.893, 0.48
319.181, 41.935, 0.2
341.616, 38.423, 1.84
329.449, 54.527, 1.73
341.351, 32.423, 0.64
321.559, 24.81, 0.79
327.714, 21.498, 0.69
338.384, 50.594, 0.85
321.565, 22.638, 0.45
314.968, 54.76, 1.72
320.135, 28.275, 0.3
324.564, 50.938, 1.47
332.623, 52.132, 0.43
332.725, 30.639, 1.93
332.381, 45.632, 1.0
326.848, 32.269, 0.39
348.506, 34.337, 0.77
348.603, 46.853, 0.69
331.761, 22.186, 0.73
352.774, 45.067, 0.68
310.596, 43.25, 1.06
313.079, 39.948, 0.29
316.396, 39.364, 0.37
354.65, 46.483, 0.76
336.013, 47.741, 0.29
342.926, 39.901, 0.65
330.631, 21.961, 0.29
345.739, 52.132, 0.72
304.243, 40.572, 2.88
337.244, 31.636, 0.2
324.388, 43.018, 2.03
348.857, 53.307, 0.66
343.064, 26.62, 0.92
319.346, 30.677, 2.26
317.63, 46.15, 0.48
330.316, 20.797, 1.32
311.676, 27.404, 1.72
332.795, 24.516, 1.0
342.31, 29.164, 1.0
322.109, 21.525, 0.74
335.157, 41.518, 1.42
310.423, 46.976, 0.22
334.291, 44.898, 5.68
319.007, 28.287, 0.2
339.191, 29.872, 0.58
352.205, 47.527, 2.08
347.006, 53.486, 0.33
322.437, 50.349, 1.48
308.042, 34.601, 1.0
316.161, 45.317, 0.49
321.736, 52.165, 0.36
342.51, 23.778, 0.58
331.291, 46.235, 0.64
344.701, 28.897, 0.87
312.168, 49.712, 1.43
311.361, 29.038, 0.54
344.449, 28.6, 0.21
325.956, 24.26, 2.74
324.56, 59.061, 1.46
319.889, 37.667, 1.2
348.344, 38.064, 7.1
340.114, 36.494, 0.32
349.615, 41.03, 0.47
316.92, 40.889, 0.78
323.143, 39.178, 0.23
338.158, 42.002, 0.31
334.419, 38.44, 0.78
319.539, 43.225, 0.56
343.603, 42.388, 0.47
320.84, 25.851, 1.3
334.966, 41.925, 0.42
342.15, 48.844, 0.51
351.595, 31.59, 0.34
333.699, 45.118, 0.23
314.761, 54.923, 0.4
338.04, 35.425, 1.28
317.996, 34.62, 0.86
334.669, 44.506, 0.34
328.886, 46.528, 2.82
340.333, 37.089, 1.86
325.039, 28.75, 0.59
332.382, 45.335, 1.59
348.328, 53.276, 0.35
311.712, 43.916, 1.82
340.867, 25.307, 0.83
313.203, 37.214, 1.93
309.059, 37.531, 0.31
341.011, 25.047, 0.58
327.903, 48.832, 1.37
314.549, 46.159, 0.9
311.454, 55.01, 1.68
346.724, 38.972, 4.86
345.428, 48.491, 2.11
313.684, 50.745, 3.18
335.672, 43.582, 0.83
317.472, 32.962, 0.33
320.782, 56.142, 0.21
318.316, 26.499, 0.44
325.644, 42.008, 1.7
331.262, 51.63, 0.46
324.357, 40.97, 0.85
335.101, 31.16, 0.67
346.315, 33.917, 0.65
315.386, 58.079, 1.67
312.111, 51.066, 0.22
307.999, 39.077, 1.92
337.757, 43.292, 2.44
323.273, 36.745, 5.68
328.626, 43.789, 1.74
329.56, 22.993, 2.01
338.605, 26.052, 0.48
309.795, 51.24, 1.83
330.656, 20.862, 1.07
310.834, 27.621, 1.56
336.434, 23.166, 0.76
325.895, 27.72, 1.01
325.86, 45.216, 3.02
330.614, 27.999, 0.21
324.238, 34.272, 0.4
337.686, 23.73, 0.36
322.92, 23.373, 2.08
347.983, 45.084, 0.34
322.894, 51.684, 1.31
311.225, 36.119, 1.37
324.761, 25.593, 0.37
348.703, 28.368, 0.82
318.365, 34.34, 1.07
346.544, 30.984, 0.82
332.005, 22.376, 0.46
323.872, 31.535, 5.21
343.302, 48.676, 0.99
331.132, 51.415, 0.36
334.233, 42.682, 0.38
339.079, 54.493, 0.61
312.868, 43.304, 3.74
306.56, 43.499, 0.46
335.631, 55.036, 0.35
343.597, 54.964, 0.61
323.046, 24.378, 0.69
311.155, 39.565, 1.38
349.46, 32.872, 0.36
317.118, 37.11, 1.2
323.176, 23.38, 0.5
334.751, 21.272, 0.26
328.351, 31.534, 1.34
315.806, 30.736, 0.93
328.457, 25.337, 1.75
323.562, 57.544, 0.24
348.025, 33.455, 1.26
331.673, 36.571, 0.88
332.106, 33.459, 0.49
341.684, 48.052, 2.11
335.202, 45.337, 1.47
309.487, 29.503, 0.72
304.693, 35.853, 0.75
333.675, 30.271, 1.18
308.808, 35.184, 0.42
339.153, 39.125, 0.63
314.15, 29.449, 0.82
315.329, 30.571, 0.63
320.91, 25.944, 0.92
334.153, 25.586, 0.67
330.784, 31.103, 1.93
338.706, 31.669, 0.27
331.483, 28.956, 2.59
341.895, 24.303, 0.31
324.164, 22.573, 1.48
336.137, 32.347, 1.25
318.219, 29.193, 0.81
327.8, 25.118, 0.31
328.367, 34.68, 0.28
346.409, 44.63, 4.03
344.717, 30.748, 1.1
318.983, 29.721, 0.43
334.84, 38.795, 0.34
329.507, 20.844, 1.91
321.375, 58.597, 1.11
331.757, 41.598, 0.5
331.357, 59.416, 0.5
335.045, 23.202, 1.46
331.507, 26.253, 2.43
309.951, 52.925, 0.37
314.782, 30.418, 0.42
306.849, 38.606, 0.58
313.879, 56.808, 1.17
315.247, 43.282, 3.57
308.256, 35.862, 12.97
344.71, 28.589, 0.85
342.829, 33.187, 0.2
306.632, 48.54, 1.29
344.536, 50.687, 0.28
323.144, 51.819, 0.52
339.133, 28.671, 0.67
314.594, 33.936, 2.01
325.054, 33.274, 0.76
344.839, 42.177, 3.57
324.078, 25.452, 0.87
309.369, 48.533, 1.93
349.009, 45.031, 1.52
343.265, 38.278, 1.72
316.133, 26.47, 0.99
346.594, 50.951, 1.12
320.409, 35.759, 0.63
336.78, 51.243, 1.3
314.513, 35.292, 1.72
344.85, 37.527, 0.83
320.895, 45.628, 1.99
311.514, 45.022, 1.72
328.455, 51.885, 2.42
325.267, 22.873, 0.5
333.593, 35.739, 0.76
317.346, 38.972, 0.35
323.757, 34.709, 0.62
322.828, 58.655, 2.49
335.143, 29.801, 0.42
320.406, 25.009, 1.24
306.521, 33.668, 1.06
314.168, 47.788, 1.48
330.912, 27.854, 0.38
346.547, 39.656, 0.77
323.811, 22.668, 4.19
320.473, 42.145, 0.65
351.363, 51.847, 1.07
338.162, 22.811, 0.44
319.273, 59.176, 1.75
341.068, 34.77, 0.84
324.832, 59.721, 1.43
328.747, 40.275, 0.42
335.98, 22.291, 0.74
312.213, 38.252, 0.4
346.012, 41.634, 0.5
326.142, 23.327, 0.73
317.372, 24.564, 0.5
338.958, 26.235, 0.72
323.542, 24.585, 0.64
341.259, 33.458, 1.3
319.551, 48.079, 0.93
321.598, 36.75, 1.17
327.48, 29.764, 0.87
319.5, 43.398, 0.33
326.396, 20.489, 0.36
332.494, 45.719, 0.63
317.889, 27.41, 0.27
351.386, 51.916, 1.31
355.788, 45.037, 0.96
322.931, 26.653, 0.82
331.246, 23.786, 0.74
327.773, 22.211, 0.28
306.362, 46.089, 0.93
323.729, 38.168, 1.03
349.629, 40.283, 3.5
334.443, 31.561, 1.07
313.947, 27.911, 0.4
340.331, 35.979, 0.48
321.761, 32.694, 2.51
336.845, 25.303, 0.2
335.78, 22.598, 0.36
344.389, 48.283, 0.89
318.907, 47.116, 0.27
321.34, 32.983, 0.59
333.756, 37.031, 1.02
309.708, 46.969, 2.46
327.257, 44.842, 0.89
321.435, 27.475, 0.69
343.535, 33.814, 1.03
318.119, 43.326, 1.52
333.419, 26.711, 0.53
331.409, 33.579, 0.98
340.847, 34.384, 0.78
307.946, 48.558, 2.62
329.887, 28.948, 3.38
339.189, 30.839, 3.75
339.785, 40.65, 1.39
335.947, 30.321, 0.72
322.732, 25.902, 1.95
306.5, 35.5, 0.28
304.602, 39.99, 2.14
332.342, 47.357, 0.85
352.259, 51.325, 0.8
316.973, 25.09, 1.28
313.878, 29.206, 1.24
308.733, 41.221, 1.65
329.655, 55.433, 0.33
347.048, 34.366, 0.49
351.404, 53.143, 2.77
324.045, 22.842, 0.56
309.558, 30.807, 2.05
320.332, 32.578, 0.9
326.379, 43.124, 0.98
325.696, 25.132, 1.24
340.541, 40.537, 0.77
308.542, 38.108, 0.28
310.075, 48.347, 5.23
315.336, 32.313, 4.19
342.601, 51.951, 1.12
316.675, 34.36, 1.1
321.074, 37.275, 0.91
325.48, 50.609, 0.36
337.173, 26.909, 1.18
327.802, 50.202, 0.91
314.608, 36.418, 0.84
332.212, 23.464, 0.74
325.868, 52.279, 0.26
306.514, 32.881, 0.87
320.367, 44.328, 2.07
338.703, 27.127, 0.38
325.598, 36.831, 0.81
325.999, 21.366, 0.51
320.509, 39.124, 0.4
341.154, 41.354, 1.09
312.052, 33.62, 2.34
307.534, 47.556, 0.63
328.622, 24.229, 0.51
321.873, 34.327, 0.94
334.185, 27.336, 0.27
341.298, 57.222, 0.27
327.738, 25.943, 0.24
322.75, 33.486, 1.7
312.871, 53.227, 0.41
338.807, 32.046, 0.88
322.493, 36.64, 0.37
347.983, 54.898, 0.34
316.364, 31.257, 0.52
323.708, 31.124, 0.35
328.496, 51.106, 0.4
339.19, 24.06, 1.26
318.839, 40.729, 2.53
321.243, 45.501, 0.48
324.564, 22.009, 0.51
309.051, 43.15, 1.62
340.535, 23.281, 0.75
323.317, 27.954, 0.62
316.813, 24.158, 1.17
325.112, 43.646, 1.91
305.335, 51.677, 1.0
324.07, 23.384, 1.4
346.223, 37.761, 0.45
332.089, 30.348, 0.4
353.456, 37.077, 0.54
315.774, 27.208, 0.34
338.18, 44.268, 0.51
354.163, 49.289, 0.44
314.726, 47.43, 0.65
339.743, 29.765, 0.5
322.072, 23.897, 0.47
319.305, 45.416, 1.21
352.563, 46.963, 1.37
335.064, 37.487, 0.31
316.004, 27.125, 0.53
307.411, 36.868, 0.89
323.267, 39.08, 0.48
318.606, 25.44, 0.72
316.312, 57.463, 1.23
324.188, 31.375, 1.8
324.832, 49.262, 1.04
340.61, 40.582, 0.48
310.655, 43.367, 0.49
318.155, 27.658, 2.78
312.114, 38.585, 0.24
330.313, 20.671, 1.02
311.137, 47.267, 2.29
321.487, 26.084, 1.54
339.413, 24.308, 0.7
322.02, 30.48, 1.09
340.933, 51.763, 0.94
341.659, 36.053, 0.92
333.233, 41.936, 0.57
351.621, 35.507, 0.68
310.114, 41.964, 1.68
307.821, 43.793, 0.64
319.202, 25.462, 0.65
326.005, 42.5, 0.94
326.781, 46.394, 0.2
308.315, 36.868, 0.92
313.363, 29.345, 0.38
327.403, 39.803, 0.33
331.091, 45.748, 1.11
315.046, 40.571, 1.09
321.65, 41.715, 0.32
348.799, 28.538, 1.8
321.144, 51.202, 0.25
323.188, 40.491, 0.38
348.455, 45.834, 1.88
320.469, 32.593, 1.42
348.855, 47.473, 1.15
326.357, 29.13, 0.29
330.671, 29.815, 0.28
325.506, 47.335, 1.85
312.537, 42.124, 1.27
321.937, 33.799, 1.98
319.775, 42.145, 2.05
339.168, 22.329, 0.39
325.061, 55.944, 3.16
320.128, 35.754, 0.36
343.633, 34.102, 0.62
326.765, 37.07, 1.08
331.659, 22.073, 0.41
331.805, 20.71, 2.08
309.624, 31.206, 1.71
321.66, 54.266, 2.14
320.033, 24.545, 1.05
333.739, 26.146, 1.48
328.602, 54.606, 2.03
316.013, 38.561, 0.7
341.664, 28.551, 1.7
333.548, 49.719, 2.01
335.506, 25.055, 2.62
308.539, 42.611, 3.67
336.638, 32.045, 0.54
313.401, 28.72, 2.36
347.992, 28.613, 0.4
321.922, 21.619, 4.28
326.276, 38.657, 0.87
319.518, 26.349, 5.09
331.83, 22.304, 0.66
330.654, 25.309, 0.65
331.112, 29.74, 0.53
333.525, 29.262, 2.52
333.328, 47.977, 0.79
338.04, 35.723, 0.65
318.632, 28.397, 1.62
343.039, 32.841, 0.31
322.243, 35.097, 0.74
330.417, 54.361, 1.65
326.876, 43.525, 0.43
326.881, 20.851, 1.18
306.979, 51.822, 0.72
351.694, 52.358, 0.37
346.424, 31.385, 0.83
327.952, 44.621, 2.88
340.093, 43.784, 0.2
318.58, 50.568, 2.79
335.695, 25.361, 0.54
351.473, 35.96, 1.93
328.216, 25.349, 5.06
335.145, 48.801, 0.63
308.184, 30.324, 1.33
343.582, 49.522, 0.52
311.779, 55.277, 0.2
321.414, 41.634, 1.25
344.974, 41.151, 0.27
317.038, 25.939, 1.12
318.845, 52.183, 0.23
335.323, 35.523, 1.0
339.623, 37.424, 0.41
330.168, 30.215, 2.42
348.003, 34.085, 2.74
308.574, 44.196, 1.28
332.546, 53.079, 1.08
328.48, 22.789, 0.75
344.293, 29.311, 0.77
305.151, 44.83, 0.31
355.151, 40.107, 0.44
313.905, 37.559, 1.75
338.166, 44.553, 0.93
313.313, 39.76, 1.57
335.304, 40.982, 0.32
333.678, 47.19, 1.36
347.476, 53.964, 4.62
317.109, 30.822, 3.01
310.242, 47.594, 2.2
346.205, 30.918, 0.88
306.438, 49.508, 0.2
346.873, 36.954, 1.19
313.396, 34.327, 1.43
345.273, 29.456, 1.52
312.54, 41.737, 0.4
334.224, 30.436, 0.82
309.424, 43.582, 1.01
345.617, 42.837, 0.45
322.766, 28.756, 1.06
344.369, 43.024, 3.72
329.67, 38.876, 0.77
308.469, 44.304, 1.29
320.19, 38.982, 3.04
324.771, 59.936, 2.97
335.126, 28.488, 0.54
337.932, 40.192, 0.79
321.015, 31.045, 1.19
321.107, 41.68, 0.34
318.461, 34.796, 0.36
332.793, 36.047, 1.28
318.202, 51.269, 0.7
323.821, 51.468, 1.0
317.061, 25.296, 0.27
312.798, 39.931, 0.65
305.784, 43.858, 0.97
328.107, 38.472, 1.68
309.776, 34.844, 3.05
319.856, 29.125, 0.29
311.861, 30.143, 0.69
341.623, 38.445, 0.58
319.456, 40.93, 1.22
312.941, 27.612, 0.56
337.855, 37.984, 1.42
349.532, 38.675, 1.76
303.437, 45.307, 2.99
331.493, 22.275, 0.25
318.7, 28.256, 1.69
324.114, 41.924, 1.04
350.944, 34.31, 1.02
322.81, 51.911, 1.58
326.571, 26.036, 1.12
313.929, 47.479, 1.32
348.891, 38.413, 1.62
351.253, 37.778, 0.96
304.042, 46.159, 0.79
331.31, 56.429, 0.74
330.925, 56.712, 2.95
318.167, 44.834, 1.01
342.259, 43.338, 1.02
315.883, 50.308, 0.88
332.747, 33.716, 1.43
323.94, 21.741, 0.93
320.13, 32.603, 1.26
347.313, 54.878, 0.28
346.054, 40.286, 0.38
331.485, 32.224, 0.36
314.436, 56.687, 0.3
315.067, 25.394, 0.43
338.674, 29.632, 0.62
311.52, 43.444, 1.59
325.368, 46.918, 0.54
341.427, 45.009, 0.24
345.261, 29.895, 0.44
339.196, 25.287, 1.14
305.823, 43.858, 0.81
330.927, 24.047, 1.07
320.461, 58.744, 0.37
337.148, 27.194, 1.42
325.517, 35.854, 1.29
320.28, 26.708, 2.3
339.601, 26.566, 0.96
316.895, 24.408, 0.99
338.208, 43.76, 1.3
331.896, 45.04, 1.34
340.044, 33.52, 0.87
328.19, 56.772, 0.26
330.719, 21.424, 0.64
332.553, 55.911, 6.71
350.088, 45.828, 1.12
309.703, 29.022, 2.34
304.34, 44.78, 2.75
337.463, 38.667, 0.27
353.613, 41.646, 0.66
312.821, 36.928, 2.43
316.417, 30.072, 0.39
342.515, 41.908, 3.77
328.65, 57.532, 0.44
339.919, 35.476, 0.56
337.518, 22.572, 0.77
345.659, 44.554, 1.03
324.84, 35.75, 0.56
310.32, 36.431, 3.4
335.708, 22.359, 0.93
352.164, 45.02, 3.64
346.387, 52.192, 0.24
328.872, 26.249, 0.53
316.101, 51.241, 0.35
326.005, 41.315, 1.77
327.455, 41.764, 0.96
349.147, 46.657, 0.99
345.607, 49.688, 1.71
332.426, 44.22, 0.87
331.444, 20.65, 0.72
342.937, 52.153, 0.89
305.747, 39.71, 0.54
347.408, 31.437, 2.23
332.995, 35.457, 1.44
314.882, 55.357, 0.52
349.111, 51.732, 0.31
335.933, 26.998, 0.5
315.018, 27.679, 0.29
328.527, 24.966, 1.74
340.281, 29.293, 0.33
328.309, 21.755, 1.15
316.88, 53.009, 1.07
305.454, 37.027, 1.03
332.82, 31.947, 1.51
335.257, 23.849, 0.35
337.785, 52.77, 2.1
303.23, 45.959, 0.63
315.405, 47.732, 2.78
316.661, 46.489, 0.2
308.288, 34.231, 1.79
331.369, 56.003, 2.18
321.854, 27.273, 1.06
313.359, 31.121, 0.91
351.584, 31.722, 0.51
328.826, 44.669, 0.62
327.122, 45.418, 0.82
321.642, 28.7, 0.7
326.242, 37.524, 0.9
312.378, 35.111, 0.46
308.468, 51.949, 0.6
345.902, 53.218, 0.53
333.443, 30.947, 0.47
331.869, 46.251, 2.67
317.121, 34.824, 1.16
340.166, 23.006, 0.82
351.711, 42.462, 0.28
314.436, 39.684, 1.75
319.566, 57.308, 0.41
322.242, 35.556, 0.7
342.058, 26.757, 0.74
321.164, 26.584, 1.66
324.089, 28.138, 1.25
332.285, 43.609, 2.65
350.941, 33.759, 0.2
321.967, 26.834, 0.42
330.056, 39.105, 1.67
335.643, 39.876, 0.59
321.801, 57.691, 1.29
333.189, 24.314, 0.73
351.347, 33.351, 1.08
344.783, 30.191, 0.98
333.556, 26.462, 0.48
352.613, 44.196, 1.22
314.335, 28.561, 1.33
350.624, 31.759, 3.75
350.129, 30.829, 0.39
323.457, 50.97, 0.27
340.947, 33.194, 0.58
318.427, 28.973, 0.63
326.526, 21.953, 1.41
323.251, 29.397, 2.21
322.718, 35.021, 0.85
324.355, 42.527, 0.36
353.016, 47.915, 7.56
319.105, 38.73, 1.96
306.611, 50.874, 2.41
342.543, 25.26, 0.72
324.491, 43.46, 0.2
350.91, 52.39, 1.76
314.221, 56.723, 0.2
317.101, 31.629, 0.84
340.382, 40.93, 2.77
317.266, 51.377, 0.47
313.821, 32.307, 0.72
325.64, 45.676, 1.29
321.897, 31.934, 2.04
341.888, 33.619, 0.56
341.071, 25.793, 0.4
324.805, 31.663, 1.71
353.974, 46.286, 1.99
325.655, 30.222, 3.1
327.973, 55.468, 1.32
335.5, 39.254, 1.15
337.129, 26.097, 0.26
313.871, 40.287, 0.5
325.316, 22.982, 0.5
318.52, 34.279, 1.11
323.061, 51.062, 0.87
348.796, 43.323, 0.59
331.741, 28.556, 0.27
318.148, 30.547, 0.56
319.53, 50.75, 1.08
336.337, 23.185, 3.72
343.674, 37.07, 1.52
316.835, 32.624, 0.67
307.242, 43.201, 0.4
321.575, 30.834, 0.64
332.411, 21.05, 1.52
314.831, 25.023, 0.35
341.99, 34.954, 0.67
330.43, 39.543, 0.68
324.501, 51.547, 0.41
338.464, 42.817, 1.31
350.107, 37.787, 0.86
345.168, 38.073, 0.4
313.571, 35.196, 0.77
333.009, 21.457, 1.3
310.983, 32.057, 0.68
311.2, 46.519, 2.77
348.362, 42.167, 2.5
325.193, 29.974, 0.99
345.307, 51.734, 1.15
317.789, 30.714, 0.2
314.918, 52.087, 1.73
322.494, 33.23, 2.85
321.857, 28.095, 1.97
319.007, 26.117, 0.68
340.283, 28.819, 0.47
333.762, 42.534, 1.82
337.336, 32.777, 2.42
320.049, 36.066, 1.21
320.943, 33.937, 1.56
329.418, 28.463, 0.6
327.7, 44.674, 1.3
320.284, 57.581, 0.44
306.263, 41.413, 0.25
343.773, 41.88, 1.36
305.454, 43.621, 1.37
315.257, 34.915, 0.91
340.105, 29.912, 0.53
327.229, 36.704, 2.01
328.184, 32.098, 0.74
335.678, 26.635, 1.86
317.774, 50.169, 0.45
344.643, 43.401, 2.98
312.082, 39.282, 0.8
323.305, 57.959, 1.11
315.679, 42.581, 1.69
303.129, 43.596, 1.23
309.676, 36.034, 0.78
337.292, 40.947, 0.52
335.183, 47.165, 0.88
335.249, 50.018, 1.88
310.081, 49.036, 1.62
333.709, 30.475, 0.55
307.567, 34.456, 0.83
319.522, 49.403, 1.25
321.684, 23.874, 0.69
326.031, 51.76, 1.1
315.097, 25.076, 2.12
326.461, 35.216, 0.3
332.645, 53.082, 0.35
346.926, 41.293, 0.56
311.29, 29.564, 0.28
340.609, 47.439, 0.44
343.176, 53.844, 2.56
329.227, 41.896, 0.34
331.175, 48.372, 0.28
324.724, 32.982, 0.48
344.309, 53.137, 0.51
333.326, 24.706, 0.38
335.222, 53.494, 1.2
343.138, 28.101, 0.27
337.521, 34.685, 0.64
322.047, 25.773, 0.77
323.278, 54.641, 0.91
316.058, 44.023, 0.71
313.275, 48.863, 2.06
319.036, 45.478, 0.73
313.435, 50.266, 0.63
315.984, 52.409, 0.34
318.251, 26.38, 0.66
322.282, 21.205, 0.49
328.808, 45.57, 1.62
333.323, 35.342, 1.36
349.084, 37.258, 4.32
334.4, 48.173, 0.5
323.934, 36.453, 1.81
345.246, 54.91, 0.23
333.888, 52.115, 3.13
331.112, 25.39, 1.23
325.218, 36.306, 0.61
338.012, 53.847, 1.45
325.326, 29.285, 0.91
342.908, 43.822, 0.2
322.402, 25.889, 1.2
348.806, 41.396, 0.59
326.204, 54.429, 0.49
342.026, 39.78, 0.74
329.413, 21.793, 0.31
353.263, 51.0, 1.17
333.078, 32.048, 1.59
312.895, 34.817, 1.01
321.291, 25.429, 0.4
338.638, 28.486, 0.47
350.422, 37.553, 0.43
314.748, 25.54, 0.43
329.11, 33.302, 2.59
339.102, 27.434, 0.8
315.232, 28.822, 0.35
338.38, 52.565, 0.7
327.227, 20.402, 2.51
318.487, 30.966, 0.93
323.919, 48.452, 0.86
303.019, 45.912, 2.86
352.45, 46.995, 2.47
312.311, 32.618, 0.38
355.129, 38.903, 1.18
326.62, 35.571, 2.83
