nura, nudec, angerr
102.337, 66.711, 0.51
347.656, 71.402, 0.59
105.831, 67.503, 0.8
14.77, 69.827, 1.44
86.624, 80.74, 1.67
113.31, 69.296, 1.62
16.951, 60.944, 0.85
70.855, 78.246, 1.27
17.772, 61.919, 0.77
65.585, 57.305, 0.98
29.456, 68.653, 1.79
40.836, 82.607, 1.33
81.635, 83.418, 1.27
63.152, 56.827, 2.91
342.694, 74.017, 1.51
130.187, 81.201, 0.6
108.893, 68.873, 2.56
69.958, 69.627, 0.42
35.502, 62.204, 0.67
62.755, 72.105, 0.75
80.959, 61.999, 1.19
94.359, 70.477, 0.62
75.103, 70.19, 0.6
37.406, 74.929, 0.57
33.996, 62.883, 0.69
26.969, 66.195, 1.51
75.712, 67.028, 1.0
66.788, 72.254, 0.73
95.998, 64.39, 0.4
59.661, 63.98, 1.0
138.69, 78.034, 1.85
57.898, 58.415, 0.89
67.045, 79.11, 1.32
97.195, 65.633, 1.72
351.746, 65.653, 1.71
15.354, 63.672, 0.61
37.375, 56.621, 0.52
21.607, 59.4, 2.46
69.295, 63.251, 1.9
33.439, 60.09, 1.32
83.829, 61.972, 1.13
328.232, 81.261, 2.63
34.618, 58.062, 0.46
43.689, 68.271, 2.23
40.846, 76.66, 3.12
108.85, 78.032, 3.13
67.421, 67.651, 1.8
68.003, 82.855, 2.87
28.529, 65.643, 0.51
0.107, 75.314, 1.12
63.61, 63.818, 0.63
33.037, 61.921, 0.62
5.589, 66.675, 1.53
326.837, 77.317, 1.19
73.77, 63.979, 1.6
37.697, 58.457, 0.42
98.99, 74.977, 0.85
80.358, 70.69, 1.37
65.76, 72.622, 1.18
74.791, 67.649, 0.63
49.822, 55.104, 0.57
13.882, 59.277, 0.66
319.675, 81.001, 3.56
32.897, 71.126, 2.34
57.997, 57.387, 0.45
86.33, 75.904, 2.01
329.512, 77.971, 1.35
68.466, 82.724, 1.74
344.891, 73.542, 1.04
349.964, 72.154, 0.39
87.442, 63.614, 0.93
12.041, 62.634, 1.08
44.849, 70.911, 3.67
57.073, 68.403, 0.82
78.875, 67.766, 0.53
119.09, 75.35, 0.5
85.517, 72.425, 1.18
76.361, 62.75, 0.44
65.254, 65.283, 1.15
106.044, 77.461, 0.69
48.235, 57.599, 1.29
66.008, 68.548, 0.39
111.479, 70.415, 0.48
54.121, 67.112, 1.04
42.18, 60.947, 1.33
339.567, 84.93, 3.95
70.571, 75.112, 1.75
13.531, 71.474, 0.98
348.787, 73.98, 1.32
37.261, 64.946, 1.14
87.763, 62.058, 1.56
355.379, 66.321, 0.41
120.731, 74.838, 0.54
55.854, 55.679, 0.75
136.219, 80.71, 3.06
63.382, 56.347, 2.32
135.186, 77.707, 1.54
49.694, 63.041, 0.95
83.931, 79.052, 1.01
43.247, 65.866, 1.83
130.898, 82.211, 3.28
52.842, 74.724, 0.48
23.933, 69.424, 0.46
23.888, 64.49, 0.95
324.821, 81.69, 3.44
18.159, 67.828, 0.57
73.376, 63.134, 1.64
63.604, 58.102, 1.4
66.331, 57.309, 0.53
4.138, 63.286, 0.84
80.659, 63.117, 1.93
57.294, 66.298, 1.37
45.48, 57.403, 0.55
82.934, 64.687, 0.39
149.799, 81.582, 1.49
341.067, 74.74, 0.63
81.788, 59.281, 0.28
354.686, 72.198, 0.62
22.324, 57.535, 2.42
327.135, 83.063, 2.76
83.525, 65.89, 0.54
325.018, 74.76, 0.49
27.169, 70.432, 1.98
26.177, 77.372, 2.69
28.871, 68.027, 1.47
339.544, 73.869, 2.48
66.561, 77.741, 2.51
54.662, 63.424, 0.84
83.291, 73.216, 0.41
5.081, 66.689, 3.46
108.797, 76.443, 0.65
100.961, 70.904, 0.45
348.156, 77.226, 1.45
137.536, 78.781, 2.26
28.184, 61.052, 0.21
63.296, 71.926, 1.75
0.795, 70.967, 0.72
13.814, 68.477, 0.5
31.903, 64.736, 0.59
14.065, 63.941, 0.88
18.003, 69.605, 0.66
331.587, 76.127, 0.93
53.434, 65.253, 0.58
75.041, 68.93, 1.28
110.223, 78.264, 0.51
26.876, 65.755, 0.7
5.897, 70.774, 2.77
75.571, 80.479, 0.76
125.157, 80.275, 0.77
40.408, 66.623, 0.7
58.556, 66.638, 1.17
3.174, 66.593, 1.0
59.322, 63.919, 1.96
108.532, 74.57, 1.75
56.95, 58.447, 0.98
38.067, 55.987, 1.45
111.422, 72.175, 0.79
47.13, 78.248, 0.33
112.839, 70.531, 1.8
102.809, 81.849, 0.29
92.907, 73.39, 1.48
78.965, 77.792, 1.23
55.628, 55.855, 2.05
343.011, 69.827, 0.86
28.674, 71.477, 0.66
57.331, 66.315, 1.53
89.03, 68.095, 3.97
99.925, 78.993, 1.17
35.434, 74.998, 2.04
113.48, 70.865, 1.02
94.595, 67.725, 0.45
356.446, 77.423, 3.83
83.213, 66.694, 2.36
35.45, 60.445, 0.66
28.863, 73.376, 1.91
81.903, 66.574, 0.7
342.727, 81.694, 1.99
73.579, 64.077, 2.86
115.193, 76.194, 0.5
109.679, 78.982, 0.3
73.381, 82.554, 2.47
55.967, 56.239, 1.53
43.307, 76.905, 1.57
60.261, 70.207, 0.43
93.591, 72.314, 1.99
0.066, 76.236, 0.71
98.926, 78.622, 0.34
106.549, 69.619, 0.43
41.304, 75.215, 2.22
64.333, 67.799, 0.89
73.66, 76.33, 0.81
337.46, 72.458, 1.11
80.573, 71.989, 1.69
109.183, 77.553, 0.47
107.096, 68.611, 0.38
353.731, 69.658, 0.74
350.513, 68.45, 0.46
4.759, 80.592, 0.87
28.008, 58.831, 1.19
11.364, 68.011, 3.71
28.07, 62.739, 1.69
34.14, 62.063, 1.78
5.154, 76.931, 0.49
3.19, 75.848, 0.93
71.018, 64.833, 2.34
13.4, 61.183, 0.68
6.618, 63.595, 1.7
69.982, 74.144, 0.8
49.284, 57.268, 2.0
80.973, 75.108, 0.59
5.004, 68.883, 0.82
58.751, 65.68, 0.42
58.754, 56.038, 3.19
1.673, 64.591, 0.82
53.618, 59.481, 1.45
126.642, 81.479, 3.06
76.213, 60.144, 0.31
82.845, 65.014, 1.86
91.826, 65.343, 0.67
51.964, 67.343, 0.5
38.272, 73.34, 1.05
359.889, 66.127, 3.6
73.705, 58.924, 0.22
20.22, 58.145, 1.15
46.622, 58.259, 0.84
63.321, 73.378, 2.23
47.934, 59.736, 0.94
38.801, 64.73, 0.55
20.958, 60.849, 0.88
0.825, 69.209, 1.08
61.865, 56.169, 1.23
11.18, 75.403, 1.4
9.67, 71.623, 2.19
351.631, 71.548, 0.98
19.316, 60.223, 2.87
15.303, 68.57, 0.79
45.185, 57.859, 0.43
70.499, 76.887, 1.04
20.844, 62.609, 2.43
24.094, 71.171, 0.51
4.75, 71.65, 1.96
25.727, 66.573, 1.33
16.32, 69.952, 0.44
325.061, 81.14, 0.76
257.197, 85.504, 3.55
40.567, 63.089, 2.18
42.356, 55.32, 1.01
64.749, 56.021, 1.19
40.092, 74.609, 2.6
47.702, 69.963, 0.77
88.64, 64.668, 0.81
65.102, 59.33, 1.23
73.806, 88.609, 2.39
53.062, 59.155, 0.71
96.175, 76.072, 0.71
82.344, 71.957, 1.27
77.664, 77.452, 1.91
352.159, 68.672, 0.84
41.548, 62.164, 1.12
87.314, 67.527, 0.97
53.007, 68.273, 0.56
46.086, 56.506, 0.49
39.19, 59.749, 0.83
51.659, 69.413, 1.58
66.843, 61.805, 0.85
8.819, 61.298, 1.14
133.255, 77.396, 0.86
353.508, 80.219, 0.85
13.608, 83.822, 1.4
34.045, 80.559, 0.53
53.697, 59.938, 1.76
307.27, 79.734, 2.09
15.47, 72.178, 0.21
283.254, 84.291, 0.93
105.956, 70.81, 0.22
16.413, 60.05, 2.85
25.518, 57.786, 0.48
91.879, 63.136, 0.7
77.071, 79.01, 1.14
62.536, 57.734, 1.11
352.484, 74.517, 0.24
91.026, 70.105, 3.52
93.953, 66.037, 0.74
87.295, 71.183, 1.04
108.039, 80.954, 0.83
39.211, 61.468, 1.05
114.452, 73.278, 0.79
54.15, 64.007, 1.11
357.602, 68.821, 1.82
69.569, 62.267, 0.65
33.869, 65.616, 2.7
99.671, 73.737, 0.86
348.072, 72.987, 1.63
43.695, 77.361, 1.57
31.107, 73.863, 0.91
13.244, 61.526, 1.02
123.309, 75.466, 0.84
38.545, 56.667, 1.12
40.026, 76.425, 1.69
71.469, 59.586, 0.42
34.046, 71.13, 1.27
34.96, 63.517, 0.67
69.007, 79.569, 1.17
79.552, 67.706, 1.4
16.21, 59.398, 0.77
123.709, 74.262, 1.17
79.328, 82.052, 0.49
44.965, 57.705, 1.01
60.367, 65.729, 0.76
105.216, 76.391, 2.46
29.786, 62.007, 2.38
346.61, 74.994, 0.47
349.944, 67.621, 1.33
73.722, 66.805, 3.06
58.131, 62.495, 0.31
75.181, 76.432, 0.49
335.186, 73.43, 0.27
39.864, 61.005, 2.13
58.885, 62.782, 2.43
40.479, 75.133, 1.79
138.477, 79.406, 2.16
97.739, 83.292, 2.73
20.11, 71.286, 1.14
44.141, 66.72, 0.76
89.502, 62.23, 0.23
73.938, 65.437, 2.39
40.482, 65.843, 0.42
23.941, 58.003, 0.86
71.104, 63.373, 0.44
60.44, 57.912, 1.86
55.98, 80.251, 0.88
328.303, 76.79, 0.6
52.47, 55.718, 0.82
49.057, 54.914, 0.45
311.83, 82.435, 1.04
17.063, 61.803, 1.5
22.428, 70.749, 0.87
85.196, 78.105, 0.93
102.569, 83.952, 1.55
50.512, 75.727, 0.96
18.343, 66.246, 0.53
80.659, 72.295, 1.01
14.586, 67.356, 2.11
25.674, 68.622, 0.37
38.862, 58.784, 0.46
7.148, 62.655, 0.7
66.959, 64.562, 3.03
74.734, 79.048, 1.78
70.881, 58.181, 0.49
66.619, 68.636, 0.64
91.95, 72.886, 1.9
34.093, 70.256, 1.06
28.371, 57.658, 1.14
81.664, 64.474, 0.45
28.265, 57.984, 0.68
25.701, 79.917, 0.4
5.135, 61.988, 0.76
105.162, 78.495, 1.61
69.721, 77.092, 0.74
52.663, 81.209, 1.31
76.654, 62.2, 1.46
349.916, 76.083, 2.98
4.508, 79.571, 1.37
61.675, 74.158, 3.3
38.747, 55.217, 1.15
32.416, 66.563, 1.55
103.384, 71.557, 1.94
54.671, 63.232, 0.76
53.917, 65.511, 0.64
60.04, 78.106, 0.63
121.847, 73.345, 1.53
141.375, 81.68, 2.64
44.469, 70.909, 0.45
56.699, 62.741, 0.28
78.391, 70.453, 3.7
43.975, 70.001, 0.34
336.415, 75.698, 0.46
88.87, 63.613, 1.29
73.787, 67.102, 1.97
32.136, 64.733, 2.49
349.569, 80.927, 2.3
56.716, 59.46, 1.0
49.7, 59.554, 0.67
108.016, 71.702, 0.38
25.566, 75.815, 0.46
25.878, 64.08, 0.88
92.435, 64.577, 2.2
47.87, 68.151, 2.41
88.312, 62.78, 0.58
33.733, 72.299, 0.74
101.734, 68.096, 1.12
349.238, 77.112, 2.87
92.114, 74.996, 1.51
13.067, 75.882, 1.15
0.366, 63.063, 1.55
114.006, 69.841, 0.74
345.528, 76.005, 1.1
94.744, 75.204, 0.48
13.757, 62.167, 0.92
358.594, 69.298, 1.27
132.226, 79.514, 1.3
31.682, 70.164, 0.58
36.978, 66.993, 1.41
106.416, 74.757, 3.27
75.07, 74.412, 0.83
43.761, 65.356, 0.73
12.701, 64.954, 1.28
335.323, 83.587, 2.16
41.412, 56.116, 1.84
79.659, 71.256, 0.4
119.32, 75.162, 0.71
15.061, 64.675, 0.51
40.203, 55.333, 0.39
95.05, 74.537, 0.66
49.98, 55.353, 0.68
61.644, 84.466, 1.27
46.576, 80.517, 0.83
27.385, 77.697, 0.98
76.04, 61.548, 0.93
3.781, 67.32, 0.87
69.867, 65.779, 0.22
349.652, 68.017, 0.41
358.268, 69.44, 0.36
61.799, 58.445, 0.4
75.914, 67.955, 0.85
57.527, 63.365, 1.08
101.654, 71.983, 2.21
68.321, 66.071, 2.13
113.831, 72.151, 3.54
65.731, 61.221, 2.46
57.663, 55.799, 1.07
108.089, 80.831, 1.62
86.713, 68.257, 0.8
131.237, 81.98, 1.64
33.491, 56.184, 0.58
30.016, 80.442, 1.57
314.151, 79.807, 1.35
17.285, 81.686, 0.28
53.164, 62.725, 0.52
44.11, 64.748, 1.02
13.092, 67.748, 1.04
341.559, 69.936, 0.62
4.957, 82.696, 0.43
55.914, 72.796, 3.2
90.371, 79.409, 2.51
78.129, 61.92, 1.49
70.419, 62.105, 0.9
62.935, 56.615, 0.87
45.787, 56.073, 0.55
8.348, 78.876, 2.32
15.637, 64.737, 1.58
53.931, 57.373, 0.56
75.239, 58.504, 0.87
50.507, 55.352, 0.74
99.863, 69.568, 1.5
301.169, 85.963, 2.93
30.858, 81.344, 3.04
121.91, 80.106, 1.31
302.342, 85.944, 3.03
117.245, 76.981, 1.08
11.201, 74.193, 0.36
49.007, 72.636, 2.96
119.118, 78.035, 2.55
97.662, 70.397, 2.29
36.548, 56.494, 2.52
148.316, 81.958, 0.7
31.646, 57.608, 0.3
58.124, 65.149, 0.96
348.277, 67.735, 1.68
52.471, 56.46, 0.44
36.212, 59.543, 1.41
15.598, 71.929, 0.69
312.701, 83.518, 0.75
357.315, 69.012, 0.26
31.539, 70.274, 0.45
11.585, 68.048, 2.38
306.518, 83.06, 1.24
76.91, 70.263, 1.22
40.309, 61.146, 1.27
357.78, 65.701, 1.13
83.484, 59.731, 0.39
60.479, 57.13, 0.86
34.584, 58.88, 1.54
69.485, 58.611, 0.43
139.939, 80.446, 1.65
351.95, 67.338, 1.01
119.131, 78.795, 0.68
27.325, 64.794, 1.57
121.225, 79.697, 1.23
341.412, 71.81, 3.0
62.105, 63.723, 1.74
83.168, 65.098, 0.37
2.959, 67.62, 1.79
104.391, 73.497, 1.36
38.507, 69.416, 0.37
22.141, 62.83, 0.32
78.834, 78.925, 0.33
334.691, 80.852, 2.79
55.065, 63.393, 1.96
5.586, 65.315, 1.06
59.068, 61.777, 3.34
44.279, 70.604, 0.63
68.675, 56.617, 1.76
76.031, 63.547, 0.82
11.552, 62.404, 1.18
72.816, 61.58, 0.81
79.99, 59.526, 1.02
3.691, 61.861, 1.18
93.259, 75.831, 0.53
175.118, 86.535, 1.09
46.808, 79.285, 1.32
333.617, 72.829, 1.04
45.308, 63.181, 0.9
32.874, 78.276, 0.98
33.451, 55.996, 0.24
334.077, 77.883, 0.61
63.835, 64.94, 2.33
55.937, 73.793, 1.18
4.139, 67.996, 0.73
51.518, 55.161, 1.13
26.39, 75.351, 3.09
101.528, 66.942, 2.8
33.078, 61.694, 0.61
358.817, 70.74, 1.19
9.316, 78.388, 2.26
9.483, 67.453, 1.83
56.21, 73.124, 3.45
353.184, 66.919, 2.31
49.161, 68.254, 0.33
80.92, 79.829, 1.29
70.386, 64.276, 1.62
9.109, 64.878, 1.11
15.323, 58.599, 1.4
324.933, 75.834, 0.89
25.38, 60.517, 0.69
68.795, 57.442, 0.72
21.01, 67.244, 1.45
65.366, 62.97, 1.03
108.345, 71.463, 0.51
52.52, 55.519, 0.83
80.818, 59.218, 2.33
332.77, 80.126, 1.8
19.675, 61.059, 0.61
99.241, 68.498, 0.47
2.041, 76.95, 2.11
26.879, 64.404, 0.32
35.299, 74.859, 1.3
60.873, 56.542, 1.4
137.446, 79.314, 1.43
112.617, 70.199, 0.56
30.046, 56.034, 0.44
5.56, 62.578, 1.44
107.485, 78.219, 3.66
15.112, 61.965, 0.87
62.32, 58.37, 0.79
314.338, 79.079, 0.81
102.171, 73.388, 0.62
355.765, 66.734, 0.73
45.935, 84.017, 0.3
349.781, 74.883, 0.51
62.003, 68.537, 3.57
22.634, 74.416, 0.68
50.987, 81.257, 1.86
101.096, 68.595, 2.05
94.46, 74.31, 2.79
79.705, 67.44, 0.51
44.359, 63.978, 1.13
259.096, 86.57, 1.44
5.34, 69.033, 0.48
73.859, 82.033, 1.59
72.359, 62.005, 1.31
26.544, 71.024, 2.98
71.023, 74.31, 1.36
11.981, 61.605, 0.25
341.685, 68.942, 0.65
38.938, 58.334, 2.23
82.595, 64.828, 0.71
65.198, 63.928, 0.52
329.786, 75.739, 0.58
29.257, 68.604, 0.32
129.47, 78.178, 3.01
104.653, 66.946, 2.33
63.468, 80.338, 1.08
314.04, 78.905, 2.69
37.821, 58.696, 0.2
41.084, 75.842, 1.04
75.968, 80.74, 2.96
79.599, 84.108, 3.13
208.775, 85.447, 3.93
41.441, 57.602, 0.66
355.441, 69.19, 1.91
32.808, 68.914, 1.92
57.859, 65.664, 1.05
85.71, 60.757, 0.71
359.819, 68.705, 1.22
345.443, 69.306, 0.69
58.075, 72.78, 1.78
23.999, 60.871, 1.03
7.701, 65.232, 0.41
125.052, 79.997, 2.39
82.195, 64.623, 1.39
40.674, 78.607, 3.2
34.503, 63.517, 1.36
78.546, 78.451, 0.8
109.233, 78.801, 1.76
41.972, 55.184, 0.35
58.591, 70.611, 0.49
7.997, 65.392, 1.08
21.368, 58.53, 0.78
19.618, 61.953, 1.72
353.58, 81.54, 1.03
39.436, 76.699, 2.4
120.872, 75.972, 0.91
88.411, 66.634, 1.1
88.105, 78.592, 1.8
35.946, 59.506, 0.5
40.527, 66.303, 0.49
110.518, 77.197, 1.44
59.391, 83.109, 3.03
257.776, 85.87, 2.34
71.341, 60.07, 0.9
348.639, 67.055, 1.14
67.442, 60.841, 0.37
343.193, 74.039, 3.37
125.787, 77.198, 0.59
321.518, 79.923, 1.22
346.608, 67.589, 2.24
44.301, 55.599, 0.42
41.092, 56.507, 2.73
323.244, 76.619, 1.73
30.525, 66.164, 0.39
120.509, 78.799, 1.01
2.894, 68.82, 2.22
20.269, 80.391, 3.12
45.35, 60.948, 0.68
61.22, 64.017, 1.98
50.766, 78.705, 2.14
46.096, 59.157, 0.68
45.407, 60.484, 0.67
83.572, 77.885, 0.48
74.981, 71.67, 1.07
64.63, 80.77, 0.96
354.918, 76.816, 1.34
85.994, 71.21, 3.56
85.404, 69.832, 2.52
102.032, 69.714, 0.39
352.318, 68.446, 0.32
355.298, 69.778, 1.79
58.033, 70.555, 1.07
358.325, 75.919, 1.14
85.181, 67.912, 0.33
33.43, 69.427, 1.03
67.166, 69.869, 1.1
82.046, 62.729, 1.06
34.468, 69.725, 1.63
71.385, 71.421, 0.49
40.791, 73.939, 2.38
13.255, 60.435, 2.68
49.07, 62.779, 0.74
21.268, 77.569, 0.56
18.4, 60.658, 1.5
349.908, 68.718, 3.52
24.936, 67.036, 0.82
92.707, 64.762, 0.48
32.255, 67.303, 1.18
97.18, 64.265, 1.52
113.314, 75.843, 1.02
350.487, 67.512, 0.47
55.37, 72.57, 1.08
99.081, 81.944, 0.28
52.594, 65.176, 1.31
64.541, 56.116, 2.11
90.734, 74.022, 1.32
333.626, 75.139, 0.52
27.286, 58.112, 1.92
3.536, 84.998, 1.87
114.076, 74.176, 1.89
359.912, 77.21, 1.91
80.007, 64.01, 0.8
58.383, 56.276, 0.89
335.833, 73.71, 2.19
11.19, 61.62, 0.69
344.65, 74.924, 2.89
32.392, 59.667, 0.66
89.507, 65.135, 3.1
65.976, 62.388, 0.62
2.78, 83.343, 2.11
50.159, 58.812, 0.92
70.008, 74.514, 0.49
21.362, 74.766, 1.69
64.723, 56.171, 0.73
48.185, 70.583, 0.39
31.679, 61.268, 1.17
59.726, 58.721, 2.72
286.939, 83.529, 2.42
51.597, 57.99, 1.19
92.19, 70.76, 0.26
137.962, 77.641, 0.84
124.623, 76.459, 2.83
25.893, 57.312, 1.29
46.314, 66.073, 1.73
39.557, 60.194, 0.76
123.123, 73.152, 1.07
42.416, 61.527, 2.1
75.226, 75.695, 0.97
80.816, 73.064, 2.8
18.829, 64.321, 0.7
104.626, 71.492, 1.98
313.486, 80.16, 1.92
38.206, 69.666, 0.44
82.349, 64.288, 1.38
132.173, 76.227, 0.96
37.719, 58.358, 0.76
57.21, 68.924, 0.87
51.818, 73.703, 2.63
72.261, 83.623, 0.69
98.626, 66.771, 2.83
75.561, 61.12, 0.28
45.234, 58.521, 0.91
21.535, 59.36, 0.53
26.665, 61.5, 1.05
43.384, 82.518, 2.53
58.142, 56.753, 0.99
16.441, 71.978, 0.65
56.908, 59.466, 2.79
99.808, 68.279, 0.29
70.549, 82.146, 1.09
51.807, 77.426, 2.84
70.158, 78.035, 1.61
31.556, 68.236, 0.62
28.98, 65.935, 2.3
345.743, 74.223, 2.78
31.046, 69.69, 0.38
70.414, 83.109, 2.76
95.961, 68.0, 2.42
28.344, 56.176, 0.75
30.79, 62.777, 0.4
3.4, 79.022, 0.58
18.966, 65.6, 1.23
50.314, 59.345, 0.85
56.024, 57.252, 2.99
87.471, 66.588, 3.45
48.802, 61.358, 0.69
55.717, 56.543, 0.26
30.584, 87.006, 3.2
125.949, 74.171, 0.58
119.232, 77.569, 2.75
337.573, 72.836, 1.09
23.605, 62.38, 0.78
34.01, 68.765, 1.32
115.005, 81.346, 2.29
344.052, 70.106, 0.42
12.452, 66.648, 0.74
43.241, 66.679, 1.68
15.312, 62.389, 0.49
45.588, 75.458, 0.58
94.751, 65.093, 1.46
2.859, 74.565, 3.63
22.375, 83.595, 3.09
83.185, 78.166, 2.03
32.38, 71.635, 0.93
21.297, 64.3, 2.69
37.861, 66.224, 0.8
61.56, 70.241, 1.31
63.928, 60.268, 0.76
55.946, 58.68, 1.25
79.077, 61.192, 0.51
28.384, 62.485, 3.68
43.318, 59.538, 0.8
352.737, 71.991, 1.12
41.82, 65.723, 2.32
326.521, 77.283, 0.52
66.025, 67.286, 1.18
61.606, 71.015, 0.4
67.978, 65.072, 0.56
68.622, 71.617, 0.5
79.395, 69.357, 2.97
345.529, 69.228, 1.64
8.001, 77.245, 1.12
323.45, 86.03, 2.44
102.839, 66.517, 0.7
50.317, 63.488, 0.89
88.673, 62.833, 0.46
106.001, 70.848, 1.02
69.787, 62.652, 1.55
93.396, 74.745, 2.65
41.041, 58.455, 1.57
45.845, 59.628, 1.16
12.514, 68.422, 0.35
283.394, 83.86, 2.26
34.256, 76.518, 2.34
13.884, 69.962, 0.45
357.238, 71.177, 0.82
108.88, 78.331, 2.99
334.097, 71.998, 2.33
43.281, 57.31, 2.27
340.317, 76.211, 0.51
58.668, 56.054, 2.14
74.412, 71.681, 0.43
106.148, 72.463, 2.72
356.567, 74.464, 0.21
72.512, 76.626, 0.35
103.753, 66.273, 3.7
41.968, 59.044, 0.5
301.552, 82.228, 0.56
329.805, 75.306, 3.3
15.186, 69.481, 0.77
65.016, 80.981, 0.65
66.646, 63.722, 0.61
52.16, 69.481, 0.75
35.733, 76.092, 0.77
36.224, 62.121, 1.28
58.374, 69.559, 0.75
50.298, 64.859, 2.04
3.887, 66.49, 1.33
65.418, 63.457, 0.73
59.16, 56.074, 0.93
307.062, 88.029, 1.53
38.538, 65.867, 2.44
18.208, 58.343, 0.47
18.039, 72.754, 1.55
93.998, 70.857, 1.65
37.936, 56.542, 0.95
67.998, 59.222, 0.81
3.972, 69.242, 0.6
59.257, 61.841, 3.02
95.927, 73.688, 3.25
32.903, 67.847, 3.34
23.547, 58.699, 1.77
29.023, 60.22, 2.49
52.054, 72.798, 3.33
41.35, 57.68, 0.37
57.812, 65.18, 1.41
110.24, 77.536, 2.14
74.661, 62.881, 0.38
92.14, 62.383, 0.64
95.833, 69.527, 0.2
103.051, 74.243, 0.52
312.194, 82.354, 3.27
78.034, 66.985, 2.34
7.622, 61.719, 1.53
342.179, 72.91, 0.29
56.004, 57.04, 0.62
40.184, 64.037, 1.06
74.881, 66.436, 2.19
51.678, 84.33, 3.36
64.759, 56.433, 1.78
359.09, 69.288, 0.35
25.802, 58.496, 0.57
46.439, 59.706, 1.19
12.03, 70.898, 2.9
79.108, 60.702, 1.41
30.614, 66.509, 0.56
60.016, 65.222, 0.31
56.643, 67.055, 0.64
19.696, 70.789, 0.47
39.982, 63.55, 1.61
358.48, 67.534, 0.46
334.42, 84.812, 2.01
94.124, 65.713, 0.4
106.147, 71.626, 1.25
346.19, 69.827, 0.85
36.258, 57.117, 1.81
33.789, 56.278, 2.02
36.381, 71.83, 1.61
55.979, 62.112, 0.43
333.981, 77.582, 3.17
87.535, 63.925, 0.2
32.208, 59.75, 1.63
58.842, 61.35, 1.07
4.901, 71.046, 0.89
35.879, 64.024, 0.43
65.968, 70.73, 1.14
60.383, 69.52, 1.79
52.657, 65.487, 1.41
115.297, 80.088, 2.99
316.371, 80.134, 2.22
28.585, 68.933, 1.39
2.127, 63.783, 1.45
108.52, 73.431, 0.33
24.967, 62.59, 0.88
336.825, 83.336, 2.63
79.452, 59.966, 0.44
324.151, 83.373, 1.32
106.609, 70.359, 0.55
16.999, 65.592, 0.84
73.745, 65.583, 0.85
34.076, 56.931, 0.82
343.749, 69.273, 0.71
359.702, 66.999, 0.87
65.303, 61.468, 1.08
65.281, 57.214, 0.78
31.048, 56.339, 1.94
110.024, 80.586, 3.16
58.838, 58.704, 2.18
35.398, 67.803, 0.69
119.685, 74.525, 0.65
51.424, 68.344, 2.13
53.936, 68.534, 1.15
167.202, 83.468, 3.3
49.72, 67.974, 0.36
60.87, 60.302, 1.48
1.982, 64.761, 1.34
332.854, 76.159, 3.59
73.176, 65.293, 1.42
86.002, 78.775, 0.63
35.332, 59.441, 0.61
52.23, 63.521, 0.47
57.995, 62.449, 0.91
51.235, 57.155, 0.93
327.671, 77.121, 2.63
37.288, 55.437, 2.07
50.298, 77.036, 0.53
71.267, 62.694, 1.46
31.903, 67.285, 1.07
350.035, 73.709, 0.39
58.684, 60.199, 2.49
58.225, 74.842, 1.04
64.663, 63.752, 0.44
52.419, 65.624, 1.81
63.244, 65.834, 1.81
50.165, 58.219, 2.71
355.418, 64.982, 2.78
62.678, 63.723, 1.08
21.11, 69.443, 2.63
93.61, 73.62, 1.22
43.886, 63.399, 1.74
107.304, 71.441, 1.53
118.297, 73.502, 0.77
10.664, 60.945, 1.2
66.762, 73.445, 3.35
124.869, 86.989, 0.44
46.301, 59.799, 0.72
25.215, 78.618, 2.71
0.617, 77.467, 0.8
148.291, 83.552, 1.09
85.31, 73.289, 1.47
100.384, 68.726, 1.27
21.026, 57.448, 1.6
12.987, 68.295, 1.11
51.244, 57.722, 0.71
49.614, 69.783, 2.0
17.571, 60.339, 1.03
100.811, 67.514, 1.34
0.897, 66.143, 0.88
69.379, 58.44, 1.39
50.199, 55.334, 0.37
56.859, 58.019, 0.62
52.286, 61.429, 2.46
56.512, 60.909, 0.9
28.59, 80.947, 0.98
46.16, 69.993, 1.85
357.495, 79.135, 3.07
95.021, 76.059, 1.55
23.808, 79.093, 1.56
76.288, 63.202, 2.39
6.417, 69.29, 3.7
49.756, 72.933, 0.27
45.863, 64.864, 2.44
8.108, 76.889, 0.41
50.107, 71.326, 0.4
86.47, 64.599, 1.46
78.012, 77.667, 1.03
319.108, 83.792, 2.47
339.659, 73.668, 1.93
41.75, 83.913, 1.54
356.213, 67.813, 1.13
104.192, 70.207, 1.5
142.209, 83.664, 1.54
331.799, 72.831, 1.7
74.271, 57.785, 0.7
63.992, 74.011, 1.16
37.052, 56.389, 1.37
330.768, 72.987, 0.82
21.313, 78.651, 3.08
100.603, 87.696, 2.98
348.762, 67.056, 1.55
241.938, 85.703, 3.43
40.744, 63.426, 0.33
23.967, 73.335, 0.31
78.544, 63.226, 2.52
342.196, 70.8, 1.47
358.648, 64.524, 1.01
20.355, 63.801, 2.18
68.066, 62.913, 0.72
20.586, 59.972, 0.27
20.277, 71.665, 0.59
84.451, 68.539, 0.58
32.44, 57.544, 0.89
23.544, 62.523, 1.0
52.724, 58.451, 0.45
51.614, 57.156, 1.97
49.946, 71.66, 3.01
41.928, 63.568, 1.51
55.004, 58.493, 1.15
83.307, 63.709, 1.27
55.447, 70.12, 1.42
352.561, 69.13, 0.78
113.669, 74.314, 2.45
