nura, nudec, angerr
329.11, 33.302, 2.59
315.232, 28.822, 0.35
297.993, 37.661, 0.61
318.487, 30.966, 0.93
323.919, 48.452, 0.86
303.019, 45.912, 2.86
312.311, 32.618, 0.38
326.62, 35.571, 2.83
293.396, 54.632, 0.2
315.249, 44.399, 1.11
318.191, 28.595, 0.2
289.284, 49.718, 1.78
333.552, 46.088, 1.29
285.272, 38.598, 0.39
322.755, 55.718, 6.29
285.709, 55.252, 0.57
283.972, 42.843, 1.93
295.373, 38.995, 0.37
291.099, 34.992, 0.2
284.417, 39.317, 0.58
322.586, 51.345, 1.4
297.625, 34.874, 3.99
297.592, 50.355, 0.93
319.777, 42.3, 0.88
323.497, 32.695, 0.71
291.522, 31.016, 0.31
312.091, 25.862, 1.04
292.713, 36.445, 0.68
327.347, 38.821, 1.53
305.059, 48.285, 1.63
326.269, 55.97, 1.2
323.841, 57.919, 1.49
304.272, 45.21, 0.56
326.943, 36.713, 2.17
315.786, 51.372, 0.46
307.303, 27.804, 1.05
290.565, 46.789, 0.77
305.433, 38.86, 0.28
308.641, 37.1, 4.13
328.774, 53.668, 0.51
329.335, 44.453, 1.45
286.231, 56.744, 1.03
286.855, 35.906, 0.93
306.992, 25.305, 0.25
292.259, 33.409, 0.29
304.017, 26.559, 0.84
314.525, 41.96, 4.12
302.061, 56.627, 2.57
296.564, 35.242, 1.12
288.161, 51.652, 0.2
309.708, 41.008, 2.24
290.263, 37.452, 0.36
310.439, 31.924, 1.07
296.489, 46.791, 1.31
333.315, 46.775, 0.24
322.353, 51.781, 0.87
287.855, 47.419, 0.42
319.175, 43.568, 1.08
316.865, 31.739, 0.96
307.931, 27.438, 1.18
311.138, 26.983, 0.99
324.001, 34.899, 0.44
331.171, 42.57, 3.47
289.234, 40.156, 2.16
291.132, 34.005, 2.66
287.255, 41.234, 0.36
322.189, 47.889, 1.44
323.076, 40.904, 0.95
321.818, 44.076, 3.22
309.656, 58.114, 0.43
312.872, 53.308, 0.53
298.863, 53.859, 0.8
299.274, 50.779, 0.83
311.348, 44.032, 0.92
292.353, 44.475, 0.74
326.457, 49.773, 0.47
294.737, 48.386, 1.56
294.552, 38.503, 0.61
319.838, 48.578, 1.1
325.055, 36.58, 0.5
299.764, 33.28, 0.48
329.188, 39.209, 0.61
286.829, 52.688, 0.53
324.878, 41.796, 0.72
326.855, 54.615, 0.35
304.675, 56.525, 0.65
307.71, 48.784, 0.88
307.275, 27.686, 0.79
291.587, 34.192, 1.13
319.373, 53.085, 1.01
307.408, 24.408, 2.14
285.015, 46.647, 1.05
304.784, 46.098, 0.2
305.072, 49.709, 2.11
312.634, 37.74, 2.96
313.865, 47.277, 1.09
303.163, 62.145, 0.37
318.805, 31.407, 0.47
320.647, 62.777, 0.88
291.507, 35.351, 0.92
286.911, 34.998, 0.3
293.257, 51.034, 0.5
312.174, 39.059, 0.54
335.374, 43.437, 1.54
304.575, 40.121, 3.52
315.157, 48.758, 2.75
307.577, 40.979, 1.01
333.279, 53.625, 1.16
284.397, 42.967, 0.25
301.582, 37.042, 3.1
328.768, 42.074, 2.12
312.694, 35.322, 0.42
328.102, 56.276, 0.96
304.698, 26.896, 0.6
279.644, 45.761, 1.37
310.55, 47.425, 3.69
321.375, 59.997, 0.32
299.973, 49.3, 1.12
323.222, 36.944, 1.44
299.395, 37.914, 0.58
316.659, 52.807, 0.8
320.246, 52.741, 0.38
280.275, 49.936, 5.07
317.863, 39.695, 1.51
312.713, 31.678, 0.88
328.816, 47.371, 0.75
313.203, 27.167, 0.45
282.802, 44.171, 0.48
309.448, 54.504, 0.98
311.904, 33.439, 1.2
305.758, 60.345, 0.69
303.481, 34.096, 1.16
307.241, 31.752, 2.48
321.545, 40.748, 0.33
292.34, 48.719, 1.11
315.205, 62.057, 0.45
308.292, 48.879, 0.43
283.898, 50.788, 0.54
321.808, 46.785, 1.25
316.627, 27.987, 1.49
293.805, 49.565, 0.47
305.461, 59.602, 0.49
299.104, 43.233, 0.52
309.698, 61.198, 0.51
326.19, 33.243, 0.69
324.971, 54.36, 1.63
299.944, 41.506, 0.79
318.637, 27.306, 0.2
332.683, 47.42, 0.95
331.872, 47.688, 1.06
293.512, 37.129, 1.12
314.008, 44.653, 0.3
309.155, 39.108, 0.36
300.092, 34.728, 0.37
292.493, 33.705, 1.74
324.387, 29.414, 1.48
302.446, 51.679, 2.21
326.465, 59.147, 0.75
331.594, 39.738, 0.72
318.259, 47.401, 0.96
322.192, 38.979, 1.77
301.334, 47.1, 0.57
297.144, 27.011, 1.2
332.489, 39.128, 0.36
300.94, 33.254, 2.76
312.146, 40.991, 1.57
318.42, 47.283, 0.33
326.837, 59.092, 1.01
309.949, 55.228, 0.58
323.038, 54.019, 7.62
283.216, 53.755, 1.19
323.67, 37.868, 1.82
301.744, 50.191, 1.51
291.068, 32.378, 0.36
318.404, 50.506, 0.39
329.819, 42.77, 0.98
308.79, 42.137, 0.48
306.042, 56.233, 1.1
309.853, 27.876, 0.65
296.982, 34.169, 0.3
303.138, 38.876, 1.37
324.554, 46.405, 0.62
303.045, 44.128, 1.73
298.315, 38.862, 1.01
334.167, 53.281, 1.87
333.312, 55.899, 0.7
289.25, 51.034, 0.79
316.425, 30.84, 0.3
321.959, 40.664, 4.17
309.52, 28.319, 5.91
291.26, 40.55, 3.39
331.658, 55.142, 0.27
284.381, 43.932, 1.64
328.944, 52.023, 0.59
314.91, 30.308, 0.53
293.423, 29.638, 0.56
309.077, 36.141, 0.31
299.298, 38.089, 2.46
282.403, 45.306, 0.33
291.714, 59.651, 0.96
284.919, 35.981, 0.74
319.164, 28.065, 1.84
292.591, 58.894, 1.4
308.926, 31.942, 1.01
299.611, 32.36, 0.92
313.044, 56.179, 1.33
329.412, 43.371, 0.21
333.081, 42.597, 3.3
306.941, 55.369, 0.42
303.985, 33.662, 0.37
307.659, 47.585, 0.82
301.271, 47.635, 2.12
290.628, 56.971, 1.18
297.705, 37.123, 0.83
317.869, 45.143, 0.27
325.171, 42.914, 0.61
312.215, 25.23, 0.25
304.244, 62.327, 1.54
298.886, 30.238, 0.85
312.223, 48.461, 4.04
309.563, 57.645, 0.34
308.12, 43.633, 0.93
309.562, 29.18, 0.4
313.76, 48.997, 1.87
294.078, 49.623, 0.24
317.002, 32.867, 1.05
301.806, 63.871, 0.3
326.113, 33.75, 1.77
293.102, 50.521, 1.02
334.061, 39.75, 0.72
312.579, 50.08, 0.97
286.363, 58.254, 1.65
303.207, 25.572, 0.65
313.051, 38.441, 0.68
300.278, 37.316, 0.73
305.281, 46.452, 1.23
298.547, 51.02, 0.43
318.739, 31.499, 1.22
298.361, 34.37, 2.37
304.408, 51.696, 1.53
307.169, 24.501, 0.28
294.489, 58.576, 1.24
326.651, 38.68, 2.53
309.816, 53.553, 6.88
302.373, 43.962, 1.3
283.728, 54.882, 1.2
316.699, 49.591, 0.29
303.027, 50.429, 0.46
290.714, 40.423, 0.32
324.887, 41.386, 1.05
315.13, 46.423, 0.69
296.338, 37.187, 0.55
288.257, 33.795, 1.08
317.679, 35.682, 1.16
329.89, 36.636, 0.48
318.343, 48.174, 2.04
284.866, 53.953, 1.57
333.896, 41.974, 1.58
310.215, 48.406, 2.59
317.619, 52.699, 0.35
306.869, 37.185, 0.62
297.533, 33.845, 2.03
289.356, 48.233, 3.4
296.875, 49.186, 0.52
326.768, 39.168, 1.6
282.599, 51.41, 0.27
310.782, 32.719, 0.2
325.749, 30.432, 0.64
316.938, 36.861, 1.35
304.595, 31.581, 0.85
314.789, 26.941, 0.3
302.944, 49.343, 0.82
308.478, 35.816, 1.05
301.382, 32.583, 1.16
328.061, 57.915, 2.34
303.546, 44.778, 0.65
303.68, 28.822, 1.77
296.195, 28.963, 0.92
325.726, 36.918, 1.38
283.965, 51.163, 0.51
281.684, 45.016, 1.24
315.648, 60.012, 3.48
318.43, 47.734, 2.44
310.099, 37.2, 0.31
314.873, 50.665, 0.5
283.661, 53.379, 0.44
317.71, 52.34, 0.41
313.992, 25.161, 0.56
306.447, 26.0, 2.41
314.716, 49.739, 1.8
293.492, 44.519, 0.69
316.331, 55.12, 0.38
294.491, 36.146, 0.23
293.389, 51.79, 0.22
284.384, 55.416, 0.28
298.274, 29.604, 3.56
291.365, 47.156, 3.09
298.318, 28.371, 3.65
295.173, 44.811, 2.41
322.989, 50.145, 1.11
329.103, 56.728, 0.93
293.549, 44.128, 0.94
334.663, 50.395, 0.99
292.858, 31.798, 1.66
327.56, 35.711, 0.27
319.875, 59.21, 2.34
293.432, 30.772, 1.61
317.005, 29.61, 0.94
288.356, 50.669, 0.39
289.744, 45.707, 0.64
318.083, 28.941, 0.56
293.206, 56.432, 1.33
279.824, 48.004, 0.2
308.202, 44.646, 0.41
312.01, 28.596, 1.32
306.538, 40.557, 0.35
297.381, 44.006, 0.85
292.892, 53.288, 3.13
329.369, 45.982, 0.23
329.417, 39.169, 0.5
288.117, 37.42, 0.35
310.117, 32.141, 0.2
290.533, 29.839, 0.51
282.843, 39.243, 1.52
333.213, 45.247, 1.06
314.305, 27.892, 0.49
302.601, 36.235, 0.86
296.565, 61.193, 14.31
295.951, 34.293, 0.36
281.896, 43.649, 0.74
328.145, 38.911, 3.32
303.516, 26.357, 0.78
280.147, 42.846, 1.31
284.915, 36.035, 0.6
313.023, 48.76, 1.22
308.074, 24.715, 0.2
280.431, 42.276, 1.34
310.949, 44.042, 0.6
325.318, 32.119, 0.77
299.606, 36.822, 0.74
303.022, 31.633, 0.45
304.844, 34.723, 0.86
302.026, 54.92, 1.09
309.444, 34.681, 0.45
318.726, 59.305, 1.63
325.946, 52.886, 0.83
302.781, 35.692, 0.7
293.995, 55.87, 0.93
327.423, 46.922, 1.36
293.824, 33.748, 0.2
301.383, 34.292, 1.29
295.415, 40.242, 0.95
291.216, 39.378, 0.69
312.175, 43.157, 0.29
306.483, 29.167, 0.45
300.195, 59.924, 0.33
305.831, 30.849, 0.88
322.156, 38.573, 1.87
313.439, 46.165, 1.28
298.519, 41.113, 0.34
283.619, 37.152, 0.28
303.472, 40.418, 0.93
308.843, 33.796, 1.05
316.975, 43.413, 0.88
297.928, 37.167, 0.35
326.93, 35.858, 0.5
279.997, 44.733, 2.82
317.176, 26.552, 0.61
311.36, 63.795, 0.37
317.017, 40.527, 0.35
305.102, 30.566, 1.58
312.7, 30.476, 0.94
319.559, 30.884, 0.64
315.841, 25.907, 0.39
316.154, 28.253, 0.72
309.624, 29.736, 0.93
329.877, 54.873, 0.65
301.985, 31.01, 0.79
315.505, 33.996, 0.32
325.147, 45.896, 0.32
302.72, 53.245, 2.93
284.505, 53.65, 1.23
308.308, 44.774, 4.73
308.802, 58.616, 8.88
308.982, 52.153, 0.22
330.934, 46.606, 0.42
321.594, 31.891, 0.23
324.362, 44.041, 0.47
295.139, 46.509, 1.47
306.005, 35.594, 1.16
281.84, 45.601, 0.26
318.334, 37.518, 0.71
279.236, 49.001, 1.84
317.181, 49.635, 0.49
324.668, 60.692, 0.52
301.181, 41.537, 0.2
313.278, 43.985, 0.53
286.112, 33.442, 3.18
285.832, 47.731, 1.48
323.593, 48.811, 0.79
308.727, 57.082, 0.53
304.786, 30.512, 1.07
283.135, 42.473, 0.56
316.525, 60.712, 0.37
297.662, 45.342, 0.98
334.506, 40.766, 1.57
316.622, 55.797, 0.6
314.148, 26.944, 1.06
285.286, 34.894, 0.2
307.367, 57.133, 0.57
334.84, 41.629, 1.31
320.222, 43.015, 0.51
299.626, 31.948, 0.87
315.335, 52.932, 0.2
304.702, 38.026, 0.65
307.679, 35.763, 0.59
302.81, 56.394, 2.04
308.972, 26.683, 0.36
329.699, 34.913, 0.2
305.601, 24.716, 0.38
286.287, 37.508, 0.64
315.039, 49.295, 0.99
318.427, 47.818, 0.39
292.358, 35.892, 0.42
312.603, 57.454, 0.91
285.308, 56.311, 0.59
332.683, 41.664, 0.24
312.107, 53.729, 0.44
304.371, 35.958, 0.94
283.764, 40.567, 4.7
322.482, 33.12, 2.55
313.935, 51.891, 1.26
331.219, 43.302, 0.84
296.481, 28.116, 0.85
318.366, 31.959, 1.75
331.146, 53.073, 0.24
325.76, 46.787, 0.36
296.543, 27.314, 0.63
304.261, 45.991, 0.97
283.97, 56.722, 1.36
336.108, 47.735, 2.68
317.212, 39.098, 0.69
298.44, 30.433, 0.6
331.549, 48.893, 1.66
333.903, 47.786, 0.64
311.342, 47.379, 0.76
295.676, 51.014, 0.72
328.963, 49.196, 0.61
291.284, 40.289, 0.62
320.96, 32.59, 2.32
323.373, 61.924, 0.66
294.564, 47.863, 0.47
295.845, 34.605, 1.25
315.193, 39.994, 0.72
318.652, 31.265, 1.7
298.721, 59.172, 1.06
331.156, 52.565, 0.37
330.837, 39.415, 0.97
329.673, 36.311, 0.89
303.684, 31.071, 0.94
319.431, 36.694, 1.46
298.596, 38.294, 0.48
303.468, 33.159, 0.48
309.165, 52.329, 1.43
334.982, 48.809, 1.29
318.612, 33.352, 1.5
311.228, 26.961, 1.37
319.688, 62.334, 1.93
299.852, 44.705, 1.52
322.063, 40.982, 1.41
306.187, 37.41, 0.56
285.66, 52.892, 6.13
327.271, 33.827, 1.62
316.664, 40.364, 2.71
286.68, 37.205, 1.26
330.611, 42.564, 0.63
324.796, 35.5, 2.57
322.914, 33.187, 3.14
335.438, 44.082, 0.93
291.673, 30.049, 0.48
327.868, 54.401, 2.51
306.097, 33.397, 0.71
286.783, 44.312, 1.96
291.849, 36.959, 2.33
302.697, 36.483, 0.2
317.056, 48.348, 0.63
288.949, 48.027, 0.88
299.637, 34.34, 0.72
291.429, 46.626, 0.75
281.914, 55.685, 1.25
301.548, 35.03, 2.02
291.917, 39.997, 3.11
332.071, 42.4, 0.79
329.504, 33.8, 1.36
323.76, 36.828, 1.84
298.578, 60.002, 0.44
318.884, 43.391, 0.39
310.136, 49.966, 1.53
324.917, 34.5, 1.61
312.735, 55.042, 2.02
323.834, 45.296, 0.28
310.788, 56.238, 0.65
307.997, 44.356, 0.25
317.755, 47.999, 2.48
284.537, 57.79, 2.16
321.828, 32.963, 1.27
291.304, 53.46, 3.28
309.185, 58.268, 3.09
284.067, 57.799, 1.71
302.98, 57.952, 0.45
303.272, 25.222, 1.71
300.532, 55.357, 0.23
330.809, 56.446, 0.5
304.027, 43.115, 0.29
299.799, 27.129, 1.22
324.749, 42.016, 1.96
299.092, 59.114, 0.97
330.173, 41.438, 0.28
335.886, 46.052, 1.43
312.202, 63.609, 0.3
300.634, 45.126, 0.27
306.078, 37.316, 0.27
312.717, 57.309, 2.82
285.531, 40.083, 1.95
310.944, 46.581, 0.36
301.545, 47.241, 1.51
307.02, 32.601, 0.48
289.725, 47.204, 4.02
313.443, 28.09, 2.85
302.964, 45.742, 6.59
317.733, 32.783, 0.48
330.795, 39.728, 0.88
315.943, 61.098, 0.53
294.319, 59.884, 1.64
309.306, 44.681, 1.15
295.272, 27.631, 0.2
299.068, 30.796, 0.97
286.718, 44.181, 2.3
326.001, 44.174, 1.27
293.62, 29.358, 1.42
299.088, 52.047, 0.8
294.774, 53.869, 1.87
333.363, 38.76, 1.8
320.625, 52.684, 0.94
316.723, 57.244, 3.96
331.847, 51.776, 0.34
288.824, 47.833, 0.37
323.571, 48.921, 0.31
322.537, 47.242, 1.19
296.351, 35.186, 0.57
298.11, 26.818, 0.66
311.187, 48.773, 1.42
323.923, 31.126, 0.71
287.599, 57.454, 0.67
293.409, 55.303, 0.26
329.724, 34.388, 1.41
319.634, 46.437, 1.42
279.896, 50.057, 1.94
314.348, 26.148, 0.57
300.742, 35.967, 0.99
331.755, 38.925, 0.57
294.788, 58.538, 0.51
291.247, 39.62, 0.62
292.414, 30.187, 1.22
299.157, 32.617, 0.45
305.013, 61.77, 3.39
301.276, 42.484, 0.54
327.001, 33.605, 0.58
305.273, 42.006, 1.02
303.358, 28.638, 1.6
311.352, 30.102, 1.93
299.781, 27.256, 1.05
292.072, 33.455, 2.67
318.945, 40.633, 1.1
320.37, 30.624, 1.17
307.948, 40.446, 0.48
307.413, 34.009, 1.74
299.593, 46.325, 0.34
318.354, 60.584, 0.2
288.886, 41.401, 1.27
290.671, 38.226, 0.85
326.615, 36.647, 0.53
301.539, 45.963, 1.16
298.448, 46.366, 3.24
286.637, 33.342, 0.41
296.82, 44.727, 0.45
283.043, 56.916, 0.85
297.196, 55.286, 1.01
316.572, 32.822, 0.38
297.785, 47.627, 0.77
297.092, 55.653, 0.81
301.819, 27.006, 1.06
330.784, 55.351, 0.33
289.944, 39.537, 0.57
286.973, 51.304, 0.8
318.663, 27.462, 3.46
310.915, 46.627, 0.2
313.359, 29.322, 0.72
302.201, 30.867, 0.47
326.129, 45.71, 2.87
286.033, 51.129, 2.09
315.039, 42.547, 0.52
287.035, 48.429, 0.43
292.826, 33.373, 1.0
286.761, 35.266, 0.37
316.583, 30.88, 0.99
306.575, 39.84, 0.89
318.485, 55.755, 0.6
282.262, 50.415, 2.08
335.776, 47.907, 0.77
329.129, 36.184, 1.16
295.755, 36.804, 0.7
303.971, 25.715, 1.24
321.795, 51.786, 3.36
307.712, 63.118, 1.38
308.393, 53.876, 2.78
332.405, 49.245, 0.41
299.478, 43.352, 0.39
289.891, 42.045, 2.02
296.371, 60.931, 1.78
286.917, 44.149, 0.26
303.012, 25.844, 0.72
316.972, 42.34, 1.13
295.315, 50.444, 0.82
307.579, 40.83, 2.0
298.43, 60.523, 0.67
284.037, 43.608, 1.58
287.337, 38.279, 0.84
313.544, 30.809, 1.04
330.667, 51.077, 0.71
333.787, 40.552, 1.3
291.368, 51.135, 1.45
286.629, 42.412, 1.47
302.201, 41.278, 0.63
318.575, 39.764, 3.31
325.8, 47.598, 0.35
334.416, 54.281, 1.1
301.445, 62.038, 1.24
335.078, 52.275, 0.66
319.062, 36.053, 4.38
295.173, 53.435, 3.08
296.745, 27.001, 0.53
303.777, 34.667, 4.36
294.67, 47.648, 3.93
298.228, 42.264, 0.66
307.325, 40.473, 0.61
303.251, 27.018, 0.48
324.163, 29.609, 0.74
296.34, 57.385, 0.83
320.199, 43.466, 2.7
307.903, 45.027, 2.08
319.553, 57.937, 0.94
321.056, 43.985, 1.74
301.035, 25.661, 1.28
312.697, 59.469, 4.0
312.503, 40.409, 0.84
313.564, 60.985, 1.12
299.493, 27.2, 2.06
307.416, 44.199, 0.39
281.864, 49.67, 0.56
315.873, 56.118, 0.29
301.996, 33.49, 3.76
302.858, 55.826, 1.04
298.155, 37.535, 1.3
305.158, 54.779, 0.8
303.31, 44.457, 1.95
301.147, 31.204, 1.27
318.424, 52.26, 1.3
293.414, 41.989, 0.23
307.913, 57.206, 1.18
316.243, 39.292, 1.66
314.99, 34.636, 1.33
322.678, 59.718, 0.54
303.334, 45.448, 0.52
327.661, 41.38, 1.31
320.881, 31.526, 0.73
315.091, 47.028, 0.56
305.695, 52.261, 0.56
305.657, 56.88, 1.31
314.214, 50.486, 4.1
284.631, 38.989, 1.24
310.708, 42.486, 1.26
289.651, 53.352, 1.37
315.229, 43.841, 0.44
317.149, 39.742, 1.05
305.299, 57.818, 0.88
287.221, 43.383, 6.0
301.935, 40.09, 0.81
284.212, 44.192, 1.21
297.216, 27.739, 0.52
325.401, 50.027, 1.48
298.911, 54.968, 1.99
303.186, 30.389, 1.29
285.894, 38.515, 1.75
292.307, 53.392, 0.45
297.389, 33.12, 1.83
329.781, 49.49, 0.62
328.609, 38.067, 2.8
307.414, 30.74, 0.67
310.199, 51.708, 0.46
301.276, 62.415, 1.22
298.66, 50.922, 0.36
318.471, 32.133, 0.84
290.716, 49.373, 0.47
325.873, 60.917, 0.35
300.854, 43.778, 0.34
305.149, 26.534, 1.0
315.331, 51.703, 0.76
292.356, 40.321, 3.14
326.23, 52.054, 3.18
300.295, 32.829, 0.92
293.244, 46.806, 1.9
289.438, 59.181, 0.24
331.553, 50.015, 1.29
299.765, 32.462, 0.51
305.441, 55.307, 0.68
289.565, 36.792, 0.77
309.674, 31.53, 1.62
321.29, 59.393, 0.43
318.243, 44.619, 1.86
323.356, 36.068, 0.38
287.499, 39.275, 0.33
289.753, 37.104, 1.33
320.936, 35.249, 0.75
308.545, 38.775, 2.23
311.779, 33.276, 1.09
318.872, 26.867, 2.67
280.816, 46.389, 0.68
313.003, 48.77, 1.91
322.877, 32.208, 0.4
305.426, 43.378, 0.5
299.702, 51.783, 1.18
319.541, 59.646, 0.75
311.247, 35.513, 0.52
300.691, 56.468, 0.38
293.746, 60.7, 0.65
321.926, 35.158, 0.49
293.19, 28.968, 2.35
306.026, 53.009, 0.48
308.083, 28.175, 1.08
305.018, 42.222, 1.78
299.314, 39.085, 0.9
326.415, 57.812, 4.34
300.34, 55.466, 4.27
290.188, 32.263, 1.77
296.027, 30.361, 0.42
327.45, 45.773, 1.63
291.427, 45.808, 0.58
295.94, 35.125, 0.23
295.803, 31.582, 0.4
326.332, 33.432, 0.96
322.291, 28.535, 4.04
311.214, 45.079, 0.64
322.916, 38.175, 0.96
292.312, 32.925, 0.81
293.705, 39.608, 0.33
304.645, 39.02, 0.79
325.803, 48.897, 1.34
300.21, 28.039, 1.35
316.464, 63.204, 0.95
317.183, 49.97, 2.41
288.683, 48.53, 0.55
298.368, 43.029, 0.48
290.004, 37.451, 0.99
328.845, 42.4, 0.39
318.013, 30.925, 0.74
293.736, 51.611, 6.08
317.584, 26.361, 1.86
330.042, 41.316, 0.64
312.23, 50.736, 1.01
298.989, 34.112, 0.34
315.065, 58.092, 9.06
298.718, 36.449, 0.57
329.325, 46.075, 2.62
297.163, 52.947, 1.24
306.02, 27.275, 1.48
296.985, 28.873, 1.04
306.128, 39.302, 1.23
294.131, 32.145, 0.66
306.578, 58.262, 0.63
302.082, 53.352, 4.7
331.681, 38.617, 0.27
292.155, 58.022, 0.26
308.143, 35.111, 3.37
293.688, 51.059, 0.49
307.71, 35.961, 0.82
294.617, 28.199, 0.62
331.496, 42.178, 0.22
310.391, 24.565, 0.32
304.261, 38.598, 2.16
301.132, 38.832, 0.85
319.199, 54.439, 1.36
306.016, 39.565, 0.45
314.785, 32.939, 0.5
297.729, 49.771, 1.17
300.464, 31.261, 0.51
299.028, 45.072, 2.71
331.076, 43.061, 0.81
324.321, 57.387, 7.92
322.258, 51.083, 3.37
305.023, 40.113, 0.25
317.588, 55.576, 0.4
327.719, 35.271, 1.75
324.528, 43.195, 1.22
280.658, 44.486, 1.23
296.77, 36.889, 3.92
321.331, 46.8, 0.31
298.915, 33.857, 0.35
320.56, 51.858, 0.95
323.205, 57.279, 3.1
294.149, 30.425, 0.69
299.16, 27.83, 0.92
312.187, 58.315, 1.08
300.853, 55.433, 0.49
313.98, 51.47, 0.51
300.739, 29.856, 0.75
294.553, 60.222, 1.67
325.166, 41.695, 0.55
295.64, 48.817, 0.38
305.701, 41.069, 0.93
310.573, 27.371, 0.61
323.273, 40.989, 0.2
292.57, 35.336, 1.31
302.552, 43.679, 0.35
314.139, 33.092, 1.64
287.628, 34.609, 1.63
318.108, 28.737, 1.42
290.273, 43.214, 1.86
297.776, 32.468, 0.5
297.564, 38.339, 0.33
317.481, 31.702, 0.51
292.504, 45.765, 0.77
316.397, 47.921, 1.74
286.565, 55.241, 0.65
332.089, 54.12, 0.34
313.598, 26.567, 0.45
323.305, 32.869, 1.24
293.274, 35.885, 0.9
310.205, 25.769, 1.42
316.001, 29.972, 0.9
285.634, 44.321, 2.35
306.705, 50.992, 0.38
298.931, 43.112, 1.71
285.361, 55.037, 0.87
320.683, 38.573, 5.04
318.372, 38.72, 0.33
326.996, 43.401, 1.26
312.567, 37.253, 0.33
296.341, 33.787, 1.0
295.48, 31.219, 0.26
330.223, 34.378, 3.17
289.674, 49.247, 4.69
292.892, 61.261, 3.02
301.845, 29.118, 0.63
321.128, 47.969, 1.18
305.102, 58.864, 0.79
290.506, 49.516, 1.18
302.868, 27.366, 0.71
315.269, 62.258, 1.31
298.882, 36.153, 0.42
309.192, 32.232, 1.04
298.31, 34.972, 0.23
330.443, 57.027, 0.91
326.938, 34.229, 0.73
317.581, 27.773, 0.73
331.194, 45.215, 0.71
325.87, 56.3, 0.55
301.403, 27.108, 0.64
316.759, 53.543, 5.85
324.762, 52.722, 1.55
289.961, 37.09, 0.89
307.178, 59.637, 1.69
307.763, 36.475, 4.23
334.266, 43.905, 2.14
325.684, 54.201, 1.32
289.119, 35.675, 5.25
309.785, 33.513, 0.82
299.774, 52.651, 1.22
306.368, 37.578, 1.05
310.498, 59.267, 2.54
299.78, 47.682, 1.3
311.061, 44.745, 0.52
315.29, 42.161, 0.97
319.329, 50.861, 0.86
301.884, 52.552, 0.8
322.898, 28.51, 0.93
311.848, 26.981, 1.31
320.944, 34.782, 3.96
301.443, 40.795, 2.16
321.446, 57.61, 2.18
300.193, 61.612, 0.43
290.139, 46.098, 0.52
323.475, 28.984, 0.44
321.904, 41.494, 1.92
329.16, 35.371, 0.44
301.943, 27.555, 1.44
312.416, 47.968, 1.28
306.387, 52.517, 0.45
294.486, 30.409, 1.36
304.501, 55.526, 1.07
317.167, 28.063, 0.82
303.74, 32.68, 0.39
300.117, 44.597, 1.37
284.183, 56.433, 1.58
293.221, 43.481, 1.01
297.255, 37.661, 0.78
285.105, 39.267, 1.48
313.99, 49.16, 1.81
288.067, 34.186, 0.74
303.502, 27.765, 0.76
318.447, 30.889, 0.73
331.743, 39.254, 0.31
290.393, 36.311, 1.68
334.667, 46.299, 2.92
308.878, 27.065, 1.7
325.078, 50.294, 0.5
297.191, 51.602, 0.77
290.039, 43.988, 0.86
296.135, 41.202, 1.32
322.597, 57.801, 1.95
283.596, 49.856, 0.26
325.16, 41.662, 0.52
311.813, 51.313, 0.81
312.007, 46.918, 2.0
294.856, 28.167, 0.6
299.107, 28.538, 1.12
317.06, 51.491, 0.4
287.606, 38.795, 0.53
290.087, 56.338, 2.7
323.268, 31.399, 0.66
299.404, 39.026, 0.88
313.606, 37.366, 0.96
305.962, 45.575, 0.33
302.456, 27.851, 0.84
321.891, 39.526, 0.47
316.51, 50.734, 0.61
332.103, 48.208, 0.76
312.424, 25.839, 0.88
297.601, 34.869, 0.93
314.314, 25.717, 1.1
324.64, 49.47, 1.3
320.242, 32.282, 0.49
324.518, 39.143, 1.11
322.91, 37.432, 0.78
299.209, 49.617, 0.49
302.215, 61.563, 0.26
293.841, 57.832, 3.21
330.563, 35.225, 1.8
308.968, 31.065, 1.53
302.315, 33.124, 1.68
304.526, 28.304, 0.51
309.828, 25.673, 0.44
281.624, 46.673, 0.87
330.553, 47.46, 1.18
280.376, 44.543, 1.22
330.784, 55.385, 2.31
304.423, 49.848, 0.56
288.197, 39.64, 2.8
314.303, 32.891, 0.28
311.003, 28.434, 1.88
332.69, 38.228, 1.53
307.359, 58.202, 1.07
322.323, 60.885, 1.45
333.408, 46.207, 1.68
320.025, 29.878, 0.7
327.992, 52.66, 0.69
291.536, 34.973, 0.27
319.32, 28.202, 2.33
291.265, 30.346, 2.16
333.635, 40.797, 0.32
307.94, 34.882, 0.44
329.435, 33.473, 0.35
291.488, 35.946, 0.69
309.117, 37.941, 0.39
308.672, 41.302, 0.22
301.78, 28.21, 0.37
296.185, 37.115, 0.73
288.586, 36.23, 2.1
282.648, 55.086, 3.79
293.144, 49.004, 0.34
310.598, 47.708, 0.92
303.895, 49.889, 4.07
297.321, 27.356, 0.29
327.041, 41.436, 0.71
324.449, 40.397, 1.57
307.508, 53.231, 0.33
332.833, 43.418, 0.65
312.971, 33.459, 0.42
316.494, 60.25, 2.0
328.884, 58.976, 0.23
309.781, 34.634, 1.01
280.612, 45.33, 0.29
300.666, 25.788, 2.01
309.109, 57.171, 0.45
329.398, 42.999, 1.42
304.096, 46.459, 4.88
321.207, 45.441, 3.57
334.551, 50.362, 0.7
311.031, 24.641, 0.57
