nura, nudec, angerr
303.758, -30.207, 0.2
272.458, -48.998, 0.2
304.231, -34.211, 0.2
279.093, -30.312, 0.2
283.346, -45.813, 0.32
275.448, -46.953, 0.2
278.053, -37.75, 0.2
273.571, -52.791, 0.88
300.576, -41.232, 0.2
288.332, -35.976, 0.2
298.084, -46.672, 0.26
279.544, -37.448, 0.28
277.573, -42.737, 0.2
272.972, -50.382, 0.47
278.302, -53.141, 0.26
319.588, -35.716, 0.22
292.48, -28.761, 0.29
316.997, -32.093, 0.21
272.425, -40.31, 0.2
314.296, -52.348, 0.2
305.156, -36.476, 0.27
293.333, -57.712, 0.4
299.488, -57.371, 1.36
306.807, -54.273, 0.2
290.109, -28.93, 0.2
293.101, -50.242, 0.34
310.868, -30.984, 0.29
278.61, -52.964, 0.2
300.509, -56.084, 0.41
301.488, -28.383, 0.2
316.17, -42.877, 0.47
284.814, -51.082, 0.2
291.364, -48.697, 0.2
275.222, -53.91, 0.21
296.313, -51.29, 0.2
310.905, -32.094, 0.22
285.912, -44.794, 0.2
322.156, -50.094, 0.2
312.381, -44.77, 0.2
293.871, -27.888, 0.2
296.523, -35.167, 0.64
289.352, -49.029, 2.05
294.157, -39.32, 0.21
307.945, -32.009, 0.25
308.483, -41.347, 0.2
298.036, -52.456, 0.43
294.928, -54.808, 0.25
288.772, -38.027, 0.2
300.162, -29.455, 1.38
302.585, -60.419, 1.21
301.038, -37.673, 0.2
289.701, -28.058, 0.24
310.497, -29.427, 0.2
291.862, -53.306, 0.2
311.27, -57.645, 0.2
280.249, -48.6, 0.29
292.08, -61.912, 0.25
324.192, -47.041, 0.23
312.199, -32.883, 1.68
322.263, -48.255, 0.2
271.598, -37.254, 0.54
315.214, -37.497, 0.2
296.874, -37.391, 0.31
280.422, -54.626, 0.2
309.39, -26.194, 0.22
306.755, -53.486, 0.2
302.458, -54.007, 0.27
279.356, -58.268, 2.68
278.711, -46.971, 0.2
278.476, -34.708, 0.22
282.17, -52.131, 0.2
308.713, -60.684, 2.3
282.569, -58.604, 0.2
278.585, -31.662, 0.4
298.443, -42.93, 0.29
296.147, -23.789, 0.23
318.442, -40.836, 0.27
308.424, -54.3, 0.2
304.51, -61.114, 0.22
293.729, -38.935, 0.2
280.241, -54.132, 0.26
293.861, -30.392, 0.26
301.514, -24.821, 0.2
305.416, -56.251, 0.2
294.737, -28.563, 0.47
292.619, -38.951, 0.25
315.437, -41.019, 3.3
274.121, -51.747, 0.2
276.41, -50.988, 0.91
301.621, -47.612, 0.26
321.812, -42.152, 0.22
306.136, -46.68, 0.2
270.411, -40.168, 0.46
304.321, -23.816, 0.2
279.534, -39.835, 0.2
279.138, -47.972, 0.2
296.587, -30.73, 1.64
309.841, -34.826, 0.2
287.02, -34.865, 0.25
273.869, -33.934, 0.28
310.518, -26.108, 0.2
288.47, -41.548, 0.2
305.163, -26.182, 0.23
307.037, -26.211, 0.2
289.891, -52.957, 0.2
298.759, -22.803, 0.4
318.663, -33.55, 0.2
291.855, -42.518, 0.22
310.347, -55.337, 0.21
273.335, -39.847, 0.2
293.041, -41.518, 0.27
293.217, -22.783, 0.3
308.652, -57.64, 0.23
318.317, -53.9, 0.2
304.378, -57.858, 0.2
271.471, -51.377, 0.2
294.625, -34.307, 0.2
276.766, -54.847, 0.26
292.478, -33.423, 0.36
271.056, -48.521, 0.2
289.603, -26.553, 0.2
283.191, -40.617, 0.2
315.788, -48.141, 0.2
300.417, -44.48, 0.2
312.54, -52.877, 0.2
281.461, -47.723, 0.2
275.754, -46.107, 0.2
307.57, -27.232, 1.2
303.399, -31.329, 0.4
305.128, -28.7, 0.2
295.366, -44.129, 0.2
304.749, -27.091, 0.2
314.721, -38.191, 1.24
270.921, -50.007, 0.2
292.025, -42.734, 0.2
291.988, -45.513, 0.22
310.423, -48.532, 0.2
272.434, -50.618, 0.23
294.041, -51.062, 0.2
278.778, -56.776, 0.2
285.04, -55.978, 0.24
292.617, -36.874, 0.22
316.292, -43.489, 0.21
290.383, -36.802, 0.2
276.694, -53.49, 1.23
289.31, -37.175, 0.2
292.152, -35.702, 0.2
317.845, -47.748, 0.2
322.248, -47.11, 0.23
318.143, -50.26, 0.2
321.062, -39.525, 0.25
288.03, -31.411, 0.2
319.713, -41.526, 0.2
288.109, -52.381, 0.2
278.703, -39.831, 0.71
302.326, -55.543, 0.28
321.824, -38.014, 0.2
309.456, -35.505, 0.22
303.43, -46.197, 0.2
303.607, -34.996, 0.31
313.238, -53.993, 0.27
285.72, -36.518, 0.25
302.008, -35.346, 0.2
293.725, -25.261, 0.2
299.351, -31.496, 0.29
291.316, -35.874, 0.22
292.579, -23.641, 0.53
309.005, -25.458, 0.2
300.63, -58.296, 0.2
273.407, -47.838, 0.53
309.305, -39.778, 0.2
310.302, -48.958, 0.2
318.379, -32.87, 0.26
283.292, -41.849, 0.2
287.83, -42.318, 0.2
310.065, -27.359, 0.2
315.729, -47.441, 0.2
323.901, -43.411, 0.2
317.844, -36.289, 0.2
308.851, -59.113, 0.31
294.713, -26.099, 0.31
319.459, -33.303, 0.2
320.883, -46.105, 0.2
286.994, -50.214, 0.2
297.026, -28.046, 0.2
292.016, -30.413, 0.2
300.501, -59.482, 0.26
323.596, -49.886, 0.2
320.353, -39.519, 0.2
287.774, -26.537, 0.42
289.602, -38.944, 0.2
301.576, -27.271, 0.2
323.396, -40.914, 0.2
293.525, -35.202, 0.48
272.809, -48.335, 0.27
301.762, -31.864, 0.2
285.378, -49.91, 0.24
287.499, -48.301, 1.61
279.956, -49.179, 0.23
305.167, -47.512, 0.36
294.545, -56.216, 0.2
277.944, -32.219, 0.2
300.217, -52.413, 0.21
282.928, -46.3, 0.2
322.035, -49.21, 0.33
297.798, -33.646, 0.2
318.035, -49.349, 1.09
292.96, -22.892, 0.24
304.378, -45.609, 0.2
277.661, -50.88, 0.31
292.653, -36.446, 0.31
290.653, -34.525, 0.2
287.888, -52.086, 0.2
300.999, -31.794, 1.32
297.603, -23.23, 0.2
287.895, -27.256, 0.28
313.548, -56.761, 0.2
280.402, -30.676, 0.2
303.064, -49.541, 0.2
303.603, -38.424, 1.01
286.329, -53.868, 0.2
319.586, -41.758, 0.2
289.068, -38.08, 0.24
290.648, -39.977, 0.47
283.732, -44.431, 0.2
293.67, -61.754, 0.2
278.678, -50.367, 0.2
288.176, -49.747, 0.2
290.904, -31.164, 0.2
311.41, -60.048, 0.2
308.948, -25.454, 0.3
286.25, -35.025, 0.22
314.383, -48.069, 0.4
316.474, -50.697, 0.2
311.9, -54.568, 0.23
289.797, -61.18, 1.63
296.96, -42.763, 0.79
283.994, -32.17, 0.3
277.011, -40.725, 0.21
305.739, -45.403, 0.21
305.021, -42.229, 0.22
288.225, -26.626, 0.2
322.638, -41.985, 0.42
297.906, -52.316, 0.33
317.039, -47.63, 0.2
292.268, -58.825, 0.24
302.95, -41.277, 0.2
288.42, -25.427, 0.2
304.097, -47.849, 0.2
297.979, -41.559, 0.2
282.241, -34.033, 0.23
293.526, -34.618, 0.23
320.684, -47.902, 0.2
295.798, -32.27, 0.2
289.185, -54.122, 0.34
272.054, -52.836, 0.2
282.485, -39.401, 0.2
286.064, -39.475, 0.2
294.886, -40.968, 0.2
306.757, -58.682, 0.27
299.258, -57.485, 0.2
290.488, -42.584, 0.2
290.603, -36.264, 0.44
291.339, -41.588, 0.2
281.472, -41.401, 0.2
305.637, -29.812, 0.25
282.737, -44.6, 0.2
313.468, -31.055, 0.2
299.388, -62.151, 0.27
284.632, -29.503, 0.2
301.592, -51.45, 0.2
273.985, -54.176, 0.21
282.326, -58.453, 0.42
294.513, -34.382, 0.32
311.995, -31.28, 0.26
285.866, -29.243, 0.26
280.225, -54.573, 0.53
280.979, -59.484, 0.21
299.373, -56.551, 2.42
272.315, -42.901, 0.2
292.46, -29.643, 0.38
308.377, -31.942, 0.26
293.184, -31.737, 0.2
281.299, -30.775, 0.2
292.635, -56.068, 0.3
284.394, -56.817, 0.34
277.574, -46.661, 0.22
274.858, -34.576, 0.2
311.503, -30.142, 0.2
274.169, -47.652, 0.2
316.849, -57.057, 0.2
281.012, -57.776, 0.37
319.547, -51.17, 0.2
281.604, -41.008, 0.2
307.563, -34.132, 0.31
274.37, -54.17, 0.27
284.003, -41.347, 0.2
287.871, -51.559, 0.2
286.83, -32.306, 0.2
293.406, -54.729, 0.33
302.195, -27.367, 0.2
275.19, -45.375, 0.2
286.649, -54.646, 0.35
287.952, -45.376, 0.2
274.873, -54.338, 0.22
289.207, -58.205, 0.2
294.951, -42.69, 0.32
307.274, -24.456, 0.2
316.177, -47.226, 0.36
299.545, -25.893, 0.2
287.45, -57.425, 0.2
309.081, -30.014, 0.24
297.861, -49.471, 0.2
310.679, -53.792, 0.29
294.161, -49.573, 0.2
306.858, -57.518, 0.32
274.802, -44.705, 0.45
308.936, -40.234, 0.22
297.495, -55.216, 4.04
292.53, -50.319, 0.2
297.318, -40.522, 0.28
321.532, -41.009, 0.21
292.438, -32.68, 0.2
299.84, -32.723, 0.3
295.679, -29.943, 0.2
321.95, -48.278, 0.2
314.756, -36.388, 0.2
277.527, -45.62, 0.2
278.813, -58.79, 0.2
288.756, -30.426, 0.29
278.087, -53.634, 0.2
318.92, -46.181, 0.26
305.436, -58.707, 0.2
297.507, -31.982, 0.2
286.987, -31.536, 0.42
287.572, -50.799, 0.24
309.003, -36.93, 0.2
300.927, -57.982, 0.34
309.547, -41.162, 0.2
319.669, -35.004, 0.2
321.599, -40.538, 0.66
298.566, -44.197, 0.2
301.221, -58.537, 0.2
298.853, -35.581, 0.3
316.62, -44.072, 0.2
302.483, -30.319, 0.2
283.154, -43.673, 0.56
275.634, -55.178, 0.2
316.834, -48.585, 0.2
285.995, -44.314, 0.4
295.315, -37.896, 0.2
312.468, -50.593, 0.2
322.16, -39.836, 0.2
291.872, -45.688, 0.27
272.555, -46.202, 0.2
293.804, -32.689, 0.2
301.699, -39.632, 0.2
279.562, -43.589, 0.34
293.75, -37.524, 0.21
301.613, -23.235, 0.49
291.308, -53.522, 0.37
290.447, -50.521, 0.26
298.17, -27.752, 0.2
277.887, -48.993, 0.2
281.994, -27.454, 0.24
293.463, -23.236, 0.2
291.735, -28.62, 0.37
286.839, -37.275, 0.25
284.401, -55.75, 0.38
295.387, -30.827, 0.2
280.459, -37.568, 0.25
282.735, -26.67, 0.22
297.008, -23.827, 0.28
302.033, -50.174, 1.2
290.726, -56.499, 0.2
322.403, -44.611, 0.2
279.565, -44.601, 0.2
281.635, -30.51, 0.2
270.393, -48.752, 0.34
294.103, -45.055, 0.21
282.742, -38.983, 0.2
312.33, -51.443, 0.2
277.4, -39.993, 0.3
298.141, -46.528, 0.2
305.657, -27.302, 0.2
310.223, -50.462, 0.3
290.348, -27.693, 0.43
284.49, -36.53, 1.68
282.638, -51.73, 0.2
300.539, -31.118, 0.79
280.871, -58.579, 0.25
284.835, -32.213, 0.61
304.69, -23.81, 0.2
308.086, -27.136, 0.2
304.276, -48.222, 0.2
302.98, -47.366, 1.47
296.68, -52.497, 0.96
282.963, -37.529, 0.35
301.832, -60.399, 0.32
274.787, -42.969, 0.2
308.895, -46.698, 0.2
280.936, -28.516, 0.36
320.073, -36.472, 0.2
302.719, -47.618, 0.25
299.339, -26.308, 0.2
309.681, -27.403, 0.2
317.9, -38.336, 0.32
282.921, -59.212, 0.24
311.047, -36.023, 0.5
300.114, -52.853, 0.22
300.885, -29.635, 0.26
301.132, -43.574, 0.2
306.941, -29.483, 0.2
275.148, -49.576, 0.2
309.174, -41.628, 0.34
300.122, -34.113, 0.36
277.276, -42.843, 0.2
312.743, -49.913, 2.55
303.73, -25.136, 0.62
318.803, -36.579, 0.33
297.857, -45.478, 0.31
279.189, -57.014, 0.31
305.075, -26.175, 0.25
320.33, -37.457, 0.33
272.157, -40.634, 0.2
301.562, -39.765, 0.29
291.832, -42.784, 0.2
295.118, -55.93, 0.2
313.245, -49.696, 3.13
311.227, -56.013, 0.23
296.013, -56.628, 0.4
294.934, -53.948, 0.22
294.77, -22.469, 0.25
287.889, -39.186, 0.2
316.722, -54.364, 0.23
281.55, -55.716, 0.44
289.176, -38.735, 0.29
297.876, -52.069, 0.2
307.952, -57.97, 0.2
286.698, -30.869, 0.45
311.316, -49.352, 0.2
301.275, -24.562, 0.2
309.301, -33.506, 0.2
290.923, -46.52, 0.25
297.224, -37.734, 0.2
303.217, -34.563, 0.2
293.361, -24.952, 0.25
282.131, -52.195, 0.23
306.438, -31.305, 0.39
318.022, -37.529, 0.52
294.163, -40.683, 0.2
294.643, -23.271, 0.2
277.483, -33.888, 0.21
317.193, -39.043, 0.33
277.797, -39.296, 0.2
274.344, -41.603, 0.2
284.202, -54.973, 0.23
309.581, -54.263, 0.2
307.321, -42.098, 0.2
279.826, -50.646, 0.2
283.998, -43.721, 2.04
296.168, -54.413, 0.2
278.883, -29.605, 0.2
295.998, -29.143, 0.28
304.484, -49.245, 0.26
316.001, -31.068, 0.24
269.774, -46.652, 0.2
293.714, -56.089, 0.2
284.537, -48.283, 0.2
285.873, -41.129, 0.58
287.049, -42.666, 0.2
306.692, -49.956, 0.2
286.87, -38.845, 0.26
274.36, -37.466, 0.2
305.303, -47.797, 0.25
296.208, -36.089, 0.2
281.925, -40.828, 0.3
278.734, -46.117, 0.2
283.569, -46.138, 0.2
301.56, -29.841, 0.2
302.88, -60.006, 0.22
301.909, -29.902, 0.2
276.352, -50.527, 0.5
322.41, -39.369, 0.2
277.363, -47.167, 0.31
279.257, -46.074, 0.2
310.616, -29.343, 0.34
306.539, -37.254, 0.2
303.063, -27.563, 0.2
303.35, -44.289, 1.2
307.34, -25.785, 0.2
289.461, -34.246, 0.2
289.928, -50.283, 0.2
280.99, -45.689, 0.2
316.15, -46.744, 0.21
283.014, -41.037, 0.2
308.777, -45.387, 3.11
304.25, -35.319, 0.2
304.998, -26.023, 0.24
306.954, -31.445, 0.23
303.414, -46.185, 1.88
316.974, -49.119, 0.22
309.646, -38.545, 0.2
311.478, -32.738, 0.2
270.845, -41.2, 0.2
295.853, -53.053, 0.2
297.686, -53.072, 0.2
301.88, -47.703, 0.2
302.035, -23.216, 0.2
308.317, -40.081, 0.2
320.058, -45.134, 0.2
284.535, -36.656, 0.5
301.072, -38.63, 0.21
305.493, -58.027, 0.34
307.405, -50.159, 1.57
293.857, -31.409, 0.2
278.936, -46.724, 0.2
277.872, -57.249, 0.2
287.251, -25.09, 0.32
296.609, -27.778, 1.88
309.799, -48.558, 0.29
278.817, -55.803, 0.2
300.215, -38.63, 0.2
305.095, -40.61, 0.2
322.383, -39.72, 0.2
315.975, -30.005, 0.34
290.434, -50.921, 0.2
298.898, -31.35, 0.2
277.646, -57.93, 0.2
297.182, -26.043, 0.32
284.269, -43.774, 0.2
305.968, -33.374, 0.2
278.931, -41.556, 0.2
284.127, -47.547, 0.2
287.585, -28.364, 0.39
297.338, -30.884, 0.2
304.662, -51.315, 0.2
298.634, -30.767, 0.2
303.251, -46.257, 0.35
301.28, -28.483, 0.27
293.768, -44.869, 0.2
297.854, -49.276, 0.24
275.144, -40.332, 0.2
296.256, -50.631, 0.2
281.003, -48.232, 0.27
314.93, -55.812, 0.21
278.679, -28.948, 0.2
280.837, -57.858, 0.22
320.491, -43.087, 0.2
286.773, -38.313, 0.21
304.408, -36.591, 0.2
272.664, -40.322, 0.2
297.517, -37.917, 0.2
279.135, -55.275, 0.2
311.825, -33.635, 0.2
288.302, -34.06, 0.26
278.378, -47.559, 1.69
296.017, -24.958, 0.2
284.455, -31.051, 0.55
315.452, -31.545, 0.76
316.234, -34.751, 0.33
288.429, -35.763, 1.76
278.094, -37.074, 0.22
292.687, -59.476, 0.26
277.386, -45.373, 0.48
295.724, -27.513, 0.21
308.242, -35.072, 0.2
287.441, -44.885, 0.99
320.098, -34.384, 0.35
309.047, -53.27, 0.2
309.952, -43.569, 0.2
292.797, -49.645, 0.2
318.144, -34.346, 0.41
270.658, -43.712, 0.2
321.743, -51.3, 0.2
294.608, -32.211, 0.41
280.277, -48.657, 0.68
302.427, -52.607, 1.49
294.036, -31.071, 0.2
287.332, -60.329, 0.2
276.423, -50.247, 0.59
301.896, -39.311, 0.25
289.133, -30.545, 0.27
298.843, -29.028, 0.2
303.822, -58.812, 0.23
310.88, -40.211, 0.2
302.579, -42.661, 0.31
287.771, -55.615, 0.24
319.182, -53.433, 0.2
301.814, -22.953, 0.2
303.618, -28.228, 4.08
290.127, -25.891, 0.22
299.342, -57.141, 0.35
302.576, -38.396, 0.25
286.61, -56.213, 0.99
310.653, -34.589, 0.34
304.775, -26.06, 0.2
305.128, -40.568, 0.64
304.847, -46.86, 0.2
282.291, -31.489, 0.2
273.143, -45.548, 0.35
312.841, -45.51, 0.2
280.282, -39.238, 0.2
297.283, -61.219, 0.2
293.457, -36.089, 0.2
307.575, -26.074, 0.24
304.21, -43.432, 0.26
289.638, -55.475, 0.2
303.111, -30.402, 3.6
286.979, -48.658, 0.33
273.751, -47.203, 0.2
293.584, -25.346, 0.37
275.764, -47.464, 0.24
310.131, -33.423, 0.2
319.788, -43.085, 0.2
299.219, -50.434, 0.2
290.844, -46.302, 0.2
290.243, -37.155, 0.25
297.698, -41.112, 0.2
322.244, -38.379, 1.25
303.168, -32.49, 0.23
305.812, -30.221, 0.2
286.447, -25.949, 0.2
297.679, -36.262, 0.46
307.129, -49.54, 0.2
291.959, -29.579, 0.2
301.419, -49.583, 0.2
308.583, -25.555, 0.24
300.21, -59.661, 0.88
313.069, -42.754, 0.22
307.981, -59.373, 0.46
280.325, -37.153, 0.36
282.338, -36.609, 0.22
311.452, -33.16, 0.42
300.45, -38.342, 0.41
303.153, -59.011, 0.2
290.138, -43.431, 0.2
284.802, -39.711, 0.2
307.387, -58.199, 0.2
281.349, -30.53, 0.37
281.147, -37.856, 0.2
280.716, -54.83, 0.62
295.885, -38.785, 0.2
287.477, -24.053, 0.2
279.673, -38.887, 1.68
313.673, -35.486, 0.76
291.47, -39.482, 0.37
304.179, -24.003, 0.2
314.23, -49.361, 1.34
298.499, -26.131, 0.32
299.302, -33.321, 0.45
281.075, -56.542, 0.2
300.255, -48.32, 0.2
291.513, -31.504, 0.29
292.408, -35.874, 0.25
309.102, -58.502, 0.23
309.621, -34.829, 2.09
300.655, -42.577, 0.75
278.796, -37.275, 0.2
288.273, -49.522, 0.2
317.392, -41.312, 3.49
313.753, -33.45, 0.2
300.498, -27.209, 0.25
295.544, -33.483, 0.21
311.766, -28.165, 0.27
312.565, -46.182, 0.2
282.844, -53.639, 0.2
286.446, -26.169, 0.2
276.669, -54.115, 0.34
278.818, -44.638, 0.2
313.704, -50.579, 0.2
294.734, -53.616, 0.23
290.194, -47.869, 0.2
311.382, -57.16, 0.35
311.488, -44.079, 0.23
303.778, -50.933, 0.75
271.646, -43.775, 0.2
293.426, -54.217, 0.34
277.264, -34.687, 0.2
292.674, -23.726, 0.38
318.146, -32.308, 0.26
313.764, -54.357, 0.24
306.122, -30.146, 0.27
283.525, -31.514, 0.28
307.875, -52.318, 0.2
296.321, -60.964, 0.61
288.598, -37.103, 0.23
279.306, -43.666, 0.2
308.78, -39.712, 0.47
313.424, -43.471, 2.11
298.882, -43.664, 0.2
305.363, -29.883, 0.2
273.904, -51.686, 0.2
299.315, -28.49, 0.21
276.689, -39.481, 0.2
306.376, -30.272, 0.28
291.513, -43.622, 0.29
293.427, -29.24, 0.2
275.085, -51.128, 0.21
306.013, -46.846, 0.29
303.506, -25.913, 0.33
287.724, -25.029, 0.45
286.082, -34.575, 0.24
291.552, -55.213, 0.2
310.584, -51.128, 0.28
311.689, -31.159, 1.05
288.44, -37.344, 0.2
287.82, -33.54, 0.2
276.052, -50.807, 0.35
299.23, -41.719, 0.2
307.897, -39.343, 0.56
274.779, -37.522, 0.43
315.107, -35.152, 0.22
296.396, -53.999, 0.23
301.849, -48.703, 1.56
319.418, -39.501, 1.13
320.282, -52.174, 0.33
293.306, -34.979, 0.2
284.974, -36.672, 0.33
276.721, -50.038, 0.2
321.393, -46.211, 0.2
300.529, -30.18, 0.2
290.829, -23.821, 0.25
311.62, -37.092, 1.07
290.944, -55.044, 0.2
288.884, -45.562, 1.61
321.221, -47.281, 0.2
299.861, -40.255, 1.16
308.016, -50.036, 0.3
297.127, -33.65, 0.2
308.196, -44.462, 0.2
281.204, -40.135, 0.2
318.038, -47.221, 0.2
283.804, -46.717, 4.41
314.228, -41.717, 0.71
282.589, -51.945, 0.2
290.384, -29.523, 0.32
295.281, -60.522, 0.2
291.83, -23.006, 0.62
276.97, -45.623, 0.26
291.427, -27.731, 0.32
309.45, -51.524, 0.26
298.217, -34.533, 0.24
312.572, -28.896, 0.42
296.643, -52.264, 0.2
305.672, -43.778, 0.93
273.747, -44.528, 0.2
295.631, -53.322, 0.4
277.307, -46.746, 0.2
274.752, -43.702, 2.06
295.36, -36.749, 3.35
312.501, -46.927, 0.74
312.242, -59.125, 0.2
286.836, -36.96, 0.2
274.411, -34.099, 0.23
304.541, -49.367, 0.2
309.4, -40.184, 0.2
303.704, -31.063, 0.23
309.923, -50.889, 0.2
321.485, -37.074, 0.49
274.654, -49.599, 0.51
317.848, -36.765, 0.2
274.94, -46.761, 0.99
286.092, -26.384, 0.2
310.622, -52.387, 0.33
282.014, -30.838, 0.2
315.728, -46.493, 0.2
305.124, -35.653, 0.2
279.764, -34.657, 0.2
307.37, -48.651, 0.2
314.635, -45.415, 0.44
274.738, -37.245, 0.2
282.008, -45.41, 0.2
318.127, -34.975, 0.27
297.473, -48.036, 0.2
278.527, -39.959, 0.26
304.189, -41.259, 0.36
277.381, -40.146, 0.39
300.963, -41.979, 0.2
309.929, -27.786, 0.2
280.742, -54.814, 0.51
286.438, -59.077, 0.78
286.908, -46.857, 0.25
315.017, -30.837, 0.25
291.564, -26.038, 0.35
301.934, -58.367, 0.2
289.658, -47.74, 0.2
276.896, -41.708, 0.22
299.619, -52.781, 0.29
269.93, -44.691, 0.95
292.085, -44.771, 0.24
292.578, -24.135, 0.2
279.362, -28.262, 0.64
291.321, -53.916, 0.24
279.403, -32.232, 0.22
310.122, -57.716, 0.71
304.515, -56.879, 1.02
299.09, -50.13, 0.2
315.717, -49.654, 0.24
311.552, -41.746, 0.2
283.481, -45.942, 0.24
299.536, -32.555, 0.2
288.711, -49.067, 1.31
288.108, -33.629, 0.34
307.651, -39.035, 1.84
273.166, -53.275, 0.3
317.511, -44.947, 0.2
281.798, -46.47, 0.69
317.342, -47.019, 0.2
302.7, -44.567, 0.2
294.089, -60.804, 0.25
302.954, -25.798, 0.49
308.242, -41.256, 0.2
272.135, -37.938, 0.32
285.392, -48.574, 0.23
282.282, -29.93, 0.37
299.723, -25.823, 0.27
317.953, -41.53, 0.56
278.251, -58.148, 0.2
302.327, -54.304, 0.22
297.991, -51.593, 0.2
299.202, -43.892, 0.2
277.757, -45.847, 1.25
287.414, -49.297, 0.2
286.392, -57.443, 0.2
297.529, -45.457, 0.2
290.308, -23.401, 0.38
270.466, -46.502, 0.32
281.922, -54.429, 0.2
296.768, -51.712, 0.37
323.145, -45.879, 0.22
297.148, -43.54, 0.49
293.107, -45.395, 0.33
318.449, -55.849, 0.36
298.647, -51.037, 0.55
309.643, -27.554, 1.47
293.594, -57.352, 0.75
283.077, -39.537, 0.2
297.752, -33.987, 0.2
314.698, -56.691, 2.26
269.747, -48.391, 0.2
296.832, -22.735, 0.2
296.908, -23.2, 0.24
297.918, -54.131, 0.2
284.829, -31.845, 0.2
283.786, -29.462, 0.21
297.067, -31.106, 0.62
304.473, -40.648, 0.43
302.97, -27.491, 0.2
314.907, -43.681, 0.2
292.667, -26.151, 0.2
274.026, -54.166, 0.2
307.891, -41.369, 0.32
303.404, -24.727, 0.27
312.003, -31.557, 0.2
278.669, -43.426, 0.2
313.692, -46.383, 0.23
307.847, -33.268, 0.2
295.347, -55.886, 0.21
295.467, -22.306, 0.2
319.58, -38.396, 0.32
299.063, -57.154, 0.22
309.748, -49.717, 0.31
318.575, -37.173, 0.48
274.778, -44.513, 0.2
303.359, -27.947, 0.2
279.424, -40.849, 0.2
310.319, -35.448, 0.25
293.101, -28.279, 0.66
305.533, -47.575, 0.2
289.004, -54.36, 0.2
283.74, -33.707, 0.53
304.201, -25.735, 0.5
301.023, -43.017, 0.59
304.612, -34.366, 0.2
309.268, -32.703, 0.24
315.841, -37.236, 0.23
279.363, -40.857, 0.21
285.974, -33.949, 0.33
288.216, -51.473, 0.2
276.872, -52.079, 0.2
295.787, -38.334, 0.39
323.507, -46.066, 0.2
273.93, -53.642, 0.2
287.316, -29.686, 1.09
306.208, -45.315, 0.2
302.62, -39.494, 0.2
284.566, -46.059, 0.35
305.407, -26.878, 1.05
279.406, -46.904, 0.38
318.033, -42.485, 0.2
315.813, -57.995, 0.2
280.541, -48.049, 0.21
271.527, -41.349, 0.2
304.36, -42.932, 0.59
311.464, -49.597, 0.2
295.057, -47.93, 0.23
297.708, -59.454, 0.2
302.025, -31.485, 0.2
302.859, -26.934, 0.21
293.308, -36.667, 2.09
306.692, -55.934, 0.48
311.034, -37.113, 0.21
303.059, -54.435, 0.2
272.631, -37.152, 0.2
290.164, -42.946, 0.2
274.332, -43.934, 0.2
284.514, -34.196, 0.39
305.041, -30.653, 0.35
278.557, -32.32, 0.2
316.192, -49.515, 0.2
315.882, -56.794, 0.2
284.361, -46.356, 0.31
300.223, -23.65, 0.2
273.303, -43.875, 0.2
316.07, -39.747, 0.27
311.365, -35.755, 0.32
315.879, -53.715, 0.27
304.472, -49.504, 0.31
286.785, -44.366, 2.3
288.71, -28.278, 0.33
292.82, -24.835, 0.43
277.321, -42.1, 0.31
282.349, -26.235, 0.29
298.816, -32.571, 0.59
315.953, -45.087, 0.84
296.161, -59.987, 0.2
313.495, -36.544, 0.2
303.938, -54.61, 0.65
296.431, -25.568, 0.2
303.178, -50.523, 0.25
289.454, -45.451, 0.39
287.093, -48.458, 0.2
282.125, -27.775, 0.94
311.3, -51.606, 3.68
273.062, -50.434, 0.2
305.225, -40.591, 0.54
276.963, -53.062, 2.73
310.707, -44.051, 0.32
297.07, -33.165, 0.2
299.09, -39.183, 0.2
283.03, -36.916, 0.2
275.749, -35.1, 0.2
321.204, -52.922, 0.2
302.467, -42.241, 0.2
291.51, -35.642, 0.2
307.623, -47.23, 0.2
313.869, -46.548, 0.2
289.064, -51.812, 0.22
286.016, -24.951, 0.2
318.752, -51.81, 0.2
291.179, -37.218, 0.2
305.574, -30.323, 0.5
288.057, -26.916, 0.2
292.598, -23.793, 0.2
297.077, -33.295, 1.38
293.708, -58.656, 0.2
293.912, -52.658, 0.2
285.705, -38.598, 1.91
287.3, -57.124, 1.13
313.042, -32.724, 0.46
297.041, -25.298, 0.2
285.852, -28.605, 0.2
300.693, -52.061, 0.2
290.709, -61.523, 0.2
292.568, -28.263, 0.2
314.704, -36.735, 0.23
295.225, -46.866, 0.2
283.717, -41.311, 0.2
311.911, -31.087, 0.26
295.797, -40.257, 0.2
310.157, -37.775, 0.22
284.987, -26.185, 0.2
312.99, -28.427, 1.03
296.982, -28.656, 0.45
294.198, -50.237, 1.35
287.541, -55.676, 0.2
323.364, -45.083, 0.2
311.313, -54.535, 0.32
305.009, -23.464, 0.37
306.592, -41.803, 0.2
300.988, -48.351, 0.23
298.058, -58.379, 0.2
285.233, -27.418, 0.2
314.316, -40.081, 0.39
309.967, -57.73, 0.2
320.369, -47.97, 0.27
278.428, -29.073, 0.27
279.324, -43.649, 0.2
317.013, -34.929, 3.32
305.919, -48.157, 0.2
283.276, -29.217, 0.88
300.111, -34.559, 0.27
306.136, -34.897, 0.33
307.01, -26.033, 0.35
292.249, -26.208, 0.45
300.255, -56.938, 0.33
283.33, -34.036, 0.3
286.171, -53.616, 0.2
