nura, nudec, angerr
244.015, 7.533, 0.43
242.486, -15.364, 0.49
256.736, -0.372, 0.52
241.198, 9.202, 0.3
263.478, 8.452, 0.52
252.187, -4.073, 0.48
255.363, 0.503, 0.23
239.789, -15.198, 0.21
256.614, -10.39, 0.21
266.287, 1.309, 0.43
251.764, 2.623, 1.19
242.608, -0.438, 1.26
268.519, -13.37, 0.2
244.497, 1.133, 0.62
243.576, 3.375, 0.69
267.627, -5.07, 0.4
247.512, -0.508, 0.35
261.889, -10.049, 0.2
256.752, 4.484, 0.34
257.814, 8.792, 1.24
251.492, 1.555, 1.86
249.641, -6.384, 0.85
245.501, 6.577, 2.27
266.62, 10.977, 0.98
254.631, 2.515, 0.58
261.545, 13.735, 0.89
256.228, -6.432, 0.33
250.913, 15.245, 0.61
249.996, -1.102, 0.38
243.805, -13.256, 0.2
251.087, 4.402, 0.26
243.512, 13.993, 0.48
270.754, -0.236, 0.45
244.331, 0.581, 0.54
270.328, 7.361, 2.2
267.954, 6.48, 1.56
245.872, 5.604, 0.22
244.128, 5.802, 2.98
263.451, -1.941, 0.62
251.733, 7.309, 1.14
243.984, -11.461, 0.2
266.291, -14.994, 0.2
262.957, 9.872, 2.23
259.671, 12.96, 0.85
265.871, 2.606, 0.59
245.402, 15.168, 0.98
260.106, 0.039, 0.2
258.931, 13.55, 0.26
246.077, 8.618, 0.61
246.567, 9.709, 0.86
250.485, 4.129, 0.45
254.048, 7.957, 0.62
238.378, -2.779, 0.27
262.068, -2.433, 0.66
254.761, 11.076, 0.4
241.29, -2.042, 1.04
257.454, 9.953, 2.83
250.652, -1.731, 1.05
236.018, 3.123, 0.51
242.525, 9.856, 0.94
258.061, 8.688, 0.72
270.475, 2.115, 0.49
260.84, -3.285, 0.31
265.705, -7.658, 0.36
252.56, 17.945, 0.39
271.642, 3.467, 1.04
246.082, 8.09, 0.95
260.901, 5.473, 2.09
244.575, -14.234, 0.25
247.276, 7.004, 0.34
234.0, 0.327, 0.32
235.885, 6.583, 0.67
261.047, -17.487, 0.52
245.752, -16.374, 0.2
249.077, 7.895, 1.02
251.36, 7.06, 0.2
262.719, 14.706, 0.49
270.081, -0.15, 0.94
248.233, 2.004, 1.28
265.348, 3.17, 0.8
253.193, 8.572, 0.92
254.843, -7.021, 0.37
269.506, 1.626, 0.83
242.292, 7.352, 0.41
258.584, 0.706, 0.22
272.072, -3.073, 0.71
260.594, -5.862, 0.39
257.044, -7.131, 0.5
257.025, -1.3, 0.67
244.662, -0.228, 0.83
257.245, 15.764, 1.36
265.805, -16.044, 0.2
243.292, 2.656, 0.2
259.149, -3.218, 0.91
243.997, -1.643, 0.5
244.698, -8.348, 0.34
254.878, 14.105, 0.76
265.076, -2.32, 0.62
269.154, 3.764, 1.35
252.003, 3.292, 0.58
261.094, -7.785, 1.98
273.004, -0.358, 0.42
263.444, 8.349, 0.52
266.548, 6.184, 0.42
243.576, -3.657, 0.64
248.104, -20.402, 0.2
252.484, 8.489, 0.74
240.087, -5.813, 3.29
242.742, 3.337, 0.65
259.823, 1.496, 0.52
257.685, 3.878, 1.0
256.399, -2.486, 2.89
249.306, -7.55, 0.37
241.623, 0.824, 0.53
249.837, 2.7, 0.22
242.713, -2.153, 0.95
259.947, -8.895, 0.2
257.196, 5.887, 0.42
264.931, -7.805, 0.28
271.247, 1.908, 0.73
235.968, 1.428, 0.53
257.54, 4.775, 0.5
240.293, 9.038, 0.86
234.806, 2.106, 0.43
239.434, -13.512, 0.99
240.588, 9.909, 0.9
247.299, -14.867, 0.2
262.144, 7.855, 1.93
267.457, 2.163, 0.55
253.523, 6.037, 0.47
263.227, 10.189, 1.89
266.268, -4.887, 0.39
256.104, 0.506, 0.32
254.179, -8.337, 0.2
238.716, 9.3, 0.54
253.389, 4.383, 0.37
254.873, -6.548, 0.4
262.047, -15.165, 0.89
248.986, 7.026, 0.2
250.908, 8.857, 0.63
261.864, 5.162, 1.31
240.183, 6.937, 1.45
253.656, -6.998, 0.65
241.503, -8.588, 0.2
234.557, 1.971, 0.52
247.424, 15.875, 1.14
267.291, -11.44, 0.2
239.851, -14.802, 4.51
250.629, 15.581, 1.24
242.969, -1.255, 0.48
256.737, -18.335, 2.95
261.904, 7.341, 0.33
245.49, 5.337, 0.54
240.786, -6.803, 0.26
241.142, -16.08, 0.37
268.751, 9.973, 0.4
245.6, -20.024, 0.49
262.845, 4.563, 0.98
242.371, 2.306, 1.01
265.449, -3.302, 0.23
250.298, 3.679, 1.13
243.196, -4.216, 0.6
255.582, -12.546, 0.2
255.513, 16.703, 0.67
241.879, 2.36, 0.68
236.877, 1.394, 0.2
253.692, 11.089, 0.81
246.004, 7.222, 0.3
253.328, 16.509, 1.51
263.278, -15.533, 0.29
255.055, -11.81, 0.2
239.135, 8.143, 0.48
256.224, 6.705, 0.59
253.974, 13.692, 0.75
237.766, -13.453, 0.5
253.679, 11.015, 0.26
258.384, 9.18, 0.83
253.858, 9.887, 0.37
253.196, -13.994, 0.2
246.06, -14.875, 0.26
266.42, 6.611, 0.75
270.232, 5.697, 0.71
244.334, -1.219, 0.42
245.959, -5.433, 0.42
260.157, 4.388, 0.42
247.406, 17.007, 0.53
260.504, -20.063, 0.23
242.369, 6.07, 1.13
258.219, 2.767, 0.32
256.816, -18.295, 0.2
246.399, -2.996, 0.86
241.617, -2.985, 0.67
254.703, -0.658, 0.58
263.157, 1.582, 0.46
245.828, 8.569, 0.29
244.536, 3.149, 0.48
247.715, 5.122, 0.87
264.011, 12.404, 0.55
252.338, 15.28, 0.77
263.42, -3.232, 0.34
256.274, 5.523, 1.12
264.831, 10.856, 1.7
239.628, 6.066, 0.95
238.437, 1.806, 0.45
269.236, 5.219, 0.82
255.403, 3.085, 0.74
253.374, 6.686, 0.27
250.91, -19.808, 1.25
244.307, 2.899, 0.54
252.605, 14.997, 0.68
261.36, -1.849, 0.2
258.296, 7.989, 0.32
265.037, -5.131, 0.82
272.128, -6.054, 0.52
254.964, 6.538, 0.42
254.423, 15.542, 1.07
254.848, 1.792, 0.71
252.055, 8.579, 1.44
253.098, 13.986, 1.05
236.931, 3.183, 0.51
237.599, 0.906, 0.75
239.162, -5.272, 0.89
243.132, -0.675, 0.65
264.114, 8.949, 1.79
243.663, 1.599, 0.54
261.286, -1.132, 0.49
241.421, 6.453, 1.02
260.683, 0.785, 2.19
263.141, 3.548, 0.83
260.304, 2.773, 0.93
245.984, 0.821, 0.39
239.873, 5.65, 0.6
258.55, -2.097, 0.5
261.477, 7.389, 1.45
265.009, 8.525, 0.96
272.944, 0.237, 0.2
248.233, 16.487, 0.88
243.696, 2.101, 0.85
264.951, -15.204, 0.2
263.644, -7.601, 0.22
252.688, 7.101, 1.37
263.836, 3.817, 1.58
253.345, 8.116, 3.51
252.945, -7.569, 0.2
256.921, -5.952, 0.24
242.528, 6.529, 0.37
258.152, 6.73, 0.41
254.945, 12.096, 1.66
264.794, -4.194, 0.25
249.28, 5.31, 1.14
260.188, -6.806, 0.97
238.109, -6.349, 0.24
266.662, -6.84, 0.25
266.874, -6.738, 0.38
242.218, -7.783, 0.22
246.482, -16.552, 0.2
248.173, 11.97, 0.32
260.277, 3.135, 0.76
242.306, -1.468, 0.69
245.19, -17.581, 0.3
269.304, -2.796, 0.95
255.853, 1.373, 0.73
252.131, 8.469, 0.3
242.022, 8.249, 4.02
258.985, 16.896, 0.46
247.751, 7.035, 0.96
236.139, -11.541, 0.2
238.568, -8.301, 0.25
263.55, 11.404, 0.45
247.139, 0.699, 0.35
259.337, 8.097, 0.2
251.044, 6.265, 0.6
251.279, 3.431, 0.51
237.75, 5.859, 0.29
247.531, 11.438, 1.08
245.109, 10.595, 1.16
244.063, 4.302, 0.92
254.807, 15.847, 0.29
251.736, 1.866, 0.93
265.147, -1.265, 1.51
263.908, 14.052, 0.53
266.677, 2.042, 0.61
250.281, 4.727, 0.43
251.553, 16.078, 0.56
268.243, 4.117, 0.7
258.279, -7.302, 1.69
263.581, 1.604, 0.47
243.07, 5.9, 0.43
243.625, -1.058, 0.41
256.73, 5.87, 0.85
237.853, 7.424, 0.43
246.941, -6.235, 1.35
258.359, 14.282, 0.54
268.275, 10.698, 0.92
250.074, 10.184, 0.81
256.493, -4.982, 0.72
234.246, -0.353, 0.44
251.858, -3.605, 1.55
249.32, 15.766, 0.54
266.484, 5.034, 2.27
254.474, 12.471, 0.31
250.734, 3.587, 0.27
249.044, 16.269, 0.69
263.168, -17.366, 0.25
238.737, 9.433, 0.89
245.48, 5.95, 0.41
246.063, 11.021, 0.23
256.262, 12.641, 1.77
233.864, -4.952, 0.24
249.113, 7.648, 0.73
255.945, 1.815, 0.2
262.595, -1.408, 0.27
257.431, 5.086, 0.63
238.616, -13.079, 0.2
251.909, -17.527, 0.2
255.171, 10.057, 1.25
258.164, 8.179, 4.29
238.791, 2.896, 1.37
251.472, 5.387, 0.58
255.359, -16.429, 0.2
266.453, 5.71, 0.65
236.387, 2.693, 0.3
247.651, 11.521, 0.42
260.259, 3.81, 1.98
253.259, 1.288, 0.44
251.359, 13.51, 1.55
246.554, 14.627, 1.79
259.368, 12.298, 0.36
252.186, -20.979, 0.2
261.015, 5.337, 0.66
238.067, -11.092, 2.33
240.216, 12.904, 0.43
262.578, 1.506, 0.8
246.477, -12.717, 0.44
266.949, 5.667, 0.52
255.147, -2.393, 0.21
241.078, 4.791, 0.48
245.827, 4.703, 1.12
243.887, 14.619, 3.76
244.139, 7.355, 0.24
268.056, 11.134, 1.99
250.905, 9.502, 1.18
243.652, 5.56, 0.31
241.267, 1.769, 0.31
267.466, 1.803, 1.19
260.527, 13.592, 0.87
265.587, -9.047, 0.2
243.876, 3.003, 2.1
264.106, 11.623, 0.7
254.58, 8.84, 0.38
254.647, 6.412, 1.11
250.311, -10.401, 0.21
251.84, 10.481, 1.42
238.224, 6.477, 0.64
244.474, 1.829, 0.98
264.515, -1.509, 0.36
244.309, -17.734, 0.23
271.913, 5.431, 0.36
236.386, 8.291, 1.24
272.154, 0.13, 0.73
260.574, 1.431, 1.04
259.118, 6.376, 0.24
247.734, 3.605, 1.18
257.938, 16.481, 1.39
257.705, 11.42, 0.4
245.86, 15.701, 2.62
239.763, 12.016, 0.27
245.568, -20.218, 0.21
246.298, 16.18, 0.55
265.77, 8.974, 2.36
264.937, 1.345, 0.52
244.274, -5.283, 0.73
248.618, -17.418, 0.2
252.515, 6.256, 0.89
262.894, 3.497, 0.47
264.797, 11.263, 1.61
249.624, -11.73, 0.2
268.196, -0.748, 0.54
250.693, 8.205, 1.64
245.086, 14.412, 1.14
265.591, 11.206, 3.18
269.111, 4.138, 1.64
240.74, 3.514, 0.71
242.923, -18.732, 0.22
255.519, 16.04, 3.48
256.649, -12.547, 0.2
260.803, 5.677, 0.45
242.72, -1.41, 0.32
258.202, 0.18, 0.33
266.749, 2.081, 0.28
254.254, 3.883, 0.65
253.84, 14.222, 1.39
240.928, 11.084, 0.61
237.805, -12.525, 0.5
265.288, 13.265, 0.63
248.079, -1.826, 0.33
262.425, 13.134, 0.64
273.217, -0.016, 1.32
243.033, 5.109, 0.64
251.201, 7.636, 1.95
241.431, 8.884, 0.5
267.125, 5.364, 4.15
260.942, 13.658, 0.79
264.064, 6.774, 0.71
255.278, 4.462, 0.59
269.993, 7.306, 0.41
253.627, -9.247, 0.22
237.846, -1.939, 0.54
265.622, 11.694, 0.33
263.141, -9.616, 0.3
266.219, 0.668, 0.25
241.874, -15.146, 1.44
249.091, -2.94, 0.45
255.418, -1.698, 2.38
241.874, 5.463, 0.67
266.148, -1.269, 0.66
240.069, 2.787, 0.58
246.989, -9.354, 0.36
257.947, 13.448, 2.93
242.238, 1.67, 0.31
242.241, 1.942, 0.56
264.571, 4.844, 0.36
236.485, 0.482, 1.31
251.164, 16.203, 2.94
247.804, -20.684, 0.36
259.36, 11.873, 0.99
264.612, 9.226, 0.49
270.405, 1.547, 0.36
236.858, -1.781, 1.96
257.444, 5.214, 1.04
261.67, 13.177, 0.2
254.956, -0.004, 0.2
238.707, 6.053, 0.49
237.25, -1.683, 0.7
270.105, -8.133, 0.22
270.289, 5.853, 0.99
264.343, 2.231, 0.31
244.842, -17.679, 0.2
271.73, 1.003, 1.11
269.197, 2.757, 0.26
270.261, -8.494, 0.2
265.436, 12.471, 1.62
260.047, -8.534, 0.23
253.074, 16.17, 0.61
242.613, -7.171, 0.47
237.947, 10.796, 1.21
262.194, 4.649, 0.82
243.117, 14.682, 1.0
244.373, 7.775, 1.94
271.754, -10.139, 0.2
265.364, 9.953, 0.93
251.698, 10.46, 0.65
247.315, 14.321, 0.29
253.617, 2.283, 0.68
252.1, 2.507, 0.54
247.401, 7.507, 0.56
244.245, -16.387, 0.2
269.501, 1.108, 4.06
255.289, 3.345, 0.57
242.633, 5.863, 0.43
238.09, 2.963, 0.42
239.06, 5.001, 0.57
250.618, 3.486, 0.5
258.908, 16.093, 2.17
241.947, -0.767, 0.21
269.058, 6.698, 0.75
253.324, -20.182, 0.45
260.884, 3.701, 1.1
253.205, 6.772, 0.45
259.238, 12.885, 1.32
241.424, 2.55, 1.05
249.142, -14.004, 0.2
235.61, -0.932, 0.43
249.985, -16.146, 0.2
263.576, 4.745, 2.37
247.946, -10.882, 0.2
259.454, 15.383, 1.14
254.001, 7.108, 0.75
242.413, 10.641, 1.01
260.245, 8.238, 0.21
243.039, -5.436, 0.34
236.407, 0.071, 0.87
265.674, 3.142, 0.6
271.934, -2.241, 0.27
243.639, -7.3, 0.2
236.924, 3.885, 0.48
245.072, 2.957, 0.37
252.535, 4.699, 0.59
259.403, 6.918, 0.77
248.544, 11.527, 0.42
250.881, 8.472, 1.07
237.405, -11.095, 0.2
260.638, -1.61, 1.78
259.084, -8.473, 0.27
238.561, 2.686, 0.48
256.548, -20.491, 0.22
260.449, 9.249, 0.32
273.289, -3.238, 0.21
260.104, 6.036, 1.43
254.382, 14.612, 1.28
270.952, 3.745, 2.0
239.251, 1.366, 0.74
268.902, 9.788, 0.76
235.874, -8.434, 0.37
243.015, -0.566, 1.07
242.554, 1.761, 0.33
270.239, 2.995, 1.17
258.434, 14.723, 0.67
269.407, -0.381, 0.41
268.961, -0.903, 0.95
250.9, 3.802, 0.43
254.814, -5.28, 0.97
257.748, 9.037, 0.47
246.072, -6.953, 0.41
235.689, 1.102, 0.38
261.204, -1.515, 0.73
267.025, 6.834, 7.18
239.093, 10.049, 1.03
236.822, 2.814, 0.22
251.486, -1.962, 0.38
268.998, 10.422, 0.35
264.825, -17.451, 0.21
272.272, -1.144, 0.54
239.871, 9.457, 2.2
234.283, -0.393, 0.54
255.413, 2.086, 0.91
235.529, -2.357, 0.72
271.184, 4.501, 0.2
269.356, 6.723, 0.35
261.405, -17.184, 0.2
247.48, 13.511, 0.93
270.822, 4.662, 0.2
253.966, 9.768, 0.49
249.365, 8.553, 0.57
241.494, -1.581, 0.63
236.834, 4.758, 0.39
248.342, -8.802, 0.32
265.621, 13.779, 0.74
248.465, -16.868, 0.2
262.907, 2.335, 0.29
234.853, 0.652, 0.46
246.201, -14.6, 0.22
243.114, 0.053, 0.56
246.111, -18.124, 0.65
253.819, 1.209, 0.32
247.341, -6.157, 1.18
246.122, 3.652, 0.24
267.611, -3.85, 0.34
263.178, -17.788, 0.25
272.514, -5.711, 1.17
257.782, -2.171, 0.4
242.257, -10.077, 0.49
254.586, -4.265, 0.2
251.012, -6.454, 0.28
257.287, 13.366, 0.86
264.71, 5.789, 0.51
258.33, -16.882, 0.2
235.242, 4.189, 1.61
243.494, -10.129, 0.2
267.639, 5.415, 0.64
245.55, 8.808, 0.64
264.697, 13.043, 1.12
259.391, 13.179, 0.4
234.94, 1.768, 0.85
240.418, 2.78, 0.52
249.085, 17.15, 0.2
266.662, 4.743, 0.53
254.425, 3.922, 0.24
245.63, -11.833, 1.11
247.887, 2.593, 1.01
256.086, 7.768, 0.63
245.625, 2.15, 0.67
250.173, 2.226, 0.48
245.266, 13.972, 1.37
242.925, -4.379, 0.68
254.603, 0.059, 0.34
244.862, -0.293, 0.72
266.915, 6.43, 0.92
263.036, 5.427, 0.43
269.654, 5.687, 0.6
253.872, 3.355, 0.96
236.142, 1.704, 0.48
237.499, 6.227, 0.96
264.684, 11.332, 1.04
250.862, 1.965, 1.15
251.987, 8.021, 1.49
254.308, -15.61, 1.24
248.585, 9.845, 0.58
259.501, 8.659, 3.08
265.776, -12.608, 2.03
248.095, -7.724, 0.23
271.513, -0.954, 0.31
240.017, -13.309, 0.66
270.926, -0.151, 1.34
252.358, 5.438, 2.61
238.082, 10.924, 1.43
255.975, -0.809, 0.2
241.549, 12.165, 0.36
239.233, 2.543, 1.3
264.957, 3.943, 0.32
260.229, 0.665, 0.87
249.265, 12.907, 0.94
257.301, 14.388, 1.68
245.028, 7.702, 0.9
240.474, 6.525, 0.78
239.907, 5.765, 0.6
249.831, -15.34, 0.22
270.986, 4.379, 1.07
267.267, -6.027, 0.25
262.089, 3.555, 0.46
253.814, -6.24, 0.33
246.982, 16.498, 1.35
246.704, 9.792, 0.43
250.275, 6.177, 0.57
246.603, -11.795, 0.77
249.944, 15.414, 2.9
271.022, 2.295, 1.56
252.711, -16.22, 0.2
259.614, 13.539, 0.82
243.545, 1.987, 0.79
262.637, 1.858, 0.62
260.47, 4.21, 2.73
250.888, -9.436, 0.2
264.318, -3.191, 0.61
250.588, -4.192, 0.28
242.177, 9.539, 0.61
248.207, -14.605, 0.2
267.042, 7.256, 0.55
248.782, -8.471, 0.6
266.201, -15.646, 0.52
237.266, -12.08, 0.2
262.141, 6.84, 0.47
259.563, -0.83, 0.89
264.266, 10.964, 0.2
243.305, 4.559, 0.64
240.585, -13.541, 0.2
254.996, 1.688, 0.34
263.455, -6.868, 0.33
252.18, 15.712, 0.58
252.455, -2.214, 0.32
262.271, 10.86, 0.46
243.236, -0.378, 0.48
257.822, 8.924, 0.81
255.352, 1.431, 0.82
270.657, 1.446, 1.15
264.633, -7.418, 0.2
262.653, 1.328, 0.69
250.994, -7.643, 1.31
261.824, 0.026, 0.59
260.19, 15.836, 1.37
264.167, 6.512, 2.48
250.673, 9.946, 0.71
235.262, -3.464, 0.27
254.181, -8.1, 0.31
247.299, -0.243, 0.38
246.567, 9.897, 0.88
233.591, -0.802, 0.27
267.249, 11.457, 0.74
249.44, 9.172, 0.33
270.147, -7.519, 0.2
266.647, -12.28, 0.41
255.059, 8.207, 2.25
258.485, -8.098, 0.22
263.147, -6.459, 0.29
269.026, -5.519, 0.66
261.533, 1.378, 2.18
271.008, 1.562, 1.91
253.028, -16.871, 0.2
266.813, -15.587, 0.2
247.355, -11.069, 0.8
258.651, 7.146, 0.59
266.984, 2.242, 0.22
260.255, -4.473, 0.41
252.027, -5.974, 0.23
258.517, -12.942, 0.2
268.955, -2.935, 0.38
258.058, 7.985, 0.95
267.937, 5.621, 1.35
249.076, 6.429, 0.98
271.409, -1.615, 0.25
257.503, -1.283, 0.61
252.846, 16.563, 0.45
260.363, -14.595, 0.2
265.807, 4.047, 0.61
238.478, -11.787, 0.2
262.415, 3.097, 1.29
263.556, 8.034, 0.55
237.134, 9.548, 1.9
264.459, -15.022, 0.25
249.491, 10.794, 0.48
241.331, -12.129, 0.2
260.789, 4.596, 1.29
260.476, 10.209, 0.68
240.092, -7.333, 0.29
246.394, 16.719, 0.62
244.537, 7.26, 0.44
248.254, 12.496, 0.52
244.612, 7.171, 1.85
236.217, -2.337, 0.42
259.13, -17.453, 0.24
251.572, -11.588, 0.2
262.303, 13.205, 2.53
267.105, -3.269, 0.29
266.393, 5.068, 1.05
239.962, -2.279, 1.12
259.959, -7.193, 0.22
270.677, 3.701, 0.43
254.843, 5.371, 1.48
246.269, 10.82, 2.91
251.574, 17.435, 0.43
256.204, 16.558, 1.45
245.798, -2.581, 0.52
252.727, 6.66, 1.53
250.101, 1.789, 0.51
255.062, 6.404, 0.58
262.718, -16.57, 0.2
270.446, 0.386, 0.82
240.479, 2.468, 0.8
251.106, 7.157, 0.53
254.846, -20.923, 0.2
251.152, 9.749, 0.97
238.979, 3.362, 1.26
256.611, -4.196, 1.1
257.389, -2.735, 0.57
254.691, 0.19, 0.2
253.717, -3.629, 0.25
258.151, 13.75, 0.34
249.736, -1.555, 0.41
240.325, 9.581, 0.97
235.786, -7.04, 0.4
241.909, 7.04, 0.54
242.076, 13.197, 0.32
265.705, 0.701, 2.02
252.664, 14.235, 0.59
253.898, 6.011, 0.27
250.235, 0.991, 0.2
241.48, 5.914, 0.57
247.839, 10.447, 0.39
234.786, 3.004, 1.32
252.235, -14.562, 0.2
262.115, 3.056, 1.23
269.189, 7.146, 1.02
259.241, 7.559, 0.35
249.424, -0.315, 0.36
262.172, -8.037, 0.24
254.068, -21.21, 0.2
263.316, -10.902, 0.21
252.354, 2.2, 0.83
264.346, 12.383, 0.28
241.92, -10.752, 0.2
258.963, -1.05, 0.62
258.603, 6.393, 0.7
269.533, 0.607, 1.02
258.179, 13.894, 1.02
236.334, 1.691, 0.63
245.206, 14.42, 0.41
239.023, -6.968, 0.71
250.592, 10.947, 0.94
260.432, 1.062, 0.59
264.178, -5.383, 0.37
241.245, -1.108, 0.81
260.27, -0.025, 0.69
272.11, 2.821, 0.59
244.408, 3.569, 0.4
266.842, 10.582, 0.99
239.652, -14.693, 0.41
240.358, 2.517, 0.54
255.281, 4.844, 0.36
244.464, -0.794, 0.64
253.546, 3.075, 0.4
258.139, 7.322, 1.05
264.687, 7.086, 0.66
269.262, 5.833, 1.39
266.25, -0.992, 1.15
252.392, 14.06, 0.81
262.671, -1.054, 0.43
250.821, 15.741, 0.46
251.705, 3.953, 0.48
238.115, 7.85, 1.01
262.864, 3.279, 0.33
267.786, 9.499, 1.01
246.162, 9.057, 1.18
237.927, -12.311, 0.81
246.393, 11.148, 0.55
256.461, -20.182, 0.2
245.424, -10.141, 0.2
267.679, 7.548, 1.58
251.174, -2.783, 0.52
250.908, -4.144, 0.74
243.483, 7.496, 0.31
253.977, -17.534, 0.82
257.983, -20.008, 0.2
249.076, 5.675, 0.5
245.911, 9.094, 0.78
234.029, 1.81, 0.37
253.374, 3.079, 0.32
247.563, 0.683, 0.51
247.531, -3.542, 0.34
262.27, 0.873, 0.8
260.837, -1.038, 0.76
252.048, 1.781, 0.98
257.151, 1.038, 1.22
261.793, 10.124, 0.73
242.939, 12.041, 0.6
247.5, -17.354, 0.2
240.207, 10.666, 0.38
266.465, 0.868, 0.7
265.668, 5.339, 0.57
263.11, -1.537, 0.58
245.836, 1.382, 0.56
247.375, 3.905, 0.31
255.73, 9.7, 0.51
243.455, 0.448, 0.62
259.758, -6.356, 0.2
257.284, -3.114, 0.45
235.464, -0.263, 0.6
246.937, -7.71, 0.2
255.381, 10.119, 1.71
250.468, 17.728, 4.1
257.783, 6.463, 0.35
259.4, 10.865, 3.16
237.797, -2.919, 0.51
250.087, -3.116, 0.2
263.857, -12.725, 0.2
253.738, 16.051, 0.63
241.772, -15.847, 0.24
248.65, 5.129, 0.66
261.844, 11.638, 2.34
255.795, -8.491, 0.51
247.474, 2.793, 0.29
254.925, 5.169, 0.92
263.184, 11.755, 0.3
249.395, -20.908, 0.3
240.776, 7.082, 1.29
268.5, 8.995, 0.3
253.111, 3.576, 0.5
251.463, -17.263, 0.22
246.892, 3.464, 0.78
268.076, 11.179, 2.35
269.571, 4.455, 1.01
250.332, -0.762, 0.39
254.613, -6.014, 0.2
241.803, -1.813, 2.37
252.979, -18.302, 0.34
242.622, 7.487, 0.34
260.774, -10.903, 0.66
252.693, 11.386, 0.82
265.256, -16.999, 0.28
256.584, 16.679, 0.8
244.271, 13.078, 0.33
238.606, 6.324, 0.96
244.221, -5.122, 0.26
269.855, -1.678, 0.58
241.327, 6.935, 0.68
260.656, -1.294, 1.34
249.869, 4.89, 2.82
239.814, 3.885, 1.23
256.335, -14.198, 0.22
257.199, 2.031, 0.76
259.472, 12.983, 1.31
261.467, 11.601, 0.27
248.082, 5.033, 1.61
263.313, 10.464, 0.32
261.614, 16.079, 1.72
236.278, 4.052, 2.3
238.58, 11.208, 0.36
271.329, 0.353, 1.38
249.421, 6.25, 0.35
243.796, -0.188, 0.34
237.995, 0.924, 0.8
236.964, -0.206, 0.61
238.75, 7.705, 0.26
257.377, -17.074, 0.2
257.653, 5.275, 0.74
265.82, -2.729, 0.29
244.061, 9.693, 0.55
253.178, -0.947, 0.34
251.397, -19.585, 0.2
254.045, 12.223, 7.06
268.246, -10.646, 0.23
262.976, -5.197, 0.24
266.201, -3.242, 0.27
261.078, 6.749, 1.16
267.477, 7.527, 2.41
265.594, -9.996, 0.2
263.871, 1.981, 0.34
254.696, 0.948, 1.03
243.577, -5.082, 1.29
269.446, 2.293, 0.36
237.988, 9.338, 0.48
250.122, 7.621, 0.57
252.46, 12.277, 0.2
251.565, 11.592, 0.38
258.221, -0.772, 0.53
270.031, 3.109, 1.18
266.364, -6.296, 0.47
241.966, -13.29, 0.22
262.109, 4.087, 0.31
238.854, 2.74, 0.65
266.196, -5.1, 0.63
271.689, -1.564, 0.24
255.578, -20.188, 0.2
258.439, 9.02, 0.8
269.435, -9.054, 0.23
246.195, 4.982, 1.03
260.337, 5.531, 0.71
256.229, 4.863, 0.58
268.727, 1.841, 0.35
235.195, 1.328, 0.27
238.554, 4.492, 0.49
249.065, 7.499, 0.4
273.269, 0.221, 0.27
253.713, 9.004, 0.2
267.481, 7.031, 1.39
257.661, 14.13, 0.89
234.013, -4.762, 0.74
259.128, 15.176, 1.64
259.094, -13.589, 0.25
238.113, 7.678, 0.47
256.549, -12.45, 0.2
259.248, -14.645, 0.3
247.49, 7.388, 0.44
254.078, -6.157, 0.56
245.648, 2.974, 0.43
264.819, 13.505, 1.4
260.872, 7.248, 0.44
239.966, -6.182, 0.24
250.282, -14.35, 0.21
236.375, 2.286, 1.07
269.922, -7.188, 0.28
233.84, 0.879, 0.32
267.239, 3.278, 1.02
264.129, 3.089, 0.61
241.119, 2.911, 0.55
269.325, 10.015, 0.2
262.312, -15.934, 0.2
252.377, 2.421, 0.68
259.092, 5.054, 1.18
254.05, 0.961, 0.5
264.033, 3.991, 0.38
259.107, 10.17, 0.28
257.622, 3.389, 0.81
242.583, 11.614, 0.62
256.32, 14.605, 0.33
263.133, 0.409, 0.38
257.967, 12.968, 1.48
235.444, 2.456, 1.23
240.471, -3.99, 0.67
244.112, 1.002, 0.2
238.186, -6.004, 0.26
269.557, -10.139, 0.21
239.309, 5.658, 0.85
261.26, -12.043, 0.22
244.963, -0.78, 0.58
269.374, 7.075, 0.29
265.885, 2.587, 1.54
244.13, 14.112, 0.52
261.3, -12.819, 0.47
246.614, 6.158, 0.34
266.705, -2.9, 0.53
256.213, -9.715, 0.2
238.863, -13.438, 0.2
258.677, 17.084, 0.54
252.844, 1.416, 0.38
245.701, 13.082, 0.23
270.456, 0.586, 0.46
244.291, -3.645, 0.58
263.334, 2.3, 1.07
253.121, 13.601, 0.71
239.41, 1.396, 0.32
268.555, -4.17, 0.2
266.491, -13.877, 0.2
261.292, 13.905, 0.9
247.848, -10.634, 0.27
265.584, 6.167, 0.53
255.433, 13.896, 0.43
240.443, 4.376, 2.96
256.556, 10.583, 1.86
246.752, -18.901, 0.2
236.506, 1.424, 0.44
246.526, 5.005, 0.57
263.42, 0.102, 0.97
249.535, 1.632, 0.64
267.631, 0.092, 1.58
244.924, 8.469, 0.2
263.932, -9.69, 0.21
272.754, -2.386, 0.69
244.584, 7.771, 0.94
252.331, -1.691, 0.38
260.742, 7.213, 0.7
256.355, -0.088, 0.83
251.263, 14.688, 4.21
252.128, -10.252, 0.24
237.907, -3.869, 0.96
241.793, -13.79, 0.2
256.242, 12.77, 0.75
268.29, -13.077, 0.2
234.305, 3.974, 1.06
257.821, -15.528, 0.3
