nura, nudec, angerr
330.131, 33.286, 0.39
332.732, 16.485, 1.46
347.805, 25.967, 0.74
335.178, 24.008, 0.52
311.735, 32.207, 0.41
339.645, 23.808, 0.26
336.719, 15.716, 0.49
319.144, 34.477, 0.55
338.864, 4.168, 1.15
324.046, 14.605, 0.45
341.697, 36.03, 1.74
338.17, 29.456, 0.3
330.306, 15.119, 0.52
317.099, 30.287, 0.62
323.785, 19.96, 3.3
345.0, 25.21, 1.3
325.043, 14.719, 1.2
342.293, 21.268, 0.49
329.701, 10.108, 0.36
327.259, 2.065, 0.47
321.354, 13.991, 0.81
322.087, 9.612, 0.79
327.46, 14.741, 0.42
348.221, 11.52, 0.46
330.76, 34.137, 0.22
341.568, 35.772, 0.95
330.21, 5.38, 1.19
327.385, 6.661, 0.8
323.066, 4.763, 0.62
312.471, 31.128, 0.2
336.429, 38.868, 0.94
340.099, 16.35, 1.16
339.397, 17.478, 0.2
327.786, 32.534, 1.63
328.229, 2.134, 0.56
318.55, 9.205, 0.72
326.059, 21.716, 0.53
327.548, 41.186, 0.41
338.409, 12.505, 2.03
331.868, 3.972, 0.88
326.927, 13.206, 0.49
331.19, 1.809, 0.79
342.079, 35.25, 2.22
332.202, 25.618, 0.6
322.13, 12.583, 0.65
340.539, 7.202, 0.62
311.75, 15.273, 2.58
333.06, 7.119, 0.69
331.689, 16.896, 2.76
315.993, 12.194, 1.54
327.464, 3.43, 0.34
345.488, 12.566, 0.54
310.555, 21.957, 0.67
335.465, 2.893, 0.89
337.412, 3.558, 0.37
349.616, 17.397, 0.38
330.848, 33.334, 1.32
328.781, 17.903, 2.13
319.567, 38.767, 0.62
340.576, 17.084, 1.71
317.345, 6.77, 0.67
311.703, 13.623, 1.14
317.958, 37.389, 0.4
336.845, 11.609, 0.48
332.471, 28.362, 0.74
311.086, 19.745, 1.34
339.704, 35.959, 1.41
339.116, 30.01, 1.2
349.506, 14.999, 0.2
334.943, 9.734, 1.31
321.768, 24.451, 0.34
331.829, 31.784, 1.36
339.674, 38.829, 0.94
324.688, 40.287, 1.41
316.978, 21.644, 1.97
335.326, 11.156, 0.28
317.317, 21.871, 0.68
339.556, 27.992, 0.84
348.636, 25.701, 0.77
340.99, 26.528, 0.41
338.433, 9.214, 0.47
340.235, 20.509, 0.7
326.516, 37.433, 0.63
314.179, 18.979, 1.22
316.205, 24.874, 0.82
323.511, 17.291, 1.67
335.111, 9.206, 0.45
336.203, 30.629, 1.1
311.016, 25.622, 0.64
345.884, 29.585, 1.38
350.794, 26.262, 4.7
329.892, 33.186, 1.28
331.502, 17.242, 1.57
344.804, 35.505, 0.64
350.32, 17.371, 0.69
339.948, 29.864, 1.18
340.145, 36.678, 0.35
319.703, 26.792, 0.74
330.732, 37.75, 2.18
312.262, 28.03, 1.42
335.926, 5.73, 0.26
336.616, 24.227, 3.15
329.214, 2.526, 0.36
332.792, 41.202, 1.84
338.999, 23.517, 0.8
318.017, 21.66, 0.32
324.018, 34.035, 0.22
310.119, 22.902, 0.87
318.853, 32.799, 0.61
323.439, 25.386, 0.82
324.798, 27.387, 0.67
330.054, 7.707, 1.9
322.93, 7.075, 0.63
330.287, 3.023, 0.83
312.912, 16.96, 0.29
338.538, 15.934, 1.21
330.211, 7.222, 0.77
319.438, 22.874, 0.44
328.424, 13.707, 0.2
347.15, 10.496, 0.35
330.331, 16.657, 1.83
344.663, 10.839, 1.32
316.953, 19.894, 0.45
340.823, 30.819, 1.23
330.802, 31.629, 0.52
325.813, 3.708, 0.35
349.03, 31.753, 2.38
319.0, 7.312, 0.66
318.797, 5.491, 0.43
347.93, 22.261, 0.46
339.986, 4.228, 1.22
336.148, 20.861, 0.58
321.374, 5.911, 1.32
323.409, 15.726, 2.81
337.996, 10.472, 1.07
319.595, 34.421, 0.57
326.249, 12.223, 0.7
320.677, 24.184, 0.37
336.53, 18.746, 0.58
331.799, 19.971, 1.04
336.816, 8.658, 0.87
334.308, 20.994, 0.87
325.772, 12.629, 1.74
326.911, 14.347, 0.38
322.991, 26.045, 0.88
339.034, 16.526, 2.05
324.953, 9.096, 0.8
321.497, 5.949, 1.9
324.908, 14.304, 0.3
338.128, 11.705, 1.39
311.368, 28.753, 0.5
342.22, 35.734, 0.84
317.975, 6.333, 0.37
337.958, 28.975, 0.41
328.17, 21.745, 0.83
318.427, 21.939, 0.24
342.712, 6.737, 0.33
340.585, 23.219, 2.53
327.328, 19.476, 1.16
333.829, 3.816, 0.68
345.841, 36.328, 0.64
325.384, 9.306, 1.82
334.789, 36.389, 0.31
339.008, 12.582, 0.49
345.205, 31.009, 1.19
341.745, 16.049, 1.75
322.851, 5.662, 0.23
341.923, 33.691, 1.72
320.31, 33.659, 2.19
328.062, 17.213, 2.15
343.025, 24.72, 0.64
340.502, 20.114, 0.43
345.111, 22.755, 0.96
334.816, 2.905, 0.55
326.103, 37.871, 2.5
329.081, 40.651, 0.26
332.678, 28.331, 0.53
343.551, 16.943, 0.24
331.513, 13.075, 0.3
323.693, 35.044, 0.34
347.513, 28.541, 0.5
327.817, 7.673, 0.87
340.579, 37.849, 4.79
319.852, 30.299, 0.42
336.802, 15.097, 1.18
335.232, 15.723, 0.41
331.477, 40.842, 1.45
329.046, 10.402, 0.78
338.027, 18.869, 0.71
332.818, 8.659, 1.17
330.922, 14.052, 0.7
341.751, 21.48, 0.33
335.629, 8.14, 0.57
323.505, 35.702, 0.5
313.48, 15.574, 0.24
331.568, 13.187, 0.26
334.03, 3.208, 1.41
338.102, 35.794, 0.74
346.681, 19.535, 0.35
333.616, 27.9, 0.45
315.773, 10.109, 0.7
320.444, 17.093, 0.48
348.524, 22.325, 0.68
326.203, 11.892, 1.44
311.497, 15.6, 0.41
350.058, 28.698, 1.68
313.744, 27.173, 0.24
327.991, 3.706, 0.59
323.539, 12.22, 1.16
330.08, 16.277, 0.83
343.244, 36.049, 0.88
341.883, 29.189, 1.64
328.781, 10.573, 1.24
341.512, 17.399, 0.88
315.474, 30.691, 0.27
343.38, 10.138, 0.39
335.16, 9.709, 0.4
349.982, 23.09, 0.98
333.608, 13.993, 1.32
324.809, 31.191, 1.71
330.361, 4.302, 0.42
334.955, 36.078, 0.26
331.781, 21.742, 0.69
352.063, 21.073, 1.54
312.304, 18.272, 2.0
316.246, 30.752, 0.35
319.459, 31.716, 4.61
342.536, 12.632, 1.21
338.663, 33.574, 1.36
337.738, 31.432, 2.12
325.064, 5.14, 1.23
316.429, 31.626, 2.37
326.063, 3.143, 0.3
321.813, 19.958, 0.97
351.803, 20.104, 1.38
329.337, 5.054, 0.79
343.203, 21.752, 0.66
347.162, 18.903, 0.56
322.087, 4.381, 0.67
322.346, 19.719, 0.44
327.901, 2.902, 0.36
326.956, 41.246, 0.51
311.634, 14.127, 0.2
342.658, 29.692, 0.4
350.251, 23.31, 0.48
317.112, 28.874, 2.39
338.768, 21.407, 1.46
343.853, 36.889, 0.83
347.447, 13.673, 0.7
310.208, 18.13, 0.72
318.747, 18.152, 0.67
318.476, 19.238, 0.84
340.862, 34.694, 0.35
332.032, 9.944, 2.95
349.831, 30.765, 0.92
325.697, 28.823, 4.75
310.438, 23.83, 0.85
331.701, 11.238, 0.45
332.658, 2.271, 0.31
324.384, 6.142, 0.27
320.1, 4.939, 0.8
317.119, 24.203, 0.69
324.842, 22.96, 0.39
346.49, 31.815, 0.86
332.107, 11.033, 0.23
351.696, 25.769, 1.01
334.196, 19.111, 0.33
335.64, 9.633, 0.83
333.328, 25.646, 0.61
339.849, 6.543, 0.53
348.675, 15.544, 1.61
330.429, 19.222, 0.7
337.797, 4.939, 1.48
347.97, 21.467, 1.63
340.537, 32.807, 1.47
326.318, 12.476, 0.4
348.217, 26.092, 0.79
332.588, 19.856, 0.36
338.774, 5.003, 1.06
328.145, 7.548, 2.81
323.273, 9.268, 0.71
346.933, 30.451, 0.92
336.184, 11.37, 0.83
333.552, 30.959, 0.25
334.256, 24.549, 0.51
334.931, 9.723, 0.91
329.438, 20.887, 0.46
318.34, 6.989, 0.41
316.725, 33.228, 2.14
335.124, 3.002, 0.29
313.094, 32.92, 0.89
315.908, 34.399, 0.49
329.727, 9.495, 0.48
329.227, 13.58, 0.34
330.531, 36.431, 1.88
313.743, 31.967, 0.96
328.677, 5.918, 0.86
321.188, 8.061, 0.37
332.152, 4.315, 0.37
349.857, 21.478, 0.61
316.563, 11.702, 0.77
313.681, 31.924, 2.07
329.416, 6.132, 0.61
338.747, 19.603, 0.6
342.325, 16.982, 2.08
322.952, 7.702, 0.35
345.656, 10.259, 1.6
312.199, 20.552, 1.28
344.604, 17.998, 0.43
317.678, 14.541, 1.85
327.467, 12.639, 0.3
320.485, 10.292, 0.53
336.664, 33.059, 1.12
350.713, 29.484, 0.66
334.283, 29.916, 0.4
310.389, 17.738, 0.25
330.261, 30.779, 2.36
335.179, 18.237, 1.4
323.699, 35.221, 0.77
343.282, 26.307, 0.47
333.112, 23.921, 1.5
344.659, 24.649, 1.43
339.555, 25.64, 0.44
321.777, 21.067, 0.53
348.498, 26.464, 0.51
332.461, 13.268, 0.69
333.879, 18.091, 0.42
350.316, 26.496, 0.79
327.976, 35.564, 2.89
339.911, 5.262, 0.52
335.053, 28.306, 0.25
321.115, 23.203, 0.65
339.216, 7.729, 0.83
327.974, 11.018, 0.97
320.592, 24.598, 1.26
349.138, 14.266, 0.75
346.999, 27.639, 0.87
316.713, 23.77, 0.32
312.517, 19.622, 0.25
331.111, 3.962, 0.55
350.621, 18.249, 0.34
333.938, 5.004, 0.54
330.746, 8.794, 0.5
319.185, 7.572, 0.73
309.476, 24.496, 0.67
337.315, 7.114, 0.89
336.722, 37.476, 1.2
319.792, 28.077, 0.54
325.308, 40.778, 0.41
316.004, 14.632, 0.85
313.441, 15.308, 1.55
312.678, 28.409, 1.19
345.75, 35.43, 2.57
311.51, 17.947, 0.81
322.427, 25.551, 0.95
318.996, 26.841, 0.25
343.661, 24.83, 0.9
335.365, 36.842, 0.48
332.905, 16.781, 1.39
331.974, 9.748, 3.21
330.062, 35.997, 0.25
333.501, 39.974, 1.19
351.349, 25.691, 0.3
318.481, 9.396, 0.96
344.501, 12.753, 0.99
321.036, 31.166, 0.39
323.813, 30.429, 0.2
345.724, 20.823, 2.13
342.458, 9.491, 0.7
343.307, 16.75, 0.74
349.394, 19.193, 2.68
326.562, 2.295, 0.4
315.851, 11.227, 0.64
335.423, 39.332, 0.73
321.95, 7.091, 0.24
345.577, 15.79, 0.83
328.997, 10.506, 0.54
344.17, 10.701, 1.42
349.637, 15.419, 0.4
329.536, 19.475, 0.41
324.182, 24.359, 0.29
329.908, 27.566, 1.01
315.852, 34.657, 0.4
341.691, 19.546, 0.29
332.274, 6.294, 0.79
311.87, 13.918, 0.2
346.16, 34.225, 1.39
318.99, 32.163, 0.27
326.918, 9.19, 0.22
349.913, 23.775, 0.24
347.028, 16.431, 0.45
343.332, 17.913, 0.2
323.322, 16.646, 1.54
341.792, 26.602, 0.46
320.961, 10.674, 0.52
317.44, 30.53, 1.6
331.579, 29.002, 0.85
348.169, 12.418, 1.08
333.824, 8.588, 0.34
324.059, 22.971, 1.74
331.961, 19.61, 0.26
314.396, 34.714, 0.85
327.85, 9.243, 0.58
331.177, 24.538, 0.53
330.629, 17.484, 0.3
342.695, 13.608, 0.89
342.613, 21.361, 1.19
337.655, 37.554, 0.64
328.85, 32.055, 0.3
336.5, 18.362, 0.7
332.983, 13.728, 0.31
323.231, 25.222, 1.2
349.948, 24.501, 0.2
341.299, 7.997, 0.24
335.063, 8.435, 0.96
339.202, 8.936, 0.95
318.767, 15.63, 1.12
330.545, 23.889, 0.44
344.368, 37.271, 1.5
335.191, 37.602, 2.34
330.375, 16.569, 1.89
346.442, 11.166, 0.5
349.097, 31.368, 1.02
347.641, 22.586, 1.96
326.715, 3.706, 0.82
328.071, 13.655, 0.6
342.621, 20.081, 0.51
311.764, 32.449, 0.39
323.829, 3.326, 2.93
314.023, 34.496, 0.24
337.595, 10.396, 0.99
347.085, 13.214, 1.41
314.1, 33.367, 0.41
330.204, 34.51, 0.32
344.347, 11.609, 0.38
349.258, 30.504, 0.82
347.297, 12.717, 0.91
338.806, 12.159, 1.27
323.933, 10.487, 0.73
332.972, 35.044, 0.79
326.569, 14.062, 0.66
339.028, 22.634, 0.54
328.884, 21.713, 1.39
342.609, 29.436, 1.29
316.598, 24.203, 0.79
317.1, 16.146, 1.48
329.397, 23.356, 0.73
336.16, 15.508, 1.0
317.722, 26.059, 0.74
320.079, 30.902, 0.83
337.662, 34.712, 0.98
317.284, 12.786, 1.04
320.345, 38.448, 0.76
336.928, 33.394, 0.33
312.241, 25.408, 6.83
346.727, 10.23, 1.34
350.306, 18.602, 0.84
335.218, 23.893, 0.77
341.07, 18.428, 3.18
342.567, 24.387, 0.85
333.24, 26.481, 1.62
319.057, 22.141, 0.63
314.909, 27.354, 0.6
346.595, 16.959, 1.59
317.648, 22.345, 2.55
310.982, 17.247, 1.85
345.162, 8.71, 1.45
322.802, 39.475, 1.17
313.57, 23.565, 0.57
341.343, 17.978, 0.56
343.206, 13.825, 0.85
309.65, 23.832, 1.63
348.806, 16.455, 0.64
344.922, 26.385, 0.39
349.53, 30.472, 0.62
325.885, 22.789, 0.46
321.967, 9.611, 0.5
331.596, 30.283, 0.54
330.238, 28.795, 0.64
336.605, 30.255, 1.19
327.954, 16.25, 0.71
350.239, 15.41, 0.35
341.882, 39.096, 1.42
325.682, 12.297, 0.52
331.501, 5.751, 0.48
334.45, 38.045, 0.43
323.302, 15.463, 1.92
327.26, 7.012, 0.55
340.337, 11.27, 2.23
316.483, 32.451, 0.76
323.255, 35.089, 0.55
314.936, 13.707, 0.26
344.558, 16.442, 0.5
350.842, 24.037, 1.16
345.93, 11.617, 1.13
344.15, 8.78, 0.33
336.832, 19.922, 1.57
315.884, 11.084, 0.44
316.779, 15.891, 0.57
346.856, 12.652, 0.44
328.742, 10.282, 0.72
347.699, 33.035, 0.37
335.275, 23.252, 0.83
347.622, 12.081, 0.4
309.577, 19.32, 2.12
324.755, 9.613, 0.3
339.017, 26.77, 1.05
348.888, 21.954, 0.84
338.487, 20.011, 1.81
321.396, 20.557, 1.95
331.706, 20.355, 2.92
317.854, 9.429, 1.06
329.412, 38.849, 1.01
331.938, 12.836, 0.46
333.698, 4.698, 0.73
338.086, 27.348, 4.41
329.304, 7.097, 0.38
342.34, 24.069, 0.57
326.141, 17.715, 0.34
344.849, 7.596, 1.52
345.064, 22.609, 0.84
322.605, 7.645, 0.41
347.166, 23.859, 1.7
346.618, 30.405, 1.04
324.865, 38.037, 0.67
344.414, 13.669, 0.71
350.647, 21.223, 0.36
329.201, 30.536, 0.25
347.02, 21.976, 0.92
348.616, 23.83, 0.99
339.202, 8.687, 0.35
318.314, 5.709, 0.81
337.314, 10.973, 0.43
335.123, 24.83, 3.29
331.603, 13.666, 0.68
316.213, 16.457, 0.57
329.344, 39.905, 0.43
339.669, 38.52, 0.94
321.795, 33.317, 0.62
317.22, 35.244, 3.78
315.381, 21.808, 0.81
343.932, 32.125, 0.35
311.398, 17.2, 0.93
333.996, 27.152, 1.58
350.244, 27.603, 0.4
342.803, 16.305, 0.28
317.123, 37.514, 0.63
330.658, 35.136, 1.67
314.191, 18.593, 0.37
325.173, 23.378, 1.98
333.229, 4.537, 0.28
333.331, 4.944, 0.97
337.286, 7.276, 0.7
334.78, 13.753, 0.57
323.443, 23.593, 0.5
316.292, 7.55, 0.64
314.566, 27.284, 1.26
328.134, 5.482, 0.93
330.952, 3.705, 0.32
345.378, 26.026, 2.05
323.135, 32.122, 1.06
328.006, 38.56, 1.81
335.42, 2.462, 0.33
314.823, 19.867, 0.26
330.673, 11.629, 1.45
348.222, 24.577, 0.57
326.462, 9.125, 0.42
330.996, 17.261, 0.32
339.478, 21.47, 0.83
323.543, 12.427, 0.23
335.818, 33.963, 1.01
337.671, 34.272, 3.02
326.953, 21.777, 1.21
320.51, 25.894, 0.35
322.616, 6.697, 1.44
313.789, 28.216, 1.26
313.398, 30.553, 0.37
322.972, 17.428, 0.43
313.861, 22.29, 2.41
319.693, 15.467, 1.25
310.988, 22.315, 1.29
334.432, 10.384, 0.95
345.094, 27.123, 0.77
333.843, 20.708, 0.57
339.557, 30.9, 1.67
336.193, 18.21, 0.72
337.227, 7.88, 0.49
341.062, 7.961, 0.35
313.545, 32.066, 0.39
316.018, 18.129, 1.3
335.035, 33.627, 0.59
319.395, 13.448, 1.01
349.421, 24.778, 1.02
316.311, 11.467, 0.84
314.472, 10.734, 0.96
345.447, 33.962, 0.43
323.502, 6.643, 0.75
346.817, 23.592, 1.14
336.234, 4.824, 0.46
323.809, 37.561, 0.37
337.806, 8.798, 1.0
328.232, 30.616, 0.74
326.227, 7.036, 0.72
349.932, 16.426, 0.91
319.178, 21.46, 1.36
312.785, 23.515, 0.46
313.329, 26.678, 0.3
343.938, 14.687, 1.23
320.51, 23.321, 0.26
319.349, 26.936, 0.78
340.683, 6.609, 1.67
342.458, 15.636, 1.5
349.063, 16.736, 0.53
334.506, 12.592, 1.07
346.447, 12.694, 0.75
343.149, 33.195, 0.44
325.251, 22.262, 1.39
344.702, 15.983, 1.02
324.396, 6.717, 1.56
312.934, 13.843, 0.28
318.797, 35.09, 3.33
326.235, 14.156, 3.72
319.086, 6.743, 0.89
329.506, 34.326, 1.64
349.265, 23.503, 1.73
322.199, 19.239, 0.29
327.833, 26.042, 0.98
336.899, 23.097, 0.36
321.541, 31.81, 0.37
327.053, 8.639, 0.81
321.77, 13.775, 0.66
338.799, 25.637, 0.6
328.564, 20.799, 0.9
315.813, 8.846, 0.39
327.184, 3.861, 0.62
329.991, 3.581, 0.21
319.003, 17.109, 0.66
319.243, 7.266, 2.09
326.71, 23.966, 1.26
336.648, 16.032, 0.36
315.307, 33.694, 0.59
317.319, 24.785, 1.24
341.839, 26.056, 0.74
342.841, 38.261, 1.64
329.504, 20.737, 0.38
342.528, 25.85, 0.51
324.987, 3.72, 1.95
339.677, 10.847, 1.21
322.747, 25.381, 2.05
328.894, 28.769, 1.27
317.077, 29.812, 0.6
311.522, 26.856, 1.48
351.026, 21.779, 1.13
324.067, 6.264, 0.86
342.362, 35.064, 1.13
331.078, 20.367, 2.32
338.324, 3.965, 0.47
332.999, 34.976, 0.55
326.089, 5.062, 1.3
342.44, 10.054, 0.84
321.082, 5.8, 0.71
322.7, 7.971, 0.48
330.077, 5.984, 0.5
343.503, 9.186, 0.79
332.276, 19.244, 1.46
330.467, 35.102, 1.64
324.703, 25.806, 0.25
339.416, 5.061, 0.4
339.924, 5.775, 0.27
329.778, 6.001, 1.05
328.23, 21.802, 0.6
312.586, 27.619, 0.62
324.583, 18.994, 0.24
330.589, 3.726, 1.4
334.8, 25.804, 0.31
341.125, 7.173, 1.86
319.01, 29.681, 2.06
318.386, 22.193, 0.95
312.049, 14.629, 1.81
312.886, 12.667, 0.93
334.217, 28.376, 0.5
330.232, 10.814, 1.0
330.281, 3.248, 1.02
330.932, 3.848, 1.01
338.925, 33.05, 1.27
349.085, 21.059, 2.12
336.387, 12.797, 0.28
327.23, 37.22, 0.29
338.23, 5.032, 1.02
349.094, 14.434, 0.42
339.799, 14.338, 2.12
344.852, 12.492, 0.47
314.914, 9.327, 1.33
321.211, 15.44, 0.95
323.246, 11.08, 1.06
340.234, 23.367, 0.48
312.06, 16.274, 1.96
330.612, 2.489, 0.69
339.421, 12.474, 0.74
317.016, 32.948, 0.69
323.972, 13.929, 0.94
349.983, 15.901, 0.38
336.042, 4.284, 0.31
315.627, 26.513, 0.94
324.401, 38.116, 0.86
323.778, 18.612, 2.11
350.243, 29.189, 0.55
316.039, 13.043, 0.45
330.443, 11.335, 0.42
345.766, 35.186, 0.33
336.191, 21.776, 0.2
345.037, 31.771, 2.18
324.169, 27.866, 0.83
319.414, 13.385, 0.51
326.697, 17.806, 0.26
335.965, 30.712, 1.18
324.721, 23.127, 0.68
343.12, 7.689, 6.12
330.704, 6.124, 0.46
342.8, 30.972, 0.29
330.166, 37.409, 0.94
333.247, 13.364, 2.62
324.298, 7.672, 1.12
333.947, 17.497, 0.81
345.639, 28.703, 0.74
340.938, 38.492, 0.38
336.327, 36.049, 2.34
341.208, 12.711, 0.58
323.264, 19.697, 0.83
327.44, 39.366, 1.38
348.248, 15.352, 0.39
345.229, 35.81, 0.57
337.826, 20.748, 0.3
313.316, 34.829, 0.6
335.508, 21.381, 0.56
350.943, 19.608, 1.13
316.379, 11.992, 0.77
325.14, 21.514, 0.77
347.042, 9.763, 0.23
324.217, 9.393, 0.22
350.103, 15.692, 1.76
309.997, 20.954, 0.22
337.93, 25.997, 0.45
331.225, 29.778, 1.48
321.44, 12.088, 0.86
342.473, 7.978, 0.77
320.49, 14.485, 1.45
341.403, 8.435, 0.28
314.79, 25.646, 0.2
323.912, 15.137, 1.03
317.364, 8.477, 1.09
338.79, 28.709, 0.35
312.128, 24.765, 2.23
345.607, 17.889, 1.79
332.058, 32.845, 0.27
341.801, 16.753, 0.55
340.921, 30.433, 2.41
327.856, 23.09, 0.73
332.134, 23.079, 2.04
318.597, 13.27, 3.18
325.157, 14.536, 0.97
341.634, 6.045, 0.32
325.714, 7.344, 0.39
311.875, 17.909, 0.38
316.547, 22.55, 2.35
334.332, 20.474, 0.26
347.282, 31.215, 0.54
350.589, 30.588, 0.53
317.797, 20.66, 0.74
332.578, 26.472, 0.61
316.93, 24.377, 0.82
342.252, 37.278, 1.04
327.853, 11.601, 0.38
321.996, 26.675, 1.27
341.272, 11.794, 1.17
317.979, 28.921, 0.29
342.028, 18.508, 0.28
338.377, 20.081, 1.42
331.642, 16.049, 1.24
344.12, 18.114, 0.84
336.071, 26.539, 1.64
339.938, 7.731, 0.68
325.156, 7.235, 0.39
334.309, 27.451, 0.21
316.455, 13.236, 1.48
315.792, 12.643, 1.55
332.054, 32.24, 0.26
337.074, 32.178, 1.35
316.341, 9.533, 0.88
346.195, 13.763, 0.37
348.428, 33.889, 0.49
313.277, 17.955, 0.23
339.735, 17.794, 0.86
331.857, 27.425, 0.7
344.188, 9.425, 1.81
327.906, 37.35, 0.26
340.571, 24.567, 0.57
327.627, 22.849, 1.34
350.606, 21.84, 1.36
331.93, 34.013, 0.47
344.324, 13.064, 0.44
332.753, 10.81, 0.42
347.932, 20.694, 0.26
326.11, 23.757, 1.52
331.316, 5.789, 0.49
329.666, 18.565, 0.22
323.734, 8.484, 1.01
335.196, 3.67, 2.14
337.172, 17.731, 0.2
331.772, 18.864, 0.42
314.902, 19.962, 0.36
345.927, 35.917, 2.45
316.451, 12.962, 0.98
321.649, 27.991, 0.43
330.976, 2.235, 0.54
350.129, 26.507, 0.88
343.047, 9.429, 0.69
343.082, 7.631, 1.63
321.973, 21.412, 0.91
327.303, 11.893, 0.35
319.889, 20.278, 0.6
333.848, 28.277, 2.0
313.682, 22.105, 0.48
328.207, 35.327, 1.87
349.768, 21.883, 0.56
312.957, 18.772, 1.0
342.68, 6.279, 0.66
318.21, 26.94, 2.45
349.723, 31.643, 0.63
330.994, 4.871, 0.49
319.386, 17.883, 1.75
331.96, 20.439, 2.33
331.764, 11.447, 0.2
327.055, 9.504, 0.2
348.011, 16.395, 2.02
335.171, 12.715, 0.37
334.211, 9.47, 0.41
330.703, 31.318, 0.76
313.12, 30.011, 0.98
330.809, 5.715, 0.65
325.053, 25.466, 0.6
326.975, 18.085, 1.81
329.616, 35.279, 2.34
319.11, 38.235, 1.39
341.642, 5.41, 0.84
324.405, 28.279, 0.33
333.355, 17.34, 1.08
337.38, 13.966, 1.01
323.245, 20.931, 0.69
319.582, 7.65, 0.98
332.581, 35.636, 0.84
345.436, 33.139, 0.98
332.643, 32.83, 0.46
318.408, 25.162, 0.47
321.985, 8.135, 0.61
324.469, 15.212, 0.24
331.51, 31.469, 0.94
341.718, 20.337, 0.63
333.25, 39.865, 1.49
335.914, 3.629, 0.38
340.057, 6.673, 0.26
331.244, 6.248, 0.86
331.808, 32.805, 0.2
315.091, 33.045, 1.67
333.123, 16.103, 0.78
322.244, 33.696, 3.07
326.359, 20.33, 1.58
331.49, 20.506, 0.54
323.998, 3.649, 0.34
347.271, 10.516, 0.6
311.48, 24.971, 0.63
328.469, 35.777, 0.49
343.614, 36.917, 0.58
332.304, 30.724, 1.24
340.328, 19.185, 0.83
323.167, 5.753, 2.14
324.812, 16.999, 2.73
344.035, 12.977, 0.63
332.09, 27.079, 0.61
323.956, 25.106, 0.32
322.908, 7.214, 0.31
310.916, 26.434, 1.42
326.603, 32.851, 0.89
348.337, 24.507, 0.55
309.642, 20.102, 0.52
342.555, 7.489, 0.58
343.535, 12.489, 0.86
312.837, 18.882, 1.25
322.16, 19.366, 0.87
329.45, 15.509, 0.68
313.646, 21.494, 0.68
342.2, 14.293, 0.93
324.266, 23.848, 0.28
317.732, 24.577, 2.01
338.45, 8.991, 0.65
315.669, 23.044, 0.64
349.081, 15.441, 0.61
336.889, 20.21, 2.79
327.586, 16.503, 0.75
316.011, 8.659, 0.68
350.221, 14.919, 0.26
322.195, 29.102, 1.35
325.979, 26.344, 0.83
315.3, 9.733, 0.36
330.282, 33.681, 0.34
311.992, 22.087, 0.28
319.54, 20.857, 0.52
334.685, 11.146, 0.89
327.301, 27.459, 1.16
321.411, 12.146, 0.27
341.744, 5.436, 0.6
328.828, 10.538, 2.48
322.604, 3.92, 0.99
324.204, 32.24, 0.46
319.392, 20.39, 0.9
347.015, 17.394, 1.25
322.442, 23.762, 0.74
315.547, 25.408, 0.41
331.687, 8.791, 0.22
318.768, 14.446, 1.37
317.246, 27.973, 1.98
333.225, 9.315, 1.41
327.099, 29.621, 2.42
338.147, 7.557, 0.78
339.868, 9.903, 0.67
320.661, 7.926, 0.5
338.071, 14.322, 0.59
315.706, 30.182, 0.32
342.895, 23.966, 1.4
311.691, 28.901, 0.3
342.118, 37.938, 0.83
331.026, 38.808, 1.51
324.358, 41.016, 4.09
346.697, 14.561, 0.42
334.264, 5.65, 0.56
335.84, 6.914, 2.21
340.457, 35.886, 1.89
335.405, 32.012, 0.33
319.505, 6.551, 0.37
347.53, 16.331, 0.46
333.511, 3.032, 2.59
334.175, 18.581, 1.17
340.341, 29.684, 0.85
341.776, 30.985, 1.21
347.391, 21.814, 0.24
349.415, 23.132, 0.66
324.815, 25.281, 3.66
341.113, 11.032, 0.38
327.095, 19.87, 0.35
336.107, 16.208, 1.29
332.16, 6.927, 1.0
326.862, 39.839, 0.86
322.205, 3.755, 1.01
313.282, 33.62, 0.34
320.755, 22.227, 1.56
326.698, 32.053, 0.61
343.453, 8.358, 0.31
334.972, 16.869, 0.83
338.17, 26.234, 0.97
323.111, 25.634, 1.01
337.277, 3.353, 1.01
334.175, 25.954, 0.54
314.645, 28.211, 2.61
330.143, 39.415, 0.48
341.305, 18.641, 0.84
340.27, 25.257, 0.22
343.335, 15.646, 0.95
310.461, 20.166, 0.39
338.15, 15.612, 0.67
323.647, 11.331, 0.55
351.537, 25.569, 0.35
325.949, 15.171, 0.22
312.378, 12.882, 0.59
331.671, 2.276, 0.71
332.378, 35.793, 0.47
337.697, 6.293, 0.57
325.458, 34.034, 2.25
335.89, 15.929, 1.57
340.276, 38.451, 1.57
321.535, 20.244, 1.88
323.951, 25.294, 2.66
327.24, 5.937, 0.84
319.362, 11.807, 0.73
311.051, 21.781, 2.37
331.58, 2.177, 0.2
330.769, 30.647, 0.33
314.912, 10.477, 1.82
340.948, 31.937, 1.16
330.738, 5.411, 0.44
347.322, 14.281, 0.79
323.108, 20.789, 0.34
329.301, 8.125, 0.37
337.185, 39.406, 0.45
335.871, 34.306, 0.24
314.609, 34.02, 2.18
313.316, 30.941, 1.65
350.682, 29.106, 0.56
316.96, 12.502, 0.76
345.354, 9.934, 0.28
