nura, nudec, angerr
244.718, -44.444, 0.2
222.189, -29.481, 0.2
219.92, -35.912, 0.2
224.818, -40.287, 0.33
239.755, -53.8, 0.22
207.373, -31.681, 0.2
224.518, -35.554, 0.45
250.464, -39.846, 0.65
217.15, -29.004, 1.58
228.0, -32.531, 0.28
242.556, -33.437, 0.2
213.229, -53.653, 0.2
235.052, -23.22, 0.2
207.58, -42.591, 0.2
224.143, -46.539, 0.27
236.797, -57.89, 0.5
239.877, -25.199, 0.22
222.122, -37.597, 0.31
247.079, -29.207, 0.2
239.917, -25.918, 0.2
216.51, -50.822, 0.2
215.418, -43.659, 2.34
248.092, -34.047, 0.86
220.824, -44.974, 0.2
238.059, -38.882, 0.2
233.808, -32.386, 0.25
238.765, -27.329, 0.2
212.973, -42.332, 0.44
220.826, -42.891, 0.2
233.618, -44.395, 0.45
245.174, -25.123, 0.2
221.578, -32.781, 0.28
233.266, -41.27, 0.2
244.674, -51.627, 0.2
234.547, -41.772, 0.23
236.235, -23.944, 0.23
217.409, -50.615, 0.55
222.538, -49.059, 0.27
245.701, -37.679, 0.58
227.528, -52.409, 0.2
224.245, -29.824, 0.22
219.76, -55.698, 0.23
219.931, -36.085, 0.2
213.981, -53.211, 1.47
231.852, -58.043, 0.2
254.029, -35.104, 0.2
249.501, -46.12, 0.2
228.75, -39.029, 1.23
233.36, -42.494, 0.24
233.45, -36.643, 0.23
240.318, -46.359, 0.2
230.432, -41.689, 0.2
216.518, -35.483, 0.47
218.941, -44.357, 0.36
224.883, -41.655, 0.2
223.078, -24.879, 0.27
212.485, -49.596, 0.35
237.684, -43.64, 0.2
243.018, -30.181, 0.2
218.601, -31.76, 0.81
220.33, -39.658, 0.29
227.08, -45.538, 0.28
229.411, -50.765, 0.2
233.709, -25.556, 0.36
233.786, -48.754, 1.55
235.483, -43.778, 0.2
214.197, -36.774, 0.2
215.707, -34.817, 0.2
222.673, -30.453, 0.25
235.981, -41.137, 0.21
237.328, -22.974, 0.71
223.357, -47.844, 0.53
239.964, -30.387, 0.2
219.704, -43.412, 0.2
232.747, -41.987, 0.25
242.301, -23.908, 0.2
212.114, -31.026, 0.23
238.73, -40.537, 0.2
222.557, -33.869, 0.35
217.131, -41.535, 0.2
233.833, -33.881, 0.34
218.527, -42.507, 0.2
224.501, -36.038, 0.2
206.623, -33.689, 0.32
222.097, -35.965, 0.25
209.115, -44.02, 0.28
214.863, -38.473, 0.21
238.95, -37.148, 0.2
227.865, -47.683, 0.25
224.306, -26.524, 0.25
225.295, -49.611, 0.35
226.353, -29.5, 0.81
236.811, -40.885, 0.21
211.758, -50.866, 0.54
239.19, -24.46, 0.24
214.825, -39.345, 0.82
241.243, -43.133, 0.21
244.736, -51.092, 0.2
210.304, -36.962, 0.7
210.308, -52.727, 2.6
238.096, -44.922, 0.2
234.078, -41.659, 0.39
217.528, -53.332, 0.36
239.441, -25.1, 0.2
228.899, -39.451, 0.35
235.293, -45.653, 0.36
238.73, -25.193, 0.22
228.002, -30.609, 0.2
233.56, -33.32, 0.39
218.233, -36.066, 0.2
216.524, -32.937, 0.2
248.18, -32.851, 1.07
204.43, -47.982, 1.19
223.276, -21.084, 0.2
234.98, -23.211, 0.2
207.896, -34.264, 0.25
216.998, -27.044, 0.31
228.141, -54.274, 0.32
250.673, -37.517, 0.23
218.76, -50.996, 0.25
249.751, -39.268, 0.2
211.258, -55.533, 0.28
228.22, -47.452, 0.33
232.59, -23.374, 0.24
221.136, -50.89, 0.2
239.551, -32.603, 0.22
250.298, -44.86, 1.07
209.901, -33.744, 0.25
242.96, -56.429, 0.27
237.02, -42.074, 0.47
211.953, -30.071, 0.28
226.09, -58.946, 0.2
242.454, -36.955, 0.2
210.414, -38.982, 0.23
216.985, -57.755, 0.2
225.225, -55.728, 0.37
210.466, -51.557, 0.2
242.732, -45.264, 0.34
234.993, -27.546, 1.14
235.77, -50.128, 0.2
220.681, -32.147, 0.39
232.6, -28.227, 0.26
245.946, -44.071, 1.05
240.768, -44.133, 0.29
233.915, -46.607, 0.24
240.856, -27.384, 1.15
244.462, -43.967, 0.2
245.325, -34.01, 0.23
240.307, -33.092, 0.2
206.142, -35.98, 4.92
227.237, -46.326, 0.2
227.82, -35.522, 0.41
219.55, -40.957, 0.2
248.486, -33.598, 0.32
218.732, -22.484, 0.22
224.129, -51.141, 0.3
251.787, -43.329, 0.26
248.57, -46.12, 0.39
222.444, -54.94, 0.26
230.339, -57.702, 0.2
242.361, -51.097, 0.33
247.214, -36.334, 0.2
248.102, -36.955, 0.53
239.672, -24.437, 0.47
231.179, -48.769, 0.31
219.671, -50.167, 0.36
222.053, -33.426, 0.2
218.106, -25.723, 0.97
250.462, -32.534, 1.72
235.348, -48.582, 0.2
247.642, -41.909, 1.43
226.49, -33.058, 0.2
229.324, -25.473, 0.2
217.04, -49.356, 0.2
229.195, -24.639, 0.45
234.121, -27.263, 0.2
208.257, -31.873, 0.35
220.553, -55.811, 0.2
207.311, -46.367, 0.2
213.037, -33.818, 0.2
226.864, -45.047, 0.2
232.142, -53.389, 0.28
229.212, -48.651, 0.29
206.791, -49.927, 2.18
243.206, -52.81, 0.2
232.249, -26.523, 0.41
224.01, -56.032, 0.2
207.247, -46.52, 0.24
214.531, -31.697, 0.2
251.307, -32.466, 0.34
205.881, -37.993, 1.2
254.802, -47.302, 0.2
238.661, -27.278, 0.2
218.801, -28.851, 0.51
228.011, -33.041, 0.45
249.78, -41.937, 0.28
208.1, -35.413, 0.2
219.411, -33.75, 0.27
245.379, -31.068, 0.2
239.978, -24.468, 0.37
214.008, -28.831, 0.21
230.532, -58.187, 0.2
252.086, -35.369, 1.57
223.34, -29.031, 0.2
247.498, -46.136, 0.33
216.074, -27.822, 0.2
228.532, -50.65, 0.2
214.054, -33.986, 0.21
241.204, -57.813, 2.37
210.903, -36.714, 0.2
246.125, -43.782, 0.27
234.283, -57.824, 0.43
224.421, -26.506, 0.58
233.655, -28.995, 0.3
226.54, -52.547, 0.2
225.912, -28.967, 0.39
211.609, -28.464, 0.2
236.095, -43.568, 1.58
214.842, -41.544, 0.2
234.694, -42.122, 0.2
244.772, -31.809, 3.47
227.569, -33.034, 0.2
226.122, -52.122, 0.2
240.571, -31.444, 0.28
234.675, -24.284, 0.23
228.214, -39.208, 0.91
251.019, -46.68, 0.2
237.153, -45.026, 0.2
225.678, -58.442, 0.27
224.878, -56.96, 0.2
209.467, -51.673, 0.22
239.971, -26.537, 0.2
230.282, -30.947, 1.16
235.013, -26.732, 0.2
238.234, -55.613, 1.22
247.193, -45.279, 0.29
222.875, -30.24, 0.2
241.024, -37.872, 0.22
216.497, -57.52, 0.2
244.925, -47.65, 0.22
236.752, -38.591, 0.69
212.66, -52.41, 0.38
224.539, -31.273, 0.55
220.488, -22.322, 0.24
221.239, -45.467, 0.24
212.654, -50.341, 1.46
218.462, -32.881, 0.2
228.879, -33.548, 1.8
221.202, -26.453, 0.33
240.3, -37.948, 0.35
231.808, -28.178, 0.2
222.254, -33.975, 0.2
226.696, -35.154, 0.2
234.851, -51.895, 0.97
255.999, -42.411, 0.32
243.831, -47.84, 0.2
219.364, -29.188, 0.36
250.208, -48.879, 0.2
247.997, -35.821, 0.2
244.404, -57.397, 0.5
235.941, -35.189, 0.26
233.702, -25.201, 0.54
234.131, -28.553, 0.21
236.856, -32.533, 1.65
238.789, -50.446, 0.2
219.849, -38.883, 0.23
217.978, -48.616, 0.2
218.342, -54.849, 0.2
219.733, -25.462, 0.2
229.157, -43.37, 0.26
225.078, -52.216, 0.2
210.858, -54.573, 0.6
232.688, -30.14, 0.36
230.188, -51.645, 0.24
217.598, -25.625, 0.29
252.986, -32.906, 2.98
206.885, -38.428, 0.2
231.623, -29.19, 0.23
218.452, -50.641, 0.33
231.681, -25.911, 0.2
240.486, -44.262, 0.2
208.982, -37.621, 0.21
205.777, -45.286, 3.16
231.249, -53.172, 0.35
235.988, -42.859, 0.2
220.111, -34.659, 0.2
225.943, -25.581, 0.38
230.058, -34.14, 0.2
219.281, -39.786, 0.28
241.994, -27.067, 0.22
224.588, -38.715, 1.78
236.245, -35.976, 0.2
231.772, -40.616, 0.2
233.291, -47.566, 3.11
255.659, -46.637, 0.2
214.552, -45.392, 0.2
215.501, -54.422, 0.2
226.688, -52.212, 2.5
209.512, -38.815, 0.2
214.006, -36.098, 0.28
231.639, -31.475, 0.25
245.975, -29.558, 0.83
247.0, -32.186, 0.32
215.845, -50.431, 0.28
249.033, -44.973, 0.2
232.472, -27.827, 0.23
211.537, -54.717, 0.2
213.995, -45.307, 0.2
245.974, -35.882, 0.43
210.273, -47.429, 0.25
209.039, -45.728, 0.2
226.32, -47.383, 0.77
215.225, -38.442, 0.2
233.233, -36.462, 1.96
240.56, -46.586, 0.2
231.691, -34.699, 0.24
250.15, -31.999, 0.25
231.071, -21.198, 0.29
213.998, -30.337, 0.2
227.799, -54.963, 0.21
224.833, -45.389, 0.2
219.144, -31.426, 0.77
213.134, -36.38, 0.2
221.106, -29.268, 0.2
229.898, -59.506, 0.25
224.677, -46.175, 0.61
234.625, -31.657, 0.2
210.217, -28.518, 0.2
247.044, -28.408, 0.2
213.044, -37.772, 0.63
245.718, -33.242, 0.28
246.489, -32.714, 0.7
223.329, -36.943, 0.35
234.75, -43.081, 0.75
214.496, -49.793, 1.68
214.187, -31.3, 0.26
224.229, -34.422, 0.2
210.777, -34.415, 0.2
254.256, -48.39, 2.11
234.69, -21.104, 0.38
221.993, -29.722, 0.46
223.149, -31.317, 0.22
205.64, -48.498, 1.28
221.926, -24.132, 1.53
206.306, -33.378, 0.24
218.591, -54.775, 0.2
242.346, -25.335, 0.2
235.109, -25.367, 0.74
218.105, -51.403, 0.54
246.318, -44.51, 1.03
252.939, -35.947, 0.2
241.575, -41.953, 0.2
249.708, -31.229, 0.55
230.813, -25.552, 0.38
249.86, -47.862, 0.2
241.428, -30.234, 0.2
234.777, -35.469, 0.2
208.31, -36.896, 0.2
252.944, -45.213, 0.59
239.457, -35.179, 0.31
227.007, -28.576, 0.34
253.541, -36.517, 1.5
232.297, -54.847, 0.75
241.042, -25.035, 0.28
214.036, -41.103, 0.27
221.943, -28.615, 0.2
221.503, -36.15, 0.2
253.772, -50.057, 0.3
243.572, -30.199, 0.23
217.648, -28.448, 0.21
238.879, -25.942, 0.23
239.172, -46.802, 0.48
211.634, -47.26, 0.24
234.941, -40.479, 0.2
240.015, -37.017, 0.24
233.122, -31.805, 1.42
228.944, -58.882, 0.21
208.355, -47.812, 0.38
209.158, -44.866, 0.92
208.621, -50.319, 0.41
205.511, -41.404, 0.2
240.9, -26.054, 0.21
228.156, -49.52, 0.23
224.861, -28.198, 0.51
213.905, -25.281, 0.4
237.129, -49.661, 0.22
232.712, -27.137, 0.2
245.06, -31.841, 0.85
217.962, -49.683, 1.19
241.855, -26.344, 0.26
220.03, -27.743, 0.2
223.042, -42.318, 0.2
204.321, -45.558, 0.2
220.97, -41.403, 0.2
204.426, -37.74, 0.2
225.674, -37.568, 0.2
248.12, -43.573, 0.71
214.447, -25.028, 0.3
239.501, -28.924, 0.27
238.005, -42.058, 0.25
217.537, -52.626, 0.31
228.353, -57.106, 0.2
216.981, -32.547, 0.2
243.431, -31.884, 0.25
230.875, -54.342, 1.76
208.515, -52.829, 0.81
206.638, -39.025, 0.52
247.564, -38.12, 0.2
238.463, -25.706, 0.2
205.268, -42.802, 0.2
210.375, -51.747, 0.3
252.544, -40.762, 0.67
214.168, -49.512, 2.06
219.167, -28.866, 0.26
247.528, -51.521, 0.72
239.467, -53.193, 0.25
255.484, -39.582, 0.2
228.15, -49.299, 0.2
248.838, -49.732, 0.25
236.089, -45.346, 0.2
229.553, -24.317, 0.49
242.254, -50.836, 1.17
241.364, -25.319, 0.2
222.62, -42.427, 0.37
216.478, -49.326, 1.46
209.523, -30.406, 0.2
250.613, -31.767, 0.2
222.406, -32.175, 0.22
216.252, -37.399, 0.2
242.266, -27.39, 0.2
224.458, -26.091, 0.32
211.569, -29.867, 0.21
227.114, -54.891, 0.2
227.216, -42.053, 1.04
228.995, -29.176, 0.2
223.531, -22.633, 0.26
223.096, -50.774, 0.2
221.63, -33.835, 2.08
226.606, -37.864, 0.2
246.073, -35.274, 0.68
244.267, -57.017, 0.2
220.325, -55.315, 0.23
238.336, -23.142, 1.59
207.984, -51.022, 0.74
204.544, -40.38, 0.2
207.285, -42.928, 0.29
233.496, -47.632, 0.2
239.365, -57.007, 1.58
226.856, -30.857, 0.2
207.979, -52.376, 0.2
213.873, -25.421, 0.2
239.837, -33.148, 0.2
219.353, -47.462, 0.22
245.072, -25.68, 0.2
223.105, -25.962, 0.2
236.389, -48.899, 0.21
253.104, -33.662, 0.2
248.602, -37.203, 0.28
229.259, -57.67, 0.27
247.564, -31.75, 0.2
224.289, -57.911, 0.23
248.184, -31.52, 0.2
235.545, -39.538, 0.22
223.753, -34.627, 0.35
204.467, -45.132, 0.2
231.951, -59.659, 0.23
245.673, -43.962, 0.32
206.219, -34.707, 0.26
207.454, -32.744, 1.74
219.035, -32.64, 0.28
240.961, -27.002, 0.2
226.384, -56.768, 0.2
228.155, -46.797, 0.22
211.769, -42.018, 1.3
226.957, -54.8, 0.2
219.426, -52.383, 0.51
235.537, -24.424, 0.4
234.781, -30.131, 0.35
238.799, -24.367, 0.2
226.625, -35.804, 0.2
235.452, -28.921, 0.37
240.735, -23.173, 0.2
210.329, -32.395, 0.27
208.068, -46.15, 0.2
228.448, -57.879, 0.2
239.611, -39.144, 0.2
224.052, -26.667, 0.2
227.788, -25.369, 0.23
236.403, -44.563, 0.2
236.523, -40.942, 0.2
210.287, -49.519, 0.28
238.098, -32.161, 0.25
247.983, -39.238, 0.2
215.246, -39.282, 1.6
243.348, -54.718, 0.22
221.2, -41.493, 0.2
218.317, -25.769, 0.2
247.067, -35.78, 0.96
218.787, -23.194, 0.2
208.563, -53.335, 0.2
237.056, -30.835, 0.2
241.171, -31.504, 0.68
242.97, -49.432, 0.2
223.577, -43.671, 0.2
255.347, -47.701, 0.2
221.135, -23.899, 0.2
207.512, -48.349, 0.2
215.74, -33.843, 0.2
247.036, -49.843, 0.2
215.547, -27.591, 0.2
211.048, -33.405, 0.44
245.315, -33.855, 0.21
252.458, -44.268, 0.59
226.132, -52.924, 0.41
232.915, -43.077, 0.2
248.707, -40.268, 0.2
213.273, -28.148, 0.32
222.207, -53.867, 0.33
235.601, -55.131, 0.2
235.005, -38.182, 0.2
233.429, -23.182, 0.39
213.743, -52.838, 0.24
245.071, -35.198, 0.26
218.166, -34.193, 0.2
234.362, -34.3, 0.37
239.144, -34.501, 0.2
235.075, -36.381, 1.31
220.856, -21.434, 0.2
221.021, -47.523, 1.02
236.327, -54.819, 0.35
253.263, -33.161, 0.2
216.747, -30.905, 0.2
230.798, -36.2, 0.22
219.215, -41.278, 0.38
220.442, -25.482, 0.38
223.249, -23.069, 0.2
220.437, -54.069, 0.2
227.672, -28.653, 0.31
235.571, -55.836, 0.31
255.664, -43.735, 0.3
247.093, -26.45, 0.33
253.088, -40.354, 0.52
245.739, -54.904, 0.59
240.984, -58.327, 0.2
248.353, -28.231, 0.28
248.958, -40.038, 0.2
218.362, -35.056, 0.25
225.071, -32.613, 0.2
243.73, -38.239, 2.33
236.86, -20.932, 0.2
222.172, -51.347, 0.2
241.377, -31.918, 0.81
245.506, -36.344, 0.31
225.484, -30.223, 0.43
228.431, -26.872, 0.2
250.552, -46.718, 0.32
249.74, -50.067, 0.2
244.306, -27.246, 0.24
212.92, -27.441, 0.25
235.631, -27.496, 0.22
209.767, -49.236, 0.2
212.468, -27.281, 0.24
213.185, -27.571, 0.2
223.042, -42.878, 0.36
235.061, -28.733, 0.2
225.768, -51.247, 0.22
237.283, -32.356, 0.2
252.495, -40.269, 0.3
215.443, -47.846, 0.36
231.474, -31.598, 0.39
217.887, -57.807, 0.2
246.824, -27.746, 0.49
216.629, -28.149, 0.28
229.512, -47.326, 0.21
241.736, -38.309, 0.2
239.346, -37.895, 0.36
213.99, -25.809, 0.23
217.034, -39.253, 0.2
212.438, -45.572, 1.24
220.777, -36.767, 0.21
216.854, -44.195, 0.2
212.631, -40.739, 0.2
214.342, -53.741, 0.2
245.425, -27.776, 0.56
219.597, -54.013, 0.2
241.639, -33.376, 2.52
207.5, -35.542, 0.2
243.841, -30.328, 0.2
252.401, -34.049, 0.2
206.778, -43.98, 0.2
247.509, -36.838, 0.2
235.001, -45.193, 0.38
218.611, -31.351, 0.2
210.021, -45.852, 0.54
247.721, -51.543, 0.3
217.11, -50.032, 0.55
216.251, -48.888, 0.24
211.476, -28.97, 1.0
220.649, -29.742, 0.4
209.526, -52.349, 0.2
226.217, -43.64, 0.22
245.217, -49.077, 0.26
224.614, -49.077, 0.26
242.673, -27.13, 0.27
211.173, -37.176, 0.2
238.164, -34.326, 0.2
247.465, -38.906, 0.68
245.68, -26.781, 0.2
232.949, -47.577, 0.2
222.354, -27.984, 0.22
246.72, -25.777, 0.2
251.054, -45.997, 2.11
243.843, -56.812, 1.51
248.427, -33.87, 0.48
206.029, -46.378, 0.35
233.558, -52.711, 0.2
226.379, -55.153, 0.69
244.604, -34.207, 0.2
245.229, -37.521, 0.22
222.67, -40.488, 0.2
252.282, -52.459, 0.27
224.192, -52.218, 2.11
233.473, -29.408, 0.2
245.405, -43.777, 0.2
211.785, -46.708, 0.29
206.437, -40.302, 0.25
237.984, -56.907, 0.81
212.207, -45.413, 0.2
233.741, -45.481, 0.2
216.365, -25.544, 0.21
245.045, -28.51, 0.36
219.321, -39.608, 2.11
233.638, -38.576, 0.55
212.313, -50.282, 0.26
216.095, -41.671, 0.2
224.76, -56.564, 0.24
214.022, -48.865, 1.26
248.705, -39.437, 0.2
246.4, -38.955, 0.2
235.969, -42.594, 0.67
233.924, -53.546, 0.2
234.836, -53.076, 0.2
222.418, -43.807, 0.2
252.858, -44.183, 0.38
242.176, -36.423, 0.21
228.456, -30.989, 0.32
226.649, -37.289, 0.2
227.367, -28.292, 0.2
206.169, -44.057, 0.2
215.383, -27.808, 1.31
204.22, -44.374, 1.6
222.074, -59.238, 0.2
237.382, -39.595, 0.21
249.74, -31.108, 0.2
242.315, -38.648, 0.2
227.672, -34.764, 0.25
231.55, -51.66, 0.22
219.74, -47.107, 0.2
232.105, -33.906, 0.22
238.15, -31.107, 0.24
217.105, -26.306, 0.27
251.838, -48.029, 0.2
235.163, -30.754, 1.6
211.635, -26.813, 0.84
247.365, -35.213, 0.25
253.279, -45.143, 0.27
229.121, -32.185, 0.2
207.612, -37.724, 0.23
243.68, -29.244, 0.26
250.319, -32.948, 0.41
217.015, -38.37, 0.2
236.326, -36.279, 0.2
247.701, -35.071, 3.75
220.682, -35.711, 0.36
239.745, -57.193, 0.22
253.438, -49.949, 0.2
218.323, -29.08, 0.42
216.202, -30.313, 0.56
244.083, -51.394, 0.2
206.8, -41.459, 0.22
251.417, -47.076, 0.2
203.835, -45.277, 0.24
239.052, -23.237, 0.24
231.259, -21.799, 0.2
221.369, -21.641, 0.21
250.225, -31.995, 0.2
219.272, -43.153, 0.24
223.458, -21.582, 0.26
241.868, -29.912, 0.2
228.872, -36.592, 0.24
229.008, -21.668, 0.85
234.307, -42.454, 0.29
222.251, -41.32, 0.27
215.746, -35.165, 0.48
224.153, -38.335, 0.2
221.369, -25.021, 0.2
230.527, -56.533, 0.23
245.643, -55.382, 0.32
223.127, -52.11, 0.2
248.241, -34.596, 0.2
219.748, -42.123, 0.24
240.723, -29.122, 0.26
233.602, -39.22, 0.2
226.696, -25.919, 0.2
217.176, -43.72, 0.2
216.59, -55.425, 0.2
240.494, -24.088, 0.24
206.335, -47.369, 0.2
240.643, -53.012, 0.2
218.366, -43.971, 0.22
228.317, -51.855, 0.2
204.343, -42.986, 0.21
230.452, -30.414, 0.2
231.104, -24.892, 0.2
236.707, -30.229, 0.2
216.371, -46.977, 0.2
221.108, -48.451, 0.21
240.492, -37.807, 0.2
248.631, -28.17, 0.2
227.05, -36.925, 0.2
246.61, -51.025, 0.29
241.946, -56.013, 0.21
237.961, -47.725, 0.2
241.487, -58.013, 0.2
218.411, -45.127, 0.2
225.047, -42.283, 0.26
215.196, -37.257, 0.2
229.398, -32.882, 0.2
210.608, -33.74, 0.2
209.199, -34.098, 0.29
245.32, -39.47, 0.2
221.483, -22.699, 0.32
248.167, -31.96, 0.2
245.638, -50.839, 0.28
214.162, -25.704, 0.21
229.098, -38.414, 1.63
228.072, -21.331, 0.2
228.202, -41.943, 0.2
230.538, -40.795, 0.2
221.667, -27.375, 0.26
247.061, -31.304, 0.63
234.555, -29.379, 0.2
224.719, -25.108, 0.2
226.715, -32.413, 0.4
240.17, -26.471, 0.78
255.397, -45.466, 0.2
214.362, -49.735, 0.26
227.38, -34.559, 0.36
248.512, -27.443, 0.2
240.534, -47.725, 0.36
220.742, -34.548, 0.2
231.877, -23.536, 0.23
227.646, -35.282, 0.2
207.149, -38.089, 0.2
236.97, -55.524, 0.2
233.499, -58.385, 0.77
251.508, -33.487, 0.47
234.099, -24.588, 0.2
227.61, -22.451, 0.64
229.967, -47.189, 0.2
241.993, -45.918, 0.2
255.315, -45.079, 0.69
222.306, -28.848, 0.2
220.714, -25.661, 0.22
245.797, -37.027, 0.57
213.997, -42.306, 0.2
223.823, -35.361, 0.2
225.992, -22.03, 0.2
222.489, -40.613, 1.7
230.534, -23.949, 0.2
235.917, -26.671, 3.65
236.267, -46.593, 0.95
214.561, -46.356, 0.25
228.723, -57.238, 0.26
224.9, -49.296, 0.2
244.187, -28.429, 2.27
215.69, -45.105, 0.27
237.331, -41.365, 0.24
213.49, -28.307, 0.2
249.421, -47.731, 0.2
219.391, -43.423, 0.2
222.786, -24.04, 0.33
207.633, -40.039, 0.2
247.765, -42.112, 0.22
214.015, -51.105, 0.2
248.768, -38.715, 0.21
255.525, -46.039, 0.2
253.547, -46.971, 0.2
213.315, -47.602, 1.13
226.172, -38.24, 0.2
217.726, -29.037, 0.2
237.654, -39.703, 0.39
246.772, -52.852, 0.21
237.661, -38.031, 0.2
229.894, -52.302, 0.2
236.756, -22.131, 0.26
248.106, -40.575, 0.2
228.2, -25.565, 0.23
222.306, -29.888, 0.91
219.616, -47.037, 0.2
223.475, -27.225, 0.33
224.308, -36.872, 0.65
234.606, -32.658, 0.25
232.386, -22.712, 0.45
223.342, -28.739, 0.34
223.9, -28.039, 0.2
209.335, -30.032, 3.11
230.487, -35.294, 0.87
213.669, -38.409, 1.43
233.322, -52.672, 0.2
244.87, -47.064, 0.2
243.147, -45.352, 0.2
237.604, -26.874, 0.26
219.5, -27.419, 0.2
206.959, -39.007, 0.2
245.575, -50.696, 0.2
238.985, -50.677, 0.2
241.168, -55.116, 2.96
239.673, -48.812, 0.2
238.543, -32.248, 0.2
244.403, -27.404, 0.2
246.699, -37.448, 0.2
234.712, -39.187, 0.2
213.242, -28.973, 0.74
214.943, -28.265, 0.2
230.043, -47.963, 1.41
241.87, -39.427, 0.2
225.581, -30.271, 0.2
242.179, -27.712, 0.29
234.908, -37.627, 0.2
244.304, -28.76, 0.37
217.929, -39.896, 0.2
224.111, -23.054, 0.21
246.193, -27.451, 0.34
245.067, -42.885, 0.2
220.378, -28.031, 0.72
234.811, -38.591, 0.21
244.49, -29.512, 0.2
220.066, -33.8, 0.26
233.168, -55.222, 0.2
208.119, -31.496, 0.2
229.114, -21.809, 0.27
229.647, -51.437, 0.33
240.177, -54.567, 0.2
242.158, -28.873, 1.48
236.606, -43.073, 0.2
206.902, -41.433, 0.2
250.468, -29.955, 0.48
233.4, -29.379, 0.56
237.058, -26.75, 0.59
255.303, -38.639, 1.82
214.964, -40.718, 0.2
219.534, -50.528, 0.71
226.413, -26.4, 0.24
237.426, -26.764, 1.39
217.573, -38.805, 0.2
208.681, -41.47, 0.2
249.642, -52.042, 0.23
207.932, -45.29, 0.24
232.408, -49.229, 0.27
224.385, -21.67, 0.28
252.566, -51.019, 0.2
234.576, -28.351, 0.2
215.229, -56.565, 0.26
235.226, -24.618, 0.53
236.703, -25.994, 0.36
241.715, -47.504, 0.2
226.268, -25.685, 0.39
235.907, -23.591, 0.27
236.125, -46.902, 0.2
233.623, -27.446, 0.2
238.969, -32.063, 1.41
232.719, -38.276, 0.24
239.755, -49.345, 0.2
206.317, -46.362, 0.31
240.752, -27.741, 0.26
231.637, -20.368, 0.2
213.585, -34.824, 0.37
249.441, -39.923, 0.2
212.985, -28.657, 0.2
216.364, -48.577, 1.35
241.146, -28.41, 0.66
224.79, -57.881, 0.2
222.834, -57.775, 0.23
230.175, -40.404, 0.3
247.399, -43.725, 0.75
229.594, -38.842, 0.51
216.77, -48.792, 0.24
247.431, -35.691, 0.81
230.614, -27.236, 0.2
213.259, -35.477, 0.23
207.525, -48.991, 0.81
247.24, -55.799, 0.31
212.437, -42.231, 0.2
252.52, -37.561, 0.39
228.89, -21.065, 0.27
224.344, -38.826, 0.2
223.09, -39.139, 0.2
225.582, -56.268, 0.24
215.525, -28.587, 0.2
235.276, -50.33, 2.21
219.421, -44.777, 0.21
252.877, -35.862, 0.59
217.989, -45.633, 0.2
235.306, -28.351, 0.46
238.327, -37.559, 0.22
237.046, -35.364, 0.37
228.019, -49.482, 0.2
215.935, -38.739, 0.2
225.235, -55.058, 0.24
218.087, -27.962, 0.71
232.868, -33.054, 0.2
238.131, -39.886, 0.72
234.852, -39.183, 0.76
214.53, -50.099, 0.2
253.029, -50.424, 0.3
227.335, -35.16, 0.2
248.425, -29.077, 0.29
245.14, -28.033, 0.3
233.922, -22.095, 0.22
240.608, -33.2, 0.21
249.839, -33.202, 0.2
218.999, -31.337, 0.2
246.043, -29.419, 0.38
209.394, -35.644, 0.31
231.27, -52.556, 0.31
222.734, -22.952, 0.31
210.138, -54.714, 0.2
219.941, -25.321, 0.2
237.993, -52.739, 0.29
204.715, -46.759, 0.2
233.5, -22.538, 0.2
227.684, -44.764, 0.2
250.807, -40.756, 0.2
203.872, -45.456, 0.2
254.339, -41.367, 0.2
235.252, -24.632, 0.2
249.188, -31.301, 1.22
225.615, -42.249, 0.48
221.707, -36.255, 0.52
211.745, -41.156, 0.2
216.279, -53.963, 0.2
249.925, -44.296, 0.25
225.323, -37.86, 0.2
218.875, -28.991, 0.29
235.712, -23.487, 1.15
235.301, -30.387, 0.22
239.693, -36.646, 0.2
217.47, -56.232, 0.32
247.479, -53.851, 0.2
211.137, -31.999, 0.21
255.677, -39.506, 0.2
225.758, -56.231, 0.25
218.423, -43.657, 0.86
236.485, -27.445, 0.49
215.585, -37.02, 0.2
206.732, -50.959, 0.2
253.449, -42.991, 0.2
220.558, -31.772, 0.22
225.125, -37.63, 0.34
237.634, -28.388, 0.3
215.426, -34.721, 0.2
239.871, -30.731, 0.38
233.342, -52.565, 1.08
229.764, -43.21, 0.66
209.804, -40.214, 0.2
212.743, -37.208, 0.2
251.286, -51.262, 0.3
224.154, -52.534, 0.2
216.044, -35.461, 0.41
215.877, -53.381, 0.2
228.351, -26.285, 0.35
206.87, -50.334, 0.2
219.396, -56.757, 0.21
234.381, -34.062, 0.2
242.627, -25.451, 0.25
249.21, -34.875, 0.21
210.585, -49.679, 0.67
225.744, -31.826, 0.23
238.399, -55.604, 0.21
220.629, -33.269, 0.28
210.784, -30.333, 0.22
222.51, -54.12, 0.23
210.998, -31.4, 0.25
239.289, -49.018, 0.2
231.801, -52.997, 0.21
247.187, -46.051, 0.2
233.64, -57.74, 0.36
231.387, -24.415, 1.01
227.466, -51.992, 0.2
232.171, -31.316, 0.23
230.896, -48.457, 0.2
233.707, -51.154, 0.2
241.458, -46.166, 0.2
226.859, -33.597, 0.34
235.953, -55.895, 0.26
227.479, -56.743, 0.2
224.978, -47.209, 0.25
235.338, -36.204, 0.2
