nura, nudec, angerr
230.283, 35.19, 0.46
239.322, 33.567, 1.56
238.299, 15.485, 0.21
231.545, 14.502, 0.31
247.377, 38.563, 0.25
242.275, 15.653, 0.51
254.409, 11.074, 0.77
244.281, 4.819, 0.99
261.738, 19.848, 3.73
243.454, 37.111, 0.34
256.83, 39.099, 0.53
258.395, 20.292, 0.2
266.395, 23.846, 0.51
249.207, 29.171, 1.36
255.733, 42.281, 0.96
254.993, 8.527, 2.85
246.524, 41.772, 0.67
231.38, 23.051, 0.63
236.053, 20.422, 0.62
237.839, 18.618, 0.38
248.053, 19.978, 4.83
258.653, 38.939, 2.17
256.733, 21.241, 0.53
243.876, 9.909, 0.27
234.795, 24.35, 0.58
239.482, 24.724, 0.3
236.65, 38.883, 1.3
250.554, 35.282, 1.4
269.548, 22.596, 1.25
261.618, 36.709, 1.83
255.572, 39.105, 0.45
238.433, 19.946, 0.38
240.244, 29.31, 0.22
268.438, 19.863, 0.69
253.073, 40.468, 1.42
238.974, 8.734, 1.57
259.749, 18.215, 1.18
260.817, 14.782, 0.51
240.606, 14.269, 0.58
247.103, 31.482, 1.75
239.781, 26.116, 1.69
238.913, 23.246, 0.84
256.667, 37.202, 0.32
240.976, 18.578, 0.99
245.148, 27.321, 0.94
262.25, 30.039, 1.16
262.621, 26.916, 1.03
243.622, 38.671, 1.69
238.821, 20.357, 1.05
239.877, 20.368, 2.23
243.832, 27.404, 0.68
267.654, 28.475, 0.94
245.767, 25.695, 1.35
241.79, 6.298, 1.29
242.272, 18.356, 0.26
245.072, 5.462, 1.38
242.893, 10.416, 0.44
247.851, 18.376, 0.25
241.607, 27.982, 0.61
234.213, 14.193, 0.4
257.294, 26.96, 0.36
256.084, 14.792, 0.83
242.007, 33.193, 1.63
259.499, 30.366, 0.35
244.021, 40.849, 0.81
256.636, 14.837, 1.82
234.213, 18.177, 1.89
227.788, 27.269, 0.28
245.288, 6.724, 2.37
247.658, 17.067, 1.04
252.631, 26.021, 1.94
243.559, 22.325, 0.44
250.484, 36.462, 0.44
243.797, 21.144, 1.04
247.297, 7.463, 0.56
260.974, 31.864, 0.45
240.702, 9.282, 0.43
246.329, 21.376, 2.16
264.236, 21.366, 0.29
241.131, 29.983, 0.44
269.019, 24.41, 2.07
258.613, 9.619, 0.25
246.061, 5.315, 0.65
262.022, 18.145, 1.84
237.676, 35.83, 0.78
246.358, 11.886, 0.82
248.609, 6.747, 0.79
236.385, 31.304, 0.38
236.382, 13.479, 0.2
233.912, 9.885, 1.02
237.079, 31.048, 0.56
262.517, 24.714, 1.03
250.064, 23.108, 2.37
237.284, 30.774, 6.51
248.583, 26.974, 0.38
247.824, 42.502, 1.79
252.724, 5.993, 0.72
248.029, 25.607, 0.92
259.512, 15.934, 0.39
251.685, 11.156, 0.27
238.372, 9.419, 1.27
250.397, 16.367, 0.75
261.084, 11.14, 0.83
254.25, 12.637, 0.43
255.699, 18.37, 0.49
242.573, 28.595, 0.68
261.52, 22.481, 0.76
253.184, 7.61, 0.53
244.212, 7.513, 0.29
265.596, 37.02, 0.55
257.788, 25.04, 2.05
259.119, 18.21, 0.41
249.4, 23.187, 0.62
258.141, 10.728, 0.56
259.023, 25.784, 0.25
239.011, 26.217, 0.54
248.444, 12.665, 0.86
254.106, 42.055, 2.45
255.095, 7.495, 0.86
242.099, 12.749, 0.35
254.365, 40.958, 1.5
258.917, 29.585, 2.74
229.57, 21.952, 0.83
254.744, 30.947, 1.35
258.089, 15.247, 1.46
261.326, 24.066, 0.36
243.045, 9.676, 1.13
254.142, 38.455, 1.49
260.702, 32.014, 2.7
262.811, 25.201, 0.59
256.592, 19.514, 0.29
258.38, 29.246, 0.39
244.527, 17.027, 0.79
246.803, 39.906, 0.43
241.909, 25.342, 0.32
252.096, 32.649, 1.67
240.96, 6.667, 0.79
259.817, 22.413, 1.04
252.526, 22.426, 2.1
249.08, 29.99, 1.34
233.671, 17.295, 1.02
236.481, 18.073, 0.58
232.039, 31.979, 0.61
261.324, 32.421, 0.95
260.55, 12.163, 0.24
258.344, 13.405, 0.37
231.356, 30.669, 1.14
256.806, 10.439, 5.71
252.947, 35.704, 8.21
231.51, 28.73, 0.38
235.532, 10.213, 0.47
263.76, 33.364, 0.26
257.673, 26.603, 0.86
235.587, 12.4, 1.53
260.273, 29.788, 1.03
250.984, 24.652, 3.01
245.504, 38.274, 1.53
245.057, 32.305, 0.84
245.157, 18.629, 0.33
234.155, 21.946, 0.86
259.089, 24.391, 0.6
262.104, 24.825, 2.41
261.82, 19.432, 0.91
244.61, 9.139, 0.54
249.783, 7.134, 0.72
243.472, 38.152, 0.35
247.676, 8.096, 0.91
251.401, 18.549, 1.94
258.374, 36.615, 0.51
258.912, 18.52, 0.76
259.425, 7.427, 0.67
247.364, 22.925, 0.6
243.054, 42.965, 1.67
232.984, 27.531, 0.96
248.779, 33.095, 0.82
243.199, 7.63, 1.27
252.842, 17.782, 0.45
239.511, 9.057, 0.6
248.992, 20.593, 0.72
235.714, 15.037, 1.77
235.817, 29.276, 1.64
247.591, 20.915, 0.46
240.324, 6.331, 0.85
232.089, 24.174, 0.42
246.283, 29.31, 1.14
246.373, 14.7, 0.24
249.609, 42.72, 0.46
266.84, 16.788, 3.17
234.339, 20.525, 0.83
263.68, 17.894, 1.45
232.963, 13.118, 1.46
251.43, 27.195, 2.74
269.641, 21.8, 0.31
262.679, 35.53, 3.12
248.969, 15.592, 1.4
254.231, 21.116, 1.29
244.451, 21.757, 1.57
248.577, 41.513, 1.7
251.706, 9.798, 0.67
259.086, 35.99, 2.12
254.456, 32.772, 0.59
264.25, 31.809, 1.32
240.795, 10.445, 0.25
250.673, 19.311, 1.81
251.712, 24.928, 0.62
250.093, 23.069, 1.03
264.077, 25.85, 0.66
253.556, 15.321, 0.53
252.066, 30.718, 0.85
244.286, 5.541, 1.15
238.239, 21.361, 1.9
253.545, 5.161, 0.67
243.86, 18.344, 1.29
235.538, 15.988, 0.91
236.259, 18.682, 0.66
232.668, 21.835, 0.37
266.344, 23.459, 1.17
258.755, 10.676, 0.4
250.601, 32.335, 7.03
266.903, 31.422, 1.64
235.719, 19.867, 2.48
248.897, 25.633, 1.16
263.752, 11.301, 0.71
242.383, 8.463, 0.54
261.861, 25.127, 0.42
234.247, 13.393, 0.43
261.898, 28.045, 0.8
254.884, 9.84, 1.03
258.955, 22.511, 1.27
259.861, 8.735, 0.48
232.056, 26.211, 1.32
245.161, 14.609, 0.28
262.296, 15.432, 0.22
249.51, 28.2, 1.76
261.734, 34.87, 1.93
236.234, 30.795, 0.6
261.663, 37.96, 2.11
242.779, 5.408, 0.72
241.598, 25.428, 0.97
244.264, 20.124, 1.55
230.236, 32.508, 1.26
265.347, 36.438, 1.22
243.463, 7.781, 0.22
248.609, 17.377, 0.4
260.034, 37.52, 0.31
262.88, 9.698, 0.38
235.176, 28.432, 0.4
235.103, 9.126, 0.47
269.701, 19.951, 0.31
245.262, 5.488, 1.51
236.961, 8.668, 0.95
244.141, 30.587, 0.61
252.412, 5.933, 0.33
268.267, 26.357, 0.35
254.867, 8.69, 1.19
269.489, 30.533, 0.55
254.109, 19.5, 1.39
260.194, 36.677, 0.29
249.421, 23.23, 0.5
248.714, 30.769, 0.84
243.704, 19.313, 0.9
242.785, 14.868, 2.0
227.312, 25.097, 0.88
227.37, 26.781, 0.43
228.215, 26.952, 0.93
231.168, 20.271, 1.33
254.461, 12.471, 1.61
258.736, 16.669, 1.52
264.548, 17.8, 0.32
256.267, 29.869, 1.18
230.43, 17.777, 0.92
246.278, 14.79, 0.5
244.854, 5.758, 0.47
241.978, 4.796, 2.04
243.648, 5.445, 0.69
263.142, 22.901, 1.14
257.66, 19.673, 0.23
245.354, 28.643, 0.56
264.211, 19.801, 0.56
251.225, 12.492, 0.87
248.928, 39.566, 1.56
230.307, 15.994, 0.83
246.184, 23.495, 0.56
248.814, 9.338, 0.36
259.121, 12.158, 1.1
238.843, 8.353, 0.52
252.7, 20.123, 0.69
238.523, 38.621, 0.58
256.801, 7.526, 0.41
243.507, 6.729, 0.93
233.752, 22.881, 0.45
232.443, 21.16, 1.71
245.185, 20.553, 0.34
256.242, 8.402, 1.01
257.887, 15.74, 2.06
236.127, 28.506, 0.58
230.578, 28.347, 1.43
266.558, 27.998, 0.8
247.44, 5.499, 0.43
239.072, 27.718, 0.36
241.747, 17.612, 1.91
237.686, 14.503, 4.02
236.269, 8.068, 0.4
255.355, 30.026, 0.37
247.139, 19.38, 1.43
241.382, 4.869, 0.58
242.911, 23.464, 1.54
237.188, 26.799, 0.64
230.155, 32.233, 1.56
241.474, 26.566, 0.56
255.822, 30.916, 2.16
254.437, 11.66, 1.42
246.555, 14.526, 0.52
247.837, 41.184, 0.28
236.564, 8.984, 0.49
254.828, 33.611, 3.76
239.232, 6.821, 0.2
268.093, 34.087, 0.25
228.109, 30.847, 1.57
259.906, 39.071, 1.23
241.987, 35.969, 1.29
234.308, 12.875, 0.98
239.68, 10.264, 4.26
267.499, 19.138, 0.91
247.803, 28.648, 4.1
259.539, 9.457, 0.89
264.377, 34.036, 1.74
255.741, 18.731, 0.35
267.575, 22.29, 2.76
257.034, 8.083, 1.13
247.711, 10.091, 0.41
243.109, 10.928, 0.56
242.096, 9.112, 0.58
239.568, 17.563, 0.51
230.854, 27.118, 1.04
243.621, 32.743, 1.62
233.623, 16.534, 0.62
244.932, 6.247, 0.76
256.989, 8.391, 0.59
230.371, 31.011, 0.63
236.975, 30.898, 0.7
236.748, 11.224, 2.13
240.96, 7.544, 0.57
258.626, 25.525, 1.85
253.2, 21.663, 0.2
235.182, 26.483, 0.52
236.883, 39.629, 0.64
253.51, 4.121, 1.82
260.683, 12.73, 1.42
255.816, 14.202, 0.59
250.249, 3.975, 1.81
254.158, 23.551, 0.78
251.122, 42.896, 1.77
262.214, 17.993, 0.92
269.649, 23.028, 1.58
252.463, 40.26, 0.68
248.23, 11.538, 0.66
256.202, 15.547, 1.74
241.332, 42.22, 2.13
232.737, 36.107, 0.62
266.769, 34.451, 2.21
250.64, 8.539, 0.45
229.754, 21.991, 0.77
252.111, 7.439, 1.1
247.068, 30.985, 0.46
254.137, 15.708, 0.78
255.605, 12.281, 0.51
244.465, 33.602, 0.82
236.37, 10.111, 1.47
263.278, 19.94, 0.56
236.194, 16.743, 0.66
238.673, 10.036, 1.01
244.293, 18.805, 0.47
251.899, 13.821, 0.2
247.662, 32.352, 0.28
256.971, 35.376, 0.67
258.269, 20.516, 0.28
256.353, 11.575, 1.12
267.193, 22.581, 1.19
251.979, 38.872, 0.49
232.033, 17.417, 0.2
262.559, 26.22, 0.71
253.685, 14.08, 0.2
251.2, 25.616, 0.87
238.307, 9.207, 0.24
250.819, 15.733, 1.65
252.036, 15.421, 0.52
241.488, 32.432, 1.06
241.424, 15.701, 0.7
258.149, 38.206, 0.43
240.85, 11.745, 0.3
262.365, 18.036, 0.74
243.196, 19.097, 0.38
260.765, 10.753, 1.56
241.201, 10.984, 0.6
241.394, 24.984, 0.39
254.192, 5.911, 1.06
268.096, 16.893, 2.55
258.1, 8.037, 0.35
254.267, 22.712, 0.4
263.596, 21.618, 0.36
227.755, 21.225, 0.2
249.111, 20.661, 0.4
265.576, 20.405, 0.59
248.64, 20.091, 0.86
256.356, 8.888, 1.07
251.115, 39.322, 2.56
244.931, 11.323, 0.9
229.346, 31.372, 0.38
243.502, 20.585, 1.11
237.284, 38.268, 1.39
258.357, 7.969, 0.58
247.895, 34.412, 1.41
243.239, 32.298, 0.6
253.625, 9.741, 0.46
243.703, 7.6, 2.33
233.466, 21.582, 0.22
232.702, 15.869, 0.42
235.085, 23.79, 0.79
268.224, 23.341, 0.37
230.917, 12.907, 0.21
255.558, 11.325, 0.67
262.117, 29.464, 0.52
269.638, 20.568, 0.54
240.063, 10.205, 0.86
255.408, 5.998, 0.42
257.592, 20.484, 1.83
263.408, 12.92, 0.82
254.721, 16.419, 0.99
265.018, 11.25, 6.84
252.725, 7.794, 0.93
248.905, 8.79, 0.91
263.363, 11.887, 0.62
257.426, 12.296, 1.31
249.015, 11.537, 0.7
229.853, 31.618, 0.31
262.388, 27.393, 0.46
261.324, 9.219, 1.23
268.738, 21.587, 0.51
231.057, 18.771, 0.75
256.263, 27.732, 1.37
231.24, 33.821, 1.35
257.274, 35.626, 0.65
247.353, 25.69, 0.5
262.13, 13.303, 0.39
261.604, 21.56, 1.54
261.932, 9.767, 1.94
262.642, 11.809, 0.34
247.546, 18.703, 0.94
262.816, 26.224, 2.09
235.012, 37.232, 2.1
233.902, 18.565, 7.24
230.887, 30.65, 0.62
234.677, 22.934, 0.79
248.332, 15.03, 0.62
239.666, 9.349, 0.98
250.565, 16.541, 0.43
236.104, 28.91, 0.56
248.851, 21.652, 0.71
255.827, 15.654, 1.15
230.23, 22.03, 1.17
234.874, 39.523, 3.03
244.127, 7.778, 0.32
258.651, 31.132, 1.15
246.154, 13.821, 0.72
262.933, 10.198, 0.72
253.085, 17.164, 0.8
236.388, 18.064, 0.61
239.991, 7.919, 0.49
256.436, 22.831, 0.88
247.21, 11.73, 0.2
253.262, 10.319, 0.79
239.247, 16.724, 0.54
248.21, 7.328, 0.54
262.69, 38.01, 0.24
257.17, 41.383, 1.98
264.46, 21.266, 0.89
248.868, 12.806, 0.64
258.728, 9.806, 0.9
232.278, 19.424, 1.77
267.144, 34.642, 1.25
236.417, 14.192, 0.68
231.273, 30.351, 0.66
256.741, 34.919, 0.87
258.942, 22.16, 0.43
236.004, 18.725, 0.87
233.03, 19.86, 0.54
246.749, 4.108, 0.67
246.618, 6.509, 0.31
231.483, 17.311, 2.5
254.2, 14.636, 1.01
232.306, 30.278, 0.48
259.652, 8.484, 0.33
254.334, 33.361, 0.8
242.324, 29.879, 0.44
250.442, 23.278, 2.37
260.327, 23.761, 0.38
238.931, 6.29, 0.63
230.891, 28.105, 1.06
243.455, 16.879, 0.37
249.336, 22.667, 1.04
250.248, 41.04, 3.62
255.135, 8.896, 0.95
243.793, 7.652, 2.19
246.432, 16.623, 0.65
254.103, 12.213, 0.33
259.477, 8.121, 0.33
255.717, 15.981, 0.6
244.692, 22.052, 0.58
239.113, 30.711, 1.34
260.569, 25.881, 3.93
250.868, 25.683, 0.43
259.187, 7.75, 1.0
256.884, 15.595, 0.28
238.36, 15.717, 0.35
266.684, 28.737, 0.75
242.888, 31.853, 3.71
254.836, 5.989, 0.53
254.245, 7.817, 3.98
242.946, 9.985, 0.56
244.593, 32.083, 1.04
254.23, 27.939, 3.93
231.981, 36.488, 0.43
243.795, 24.131, 1.28
253.213, 13.687, 0.35
242.299, 16.55, 0.4
264.353, 18.579, 0.71
261.28, 16.85, 0.84
262.197, 32.355, 0.33
240.057, 17.225, 0.62
229.476, 21.384, 0.62
257.615, 18.475, 1.76
242.05, 12.861, 0.48
255.619, 4.867, 0.7
253.618, 23.503, 0.2
249.604, 26.548, 1.17
261.386, 24.119, 1.64
261.629, 14.034, 1.73
264.694, 35.933, 7.34
255.621, 18.201, 1.26
247.097, 13.505, 0.94
238.156, 13.155, 1.36
227.359, 27.083, 3.85
237.434, 22.009, 1.65
252.555, 29.774, 0.72
253.44, 22.275, 0.65
265.174, 32.274, 0.42
267.257, 19.958, 0.49
239.049, 13.596, 0.92
261.036, 15.3, 0.83
232.659, 13.468, 4.59
237.341, 20.533, 0.27
260.906, 18.428, 1.11
243.097, 35.868, 0.59
258.32, 33.776, 0.54
238.811, 29.281, 0.65
230.219, 23.102, 0.65
247.562, 12.224, 0.79
262.557, 27.923, 1.6
246.952, 29.426, 0.31
246.813, 20.53, 0.74
261.279, 21.858, 4.44
260.245, 10.294, 0.52
259.699, 37.29, 0.78
233.429, 23.534, 1.24
262.432, 17.035, 1.59
238.054, 15.582, 0.37
266.823, 21.339, 1.01
246.41, 24.925, 0.44
238.117, 14.542, 1.47
248.497, 17.614, 0.81
228.128, 18.454, 0.87
244.943, 4.48, 1.14
253.669, 10.22, 1.44
246.876, 31.732, 1.2
242.972, 29.469, 0.66
255.438, 9.367, 0.27
254.003, 23.998, 0.96
232.743, 28.376, 0.61
234.449, 31.398, 0.71
241.449, 11.078, 0.36
246.207, 19.053, 0.79
234.251, 12.396, 1.06
249.68, 13.182, 0.57
264.508, 30.603, 0.82
268.709, 26.837, 0.22
242.699, 34.474, 0.87
255.621, 15.536, 1.21
250.821, 17.689, 0.61
238.84, 10.251, 0.44
248.085, 18.279, 0.27
257.069, 31.819, 0.54
263.807, 12.419, 0.57
251.12, 37.725, 1.04
244.132, 18.053, 0.42
241.389, 41.104, 0.39
250.018, 18.903, 1.24
250.052, 29.727, 0.98
232.55, 20.241, 0.25
250.577, 38.785, 0.2
241.969, 16.201, 1.42
243.777, 22.958, 0.6
236.141, 26.975, 1.49
232.95, 19.879, 0.42
255.29, 21.589, 6.25
260.247, 17.601, 1.24
264.809, 27.125, 1.14
239.677, 29.749, 0.58
231.115, 27.684, 0.5
233.619, 18.855, 0.65
265.475, 13.948, 2.02
264.934, 14.108, 0.3
241.983, 24.319, 0.72
259.385, 27.886, 0.46
259.165, 10.679, 4.19
238.088, 9.07, 0.46
233.655, 30.324, 0.74
263.038, 29.029, 0.9
253.738, 5.434, 0.31
255.116, 42.565, 0.49
238.189, 10.363, 0.24
228.405, 29.182, 0.75
263.252, 15.338, 1.27
243.413, 27.193, 0.4
263.718, 30.222, 4.55
246.404, 28.35, 0.46
239.91, 22.844, 0.99
234.378, 17.275, 1.82
243.796, 21.324, 0.82
259.853, 11.835, 0.93
233.075, 29.016, 0.58
254.313, 26.15, 0.2
230.413, 15.713, 0.33
246.751, 11.423, 0.47
246.819, 4.253, 0.33
237.939, 10.024, 0.56
256.662, 24.03, 0.85
259.472, 18.886, 4.49
262.083, 37.294, 0.47
230.281, 16.913, 2.84
258.986, 19.474, 1.01
228.594, 18.787, 1.17
257.769, 32.719, 0.26
253.331, 17.083, 0.26
260.581, 9.287, 0.33
262.825, 12.287, 1.31
246.857, 5.483, 1.17
250.179, 26.483, 1.19
232.256, 32.959, 1.13
241.769, 10.844, 0.46
238.819, 14.66, 0.87
252.229, 8.116, 0.7
252.299, 20.173, 1.16
251.474, 11.328, 1.33
260.693, 31.714, 1.41
265.097, 33.821, 0.65
239.92, 7.182, 0.5
231.091, 31.125, 0.55
255.079, 24.145, 0.49
240.239, 23.41, 1.17
253.239, 40.445, 0.28
259.55, 30.408, 0.92
261.692, 10.471, 1.57
244.052, 8.096, 0.76
252.689, 16.267, 1.14
245.286, 23.044, 0.34
238.095, 12.92, 2.0
230.21, 23.412, 0.79
265.719, 19.451, 1.16
238.798, 33.16, 0.34
257.008, 33.372, 0.45
250.922, 18.611, 0.46
256.546, 9.085, 0.6
246.06, 36.826, 0.45
256.199, 10.98, 0.38
244.879, 7.989, 0.27
248.017, 37.171, 0.22
255.088, 33.423, 1.06
243.024, 27.24, 0.32
234.302, 35.403, 1.34
242.564, 13.612, 1.03
266.457, 27.774, 0.94
267.672, 25.969, 2.0
243.073, 29.451, 0.46
249.709, 19.865, 3.06
241.985, 24.725, 0.33
250.726, 28.749, 0.52
255.761, 19.225, 0.31
237.098, 8.342, 2.33
238.067, 6.862, 0.32
228.958, 32.917, 0.49
243.17, 16.076, 0.54
245.241, 16.562, 0.93
255.581, 36.357, 1.43
269.116, 23.858, 0.41
254.442, 10.492, 0.58
238.444, 10.681, 0.39
234.84, 39.428, 2.32
236.79, 7.724, 0.7
237.055, 34.4, 3.59
243.801, 31.448, 1.6
249.695, 16.656, 0.87
250.692, 19.866, 0.62
228.23, 27.741, 0.4
269.671, 27.968, 0.86
252.003, 6.898, 0.98
242.574, 16.392, 0.51
258.358, 19.287, 0.86
256.825, 41.079, 1.61
231.14, 25.154, 0.34
249.247, 26.95, 0.6
253.475, 36.809, 0.47
247.664, 11.184, 0.96
231.186, 24.235, 1.2
254.958, 15.291, 1.95
267.197, 17.499, 0.54
263.43, 18.707, 0.64
229.093, 22.307, 0.52
249.842, 42.271, 2.05
258.309, 12.109, 2.54
243.543, 6.401, 2.64
266.708, 29.631, 2.09
243.162, 36.033, 1.33
251.747, 10.01, 0.96
246.224, 35.416, 0.52
240.945, 25.135, 0.41
252.095, 15.734, 0.79
261.357, 25.421, 0.36
228.477, 23.355, 0.64
252.853, 19.1, 0.44
248.113, 37.345, 0.6
257.258, 17.426, 0.2
238.557, 15.305, 1.21
246.068, 37.677, 1.62
266.518, 17.809, 0.25
232.015, 17.868, 0.2
233.927, 9.998, 0.58
234.615, 17.743, 0.82
255.729, 8.304, 0.4
260.115, 8.548, 0.77
243.563, 4.378, 0.86
251.305, 20.259, 0.4
244.396, 11.18, 1.45
257.482, 20.16, 1.81
246.694, 5.061, 0.65
256.123, 38.396, 1.57
268.514, 19.622, 0.98
239.072, 16.627, 0.57
250.424, 42.746, 1.02
229.131, 26.901, 0.62
264.372, 17.632, 0.67
249.937, 33.121, 5.28
227.799, 30.662, 0.3
238.123, 33.547, 0.53
247.367, 23.126, 0.87
241.782, 6.544, 0.55
251.18, 38.559, 0.78
244.31, 21.555, 1.19
255.759, 10.44, 0.6
241.303, 38.777, 0.75
266.442, 18.289, 0.62
250.566, 12.703, 1.37
237.355, 23.73, 2.86
240.104, 24.181, 0.86
261.524, 34.807, 1.61
249.147, 15.286, 0.5
265.783, 17.958, 1.11
234.971, 18.225, 0.3
260.097, 35.034, 0.41
260.808, 10.199, 0.41
264.289, 30.314, 0.41
248.704, 26.009, 0.27
266.184, 28.754, 0.34
240.144, 7.43, 0.35
264.893, 25.657, 0.4
247.857, 6.273, 1.54
264.511, 36.414, 0.3
258.954, 36.686, 1.19
253.223, 9.47, 0.27
233.093, 35.049, 3.14
242.72, 19.156, 1.66
247.598, 21.16, 1.44
249.856, 28.312, 0.62
244.898, 15.86, 1.05
258.471, 8.432, 0.43
238.069, 34.132, 0.51
254.47, 9.21, 0.86
257.276, 12.4, 0.35
250.91, 9.788, 1.7
234.923, 20.166, 0.94
262.098, 29.857, 7.31
228.806, 26.74, 2.96
254.298, 21.57, 0.62
229.037, 18.962, 1.77
252.225, 6.82, 0.8
233.594, 35.024, 0.75
233.545, 15.402, 0.69
244.433, 4.979, 0.42
239.295, 6.619, 0.39
259.919, 16.353, 0.57
253.858, 23.514, 0.27
257.571, 16.963, 0.41
256.846, 9.589, 0.65
246.916, 23.496, 0.47
249.84, 24.273, 1.19
245.839, 4.957, 0.2
248.135, 29.715, 0.39
261.25, 23.49, 1.46
247.552, 32.312, 0.37
256.435, 15.373, 2.15
265.888, 19.748, 1.26
251.278, 19.427, 1.47
243.774, 27.174, 2.83
249.947, 39.958, 1.01
262.465, 26.968, 2.26
247.935, 20.733, 1.04
236.514, 35.395, 1.43
251.906, 12.876, 1.27
250.424, 4.537, 0.39
246.358, 8.855, 0.45
237.097, 13.935, 0.26
247.015, 34.843, 0.79
252.917, 21.338, 1.06
245.798, 40.415, 1.63
235.853, 25.159, 1.76
253.834, 25.643, 1.91
243.618, 5.044, 0.36
254.878, 22.0, 1.17
244.269, 12.281, 0.27
238.788, 13.563, 0.73
261.371, 22.305, 1.08
247.868, 17.212, 0.43
268.068, 30.965, 1.95
242.318, 17.644, 0.85
254.754, 8.031, 7.24
227.889, 26.878, 0.76
246.715, 7.997, 2.72
252.536, 36.686, 1.65
263.907, 31.116, 1.38
242.77, 31.365, 0.87
260.019, 28.002, 1.49
265.03, 22.311, 0.98
253.288, 11.449, 0.91
251.188, 9.832, 0.22
236.456, 18.49, 0.53
259.839, 17.155, 0.59
236.255, 36.861, 0.5
246.282, 10.779, 0.83
248.543, 14.293, 0.2
249.821, 36.747, 0.85
240.907, 16.387, 0.65
234.106, 12.464, 0.95
237.418, 18.6, 1.15
247.272, 35.51, 1.07
254.991, 29.065, 0.83
252.625, 41.88, 2.62
231.025, 19.563, 3.53
263.204, 17.84, 0.54
242.277, 18.846, 2.94
245.109, 11.825, 0.2
253.993, 29.823, 0.47
233.864, 17.185, 1.85
240.701, 18.993, 0.72
256.226, 19.876, 0.36
244.645, 27.59, 1.17
243.891, 18.776, 0.36
237.384, 11.972, 1.15
259.155, 25.124, 0.55
241.674, 11.21, 0.62
231.49, 19.945, 0.55
240.089, 17.647, 0.33
241.749, 41.731, 0.88
243.615, 28.056, 0.3
246.729, 12.925, 0.32
252.709, 38.541, 2.09
236.984, 36.052, 6.95
244.346, 12.99, 1.48
259.198, 19.321, 0.39
253.809, 15.447, 2.32
234.939, 12.609, 0.36
240.917, 7.441, 0.38
242.29, 6.648, 0.28
241.691, 31.07, 0.31
237.34, 38.487, 0.3
251.653, 26.167, 0.32
266.398, 26.099, 2.25
236.25, 30.762, 0.69
245.988, 14.133, 0.52
263.191, 14.879, 0.93
231.415, 14.707, 3.01
267.354, 35.0, 2.41
258.512, 31.957, 0.2
245.477, 6.774, 1.01
263.145, 12.396, 0.38
242.787, 5.87, 1.1
261.214, 22.467, 0.72
264.908, 13.805, 0.43
239.191, 14.885, 0.34
245.653, 13.96, 0.98
256.332, 7.341, 1.06
235.687, 28.854, 1.57
236.695, 31.821, 0.97
235.876, 16.325, 0.8
247.112, 28.096, 0.33
243.492, 25.02, 1.44
237.739, 14.679, 1.45
227.387, 26.438, 0.46
240.4, 28.155, 0.74
249.311, 10.349, 0.3
245.766, 14.067, 1.49
266.349, 18.396, 1.52
235.268, 26.657, 3.13
253.266, 39.223, 0.85
239.355, 11.982, 1.82
247.271, 26.596, 0.8
264.464, 28.816, 2.73
237.413, 9.894, 1.18
249.546, 5.802, 0.61
246.382, 21.855, 0.99
230.338, 35.019, 0.55
261.815, 26.72, 0.31
245.127, 32.057, 1.15
267.075, 23.721, 1.33
237.374, 8.654, 4.1
259.071, 24.426, 0.46
234.451, 23.239, 2.06
237.921, 30.745, 1.1
258.858, 12.223, 2.82
230.735, 19.282, 1.71
243.718, 15.801, 0.51
268.726, 29.488, 0.32
239.37, 18.131, 0.56
238.237, 17.392, 0.88
256.052, 34.148, 0.4
232.076, 23.713, 0.55
244.084, 26.755, 0.31
250.653, 13.47, 1.08
256.817, 16.142, 0.41
232.546, 30.073, 1.82
246.33, 18.925, 0.42
229.098, 20.033, 1.63
252.539, 15.049, 2.14
262.22, 28.989, 0.43
267.63, 27.108, 1.35
265.992, 22.248, 0.26
255.533, 16.886, 1.11
253.723, 7.872, 0.62
249.111, 35.03, 1.02
242.876, 33.857, 0.73
264.728, 17.034, 0.44
251.182, 42.792, 0.65
241.162, 17.518, 7.76
236.473, 8.32, 0.56
237.605, 39.738, 1.12
251.575, 23.911, 1.36
249.197, 32.057, 4.1
251.65, 26.819, 1.24
242.126, 33.347, 0.31
243.454, 15.676, 0.64
256.229, 29.936, 0.26
229.33, 28.694, 0.43
251.688, 27.013, 0.29
246.231, 7.085, 2.65
234.459, 35.934, 0.56
235.037, 24.488, 0.35
250.859, 31.41, 1.31
265.194, 18.35, 0.22
250.49, 9.311, 1.1
245.002, 17.257, 2.22
231.528, 27.916, 0.95
266.647, 32.708, 0.55
240.885, 12.185, 0.79
242.878, 7.097, 1.35
238.261, 10.033, 2.54
268.117, 20.307, 0.4
233.835, 27.358, 0.63
234.315, 15.314, 0.39
257.516, 26.774, 1.06
259.851, 12.149, 0.46
250.833, 36.971, 0.41
238.723, 39.961, 0.82
244.248, 25.047, 1.59
249.139, 15.159, 0.37
253.58, 6.163, 0.93
268.668, 24.094, 0.46
236.976, 8.408, 0.53
267.959, 26.398, 0.53
250.829, 6.92, 0.86
244.665, 12.919, 0.72
251.441, 32.978, 1.61
258.406, 38.278, 3.54
257.206, 25.371, 0.5
240.762, 6.698, 0.37
235.645, 15.829, 2.35
238.074, 21.21, 1.18
229.408, 20.574, 0.26
256.307, 41.085, 0.53
262.751, 32.714, 0.38
243.553, 29.978, 0.62
