nura, nudec, angerr
331.381, -3.031, 0.64
329.246, 0.768, 0.2
317.064, 27.252, 0.82
330.445, 18.841, 0.37
351.367, 17.011, 0.8
314.442, 10.765, 0.55
320.628, 3.201, 0.43
346.864, 20.127, 0.45
325.944, -0.555, 0.96
320.607, 21.648, 1.85
327.435, 1.596, 0.61
354.637, 15.359, 0.57
328.394, 19.512, 1.07
331.806, 22.015, 0.51
316.831, 22.598, 0.57
329.353, 31.001, 0.68
337.569, 15.028, 0.86
344.501, 13.102, 0.9
345.212, 4.031, 1.42
345.366, 7.327, 1.89
336.375, 7.102, 0.83
313.366, 19.361, 2.2
322.118, 1.409, 0.96
330.645, 12.27, 2.53
323.684, 4.794, 2.0
328.105, 21.718, 3.04
330.537, 24.681, 1.56
341.665, 29.299, 1.45
336.666, 4.315, 2.08
341.408, 15.501, 3.0
335.038, 1.119, 0.33
343.608, 26.761, 1.21
335.759, 25.482, 0.81
324.971, 14.672, 0.8
344.753, 9.831, 1.04
326.921, 12.256, 0.33
320.538, 23.587, 1.26
326.375, 25.58, 0.71
321.352, 5.809, 1.04
314.414, 11.15, 1.06
338.719, -1.889, 0.47
329.317, -3.765, 0.49
334.275, 27.482, 0.88
346.577, 19.87, 0.32
320.735, 27.286, 0.78
345.494, 2.308, 0.86
324.005, 2.803, 0.45
345.551, -0.239, 0.59
347.205, 9.079, 1.26
349.22, 24.974, 0.83
316.581, 11.172, 1.45
338.6, 33.967, 0.86
347.615, 14.91, 1.38
345.545, 15.78, 0.57
323.064, 25.244, 0.82
323.484, 4.788, 1.69
319.831, 6.242, 0.97
340.792, 14.024, 3.64
350.818, 7.414, 0.65
333.197, 8.321, 1.07
335.822, 12.035, 0.94
324.758, 10.405, 1.3
352.139, 12.705, 1.93
336.88, 16.785, 0.6
348.656, 20.263, 1.56
353.307, 20.878, 0.79
347.874, 3.435, 0.38
347.729, 2.193, 0.72
325.965, 10.394, 0.77
334.106, 26.931, 2.3
346.097, 16.833, 0.98
334.396, 21.171, 0.34
325.491, 6.7, 2.01
340.054, 17.207, 1.38
348.321, 19.602, 1.33
328.166, 10.043, 0.41
327.724, 10.191, 0.73
320.081, 15.037, 1.19
330.999, 22.673, 0.54
346.437, 2.221, 0.42
317.434, 7.411, 0.98
319.891, 12.552, 1.09
324.476, 2.738, 1.59
346.856, 19.717, 1.3
323.342, 12.373, 0.4
336.38, 0.288, 0.46
350.842, 12.442, 0.39
332.579, 15.661, 1.63
337.723, 4.281, 1.62
318.854, 17.112, 2.07
338.433, 34.223, 1.09
348.853, 29.034, 0.65
333.406, 21.138, 0.47
335.348, 8.297, 0.62
324.575, 21.609, 1.69
328.866, 4.445, 1.1
329.485, 13.446, 0.51
327.792, 10.495, 0.75
322.457, 14.812, 1.65
334.824, 3.144, 2.18
330.609, 5.487, 0.79
347.153, 5.735, 0.54
336.841, 2.124, 0.88
349.152, 23.119, 1.13
351.288, 6.356, 0.3
345.553, 13.212, 0.68
327.97, 14.786, 1.23
330.425, -2.807, 0.8
319.41, 9.774, 1.88
326.502, 3.388, 1.01
315.763, 22.224, 0.85
317.651, 7.501, 1.1
334.652, 32.529, 0.22
325.949, 13.249, 0.88
341.599, 2.299, 1.11
322.355, 3.975, 0.77
342.311, 26.838, 1.33
336.815, 8.805, 0.85
341.64, 21.429, 0.98
341.633, 33.943, 1.11
322.694, 5.148, 1.05
346.142, 5.699, 0.75
330.717, 0.62, 0.39
335.447, 21.995, 0.57
334.119, -0.749, 0.61
341.202, 13.235, 0.45
335.326, 24.225, 0.94
345.66, 17.625, 0.27
333.372, 6.954, 0.73
353.248, 15.93, 1.12
321.481, 4.562, 1.42
352.247, 19.504, 1.47
340.797, 11.147, 0.87
342.739, 1.692, 0.52
318.067, 4.237, 1.48
336.744, 15.007, 0.58
352.369, 20.461, 0.57
339.328, 4.144, 0.95
340.965, 7.023, 0.49
340.406, 15.609, 1.31
332.471, 2.162, 0.37
351.883, 15.813, 0.55
331.721, 5.088, 0.93
333.983, 11.866, 1.35
335.54, 23.91, 0.69
340.711, 20.083, 1.76
326.475, 2.381, 1.35
334.816, 11.027, 0.63
350.629, 12.944, 0.63
321.286, 8.881, 0.67
317.42, 10.672, 1.64
317.526, 26.038, 3.23
337.354, 23.016, 0.53
318.728, 7.879, 1.29
330.476, 27.802, 1.46
333.901, 27.307, 1.39
345.041, 3.112, 1.33
318.146, 6.912, 1.27
326.58, 27.649, 1.29
342.219, 29.031, 2.06
322.981, 16.846, 2.76
324.04, 7.304, 1.44
351.727, 7.523, 0.74
346.749, 20.986, 1.8
348.753, 6.208, 0.46
339.31, 5.963, 0.54
351.595, 17.476, 1.1
343.421, 19.462, 1.06
334.188, 29.153, 1.61
321.786, 11.835, 1.28
348.667, 17.759, 1.01
331.054, 21.464, 2.2
321.488, 0.778, 1.82
336.942, 24.143, 0.77
334.497, -3.015, 0.59
338.89, 30.738, 0.74
336.902, 26.459, 0.56
347.079, 2.393, 1.4
320.419, 9.014, 0.38
318.957, 11.165, 0.79
349.515, 6.869, 0.72
326.433, 10.569, 0.55
342.404, 1.64, 0.83
333.768, 25.768, 2.89
340.99, 12.883, 0.45
315.4, 10.084, 0.68
331.714, 19.149, 0.32
331.572, 21.638, 0.21
328.373, 16.651, 0.85
323.875, 29.741, 0.74
320.609, 11.523, 0.58
333.145, 6.167, 0.8
343.209, 9.639, 2.03
327.366, 6.631, 2.43
323.425, 5.089, 1.43
338.116, 31.77, 0.41
323.108, 10.988, 0.32
326.31, 32.164, 1.03
328.91, -0.677, 0.59
341.611, 25.082, 0.54
354.206, 14.04, 0.97
331.676, 31.754, 1.64
320.366, 25.005, 1.03
344.679, 1.278, 0.7
322.033, 0.148, 0.95
351.346, 16.226, 1.87
334.203, 9.472, 0.97
321.91, 12.986, 1.84
317.002, 24.199, 0.66
326.043, 12.042, 1.42
334.234, 18.225, 0.82
340.109, 3.866, 1.47
338.804, -0.732, 1.04
334.488, 12.072, 0.84
338.587, 27.56, 0.57
346.49, 0.77, 0.78
334.995, 1.924, 0.63
334.158, -4.192, 0.85
333.545, 19.613, 1.58
345.901, 10.893, 0.48
325.497, 31.914, 0.64
321.544, 4.43, 0.3
349.322, 3.136, 1.5
323.269, 8.435, 1.71
342.633, 0.742, 0.38
316.8, 16.499, 0.59
346.048, 6.108, 0.36
324.057, 7.789, 0.61
335.77, 10.842, 0.74
329.826, 5.918, 0.93
314.685, 18.525, 1.62
329.3, 6.222, 0.71
314.356, 14.135, 1.4
331.356, 29.279, 0.83
328.079, 10.001, 0.72
316.917, 15.311, 1.56
327.65, 34.586, 2.12
344.602, 11.687, 0.79
317.684, 22.64, 1.27
331.321, 1.95, 0.71
346.611, 0.977, 0.34
328.192, 24.033, 0.27
339.821, 19.146, 0.43
346.569, 11.593, 2.0
313.685, 14.586, 0.39
317.573, 6.436, 1.17
320.076, 20.883, 0.71
325.326, 19.403, 0.35
347.155, 11.177, 0.56
336.063, 30.551, 2.31
334.658, 14.59, 1.47
345.246, 16.263, 3.21
334.288, 20.343, 0.49
347.052, 25.397, 0.97
330.488, 10.864, 0.43
318.678, 15.607, 1.31
335.607, 21.51, 0.63
332.878, 0.971, 0.72
317.999, 20.001, 0.47
339.79, 5.215, 1.44
342.365, 0.944, 2.08
334.333, 9.534, 0.43
324.038, 32.904, 0.5
339.919, -0.834, 0.9
341.096, 8.824, 0.6
331.704, 15.901, 1.0
321.305, 3.193, 0.49
323.878, 15.99, 0.6
347.379, 4.784, 0.73
323.501, 27.675, 1.89
328.085, 11.589, 0.55
353.929, 20.595, 2.1
333.798, 20.135, 0.69
331.478, 0.047, 0.51
344.591, 21.829, 1.63
318.848, 28.813, 1.42
338.026, 7.315, 0.39
348.569, 29.261, 0.59
322.573, 1.026, 0.72
349.364, 11.071, 0.59
349.282, 18.943, 0.77
329.09, 9.055, 0.43
325.007, 12.425, 0.62
337.857, 5.751, 0.41
327.344, 18.965, 0.99
316.413, 25.029, 1.12
343.951, 14.615, 0.94
322.923, 3.729, 0.4
342.443, 0.339, 1.29
351.287, 6.118, 1.18
318.422, 16.963, 0.32
318.698, 7.286, 2.07
342.289, 22.087, 0.2
333.027, 20.46, 0.52
339.593, 0.128, 1.26
330.271, 20.677, 0.64
335.249, 34.375, 0.58
348.918, 8.902, 1.06
321.498, 10.484, 1.35
332.632, 7.732, 0.47
345.197, 12.04, 0.63
328.244, 28.668, 1.33
340.429, 18.216, 0.58
344.096, 22.059, 0.53
343.287, 15.07, 0.8
336.342, -0.467, 1.0
338.273, 9.591, 0.84
322.68, 11.793, 0.99
337.868, 10.372, 1.71
342.129, 15.825, 0.4
336.434, 23.249, 0.62
324.303, 12.187, 1.19
326.997, 20.68, 0.92
336.513, 33.201, 3.06
338.377, 4.117, 1.42
337.58, 22.244, 0.45
332.248, 2.632, 0.73
340.248, 28.309, 1.13
321.809, 14.872, 0.73
332.831, -4.14, 0.78
334.009, 9.579, 2.46
336.927, 24.94, 2.71
325.977, 33.101, 1.09
313.411, 18.837, 1.38
332.702, -3.856, 1.06
331.243, 14.639, 0.63
341.458, 23.327, 0.82
329.301, 5.894, 1.59
323.919, 15.999, 0.85
343.752, 6.344, 1.21
337.284, -1.773, 0.89
335.854, 10.999, 0.6
329.309, 19.386, 0.69
318.158, 7.835, 1.14
327.922, 27.305, 0.3
317.008, 20.406, 0.76
350.664, 7.123, 0.56
324.329, 6.294, 1.23
344.316, 23.37, 0.51
330.796, 31.253, 1.78
322.954, 19.464, 0.85
345.066, 16.516, 1.78
341.136, -1.944, 0.98
322.968, 3.636, 1.29
332.525, 25.58, 1.24
338.168, 26.716, 0.52
323.067, 31.184, 0.67
321.771, 6.807, 1.14
332.847, -3.949, 1.09
334.814, 19.395, 0.96
346.661, 31.796, 0.34
345.024, 2.29, 1.67
350.953, 5.103, 1.68
321.582, 24.992, 0.33
327.082, 32.263, 2.27
322.379, 21.015, 0.79
343.416, 3.855, 0.44
330.612, 0.606, 0.37
317.588, 7.487, 0.38
323.847, 11.629, 1.5
340.812, -2.834, 0.55
338.466, 7.825, 1.54
343.242, -1.306, 0.41
329.098, 26.092, 0.67
323.603, 6.323, 0.73
336.306, 16.948, 0.54
340.311, 19.565, 3.62
348.149, 3.156, 0.96
342.617, 28.147, 0.71
320.28, 19.504, 1.03
343.951, 9.587, 1.22
334.874, 35.168, 1.0
330.976, 25.874, 0.53
344.791, 24.913, 0.67
343.349, 29.691, 0.44
344.677, 25.737, 3.21
330.64, 10.815, 0.5
353.143, 12.275, 0.57
337.476, 28.481, 1.33
328.484, 7.534, 0.48
340.344, 16.052, 1.58
323.748, 4.969, 1.08
334.156, 9.304, 0.33
344.248, 6.337, 0.47
346.326, 14.16, 1.58
340.771, 6.554, 1.19
343.004, 19.836, 2.66
321.132, 8.41, 0.45
332.209, 16.495, 1.91
341.473, 6.787, 1.52
335.046, 2.173, 0.97
337.234, 2.218, 0.27
316.625, 5.888, 1.71
326.878, 7.277, 1.44
349.527, 8.574, 0.38
329.749, 10.75, 0.46
337.182, 23.008, 0.89
328.92, 32.394, 0.97
346.387, 30.082, 1.15
340.916, 24.272, 1.69
345.24, 25.719, 0.74
339.864, 10.284, 0.43
339.301, 0.456, 0.48
320.842, 3.843, 0.95
318.869, 10.217, 1.53
327.569, 4.499, 1.3
352.28, 21.601, 1.05
329.627, 11.267, 0.23
342.229, 1.94, 0.68
346.865, 30.947, 0.44
316.196, 11.571, 1.99
327.371, 6.106, 2.34
333.588, 19.731, 0.88
340.555, 17.555, 0.84
328.631, 18.104, 0.49
339.549, 16.155, 0.55
328.183, 10.173, 1.16
344.895, 30.255, 0.71
344.579, 11.144, 0.75
332.914, 24.877, 2.86
339.545, 18.615, 0.64
327.583, -2.353, 0.45
342.444, 21.27, 2.85
327.178, 17.825, 2.4
337.606, 10.441, 0.58
325.744, 9.858, 0.33
339.509, 8.002, 1.02
327.655, 9.543, 0.22
341.813, 31.876, 1.54
319.053, 14.742, 1.89
331.974, 33.967, 1.19
317.123, 27.468, 0.79
329.996, 0.052, 1.3
328.719, -0.388, 0.38
329.539, 2.596, 0.64
334.332, 17.72, 1.32
334.16, 2.849, 2.29
337.886, 11.888, 1.17
340.985, 22.216, 0.93
326.257, 5.853, 0.32
333.348, 9.933, 0.74
318.406, 17.702, 1.39
332.177, 25.735, 0.51
348.458, 14.415, 1.28
326.598, 9.876, 1.49
331.768, 4.117, 2.48
319.156, 14.056, 0.92
352.028, 25.849, 1.29
337.664, 34.758, 0.52
341.622, 5.046, 0.57
313.854, 20.447, 1.38
333.127, 18.462, 1.13
332.961, 17.955, 2.6
322.478, 26.957, 1.4
330.612, 33.892, 0.47
348.813, 16.394, 0.54
350.474, 5.899, 1.81
321.487, 24.581, 1.02
333.222, 29.089, 0.35
337.957, 21.476, 1.28
333.206, 17.623, 1.29
336.713, 18.929, 1.78
342.648, 27.556, 0.8
339.966, 2.571, 0.95
331.063, 20.789, 1.12
315.638, 22.28, 1.27
331.931, 19.19, 1.61
350.778, 24.479, 0.5
324.691, 10.521, 0.38
346.341, 11.243, 0.94
343.475, 4.847, 0.73
337.91, 17.19, 0.85
324.139, 1.132, 1.19
320.265, 15.051, 1.23
340.242, 33.63, 2.3
319.773, 22.729, 0.95
327.241, 32.802, 1.15
335.85, 34.011, 0.49
329.042, -0.448, 0.94
341.822, 21.44, 0.69
321.369, 5.009, 1.31
322.294, 12.321, 1.18
332.001, 5.722, 0.64
317.107, 22.856, 0.55
335.456, -0.313, 0.35
318.865, 27.115, 1.2
338.858, 4.29, 1.66
332.238, 15.054, 2.92
333.614, 10.387, 0.56
328.163, 3.724, 0.52
331.515, 17.687, 1.73
345.73, 3.353, 0.49
326.085, 13.976, 0.59
336.828, 3.445, 0.5
350.46, 7.213, 2.06
335.203, 12.961, 2.86
346.48, 19.674, 0.87
322.277, 3.797, 1.63
336.195, -2.022, 0.63
337.8, 31.399, 1.06
348.987, 17.625, 0.93
344.567, 3.798, 0.75
343.332, 18.155, 1.12
347.922, 23.1, 0.58
344.728, 30.457, 0.67
330.081, 12.246, 1.52
339.633, 9.083, 0.59
320.461, 12.073, 0.76
347.38, 6.92, 1.39
332.418, 5.367, 1.09
340.163, 17.944, 0.57
324.846, 31.648, 0.51
325.128, 2.222, 0.67
350.996, 25.845, 1.38
319.786, 10.528, 1.62
330.962, 34.343, 2.24
341.031, 24.719, 0.94
322.58, 14.827, 0.36
323.94, 5.017, 0.49
332.762, 17.496, 2.83
321.498, 6.94, 0.46
328.819, 24.722, 1.82
324.875, 13.89, 0.43
320.075, 4.245, 0.34
322.512, 16.849, 0.84
331.572, 17.298, 0.46
324.558, 25.478, 1.79
336.886, 9.219, 0.76
326.901, 2.133, 1.0
337.38, 8.68, 0.44
347.468, 3.188, 3.16
335.231, 21.363, 0.77
327.687, -1.079, 0.97
315.217, 21.44, 0.93
347.888, 26.465, 0.32
338.385, 21.769, 1.4
318.799, 25.749, 0.65
340.15, 25.421, 0.34
327.764, -3.241, 0.89
324.732, 28.541, 0.37
348.713, 24.6, 0.78
339.95, 33.646, 0.71
343.347, 1.184, 0.61
331.419, 2.588, 1.29
338.179, 13.328, 0.72
315.941, 9.216, 2.44
337.583, 5.804, 0.44
330.819, 10.792, 0.51
348.038, 5.168, 2.13
332.674, -1.444, 0.86
334.267, 1.386, 1.1
339.653, 0.174, 0.8
324.287, 17.05, 0.59
332.02, 10.618, 0.49
341.632, 21.415, 3.25
320.665, 12.647, 1.7
324.818, 32.136, 0.56
342.175, 5.004, 1.04
347.796, 13.372, 0.49
320.51, 9.209, 1.21
323.979, 6.45, 0.75
323.369, 7.733, 0.27
334.304, -4.162, 0.68
335.963, 1.258, 0.8
322.079, 8.079, 0.69
315.522, 22.465, 0.53
341.008, 10.321, 0.88
328.625, 26.642, 1.51
333.196, 17.111, 1.96
347.325, 23.137, 0.9
334.905, 28.411, 1.52
322.373, 30.665, 1.32
343.065, 1.465, 0.43
329.581, 33.461, 1.16
329.149, 1.846, 0.57
350.508, 8.955, 0.47
352.483, 22.108, 1.06
335.243, 31.984, 0.85
336.944, 28.812, 0.76
326.321, -1.67, 0.85
321.269, 7.545, 0.65
327.563, -3.083, 0.35
328.489, 3.2, 0.7
327.721, 23.779, 1.3
324.289, 1.544, 2.46
352.824, 11.846, 1.85
321.344, 23.514, 0.91
349.543, 27.616, 1.46
328.738, -0.994, 0.92
352.311, 8.208, 0.32
331.961, 26.129, 0.23
317.53, 14.961, 1.82
335.966, 29.595, 1.25
330.637, 8.588, 1.28
330.534, 4.925, 2.34
318.047, 3.38, 0.32
338.971, 13.327, 2.71
340.758, 20.683, 1.02
337.45, 6.889, 0.55
340.754, 0.045, 0.64
332.132, 2.418, 0.89
347.97, 6.834, 0.88
325.518, 9.008, 1.74
337.342, 18.07, 1.28
330.547, 30.428, 3.49
324.194, 8.986, 0.48
338.165, 21.091, 0.41
318.781, 7.611, 0.52
317.201, 9.277, 0.75
342.177, 6.405, 0.97
342.46, 7.457, 0.76
319.79, 10.937, 0.76
322.266, 1.561, 1.01
332.194, 23.901, 1.79
316.402, 20.861, 1.8
326.901, 29.352, 1.99
333.196, 15.146, 0.46
335.92, -3.634, 0.89
351.601, 6.203, 2.01
328.593, -2.434, 0.45
316.278, 10.934, 1.97
346.981, 7.351, 0.41
346.58, 4.626, 0.48
332.364, 24.191, 0.47
322.886, 3.66, 0.65
345.565, 26.582, 0.83
321.679, 14.775, 0.6
329.175, 18.303, 0.35
323.69, 30.686, 0.61
338.772, 15.697, 0.49
339.18, 6.361, 0.77
331.75, 19.221, 1.5
352.55, 12.519, 0.71
317.743, 12.306, 0.39
330.994, 0.018, 0.39
319.711, 2.223, 1.48
339.088, 12.468, 0.32
332.72, 35.362, 0.55
328.137, 20.631, 0.7
351.254, 6.349, 0.93
329.941, 5.278, 0.48
317.502, 4.913, 0.47
323.426, 3.272, 2.7
335.177, -0.442, 0.47
319.501, 2.265, 0.39
324.461, 4.606, 0.88
322.112, 2.254, 0.71
325.799, 25.11, 0.9
328.682, 13.147, 0.4
321.49, 11.568, 1.13
340.37, 13.181, 0.48
315.88, 20.601, 1.05
346.958, 8.944, 1.5
329.746, 1.156, 0.75
328.324, 1.222, 0.71
333.461, 24.213, 1.15
332.595, 15.368, 0.34
345.267, 1.82, 1.07
316.243, 7.224, 0.63
344.526, 27.346, 0.78
325.712, 33.345, 1.18
343.344, 6.306, 0.77
330.008, 16.703, 2.73
333.516, 15.888, 0.91
331.013, 31.159, 1.75
343.811, 14.881, 0.62
346.623, 2.894, 1.1
349.079, 16.036, 0.62
351.108, 23.519, 1.77
341.232, 5.662, 2.49
324.864, 32.494, 0.85
315.538, 20.182, 1.16
336.845, 12.393, 0.58
321.067, 6.045, 3.04
324.722, 30.959, 0.22
324.781, -0.517, 0.24
341.392, 3.567, 1.48
323.764, 10.825, 0.71
324.927, -1.105, 0.76
344.347, 3.792, 1.51
343.936, -0.409, 0.53
338.311, 1.094, 0.49
316.701, 25.5, 1.07
323.539, 1.21, 0.27
321.689, 27.583, 2.24
345.933, 13.719, 0.98
321.652, 30.886, 0.76
338.454, -0.734, 0.45
333.006, 13.475, 0.31
320.302, 13.386, 1.37
333.419, 18.099, 2.77
343.722, 20.397, 0.67
339.444, 0.641, 1.49
330.553, 4.66, 0.44
319.925, 18.995, 1.11
347.455, 21.855, 0.59
341.779, -0.847, 0.31
344.51, 21.154, 0.51
338.73, 25.65, 0.23
336.126, 25.897, 0.59
329.87, 1.752, 0.61
341.959, 12.388, 0.5
327.0, 9.093, 1.19
339.776, -2.91, 0.3
322.059, 2.913, 1.31
336.371, 7.076, 1.07
340.309, 24.957, 1.68
328.577, -2.965, 0.4
337.07, 30.129, 0.73
331.786, 5.785, 0.67
336.015, -2.117, 0.78
313.591, 20.511, 1.4
339.893, 12.771, 0.47
324.156, 14.073, 0.81
323.773, 3.997, 0.77
340.855, -1.654, 1.02
339.116, 16.386, 0.7
332.184, 18.411, 0.25
337.987, -1.462, 0.96
346.3, 14.639, 1.15
338.257, 24.106, 1.27
346.459, 14.74, 0.62
352.946, 10.306, 0.56
337.681, 16.606, 1.16
344.86, 4.913, 0.54
320.034, 26.55, 0.79
329.262, 5.444, 1.11
345.557, 29.338, 1.19
327.31, 34.382, 0.75
339.973, 28.53, 2.09
333.919, 5.706, 2.15
315.101, 11.355, 0.58
344.379, 19.529, 1.16
315.86, 16.832, 0.46
341.583, 16.496, 0.93
344.994, 28.226, 3.2
348.044, 30.248, 0.72
326.116, 31.374, 0.64
314.768, 22.606, 1.39
327.935, 1.497, 0.74
322.275, 12.111, 0.95
343.548, 22.555, 2.15
341.624, 1.015, 0.6
343.252, 7.611, 1.14
329.822, 12.275, 0.55
317.294, 12.149, 0.54
347.584, 2.408, 3.48
338.705, -3.584, 0.8
327.401, 20.384, 0.52
351.296, 11.36, 1.27
323.708, 22.562, 0.89
337.296, 7.007, 1.17
328.618, 33.965, 0.5
322.711, 13.688, 1.63
325.724, 11.326, 0.69
347.009, 2.804, 1.45
335.327, 1.962, 0.78
327.491, 20.701, 0.98
330.28, -0.782, 0.59
340.599, -2.76, 0.88
335.646, 16.489, 0.49
331.663, -1.963, 0.92
350.305, 8.2, 0.33
318.736, 5.359, 0.52
345.786, 17.545, 0.89
338.677, 29.466, 0.86
342.007, -0.996, 1.01
319.039, 5.939, 0.6
346.259, 12.275, 1.55
317.6, 15.2, 0.59
331.847, 6.676, 0.45
331.152, -3.239, 0.98
349.162, 7.627, 1.93
340.866, 11.216, 0.29
314.76, 14.368, 0.48
331.555, -0.829, 0.92
337.93, 6.053, 0.53
320.356, 17.34, 0.67
346.252, 12.954, 0.88
317.514, 9.125, 0.56
332.329, 31.824, 0.37
334.243, 13.984, 1.96
326.645, -2.371, 0.76
340.539, 8.718, 1.61
335.262, 11.654, 1.15
334.92, 28.001, 2.4
335.705, 33.918, 1.22
354.552, 15.031, 0.69
334.317, 0.793, 0.86
322.176, 24.454, 0.49
331.355, -0.123, 0.45
346.404, 10.451, 0.8
338.603, 16.941, 1.57
323.947, 10.776, 0.77
345.793, 31.843, 2.54
316.335, 18.41, 2.36
334.441, 4.249, 0.39
341.113, 22.538, 0.83
313.902, 18.504, 1.36
329.799, 2.47, 0.52
324.693, 17.357, 0.49
321.658, 23.943, 0.2
331.82, 2.136, 1.34
341.329, 2.918, 0.68
329.201, 20.661, 0.85
353.977, 13.771, 0.9
320.61, 5.738, 1.93
353.034, 9.98, 0.53
325.359, 31.435, 0.6
344.854, 14.36, 0.79
337.153, 10.147, 0.99
323.353, 13.06, 0.53
329.142, 9.85, 1.64
353.653, 15.884, 1.18
347.103, 16.467, 1.0
338.975, 5.276, 0.58
328.589, -0.375, 0.99
338.673, -3.639, 0.74
327.779, 11.238, 0.7
318.401, 23.053, 1.18
327.545, 28.671, 2.03
348.507, 20.75, 1.42
344.67, 0.713, 0.64
351.744, 6.963, 0.7
323.334, 9.539, 0.84
343.969, 26.479, 0.7
324.481, 19.661, 1.98
329.95, 20.342, 0.27
327.831, 11.432, 0.84
315.61, 9.61, 0.74
345.937, 24.834, 0.85
334.764, 12.692, 0.55
349.17, 18.264, 2.11
321.227, 16.279, 1.56
337.18, 25.169, 1.98
329.982, 16.278, 1.0
329.61, 0.103, 0.26
322.319, 32.352, 2.62
340.647, 0.794, 0.42
345.202, 22.7, 1.36
320.479, 27.298, 0.86
316.716, 11.655, 0.55
347.509, 9.175, 0.38
325.432, 10.873, 0.4
324.036, 25.389, 0.5
330.65, 27.383, 0.42
337.808, 3.768, 2.43
317.444, 24.825, 0.81
347.827, 5.905, 1.57
327.15, -0.011, 0.97
327.761, 4.158, 0.91
345.394, 2.246, 0.93
334.352, 33.447, 0.78
344.852, 13.681, 0.42
325.205, 19.185, 0.78
329.34, 14.401, 0.42
319.214, 9.461, 0.83
327.017, 21.297, 0.51
343.127, 0.163, 1.34
325.485, -0.043, 1.5
329.218, 29.391, 0.55
322.398, 15.389, 1.36
325.002, 5.848, 0.86
342.27, 29.117, 1.38
344.504, 10.837, 1.24
325.755, 0.706, 0.95
325.675, 27.36, 1.19
330.405, 18.939, 0.34
336.996, 18.903, 0.73
340.008, 32.42, 0.35
336.24, -1.134, 0.57
331.384, 18.148, 0.73
323.703, 4.508, 1.05
335.851, 4.305, 0.23
334.309, 6.964, 0.96
319.511, 13.513, 1.22
323.568, 21.751, 0.56
345.389, 11.832, 0.25
334.122, 24.72, 1.18
342.476, 4.572, 0.78
322.811, 18.562, 2.78
347.52, 16.283, 0.95
346.834, 31.231, 1.28
327.196, 31.554, 1.82
334.048, 22.245, 0.5
336.902, 6.811, 0.83
325.11, 5.124, 0.41
346.031, 11.689, 0.59
342.553, 29.882, 0.64
341.52, 3.104, 0.26
341.115, 5.678, 0.52
348.857, 20.364, 1.03
347.528, 3.658, 0.88
338.191, 31.421, 1.57
329.086, 34.389, 0.79
341.041, 13.81, 1.29
320.452, 27.438, 0.57
332.66, 9.17, 1.91
318.727, 26.678, 1.27
329.995, -1.52, 0.39
337.374, 7.852, 0.71
315.795, 7.081, 1.37
338.219, 14.278, 0.94
350.85, 22.782, 1.38
346.849, 5.452, 1.44
331.53, 7.027, 0.77
333.996, 18.167, 1.74
321.734, 15.913, 1.19
337.707, 33.754, 1.01
352.863, 17.029, 0.82
343.049, 2.634, 0.55
324.983, 13.373, 2.28
332.594, 26.244, 0.87
332.248, 30.754, 0.51
332.703, -1.651, 0.45
319.108, 24.054, 0.61
319.144, 6.163, 0.33
324.425, 21.873, 0.49
342.116, 27.851, 0.78
333.966, 3.806, 1.36
338.416, 15.996, 1.6
339.764, 13.861, 1.38
353.431, 22.99, 0.28
327.171, 7.748, 0.64
342.107, 27.952, 0.54
346.383, 27.854, 1.09
322.001, -0.164, 0.82
333.014, -2.119, 0.95
328.051, -0.264, 0.47
325.944, 10.563, 0.34
352.949, 20.118, 0.85
317.238, 9.819, 0.52
323.387, -1.006, 0.86
351.775, 9.02, 0.91
339.475, 6.835, 1.19
334.897, 0.691, 1.2
337.605, 1.96, 0.86
348.744, 14.237, 1.05
324.702, 28.226, 1.1
336.3, 9.384, 0.95
343.871, 29.075, 0.42
327.908, 7.616, 1.94
331.612, 2.054, 0.35
328.911, 11.451, 1.63
331.992, 0.828, 0.54
323.478, 0.301, 0.58
335.509, 4.185, 1.23
342.794, 11.87, 1.11
333.984, 1.599, 0.59
340.851, 29.138, 1.59
318.313, 13.531, 0.92
340.482, 24.707, 1.34
343.048, 10.079, 2.29
333.094, 28.795, 0.79
349.529, 13.461, 0.61
325.551, 8.155, 0.69
336.024, 16.568, 0.97
329.633, 22.626, 0.49
335.466, 32.325, 0.65
317.171, 13.255, 0.41
338.843, 10.065, 0.53
322.932, 4.509, 0.37
349.172, 28.268, 1.23
318.055, 28.095, 0.75
337.522, 2.95, 0.35
332.808, 13.081, 0.45
333.667, 8.181, 1.0
330.518, 22.715, 1.2
330.647, 2.714, 0.49
337.144, 1.85, 2.61
348.249, 7.57, 0.71
347.049, 19.349, 0.53
333.451, 13.403, 0.88
325.435, 5.158, 1.19
329.801, -2.334, 0.46
343.064, 5.707, 0.72
318.975, 27.03, 1.8
343.279, 18.778, 0.69
316.513, 23.021, 1.36
352.632, 9.727, 0.47
334.14, -4.284, 0.84
337.613, 13.008, 1.89
323.092, 11.555, 1.23
340.978, 7.029, 1.14
316.619, 17.156, 1.5
350.019, 4.768, 1.8
344.342, 32.253, 0.95
325.334, 7.315, 1.09
347.383, 17.189, 0.86
346.91, 6.721, 0.43
334.3, 27.791, 0.73
324.917, 27.006, 0.41
338.159, 6.381, 1.07
339.009, 29.618, 1.28
319.385, 5.069, 0.59
344.184, 10.5, 1.54
330.042, 5.407, 2.26
328.372, 21.485, 1.08
341.214, 15.492, 1.34
