nura, nudec, angerr
246.618, 55.575, 1.01
227.581, 42.55, 2.26
267.331, 30.622, 0.8
231.825, 36.203, 0.44
241.868, 37.943, 2.43
257.017, 37.081, 0.83
246.334, 55.894, 0.79
258.145, 38.633, 0.75
237.553, 21.072, 1.78
262.757, 40.82, 1.02
254.684, 27.325, 0.87
253.25, 34.665, 0.36
259.476, 44.897, 2.42
259.064, 30.064, 0.2
231.722, 36.009, 0.73
236.18, 29.503, 1.27
272.847, 43.631, 1.18
232.314, 29.438, 2.45
241.89, 34.428, 0.56
257.952, 24.423, 0.8
226.733, 33.894, 1.29
260.704, 23.621, 0.94
239.525, 20.446, 0.71
253.554, 31.53, 0.42
257.838, 34.825, 1.18
261.046, 24.564, 0.56
260.844, 36.956, 2.4
243.937, 39.69, 2.55
246.946, 24.694, 1.08
231.855, 31.641, 1.4
260.008, 42.185, 0.75
235.265, 46.39, 0.72
267.253, 40.343, 0.69
270.194, 38.505, 0.55
238.368, 38.78, 1.59
265.521, 47.003, 0.3
251.839, 32.675, 0.31
250.16, 18.279, 1.27
266.835, 28.229, 0.74
253.733, 43.884, 1.02
267.321, 31.105, 0.37
247.564, 19.958, 0.77
260.319, 25.034, 0.6
245.397, 55.239, 0.32
267.645, 41.951, 0.63
251.464, 36.677, 0.31
258.531, 18.176, 1.17
232.012, 30.1, 1.04
266.63, 51.316, 0.72
227.966, 32.077, 1.29
238.07, 47.333, 3.41
272.06, 36.294, 2.01
240.023, 38.802, 0.47
249.652, 18.616, 0.26
254.024, 39.272, 1.25
263.242, 32.648, 0.89
261.097, 22.399, 1.3
259.527, 28.031, 0.59
271.51, 35.822, 0.2
252.42, 37.375, 0.52
259.808, 51.376, 0.6
258.867, 20.479, 0.46
266.775, 32.487, 0.28
255.828, 17.315, 0.81
242.385, 26.697, 0.2
250.582, 40.465, 3.26
232.609, 26.706, 1.12
225.864, 42.904, 1.49
251.35, 27.299, 4.74
261.552, 53.683, 0.31
243.215, 48.585, 0.58
243.442, 18.52, 1.99
225.741, 42.83, 1.32
243.07, 48.218, 0.64
265.437, 28.24, 0.47
255.966, 24.404, 0.72
242.611, 26.679, 0.58
260.307, 47.004, 1.09
230.097, 39.368, 2.02
243.938, 20.817, 1.31
268.706, 45.887, 0.69
251.197, 48.123, 0.38
254.07, 21.272, 0.41
237.141, 30.461, 0.8
248.694, 47.038, 0.44
264.436, 28.672, 1.61
231.423, 28.901, 0.53
259.449, 26.059, 1.83
264.486, 38.667, 0.27
244.649, 25.166, 0.48
267.73, 49.503, 2.11
244.591, 30.652, 0.62
238.746, 46.336, 0.65
268.429, 42.439, 0.7
271.114, 29.39, 0.62
271.332, 36.189, 4.04
226.426, 40.014, 0.29
262.892, 36.383, 0.46
257.413, 50.085, 1.73
234.141, 42.434, 1.0
248.722, 35.881, 0.74
242.407, 21.718, 1.17
255.42, 30.393, 1.2
245.516, 39.874, 0.36
250.627, 31.757, 1.15
235.906, 32.633, 0.23
257.792, 33.922, 0.22
261.928, 51.46, 1.46
264.482, 21.781, 1.11
239.99, 45.063, 0.53
259.679, 25.113, 0.63
238.401, 20.326, 0.21
247.612, 33.202, 0.42
252.727, 44.122, 0.49
273.98, 44.857, 0.24
227.125, 44.924, 2.25
250.963, 52.171, 0.56
240.486, 26.276, 1.53
229.506, 37.143, 2.31
274.904, 41.208, 1.5
254.269, 17.504, 0.37
246.271, 51.397, 0.56
255.236, 32.824, 0.25
241.412, 28.842, 0.49
250.549, 54.954, 2.08
254.554, 47.584, 0.29
227.559, 45.886, 0.8
264.237, 33.944, 0.64
271.118, 46.935, 1.17
267.465, 35.019, 0.79
232.911, 27.85, 1.11
249.798, 28.924, 0.93
245.003, 34.938, 1.84
254.439, 30.095, 1.06
249.432, 18.435, 1.45
239.542, 44.216, 0.95
243.92, 22.555, 1.18
233.709, 45.667, 1.47
249.685, 25.678, 0.26
270.84, 33.119, 0.27
242.498, 42.422, 1.07
262.704, 39.616, 0.34
242.608, 52.977, 0.82
249.744, 29.852, 0.27
250.419, 41.63, 0.86
234.02, 45.438, 2.34
243.895, 48.114, 0.88
249.263, 44.151, 0.21
259.883, 38.981, 0.38
232.127, 32.757, 1.51
248.871, 16.652, 0.54
267.004, 26.025, 1.15
258.365, 47.785, 0.95
250.423, 36.593, 1.25
263.651, 20.212, 1.68
248.334, 24.916, 1.8
255.458, 32.93, 0.29
256.662, 25.045, 1.04
245.338, 18.403, 1.5
271.439, 38.303, 3.52
252.721, 31.643, 1.03
263.004, 33.034, 0.33
242.332, 33.593, 1.11
246.773, 24.533, 0.38
247.731, 23.528, 3.37
244.465, 27.197, 0.42
231.908, 24.995, 0.92
266.454, 22.585, 1.0
253.903, 48.381, 2.74
265.913, 29.413, 1.47
254.857, 35.852, 0.61
235.716, 25.823, 0.71
255.96, 31.251, 0.67
237.755, 28.995, 0.9
269.497, 38.47, 0.44
251.087, 43.796, 0.55
269.374, 45.986, 2.34
252.132, 35.641, 1.04
232.473, 32.392, 0.81
260.366, 44.821, 0.77
256.401, 22.407, 1.14
225.67, 36.577, 0.89
254.051, 40.065, 0.82
256.428, 22.791, 0.8
240.836, 35.977, 0.88
248.507, 30.339, 0.49
240.92, 19.628, 0.52
257.965, 27.523, 2.13
272.58, 35.114, 1.29
258.463, 33.78, 0.61
249.27, 55.361, 0.22
250.568, 20.403, 1.87
263.773, 46.259, 0.39
264.612, 52.906, 0.39
229.178, 28.508, 0.24
251.497, 28.08, 4.69
263.805, 25.216, 1.59
245.961, 47.442, 1.93
251.379, 26.636, 0.42
244.432, 50.023, 0.3
238.342, 28.847, 0.79
257.352, 24.452, 0.47
241.961, 40.548, 1.12
265.45, 28.656, 0.87
237.865, 32.781, 0.35
228.424, 31.018, 0.93
273.355, 32.333, 0.67
244.958, 37.262, 0.62
250.421, 40.643, 2.57
256.974, 31.816, 0.69
267.559, 35.949, 0.68
233.927, 33.335, 0.25
235.037, 47.67, 1.73
264.363, 41.252, 0.23
231.74, 27.314, 0.28
265.884, 50.982, 0.51
241.685, 29.285, 1.64
249.432, 47.063, 1.65
226.972, 39.221, 2.7
256.055, 45.208, 0.22
271.016, 42.834, 2.15
250.379, 26.477, 0.28
246.219, 39.208, 0.33
254.455, 17.37, 0.94
261.063, 46.698, 1.1
244.361, 20.738, 1.05
233.177, 25.138, 0.34
240.011, 22.844, 2.4
251.802, 18.453, 0.53
237.807, 25.54, 0.8
241.751, 38.287, 1.04
244.12, 37.383, 0.92
268.905, 24.627, 1.07
233.4, 40.451, 5.42
251.077, 34.894, 0.51
238.909, 19.774, 1.71
253.651, 20.029, 0.22
232.367, 30.515, 0.41
269.216, 39.069, 0.78
267.626, 39.748, 0.58
270.12, 37.703, 1.24
243.139, 37.192, 2.54
267.127, 34.969, 0.51
238.872, 42.756, 0.24
253.298, 37.846, 0.35
237.732, 46.001, 0.75
251.405, 21.144, 0.57
233.477, 40.196, 0.32
265.905, 26.608, 0.54
226.988, 37.389, 0.86
254.749, 19.599, 13.74
243.346, 48.253, 0.66
229.612, 46.302, 2.88
260.521, 28.495, 0.39
274.585, 33.661, 0.2
266.91, 23.674, 0.87
231.329, 25.247, 0.55
248.584, 18.08, 0.82
251.586, 21.692, 0.74
232.195, 24.53, 0.34
258.624, 22.554, 0.74
229.292, 32.225, 0.43
263.039, 29.381, 0.34
245.766, 21.886, 0.74
248.139, 21.874, 0.84
230.74, 49.353, 0.31
257.498, 18.207, 0.43
267.122, 25.905, 1.36
239.006, 33.365, 1.27
257.811, 35.925, 1.03
236.254, 44.144, 0.45
268.535, 40.514, 0.91
252.485, 23.3, 0.35
252.199, 36.249, 1.82
241.854, 44.91, 0.2
250.55, 26.336, 1.14
239.12, 30.645, 2.36
259.483, 21.545, 0.34
232.965, 23.48, 2.07
255.523, 24.039, 0.71
230.333, 27.033, 1.51
251.658, 35.812, 2.15
228.584, 30.393, 1.42
238.497, 48.983, 0.3
269.504, 34.455, 0.87
236.29, 49.76, 1.23
273.6, 38.76, 3.08
238.844, 38.113, 0.73
225.637, 37.987, 0.96
264.602, 39.971, 0.56
269.423, 28.769, 1.83
237.047, 40.921, 0.43
240.168, 27.643, 2.42
270.086, 42.2, 0.38
263.424, 28.602, 0.55
239.801, 28.745, 0.31
245.038, 41.042, 0.95
263.374, 32.036, 2.57
238.431, 21.691, 0.5
253.962, 45.743, 1.05
250.215, 47.499, 8.83
232.378, 33.317, 0.65
266.53, 25.704, 0.61
266.356, 44.175, 2.08
231.08, 27.904, 1.89
231.509, 38.329, 0.51
237.925, 23.07, 1.82
257.007, 17.598, 0.24
231.91, 37.907, 0.72
240.943, 19.32, 0.82
243.579, 48.746, 0.92
256.858, 24.153, 0.49
253.371, 27.559, 0.36
272.203, 36.505, 2.12
262.315, 31.606, 1.02
250.695, 24.822, 0.46
245.781, 20.747, 0.55
274.129, 40.589, 1.67
230.064, 29.67, 1.53
270.233, 42.282, 0.34
259.593, 54.084, 0.81
265.781, 36.42, 0.89
240.486, 45.486, 0.69
233.054, 44.142, 0.22
240.033, 22.662, 0.48
244.968, 30.855, 1.73
227.773, 33.377, 2.05
262.246, 38.615, 2.86
270.416, 29.937, 0.37
264.09, 34.671, 0.35
251.59, 24.633, 0.98
228.602, 28.722, 1.01
227.853, 37.422, 0.9
269.918, 46.925, 0.21
235.6, 45.883, 0.23
232.867, 51.119, 0.29
241.163, 27.638, 0.79
228.026, 29.73, 0.54
245.401, 28.998, 0.7
268.24, 27.36, 0.27
249.071, 24.508, 0.86
237.968, 27.5, 0.77
244.24, 26.205, 1.18
270.205, 31.317, 0.38
247.247, 52.968, 0.49
244.398, 30.628, 0.38
244.523, 33.849, 1.19
253.099, 18.127, 0.76
247.545, 54.149, 3.18
228.334, 46.903, 2.3
253.114, 55.95, 1.09
238.527, 33.98, 1.18
243.551, 18.165, 0.88
256.335, 47.212, 1.47
245.049, 34.529, 0.23
272.946, 44.946, 0.63
252.392, 21.795, 1.42
243.548, 19.667, 1.61
258.814, 33.942, 0.22
229.735, 40.844, 1.12
270.415, 26.6, 0.48
246.429, 27.367, 0.81
271.985, 44.38, 1.26
251.716, 49.556, 1.31
242.805, 21.207, 1.45
244.627, 25.573, 0.48
241.637, 26.264, 0.79
239.712, 29.917, 1.25
239.754, 20.691, 2.48
240.229, 30.471, 2.06
244.486, 30.654, 0.94
257.986, 36.404, 0.51
266.109, 49.359, 0.68
264.4, 32.105, 0.4
241.628, 28.983, 0.49
236.019, 39.947, 0.56
247.352, 19.393, 0.96
256.888, 46.816, 2.0
242.128, 52.992, 1.58
241.325, 35.09, 1.07
262.108, 24.154, 0.54
262.989, 22.468, 1.13
272.019, 31.775, 1.75
249.218, 41.214, 0.32
266.046, 26.301, 1.65
256.269, 24.551, 0.47
255.003, 21.597, 2.47
240.445, 25.886, 0.69
241.087, 31.412, 0.43
227.807, 32.431, 0.75
243.698, 18.7, 0.94
237.396, 25.159, 1.56
239.535, 20.647, 0.52
238.93, 44.328, 0.6
244.898, 48.624, 0.63
271.591, 31.917, 0.51
267.791, 47.321, 1.31
254.824, 33.857, 1.94
269.788, 27.46, 0.37
227.791, 30.934, 0.95
240.26, 28.041, 0.64
249.449, 30.558, 0.58
250.353, 27.822, 0.71
258.736, 42.961, 0.77
263.808, 36.005, 1.94
237.761, 43.561, 1.09
259.707, 27.411, 0.92
242.093, 19.697, 1.5
243.237, 44.156, 0.28
246.351, 42.56, 0.64
247.354, 22.906, 0.42
254.276, 44.291, 0.23
253.921, 29.267, 1.46
244.192, 41.38, 1.56
252.017, 43.624, 0.91
252.558, 44.889, 1.54
260.858, 40.319, 1.22
247.864, 20.869, 0.98
257.132, 19.765, 0.94
254.895, 33.296, 1.26
254.457, 24.483, 0.7
249.865, 55.639, 0.34
250.723, 39.391, 1.23
269.706, 39.753, 1.48
245.516, 18.548, 0.35
233.468, 26.686, 2.08
254.685, 48.47, 0.7
256.307, 35.858, 0.71
252.706, 51.213, 0.86
242.388, 39.125, 0.32
269.385, 28.692, 1.03
255.98, 25.759, 0.68
255.941, 20.634, 2.8
230.832, 44.264, 1.41
264.496, 50.227, 0.9
247.598, 50.012, 0.4
242.901, 36.682, 0.53
256.168, 17.45, 0.47
264.594, 35.724, 1.09
241.953, 32.955, 0.52
238.616, 26.216, 0.74
241.971, 20.594, 0.88
255.622, 33.789, 0.78
260.028, 22.141, 0.33
264.289, 41.796, 0.99
260.61, 52.331, 3.04
259.674, 45.755, 0.86
263.846, 37.997, 2.29
247.747, 56.118, 1.14
255.362, 19.912, 0.99
252.043, 17.491, 0.25
231.052, 50.727, 1.69
255.812, 45.57, 1.44
243.912, 42.314, 3.14
259.576, 44.104, 2.68
268.157, 35.002, 0.27
247.349, 21.857, 0.78
253.038, 19.349, 1.16
267.006, 32.08, 0.95
235.411, 45.69, 1.85
270.704, 47.444, 0.38
235.621, 44.538, 1.19
237.024, 40.043, 1.26
245.709, 16.962, 0.79
237.254, 36.458, 1.35
267.76, 26.206, 1.71
253.084, 21.04, 0.22
254.992, 37.883, 0.93
253.568, 40.336, 0.7
270.698, 47.362, 0.91
249.147, 34.875, 0.6
242.803, 33.537, 1.22
254.49, 44.061, 1.38
246.34, 24.81, 0.84
252.39, 43.673, 0.68
229.938, 27.927, 1.21
248.783, 49.036, 0.8
236.994, 26.989, 0.56
251.004, 23.649, 0.85
262.101, 52.003, 0.81
257.166, 41.965, 1.11
242.715, 21.185, 2.36
260.106, 22.045, 0.34
251.318, 47.203, 1.76
232.339, 28.131, 0.4
255.054, 45.581, 0.6
252.889, 24.077, 0.24
245.041, 23.484, 0.71
236.645, 31.142, 0.25
272.729, 37.141, 2.57
250.262, 26.631, 0.8
258.474, 19.622, 0.67
265.042, 49.319, 1.09
248.697, 19.121, 0.47
266.678, 23.169, 1.14
249.059, 37.003, 0.32
261.002, 25.333, 1.19
231.2, 32.226, 0.46
242.249, 33.909, 0.47
259.433, 36.896, 0.32
249.897, 25.516, 1.15
253.607, 19.081, 2.66
269.769, 37.224, 0.67
228.639, 47.16, 1.0
238.186, 31.307, 1.33
251.099, 32.632, 1.06
248.909, 46.363, 1.25
239.002, 50.23, 2.4
267.127, 35.736, 0.5
252.36, 25.787, 0.9
243.635, 28.44, 0.54
233.316, 33.141, 1.93
266.066, 26.707, 0.54
245.406, 30.115, 0.42
248.126, 33.465, 1.12
255.015, 29.736, 1.83
260.137, 21.932, 0.74
241.952, 46.608, 3.41
252.896, 55.682, 0.56
270.961, 33.347, 0.29
266.219, 37.659, 1.98
226.423, 37.613, 0.43
268.448, 43.665, 0.77
236.585, 41.873, 1.32
269.981, 31.886, 2.21
229.747, 46.655, 0.62
253.373, 25.981, 0.59
245.582, 46.528, 0.6
248.037, 54.101, 0.86
251.0, 20.289, 1.21
265.691, 35.953, 1.1
268.744, 49.914, 1.03
243.537, 55.319, 0.83
256.627, 51.8, 0.35
260.595, 49.801, 0.32
254.749, 19.037, 2.82
257.602, 28.571, 1.68
233.186, 35.899, 1.07
267.119, 43.09, 0.56
255.746, 29.03, 1.63
249.108, 30.739, 1.49
242.213, 42.683, 1.7
265.353, 35.691, 1.3
234.864, 40.548, 0.57
228.754, 39.146, 0.51
250.836, 34.854, 1.03
260.991, 34.141, 0.45
232.322, 31.206, 2.42
233.499, 49.216, 1.27
259.398, 34.804, 0.31
237.552, 46.718, 1.0
247.161, 26.784, 0.31
252.298, 18.886, 0.31
232.248, 36.542, 2.32
261.468, 19.531, 0.29
243.528, 19.795, 0.32
242.109, 29.457, 0.56
232.946, 46.409, 1.81
237.59, 24.815, 1.36
234.033, 22.689, 0.22
270.29, 50.343, 0.29
259.683, 50.041, 1.73
235.009, 42.682, 0.43
249.776, 38.042, 1.25
241.875, 39.382, 0.3
227.75, 35.75, 0.26
233.155, 45.432, 8.98
256.103, 38.264, 1.35
270.707, 34.507, 0.22
234.86, 22.472, 1.43
236.363, 25.946, 0.39
243.019, 20.372, 0.57
237.964, 20.664, 0.98
230.971, 44.491, 2.1
264.24, 48.782, 0.33
233.435, 24.227, 0.33
245.31, 19.495, 0.6
251.825, 20.496, 2.03
239.003, 43.58, 1.48
239.662, 29.555, 5.36
253.291, 45.077, 1.02
266.986, 40.056, 0.34
236.928, 22.322, 0.59
229.771, 39.573, 0.84
234.506, 46.863, 0.38
228.8, 39.884, 2.15
252.921, 16.666, 0.42
262.059, 23.401, 1.53
260.535, 53.442, 1.43
259.808, 49.388, 1.43
265.484, 27.148, 0.73
238.559, 21.032, 0.45
241.909, 30.694, 0.9
232.024, 42.846, 2.4
243.532, 20.199, 0.43
257.705, 44.333, 1.68
249.545, 28.284, 0.42
255.835, 26.592, 0.2
234.795, 25.962, 0.34
234.372, 29.834, 4.4
269.408, 47.451, 0.46
231.043, 37.517, 0.82
244.87, 39.499, 0.26
250.631, 22.123, 0.45
264.834, 24.363, 4.14
273.558, 38.302, 0.73
230.518, 46.285, 0.46
253.937, 30.671, 1.59
247.938, 30.497, 0.47
242.151, 26.396, 0.51
247.725, 18.616, 2.06
273.663, 35.948, 0.48
243.693, 24.28, 0.35
272.179, 37.426, 0.53
241.02, 36.328, 1.38
240.274, 37.514, 0.67
227.431, 33.901, 0.54
260.113, 22.759, 0.8
261.218, 50.255, 3.48
266.175, 40.065, 1.21
239.254, 47.882, 0.36
265.549, 43.769, 1.9
263.091, 19.899, 2.32
269.124, 27.109, 0.77
234.267, 33.274, 0.54
268.862, 24.648, 0.33
239.134, 33.04, 0.79
267.861, 33.036, 0.31
243.362, 21.745, 1.62
262.6, 34.961, 2.67
262.054, 48.986, 0.25
240.066, 35.055, 0.83
248.682, 27.359, 2.13
264.822, 22.957, 0.66
235.383, 37.841, 2.22
257.643, 36.767, 1.35
245.222, 27.503, 0.78
232.762, 31.198, 0.52
252.999, 27.093, 0.84
259.866, 44.107, 0.53
270.321, 26.62, 0.87
248.323, 27.792, 0.34
235.284, 49.685, 0.83
240.521, 21.283, 0.26
236.887, 20.953, 0.99
270.673, 27.224, 1.12
238.767, 52.658, 0.79
249.937, 26.938, 0.42
227.635, 43.836, 0.81
274.41, 35.464, 0.79
229.508, 33.637, 0.63
239.395, 29.035, 5.05
234.922, 33.989, 0.69
236.565, 43.594, 0.88
247.971, 17.664, 1.08
257.884, 19.219, 1.41
271.048, 33.269, 0.93
233.637, 27.183, 0.71
258.135, 42.038, 0.22
270.244, 49.896, 0.98
257.075, 30.379, 0.48
251.706, 54.128, 0.52
272.831, 40.287, 0.39
254.894, 17.399, 2.53
236.695, 35.311, 4.6
259.367, 19.398, 0.57
248.29, 21.036, 0.81
261.797, 34.626, 0.36
247.582, 20.591, 0.99
273.32, 34.058, 0.88
275.128, 37.657, 1.71
260.204, 43.743, 1.62
239.077, 21.842, 0.43
264.373, 51.842, 0.21
247.285, 39.555, 0.29
226.23, 38.388, 0.65
257.862, 45.233, 0.34
244.56, 41.24, 0.68
271.462, 31.191, 0.44
248.027, 40.856, 0.67
225.88, 41.812, 1.25
266.914, 43.474, 2.9
266.674, 37.824, 0.21
265.65, 38.277, 0.27
244.65, 38.564, 0.32
269.476, 45.149, 0.35
267.361, 29.14, 1.15
257.245, 48.933, 0.85
238.041, 53.304, 1.31
242.667, 28.735, 1.55
246.261, 25.145, 0.48
258.596, 21.182, 0.86
253.287, 31.147, 0.2
256.575, 30.063, 0.47
245.373, 17.918, 0.86
263.978, 21.253, 0.51
254.631, 38.405, 0.9
256.253, 43.535, 0.34
247.495, 46.596, 0.6
229.661, 39.024, 1.63
264.182, 30.558, 2.15
242.36, 25.589, 0.42
235.349, 27.346, 0.34
239.529, 30.59, 1.7
251.75, 32.914, 1.75
231.622, 47.472, 1.24
240.533, 31.015, 0.6
255.938, 43.301, 0.25
232.256, 48.596, 0.56
254.074, 20.904, 0.41
239.77, 50.078, 2.52
236.605, 27.717, 0.52
249.485, 39.713, 0.59
239.516, 20.726, 1.31
239.69, 26.951, 0.29
248.108, 44.352, 2.32
232.397, 47.622, 0.45
248.157, 20.821, 0.93
269.043, 37.144, 4.4
272.385, 46.632, 1.36
248.294, 16.827, 3.0
251.673, 55.292, 0.5
251.593, 23.28, 0.48
253.492, 37.541, 1.43
246.783, 21.749, 0.88
248.507, 34.597, 1.02
251.988, 17.293, 0.85
264.073, 37.299, 0.68
256.195, 25.192, 2.75
258.796, 27.47, 0.49
228.599, 43.259, 1.94
241.894, 43.206, 0.36
240.427, 32.334, 0.71
244.445, 37.143, 1.4
260.228, 44.592, 0.31
249.843, 30.058, 1.19
228.301, 41.722, 2.35
240.218, 40.453, 1.25
228.857, 31.785, 0.83
248.424, 22.592, 2.37
249.895, 23.012, 2.39
232.818, 44.02, 2.52
234.313, 33.564, 1.3
275.103, 35.414, 0.65
260.745, 32.867, 1.08
257.317, 47.19, 0.53
259.354, 31.136, 1.04
230.028, 28.429, 0.4
261.383, 20.318, 2.98
252.334, 52.286, 2.35
253.946, 29.554, 0.83
234.083, 52.15, 2.1
241.339, 33.361, 0.76
265.16, 23.621, 0.64
238.148, 20.245, 0.97
251.472, 24.808, 2.02
265.981, 34.477, 0.7
231.343, 43.356, 0.44
254.906, 27.511, 1.4
240.219, 40.544, 0.34
253.174, 20.202, 0.53
228.481, 30.462, 0.38
230.93, 28.031, 0.24
258.613, 19.846, 2.59
232.07, 49.302, 1.88
253.538, 18.764, 0.31
244.716, 28.673, 0.39
270.866, 42.048, 1.4
231.948, 26.424, 0.92
240.7, 25.259, 0.7
246.019, 18.874, 1.84
234.695, 46.185, 3.44
236.716, 31.931, 0.45
235.563, 27.997, 1.03
259.59, 40.237, 0.81
262.752, 28.691, 1.06
230.773, 29.202, 0.88
245.506, 31.204, 1.28
250.504, 37.145, 3.55
240.951, 35.352, 1.72
259.091, 43.665, 0.66
232.023, 36.108, 0.82
247.522, 29.033, 0.96
251.805, 30.312, 0.98
267.335, 26.301, 0.78
250.035, 19.888, 1.16
260.62, 21.874, 1.74
265.23, 22.55, 0.72
250.78, 20.362, 1.36
237.231, 29.916, 0.85
228.15, 36.751, 0.65
232.84, 31.162, 0.77
254.2, 23.068, 2.69
252.067, 40.654, 0.53
249.852, 33.863, 2.48
235.978, 23.087, 0.75
234.889, 32.577, 1.22
263.549, 20.52, 0.2
239.084, 42.168, 1.97
250.456, 27.372, 2.99
261.396, 21.618, 1.35
236.961, 23.937, 0.22
228.708, 41.67, 0.96
245.151, 36.298, 0.37
240.079, 31.805, 3.36
246.686, 20.275, 0.49
244.317, 31.579, 0.66
242.748, 31.046, 4.15
237.553, 20.232, 1.11
262.325, 32.234, 0.91
273.495, 39.711, 0.95
246.402, 28.019, 1.0
272.114, 42.67, 1.26
263.33, 22.463, 2.34
241.126, 19.932, 1.5
253.383, 51.748, 0.37
259.746, 25.283, 1.93
269.75, 36.108, 0.4
258.932, 39.606, 1.89
227.718, 45.362, 2.0
237.761, 22.151, 0.57
264.801, 21.813, 3.53
264.951, 30.729, 1.36
252.527, 43.594, 0.32
256.67, 17.296, 0.7
242.003, 18.354, 1.8
236.082, 28.156, 0.41
237.805, 39.466, 0.38
266.503, 49.841, 5.3
253.065, 52.214, 0.35
251.616, 19.727, 0.24
256.483, 43.414, 4.16
270.883, 26.757, 0.97
262.891, 26.175, 0.29
268.647, 36.773, 1.23
238.373, 24.332, 1.73
235.508, 24.688, 0.32
240.783, 22.311, 1.19
246.686, 22.747, 0.2
252.711, 45.287, 1.83
236.811, 42.933, 0.55
246.951, 33.213, 0.3
261.252, 32.472, 0.58
238.742, 37.134, 1.13
246.96, 32.927, 0.56
246.834, 17.298, 0.94
249.577, 38.207, 4.31
268.694, 40.922, 0.42
248.455, 51.794, 0.48
228.238, 36.172, 0.48
246.033, 35.203, 0.73
231.398, 35.02, 1.0
255.479, 23.07, 0.41
254.694, 23.249, 1.16
261.939, 34.298, 0.69
236.865, 44.599, 0.28
268.862, 50.121, 1.25
257.034, 31.497, 0.61
234.146, 34.081, 0.29
229.447, 36.974, 0.45
233.564, 49.824, 1.28
238.061, 24.352, 0.63
266.092, 28.523, 0.94
231.228, 41.436, 0.71
263.077, 22.949, 1.24
252.504, 17.349, 0.63
258.111, 21.607, 0.63
269.508, 34.889, 0.51
236.399, 27.108, 0.4
230.361, 35.492, 0.83
274.185, 39.308, 0.39
267.795, 35.484, 2.19
273.568, 35.899, 0.49
236.998, 25.039, 0.6
254.505, 31.526, 0.26
250.322, 35.385, 0.8
270.122, 39.079, 1.0
243.308, 51.578, 2.5
268.309, 37.266, 1.18
235.589, 39.114, 2.3
249.965, 22.836, 0.96
250.039, 17.116, 0.29
257.925, 52.894, 1.41
246.246, 51.355, 1.83
250.491, 18.532, 1.04
242.327, 30.926, 0.46
245.258, 40.5, 0.4
260.119, 22.921, 0.67
266.101, 28.178, 1.34
267.943, 28.193, 1.03
243.535, 37.625, 3.11
246.596, 32.708, 1.31
254.79, 25.815, 6.36
252.122, 18.271, 0.36
263.799, 34.669, 0.87
262.394, 40.904, 0.98
231.225, 27.143, 0.72
256.098, 35.764, 0.55
267.618, 28.04, 0.48
270.705, 39.586, 0.45
257.507, 27.634, 1.04
239.098, 26.228, 1.19
233.235, 48.668, 0.32
240.326, 52.757, 1.84
234.392, 25.399, 0.44
231.834, 49.977, 0.44
251.52, 44.603, 0.99
257.942, 38.631, 0.5
238.688, 35.191, 0.8
240.232, 24.45, 0.39
268.85, 26.608, 0.91
267.792, 35.864, 2.82
259.817, 44.515, 2.35
238.517, 20.073, 1.32
268.085, 29.841, 1.57
262.966, 32.504, 2.55
255.046, 54.915, 0.33
259.83, 49.061, 0.48
265.299, 32.467, 0.47
260.212, 51.989, 0.33
253.475, 31.581, 0.66
258.529, 24.764, 1.15
248.617, 39.36, 0.27
245.238, 30.029, 1.86
240.984, 31.738, 0.5
243.695, 37.166, 2.49
239.425, 31.221, 0.33
254.304, 44.809, 0.25
246.207, 31.622, 1.32
258.24, 29.29, 0.48
242.278, 33.188, 0.38
234.47, 32.317, 4.43
248.9, 28.518, 1.04
241.268, 19.447, 2.54
243.581, 21.303, 0.54
252.382, 30.255, 0.3
267.392, 42.123, 0.92
247.265, 42.938, 2.95
230.727, 37.966, 0.3
244.492, 21.936, 2.54
237.94, 52.088, 2.43
253.667, 19.558, 0.2
231.392, 27.854, 0.2
240.971, 47.932, 0.47
229.365, 29.817, 0.82
263.719, 25.366, 0.36
234.51, 30.583, 0.79
234.872, 24.461, 5.29
236.22, 47.08, 0.44
233.76, 28.87, 2.04
269.225, 27.509, 0.88
245.235, 26.818, 1.25
248.793, 41.53, 0.52
231.395, 26.729, 0.41
242.72, 34.913, 0.33
234.417, 39.134, 0.84
271.001, 36.24, 0.91
237.521, 36.099, 0.43
254.967, 35.731, 2.99
242.881, 47.937, 0.77
244.621, 29.724, 0.75
266.375, 36.874, 5.34
234.263, 24.159, 0.47
234.33, 35.95, 1.39
245.761, 42.604, 0.63
240.237, 53.509, 0.94
242.859, 39.642, 0.52
239.707, 35.956, 1.89
256.36, 29.096, 0.8
261.749, 28.288, 0.71
229.129, 48.963, 0.4
254.981, 34.115, 0.51
237.7, 30.523, 1.61
244.783, 37.324, 0.56
251.47, 53.005, 1.32
253.073, 40.872, 1.34
262.904, 42.206, 0.41
244.036, 26.783, 0.36
266.883, 30.962, 1.12
260.278, 51.696, 1.68
262.048, 36.373, 0.75
235.074, 29.913, 3.93
265.406, 26.17, 1.82
253.181, 54.136, 1.95
255.98, 31.225, 2.27
255.358, 28.087, 0.63
243.254, 30.319, 0.21
251.792, 52.993, 1.1
240.422, 34.871, 0.45
242.16, 54.434, 3.04
229.754, 34.945, 0.52
248.669, 19.731, 0.77
244.015, 41.973, 1.98
253.44, 34.419, 1.38
274.037, 34.113, 1.42
268.016, 24.836, 2.69
252.38, 24.497, 1.0
241.996, 49.926, 0.87
266.185, 33.324, 0.51
