nura, nudec, angerr
75.255, 24.406, 1.38
91.215, 16.096, 0.57
80.488, 41.213, 2.33
63.788, 10.416, 1.01
73.711, 6.611, 0.6
69.044, 17.883, 0.46
70.579, 12.212, 0.24
86.228, 16.189, 0.55
75.635, 22.716, 0.3
65.113, 36.363, 0.98
64.641, 11.872, 0.85
56.978, 14.228, 1.26
79.903, 16.116, 2.93
83.237, 32.06, 0.7
71.136, 21.636, 1.19
85.739, 38.564, 0.45
84.404, 6.441, 0.4
72.859, 38.414, 1.58
69.76, 16.225, 0.46
93.21, 33.862, 0.78
60.927, 21.131, 1.24
85.175, 18.369, 0.44
72.077, 13.343, 0.72
92.273, 33.517, 0.76
87.776, 10.417, 0.33
78.046, 7.719, 0.29
68.475, 11.89, 0.92
87.949, 32.122, 0.83
74.086, 20.327, 1.43
59.263, 19.08, 0.25
62.363, 12.686, 1.65
90.783, 25.594, 0.66
70.529, 5.519, 0.72
81.342, 15.408, 0.45
90.295, 28.412, 1.16
74.658, 6.597, 1.13
82.883, 16.055, 1.02
71.787, 25.426, 0.88
80.233, 16.742, 0.59
81.586, 22.423, 1.09
94.22, 17.54, 0.89
72.201, 39.103, 0.4
76.823, 19.045, 1.34
56.785, 15.654, 0.44
72.363, 10.516, 0.3
95.053, 28.136, 0.42
56.941, 27.512, 0.26
57.193, 17.225, 0.37
65.029, 26.039, 0.55
61.455, 23.747, 1.08
62.138, 33.324, 1.32
64.84, 9.728, 0.46
69.469, 32.38, 7.65
67.274, 23.093, 0.31
61.808, 22.277, 0.36
78.7, 28.816, 1.55
94.095, 29.596, 7.45
75.712, 34.053, 3.14
85.769, 25.521, 0.63
81.119, 8.467, 0.46
77.135, 42.057, 2.19
91.23, 13.557, 1.05
72.063, 43.322, 0.99
87.743, 25.814, 0.27
66.828, 7.758, 1.04
57.789, 35.991, 0.59
68.388, 22.895, 1.95
59.879, 37.458, 0.34
62.846, 16.207, 0.56
67.044, 7.118, 0.6
55.213, 28.167, 0.71
79.622, 14.666, 0.47
66.22, 14.12, 0.8
90.03, 11.155, 0.83
80.042, 23.222, 0.91
83.389, 15.62, 0.4
89.76, 25.502, 0.7
86.175, 39.358, 0.57
66.009, 29.447, 1.07
64.99, 17.427, 1.16
79.27, 29.319, 0.53
57.03, 24.241, 1.15
71.7, 11.934, 0.6
66.077, 26.006, 2.53
78.94, 42.574, 0.68
63.559, 23.254, 1.53
60.429, 17.352, 0.43
81.458, 15.479, 0.89
92.762, 20.672, 1.39
80.694, 20.769, 0.55
93.939, 28.972, 0.37
79.066, 10.362, 3.56
60.385, 11.152, 1.38
56.931, 24.98, 0.63
88.195, 34.21, 1.52
64.872, 26.345, 7.05
63.438, 21.931, 0.44
56.202, 23.556, 0.77
74.25, 16.678, 0.39
57.243, 34.586, 2.22
93.689, 17.827, 0.37
60.416, 21.497, 0.38
67.409, 5.624, 1.01
64.743, 10.051, 0.46
78.681, 34.518, 0.29
58.783, 37.387, 0.57
69.933, 21.425, 0.2
70.588, 3.927, 1.38
69.656, 21.672, 2.04
70.796, 13.714, 0.85
84.496, 31.982, 0.23
85.467, 13.629, 0.75
62.789, 37.575, 0.2
83.95, 9.249, 0.62
91.034, 12.76, 0.27
76.969, 26.949, 1.16
58.454, 29.708, 0.79
78.764, 14.457, 0.28
53.596, 31.191, 1.79
61.651, 11.583, 0.89
59.823, 12.148, 0.87
86.583, 17.438, 1.67
64.745, 22.291, 1.04
75.802, 34.246, 0.75
71.639, 15.54, 0.43
95.876, 25.549, 0.91
77.225, 20.027, 0.23
80.821, 8.663, 1.3
69.129, 28.925, 1.77
77.221, 25.159, 2.4
60.626, 23.638, 0.52
67.531, 7.993, 1.17
90.791, 16.76, 1.87
65.907, 26.67, 0.76
78.451, 11.56, 0.37
95.541, 29.424, 0.6
89.645, 38.219, 1.45
66.798, 26.456, 0.56
89.138, 13.172, 0.41
58.176, 22.268, 2.56
61.273, 16.786, 1.88
85.461, 7.497, 0.75
77.689, 16.27, 0.54
69.011, 32.405, 1.42
80.429, 8.513, 1.14
60.881, 9.712, 0.42
81.997, 26.118, 0.55
78.989, 24.303, 0.47
61.292, 22.732, 0.6
70.23, 22.403, 1.29
82.731, 30.545, 0.37
84.782, 12.801, 1.78
81.062, 16.919, 0.2
95.296, 20.443, 1.78
81.725, 9.011, 1.06
70.526, 23.856, 0.8
55.511, 25.731, 0.25
80.119, 14.093, 1.14
74.815, 41.502, 1.01
67.308, 25.497, 0.63
78.083, 5.183, 0.3
88.661, 9.378, 1.23
77.241, 7.939, 1.09
85.869, 8.469, 0.35
61.558, 18.132, 1.63
71.644, 23.853, 0.46
89.845, 20.16, 0.35
66.285, 6.193, 0.38
90.031, 21.008, 0.48
85.479, 32.352, 0.8
65.437, 12.617, 0.47
75.351, 3.884, 0.58
59.318, 10.958, 1.1
78.828, 25.637, 0.63
61.998, 40.329, 2.87
66.505, 19.788, 1.07
64.058, 16.687, 1.49
85.351, 18.623, 0.2
57.765, 27.907, 0.45
86.83, 38.609, 0.94
84.014, 8.007, 4.76
58.058, 25.428, 3.56
76.225, 31.892, 0.57
56.3, 18.555, 0.28
75.829, 14.571, 0.66
59.718, 26.181, 1.46
63.717, 30.358, 2.48
95.413, 21.567, 2.28
70.028, 30.183, 0.39
87.91, 39.337, 1.59
67.338, 22.747, 0.29
64.405, 30.597, 0.95
90.641, 37.32, 0.4
68.382, 8.345, 0.65
62.76, 17.019, 0.56
93.102, 28.961, 0.3
68.338, 42.211, 0.56
91.771, 15.582, 0.72
62.276, 8.507, 0.5
84.84, 19.273, 0.55
72.536, 15.59, 0.22
77.66, 4.688, 0.71
68.979, 18.901, 0.2
72.02, 19.87, 0.47
67.361, 36.772, 1.7
59.3, 10.604, 0.44
66.944, 8.416, 1.13
75.657, 13.716, 2.37
70.723, 24.767, 0.46
66.242, 7.974, 2.29
80.615, 12.43, 0.28
73.404, 24.712, 0.52
87.71, 29.446, 0.6
78.102, 8.802, 1.49
62.463, 13.172, 0.48
66.433, 34.658, 0.59
77.314, 6.475, 0.78
87.475, 38.254, 0.8
82.411, 9.227, 0.37
62.437, 38.587, 1.19
71.966, 24.3, 0.38
74.51, 5.426, 6.14
74.118, 18.735, 1.02
60.525, 15.562, 0.68
74.367, 11.689, 1.05
92.272, 23.41, 0.24
84.254, 16.623, 2.75
55.773, 27.964, 1.8
63.387, 10.03, 0.82
59.778, 16.321, 0.23
74.616, 20.489, 0.56
68.683, 37.161, 0.44
79.535, 11.898, 0.47
74.472, 16.629, 1.7
78.372, 11.775, 0.35
82.293, 22.108, 0.65
59.202, 28.92, 1.73
67.343, 22.01, 0.81
72.699, 39.196, 0.62
68.065, 6.323, 2.09
79.38, 24.643, 1.01
69.58, 4.31, 1.35
77.564, 24.871, 0.59
63.719, 20.358, 0.46
66.283, 15.953, 0.57
89.882, 12.063, 0.9
62.117, 17.027, 0.51
68.164, 39.35, 0.56
89.83, 19.453, 1.28
64.028, 24.261, 1.29
72.046, 31.135, 0.63
80.823, 37.169, 0.84
91.105, 16.838, 0.42
73.753, 22.139, 0.89
73.099, 22.919, 0.21
93.029, 32.755, 0.51
62.614, 17.59, 1.09
75.65, 20.066, 0.87
81.402, 32.903, 0.36
86.475, 28.482, 0.29
72.445, 5.594, 0.37
77.1, 29.068, 0.69
65.668, 24.424, 3.01
67.534, 37.687, 0.73
76.775, 37.244, 0.81
75.445, 21.131, 0.67
76.728, 20.267, 1.04
61.201, 13.883, 0.31
65.425, 15.933, 1.62
76.704, 3.996, 1.09
67.797, 5.03, 0.34
77.23, 8.575, 1.87
79.104, 33.98, 2.18
83.585, 11.86, 0.46
71.433, 6.8, 1.15
81.647, 16.175, 0.33
86.788, 17.618, 0.29
67.68, 24.045, 1.8
67.316, 34.393, 1.7
58.895, 29.703, 1.45
91.08, 15.553, 0.87
75.74, 27.839, 1.9
80.242, 35.472, 0.63
68.437, 12.529, 1.44
79.946, 6.936, 0.57
84.88, 15.491, 0.8
84.116, 21.877, 2.17
72.551, 23.841, 0.61
78.83, 9.82, 0.78
91.876, 12.579, 0.58
79.353, 18.069, 0.82
86.893, 19.479, 0.6
59.508, 26.208, 0.71
64.254, 14.753, 1.44
57.273, 23.452, 0.66
78.036, 17.654, 3.31
80.263, 20.49, 1.37
76.837, 14.745, 1.35
75.611, 16.702, 0.5
82.463, 10.156, 0.55
58.564, 22.084, 0.27
55.064, 20.02, 1.56
90.122, 27.105, 3.29
61.708, 13.789, 0.88
89.867, 15.753, 0.42
72.502, 17.652, 0.44
64.284, 9.806, 0.25
68.506, 36.291, 1.04
71.943, 41.663, 0.29
64.7, 35.362, 0.3
54.975, 26.544, 0.39
59.023, 30.173, 1.63
75.726, 37.994, 1.26
70.834, 20.939, 2.42
65.326, 40.89, 1.7
66.213, 12.739, 0.24
73.426, 5.309, 0.56
66.434, 12.367, 6.66
72.099, 17.359, 1.35
71.501, 28.232, 2.8
83.584, 8.776, 2.91
71.314, 7.534, 0.35
76.546, 9.419, 0.75
71.107, 18.019, 0.6
80.145, 11.099, 0.2
81.216, 15.164, 2.0
93.418, 15.468, 0.65
78.929, 29.276, 0.6
61.767, 14.002, 0.4
79.34, 8.013, 0.58
58.611, 34.568, 0.5
64.204, 38.762, 1.21
82.839, 15.161, 2.01
87.105, 34.272, 0.2
56.845, 13.713, 0.34
54.243, 27.578, 1.77
53.175, 23.308, 1.6
80.852, 24.0, 1.24
63.226, 35.645, 0.2
68.16, 5.289, 0.41
63.604, 12.232, 0.54
71.307, 23.619, 0.46
65.194, 36.22, 1.1
60.025, 27.971, 0.43
58.898, 11.109, 1.34
70.369, 15.909, 0.63
73.841, 40.09, 0.54
79.619, 18.458, 0.59
76.331, 40.84, 0.73
95.009, 30.765, 0.42
84.33, 16.152, 0.49
77.515, 15.678, 1.4
61.047, 22.74, 0.2
63.109, 25.326, 0.96
61.037, 18.668, 0.57
64.358, 31.895, 1.62
63.348, 27.602, 0.62
57.73, 18.023, 0.27
71.337, 22.38, 3.21
75.056, 38.093, 2.26
59.301, 10.439, 0.5
81.922, 25.413, 1.15
75.507, 35.536, 0.96
91.868, 20.071, 0.42
85.943, 24.407, 0.61
79.177, 10.702, 1.57
84.796, 33.539, 0.32
63.48, 23.588, 0.58
94.873, 20.486, 0.33
93.209, 18.594, 0.42
65.413, 21.272, 1.0
87.547, 37.481, 0.73
66.478, 7.291, 1.28
73.893, 18.838, 0.64
73.105, 6.814, 0.2
57.052, 36.497, 0.9
71.444, 30.655, 1.07
60.835, 27.973, 0.65
89.781, 12.307, 1.72
81.073, 28.14, 0.55
85.899, 24.708, 1.87
81.732, 10.481, 0.97
59.744, 11.066, 0.52
60.931, 25.059, 0.95
76.92, 26.282, 0.38
88.56, 10.375, 0.28
75.676, 11.69, 1.71
75.903, 20.605, 1.25
90.561, 37.658, 0.41
81.106, 17.719, 1.46
91.031, 28.717, 0.88
77.95, 16.813, 1.47
80.692, 13.688, 0.72
72.262, 14.5, 1.03
93.936, 20.407, 0.68
76.702, 4.18, 0.65
65.27, 8.462, 1.4
80.659, 22.694, 0.42
80.723, 24.58, 1.11
88.303, 18.002, 1.46
87.464, 39.97, 0.63
76.279, 18.7, 1.62
79.82, 14.205, 0.42
86.57, 34.557, 0.58
53.345, 26.848, 0.68
92.205, 26.269, 0.59
80.485, 36.003, 1.12
64.254, 35.497, 0.62
71.013, 15.058, 1.05
57.483, 22.869, 1.38
85.37, 13.082, 0.89
57.945, 23.217, 0.49
83.483, 26.787, 4.83
58.258, 11.685, 0.67
79.883, 9.206, 0.64
66.351, 10.698, 1.62
64.69, 8.714, 0.45
73.832, 33.613, 0.25
62.008, 38.266, 1.28
54.717, 21.754, 0.71
84.599, 28.605, 1.32
89.323, 17.694, 1.8
56.341, 27.154, 1.05
75.946, 20.492, 0.77
70.023, 21.983, 0.47
94.121, 26.765, 1.95
71.825, 16.085, 0.75
88.531, 18.222, 1.49
86.594, 16.551, 0.36
78.934, 38.479, 0.63
78.303, 40.026, 1.01
94.577, 30.213, 0.58
62.191, 11.124, 3.26
81.26, 17.863, 1.0
62.226, 26.006, 3.52
82.926, 37.495, 2.91
70.062, 26.183, 6.16
66.373, 26.912, 0.52
63.919, 30.976, 2.6
77.654, 37.598, 0.61
93.369, 16.23, 0.43
73.242, 5.804, 2.39
75.184, 5.904, 1.31
72.091, 24.391, 1.56
87.807, 22.153, 0.7
73.62, 30.88, 1.09
92.403, 19.223, 0.76
87.489, 23.445, 0.64
81.581, 6.593, 2.13
71.643, 13.995, 1.27
60.209, 30.603, 0.84
92.32, 31.156, 0.71
68.556, 5.605, 0.39
53.612, 26.993, 0.79
78.903, 15.389, 1.56
86.075, 25.275, 0.66
78.689, 24.991, 1.17
83.998, 20.481, 1.63
85.902, 22.54, 0.93
61.085, 24.759, 0.5
69.898, 35.661, 0.46
70.494, 15.977, 0.23
88.819, 28.135, 1.65
78.759, 14.831, 0.47
69.043, 32.55, 2.71
58.452, 23.998, 1.18
74.851, 15.012, 0.47
89.745, 13.515, 0.36
87.931, 24.479, 0.24
68.923, 30.642, 0.36
82.966, 22.35, 0.26
76.965, 21.884, 0.2
80.721, 19.233, 1.27
62.209, 32.554, 0.26
82.465, 11.572, 0.43
78.651, 8.617, 1.39
77.82, 17.558, 3.53
78.207, 20.823, 1.53
68.763, 30.482, 0.44
92.634, 16.785, 1.87
95.326, 28.569, 1.32
79.845, 7.041, 0.78
69.435, 35.304, 0.31
82.358, 21.607, 1.33
93.535, 32.564, 0.35
72.43, 11.526, 1.02
81.896, 20.263, 1.41
82.771, 11.811, 0.7
56.997, 24.171, 0.46
84.368, 6.19, 0.92
89.702, 15.852, 1.21
83.44, 25.088, 0.63
60.667, 24.385, 0.39
86.113, 17.146, 1.61
87.419, 17.571, 0.25
55.195, 20.642, 0.33
70.26, 35.499, 0.81
79.91, 10.213, 0.33
72.995, 14.397, 0.2
92.754, 20.34, 1.5
90.354, 24.147, 1.17
71.087, 4.28, 0.29
91.276, 16.199, 1.73
92.103, 20.143, 0.9
61.719, 25.214, 0.34
82.786, 37.75, 0.59
84.046, 26.255, 0.52
90.274, 36.156, 2.05
85.025, 41.054, 0.2
87.034, 36.089, 1.66
87.727, 30.983, 0.56
79.599, 27.912, 8.33
62.509, 18.696, 1.59
86.122, 7.519, 1.17
74.32, 19.004, 0.2
92.503, 15.536, 1.21
87.726, 28.434, 7.01
77.226, 21.902, 1.08
84.111, 36.919, 0.26
69.633, 38.621, 1.05
64.004, 29.242, 0.93
80.101, 15.686, 0.47
93.828, 28.665, 0.2
82.983, 33.396, 0.3
56.76, 27.753, 1.3
72.052, 21.883, 0.59
85.745, 25.443, 0.62
58.3, 26.564, 1.61
83.099, 30.871, 0.51
64.68, 10.442, 1.0
69.24, 16.112, 0.27
77.51, 11.896, 1.27
70.626, 21.069, 4.25
85.768, 36.775, 1.22
91.831, 12.9, 0.66
69.037, 32.008, 0.33
87.968, 18.858, 0.48
66.829, 21.533, 1.24
83.952, 9.621, 1.17
81.666, 7.707, 0.63
70.366, 30.736, 0.72
72.121, 11.011, 1.07
72.846, 38.32, 9.22
70.521, 10.8, 1.08
54.307, 17.617, 0.48
67.986, 20.244, 1.1
85.292, 31.724, 0.66
77.501, 18.817, 1.72
93.102, 15.135, 1.94
62.418, 9.292, 0.43
71.297, 30.384, 0.47
65.024, 7.504, 1.27
90.975, 11.995, 0.53
69.26, 31.819, 0.41
71.624, 21.516, 0.54
85.917, 9.942, 0.93
79.989, 34.233, 4.55
88.256, 33.629, 0.47
77.069, 5.145, 0.42
63.963, 7.456, 0.93
62.919, 18.894, 0.49
67.223, 33.062, 0.47
64.478, 18.568, 0.74
67.838, 15.483, 0.51
77.272, 10.159, 0.35
62.796, 9.651, 0.55
70.038, 21.782, 2.3
58.737, 17.983, 1.3
68.857, 15.317, 0.66
90.783, 14.789, 0.49
66.882, 7.85, 1.24
73.236, 6.062, 0.44
67.087, 28.655, 1.39
76.974, 30.402, 0.45
93.131, 25.577, 2.46
77.968, 32.238, 1.72
66.725, 34.258, 1.17
61.862, 10.746, 0.59
74.283, 21.336, 0.41
59.088, 35.352, 0.46
69.163, 14.977, 1.77
64.483, 13.261, 0.36
93.118, 15.762, 7.95
71.848, 22.728, 0.89
82.3, 18.179, 1.04
69.429, 16.329, 1.14
87.511, 25.409, 1.43
76.209, 6.019, 0.27
92.737, 25.993, 0.43
88.444, 14.857, 1.08
76.87, 17.886, 1.48
77.503, 6.926, 0.8
76.902, 23.042, 0.62
80.675, 7.108, 0.83
57.804, 37.653, 0.81
71.854, 12.162, 1.13
84.636, 27.141, 3.08
80.342, 23.889, 0.41
86.633, 26.537, 1.78
78.785, 13.733, 1.74
85.538, 20.372, 1.22
93.568, 21.681, 1.01
83.664, 25.743, 0.24
93.52, 22.763, 0.47
69.347, 19.461, 0.65
66.024, 17.146, 0.66
66.208, 15.604, 0.81
90.409, 13.463, 1.6
80.408, 18.128, 1.31
71.565, 36.942, 0.88
66.36, 13.721, 0.22
59.27, 28.655, 0.43
86.949, 26.13, 0.51
89.475, 22.35, 0.84
66.737, 5.873, 0.76
56.657, 33.842, 0.41
54.904, 28.562, 0.38
74.995, 6.052, 0.37
74.207, 31.985, 0.82
87.232, 16.201, 2.79
57.893, 11.481, 1.09
77.559, 9.232, 1.09
81.085, 24.62, 0.32
69.788, 28.184, 2.14
78.058, 37.055, 0.46
63.67, 28.504, 0.38
52.838, 29.12, 0.75
70.802, 3.97, 0.37
75.082, 27.664, 1.07
77.386, 24.927, 4.54
90.72, 11.724, 0.54
53.626, 20.694, 1.54
80.658, 25.119, 0.78
85.666, 28.835, 1.16
73.996, 14.34, 1.25
86.264, 10.354, 0.82
71.198, 24.214, 1.02
70.548, 36.095, 1.54
78.797, 27.857, 1.08
75.707, 5.53, 1.24
85.769, 21.784, 0.33
69.242, 23.424, 1.26
73.93, 3.843, 0.22
82.132, 32.913, 0.51
67.082, 34.166, 2.33
70.208, 4.424, 0.29
72.383, 32.325, 0.33
90.51, 28.96, 0.64
72.913, 10.951, 0.62
55.38, 24.128, 0.91
65.997, 7.926, 1.21
69.33, 29.578, 1.62
77.275, 22.627, 0.65
74.548, 4.63, 0.62
85.884, 13.951, 0.29
80.308, 14.023, 1.27
84.618, 18.767, 1.71
72.741, 27.838, 0.7
84.247, 18.265, 2.47
87.738, 25.689, 0.67
91.293, 32.501, 0.61
69.202, 17.792, 1.67
69.81, 35.151, 0.23
85.204, 28.126, 0.38
79.597, 27.072, 0.38
79.327, 22.004, 0.43
72.053, 8.825, 0.23
88.351, 24.974, 0.55
83.872, 23.968, 0.41
91.403, 27.113, 0.65
61.373, 13.666, 0.84
67.941, 33.529, 0.87
69.814, 23.004, 0.44
73.28, 16.616, 0.72
82.153, 37.466, 1.02
92.937, 31.466, 0.51
89.823, 33.571, 0.27
70.719, 25.15, 0.42
72.797, 33.388, 0.61
62.868, 21.55, 0.62
67.938, 19.388, 0.51
58.7, 36.976, 0.38
94.958, 25.969, 0.23
54.504, 19.69, 0.73
71.512, 35.825, 1.11
94.96, 26.004, 0.38
60.561, 24.171, 0.44
56.533, 21.811, 0.99
59.719, 18.523, 0.2
76.981, 34.249, 1.29
81.456, 14.149, 0.59
82.336, 10.862, 0.25
70.476, 20.28, 1.85
88.89, 17.185, 0.51
86.419, 31.706, 2.42
88.206, 10.332, 0.35
69.616, 26.993, 0.48
87.07, 18.436, 0.4
69.106, 26.086, 2.34
65.616, 26.227, 0.76
79.097, 5.092, 0.57
75.679, 29.742, 0.43
53.16, 22.608, 0.58
78.667, 6.025, 0.52
72.397, 15.981, 1.38
83.436, 7.939, 0.93
69.368, 24.27, 0.38
73.394, 13.843, 0.24
56.204, 16.506, 0.35
91.455, 25.957, 0.62
78.943, 35.61, 1.87
79.808, 37.056, 2.18
86.494, 26.948, 0.65
64.502, 22.358, 1.08
81.284, 8.828, 1.46
85.494, 7.482, 2.71
70.352, 15.98, 0.28
62.14, 29.634, 1.3
59.654, 18.194, 1.29
87.428, 37.531, 1.09
62.085, 33.488, 1.98
76.817, 42.332, 0.89
67.471, 35.737, 0.3
67.386, 21.512, 0.95
66.623, 39.948, 0.9
94.856, 22.045, 1.74
57.547, 23.901, 0.4
84.657, 14.133, 0.46
78.756, 39.628, 0.73
73.243, 14.654, 0.79
64.063, 7.021, 0.49
76.184, 20.598, 0.61
62.531, 33.669, 1.09
95.64, 22.302, 0.8
68.946, 14.831, 0.72
80.26, 29.562, 0.48
81.727, 11.173, 0.52
69.79, 13.219, 2.04
66.055, 10.915, 1.24
95.569, 20.52, 0.32
66.916, 8.766, 0.2
56.493, 34.275, 1.91
69.534, 15.851, 0.92
76.432, 26.19, 0.96
72.527, 8.987, 0.47
63.676, 26.274, 0.51
53.702, 20.316, 0.95
61.722, 8.764, 0.66
77.824, 6.32, 0.54
86.905, 37.952, 0.63
62.634, 23.928, 0.59
86.445, 20.408, 0.86
88.115, 24.768, 1.72
73.465, 4.711, 0.79
73.142, 38.078, 0.43
57.89, 13.964, 0.32
86.727, 38.138, 0.98
74.433, 20.609, 0.34
64.224, 12.011, 1.05
66.671, 18.316, 1.53
54.328, 33.261, 0.69
88.346, 31.341, 2.21
66.408, 15.567, 0.5
94.046, 20.199, 1.86
79.236, 20.798, 0.3
75.623, 24.098, 2.0
71.8, 8.822, 0.4
54.162, 23.729, 0.62
62.941, 8.405, 0.54
83.575, 36.614, 0.69
65.872, 19.768, 0.87
94.683, 18.625, 0.47
63.515, 17.221, 0.48
82.421, 25.298, 1.68
73.755, 5.359, 0.9
61.099, 25.485, 0.33
80.026, 15.21, 1.3
87.252, 17.805, 0.75
62.013, 39.462, 0.53
61.809, 15.532, 0.56
83.853, 10.658, 0.57
92.325, 16.226, 0.2
81.709, 8.664, 0.37
70.779, 10.193, 0.98
69.82, 32.493, 0.56
63.064, 13.767, 3.34
72.934, 13.008, 2.27
66.343, 41.093, 1.21
66.664, 26.461, 0.87
68.368, 27.29, 0.91
78.137, 4.915, 2.27
68.708, 9.82, 1.33
61.903, 8.375, 0.3
64.348, 7.906, 0.87
84.037, 13.264, 1.1
60.319, 29.474, 0.3
90.563, 13.745, 0.48
74.501, 23.712, 0.67
63.137, 12.825, 0.84
66.813, 28.145, 0.55
78.385, 15.031, 0.45
80.593, 24.697, 0.36
58.49, 17.65, 1.29
64.291, 25.836, 0.61
89.659, 14.243, 0.42
87.459, 12.949, 1.12
75.587, 19.333, 2.86
60.988, 37.17, 0.27
75.618, 40.689, 0.43
74.685, 21.361, 0.39
71.586, 5.9, 0.27
69.025, 28.524, 0.85
85.327, 11.568, 0.46
90.638, 29.934, 1.34
61.437, 11.468, 0.38
62.951, 30.985, 1.99
82.928, 25.646, 0.63
61.714, 20.755, 1.23
84.765, 9.112, 2.38
61.253, 32.634, 1.19
82.968, 25.67, 0.88
58.576, 19.321, 2.14
75.051, 12.151, 0.55
54.823, 19.713, 0.98
69.78, 15.065, 1.9
64.163, 31.9, 1.32
82.927, 16.755, 0.62
83.944, 27.351, 0.58
55.921, 26.07, 1.24
57.993, 34.991, 2.75
79.819, 38.006, 1.61
66.194, 5.619, 0.59
73.902, 15.297, 1.74
80.697, 11.422, 0.75
72.806, 39.763, 0.43
71.097, 16.572, 0.48
61.027, 22.376, 2.99
80.515, 32.44, 0.69
57.306, 20.097, 0.51
65.24, 8.474, 0.47
85.834, 11.623, 0.92
73.037, 15.266, 0.67
65.498, 37.741, 0.7
72.966, 5.945, 0.37
82.482, 14.855, 2.2
75.836, 5.76, 0.38
66.283, 10.302, 0.78
68.635, 9.139, 0.34
69.208, 34.846, 2.33
76.486, 35.95, 1.6
78.962, 4.192, 0.46
94.903, 23.896, 0.8
95.054, 28.619, 0.2
79.556, 31.454, 0.74
59.333, 27.622, 0.81
86.718, 30.775, 0.47
71.69, 4.516, 6.46
75.83, 12.193, 0.53
78.014, 17.043, 0.78
61.726, 18.733, 0.33
68.461, 18.326, 0.6
66.296, 24.782, 3.3
81.316, 13.087, 0.47
75.562, 28.466, 0.83
65.503, 41.383, 0.45
84.601, 35.058, 1.76
79.766, 36.544, 1.09
65.195, 39.518, 0.2
86.388, 22.185, 0.48
65.548, 6.769, 1.07
75.323, 34.098, 0.35
60.068, 39.524, 0.88
68.626, 21.374, 1.21
62.165, 8.537, 1.36
64.937, 29.106, 0.45
84.134, 33.554, 0.22
73.938, 16.93, 0.94
66.165, 8.673, 0.23
60.868, 34.615, 0.4
74.922, 37.615, 1.52
65.824, 16.564, 12.58
90.445, 36.735, 1.21
65.231, 31.872, 0.35
61.259, 37.874, 0.4
58.588, 14.394, 0.51
75.28, 20.516, 0.65
65.229, 28.701, 1.43
87.948, 13.964, 0.2
59.315, 26.154, 0.59
77.309, 26.369, 0.93
63.813, 35.346, 0.32
73.829, 14.159, 0.75
66.403, 21.143, 0.3
78.507, 13.642, 0.31
63.55, 12.05, 1.11
64.717, 21.815, 0.2
85.052, 21.365, 0.41
82.672, 29.226, 0.36
55.05, 21.395, 0.21
68.558, 39.33, 0.63
78.219, 25.315, 0.74
75.921, 18.839, 1.54
84.243, 15.867, 0.87
71.684, 8.939, 0.91
72.541, 38.912, 0.83
79.463, 42.397, 0.54
69.38, 4.532, 0.41
83.956, 16.746, 3.32
80.414, 17.99, 1.37
74.588, 10.154, 0.99
78.949, 14.037, 0.78
64.805, 9.074, 0.84
73.802, 24.575, 1.06
70.725, 40.458, 0.83
75.236, 15.433, 0.62
88.179, 36.78, 0.37
86.464, 17.737, 0.71
85.798, 36.119, 1.55
64.308, 33.74, 1.38
70.638, 39.067, 0.57
84.09, 8.821, 0.27
80.384, 5.404, 0.51
74.972, 12.817, 0.48
64.437, 21.698, 0.86
60.429, 30.744, 2.1
87.562, 25.758, 0.35
55.34, 17.886, 1.17
71.878, 9.645, 1.5
88.794, 38.709, 2.45
85.68, 36.738, 5.34
80.745, 13.391, 0.64
66.852, 13.42, 0.47
79.344, 13.119, 0.26
81.387, 22.14, 0.51
82.234, 19.477, 0.95
64.684, 18.829, 0.56
63.142, 13.075, 1.11
57.018, 29.472, 1.1
77.302, 35.823, 3.08
81.638, 11.676, 0.93
82.037, 6.266, 0.53
85.535, 16.213, 1.72
80.946, 11.705, 0.87
80.559, 31.547, 2.6
92.326, 25.877, 0.3
89.842, 32.621, 0.81
81.438, 10.507, 0.47
65.409, 41.182, 0.86
61.414, 22.316, 0.63
57.409, 27.644, 0.38
66.349, 21.219, 0.42
94.75, 32.158, 0.36
88.543, 33.883, 1.53
71.078, 8.472, 0.66
57.033, 27.658, 0.8
86.19, 9.435, 1.32
69.954, 18.65, 1.82
67.857, 14.294, 0.53
92.852, 15.336, 2.21
53.447, 26.308, 0.61
65.652, 14.498, 0.55
57.859, 21.9, 1.01
55.649, 18.136, 0.23
66.061, 17.243, 0.65
74.654, 18.527, 0.26
59.714, 16.849, 0.35
66.806, 36.047, 1.91
60.74, 25.423, 0.64
84.422, 35.892, 1.32
79.329, 12.481, 0.49
83.846, 5.956, 0.46
62.1, 23.924, 1.06
68.075, 6.307, 0.59
66.912, 32.417, 0.59
70.611, 4.804, 1.43
94.247, 18.877, 0.75
60.062, 20.426, 1.94
84.451, 21.126, 0.97
73.811, 40.225, 0.94
57.302, 16.905, 0.55
87.215, 15.405, 0.67
60.392, 15.118, 1.41
90.985, 15.738, 0.35
70.499, 23.98, 1.3
77.987, 14.171, 1.95
61.73, 17.862, 0.9
77.964, 36.48, 4.84
57.611, 15.141, 1.44
86.241, 34.917, 0.79
66.852, 9.147, 3.14
69.996, 9.261, 1.49
82.516, 12.766, 0.55
56.753, 14.147, 1.24
86.74, 31.001, 1.07
92.324, 17.714, 1.97
65.76, 21.022, 0.37
69.662, 9.704, 0.2
72.156, 10.722, 1.22
61.948, 40.524, 0.21
