nura, nudec, angerr
208.291, -36.731, 0.2
189.912, -45.223, 0.2
183.729, -23.917, 0.83
210.752, -52.526, 1.39
206.934, -24.289, 0.44
200.858, -23.93, 0.2
202.245, -52.516, 0.24
188.664, -24.325, 0.2
197.018, -35.232, 0.23
224.344, -38.404, 0.29
208.873, -22.717, 0.25
183.436, -50.713, 0.2
190.12, -34.833, 0.35
196.46, -50.986, 0.25
208.162, -24.259, 0.27
190.081, -50.224, 0.42
201.64, -35.582, 0.3
204.788, -39.204, 0.2
224.346, -34.51, 0.2
212.486, -46.224, 0.2
188.993, -34.777, 0.21
196.901, -51.254, 0.2
217.521, -43.11, 2.35
214.348, -34.043, 0.29
191.62, -42.022, 0.2
209.851, -29.32, 0.96
215.618, -29.281, 0.76
216.218, -47.156, 0.24
213.861, -38.077, 0.38
206.623, -28.576, 0.43
218.929, -38.248, 0.2
210.891, -27.424, 0.24
198.89, -46.165, 0.2
182.865, -24.017, 0.26
213.335, -29.211, 0.2
219.471, -39.933, 0.37
210.09, -25.118, 0.24
208.101, -24.363, 0.23
196.728, -34.759, 0.2
204.691, -29.131, 0.33
179.824, -39.951, 0.54
194.081, -27.441, 0.43
212.367, -18.821, 0.35
204.547, -42.204, 0.76
211.128, -26.65, 1.41
223.253, -36.468, 0.2
184.869, -23.16, 0.2
204.663, -23.066, 0.21
178.703, -35.281, 0.35
191.382, -28.946, 0.21
186.155, -40.249, 0.2
218.066, -35.414, 0.2
181.759, -38.882, 0.2
199.234, -16.705, 0.41
208.585, -31.575, 0.87
214.566, -23.796, 0.2
189.408, -41.358, 0.2
186.795, -28.112, 0.2
191.676, -51.406, 0.2
197.912, -42.094, 0.2
185.677, -36.88, 0.2
192.98, -22.529, 0.2
198.078, -39.503, 0.21
210.319, -28.436, 0.2
188.794, -22.726, 0.25
190.118, -31.295, 1.05
222.857, -32.634, 0.2
191.822, -42.312, 0.2
189.833, -40.592, 0.21
186.131, -41.541, 0.5
206.037, -38.486, 0.2
205.237, -17.437, 0.57
214.175, -22.527, 0.2
217.732, -40.752, 0.2
199.092, -16.267, 0.21
205.124, -18.149, 0.7
184.993, -20.464, 0.75
209.797, -41.614, 0.2
202.816, -41.855, 0.2
204.501, -53.526, 0.21
213.019, -26.958, 0.42
201.02, -22.857, 3.55
190.464, -26.287, 0.2
202.417, -22.223, 0.38
205.513, -16.231, 0.81
210.44, -19.702, 0.21
184.306, -29.621, 0.2
201.293, -37.544, 0.2
188.985, -18.373, 0.2
216.179, -23.385, 0.2
197.382, -15.893, 0.29
190.446, -23.151, 0.2
220.509, -28.735, 0.27
177.097, -41.568, 0.31
199.643, -16.711, 0.36
213.601, -36.993, 0.2
184.629, -32.256, 0.2
210.195, -18.169, 0.2
211.27, -35.739, 0.21
190.226, -41.975, 0.2
188.065, -25.231, 0.27
181.174, -24.812, 0.27
203.903, -34.169, 0.3
214.346, -31.031, 1.53
219.703, -47.368, 0.43
213.34, -52.013, 0.2
213.023, -47.983, 0.27
218.887, -29.61, 0.2
217.455, -30.885, 0.4
202.3, -48.018, 0.23
181.817, -24.106, 0.23
206.041, -29.041, 0.2
215.724, -22.916, 0.36
211.308, -45.316, 0.2
181.284, -45.084, 0.2
193.833, -23.96, 0.93
204.116, -20.923, 0.2
196.704, -55.041, 0.39
190.717, -48.033, 0.29
210.598, -40.213, 0.35
219.462, -38.386, 0.43
204.659, -17.564, 0.2
224.399, -36.486, 0.3
208.455, -21.834, 0.37
177.027, -33.041, 0.38
217.533, -22.918, 0.2
179.739, -40.654, 0.43
219.495, -32.228, 0.2
193.337, -49.725, 0.2
216.935, -25.661, 0.68
178.567, -29.706, 0.2
188.505, -31.084, 0.22
195.155, -42.701, 0.41
215.712, -24.902, 0.2
203.992, -46.896, 0.36
196.738, -47.523, 0.25
203.397, -42.786, 0.2
210.61, -32.239, 0.26
186.426, -30.393, 1.43
218.239, -39.035, 0.2
209.194, -50.979, 0.2
189.389, -38.116, 0.2
201.395, -34.896, 0.3
196.085, -40.017, 0.27
186.437, -50.065, 0.2
194.212, -43.298, 0.31
220.888, -37.285, 0.2
211.689, -19.284, 0.36
177.702, -30.32, 0.2
208.518, -21.274, 2.71
222.901, -33.587, 0.2
206.166, -26.389, 0.2
185.786, -35.826, 0.2
204.294, -26.091, 0.2
190.806, -53.61, 0.21
191.389, -34.493, 0.2
198.048, -21.167, 0.2
208.16, -35.665, 0.2
201.752, -40.808, 0.46
179.037, -31.372, 0.38
197.087, -35.974, 0.54
205.132, -35.986, 0.2
191.689, -27.756, 0.2
204.497, -33.783, 0.2
203.043, -49.829, 0.2
187.228, -49.393, 0.2
209.643, -41.576, 0.2
215.746, -39.044, 0.2
204.894, -19.355, 0.2
206.164, -26.746, 0.2
216.369, -37.061, 0.27
222.928, -41.471, 0.2
208.219, -20.922, 0.2
218.071, -25.156, 0.29
220.006, -44.642, 0.23
179.358, -37.133, 0.24
179.18, -27.579, 0.2
210.551, -19.966, 0.2
184.423, -38.731, 0.22
209.549, -17.955, 0.2
207.551, -30.422, 0.26
208.151, -33.511, 0.35
214.166, -30.705, 0.32
215.514, -51.297, 0.46
213.293, -32.785, 0.2
183.001, -34.232, 0.2
198.783, -25.8, 0.2
217.272, -24.508, 0.21
191.145, -28.486, 0.21
220.377, -46.625, 0.2
183.56, -45.578, 0.2
185.168, -27.942, 0.2
191.701, -34.489, 0.26
205.956, -49.24, 0.24
206.953, -26.464, 0.63
203.353, -37.896, 0.2
192.695, -39.73, 0.32
189.232, -38.195, 0.2
205.552, -24.672, 0.2
185.362, -37.157, 0.2
221.043, -28.071, 0.2
192.519, -40.188, 0.2
210.446, -19.539, 0.2
209.557, -52.538, 0.2
212.738, -32.543, 0.4
176.845, -34.985, 0.96
220.657, -44.635, 0.2
202.264, -40.075, 0.2
187.315, -52.166, 0.3
214.178, -44.017, 0.54
216.949, -28.012, 0.66
190.921, -18.884, 0.23
178.54, -44.96, 0.2
220.535, -46.733, 1.97
178.454, -30.653, 0.21
217.239, -33.743, 0.2
187.875, -21.898, 0.32
199.784, -26.085, 0.29
222.549, -39.741, 0.2
212.433, -33.697, 0.2
208.054, -53.79, 0.2
215.944, -47.703, 0.2
181.648, -40.184, 0.2
219.791, -25.788, 0.43
208.47, -35.83, 0.2
211.32, -26.074, 0.22
187.335, -32.415, 0.2
184.833, -41.809, 0.2
191.506, -22.702, 0.57
206.388, -17.73, 0.2
193.948, -22.794, 0.2
205.688, -25.354, 0.41
208.204, -17.754, 0.2
209.503, -38.63, 0.31
194.968, -48.694, 0.25
180.052, -40.651, 0.2
216.709, -37.238, 0.23
209.563, -22.676, 0.27
210.864, -35.108, 0.27
182.323, -29.201, 0.2
215.85, -47.199, 0.2
197.758, -48.395, 0.86
184.857, -26.44, 0.2
218.077, -39.923, 0.2
196.37, -27.278, 0.64
201.798, -24.077, 0.69
180.925, -30.736, 0.2
194.928, -45.07, 0.97
192.762, -34.004, 0.2
207.239, -24.205, 0.47
214.172, -42.924, 0.33
215.548, -46.32, 0.39
195.482, -28.982, 0.34
198.306, -30.784, 0.25
220.489, -39.833, 0.37
186.391, -26.729, 0.2
183.382, -34.005, 0.35
194.052, -16.18, 0.28
183.466, -42.724, 0.29
216.344, -29.956, 0.2
183.303, -36.898, 1.62
208.513, -40.881, 0.23
178.716, -40.594, 0.24
183.86, -28.408, 0.22
209.244, -30.36, 1.98
214.794, -40.788, 0.32
219.164, -36.523, 0.2
188.431, -50.893, 0.2
192.727, -26.344, 0.4
200.521, -18.789, 0.23
216.682, -45.934, 0.2
179.568, -34.261, 0.2
209.176, -30.687, 0.2
179.536, -35.311, 0.2
202.762, -40.388, 0.21
195.101, -28.05, 0.2
185.49, -29.18, 0.2
216.412, -28.695, 0.2
182.68, -24.654, 0.2
190.32, -33.613, 0.2
188.23, -36.071, 0.41
202.64, -32.595, 0.25
198.358, -28.101, 0.22
200.72, -22.487, 0.2
178.051, -28.296, 0.38
212.976, -52.505, 0.33
202.365, -32.67, 0.35
214.539, -49.359, 0.2
178.826, -37.047, 0.2
210.759, -53.231, 0.2
208.253, -47.515, 0.2
219.845, -37.549, 0.21
202.545, -42.563, 0.35
209.191, -27.842, 0.86
209.197, -52.623, 1.19
205.344, -26.881, 0.2
221.706, -29.352, 0.23
217.176, -42.297, 0.2
201.443, -27.561, 0.2
193.255, -46.861, 0.2
213.05, -23.409, 0.2
209.459, -36.964, 0.33
201.59, -15.822, 0.23
177.211, -35.833, 0.76
180.824, -38.891, 0.2
204.3, -37.85, 0.34
198.647, -19.545, 0.2
195.602, -50.988, 0.83
190.851, -34.381, 0.25
191.526, -46.623, 0.2
212.515, -34.836, 0.2
202.694, -42.034, 0.2
215.618, -50.786, 0.21
178.046, -32.738, 0.49
188.558, -50.875, 0.45
200.689, -35.723, 0.33
187.562, -39.568, 0.27
179.179, -37.196, 0.2
200.627, -41.967, 0.41
199.34, -28.308, 0.24
207.068, -25.154, 0.2
205.791, -23.328, 0.2
212.774, -36.799, 0.2
204.018, -50.693, 0.2
184.199, -44.38, 0.32
184.796, -27.835, 0.2
184.343, -22.49, 0.25
184.918, -40.119, 0.2
218.77, -39.74, 0.2
198.754, -54.279, 0.2
178.673, -29.736, 0.3
203.627, -46.21, 0.2
188.698, -33.628, 0.64
217.02, -30.344, 0.2
217.109, -23.935, 0.25
213.096, -45.864, 0.23
187.95, -42.076, 0.22
212.802, -37.538, 0.2
205.406, -17.451, 0.3
191.676, -29.948, 0.21
206.751, -18.286, 0.2
207.533, -48.997, 0.2
207.636, -18.702, 0.2
188.537, -26.609, 0.99
193.397, -43.525, 0.2
202.323, -22.925, 0.23
204.987, -25.27, 0.2
200.35, -43.757, 0.2
212.46, -28.648, 0.26
204.138, -29.729, 0.42
197.042, -52.93, 0.31
208.155, -42.356, 0.47
184.334, -26.205, 0.34
193.329, -17.681, 0.2
189.368, -27.473, 0.34
195.413, -50.373, 0.2
196.185, -36.971, 0.2
221.957, -29.207, 0.2
215.787, -36.566, 0.23
195.991, -49.876, 0.23
183.565, -41.666, 0.2
186.536, -29.167, 0.2
187.062, -31.955, 0.2
202.144, -44.012, 0.2
209.005, -28.062, 0.2
196.177, -16.667, 0.2
195.258, -25.972, 0.28
187.367, -50.514, 0.22
213.612, -26.481, 0.2
210.749, -19.224, 0.2
177.985, -39.382, 0.2
196.229, -18.068, 0.24
209.593, -27.285, 0.2
203.228, -46.826, 0.2
198.859, -38.88, 0.2
212.684, -48.814, 0.38
183.755, -39.595, 0.2
213.521, -20.346, 0.2
205.901, -41.803, 0.23
186.58, -52.01, 0.2
180.306, -43.397, 0.2
197.803, -53.308, 0.29
193.835, -18.582, 0.23
188.533, -49.313, 0.2
216.738, -21.783, 2.54
177.717, -34.001, 0.51
212.545, -52.644, 0.2
190.419, -19.825, 0.2
207.317, -25.258, 0.2
208.254, -47.3, 0.23
192.449, -37.514, 0.36
211.485, -39.971, 0.27
204.667, -46.429, 0.2
195.617, -40.241, 0.2
223.85, -36.796, 0.63
198.947, -36.691, 0.2
180.699, -38.491, 0.28
214.211, -29.048, 0.2
200.348, -18.258, 0.9
175.828, -38.548, 0.2
184.24, -45.169, 0.29
191.816, -20.766, 0.25
178.344, -46.144, 0.2
209.92, -31.136, 0.21
201.495, -45.209, 0.29
197.445, -29.992, 0.2
219.998, -32.911, 1.24
205.53, -43.283, 0.2
197.082, -38.188, 0.2
190.481, -35.981, 0.29
197.467, -33.846, 0.25
176.851, -34.989, 0.51
179.484, -36.589, 0.2
193.481, -28.616, 0.39
206.561, -39.385, 0.2
201.064, -32.694, 0.2
213.855, -21.943, 0.79
198.7, -15.781, 0.21
208.192, -53.205, 0.2
220.756, -30.968, 0.58
204.894, -34.201, 0.26
196.956, -49.813, 0.2
196.525, -26.811, 0.2
208.003, -28.31, 0.28
211.543, -37.453, 0.79
189.453, -39.788, 0.27
218.642, -36.271, 0.3
183.131, -47.432, 0.2
206.25, -19.521, 0.2
195.989, -26.101, 0.2
208.125, -36.902, 2.49
205.091, -16.383, 0.2
207.216, -34.116, 0.2
183.907, -45.267, 0.2
178.888, -33.065, 0.2
198.207, -52.543, 0.2
197.62, -41.266, 0.27
179.096, -28.838, 0.32
181.395, -26.897, 0.21
212.262, -44.88, 2.8
185.483, -32.345, 0.22
217.798, -24.077, 0.29
220.397, -38.045, 0.3
200.183, -23.221, 0.2
207.447, -29.12, 0.29
197.636, -50.083, 0.22
192.007, -22.908, 1.28
216.371, -51.339, 0.2
201.09, -16.053, 1.38
181.37, -45.382, 0.21
205.548, -37.582, 0.2
185.601, -41.771, 0.2
220.259, -26.835, 0.33
192.786, -43.161, 0.21
187.383, -51.121, 0.31
188.065, -26.991, 0.2
210.506, -24.674, 0.24
216.515, -46.691, 0.21
208.675, -30.499, 0.23
217.553, -37.393, 0.2
179.07, -30.524, 0.21
199.977, -44.313, 1.46
188.722, -48.009, 0.46
180.834, -31.896, 0.27
219.671, -33.095, 0.2
192.939, -38.298, 2.88
186.675, -43.695, 0.2
180.324, -42.435, 0.2
181.052, -30.252, 0.2
215.104, -33.02, 0.2
175.872, -34.243, 1.83
190.031, -19.775, 0.2
193.514, -44.615, 0.53
194.639, -42.225, 0.21
180.825, -33.818, 0.2
204.036, -35.661, 0.38
193.15, -34.149, 0.23
190.08, -36.499, 0.2
196.839, -47.768, 0.24
203.347, -49.499, 0.2
189.428, -37.056, 0.2
197.499, -41.314, 0.2
191.227, -27.877, 0.21
198.774, -20.209, 0.2
218.772, -32.233, 1.13
188.472, -20.942, 0.2
207.323, -17.8, 0.27
215.821, -32.754, 0.29
187.891, -37.537, 0.2
182.599, -44.813, 0.55
185.37, -32.35, 0.3
218.615, -28.919, 0.45
198.571, -49.101, 0.27
205.779, -31.782, 1.32
179.811, -44.495, 0.36
217.625, -37.224, 0.2
220.263, -30.467, 0.34
220.331, -37.503, 0.34
182.29, -26.007, 0.2
215.023, -33.235, 0.2
181.858, -36.953, 0.27
198.391, -30.377, 0.32
207.883, -33.451, 0.2
207.124, -33.793, 0.4
211.832, -43.658, 0.89
199.353, -48.425, 0.2
202.653, -25.076, 0.2
208.672, -39.109, 0.3
209.296, -43.545, 0.2
220.134, -45.362, 0.2
200.748, -49.683, 0.2
206.151, -37.016, 0.32
193.89, -53.724, 0.25
191.971, -32.993, 0.2
204.994, -38.449, 0.2
213.242, -22.924, 0.3
206.708, -45.618, 0.2
214.332, -43.095, 0.2
218.333, -23.531, 0.24
207.954, -28.933, 0.2
217.706, -30.976, 0.2
206.898, -51.211, 1.4
199.036, -37.9, 0.2
202.87, -55.031, 0.2
187.73, -23.187, 0.51
189.12, -24.843, 0.2
198.666, -34.204, 0.2
206.991, -18.001, 0.2
212.619, -33.827, 1.18
207.772, -40.162, 0.88
180.891, -25.287, 0.21
186.563, -26.767, 0.23
215.306, -34.767, 0.24
184.013, -40.605, 0.2
190.631, -50.418, 1.61
213.565, -36.202, 0.39
184.937, -39.004, 0.29
179.164, -39.92, 0.28
192.237, -30.863, 0.28
194.441, -34.351, 1.24
178.422, -45.311, 0.2
182.938, -34.994, 0.2
191.694, -49.061, 0.91
192.264, -38.366, 0.2
182.664, -32.132, 0.21
203.758, -21.942, 0.2
186.563, -27.971, 0.2
210.988, -27.487, 0.36
176.751, -35.164, 0.24
203.1, -46.781, 0.2
188.632, -26.427, 0.3
217.453, -27.095, 0.28
196.039, -31.57, 0.24
201.505, -48.57, 0.2
195.386, -45.402, 0.2
187.429, -24.317, 0.2
183.952, -46.177, 0.2
190.988, -30.622, 0.22
198.304, -17.909, 0.2
214.817, -41.935, 0.2
206.952, -52.565, 0.2
204.983, -22.764, 0.64
204.091, -18.459, 0.2
188.977, -50.017, 0.33
185.951, -43.241, 0.4
219.798, -42.259, 1.0
199.578, -40.494, 0.74
216.358, -31.757, 0.2
217.768, -33.636, 0.2
211.686, -31.795, 0.29
195.504, -45.898, 0.2
190.774, -47.833, 1.44
205.482, -16.786, 0.2
191.764, -52.927, 0.2
211.086, -49.505, 0.2
194.112, -25.152, 0.34
215.135, -42.185, 0.68
205.693, -33.901, 0.2
189.46, -21.466, 0.28
218.835, -38.91, 0.69
206.835, -32.588, 0.53
195.193, -30.221, 0.2
193.93, -36.855, 0.2
188.707, -42.675, 0.68
176.979, -36.262, 0.2
203.466, -24.185, 0.27
219.408, -29.222, 0.22
182.598, -25.33, 0.2
205.896, -23.664, 0.2
205.609, -53.53, 0.52
189.444, -53.255, 0.2
200.228, -52.898, 0.29
211.695, -24.035, 0.2
175.8, -35.269, 0.2
197.888, -39.497, 0.2
189.517, -40.262, 0.55
198.786, -19.344, 0.2
192.248, -17.207, 0.2
205.37, -49.546, 0.2
206.94, -45.55, 1.81
211.439, -35.215, 0.2
204.233, -18.353, 0.26
192.033, -34.459, 0.8
204.543, -23.302, 0.23
210.55, -35.837, 0.2
189.586, -41.538, 0.93
196.963, -18.27, 0.24
193.209, -52.688, 0.2
185.03, -21.007, 0.49
186.67, -37.642, 0.2
184.226, -39.069, 0.24
187.046, -50.036, 0.2
178.18, -37.719, 0.29
204.753, -25.193, 1.16
213.178, -27.095, 0.29
220.017, -46.826, 0.31
197.489, -41.233, 0.2
191.667, -53.07, 0.2
190.147, -30.544, 0.35
194.649, -36.141, 0.47
204.225, -34.217, 0.93
208.684, -24.137, 0.36
205.695, -18.224, 0.2
207.382, -40.779, 0.37
222.774, -44.551, 0.21
186.473, -43.511, 0.21
182.0, -39.757, 0.29
218.987, -27.07, 0.72
188.451, -40.191, 0.24
197.199, -20.209, 0.2
189.633, -31.576, 0.23
188.031, -28.915, 0.2
183.793, -30.923, 0.2
218.312, -45.25, 0.29
204.584, -29.965, 0.22
188.88, -39.292, 0.26
203.518, -25.617, 0.29
223.483, -32.576, 0.2
210.93, -52.228, 0.2
212.303, -25.303, 0.2
202.82, -43.909, 0.2
208.446, -37.502, 0.26
195.516, -36.96, 0.2
213.482, -46.418, 0.37
203.035, -33.884, 0.2
183.655, -34.585, 0.2
194.426, -16.641, 0.2
212.919, -43.752, 0.2
183.608, -28.965, 0.2
192.527, -21.32, 2.25
192.972, -23.773, 0.29
197.694, -54.056, 0.41
186.446, -26.268, 0.22
192.068, -45.417, 0.2
180.145, -45.863, 0.2
199.728, -17.047, 0.2
176.185, -38.911, 0.2
203.279, -20.654, 0.26
215.666, -28.711, 0.2
198.681, -51.271, 0.2
200.023, -22.492, 0.2
189.173, -29.653, 0.28
198.817, -41.833, 0.2
207.481, -16.656, 0.29
196.476, -23.303, 1.59
178.818, -35.457, 0.2
191.635, -45.795, 0.24
182.346, -50.437, 0.29
200.55, -53.086, 0.2
197.53, -43.107, 0.2
224.181, -35.794, 0.2
209.783, -34.068, 0.2
182.829, -44.152, 0.63
198.576, -48.446, 0.2
220.282, -26.483, 0.24
202.929, -33.829, 0.23
193.073, -28.554, 0.2
184.54, -30.373, 0.22
209.4, -21.768, 0.2
215.353, -36.089, 0.2
188.251, -18.432, 0.28
197.558, -32.697, 0.2
198.076, -24.661, 0.2
220.151, -31.272, 0.2
181.745, -36.585, 0.29
192.158, -21.666, 0.37
190.271, -41.785, 0.2
222.628, -29.425, 0.23
194.394, -22.024, 0.2
203.293, -42.767, 0.27
189.157, -36.032, 0.2
209.387, -44.491, 0.2
187.914, -31.798, 0.2
208.14, -28.714, 0.26
191.237, -30.826, 0.39
215.178, -37.937, 0.4
196.209, -38.169, 0.25
218.609, -45.895, 0.2
206.041, -42.37, 0.25
210.631, -35.492, 0.28
198.458, -25.117, 0.23
176.126, -42.031, 0.2
205.692, -49.017, 0.25
177.843, -30.7, 0.38
220.616, -31.394, 0.65
221.878, -28.451, 0.26
199.05, -17.309, 0.2
219.094, -34.343, 0.22
207.011, -16.255, 0.2
191.332, -22.105, 0.27
200.86, -45.484, 1.25
197.064, -53.263, 0.22
216.595, -25.101, 0.37
213.801, -19.356, 0.24
211.621, -19.362, 0.24
178.07, -37.91, 0.21
220.917, -27.402, 0.36
186.303, -35.404, 0.29
198.863, -42.436, 0.2
212.559, -44.592, 0.2
212.661, -49.339, 0.2
213.598, -21.27, 0.2
182.905, -22.842, 0.22
187.071, -40.41, 0.33
188.197, -35.796, 0.27
220.728, -39.625, 0.37
183.255, -32.213, 0.31
196.456, -35.913, 0.2
206.945, -31.847, 0.2
216.466, -28.591, 0.2
188.676, -36.61, 0.2
198.208, -37.096, 0.29
187.711, -46.206, 0.2
204.007, -19.376, 0.2
181.835, -31.229, 0.2
218.363, -38.914, 0.2
224.187, -34.726, 0.68
219.107, -40.346, 0.2
213.624, -24.576, 1.29
199.875, -48.015, 0.2
194.548, -42.923, 0.23
201.887, -23.207, 0.23
202.636, -27.227, 0.49
181.988, -25.572, 0.24
178.415, -43.977, 0.89
178.729, -28.037, 0.2
192.666, -50.657, 0.2
203.01, -23.708, 0.33
183.559, -45.362, 0.28
187.809, -28.25, 0.46
216.44, -24.706, 0.2
205.614, -27.269, 0.22
199.55, -41.286, 0.27
193.45, -52.624, 0.2
187.005, -43.268, 0.2
205.422, -48.945, 0.46
193.113, -51.838, 0.27
209.847, -43.44, 0.2
206.106, -44.176, 0.29
207.356, -20.945, 0.2
190.404, -52.227, 0.2
210.898, -18.418, 3.16
208.21, -53.336, 0.2
187.708, -38.325, 0.2
205.058, -44.09, 0.34
213.085, -36.708, 0.24
203.117, -18.448, 0.2
177.543, -39.402, 1.72
191.197, -18.314, 0.29
182.125, -48.619, 0.38
198.464, -52.133, 0.2
216.651, -36.078, 0.2
209.498, -22.977, 0.2
216.642, -35.252, 0.24
217.237, -27.26, 0.28
220.257, -42.882, 0.2
183.603, -42.574, 0.2
206.604, -25.855, 0.24
176.479, -38.637, 0.2
201.648, -25.54, 0.2
194.336, -36.374, 4.06
224.053, -39.713, 0.2
189.319, -32.971, 0.2
184.981, -30.885, 0.29
197.976, -25.983, 0.44
217.332, -37.621, 0.5
187.969, -37.372, 0.2
212.706, -27.864, 0.23
197.522, -21.359, 0.22
200.849, -50.838, 0.2
200.505, -22.091, 0.34
206.85, -43.414, 1.6
186.131, -19.97, 0.68
204.062, -16.134, 2.07
215.329, -24.732, 0.2
191.914, -26.129, 0.2
218.848, -30.235, 0.2
207.663, -20.165, 0.2
195.981, -32.01, 0.2
176.899, -43.809, 0.3
191.151, -42.942, 0.2
180.8, -40.523, 0.2
218.913, -26.892, 0.24
191.453, -50.86, 0.22
186.397, -20.776, 0.2
210.932, -43.824, 0.28
197.859, -50.207, 0.2
202.579, -43.461, 0.2
188.462, -18.457, 0.2
193.127, -30.536, 0.43
179.291, -29.732, 0.2
199.858, -51.884, 0.29
193.422, -20.09, 0.25
191.794, -18.169, 0.2
209.289, -19.52, 0.2
201.607, -34.253, 0.2
221.78, -34.176, 0.2
221.172, -46.478, 0.44
191.282, -33.099, 0.2
218.673, -44.089, 1.2
199.047, -53.401, 0.2
214.487, -27.884, 0.43
209.959, -26.892, 1.15
195.588, -40.409, 0.2
192.204, -33.977, 0.29
205.191, -33.084, 0.2
201.511, -36.784, 0.2
188.859, -37.127, 0.2
218.229, -25.993, 0.2
194.272, -32.538, 0.2
196.613, -15.824, 0.2
202.814, -35.274, 0.2
201.298, -15.52, 0.29
198.274, -29.374, 1.18
203.513, -44.397, 1.84
215.29, -38.956, 0.31
209.109, -52.123, 0.2
215.826, -44.542, 0.2
176.404, -41.079, 0.34
191.773, -25.874, 0.2
224.308, -36.311, 0.2
201.704, -28.345, 0.2
191.307, -20.233, 0.2
192.29, -30.902, 0.22
190.814, -29.717, 0.28
205.099, -16.611, 3.07
182.877, -37.608, 0.2
185.147, -44.259, 0.2
185.047, -24.604, 0.2
224.355, -35.531, 0.38
190.187, -21.57, 0.22
201.861, -52.175, 0.21
214.764, -20.328, 0.31
194.766, -17.399, 0.2
214.737, -22.631, 0.25
187.475, -21.516, 0.33
197.628, -38.303, 0.2
189.057, -19.562, 0.62
201.078, -53.663, 0.21
180.368, -36.115, 0.68
211.581, -43.747, 0.26
183.785, -44.885, 0.2
196.002, -19.639, 0.23
183.705, -25.812, 0.2
202.713, -47.574, 0.2
185.553, -41.661, 0.23
201.833, -28.584, 0.23
194.794, -21.008, 0.38
216.367, -23.774, 0.2
199.99, -26.45, 0.98
216.061, -31.237, 1.67
208.234, -27.249, 0.2
196.611, -28.217, 0.29
194.003, -25.697, 0.2
192.25, -38.479, 0.36
201.298, -41.343, 0.37
219.062, -34.14, 0.26
201.87, -16.812, 0.2
203.764, -50.479, 0.2
175.386, -38.164, 0.27
194.663, -15.946, 0.2
211.093, -18.07, 0.2
212.874, -43.03, 0.2
196.371, -54.387, 0.2
189.65, -21.656, 0.27
190.502, -31.684, 0.22
200.292, -19.135, 0.2
177.441, -44.356, 0.2
207.454, -43.854, 0.2
175.504, -39.119, 0.4
212.146, -41.053, 0.25
193.463, -19.861, 0.2
184.108, -33.953, 0.36
208.693, -23.566, 0.26
194.58, -52.726, 0.32
202.1, -33.744, 0.26
189.907, -30.707, 0.23
205.479, -34.648, 0.2
191.189, -21.43, 0.2
203.456, -22.133, 0.2
220.26, -29.014, 0.2
200.023, -43.182, 0.43
202.106, -25.72, 0.44
196.763, -17.47, 0.32
187.925, -42.57, 0.2
209.79, -44.79, 0.24
178.915, -30.92, 0.2
204.251, -30.67, 0.2
197.817, -45.036, 0.2
207.775, -38.854, 0.2
215.566, -24.406, 0.2
197.004, -23.13, 0.2
214.048, -21.692, 0.2
210.493, -28.631, 0.29
195.963, -40.316, 0.2
188.644, -45.055, 0.24
193.401, -22.439, 0.31
198.258, -51.12, 0.24
202.136, -21.009, 0.3
208.385, -42.986, 0.2
219.374, -36.544, 0.2
206.762, -54.0, 0.23
199.6, -39.901, 0.2
192.29, -27.691, 0.37
205.948, -17.34, 0.2
206.965, -50.025, 0.2
180.538, -38.94, 0.2
223.143, -41.692, 0.2
196.97, -17.416, 0.2
211.672, -34.327, 0.2
183.799, -41.86, 0.2
186.53, -22.924, 0.29
179.825, -37.896, 1.03
222.401, -42.01, 0.2
198.7, -30.725, 0.33
193.745, -46.26, 0.2
184.256, -42.85, 0.2
193.063, -18.091, 0.56
208.903, -36.366, 0.44
183.389, -39.325, 0.2
193.861, -53.479, 0.2
198.785, -24.496, 0.22
184.15, -50.665, 0.2
181.532, -32.862, 0.2
198.681, -41.117, 0.2
207.359, -52.879, 0.2
208.172, -38.481, 0.21
182.026, -44.449, 0.21
193.436, -33.409, 0.2
191.34, -38.054, 0.2
189.981, -44.437, 0.2
190.063, -35.412, 0.52
187.13, -34.231, 0.41
199.811, -54.172, 0.2
206.875, -35.266, 0.28
215.593, -45.309, 0.2
215.492, -27.682, 0.6
180.339, -44.414, 0.21
212.675, -44.573, 0.2
188.45, -32.748, 0.21
202.181, -25.738, 0.51
205.906, -20.128, 0.3
208.211, -21.37, 0.84
191.172, -37.524, 0.2
198.819, -23.41, 0.2
194.323, -29.325, 0.2
214.297, -22.034, 0.44
207.81, -17.404, 0.32
201.355, -29.839, 0.2
199.272, -47.095, 0.25
190.271, -24.414, 0.2
200.813, -46.599, 0.24
208.2, -30.218, 0.2
190.561, -19.868, 0.2
186.159, -47.996, 0.2
205.647, -21.891, 0.2
187.91, -34.868, 0.36
197.037, -30.253, 0.23
199.959, -40.619, 0.32
214.215, -39.745, 0.27
217.795, -40.512, 0.2
198.69, -29.829, 0.2
199.698, -26.443, 0.23
188.487, -23.287, 0.2
187.521, -19.186, 0.2
206.101, -26.751, 0.45
180.763, -28.406, 0.3
217.148, -26.895, 0.24
218.684, -29.988, 0.21
194.91, -40.997, 0.23
212.415, -53.098, 0.3
199.15, -28.123, 0.4
193.247, -26.211, 0.37
218.848, -43.78, 0.5
177.324, -39.136, 0.2
201.072, -19.155, 0.37
198.088, -33.624, 0.2
181.304, -37.272, 0.2
200.849, -26.971, 0.25
