nura, nudec, angerr
337.221, 43.955, 3.21
350.124, 34.742, 0.38
332.887, 20.345, 1.05
328.584, 27.611, 10.19
345.09, 39.818, 0.4
344.684, 21.851, 0.9
340.62, 27.182, 1.88
326.276, 30.634, 0.21
6.408, 26.117, 1.44
354.883, 26.302, 0.45
344.057, 19.881, 0.68
2.021, 26.349, 1.11
348.537, 41.301, 1.23
349.796, 39.61, 5.44
354.587, 43.808, 0.61
340.705, 46.918, 0.68
330.395, 26.282, 1.33
334.647, 26.578, 1.66
349.68, 36.344, 1.64
327.099, 32.482, 0.5
348.154, 35.341, 1.39
1.673, 35.869, 1.08
359.815, 46.127, 1.86
344.994, 14.642, 0.62
357.273, 43.445, 0.49
3.034, 20.074, 0.71
352.134, 15.501, 0.33
346.978, 33.438, 0.36
343.258, 21.415, 0.39
350.73, 17.212, 2.77
326.494, 28.788, 1.25
344.981, 26.424, 1.14
352.647, 28.122, 4.75
328.907, 26.402, 0.33
353.843, 37.672, 0.52
333.993, 30.65, 0.27
330.913, 35.388, 0.2
1.045, 16.565, 0.51
345.438, 34.189, 0.69
6.703, 33.092, 0.9
356.075, 33.301, 1.2
332.173, 24.096, 0.7
351.296, 23.521, 1.12
4.88, 25.499, 0.4
354.37, 13.001, 1.5
336.173, 31.829, 3.41
351.449, 15.044, 0.73
333.3, 37.852, 0.35
350.065, 15.693, 1.26
355.437, 43.517, 0.27
351.088, 28.724, 2.44
336.866, 19.256, 0.36
325.868, 37.074, 1.03
338.664, 48.489, 0.27
352.138, 31.036, 2.78
354.028, 22.893, 1.8
359.606, 32.503, 0.89
345.127, 23.102, 1.31
326.296, 31.086, 3.95
345.785, 21.094, 1.69
354.773, 18.635, 0.46
333.119, 25.679, 1.52
335.144, 23.383, 0.45
359.027, 19.362, 1.76
344.592, 48.905, 3.64
344.9, 16.234, 1.92
328.606, 44.092, 1.3
6.918, 35.17, 0.41
332.587, 31.81, 0.82
1.462, 25.982, 0.75
359.148, 24.966, 0.44
328.802, 33.277, 0.61
325.917, 42.04, 0.24
343.172, 47.013, 0.71
341.226, 33.314, 0.76
349.485, 15.996, 0.46
2.378, 21.503, 0.32
344.84, 20.202, 0.42
346.029, 14.213, 0.53
358.354, 30.836, 1.1
345.474, 26.173, 1.52
0.043, 31.049, 2.12
330.859, 40.014, 0.38
7.293, 26.014, 0.88
344.722, 49.131, 1.79
342.938, 12.631, 1.35
332.925, 15.835, 2.92
331.233, 19.961, 2.24
358.598, 35.074, 0.2
354.845, 32.793, 0.91
6.367, 41.449, 0.79
328.875, 36.783, 0.85
327.794, 35.254, 0.31
350.115, 12.399, 0.93
333.242, 19.353, 0.5
346.444, 16.736, 1.99
1.727, 46.354, 0.43
330.631, 26.72, 0.52
332.767, 39.567, 0.88
6.466, 23.842, 0.2
329.989, 23.762, 0.67
337.209, 19.239, 0.42
344.218, 22.86, 2.24
329.724, 44.917, 2.31
358.196, 22.827, 1.46
348.589, 12.651, 1.8
347.257, 18.042, 0.54
330.542, 32.445, 1.07
343.622, 11.568, 1.76
353.343, 14.925, 1.4
353.509, 13.353, 0.67
332.065, 42.628, 1.59
341.826, 25.04, 0.64
0.787, 17.416, 0.23
346.44, 18.469, 0.42
358.878, 37.961, 0.27
357.228, 43.693, 0.98
331.376, 44.497, 0.52
350.117, 26.623, 3.54
353.155, 17.441, 1.04
332.669, 20.221, 0.68
339.028, 23.074, 1.0
0.522, 30.641, 2.05
348.003, 25.092, 0.5
356.564, 36.395, 0.39
356.219, 22.049, 0.43
347.192, 28.57, 0.6
331.295, 26.083, 1.01
354.606, 12.578, 1.76
327.417, 22.125, 0.2
359.575, 22.158, 1.19
351.01, 22.055, 0.91
348.14, 12.313, 1.15
355.877, 45.971, 1.14
331.243, 21.378, 0.79
328.532, 21.103, 0.6
347.226, 11.338, 0.38
349.847, 20.399, 0.43
339.383, 18.359, 0.79
355.773, 21.317, 1.2
341.091, 42.685, 0.58
0.728, 32.573, 0.35
353.874, 17.963, 0.98
355.699, 29.815, 0.45
339.732, 13.098, 0.27
343.355, 11.797, 0.84
343.798, 11.653, 0.9
338.618, 32.887, 1.13
325.608, 25.215, 0.66
357.122, 16.808, 1.16
357.989, 40.203, 1.29
344.111, 26.159, 0.76
359.674, 35.931, 2.38
0.777, 32.69, 0.36
356.888, 25.332, 0.39
359.857, 38.525, 1.46
8.34, 31.396, 1.6
345.25, 46.351, 2.22
3.05, 21.142, 2.21
340.631, 50.429, 1.13
346.029, 18.253, 1.66
324.823, 28.304, 0.7
339.609, 47.845, 1.72
2.19, 34.558, 1.01
0.151, 29.701, 0.24
358.108, 19.452, 1.52
329.478, 24.7, 0.56
344.078, 20.299, 1.07
349.596, 21.813, 0.81
350.364, 44.931, 1.02
353.09, 44.182, 1.12
339.029, 37.95, 0.92
3.663, 45.794, 0.71
343.465, 36.554, 1.41
359.652, 45.43, 1.01
348.506, 49.6, 0.67
2.977, 24.677, 0.78
347.016, 45.167, 1.09
344.413, 26.563, 0.52
324.654, 39.784, 0.4
325.012, 32.209, 1.82
335.217, 17.738, 0.7
340.254, 15.635, 0.38
1.154, 18.253, 0.46
323.664, 36.663, 0.21
329.992, 19.722, 1.03
3.239, 28.118, 1.61
350.572, 18.342, 0.36
344.171, 24.132, 0.98
326.632, 39.284, 0.59
4.329, 19.646, 0.6
325.783, 40.209, 0.4
334.427, 45.904, 0.69
0.342, 44.23, 3.33
356.358, 34.532, 0.37
337.278, 26.779, 0.92
350.083, 15.184, 0.56
355.792, 19.644, 1.54
359.348, 35.304, 0.66
349.76, 20.04, 0.66
8.147, 35.273, 0.58
330.423, 29.394, 1.38
352.985, 23.644, 0.39
341.094, 24.392, 0.26
346.142, 49.034, 1.91
334.881, 15.544, 0.46
355.652, 41.95, 2.43
331.346, 39.906, 1.33
0.591, 16.803, 1.46
354.616, 14.651, 0.53
344.3, 23.008, 0.37
4.85, 23.114, 0.28
345.613, 26.933, 3.71
337.322, 21.177, 0.88
331.276, 39.017, 0.73
325.613, 29.648, 2.07
356.345, 15.002, 0.94
330.477, 23.448, 0.68
329.576, 19.625, 0.37
327.881, 30.068, 1.09
342.196, 47.416, 4.65
341.692, 12.352, 0.61
330.573, 23.813, 0.64
336.962, 14.568, 0.38
344.851, 46.568, 1.72
6.61, 28.063, 1.07
327.821, 26.01, 0.66
333.715, 28.609, 0.51
359.529, 30.513, 1.04
335.564, 27.429, 0.94
350.336, 36.308, 0.76
334.626, 15.647, 3.03
1.562, 30.731, 1.69
335.329, 15.256, 0.91
332.835, 40.802, 1.42
326.431, 38.529, 0.47
5.625, 21.523, 0.53
0.716, 18.414, 0.46
337.541, 27.83, 0.81
2.989, 36.746, 0.8
350.197, 12.27, 0.81
349.537, 13.538, 2.68
340.99, 31.268, 0.29
352.841, 21.322, 1.17
333.518, 19.897, 0.73
359.178, 40.625, 3.54
356.876, 25.013, 1.12
2.811, 20.135, 0.63
349.33, 17.133, 0.26
342.067, 47.436, 0.82
327.152, 21.478, 1.74
337.636, 24.425, 2.24
338.448, 31.18, 0.2
339.971, 22.433, 0.26
349.057, 24.041, 0.76
355.443, 13.341, 0.35
348.939, 14.151, 0.45
341.847, 26.306, 0.25
343.173, 42.228, 1.31
333.144, 28.495, 0.2
336.29, 29.796, 0.89
343.392, 36.018, 0.98
333.991, 31.708, 0.43
350.779, 26.955, 0.92
337.315, 34.121, 2.71
350.514, 25.469, 0.36
349.855, 19.082, 0.56
329.185, 27.793, 0.56
342.336, 29.221, 0.54
332.4, 19.0, 2.77
5.554, 37.286, 0.52
335.502, 35.545, 0.58
342.182, 38.436, 3.54
337.774, 19.845, 0.37
356.493, 30.319, 1.95
332.389, 25.236, 0.79
332.519, 28.3, 0.4
355.353, 25.398, 0.98
1.021, 20.41, 2.04
329.45, 39.408, 0.48
327.173, 40.617, 0.42
1.599, 37.956, 0.48
344.955, 22.538, 0.42
333.847, 15.108, 0.42
342.113, 39.433, 1.29
6.261, 23.204, 0.62
337.866, 32.084, 1.76
348.206, 27.837, 2.55
356.736, 16.895, 0.2
357.845, 40.606, 0.29
358.789, 44.829, 0.79
341.749, 13.111, 0.88
354.631, 43.513, 3.46
333.155, 34.024, 1.47
324.841, 31.817, 1.5
0.854, 27.806, 1.28
9.522, 30.378, 0.63
355.355, 33.871, 5.91
341.893, 42.985, 0.88
337.143, 23.159, 5.31
333.308, 40.826, 0.63
358.707, 41.563, 1.25
333.759, 23.577, 0.37
342.289, 25.59, 0.96
349.211, 19.38, 0.95
333.642, 28.482, 0.97
340.676, 22.249, 2.52
335.442, 27.936, 0.32
335.796, 37.558, 1.42
340.47, 38.261, 0.56
0.954, 47.463, 1.43
351.15, 45.169, 1.39
330.199, 46.059, 1.29
334.597, 19.035, 0.76
353.26, 15.376, 0.63
4.184, 23.083, 0.97
359.276, 40.62, 0.94
344.474, 36.279, 0.86
332.44, 33.548, 1.48
354.561, 42.741, 1.35
332.417, 26.476, 0.66
352.178, 15.793, 0.34
342.156, 21.652, 0.64
343.034, 15.644, 0.45
330.858, 21.509, 1.01
356.198, 37.058, 0.28
344.266, 12.094, 0.57
350.779, 13.5, 0.95
339.154, 38.58, 0.45
328.818, 33.906, 0.37
339.789, 25.265, 0.31
342.229, 14.807, 0.45
353.81, 18.314, 1.36
351.668, 28.463, 1.77
344.591, 26.154, 0.46
340.104, 37.358, 1.74
359.374, 47.737, 0.68
342.929, 16.267, 0.46
0.77, 19.147, 8.64
357.725, 36.06, 1.11
336.177, 30.668, 0.52
358.637, 47.98, 1.74
339.941, 12.405, 0.78
359.226, 37.908, 2.19
355.839, 27.973, 0.53
348.39, 25.757, 0.42
6.21, 37.01, 14.13
325.708, 24.636, 2.35
347.908, 36.437, 0.45
340.285, 24.332, 1.17
330.777, 20.445, 1.89
349.836, 13.398, 0.54
348.109, 47.402, 1.56
334.04, 37.555, 1.5
326.81, 29.238, 0.79
326.696, 25.926, 0.54
341.991, 13.802, 1.36
349.584, 22.703, 1.27
351.55, 26.248, 0.36
327.413, 29.147, 0.61
345.333, 31.446, 1.64
339.913, 22.077, 0.45
349.257, 13.878, 1.72
344.372, 43.7, 0.33
355.92, 35.057, 0.75
347.137, 26.045, 0.58
340.751, 50.066, 1.32
345.957, 12.389, 2.34
353.854, 49.701, 1.5
333.898, 19.159, 0.81
335.291, 40.723, 0.38
333.002, 22.895, 0.43
347.074, 20.038, 1.48
352.07, 42.956, 0.24
330.631, 34.06, 1.52
324.145, 30.739, 1.87
332.629, 18.6, 0.91
350.972, 16.984, 2.16
339.972, 36.872, 0.3
6.738, 31.79, 1.03
332.265, 28.182, 2.36
333.301, 18.893, 0.31
0.194, 38.65, 0.45
339.265, 31.458, 0.92
344.596, 14.956, 0.71
359.99, 20.177, 0.76
330.161, 21.174, 2.53
358.384, 28.757, 1.14
347.171, 13.711, 0.21
349.441, 28.488, 0.3
354.474, 25.646, 0.2
356.608, 19.351, 0.26
346.146, 16.629, 1.44
341.237, 12.563, 0.35
1.297, 46.253, 3.54
8.27, 31.25, 0.79
344.666, 14.458, 1.25
337.399, 18.018, 0.76
7.35, 24.081, 1.39
325.924, 28.8, 0.4
333.065, 22.979, 0.66
350.441, 17.094, 0.73
354.025, 14.183, 0.46
9.687, 30.22, 0.79
347.342, 35.764, 0.63
356.554, 45.708, 2.15
358.649, 23.94, 0.83
6.902, 25.929, 0.51
350.545, 36.217, 1.01
339.136, 15.595, 0.79
327.383, 33.068, 0.65
334.15, 29.304, 0.25
357.303, 32.085, 0.28
327.905, 21.673, 0.43
349.802, 19.082, 0.23
339.089, 18.729, 0.92
340.431, 14.78, 0.2
0.861, 16.51, 0.49
333.665, 34.246, 0.44
351.759, 18.892, 0.72
340.307, 16.159, 0.76
352.625, 47.12, 0.83
0.969, 24.121, 0.53
332.331, 38.92, 0.8
344.202, 40.157, 0.2
340.034, 13.344, 0.49
3.788, 43.354, 1.6
336.723, 23.229, 0.99
347.988, 24.92, 1.69
348.716, 20.42, 2.36
0.913, 29.551, 1.28
4.308, 43.32, 0.68
346.484, 35.435, 0.29
343.001, 21.898, 0.41
339.109, 17.103, 1.05
346.385, 30.962, 0.71
337.396, 16.415, 0.75
335.35, 36.727, 0.78
338.145, 35.628, 0.68
336.345, 46.56, 2.59
350.07, 31.054, 0.67
357.575, 39.654, 2.27
337.959, 17.519, 0.9
332.898, 26.709, 1.22
358.341, 46.455, 0.24
340.133, 12.665, 0.73
348.574, 21.022, 1.04
325.731, 28.251, 2.17
1.442, 19.881, 1.22
340.309, 21.539, 0.56
348.146, 41.962, 1.35
340.65, 26.813, 0.85
338.099, 48.45, 0.2
4.434, 20.724, 1.8
330.918, 32.136, 1.34
352.666, 48.514, 0.91
3.633, 18.894, 1.83
6.501, 27.145, 0.41
330.654, 32.626, 1.42
355.195, 38.743, 0.66
342.332, 13.511, 2.39
2.838, 39.034, 2.26
348.028, 33.62, 0.8
5.008, 42.773, 1.85
344.306, 18.833, 1.39
340.24, 38.148, 0.32
4.523, 35.07, 1.64
343.699, 20.868, 1.46
347.165, 11.754, 0.33
355.13, 34.261, 0.74
342.16, 31.238, 0.34
340.54, 34.232, 1.67
354.331, 34.636, 1.01
358.571, 26.922, 2.03
326.274, 29.691, 1.09
329.464, 26.609, 0.49
353.177, 46.447, 0.28
333.402, 15.625, 0.48
359.878, 15.325, 0.26
4.63, 38.0, 0.35
6.662, 34.554, 0.76
357.544, 14.89, 0.54
358.926, 33.316, 0.26
359.456, 32.796, 0.36
349.896, 33.951, 0.39
1.958, 19.759, 0.21
343.472, 22.037, 1.57
8.767, 34.468, 1.82
348.299, 13.668, 1.49
2.678, 42.253, 0.34
339.263, 20.679, 0.82
354.333, 18.226, 0.64
344.758, 43.954, 0.36
344.552, 38.441, 0.35
342.173, 28.961, 1.16
325.093, 40.3, 1.62
323.973, 32.361, 0.9
353.454, 21.796, 0.71
331.885, 36.095, 1.09
349.684, 20.817, 0.67
340.732, 12.722, 0.96
357.836, 19.345, 0.84
350.01, 39.858, 0.3
325.85, 41.462, 1.18
354.07, 38.048, 1.71
335.04, 24.688, 1.55
324.127, 35.38, 0.53
343.568, 15.178, 0.99
7.55, 34.496, 0.46
330.872, 17.972, 0.44
351.384, 34.713, 0.64
354.484, 27.76, 2.82
0.992, 30.689, 1.2
8.512, 34.428, 0.36
333.848, 28.711, 0.59
336.841, 31.829, 0.61
330.247, 44.829, 0.63
328.456, 23.287, 0.38
348.775, 17.251, 0.53
351.135, 40.362, 3.06
353.082, 16.98, 1.09
327.978, 29.832, 3.19
332.446, 19.405, 1.61
326.509, 23.916, 0.55
341.767, 26.2, 0.41
326.146, 36.241, 1.12
345.027, 11.372, 1.52
341.517, 11.756, 1.68
334.958, 39.373, 1.42
337.319, 23.145, 2.13
328.617, 43.855, 0.93
5.333, 31.234, 0.52
330.644, 28.184, 0.28
336.858, 20.184, 0.32
339.915, 47.261, 0.67
326.91, 27.691, 0.68
330.301, 39.837, 1.02
5.37, 39.407, 2.91
335.771, 23.012, 0.38
0.688, 36.206, 0.64
342.408, 20.633, 0.29
342.614, 48.752, 1.0
348.249, 19.929, 1.02
4.292, 22.229, 1.24
358.955, 39.056, 0.74
351.3, 13.916, 1.51
340.469, 28.011, 0.98
6.966, 41.253, 0.53
338.586, 16.92, 0.58
341.113, 15.586, 1.09
6.175, 25.486, 0.99
349.702, 13.706, 4.28
340.092, 24.872, 1.69
344.484, 17.242, 0.66
358.295, 47.294, 1.81
349.921, 43.235, 2.08
343.801, 25.713, 1.52
335.542, 30.386, 0.78
6.999, 22.829, 0.81
357.551, 15.051, 0.78
355.966, 46.879, 0.33
357.603, 36.771, 0.63
342.113, 38.439, 0.2
325.681, 27.546, 0.42
330.208, 17.98, 1.08
337.574, 31.049, 0.36
335.309, 42.536, 1.17
344.887, 33.049, 0.99
336.481, 16.717, 0.55
334.436, 37.731, 0.43
0.476, 31.881, 3.66
0.569, 38.704, 0.2
349.253, 17.335, 0.57
338.209, 21.971, 1.21
359.935, 23.742, 1.27
356.154, 30.112, 2.07
343.733, 48.997, 0.27
344.458, 38.403, 0.86
353.899, 20.246, 0.94
341.502, 11.97, 0.31
351.756, 12.135, 0.77
354.218, 36.609, 0.34
344.708, 11.26, 1.44
352.696, 18.507, 0.67
5.711, 21.261, 0.88
347.177, 16.706, 1.4
351.023, 26.915, 0.42
334.737, 18.394, 0.2
1.065, 27.344, 0.65
338.023, 32.897, 1.54
345.659, 30.597, 7.21
2.689, 24.884, 0.86
331.659, 37.566, 0.39
331.738, 20.628, 0.81
325.077, 38.717, 0.51
358.47, 41.726, 0.3
324.604, 29.312, 0.86
334.73, 23.045, 0.72
332.677, 17.167, 1.16
333.053, 29.554, 5.36
339.659, 25.349, 1.16
359.337, 35.483, 3.07
341.586, 21.964, 0.79
344.881, 29.019, 0.72
344.151, 11.933, 0.5
358.144, 37.529, 2.96
354.46, 29.542, 1.32
340.727, 22.461, 0.83
340.337, 33.219, 0.79
336.362, 16.977, 0.73
0.486, 35.542, 2.26
356.405, 18.76, 10.28
359.468, 20.967, 1.99
3.637, 30.202, 1.21
346.039, 35.611, 2.02
338.016, 26.145, 0.82
0.179, 32.178, 0.55
332.129, 42.099, 0.71
334.616, 27.836, 0.57
334.459, 45.463, 0.48
330.501, 27.779, 1.03
336.595, 14.943, 1.56
345.692, 14.523, 1.69
0.557, 22.718, 0.63
348.479, 26.331, 0.44
344.614, 16.125, 0.87
334.582, 17.016, 0.92
2.661, 37.968, 0.58
346.103, 43.944, 3.06
339.01, 15.453, 0.43
339.361, 29.909, 1.47
352.55, 21.611, 1.63
7.736, 29.306, 1.0
8.424, 36.296, 1.88
342.366, 11.982, 0.44
5.693, 34.407, 0.63
352.136, 16.546, 0.74
351.881, 48.19, 1.78
358.191, 20.463, 0.68
326.314, 38.772, 0.41
357.003, 30.851, 0.75
329.807, 28.527, 0.79
345.611, 24.197, 1.63
342.034, 27.2, 0.6
339.693, 48.254, 0.49
332.698, 29.59, 1.33
345.677, 22.375, 4.46
350.147, 16.991, 0.2
359.833, 22.258, 0.61
340.719, 27.98, 0.36
352.038, 48.179, 1.15
351.442, 18.732, 0.3
7.701, 38.259, 1.11
337.434, 21.551, 2.67
339.054, 14.253, 0.5
4.486, 20.402, 0.44
328.192, 30.022, 0.8
326.263, 38.486, 9.22
347.782, 43.47, 1.19
355.673, 16.939, 2.91
2.028, 20.662, 0.52
358.053, 15.565, 0.37
0.33, 30.686, 0.61
338.78, 30.899, 0.59
354.923, 41.084, 7.8
331.156, 29.58, 2.08
350.928, 13.933, 0.49
332.438, 26.551, 0.34
335.519, 45.463, 0.94
346.494, 49.115, 1.22
339.884, 45.592, 0.22
351.468, 12.891, 2.1
3.395, 22.499, 0.71
351.705, 20.776, 0.77
337.683, 26.682, 1.86
355.842, 34.554, 0.84
337.431, 16.126, 0.7
347.751, 21.824, 1.62
336.47, 29.534, 0.97
355.823, 22.321, 0.62
335.812, 23.414, 1.47
332.194, 17.67, 0.79
354.926, 30.563, 0.72
335.472, 27.155, 3.04
336.609, 28.109, 1.17
355.755, 23.744, 0.58
356.082, 14.888, 0.7
336.854, 13.772, 1.48
338.178, 15.659, 0.75
3.364, 31.422, 0.72
346.717, 22.504, 0.6
340.592, 31.245, 0.33
1.155, 25.238, 0.48
1.174, 36.663, 2.44
339.208, 29.928, 1.19
335.008, 41.709, 2.49
327.766, 34.234, 1.8
356.766, 17.734, 0.4
345.699, 25.217, 5.05
343.561, 14.684, 0.8
334.08, 26.167, 1.73
335.452, 19.202, 0.6
344.287, 50.59, 0.8
348.699, 32.306, 1.18
352.015, 27.931, 1.31
334.715, 32.493, 1.27
336.263, 28.151, 0.74
340.695, 31.312, 0.56
353.446, 28.728, 0.43
343.403, 14.162, 1.77
346.271, 37.041, 0.59
345.447, 34.327, 1.91
344.605, 33.632, 0.76
325.787, 33.203, 1.48
350.795, 21.527, 3.09
347.097, 38.906, 0.73
356.08, 14.204, 0.4
0.744, 24.393, 1.58
333.17, 37.531, 0.31
350.24, 30.681, 0.91
339.232, 38.461, 1.42
345.522, 41.107, 1.48
347.602, 22.106, 2.01
341.235, 38.557, 0.21
348.171, 50.612, 3.36
339.608, 39.104, 2.61
356.159, 46.225, 0.82
355.873, 13.839, 0.35
342.939, 17.33, 0.99
357.829, 33.839, 0.86
345.482, 40.504, 1.74
357.789, 19.672, 1.05
354.464, 37.505, 1.18
335.06, 28.262, 0.94
352.869, 12.333, 0.48
359.561, 43.171, 1.01
327.283, 37.349, 0.62
354.037, 26.881, 1.36
1.439, 35.849, 2.45
336.343, 17.312, 0.29
325.689, 31.255, 1.02
355.62, 33.229, 1.47
352.412, 24.403, 2.24
358.815, 26.107, 0.25
5.537, 20.831, 1.08
345.022, 13.849, 0.44
6.524, 35.056, 0.54
342.773, 24.821, 0.36
335.128, 30.564, 0.85
5.25, 38.982, 0.98
327.23, 21.805, 1.08
344.422, 32.367, 0.59
329.084, 19.681, 4.32
325.346, 27.752, 1.05
339.41, 36.455, 2.73
328.509, 34.173, 0.64
351.888, 24.458, 1.49
358.81, 16.289, 0.48
340.115, 24.858, 2.48
353.233, 14.638, 0.7
3.054, 30.69, 1.2
341.243, 27.48, 1.04
3.512, 44.719, 2.34
338.792, 18.103, 0.67
352.134, 36.735, 0.8
325.375, 29.809, 0.65
345.846, 23.948, 1.14
356.947, 31.994, 1.13
355.309, 30.124, 0.53
342.719, 25.68, 0.79
1.504, 43.594, 9.0
330.299, 32.924, 2.27
328.657, 39.655, 0.28
338.594, 13.714, 0.41
348.22, 27.306, 0.7
356.869, 22.553, 0.41
338.53, 27.824, 0.32
9.058, 38.06, 0.48
350.076, 43.255, 3.11
340.099, 42.607, 0.39
347.516, 18.648, 0.84
2.081, 19.714, 0.54
349.094, 25.34, 0.75
354.011, 12.729, 4.02
346.232, 28.64, 0.48
352.85, 39.79, 1.79
333.208, 39.781, 2.88
344.714, 41.059, 0.39
338.942, 24.232, 0.82
352.077, 19.07, 0.58
345.143, 48.716, 1.38
358.271, 24.682, 0.9
3.375, 45.517, 0.85
356.592, 30.628, 1.13
4.032, 21.096, 1.32
357.875, 36.641, 1.01
337.17, 29.445, 0.38
346.676, 13.289, 0.48
338.513, 31.523, 0.37
339.627, 45.63, 0.5
334.259, 35.983, 1.47
341.979, 46.387, 2.09
337.833, 22.922, 0.78
324.334, 37.942, 0.25
344.412, 11.777, 0.44
332.688, 19.382, 0.71
347.501, 31.001, 0.31
354.622, 18.41, 2.24
331.141, 17.54, 0.91
6.047, 25.641, 1.01
343.757, 14.251, 1.61
340.41, 41.992, 0.68
348.543, 27.784, 1.47
350.766, 13.167, 0.53
342.386, 23.948, 1.67
356.953, 21.94, 2.92
354.837, 20.366, 0.75
330.649, 20.417, 1.07
5.925, 25.955, 0.95
357.463, 27.077, 0.28
337.354, 42.105, 1.68
7.843, 28.899, 2.27
333.0, 24.272, 0.41
357.636, 40.467, 0.6
347.927, 13.215, 0.34
358.798, 36.56, 0.55
355.705, 30.151, 1.92
358.784, 23.778, 2.09
3.768, 38.074, 1.06
359.747, 15.651, 0.5
5.81, 40.379, 0.81
1.112, 25.042, 1.19
348.704, 13.936, 0.97
340.483, 41.014, 0.24
2.251, 39.845, 0.31
5.734, 39.695, 2.32
336.942, 24.017, 1.07
350.735, 41.53, 0.44
337.932, 33.07, 3.42
337.58, 25.717, 1.17
328.179, 28.114, 0.39
326.708, 38.084, 0.45
339.367, 48.902, 1.01
357.373, 32.558, 0.62
357.148, 25.47, 0.29
340.065, 23.622, 0.56
330.109, 39.711, 1.68
323.712, 34.029, 0.52
326.519, 23.404, 0.39
356.74, 30.532, 0.26
333.355, 34.922, 0.4
0.409, 20.459, 0.36
349.797, 27.847, 1.72
326.198, 40.849, 2.24
352.852, 21.618, 0.48
350.992, 11.644, 2.58
346.662, 46.623, 1.27
9.639, 30.609, 0.2
337.841, 13.706, 0.91
334.452, 14.388, 0.33
356.342, 32.687, 0.45
345.483, 45.575, 6.51
354.438, 21.637, 1.96
337.644, 16.04, 1.21
341.962, 28.262, 1.13
328.032, 43.777, 1.89
342.053, 21.313, 0.4
0.669, 37.591, 0.96
2.306, 28.898, 0.44
325.5, 37.477, 3.91
4.212, 39.723, 0.23
359.229, 24.311, 1.31
335.974, 14.962, 0.67
342.451, 31.638, 0.34
358.193, 31.637, 1.58
349.316, 27.898, 2.05
333.231, 29.203, 0.53
341.92, 18.889, 1.41
349.12, 16.246, 1.89
347.078, 22.418, 0.66
357.322, 28.176, 0.36
342.177, 13.345, 2.62
351.814, 20.972, 0.52
345.786, 45.307, 0.59
325.432, 38.782, 1.09
331.66, 38.55, 0.94
354.379, 36.873, 0.49
357.172, 34.669, 0.78
339.252, 32.279, 0.33
1.819, 27.413, 0.6
8.749, 39.21, 0.51
359.805, 15.669, 0.68
327.93, 22.66, 0.81
353.274, 47.135, 0.2
357.272, 20.396, 1.41
357.61, 24.964, 4.7
1.13, 26.785, 1.08
327.83, 34.044, 0.88
345.886, 11.377, 1.25
340.661, 28.367, 1.06
359.507, 27.673, 0.33
351.114, 13.484, 0.45
348.84, 27.962, 0.54
353.663, 28.059, 0.99
342.721, 22.655, 1.71
343.766, 21.931, 0.23
356.393, 34.381, 0.7
358.815, 17.648, 1.13
347.8, 41.289, 1.28
326.947, 42.589, 2.64
336.698, 40.154, 0.81
329.325, 21.066, 0.46
353.34, 14.648, 1.45
349.341, 15.704, 0.53
2.998, 26.307, 0.95
347.679, 43.377, 0.99
357.154, 21.577, 1.7
348.79, 18.909, 9.55
1.608, 25.857, 1.61
347.826, 43.527, 0.39
351.075, 16.763, 0.34
355.482, 17.22, 0.63
330.777, 22.438, 1.92
348.412, 36.661, 1.66
336.305, 42.752, 0.77
1.746, 38.148, 0.81
340.139, 48.292, 1.09
336.516, 18.215, 0.57
358.726, 37.058, 0.21
355.831, 23.913, 1.17
331.586, 21.866, 0.65
333.912, 28.728, 2.88
348.837, 49.79, 1.39
331.633, 45.717, 0.67
331.229, 29.075, 2.51
346.555, 26.095, 1.0
332.326, 41.481, 0.98
332.963, 42.71, 0.32
1.185, 45.98, 0.43
358.243, 29.427, 1.08
326.011, 25.358, 1.5
340.61, 42.527, 2.0
355.919, 16.095, 0.53
349.101, 11.405, 0.61
333.036, 20.084, 0.75
339.751, 36.802, 0.22
348.721, 22.504, 0.77
327.478, 21.865, 0.31
333.202, 32.354, 0.31
349.985, 34.148, 0.32
356.284, 40.328, 2.74
359.598, 40.618, 0.78
1.691, 40.577, 0.73
355.811, 46.647, 1.94
354.63, 22.412, 0.43
335.92, 17.639, 1.23
355.495, 19.592, 0.24
345.959, 11.844, 1.12
344.81, 38.282, 0.27
346.841, 45.325, 0.28
342.819, 15.024, 1.02
348.783, 17.156, 0.62
349.562, 43.416, 0.62
2.564, 21.702, 0.99
327.625, 32.121, 0.45
3.267, 18.472, 0.2
332.034, 31.529, 0.93
331.501, 37.305, 0.41
341.374, 45.555, 0.38
348.771, 30.367, 0.2
357.08, 20.732, 0.3
333.399, 31.239, 0.75
3.633, 41.162, 0.4
352.584, 29.895, 2.0
352.256, 37.466, 1.0
349.949, 47.477, 0.61
4.417, 21.541, 1.76
344.748, 46.066, 0.56
331.039, 42.728, 0.32
332.143, 17.723, 1.07
340.985, 27.008, 1.07
325.396, 40.495, 1.88
339.835, 13.122, 8.37
9.469, 31.555, 1.53
341.4, 24.254, 0.79
344.039, 41.428, 0.73
337.598, 45.387, 1.42
9.276, 33.75, 1.01
331.933, 19.349, 0.71
349.35, 36.378, 0.65
341.3, 36.752, 1.65
357.293, 14.528, 0.77
332.675, 29.449, 1.13
325.287, 36.23, 0.42
356.571, 45.005, 1.55
9.639, 30.057, 0.38
358.195, 32.477, 1.3
358.375, 31.247, 0.2
328.613, 20.118, 1.95
